Fol_.86_.txt     Output is probe cell, reduced cell, NCDist distance between
527    715.32196 575.30618 361.02935 -2380.77286 -2773.11533 -4961.57676       (-981.442,-869.131) (-2741.350,-361.029) (-354.293,-214.277)      1818.17
528    712.72464 571.59969 360.18845 -2376.04878 -2768.17200 -4952.84474       (-982.534,-872.661) (-2744.385,-360.188) (-352.536,-211.411)      1822.8
529    710.12732 567.89321 359.34755 -2371.32470 -2763.22867 -4944.11271       (-983.626,-876.191) (-2747.419,-359.348) (-350.780,-208.546)      1826.99
530    707.53000 564.18673 358.50665 -2366.60062 -2758.28534 -4935.38069       (-984.719,-879.721) (-2750.454,-358.507) (-349.023,-205.680)      1829.57
531    704.93268 560.48024 357.66575 -2361.87654 -2753.34201 -4926.64866       (-985.811,-883.250) (-2753.489,-357.666) (-347.267,-202.814)      1832.17
532    702.33536 556.77376 356.82485 -2357.15246 -2748.39869 -4917.91664       (-986.903,-886.780) (-2756.523,-356.825) (-345.511,-199.949)      1834.78
533    699.73804 553.06727 355.98394 -2352.42837 -2743.45536 -4909.18461       (-987.995,-890.310) (-2759.558,-355.984) (-343.754,-197.083)      1837.41
534    697.14072 549.36079 355.14304 -2347.70429 -2738.51203 -4900.45258       (-989.088,-893.840) (-2762.593,-355.143) (-341.998,-194.218)      1840.05
535    694.54340 545.65431 354.30214 -2342.98021 -2733.56870 -4891.72056       (-990.180,-897.369) (-2765.627,-354.302) (-340.241,-191.352)      1842.44
536    691.94608 541.94782 353.46124 -2338.25613 -2728.62537 -4882.98853       (-991.272,-900.899) (-2768.662,-353.461) (-338.485,-188.487)      1844.62
537    689.34876 538.24134 352.62034 -2333.53205 -2723.68204 -4874.25651       (-992.364,-904.429) (-2771.697,-352.620) (-336.728,-185.621)      1846.81
538    686.75145 534.53485 351.77944 -2328.80797 -2718.73871 -4865.52448       (-993.456,-907.959) (-2774.731,-351.779) (-334.972,-182.755)      1849.02
539    684.15413 530.82837 350.93854 -2324.08388 -2713.79539 -4856.79246       (-994.549,-911.489) (-2777.766,-350.939) (-333.216,-179.890)      1851.25
540    681.55681 527.12189 350.09763 -2319.35980 -2708.85206 -4848.06043       (-995.641,-915.018) (-2780.801,-350.098) (-331.459,-177.024)      1853.49
541    678.95949 523.41540 349.25673 -2314.63572 -2703.90873 -4839.32840       (-996.733,-918.548) (-2783.835,-349.257) (-329.703,-174.159)      1855.75
542    676.36217 519.70892 348.41583 -2309.91164 -2698.96540 -4830.59638       (-997.825,-922.078) (-2786.870,-348.416) (-327.946,-171.293)      1858.02
543    673.76485 516.00244 347.57493 -2305.18756 -2694.02207 -4821.86435       (-998.917,-925.608) (-2789.905,-347.575) (-326.190,-168.428)      1860.32
544    671.16753 512.29595 346.73403 -2300.46348 -2689.07874 -4813.13233       (-1000.010,-929.138) (-2792.939,-346.734) (-324.433,-165.562)      1862.62
545    668.57021 508.58947 345.89313 -2295.73939 -2684.13542 -4804.40030       (-1001.102,-932.667) (-2795.974,-345.893) (-322.677,-162.696)      1864.94
546    665.97289 504.88298 345.05222 -2291.01531 -2679.19209 -4795.66828       (-1002.194,-936.197) (-2799.009,-345.052) (-320.921,-159.831)      1867.28
547    663.37557 501.17650 344.21132 -2286.29123 -2674.24876 -4786.93625       (-1003.286,-939.727) (-2802.043,-344.211) (-319.164,-156.965)      1869.64
548    660.77825 497.47002 343.37042 -2281.56715 -2669.30543 -4778.20423       (-1004.379,-943.257) (-2805.078,-343.370) (-317.408,-154.100)      1872
549    658.18093 493.76353 342.52952 -2276.84307 -2664.36210 -4769.47220       (-1005.471,-946.786) (-2808.113,-342.530) (-315.651,-151.234)      1874.39
550    655.58361 490.05705 341.68862 -2272.11899 -2659.41877 -4760.74017       (-1006.563,-950.316) (-2811.147,-341.689) (-313.895,-148.368)      1876.79
551    652.98629 486.35056 340.84772 -2267.39491 -2654.47545 -4752.00815       (-1007.655,-953.846) (-2814.182,-340.848) (-312.139,-145.503)      1879.21
552    650.38897 482.64408 340.00681 -2262.67082 -2649.53212 -4743.27612       (-1008.747,-957.376) (-2817.217,-340.007) (-310.382,-142.637)      1881.64
553    647.79165 478.93760 339.16591 -2257.94674 -2644.58879 -4734.54410       (-1009.840,-960.906) (-2820.252,-339.166) (-308.626,-139.772)      1884.08
554    645.19433 475.23111 338.32501 -2253.22266 -2639.64546 -4725.81207       (-1010.932,-964.435) (-2823.286,-338.325) (-306.869,-136.906)      1886.55
555    642.59701 471.52463 337.48411 -2248.49858 -2634.70213 -4717.08005       (-1012.024,-967.965) (-2826.321,-337.484) (-305.113,-134.041)      1889.02
556    639.99969 467.81814 336.64321 -2243.77450 -2629.75880 -4708.34802       (-1013.116,-971.495) (-2829.356,-336.643) (-303.356,-131.175)      1891.52
557    637.40237 464.11166 335.80231 -2239.05042 -2624.81547 -4699.61600       (-1014.208,-975.025) (-2832.390,-335.802) (-301.600,-128.309)      1894.02
558    634.80505 460.40518 334.96141 -2234.32633 -2619.87215 -4690.88397       (-1015.301,-978.555) (-2835.425,-334.961) (-299.844,-125.444)      1896.55
559    632.20773 456.69869 334.12050 -2229.60225 -2614.92882 -4682.15194       (-1016.393,-982.084) (-2838.460,-334.121) (-298.087,-122.578)      1899.08
560    629.61041 452.99221 333.27960 -2224.87817 -2609.98549 -4673.41992       (-1017.485,-985.614) (-2841.494,-333.280) (-296.331,-119.713)      1901.64
561    627.01309 449.28572 332.43870 -2220.15409 -2605.04216 -4664.68789       (-1018.577,-989.144) (-2844.529,-332.439) (-294.574,-116.847)      1904.2
562    624.41577 445.57924 331.59780 -2215.43001 -2600.09883 -4655.95587       (-1019.669,-992.674) (-2847.564,-331.598) (-292.818,-113.981)      1906.79
563    621.81845 441.87276 330.75690 -2210.70593 -2595.15550 -4647.22384       (-1020.762,-996.204) (-2850.598,-330.757) (-291.062,-111.116)      1909.38
564    619.22113 438.16627 329.91600 -2205.98184 -2590.21218 -4638.49182       (-1021.854,-999.733) (-2853.633,-329.916) (-289.305,-108.250)      1912
565    616.62381 434.45979 329.07509 -2201.25776 -2585.26885 -4629.75979       (-1022.946,-1003.263) (-2856.668,-329.075) (-287.549,-105.385)      1914.62
566    614.02649 430.75331 328.23419 -2196.53368 -2580.32552 -4621.02776       (-1024.038,-1006.793) (-2859.702,-328.234) (-285.792,-102.519)      1917.26
567    611.42917 427.04682 327.39329 -2191.80960 -2575.38219 -4612.29574       (-1025.131,-1010.323) (-2862.737,-327.393) (-284.036,-99.654)      1919.92
568    608.83185 423.34034 326.55239 -2187.08552 -2570.43886 -4603.56371       (-1026.223,-1013.852) (-2865.772,-326.552) (-282.279,-96.788)      1922.59
569    606.23453 419.63385 325.71149 -2182.36144 -2565.49553 -4594.83169       (-1027.315,-1017.382) (-2868.806,-325.711) (-280.523,-93.922)      1925.27
570    603.63721 415.92737 324.87059 -2177.63735 -2560.55221 -4586.09966       (-1028.407,-1020.912) (-2871.841,-324.871) (-278.767,-91.057)      1927.97
571    601.03989 412.22089 324.02968 -2172.91327 -2555.60888 -4577.36764       (-1029.499,-1024.442) (-2874.876,-324.030) (-277.010,-88.191)      1930.69
572    598.44257 408.51440 323.18878 -2168.18919 -2550.66555 -4568.63561       (-1030.592,-1027.972) (-2877.910,-323.189) (-275.254,-85.326)      1933.41
573    595.84525 404.80792 322.34788 -2163.46511 -2545.72222 -4559.90359       (-1031.684,-1031.501) (-2880.945,-322.348) (-273.497,-82.460)      1936.15
574    593.24793 401.10143 321.50698 -2158.74103 -2540.77889 -4551.17156       (-1032.776,-1035.031) (-2883.980,-321.507) (-271.741,-79.594)      1938.91
575    590.65061 397.39495 320.66608 -2154.01695 -2535.83556 -4542.43953       (-1033.868,-1038.561) (-2887.014,-320.666) (-269.985,-76.729)      1941.68
576    588.05329 393.68847 319.82518 -2149.29286 -2530.89224 -4533.70751       (-1034.960,-1042.091) (-2890.049,-319.825) (-268.228,-73.863)      1944.46
577    585.45597 389.98198 318.98428 -2144.56878 -2525.94891 -4524.97548       (-1036.053,-1045.621) (-2893.084,-318.984) (-266.472,-70.998)      1947.26
578    582.85865 386.27550 318.14337 -2139.84470 -2521.00558 -4516.24346       (-1037.145,-1049.150) (-2896.119,-318.143) (-264.715,-68.132)      1950.07
579    580.26133 382.56901 317.30247 -2135.12062 -2516.06225 -4507.51143       (-1038.237,-1052.680) (-2899.153,-317.302) (-262.959,-65.267)      1952.9
580    577.66401 378.86253 316.46157 -2130.39654 -2511.11892 -4498.77941       (-1039.329,-1056.210) (-2902.188,-316.462) (-261.202,-62.401)      1955.74
581    575.06669 375.15605 315.62067 -2125.67246 -2506.17559 -4490.04738       (-1040.422,-1059.740) (-2905.223,-315.621) (-259.446,-59.535)      1958.59
582    572.46937 371.44956 314.77977 -2120.94837 -2501.23226 -4481.31536       (-1041.514,-1063.269) (-2908.257,-314.780) (-257.690,-56.670)      1961.46
583    569.87205 367.74308 313.93887 -2116.22429 -2496.28894 -4472.58333       (-1042.606,-1066.799) (-2911.292,-313.939) (-255.933,-53.804)      1964.34
584    567.27474 364.03659 313.09796 -2111.50021 -2491.34561 -4463.85130       (-1043.698,-1070.329) (-2914.327,-313.098) (-254.177,-50.939)      1967.23
585    564.67742 360.33011 312.25706 -2106.77613 -2486.40228 -4455.11928       (-1044.790,-1073.859) (-2917.361,-312.257) (-252.420,-48.073)      1970.14
586    562.08010 356.62363 311.41616 -2102.05205 -2481.45895 -4446.38725       (-1045.883,-1077.389) (-2920.396,-311.416) (-250.664,-45.207)      1973.06
587    559.48278 352.91714 310.57526 -2097.32797 -2476.51562 -4437.65523       (-1046.975,-1080.918) (-2923.431,-310.575) (-248.908,-42.342)      1975.99
588    556.88546 349.21066 309.73436 -2092.60389 -2471.57229 -4428.92320       (-1048.067,-1084.448) (-2926.465,-309.734) (-247.151,-39.476)      1978.94
589    554.28814 345.50417 308.89346 -2087.87980 -2466.62897 -4420.19118       (-1049.159,-1087.978) (-2929.500,-308.893) (-245.395,-36.611)      1981.9
590    551.69082 341.79769 308.05255 -2083.15572 -2461.68564 -4411.45915       (-1050.251,-1091.508) (-2932.535,-308.053) (-243.638,-33.745)      1984.87
591    549.09350 338.09121 307.21165 -2078.43164 -2456.74231 -4402.72712       (-1051.344,-1095.038) (-2935.569,-307.212) (-241.882,-30.880)      1987.86
592    546.49618 334.38472 306.37075 -2073.70756 -2451.79898 -4393.99510       (-1052.436,-1098.567) (-2938.604,-306.371) (-240.125,-28.014)      1990.86
593    543.89886 330.67824 305.52985 -2068.98348 -2446.85565 -4385.26307       (-1053.528,-1102.097) (-2941.639,-305.530) (-238.369,-25.148)      1993.87
594    541.30154 326.97176 304.68895 -2064.25940 -2441.91232 -4376.53105       (-1054.620,-1105.627) (-2944.673,-304.689) (-236.613,-22.283)      1996.89
595    538.70422 323.26527 303.84805 -2059.53531 -2436.96900 -4367.79902       (-1055.713,-1109.157) (-2947.708,-303.848) (-234.856,-19.417)      1999.93
596    536.10690 319.55879 303.00715 -2054.81123 -2432.02567 -4359.06700       (-1056.805,-1112.687) (-2950.743,-303.007) (-233.100,-16.552)      2002.98
597    533.50958 315.85230 302.16624 -2050.08715 -2427.08234 -4350.33497       (-1057.897,-1116.216) (-2953.777,-302.166) (-231.343,-13.686)      2006.05
598    530.91226 312.14582 301.32534 -2045.36307 -2422.13901 -4341.60295       (-1058.989,-1119.746) (-2956.812,-301.325) (-229.587,-10.820)      2009.12
599    528.31494 308.43934 300.48444 -2040.63899 -2417.19568 -4332.87092       (-1060.081,-1123.276) (-2959.847,-300.484) (-227.830,-7.955)      2012.21
600    525.71762 304.73285 299.64354 -2035.91491 -2412.25235 -4324.13889       (-1061.174,-1126.806) (-2962.881,-299.644) (-226.074,-5.089)      2015.31
601    523.12030 301.02637 298.80264 -2031.19082 -2407.30902 -4315.40687       (-1062.266,-1130.335) (-2965.916,-298.803) (-224.318,-2.224)      2018.43
602    520.52298 297.31988 297.96174 -2026.46674 -2402.36570 -4306.67484       (-1062.716,-297.320) (-0.642,-223.203) (-1133.223,-2968.309)      1991.32
603    517.92566 293.61340 297.12083 -2021.74266 -2397.42237 -4297.94282       (-1060.943,-293.613) (-3.507,-224.312) (-1133.888,-2968.478)      1990.28
604    515.32834 289.90692 296.27993 -2017.01858 -2392.47904 -4289.21079       (-1059.169,-289.907) (-6.373,-225.421) (-1134.552,-2968.647)      1989.25
605    512.73102 286.20043 295.43903 -2012.29450 -2387.53571 -4280.47877       (-1057.396,-286.200) (-9.239,-226.531) (-1135.216,-2968.816)      1988.23
606    510.13370 282.49395 294.59813 -2007.57042 -2382.59238 -4271.74674       (-1055.623,-282.494) (-12.104,-227.640) (-1135.880,-2968.985)      1987.22
607    507.53638 278.78746 293.75723 -2002.84633 -2377.64905 -4263.01472       (-1053.849,-278.787) (-14.970,-228.749) (-1136.544,-2969.154)      1986.23
608    504.93906 275.08098 292.91633 -1998.12225 -2372.70573 -4254.28269       (-1052.076,-275.081) (-17.835,-229.858) (-1137.209,-2969.324)      1985.25
609    502.34174 271.37450 292.07542 -1993.39817 -2367.76240 -4245.55066       (-1050.303,-271.374) (-20.701,-230.967) (-1137.873,-2969.493)      1984.29
610    499.74442 267.66801 291.23452 -1988.67409 -2362.81907 -4236.81864       (-1048.529,-267.668) (-23.567,-232.076) (-1138.537,-2969.662)      1983.33
611    497.14710 263.96153 290.39362 -1983.95001 -2357.87574 -4228.08661       (-1046.756,-263.962) (-26.432,-233.186) (-1139.201,-2969.831)      1982.39
612    494.54978 260.25504 289.55272 -1979.22593 -2352.93241 -4219.35459       (-1044.982,-260.255) (-29.298,-234.295) (-1139.865,-2970.000)      1981.47
613    491.95246 256.54856 288.71182 -1974.50184 -2347.98908 -4210.62256       (-1043.209,-256.549) (-32.163,-235.404) (-1140.530,-2970.169)      1980.55
614    489.35514 252.84208 287.87092 -1969.77776 -2343.04576 -4201.89054       (-1041.436,-252.842) (-35.029,-236.513) (-1141.194,-2970.338)      1979.65
615    486.75782 249.13559 287.03002 -1965.05368 -2338.10243 -4193.15851       (-1039.662,-249.136) (-37.894,-237.622) (-1141.858,-2970.507)      1978.76
616    484.16050 245.42911 286.18911 -1960.32960 -2333.15910 -4184.42648       (-1037.889,-245.429) (-40.760,-238.731) (-1142.522,-2970.676)      1977.89
617    481.56318 241.72263 285.34821 -1955.60552 -2328.21577 -4175.69446       (-1036.116,-241.723) (-43.626,-239.841) (-1143.186,-2970.845)      1977.03
618    478.96586 238.01614 284.50731 -1950.88144 -2323.27244 -4166.96243       (-1034.342,-238.016) (-46.491,-240.950) (-1143.851,-2971.015)      1976.18
619    476.36854 234.30966 283.66641 -1946.15735 -2318.32911 -4158.23041       (-1032.569,-234.310) (-49.357,-242.059) (-1144.515,-2971.184)      1975.35
620    473.77122 230.60317 282.82551 -1941.43327 -2313.38579 -4149.49838       (-1030.795,-230.603) (-52.222,-243.168) (-1145.179,-2971.353)      1974.52
621    471.17390 226.89669 281.98461 -1936.70919 -2308.44246 -4140.76636       (-1029.022,-226.897) (-55.088,-244.277) (-1145.843,-2971.522)      1973.72
622    468.57658 223.19021 281.14370 -1931.98511 -2303.49913 -4132.03433       (-1027.249,-223.190) (-57.953,-245.386) (-1146.507,-2971.691)      1972.92
623    465.97926 219.48372 280.30280 -1927.26103 -2298.55580 -4123.30231       (-1025.475,-219.484) (-60.819,-246.496) (-1147.172,-2971.860)      1972.14
624    463.38194 215.77724 279.46190 -1922.53695 -2293.61247 -4114.57028       (-1023.702,-215.777) (-63.685,-247.605) (-1147.836,-2972.029)      1971.37
625    460.78462 212.07075 278.62100 -1917.81287 -2288.66914 -4105.83825       (-1021.929,-212.071) (-66.550,-248.714) (-1148.500,-2972.198)      1970.62
626    458.18730 208.36427 277.78010 -1913.08878 -2283.72581 -4097.10623       (-1020.155,-208.364) (-69.416,-249.823) (-1149.164,-2972.367)      1969.87
627    455.58998 204.65779 276.93920 -1908.36470 -2278.78249 -4088.37420       (-1018.382,-204.658) (-72.281,-250.932) (-1149.829,-2972.536)      1969.15
628    452.99266 200.95130 276.09829 -1903.64062 -2273.83916 -4079.64218       (-1016.609,-200.951) (-75.147,-252.041) (-1150.493,-2972.706)      1968.43
629    450.39535 197.24482 275.25739 -1898.91654 -2268.89583 -4070.91015       (-1014.835,-197.245) (-78.013,-253.151) (-1151.157,-2972.875)      1967.73
630    447.79803 193.53833 274.41649 -1894.19246 -2263.95250 -4062.17813       (-1013.062,-193.538) (-80.878,-254.260) (-1151.821,-2973.044)      1967.04
631    445.20071 189.83185 273.57559 -1889.46838 -2259.00917 -4053.44610       (-1011.288,-189.832) (-83.744,-255.369) (-1152.485,-2973.213)      1966.36
632    442.60339 186.12537 272.73469 -1884.74429 -2254.06584 -4044.71408       (-1009.515,-186.125) (-86.609,-256.478) (-1153.150,-2973.382)      1965.7
633    440.00607 182.41888 271.89379 -1880.02021 -2249.12252 -4035.98205       (-1007.742,-182.419) (-89.475,-257.587) (-1153.814,-2973.551)      1965.05
634    437.40875 178.71240 271.05289 -1875.29613 -2244.17919 -4027.25002       (-1005.968,-178.712) (-92.340,-258.696) (-1154.478,-2973.720)      1964.42
635    434.81143 175.00591 270.21198 -1870.57205 -2239.23586 -4018.51800       (-1004.195,-175.006) (-95.206,-259.806) (-1155.142,-2973.889)      1963.8
636    432.21411 171.29943 269.37108 -1865.84797 -2234.29253 -4009.78597       (-1002.422,-171.299) (-98.072,-260.915) (-1155.806,-2974.058)      1962.8
637    429.61679 167.59295 268.53018 -1861.12389 -2229.34920 -4001.05395       (-1000.648,-167.593) (-100.937,-262.024) (-1156.471,-2974.227)      1961.64
638    427.01947 163.88646 267.68928 -1856.39980 -2224.40587 -3992.32192       (-998.875,-163.886) (-103.803,-263.133) (-1157.135,-2974.397)      1960.5
639    424.42215 160.17998 266.84838 -1851.67572 -2219.46255 -3983.58990       (-997.101,-160.180) (-106.668,-264.242) (-1157.799,-2974.566)      1959.37
640    421.82483 156.47349 266.00748 -1846.95164 -2214.51922 -3974.85787       (-995.328,-156.473) (-109.534,-265.351) (-1158.463,-2974.735)      1958.25
641    419.22751 152.76701 265.16657 -1842.22756 -2209.57589 -3966.12584       (-993.555,-152.767) (-112.400,-266.460) (-1159.127,-2974.904)      1957.14
642    416.63019 149.06053 264.32567 -1837.50348 -2204.63256 -3957.39382       (-991.781,-149.061) (-115.265,-267.570) (-1159.792,-2975.073)      1956.05
643    414.03287 145.35404 263.48477 -1832.77940 -2199.68923 -3948.66179       (-990.008,-145.354) (-118.131,-268.679) (-1160.456,-2975.242)      1954.98
644    411.43555 141.64756 262.64387 -1828.05531 -2194.74590 -3939.92977       (-988.235,-141.648) (-120.996,-269.788) (-1161.120,-2975.411)      1953.91
645    408.83823 137.94108 261.80297 -1823.33123 -2189.80257 -3931.19774       (-986.461,-137.941) (-123.862,-270.897) (-1161.784,-2975.580)      1952.86
646    406.24091 134.23459 260.96207 -1818.60715 -2184.85925 -3922.46572       (-984.688,-134.235) (-126.727,-272.006) (-1162.448,-2975.749)      1951.82
647    403.64359 130.52811 260.12116 -1813.88307 -2179.91592 -3913.73369       (-982.915,-130.528) (-129.593,-273.115) (-1163.113,-2975.918)      1950.79
648    401.04627 126.82162 259.28026 -1809.15899 -2174.97259 -3905.00167       (-981.141,-126.822) (-132.459,-274.225) (-1163.777,-2976.088)      1949.78
649    398.44895 123.11514 258.43936 -1804.43491 -2170.02926 -3896.26964       (-979.368,-123.115) (-135.324,-275.334) (-1164.441,-2976.257)      1948.78
650    395.85163 119.40866 257.59846 -1799.71082 -2165.08593 -3887.53761       (-977.594,-119.409) (-138.190,-276.443) (-1165.105,-2976.426)      1947.8
651    393.25431 115.70217 256.75756 -1794.98674 -2160.14260 -3878.80559       (-975.821,-115.702) (-141.055,-277.552) (-1165.769,-2976.595)      1946.82
652    390.65699 111.99569 255.91666 -1790.26266 -2155.19928 -3870.07356       (-974.048,-111.996) (-143.921,-278.661) (-1166.434,-2976.764)      1945.86
653    388.05967 108.28920 255.07575 -1785.53858 -2150.25595 -3861.34154       (-972.274,-108.289) (-146.787,-279.770) (-1167.098,-2976.933)      1944.92
654    385.46235 104.58272 254.23485 -1780.81450 -2145.31262 -3852.60951       (-970.501,-104.583) (-149.652,-280.880) (-1167.762,-2977.102)      1943.99
655    382.86503 100.87624 253.39395 -1776.09042 -2140.36929 -3843.87749       (-968.728,-100.876) (-152.518,-281.989) (-1168.426,-2977.271)      1943.07
656    380.26771  97.16975 252.55305 -1771.36633 -2135.42596 -3835.14546       (-966.954,-97.170) (-155.383,-283.098) (-1169.090,-2977.440)      1942.16
657    377.67039  93.46327 251.71215 -1766.64225 -2130.48263 -3826.41344       (-965.181,-93.463) (-158.249,-284.207) (-1169.755,-2977.609)      1941.27
658    375.07307  89.75678 250.87125 -1761.91817 -2125.53931 -3817.68141       (-963.407,-89.757) (-161.114,-285.316) (-1170.419,-2977.778)      1940.39
659    372.47575  86.05030 250.03035 -1757.19409 -2120.59598 -3808.94938       (-961.634,-86.050) (-163.980,-286.425) (-1171.083,-2977.948)      1939.52
660    369.87843  82.34382 249.18944 -1752.47001 -2115.65265 -3800.21736       (-959.861,-82.344) (-166.846,-287.535) (-1171.747,-2978.117)      1938.67
661    367.28111  78.63733 248.34854 -1747.74593 -2110.70932 -3791.48533       (-958.087,-78.637) (-169.711,-288.644) (-1172.412,-2978.286)      1937.83
662    364.68379  74.93085 247.50764 -1743.02185 -2105.76599 -3782.75331       (-956.314,-74.931) (-172.577,-289.753) (-1173.076,-2978.455)      1937.01
663    362.08647  71.22436 246.66674 -1738.29776 -2100.82266 -3774.02128       (-954.541,-71.224) (-175.442,-290.862) (-1173.740,-2978.624)      1936.19
664    359.48915  67.51788 245.82584 -1733.57368 -2095.87934 -3765.28926       (-952.767,-67.518) (-178.308,-291.971) (-1174.404,-2978.793)      1935.4
665    356.89183  63.81140 244.98494 -1728.84960 -2090.93601 -3756.55723       (-950.994,-63.811) (-181.174,-293.080) (-1175.068,-2978.962)      1934.61
666    354.29451  60.10491 244.14403 -1724.12552 -2085.99268 -3747.82520       (-949.220,-60.105) (-184.039,-294.190) (-1175.733,-2979.131)      1933.84
667    351.69719  56.39843 243.30313 -1719.40144 -2081.04935 -3739.09318       (-947.447,-56.398) (-186.905,-295.299) (-1176.397,-2979.300)      1933.08
668    349.09987  52.69195 242.46223 -1714.67736 -2076.10602 -3730.36115       (-945.674,-52.692) (-189.770,-296.408) (-1177.061,-2979.469)      1932.34
669    346.50255  48.98546 241.62133 -1709.95327 -2071.16269 -3721.62913       (-943.900,-48.985) (-192.636,-297.517) (-1177.725,-2979.639)      1931.61
670    343.90523  45.27898 240.78043 -1705.22919 -2066.21936 -3712.89710       (-942.127,-45.279) (-195.501,-298.626) (-1178.389,-2979.808)      1930.89
671    341.30791  41.57249 239.93953 -1700.50511 -2061.27604 -3704.16508       (-940.354,-41.572) (-198.367,-299.735) (-1179.054,-2979.977)      1930.19
672    338.71059  37.86601 239.09862 -1695.78103 -2056.33271 -3695.43305       (-938.580,-37.866) (-201.233,-300.845) (-1179.718,-2980.146)      1929.5
673    336.11327  34.15953 238.25772 -1691.05695 -2051.38938 -3686.70103       (-936.807,-34.160) (-204.098,-301.954) (-1180.382,-2980.315)      1928.82
674    333.51595  30.45304 237.41682 -1686.33287 -2046.44605 -3677.96900       (-935.034,-30.453) (-206.964,-303.063) (-1181.046,-2980.484)      1928.16
675    330.91864  26.74656 236.57592 -1681.60878 -2041.50272 -3669.23697       (-933.260,-26.747) (-209.829,-304.172) (-1181.710,-2980.653)      1927.51
676    328.32132  23.04007 235.73502 -1676.88470 -2036.55939 -3660.50495       (-931.487,-23.040) (-212.695,-305.281) (-1182.375,-2980.822)      1926.87
677    325.72400  19.33359 234.89412 -1672.16062 -2031.61607 -3651.77292       (-929.713,-19.334) (-215.561,-306.390) (-1183.039,-2980.991)      1926.25
678    323.12668  15.62711 234.05322 -1667.43654 -2026.67274 -3643.04090       (-927.940,-15.627) (-218.426,-307.500) (-1183.703,-2981.160)      1925.64
679    320.52936  11.92062 233.21231 -1662.71246 -2021.72941 -3634.30887       (-926.167,-11.921) (-221.292,-308.609) (-1184.367,-2981.330)      1925.05
680    317.93204   8.21414 232.37141 -1657.98838 -2016.78608 -3625.57685       (-924.393,-8.214) (-224.157,-309.718) (-1185.031,-2981.499)      1924.47
681    315.33472   4.50765 231.53051 -1653.26429 -2011.84275 -3616.84482       (-922.620,-4.508) (-227.023,-310.827) (-1185.696,-2981.668)      1923.9
682    312.73740   0.80117 230.68961 -1648.54021 -2006.89942 -3608.11280       (-920.847,-0.801) (-229.888,-311.936) (-1186.360,-2981.837)      1923.35
683    310.14008  -2.90531 229.84871 -1643.81613 -2001.95610 -3599.38077       (-921.979,-2.905) (-1184.119,-310.140) (-229.849,-2979.101)      1920.08
684    307.54276  -6.61180 229.00781 -1639.09205 -1997.01277 -3590.64874       (-923.912,-6.612) (-1181.076,-307.543) (-229.008,-2975.563)      1916.06
685    304.94544 -10.31828 228.16690 -1634.36797 -1992.06944 -3581.91672       (-925.845,-10.318) (-1178.034,-304.945) (-228.167,-2972.026)      1912.07
686    302.34812 -14.02477 227.32600 -1629.64389 -1987.12611 -3573.18469       (-927.778,-14.025) (-1174.992,-302.348) (-227.326,-2968.488)      1908.08
687    299.75080 -17.73125 226.48510 -1624.91980 -1982.18278 -3564.45267       (-929.711,-17.731) (-1171.950,-299.751) (-226.485,-2964.951)      1904.12
688    297.15348 -21.43773 225.64420 -1620.19572 -1977.23945 -3555.72064       (-931.644,-21.438) (-1168.907,-297.153) (-225.644,-2961.414)      1900.17
689    294.55616 -25.14422 224.80330 -1615.47164 -1972.29612 -3546.98862       (-933.577,-25.144) (-1165.865,-294.556) (-224.803,-2957.876)      1896.24
690    291.95884 -28.85070 223.96240 -1610.74756 -1967.35280 -3538.25659       (-935.510,-28.851) (-1162.823,-291.959) (-223.962,-2954.339)      1892.32
691    289.36152 -32.55719 223.12149 -1606.02348 -1962.40947 -3529.52457       (-937.443,-32.557) (-1159.780,-289.362) (-223.121,-2950.802)      1888.42
692    286.76420 -36.26367 222.28059 -1601.29940 -1957.46614 -3520.79254       (-939.377,-36.264) (-1156.738,-286.764) (-222.281,-2947.264)      1884.54
693    284.16688 -39.97015 221.43969 -1596.57531 -1952.52281 -3512.06051       (-941.310,-39.970) (-1153.696,-284.167) (-221.440,-2943.727)      1880.68
694    281.56956 -43.67664 220.59879 -1591.85123 -1947.57948 -3503.32849       (-943.243,-43.677) (-1150.654,-281.570) (-220.599,-2940.189)      1876.83
695    278.97224 -47.38312 219.75789 -1587.12715 -1942.63615 -3494.59646       (-945.176,-47.383) (-1147.611,-278.972) (-219.758,-2936.652)      1873
696    276.37492 -51.08960 218.91699 -1582.40307 -1937.69283 -3485.86444       (-947.109,-51.090) (-1144.569,-276.375) (-218.917,-2933.115)      1869.18
697    273.77760 -54.79609 218.07609 -1577.67899 -1932.74950 -3477.13241       (-949.042,-54.796) (-1141.527,-273.778) (-218.076,-2929.577)      1865.38
698    271.18028 -58.50257 217.23518 -1572.95491 -1927.80617 -3468.40039       (-950.975,-58.503) (-1138.485,-271.180) (-217.235,-2926.040)      1861.6
699    268.58296 -62.20906 216.39428 -1568.23083 -1922.86284 -3459.66836       (-952.908,-62.209) (-1135.442,-268.583) (-216.394,-2922.502)      1857.84
700    265.98564 -65.91554 215.55338 -1563.50674 -1917.91951 -3450.93633       (-954.841,-65.916) (-1132.400,-265.986) (-215.553,-2918.965)      1854.1
701    263.38832 -69.62202 214.71248 -1558.78266 -1912.97618 -3442.20431       (-956.775,-69.622) (-1129.358,-263.388) (-214.712,-2915.428)      1850.37
