Fol_.58_.txt     Output is probe cell, reduced cell, NCDist distance between
499    1287.14086 -1281.99731  -3.07568 -3483.16288 -6051.68231 -5707.39708       (-3480.476,-3486.239) (-1278.922,-1284.065) (-3.076,-3136.191)      2482.72
500    1281.99731 -1287.14086  -3.07568 -3477.40058 -6047.15750 -5697.10996       (-3486.239,-3480.476) (-1284.065,-1278.922) (-3.076,-3136.191)      2482.72
501    1276.85375 -1292.28442  -3.07568 -3471.63828 -6042.63269 -5686.82285       (-3492.001,-3474.714) (-1289.209,-1273.778) (-3.076,-3136.191)      2481.46
502    1271.71019 -1297.42798  -3.07568 -3465.87597 -6038.10788 -5676.53573       (-3497.763,-3468.952) (-1294.352,-1268.635) (-3.076,-3136.191)      2480.24
503    1266.56664 -1302.57153  -3.07568 -3460.11367 -6033.58307 -5666.24862       (-3503.525,-3463.189) (-1299.496,-1263.491) (-3.076,-3136.191)      2479.08
504    1261.42308 -1307.71509  -3.07568 -3454.35137 -6029.05825 -5655.96151       (-3509.288,-3457.427) (-1304.639,-1258.347) (-3.076,-3136.191)      2477.96
505    1256.27952 -1312.85865  -3.07568 -3448.58907 -6024.53344 -5645.67439       (-3515.050,-3451.665) (-1309.783,-1253.204) (-3.076,-3136.191)      2476.88
506    1251.13597 -1318.00220  -3.07568 -3442.82676 -6020.00863 -5635.38728       (-3520.812,-3445.902) (-1314.927,-1248.060) (-3.076,-3136.191)      2475.86
507    1245.99241 -1323.14576  -3.07568 -3437.06446 -6015.48382 -5625.10017       (-3526.575,-3440.140) (-1320.070,-1242.917) (-3.076,-3136.191)      2474.88
508    1240.84885 -1328.28932  -3.07568 -3431.30216 -6010.95901 -5614.81305       (-3532.337,-3434.378) (-1325.214,-1237.773) (-3.076,-3136.191)      2473.95
509    1235.70530 -1333.43288  -3.07568 -3425.53985 -6006.43420 -5604.52594       (-3538.099,-3428.616) (-1330.357,-1232.630) (-3.076,-3136.191)      2473.07
510    1230.56174 -1338.57643  -3.07568 -3419.77755 -6001.90939 -5594.23882       (-3543.862,-3422.853) (-1335.501,-1227.486) (-3.076,-3136.191)      2472.23
511    1225.41818 -1343.71999  -3.07568 -3414.01525 -5997.38458 -5583.95171       (-3549.624,-3417.091) (-1340.644,-1222.343) (-3.076,-3136.191)      2471.45
512    1220.27462 -1348.86355  -3.07568 -3408.25294 -5992.85977 -5573.66460       (-3555.386,-3411.329) (-1345.788,-1217.199) (-3.076,-3136.191)      2470.71
513    1215.13107 -1354.00710  -3.07568 -3402.49064 -5988.33496 -5563.37748       (-3561.149,-3405.566) (-1350.931,-1212.055) (-3.076,-3136.191)      2470.02
514    1209.98751 -1359.15066  -3.07568 -3396.72834 -5983.81015 -5553.09037       (-3566.911,-3399.804) (-1356.075,-1206.912) (-3.076,-3136.191)      2469.37
515    1204.84395 -1364.29422  -3.07568 -3390.96603 -5979.28534 -5542.80326       (-3572.673,-3394.042) (-1361.219,-1201.768) (-3.076,-3136.191)      2468.78
516    1199.70040 -1369.43777  -3.07568 -3385.20373 -5974.76053 -5532.51614       (-3578.435,-3388.279) (-1366.362,-1196.625) (-3.076,-3136.191)      2468.24
517    1194.55684 -1374.58133  -3.07568 -3379.44143 -5970.23572 -5522.22903       (-3584.198,-3382.517) (-1371.506,-1191.481) (-3.076,-3136.191)      2467.74
518    1189.41328 -1379.72489  -3.07568 -3373.67913 -5965.71091 -5511.94192       (-3589.960,-3376.755) (-1376.649,-1186.338) (-3.076,-3136.191)      2467.29
519    1184.26973 -1384.86844  -3.07568 -3367.91682 -5961.18610 -5501.65480       (-3595.722,-3370.993) (-1381.793,-1181.194) (-3.076,-3136.191)      2466.89
520    1179.12617 -1390.01200  -3.07568 -3362.15452 -5956.66128 -5491.36769       (-3601.485,-3365.230) (-1386.936,-1176.050) (-3.076,-3136.191)      2466.54
521    1173.98261 -1395.15556  -3.07568 -3356.39222 -5952.13647 -5481.08057       (-3607.247,-3359.468) (-1392.080,-1170.907) (-3.076,-3136.191)      2466.23
522    1168.83906 -1400.29911  -3.07568 -3350.62991 -5947.61166 -5470.79346       (-3613.009,-3353.706) (-1397.223,-1165.763) (-3.076,-3136.191)      2465.98
523    1163.69550 -1405.44267  -3.07568 -3344.86761 -5943.08685 -5460.50635       (-3618.772,-3347.943) (-1402.367,-1160.620) (-3.076,-3136.191)      2465.77
524    1158.55194 -1410.58623  -3.07568 -3339.10531 -5938.56204 -5450.21923       (-3624.534,-3342.181) (-1407.511,-1155.476) (-3.076,-3136.191)      2465.61
525    1153.40839 -1415.72978  -3.07568 -3333.34300 -5934.03723 -5439.93212       (-3630.296,-3336.419) (-1412.654,-1150.333) (-3.076,-3136.191)      2465.5
526    1148.26483 -1420.87334  -3.07568 -3327.58070 -5929.51242 -5429.64501       (-3636.058,-3330.656) (-1417.798,-1145.189) (-3.076,-3136.191)      2465.44
527    1143.12127 -1426.01690  -3.07568 -3321.81840 -5924.98761 -5419.35789       (-3641.821,-3324.894) (-1422.941,-1140.046) (-3.076,-3136.191)      2465.42
528    1137.97772 -1431.16046  -3.07568 -3316.05610 -5920.46280 -5409.07078       (-3647.583,-3319.132) (-1428.085,-1134.902) (-3.076,-3136.191)      2465.46
529    1132.83416 -1436.30401  -3.07568 -3310.29379 -5915.93799 -5398.78366       (-3653.345,-3313.369) (-1433.228,-1129.758) (-3.076,-3136.191)      2465.54
530    1127.69060 -1441.44757  -3.07568 -3304.53149 -5911.41318 -5388.49655       (-3659.108,-3307.607) (-1438.372,-1124.615) (-3.076,-3136.191)      2465.67
531    1122.54705 -1446.59113  -3.07568 -3298.76919 -5906.88837 -5378.20944       (-3664.870,-3301.845) (-1443.515,-1119.471) (-3.076,-3136.191)      2465.85
532    1117.40349 -1451.73468  -3.07568 -3293.00688 -5902.36356 -5367.92232       (-3670.632,-3296.083) (-1448.659,-1114.328) (-3.076,-3136.191)      2466.08
533    1112.25993 -1456.87824  -3.07568 -3287.24458 -5897.83875 -5357.63521       (-3676.395,-3290.320) (-1453.803,-1109.184) (-3.076,-3136.191)      2466.35
534    1107.11637 -1462.02180  -3.07568 -3281.48228 -5893.31394 -5347.34810       (-3682.157,-3284.558) (-1458.946,-1104.041) (-3.076,-3136.191)      2466.68
535    1101.97282 -1467.16535  -3.07568 -3275.71997 -5888.78913 -5337.06098       (-3687.919,-3278.796) (-1464.090,-1098.897) (-3.076,-3136.191)      2467.05
536    1096.82926 -1472.30891  -3.07568 -3269.95767 -5884.26431 -5326.77387       (-3693.681,-3273.033) (-1469.233,-1093.754) (-3.076,-3136.191)      2467.47
537    1091.68570 -1477.45247  -3.07568 -3264.19537 -5879.73950 -5316.48676       (-3699.444,-3267.271) (-1474.377,-1088.610) (-3.076,-3136.191)      2467.94
538    1086.54215 -1482.59602  -3.07568 -3258.43307 -5875.21469 -5306.19964       (-3705.206,-3261.509) (-1479.520,-1083.466) (-3.076,-3136.191)      2468.46
539    1081.39859 -1487.73958  -3.07568 -3252.67076 -5870.68988 -5295.91253       (-3710.968,-3255.746) (-1484.664,-1078.323) (-3.076,-3136.191)      2469.03
540    1076.25503 -1492.88314  -3.07568 -3246.90846 -5866.16507 -5285.62541       (-3716.731,-3249.984) (-1489.807,-1073.179) (-3.076,-3136.191)      2469.64
541    1071.11148 -1498.02669  -3.07568 -3241.14616 -5861.64026 -5275.33830       (-3722.493,-3244.222) (-1494.951,-1068.036) (-3.076,-3136.191)      2470.3
542    1065.96792 -1503.17025  -3.07568 -3235.38385 -5857.11545 -5265.05119       (-3728.255,-3238.460) (-1500.095,-1062.892) (-3.076,-3136.191)      2471.01
543    1060.82436 -1508.31381  -3.07568 -3229.62155 -5852.59064 -5254.76407       (-3734.018,-3232.697) (-1505.238,-1057.749) (-3.076,-3136.191)      2471.77
544    1055.68081 -1513.45736  -3.07568 -3223.85925 -5848.06583 -5244.47696       (-3739.780,-3226.935) (-1510.382,-1052.605) (-3.076,-3136.191)      2472.58
545    1050.53725 -1518.60092  -3.07568 -3218.09694 -5843.54102 -5234.18985       (-3745.542,-3221.173) (-1515.525,-1047.462) (-3.076,-3136.191)      2473.43
546    1045.39369 -1523.74448  -3.07568 -3212.33464 -5839.01621 -5223.90273       (-3751.305,-3215.410) (-1520.669,-1042.318) (-3.076,-3136.191)      2474.34
547    1040.25014 -1528.88804  -3.07568 -3206.57234 -5834.49140 -5213.61562       (-3757.067,-3209.648) (-1525.812,-1037.174) (-3.076,-3136.191)      2475.29
548    1035.10658 -1534.03159  -3.07568 -3200.81003 -5829.96659 -5203.32851       (-3762.829,-3203.886) (-1530.956,-1032.031) (-3.076,-3136.191)      2476.29
549    1029.96302 -1539.17515  -3.07568 -3195.04773 -5825.44178 -5193.04139       (-3768.591,-3198.123) (-1536.099,-1026.887) (-3.076,-3136.191)      2477.33
550    1024.81947 -1544.31871  -3.07568 -3189.28543 -5820.91697 -5182.75428       (-3774.354,-3192.361) (-1541.243,-1021.744) (-3.076,-3136.191)      2478.43
551    1019.67591 -1549.46226  -3.07568 -3183.52313 -5816.39215 -5172.46716       (-3780.116,-3186.599) (-1546.387,-1016.600) (-3.076,-3136.191)      2479.57
552    1014.53235 -1554.60582  -3.07568 -3177.76082 -5811.86734 -5162.18005       (-3785.878,-3180.837) (-1551.530,-1011.457) (-3.076,-3136.191)      2480.76
553    1009.38879 -1559.74938  -3.07568 -3171.99852 -5807.34253 -5151.89294       (-3791.641,-3175.074) (-1556.674,-1006.313) (-3.076,-3136.191)      2481.99
554    1004.24524 -1564.89293  -3.07568 -3166.23622 -5802.81772 -5141.60582       (-3797.403,-3169.312) (-1561.817,-1001.170) (-3.076,-3136.191)      2483.28
555    999.10168 -1570.03649  -3.07568 -3160.47391 -5798.29291 -5131.31871       (-3803.165,-3163.550) (-1566.961,-996.026) (-3.076,-3136.191)      2484.61
556    993.95812 -1575.18005  -3.07568 -3154.71161 -5793.76810 -5121.03160       (-3808.928,-3157.787) (-1572.104,-990.882) (-3.076,-3136.191)      2485.99
557    988.81457 -1580.32360  -3.07568 -3148.94931 -5789.24329 -5110.74448       (-3814.690,-3152.025) (-1577.248,-985.739) (-3.076,-3136.191)      2487.41
558    983.67101 -1585.46716  -3.07568 -3143.18700 -5784.71848 -5100.45737       (-3820.452,-3146.263) (-1582.391,-980.595) (-3.076,-3136.191)      2488.88
559    978.52745 -1590.61072  -3.07568 -3137.42470 -5780.19367 -5090.17025       (-3826.214,-3140.500) (-1587.535,-975.452) (-3.076,-3136.191)      2490.4
560    973.38390 -1595.75427  -3.07568 -3131.66240 -5775.66886 -5079.88314       (-3831.977,-3134.738) (-1592.679,-970.308) (-3.076,-3136.191)      2491.97
561    968.24034 -1600.89783  -3.07568 -3125.90010 -5771.14405 -5069.59603       (-3837.739,-3128.976) (-1597.822,-965.165) (-3.076,-3136.191)      2488.71
562    963.09678 -1606.04139  -3.07568 -3120.13779 -5766.61924 -5059.30891       (-3843.501,-3123.213) (-1602.966,-960.021) (-3.076,-3136.191)      2484.56
563    957.95323 -1611.18494  -3.07568 -3114.37549 -5762.09443 -5049.02180       (-3849.264,-3117.451) (-1608.109,-954.878) (-3.076,-3136.191)      2480.45
564    952.80967 -1616.32850  -3.07568 -3108.61319 -5757.56962 -5038.73469       (-3855.026,-3111.689) (-1613.253,-949.734) (-3.076,-3136.191)      2476.38
565    947.66611 -1621.47206  -3.07568 -3102.85088 -5753.04481 -5028.44757       (-3860.788,-3105.927) (-1618.396,-944.590) (-3.076,-3136.191)      2472.36
566    942.52256 -1626.61561  -3.07568 -3097.08858 -5748.52000 -5018.16046       (-3866.551,-3100.164) (-1623.540,-939.447) (-3.076,-3136.191)      2468.37
567    937.37900 -1631.75917  -3.07568 -3091.32628 -5743.99518 -5007.87335       (-3872.313,-3094.402) (-1628.683,-934.303) (-3.076,-3136.191)      2464.43
568    932.23544 -1636.90273  -3.07568 -3085.56397 -5739.47037 -4997.58623       (-3878.075,-3088.640) (-1633.827,-929.160) (-3.076,-3136.191)      2460.53
569    927.09189 -1642.04629  -3.07568 -3079.80167 -5734.94556 -4987.29912       (-3883.837,-3082.877) (-1638.971,-924.016) (-3.076,-3136.191)      2456.67
570    921.94833 -1647.18984  -3.07568 -3074.03937 -5730.42075 -4977.01200       (-3889.600,-3077.115) (-1644.114,-918.873) (-3.076,-3136.191)      2452.85
571    916.80477 -1652.33340  -3.07568 -3068.27706 -5725.89594 -4966.72489       (-3895.362,-3071.353) (-1649.258,-913.729) (-3.076,-3136.191)      2449.08
572    911.66121 -1657.47696  -3.07568 -3062.51476 -5721.37113 -4956.43778       (-3901.124,-3065.590) (-1654.401,-908.586) (-3.076,-3136.191)      2445.35
573    906.51766 -1662.62051  -3.07568 -3056.75246 -5716.84632 -4946.15066       (-3906.887,-3059.828) (-1659.545,-903.442) (-3.076,-3136.191)      2441.66
574    901.37410 -1667.76407  -3.07568 -3050.99016 -5712.32151 -4935.86355       (-3912.649,-3054.066) (-1664.688,-898.298) (-3.076,-3136.191)      2438.02
575    896.23054 -1672.90763  -3.07568 -3045.22785 -5707.79670 -4925.57644       (-3918.411,-3048.304) (-1669.832,-893.155) (-3.076,-3136.191)      2434.42
576    891.08699 -1678.05118  -3.07568 -3039.46555 -5703.27189 -4915.28932       (-3924.174,-3042.541) (-1674.976,-888.011) (-3.076,-3136.191)      2430.86
577    885.94343 -1683.19474  -3.07568 -3033.70325 -5698.74708 -4905.00221       (-3929.936,-3036.779) (-1680.119,-882.868) (-3.076,-3136.191)      2427.35
578    880.79987 -1688.33830  -3.07568 -3027.94094 -5694.22227 -4894.71510       (-3935.698,-3031.017) (-1685.263,-877.724) (-3.076,-3136.191)      2423.88
579    875.65632 -1693.48185  -3.07568 -3022.17864 -5689.69746 -4884.42798       (-3941.461,-3025.254) (-1690.406,-872.581) (-3.076,-3136.191)      2420.46
580    870.51276 -1698.62541  -3.07568 -3016.41634 -5685.17265 -4874.14087       (-3947.223,-3019.492) (-1695.550,-867.437) (-3.076,-3136.191)      2417.08
581    865.36920 -1703.76897  -3.07568 -3010.65403 -5680.64784 -4863.85375       (-3952.985,-3013.730) (-1700.693,-862.294) (-3.076,-3136.191)      2413.74
582    860.22565 -1708.91252  -3.07568 -3004.89173 -5676.12303 -4853.56664       (-3958.747,-3007.967) (-1705.837,-857.150) (-3.076,-3136.191)      2410.45
583    855.08209 -1714.05608  -3.07568 -2999.12943 -5671.59821 -4843.27953       (-3964.510,-3002.205) (-1710.980,-852.006) (-3.076,-3136.191)      2407.21
584    849.93853 -1719.19964  -3.07568 -2993.36713 -5667.07340 -4832.99241       (-3970.272,-2996.443) (-1716.124,-846.863) (-3.076,-3136.191)      2404.01
585    844.79498 -1724.34319  -3.07568 -2987.60482 -5662.54859 -4822.70530       (-3976.034,-2990.681) (-1721.268,-841.719) (-3.076,-3136.191)      2400.85
586    839.65142 -1729.48675  -3.07568 -2981.84252 -5658.02378 -4812.41819       (-3981.797,-2984.918) (-1726.411,-836.576) (-3.076,-3136.191)      2397.74
587    834.50786 -1734.63031  -3.07568 -2976.08022 -5653.49897 -4802.13107       (-3987.559,-2979.156) (-1731.555,-831.432) (-3.076,-3136.191)      2394.68
588    829.36431 -1739.77387  -3.07568 -2970.31791 -5648.97416 -4791.84396       (-3993.321,-2973.394) (-1736.698,-826.289) (-3.076,-3136.191)      2391.66
589    824.22075 -1744.91742  -3.07568 -2964.55561 -5644.44935 -4781.55684       (-3999.084,-2967.631) (-1741.842,-821.145) (-3.076,-3136.191)      2388.69
590    819.07719 -1750.06098  -3.07568 -2958.79331 -5639.92454 -4771.26973       (-4004.846,-2961.869) (-1746.985,-816.002) (-3.076,-3136.191)      2385.77
591    813.93364 -1755.20454  -3.07568 -2953.03100 -5635.39973 -4760.98262       (-4010.608,-2956.107) (-1752.129,-810.858) (-3.076,-3136.191)      2382.89
592    808.79008 -1760.34809  -3.07568 -2947.26870 -5630.87492 -4750.69550       (-4016.370,-2950.344) (-1757.272,-805.714) (-3.076,-3136.191)      2380.06
593    803.64652 -1765.49165  -3.07568 -2941.50640 -5626.35011 -4740.40839       (-4022.133,-2944.582) (-1762.416,-800.571) (-3.076,-3136.191)      2377.28
594    798.50296 -1770.63521  -3.07568 -2935.74410 -5621.82530 -4730.12128       (-4027.895,-2938.820) (-1767.560,-795.427) (-3.076,-3136.191)      2374.54
595    793.35941 -1775.77876  -3.07568 -2929.98179 -5617.30049 -4719.83416       (-4033.657,-2933.057) (-1772.703,-790.284) (-3.076,-3136.191)      2371.85
596    788.21585 -1780.92232  -3.07568 -2924.21949 -5612.77568 -4709.54705       (-4039.420,-2927.295) (-1777.847,-785.140) (-3.076,-3136.191)      2369.2
597    783.07229 -1786.06588  -3.07568 -2918.45719 -5608.25087 -4699.25994       (-4045.182,-2921.533) (-1782.990,-779.997) (-3.076,-3136.191)      2366.61
598    777.92874 -1791.20943  -3.07568 -2912.69488 -5603.72606 -4688.97282       (-4050.944,-2915.771) (-1788.134,-774.853) (-3.076,-3136.191)      2364.06
599    772.78518 -1796.35299  -3.07568 -2906.93258 -5599.20124 -4678.68571       (-4056.707,-2910.008) (-1793.277,-769.710) (-3.076,-3136.191)      2361.56
600    767.64162 -1801.49655  -3.07568 -2901.17028 -5594.67643 -4668.39859       (-4062.469,-2904.246) (-1798.421,-764.566) (-3.076,-3136.191)      2359.11
601    762.49807 -1806.64010  -3.07568 -2895.40797 -5590.15162 -4658.11148       (-4068.231,-2898.484) (-1803.564,-759.422) (-3.076,-3136.191)      2356.7
602    757.35451 -1811.78366  -3.07568 -2889.64567 -5585.62681 -4647.82437       (-4073.993,-2892.721) (-1808.708,-754.279) (-3.076,-3136.191)      2354.35
603    752.21095 -1816.92722  -3.07568 -2883.88337 -5581.10200 -4637.53725       (-4079.756,-2886.959) (-1813.852,-749.135) (-3.076,-3136.191)      2352.04
604    747.06740 -1822.07077  -3.07568 -2878.12106 -5576.57719 -4627.25014       (-4085.518,-2881.197) (-1818.995,-743.992) (-3.076,-3136.191)      2349.78
605    741.92384 -1827.21433  -3.07568 -2872.35876 -5572.05238 -4616.96303       (-4091.280,-2875.434) (-1824.139,-738.848) (-3.076,-3136.191)      2347.57
606    736.78028 -1832.35789  -3.07568 -2866.59646 -5567.52757 -4606.67591       (-4097.043,-2869.672) (-1829.282,-733.705) (-3.076,-3136.191)      2345.41
607    731.63673 -1837.50145  -3.07568 -2860.83416 -5563.00276 -4596.38880       (-4102.805,-2863.910) (-1834.426,-728.561) (-3.076,-3136.191)      2343.3
608    726.49317 -1842.64500  -3.07568 -2855.07185 -5558.47795 -4586.10169       (-4108.567,-2858.148) (-1839.569,-723.417) (-3.076,-3136.191)      2341.23
609    721.34961 -1847.78856  -3.07568 -2849.30955 -5553.95314 -4575.81457       (-4114.330,-2852.385) (-1844.713,-718.274) (-3.076,-3136.191)      2339.22
610    716.20606 -1852.93212  -3.07568 -2843.54725 -5549.42833 -4565.52746       (-4120.092,-2846.623) (-1849.856,-713.130) (-3.076,-3136.191)      2337.25
611    711.06250 -1858.07567  -3.07568 -2837.78494 -5544.90352 -4555.24034       (-4125.854,-2840.861) (-1855.000,-707.987) (-3.076,-3136.191)      2335.34
612    705.91894 -1863.21923  -3.07568 -2832.02264 -5540.37871 -4544.95323       (-4131.617,-2835.098) (-1860.144,-702.843) (-3.076,-3136.191)      2333.47
613    700.77538 -1868.36279  -3.07568 -2826.26034 -5535.85390 -4534.66612       (-4137.379,-2829.336) (-1865.287,-697.700) (-3.076,-3136.191)      2331.66
614    695.63183 -1873.50634  -3.07568 -2820.49803 -5531.32908 -4524.37900       (-4143.141,-2823.574) (-1870.431,-692.556) (-3.076,-3136.191)      2329.89
615    690.48827 -1878.64990  -3.07568 -2814.73573 -5526.80427 -4514.09189       (-4148.903,-2817.811) (-1875.574,-687.413) (-3.076,-3136.191)      2328.17
616    685.34471 -1883.79346  -3.07568 -2808.97343 -5522.27946 -4503.80478       (-4154.666,-2812.049) (-1880.718,-682.269) (-3.076,-3136.191)      2326.51
617    680.20116 -1888.93701  -3.07568 -2803.21113 -5517.75465 -4493.51766       (-4160.428,-2806.287) (-1885.861,-677.125) (-3.076,-3136.191)      2324.89
618    675.05760 -1894.08057  -3.07568 -2797.44882 -5513.22984 -4483.23055       (-4166.190,-2800.525) (-1891.005,-671.982) (-3.076,-3136.191)      2323.32
619    669.91404 -1899.22413  -3.07568 -2791.68652 -5508.70503 -4472.94343       (-4171.953,-2794.762) (-1896.148,-666.838) (-3.076,-3136.191)      2321.81
620    664.77049 -1904.36768  -3.07568 -2785.92422 -5504.18022 -4462.65632       (-4177.715,-2789.000) (-1901.292,-661.695) (-3.076,-3136.191)      2320.34
621    659.62693 -1909.51124  -3.07568 -2780.16191 -5499.65541 -4452.36921       (-4183.477,-2783.238) (-1906.436,-656.551) (-3.076,-3136.191)      2318.93
622    654.48337 -1914.65480  -3.07568 -2774.39961 -5495.13060 -4442.08209       (-4189.240,-2777.475) (-1911.579,-651.408) (-3.076,-3136.191)      2317.56
623    649.33982 -1919.79835  -3.07568 -2768.63731 -5490.60579 -4431.79498       (-4195.002,-2771.713) (-1916.723,-646.264) (-3.076,-3136.191)      2316.25
624    644.19626 -1924.94191  -3.07568 -2762.87500 -5486.08098 -4421.50787       (-4200.764,-2765.951) (-1921.866,-641.121) (-3.076,-3136.191)      2314.99
625    639.05270 -1930.08547  -3.07568 -2757.11270 -5481.55617 -4411.22075       (-4206.526,-2760.188) (-1927.010,-635.977) (-3.076,-3136.191)      2313.77
626    633.90915 -1935.22902  -3.07568 -2751.35040 -5477.03136 -4400.93364       (-4212.289,-2754.426) (-1932.153,-630.833) (-3.076,-3136.191)      2312.61
627    628.76559 -1940.37258  -3.07568 -2745.58810 -5472.50655 -4390.64653       (-4218.051,-2748.664) (-1937.297,-625.690) (-3.076,-3136.191)      2311.5
628    623.62203 -1945.51614  -3.07568 -2739.82579 -5467.98174 -4380.35941       (-4223.813,-2742.901) (-1942.440,-620.546) (-3.076,-3136.191)      2310.44
629    618.47848 -1950.65970  -3.07568 -2734.06349 -5463.45693 -4370.07230       (-4229.576,-2737.139) (-1947.584,-615.403) (-3.076,-3136.191)      2309.44
630    613.33492 -1955.80325  -3.07568 -2728.30119 -5458.93211 -4359.78518       (-4235.338,-2731.377) (-1952.728,-610.259) (-3.076,-3136.191)      2308.48
631    608.19136 -1960.94681  -3.07568 -2722.53888 -5454.40730 -4349.49807       (-4241.100,-2725.615) (-1957.871,-605.116) (-3.076,-3136.191)      2307.57
632    603.04780 -1966.09037  -3.07568 -2716.77658 -5449.88249 -4339.21096       (-4246.863,-2719.852) (-1963.015,-599.972) (-3.076,-3136.191)      2306.72
633    597.90425 -1971.23392  -3.07568 -2711.01428 -5445.35768 -4328.92384       (-4252.625,-2714.090) (-1968.158,-594.829) (-3.076,-3136.191)      2305.92
634    592.76069 -1976.37748  -3.07568 -2705.25197 -5440.83287 -4318.63673       (-4258.387,-2708.328) (-1973.302,-589.685) (-3.076,-3136.191)      2305.17
635    587.61713 -1981.52104  -3.07568 -2699.48967 -5436.30806 -4308.34962       (-4264.149,-2702.565) (-1978.445,-584.541) (-3.076,-3136.191)      2304.47
636    582.47358 -1986.66459  -3.07568 -2693.72737 -5431.78325 -4298.06250       (-4269.912,-2696.803) (-1983.589,-579.398) (-3.076,-3136.191)      2303.82
637    577.33002 -1991.80815  -3.07568 -2687.96506 -5427.25844 -4287.77539       (-4275.674,-2691.041) (-1988.732,-574.254) (-3.076,-3136.191)      2303.22
638    572.18646 -1996.95171  -3.07568 -2682.20276 -5422.73363 -4277.48828       (-4281.436,-2685.278) (-1993.876,-569.111) (-3.076,-3136.191)      2302.68
639    567.04291 -2002.09526  -3.07568 -2676.44046 -5418.20882 -4267.20116       (-4287.199,-2679.516) (-1999.020,-563.967) (-3.076,-3136.191)      2302.19
640    561.89935 -2007.23882  -3.07568 -2670.67816 -5413.68401 -4256.91405       (-4292.961,-2673.754) (-2004.163,-558.824) (-3.076,-3136.191)      2301.75
641    556.75579 -2012.38238  -3.07568 -2664.91585 -5409.15920 -4246.62693       (-4298.723,-2667.992) (-2009.307,-553.680) (-3.076,-3136.191)      2301.36
642    551.61224 -2017.52593  -3.07568 -2659.15355 -5404.63439 -4236.33982       (-4304.486,-2662.229) (-2014.450,-548.537) (-3.076,-3136.191)      2301.02
643    546.46868 -2022.66949  -3.07568 -2653.39125 -5400.10958 -4226.05271       (-4310.248,-2656.467) (-2019.594,-543.393) (-3.076,-3136.191)      2300.73
644    541.32512 -2027.81305  -3.07568 -2647.62894 -5395.58477 -4215.76559       (-4316.010,-2650.705) (-2024.737,-538.249) (-3.076,-3136.191)      2300.5
645    536.18157 -2032.95660  -3.07568 -2641.86664 -5391.05996 -4205.47848       (-4321.773,-2644.942) (-2029.881,-533.106) (-3.076,-3136.191)      2300.32
646    531.03801 -2038.10016  -3.07568 -2636.10434 -5386.53514 -4195.19137       (-4327.535,-2639.180) (-2035.024,-527.962) (-3.076,-3136.191)      2300.19
647    525.89445 -2043.24372  -3.07568 -2630.34203 -5382.01033 -4184.90425       (-4333.297,-2633.418) (-2040.168,-522.819) (-3.076,-3136.191)      2300.11
648    520.75090 -2048.38728  -3.07568 -2624.57973 -5377.48552 -4174.61714       (-4339.059,-2627.655) (-2045.312,-517.675) (-3.076,-3136.191)      2300.08
649    515.60734 -2053.53083  -3.07568 -2618.81743 -5372.96071 -4164.33002       (-4344.822,-2621.893) (-2050.455,-512.532) (-3.076,-3136.191)      2300.11
650    510.46378 -2058.67439  -3.07568 -2613.05513 -5368.43590 -4154.04291       (-4350.584,-2616.131) (-2055.599,-507.388) (-3.076,-3136.191)      2300.19
651    505.32022 -2063.81795  -3.07568 -2607.29282 -5363.91109 -4143.75580       (-4356.346,-2610.369) (-2060.742,-502.245) (-3.076,-3136.191)      2300.32
652    500.17667 -2068.96150  -3.07568 -2601.53052 -5359.38628 -4133.46868       (-4362.109,-2604.606) (-2065.886,-497.101) (-3.076,-3136.191)      2300.5
653    495.03311 -2074.10506  -3.07568 -2595.76822 -5354.86147 -4123.18157       (-4367.871,-2598.844) (-2071.029,-491.957) (-3.076,-3136.191)      2300.73
654    489.88955 -2079.24862  -3.07568 -2590.00591 -5350.33666 -4112.89446       (-4373.633,-2593.082) (-2076.173,-486.814) (-3.076,-3136.191)      2301.01
655    484.74600 -2084.39217  -3.07568 -2584.24361 -5345.81185 -4102.60734       (-4379.396,-2587.319) (-2081.316,-481.670) (-3.076,-3136.191)      2301.35
656    479.60244 -2089.53573  -3.07568 -2578.48131 -5341.28704 -4092.32023       (-4385.158,-2581.557) (-2086.460,-476.527) (-3.076,-3136.191)      2301.74
657    474.45888 -2094.67929  -3.07568 -2572.71900 -5336.76223 -4082.03312       (-4390.920,-2575.795) (-2091.604,-471.383) (-3.076,-3136.191)      2302.18
658    469.31533 -2099.82284  -3.07568 -2566.95670 -5332.23742 -4071.74600       (-4396.682,-2570.032) (-2096.747,-466.240) (-3.076,-3136.191)      2302.67
659    464.17177 -2104.96640  -3.07568 -2561.19440 -5327.71261 -4061.45889       (-4402.445,-2564.270) (-2101.891,-461.096) (-3.076,-3136.191)      2303.21
660    459.02821 -2110.10996  -3.07568 -2555.43209 -5323.18780 -4051.17177       (-4408.207,-2558.508) (-2107.034,-455.953) (-3.076,-3136.191)      2303.81
661    453.88466 -2115.25351  -3.07568 -2549.66979 -5318.66299 -4040.88466       (-4413.969,-2552.745) (-2112.178,-450.809) (-3.076,-3136.191)      2304.46
662    448.74110 -2120.39707  -3.07568 -2543.90749 -5314.13817 -4030.59755       (-4419.732,-2546.983) (-2117.321,-445.665) (-3.076,-3136.191)      2305.16
