Fol_.60_.txt     Output is probe cell, reduced cell, NCDist distance between
687    2437.54185 645.54098 1311.47828 -3900.84075 -6776.04742 -5996.42126       (-721.993,-76.452) (-555.891,-589.485) (-1715.549,-399.345)      1128.43
688    2429.72690 640.21755 1306.18796 -3888.70611 -6754.60247 -5977.23643       (-717.227,-77.010) (-559.103,-588.961) (-1712.500,-400.555)      1126.67
689    2421.91195 634.89412 1300.89764 -3876.57147 -6733.15752 -5958.05161       (-712.462,-77.568) (-562.315,-588.436) (-1709.450,-401.766)      1124.94
690    2414.09700 629.57069 1295.60733 -3864.43682 -6711.71257 -5938.86678       (-707.696,-78.125) (-565.526,-587.911) (-1706.401,-402.977)      1123.25
691    2406.28205 624.24726 1290.31701 -3852.30218 -6690.26762 -5919.68195       (-702.931,-78.683) (-568.738,-587.387) (-1703.352,-404.187)      1121.6
692    2398.46710 618.92383 1285.02670 -3840.16754 -6668.82267 -5900.49713       (-698.165,-79.241) (-571.949,-586.862) (-1700.302,-405.398)      1119.99
693    2390.65215 613.60039 1279.73638 -3828.03290 -6647.37772 -5881.31230       (-693.399,-79.799) (-575.161,-586.337) (-1697.253,-406.609)      1118.41
694    2382.83720 608.27696 1274.44606 -3815.89825 -6625.93277 -5862.12747       (-688.634,-80.357) (-578.372,-585.812) (-1694.203,-407.819)      1116.87
695    2375.02225 602.95353 1269.15575 -3803.76361 -6604.48782 -5842.94265       (-683.868,-80.915) (-581.584,-585.288) (-1691.154,-409.030)      1115.37
696    2367.20730 597.63010 1263.86543 -3791.62897 -6583.04287 -5823.75782       (-679.103,-81.472) (-584.796,-584.763) (-1688.105,-410.241)      1113.91
697    2359.39235 592.30667 1258.57512 -3779.49432 -6561.59792 -5804.57300       (-674.337,-82.030) (-588.007,-584.238) (-1685.055,-411.451)      1112.48
698    2351.57740 586.98324 1253.28480 -3767.35968 -6540.15297 -5785.38817       (-669.571,-82.588) (-591.219,-583.713) (-1682.006,-412.662)      1111.09
699    2343.76245 581.65981 1247.99448 -3755.22504 -6518.70802 -5766.20334       (-664.806,-83.146) (-594.430,-583.189) (-1678.957,-413.873)      1109.74
700    2335.94750 576.33638 1242.70417 -3743.09040 -6497.26307 -5747.01852       (-660.040,-83.704) (-597.642,-582.664) (-1675.907,-415.083)      1108.43
701    2328.13255 571.01295 1237.41385 -3730.95575 -6475.81812 -5727.83369       (-655.275,-84.262) (-600.853,-582.139) (-1672.858,-416.294)      1107.16
702    2320.31760 565.68952 1232.12354 -3718.82111 -6454.37317 -5708.64887       (-650.509,-84.820) (-604.065,-581.614) (-1669.809,-417.505)      1105.93
703    2312.50265 560.36609 1226.83322 -3706.68647 -6432.92822 -5689.46404       (-645.744,-85.377) (-607.277,-581.090) (-1666.759,-418.715)      1104.73
704    2304.68770 555.04266 1221.54290 -3694.55183 -6411.48328 -5670.27921       (-640.978,-85.935) (-610.488,-580.565) (-1663.710,-419.926)      1103.57
705    2296.87274 549.71923 1216.25259 -3682.41718 -6390.03833 -5651.09439       (-636.212,-86.493) (-613.700,-580.040) (-1660.660,-421.137)      1102.46
706    2289.05779 544.39580 1210.96227 -3670.28254 -6368.59338 -5631.90956       (-631.447,-87.051) (-616.911,-579.516) (-1657.611,-422.347)      1101.38
707    2281.24284 539.07237 1205.67195 -3658.14790 -6347.14843 -5612.72473       (-626.681,-87.609) (-620.123,-578.991) (-1654.562,-423.558)      1100.34
708    2273.42789 533.74894 1200.38164 -3646.01325 -6325.70348 -5593.53991       (-621.916,-88.167) (-623.334,-578.466) (-1651.512,-424.769)      1099.34
709    2265.61294 528.42551 1195.09132 -3633.87861 -6304.25853 -5574.35508       (-617.150,-88.724) (-626.546,-577.941) (-1648.463,-425.979)      1098.38
710    2257.79799 523.10208 1189.80101 -3621.74397 -6282.81358 -5555.17026       (-612.384,-89.282) (-629.758,-577.417) (-1645.414,-427.190)      1097.46
711    2249.98304 517.77865 1184.51069 -3609.60933 -6261.36863 -5535.98543       (-607.619,-89.840) (-632.969,-576.892) (-1642.364,-428.401)      1096.58
712    2242.16809 512.45522 1179.22037 -3597.47468 -6239.92368 -5516.80060       (-602.853,-90.398) (-636.181,-576.367) (-1639.315,-429.611)      1095.74
713    2234.35314 507.13179 1173.93006 -3585.34004 -6218.47873 -5497.61578       (-598.088,-90.956) (-639.392,-575.842) (-1636.265,-430.822)      1094.47
714    2226.53819 501.80836 1168.63974 -3573.20540 -6197.03378 -5478.43095       (-593.322,-91.514) (-642.604,-575.318) (-1633.216,-432.032)      1092.81
715    2218.72324 496.48492 1163.34943 -3561.07075 -6175.58883 -5459.24612       (-588.557,-92.072) (-645.815,-574.793) (-1630.167,-433.243)      1091.19
716    2210.90829 491.16149 1158.05911 -3548.93611 -6154.14388 -5440.06130       (-583.791,-92.629) (-649.027,-574.268) (-1627.117,-434.454)      1089.62
717    2203.09334 485.83806 1152.76879 -3536.80147 -6132.69893 -5420.87647       (-579.025,-93.187) (-652.239,-573.743) (-1624.068,-435.664)      1088.07
718    2195.27839 480.51463 1147.47848 -3524.66683 -6111.25398 -5401.69165       (-574.260,-93.745) (-655.450,-573.219) (-1621.019,-436.875)      1086.57
719    2187.46344 475.19120 1142.18816 -3512.53218 -6089.80903 -5382.50682       (-569.494,-94.303) (-658.662,-572.694) (-1617.969,-438.086)      1085.11
720    2179.64849 469.86777 1136.89784 -3500.39754 -6068.36408 -5363.32199       (-564.729,-94.861) (-661.873,-572.169) (-1614.920,-439.296)      1083.68
721    2171.83354 464.54434 1131.60753 -3488.26290 -6046.91913 -5344.13717       (-559.963,-95.419) (-665.085,-571.645) (-1611.871,-440.507)      1082.3
722    2164.01859 459.22091 1126.31721 -3476.12825 -6025.47418 -5324.95234       (-555.197,-95.977) (-668.296,-571.120) (-1608.821,-441.718)      1080.95
723    2156.20364 453.89748 1121.02690 -3463.99361 -6004.02923 -5305.76752       (-550.432,-96.534) (-671.508,-570.595) (-1605.772,-442.928)      1079.65
724    2148.38869 448.57405 1115.73658 -3451.85897 -5982.58428 -5286.58269       (-545.666,-97.092) (-674.720,-570.070) (-1602.722,-444.139)      1078.38
725    2140.57374 443.25062 1110.44626 -3439.72433 -5961.13933 -5267.39786       (-540.901,-97.650) (-677.931,-569.546) (-1599.673,-445.350)      1077.15
726    2132.75879 437.92719 1105.15595 -3427.58968 -5939.69438 -5248.21304       (-536.135,-98.208) (-681.143,-569.021) (-1596.624,-446.560)      1075.97
727    2124.94384 432.60376 1099.86563 -3415.45504 -5918.24943 -5229.02821       (-531.370,-98.766) (-684.354,-568.496) (-1593.574,-447.771)      1074.82
728    2117.12889 427.28033 1094.57532 -3403.32040 -5896.80448 -5209.84338       (-526.604,-99.324) (-687.566,-567.971) (-1590.525,-448.982)      1073.71
729    2109.31394 421.95690 1089.28500 -3391.18576 -5875.35953 -5190.65856       (-521.838,-99.881) (-690.777,-567.447) (-1587.476,-450.192)      1072.64
730    2101.49899 416.63347 1083.99468 -3379.05111 -5853.91458 -5171.47373       (-517.073,-100.439) (-693.989,-566.922) (-1584.426,-451.403)      1071.62
731    2093.68404 411.31004 1078.70437 -3366.91647 -5832.46963 -5152.28891       (-512.307,-100.997) (-697.201,-566.397) (-1581.377,-452.614)      1070.63
732    2085.86909 405.98661 1073.41405 -3354.78183 -5811.02468 -5133.10408       (-507.542,-101.555) (-700.412,-565.872) (-1578.327,-453.824)      1069.69
733    2078.05414 400.66318 1068.12374 -3342.64718 -5789.57973 -5113.91925       (-502.776,-102.113) (-703.624,-565.348) (-1575.278,-455.035)      1068.78
734    2070.23919 395.33975 1062.83342 -3330.51254 -5768.13478 -5094.73443       (-498.010,-102.671) (-706.835,-564.823) (-1572.229,-456.246)      1066.5
735    2062.42423 390.01632 1057.54310 -3318.37790 -5746.68983 -5075.54960       (-493.245,-103.229) (-710.047,-564.298) (-1569.179,-457.456)      1063.95
736    2054.60928 384.69289 1052.25279 -3306.24326 -5725.24488 -5056.36478       (-488.479,-103.786) (-713.258,-563.774) (-1566.130,-458.667)      1061.44
737    2046.79433 379.36945 1046.96247 -3294.10861 -5703.79993 -5037.17995       (-483.714,-104.344) (-716.470,-563.249) (-1563.081,-459.878)      1058.96
738    2038.97938 374.04602 1041.67215 -3281.97397 -5682.35498 -5017.99512       (-478.948,-104.902) (-719.682,-562.724) (-1560.031,-461.088)      1056.52
739    2031.16443 368.72259 1036.38184 -3269.83933 -5660.91003 -4998.81030       (-474.183,-105.460) (-722.893,-562.199) (-1556.982,-462.299)      1054.12
740    2023.34948 363.39916 1031.09152 -3257.70468 -5639.46508 -4979.62547       (-469.417,-106.018) (-726.105,-561.675) (-1553.933,-463.510)      1051.75
741    2015.53453 358.07573 1025.80121 -3245.57004 -5618.02013 -4960.44064       (-464.651,-106.576) (-729.316,-561.150) (-1550.883,-464.720)      1049.43
742    2007.71958 352.75230 1020.51089 -3233.43540 -5596.57518 -4941.25582       (-459.886,-107.133) (-732.528,-560.625) (-1547.834,-465.931)      1047.13
743    1999.90463 347.42887 1015.22057 -3221.30076 -5575.13023 -4922.07099       (-455.120,-107.691) (-735.739,-560.100) (-1544.784,-467.142)      1044.88
744    1992.08968 342.10544 1009.93026 -3209.16611 -5553.68528 -4902.88617       (-450.355,-108.249) (-738.951,-559.576) (-1541.735,-468.352)      1042.66
745    1984.27473 336.78201 1004.63994 -3197.03147 -5532.24033 -4883.70134       (-445.589,-108.807) (-742.163,-559.051) (-1538.686,-469.563)      1040.48
746    1976.45978 331.45858 999.34963 -3184.89683 -5510.79538 -4864.51651       (-440.823,-109.365) (-745.374,-558.526) (-1535.636,-470.774)      1038.34
747    1968.64483 326.13515 994.05931 -3172.76218 -5489.35043 -4845.33169       (-436.058,-109.923) (-748.586,-558.001) (-1532.587,-471.984)      1036.24
748    1960.82988 320.81172 988.76899 -3160.62754 -5467.90548 -4826.14686       (-431.292,-110.481) (-751.797,-557.477) (-1529.538,-473.195)      1034.18
749    1953.01493 315.48829 983.47868 -3148.49290 -5446.46053 -4806.96203       (-426.527,-111.038) (-755.009,-556.952) (-1526.488,-474.405)      1032.15
750    1945.19998 310.16486 978.18836 -3136.35826 -5425.01558 -4787.77721       (-421.761,-111.596) (-758.220,-556.427) (-1523.439,-475.616)      1030.17
751    1937.38503 304.84143 972.89805 -3124.22361 -5403.57063 -4768.59238       (-416.996,-112.154) (-761.432,-555.903) (-1520.390,-476.827)      1028.22
752    1929.57008 299.51800 967.60773 -3112.08897 -5382.12568 -4749.40756       (-412.230,-112.712) (-764.644,-555.378) (-1517.340,-478.037)      1026.31
753    1921.75513 294.19457 962.31741 -3099.95433 -5360.68073 -4730.22273       (-407.464,-113.270) (-767.855,-554.853) (-1514.291,-479.248)      1024.45
754    1913.94018 288.87114 957.02710 -3087.81968 -5339.23578 -4711.03790       (-402.699,-113.828) (-771.067,-554.328) (-1511.241,-480.459)      1022.62
755    1906.12523 283.54771 951.73678 -3075.68504 -5317.79083 -4691.85308       (-397.933,-114.385) (-774.278,-553.804) (-1508.192,-481.669)      1020.83
756    1898.31028 278.22428 946.44646 -3063.55040 -5296.34588 -4672.66825       (-393.168,-114.943) (-777.490,-553.279) (-1505.143,-482.880)      1019.06
757    1890.49533 272.90085 941.15615 -3051.41576 -5274.90093 -4653.48343       (-388.402,-115.501) (-780.701,-552.754) (-1502.093,-484.091)      1017.27
758    1882.68038 267.57742 935.86583 -3039.28111 -5253.45598 -4634.29860       (-383.636,-116.059) (-783.913,-552.229) (-1499.044,-485.301)      1015.53
759    1874.86543 262.25398 930.57552 -3027.14647 -5232.01103 -4615.11377       (-378.871,-116.617) (-787.125,-551.705) (-1495.995,-486.512)      1013.83
760    1867.05048 256.93055 925.28520 -3015.01183 -5210.56608 -4595.92895       (-374.105,-117.175) (-790.336,-551.180) (-1492.945,-487.723)      1012.16
761    1859.23553 251.60712 919.99488 -3002.87719 -5189.12113 -4576.74412       (-369.340,-117.733) (-793.548,-550.655) (-1489.896,-488.933)      1010.54
762    1851.42058 246.28369 914.70457 -2990.74254 -5167.67618 -4557.55929       (-364.574,-118.290) (-796.759,-550.130) (-1486.846,-490.144)      1008.96
763    1843.60563 240.96026 909.41425 -2978.60790 -5146.23123 -4538.37447       (-359.809,-118.848) (-799.971,-549.606) (-1483.797,-491.355)      1007.42
764    1835.79068 235.63683 904.12394 -2966.47326 -5124.78628 -4519.18964       (-355.043,-119.406) (-803.182,-549.081) (-1480.748,-492.565)      1005.93
765    1827.97572 230.31340 898.83362 -2954.33861 -5103.34133 -4500.00482       (-350.277,-119.964) (-806.394,-548.556) (-1477.698,-493.776)      1004.47
766    1820.16077 224.98997 893.54330 -2942.20397 -5081.89638 -4480.81999       (-345.512,-120.522) (-809.606,-548.032) (-1474.649,-494.987)      1003.06
767    1812.34582 219.66654 888.25299 -2930.06933 -5060.45143 -4461.63516       (-340.746,-121.080) (-812.817,-547.507) (-1471.600,-496.197)      1001.69
768    1804.53087 214.34311 882.96267 -2917.93469 -5039.00648 -4442.45034       (-335.981,-121.637) (-816.029,-546.982) (-1468.550,-497.408)      1000.37
769    1796.71592 209.01968 877.67235 -2905.80004 -5017.56153 -4423.26551       (-331.215,-122.195) (-819.240,-546.457) (-1465.501,-498.619)      999.08
770    1788.90097 203.69625 872.38204 -2893.66540 -4996.11658 -4404.08069       (-326.449,-122.753) (-822.452,-545.933) (-1462.452,-499.829)      997.838
771    1781.08602 198.37282 867.09172 -2881.53076 -4974.67163 -4384.89586       (-321.684,-123.311) (-825.663,-545.408) (-1459.402,-501.040)      996.64
772    1773.27107 193.04939 861.80141 -2869.39611 -4953.22668 -4365.71103       (-316.918,-123.869) (-828.875,-544.883) (-1456.353,-502.251)      995.484
773    1765.45612 187.72596 856.51109 -2857.26147 -4931.78173 -4346.52621       (-312.153,-124.427) (-832.087,-544.358) (-1453.303,-503.461)      994.371
774    1757.64117 182.40253 851.22077 -2845.12683 -4910.33678 -4327.34138       (-307.387,-124.985) (-835.298,-543.834) (-1450.254,-504.672)      993.302
775    1749.82622 177.07910 845.93046 -2832.99219 -4888.89183 -4308.15655       (-302.622,-125.542) (-838.510,-543.309) (-1447.205,-505.883)      992.277
776    1742.01127 171.75567 840.64014 -2820.85754 -4867.44689 -4288.97173       (-297.856,-126.100) (-841.721,-542.784) (-1444.155,-507.093)      991.295
777    1734.19632 166.43224 835.34983 -2808.72290 -4846.00194 -4269.78690       (-293.090,-126.658) (-844.933,-542.259) (-1441.106,-508.304)      990.357
778    1726.38137 161.10881 830.05951 -2796.58826 -4824.55699 -4250.60208       (-288.325,-127.216) (-848.144,-541.735) (-1438.057,-509.515)      989.463
779    1718.56642 155.78538 824.76919 -2784.45361 -4803.11204 -4231.41725       (-283.559,-127.774) (-851.356,-541.210) (-1435.007,-510.725)      988.613
780    1710.75147 150.46195 819.47888 -2772.31897 -4781.66709 -4212.23242       (-278.794,-128.332) (-854.568,-540.685) (-1431.958,-511.936)      987.807
781    1702.93652 145.13852 814.18856 -2760.18433 -4760.22214 -4193.04760       (-274.028,-128.890) (-857.779,-540.161) (-1428.908,-513.147)      987.046
782    1695.12157 139.81508 808.89825 -2748.04969 -4738.77719 -4173.86277       (-269.262,-129.447) (-860.991,-539.636) (-1425.859,-514.357)      986.329
783    1687.30662 134.49165 803.60793 -2735.91504 -4717.33224 -4154.67794       (-264.497,-130.005) (-864.202,-539.111) (-1422.810,-515.568)      985.656
784    1679.49167 129.16822 798.31761 -2723.78040 -4695.88729 -4135.49312       (-259.731,-130.563) (-867.414,-538.586) (-1419.760,-516.779)      985.029
785    1671.67672 123.84479 793.02730 -2711.64576 -4674.44234 -4116.30829       (-254.966,-131.121) (-870.625,-538.062) (-1416.711,-517.989)      984.445
786    1663.86177 118.52136 787.73698 -2699.51112 -4652.99739 -4097.12347       (-250.200,-131.679) (-873.837,-537.537) (-1413.662,-519.200)      983.907
787    1656.04682 113.19793 782.44666 -2687.37647 -4631.55244 -4077.93864       (-245.435,-132.237) (-877.049,-537.012) (-1410.612,-520.410)      983.413
788    1648.23187 107.87450 777.15635 -2675.24183 -4610.10749 -4058.75381       (-240.669,-132.794) (-880.260,-536.487) (-1407.563,-521.621)      982.964
789    1640.41692 102.55107 771.86603 -2663.10719 -4588.66254 -4039.56899       (-235.903,-133.352) (-883.472,-535.963) (-1404.514,-522.832)      982.561
790    1632.60197  97.22764 766.57572 -2650.97254 -4567.21759 -4020.38416       (-231.138,-133.910) (-886.683,-535.438) (-1401.464,-524.042)      982.202
791    1624.78702  91.90421 761.28540 -2638.83790 -4545.77264 -4001.19934       (-226.372,-134.468) (-889.895,-534.913) (-1398.415,-525.253)      981.888
792    1616.97207  86.58078 755.99508 -2626.70326 -4524.32769 -3982.01451       (-221.607,-135.026) (-893.106,-534.388) (-1395.365,-526.464)      981.619
793    1609.15712  81.25735 750.70477 -2614.56862 -4502.88274 -3962.82968       (-216.841,-135.584) (-896.318,-533.864) (-1392.316,-527.674)      981.396
794    1601.34217  75.93392 745.41445 -2602.43397 -4481.43779 -3943.64486       (-212.075,-136.142) (-899.530,-533.339) (-1389.267,-528.885)      981.218
795    1593.52721  70.61049 740.12414 -2590.29933 -4459.99284 -3924.46003       (-207.310,-136.699) (-902.741,-532.814) (-1386.217,-530.096)      981.085
796    1585.71226  65.28706 734.83382 -2578.16469 -4438.54789 -3905.27520       (-202.544,-137.257) (-905.953,-532.290) (-1383.168,-531.306)      980.997
797    1577.89731  59.96363 729.54350 -2566.03004 -4417.10294 -3886.09038       (-197.779,-137.815) (-909.164,-531.765) (-1380.119,-532.517)      980.954
798    1570.08236  54.64020 724.25319 -2553.89540 -4395.65799 -3866.90555       (-193.013,-138.373) (-912.376,-531.240) (-1377.069,-533.728)      980.957
799    1562.26741  49.31677 718.96287 -2541.76076 -4374.21304 -3847.72073       (-188.248,-138.931) (-915.587,-530.715) (-1374.020,-534.938)      981.005
800    1554.45246  43.99334 713.67256 -2529.62612 -4352.76809 -3828.53590       (-183.482,-139.489) (-918.799,-530.191) (-1370.971,-536.149)      981.098
801    1546.63751  38.66991 708.38224 -2517.49147 -4331.32314 -3809.35107       (-178.716,-140.046) (-922.011,-529.666) (-1367.921,-537.360)      981.236
802    1538.82256  33.34648 703.09192 -2505.35683 -4309.87819 -3790.16625       (-173.951,-140.604) (-925.222,-529.141) (-1364.872,-538.570)      981.419
803    1531.00761  28.02305 697.80161 -2493.22219 -4288.43324 -3770.98142       (-169.185,-141.162) (-928.434,-528.616) (-1361.822,-539.781)      981.648
804    1523.19266  22.69961 692.51129 -2481.08754 -4266.98829 -3751.79660       (-164.420,-141.720) (-931.645,-528.092) (-1358.773,-540.992)      981.922
805    1515.37771  17.37618 687.22097 -2468.95290 -4245.54334 -3732.61177       (-159.654,-142.278) (-934.857,-527.567) (-1355.724,-542.202)      982.241
806    1507.56276  12.05275 681.93066 -2456.81826 -4224.09839 -3713.42694       (-154.888,-142.836) (-938.068,-527.042) (-1352.674,-543.413)      982.605
807    1499.74781   6.72932 676.64034 -2444.68362 -4202.65344 -3694.24212       (-150.123,-143.394) (-941.280,-526.517) (-1349.625,-544.624)      983.014
808    1491.93286   1.40589 671.35003 -2432.54897 -4181.20849 -3675.05729       (-145.357,-143.951) (-944.492,-525.993) (-1346.576,-545.834)      983.467
809    1484.11791  -3.91754 666.05971 -2420.41433 -4159.76354 -3655.87246       (-140.592,-144.509) (-947.703,-525.468) (-1343.526,-547.045)      983.966
810    1476.30296  -9.24097 660.76939 -2408.27969 -4138.31859 -3636.68764       (-135.826,-145.067) (-950.915,-524.943) (-1340.477,-548.256)      984.51
811    1468.48801 -14.56440 655.47908 -2396.14505 -4116.87364 -3617.50281       (-131.061,-145.625) (-954.126,-524.419) (-1337.427,-549.466)      985.098
812    1460.67306 -19.88783 650.18876 -2384.01040 -4095.42869 -3598.31799       (-126.295,-146.183) (-957.338,-523.894) (-1334.378,-550.677)      985.731
813    1452.85811 -25.21126 644.89845 -2371.87576 -4073.98374 -3579.13316       (-121.529,-146.741) (-960.549,-523.369) (-1331.329,-551.888)      986.409
814    1445.04316 -30.53469 639.60813 -2359.74112 -4052.53879 -3559.94833       (-116.764,-147.298) (-963.761,-522.844) (-1328.279,-553.098)      987.131
815    1437.22821 -35.85812 634.31781 -2347.60647 -4031.09384 -3540.76351       (-111.998,-147.856) (-966.973,-522.320) (-1325.230,-554.309)      987.898
816    1429.41326 -41.18155 629.02750 -2335.47183 -4009.64889 -3521.57868       (-107.233,-148.414) (-970.184,-521.795) (-1322.181,-555.520)      988.708
817    1421.59831 -46.50498 623.73718 -2323.33719 -3988.20394 -3502.39386       (-102.467,-148.972) (-973.396,-521.270) (-1319.131,-556.730)      989.563
818    1413.78336 -51.82841 618.44686 -2311.20255 -3966.75899 -3483.20903       (-97.701,-149.530) (-976.607,-520.745) (-1316.082,-557.941)      990.462
819    1405.96841 -57.15184 613.15655 -2299.06790 -3945.31404 -3464.02420       (-92.936,-150.088) (-979.819,-520.221) (-1313.033,-559.152)      991.405
820    1398.15346 -62.47527 607.86623 -2286.93326 -3923.86909 -3444.83938       (-88.170,-150.646) (-983.031,-519.696) (-1309.983,-560.362)      992.392
821    1390.33851 -67.79870 602.57592 -2274.79862 -3902.42414 -3425.65455       (-83.405,-151.203) (-986.242,-519.171) (-1306.934,-561.573)      993.423
822    1382.52356 -73.12213 597.28560 -2262.66397 -3880.97919 -3406.46972       (-78.639,-151.761) (-989.454,-518.646) (-1303.884,-562.783)      994.497
823    1374.70861 -78.44556 591.99528 -2250.52933 -3859.53424 -3387.28490       (-73.874,-152.319) (-992.665,-518.122) (-1300.835,-563.994)      995.614
824    1366.89366 -83.76899 586.70497 -2238.39469 -3838.08929 -3368.10007       (-69.108,-152.877) (-995.877,-517.597) (-1297.786,-565.205)      996.775
825    1359.07871 -89.09242 581.41465 -2226.26005 -3816.64434 -3348.91525       (-64.342,-153.435) (-999.088,-517.072) (-1294.736,-566.415)      997.979
826    1351.26375 -94.41586 576.12434 -2214.12540 -3795.19939 -3329.73042       (-59.577,-153.993) (-1002.300,-516.548) (-1291.687,-567.626)      999.226
827    1343.44880 -99.73929 570.83402 -2201.99076 -3773.75444 -3310.54559       (-54.811,-154.550) (-1005.512,-516.023) (-1288.638,-568.837)      1000.52
828    1335.63385 -105.06272 565.54370 -2189.85612 -3752.30949 -3291.36077       (-50.046,-155.108) (-1008.723,-515.498) (-1285.588,-570.047)      1001.85
829    1327.81890 -110.38615 560.25339 -2177.72147 -3730.86454 -3272.17594       (-45.280,-155.666) (-1011.935,-514.973) (-1282.539,-571.258)      1003.22
830    1320.00395 -115.70958 554.96307 -2165.58683 -3709.41959 -3252.99111       (-40.514,-156.224) (-1015.146,-514.449) (-1279.489,-572.469)      1004.64
831    1312.18900 -121.03301 549.67276 -2153.45219 -3687.97464 -3233.80629       (-35.749,-156.782) (-1018.358,-513.924) (-1276.440,-573.679)      1006.1
832    1304.37405 -126.35644 544.38244 -2141.31755 -3666.52969 -3214.62146       (-30.983,-157.340) (-1021.569,-513.399) (-1273.391,-574.890)      1007.6
833    1296.55910 -131.67987 539.09212 -2129.18290 -3645.08474 -3195.43664       (-26.218,-157.898) (-1024.781,-512.874) (-1270.341,-576.101)      1009.14
834    1288.74415 -137.00330 533.80181 -2117.04826 -3623.63979 -3176.25181       (-21.452,-158.455) (-1027.993,-512.350) (-1267.292,-577.311)      1010.73
835    1280.92920 -142.32673 528.51149 -2104.91362 -3602.19484 -3157.06698       (-16.687,-159.013) (-1031.204,-511.825) (-1264.243,-578.522)      1012.35
836    1273.11425 -147.65016 523.22117 -2092.77898 -3580.74989 -3137.88216       (-11.921,-159.571) (-1034.416,-511.300) (-1261.193,-579.733)      1014.02
837    1265.29930 -152.97359 517.93086 -2080.64433 -3559.30494 -3118.69733       (-7.155,-160.129) (-1037.627,-510.775) (-1258.144,-580.943)      1015.73
838    1257.48435 -158.29702 512.64054 -2068.50969 -3537.85999 -3099.51251       (-2.390,-160.687) (-1040.839,-510.251) (-1255.095,-582.154)      1017.48
839    1249.66940 -163.62045 507.35023 -2056.37505 -3516.41504 -3080.32768       (-2.376,-163.620) (-1041.675,-1249.669) (-507.350,-580.989)      1014.97
840    1241.85445 -168.94388 502.05991 -2044.24040 -3494.97009 -3061.14285       (-7.141,-168.944) (-1040.121,-1241.854) (-502.060,-577.434)      1008.23
841    1234.03950 -174.26731 496.76959 -2032.10576 -3473.52514 -3041.95803       (-11.907,-174.267) (-1038.567,-1234.039) (-496.770,-573.879)      1001.61
842    1226.22455 -179.59074 491.47928 -2019.97112 -3452.08019 -3022.77320       (-16.673,-179.591) (-1037.013,-1226.225) (-491.479,-570.324)      995.097
843    1218.40960 -184.91417 486.18896 -2007.83648 -3430.63524 -3003.58837       (-21.438,-184.914) (-1035.459,-1218.410) (-486.189,-566.769)      988.697
844    1210.59465 -190.23760 480.89865 -1995.70183 -3409.19029 -2984.40355       (-26.204,-190.238) (-1033.905,-1210.595) (-480.899,-563.214)      982.414
845    1202.77970 -195.56103 475.60833 -1983.56719 -3387.74534 -2965.21872       (-30.969,-195.561) (-1032.351,-1202.780) (-475.608,-559.659)      976.25
846    1194.96475 -200.88446 470.31801 -1971.43255 -3366.30039 -2946.03390       (-35.735,-200.884) (-1030.797,-1194.965) (-470.318,-556.104)      970.206
847    1187.14980 -206.20789 465.02770 -1959.29790 -3344.85544 -2926.84907       (-40.500,-206.208) (-1029.243,-1187.150) (-465.028,-552.549)      964.286
848    1179.33485 -211.53133 459.73738 -1947.16326 -3323.41049 -2907.66424       (-45.266,-211.531) (-1027.688,-1179.335) (-459.737,-548.995)      958.49
849    1171.51990 -216.85476 454.44707 -1935.02862 -3301.96555 -2888.47942       (-50.032,-216.855) (-1026.134,-1171.520) (-454.447,-545.440)      952.822
850    1163.70495 -222.17819 449.15675 -1922.89398 -3280.52060 -2869.29459       (-54.797,-222.178) (-1024.580,-1163.705) (-449.157,-541.885)      947.285
851    1155.89000 -227.50162 443.86643 -1910.75933 -3259.07565 -2850.10977       (-59.563,-227.502) (-1023.026,-1155.890) (-443.866,-538.330)      941.879
852    1148.07505 -232.82505 438.57612 -1898.62469 -3237.63070 -2830.92494       (-64.328,-232.825) (-1021.472,-1148.075) (-438.576,-534.775)      936.608
853    1140.26010 -238.14848 433.28580 -1886.49005 -3216.18575 -2811.74011       (-69.094,-238.148) (-1019.918,-1140.260) (-433.286,-531.220)      931.473
854    1132.44515 -243.47191 427.99548 -1874.35540 -3194.74080 -2792.55529       (-73.860,-243.472) (-1018.364,-1132.445) (-427.995,-527.665)      926.478
855    1124.63020 -248.79534 422.70517 -1862.22076 -3173.29585 -2773.37046       (-78.625,-248.795) (-1016.810,-1124.630) (-422.705,-524.110)      921.624
856    1116.81524 -254.11877 417.41485 -1850.08612 -3151.85090 -2754.18563       (-83.391,-254.119) (-1015.256,-1116.815) (-417.415,-520.555)      916.913
857    1109.00029 -259.44220 412.12454 -1837.95148 -3130.40595 -2735.00081       (-88.156,-259.442) (-1013.702,-1109.000) (-412.125,-517.000)      912.349
858    1101.18534 -264.76563 406.83422 -1825.81683 -3108.96100 -2715.81598       (-92.922,-264.766) (-1012.148,-1101.185) (-406.834,-513.445)      907.932
859    1093.37039 -270.08906 401.54390 -1813.68219 -3087.51605 -2696.63116       (-97.687,-270.089) (-1010.594,-1093.370) (-401.544,-509.890)      903.665
860    1085.55544 -275.41249 396.25359 -1801.54755 -3066.07110 -2677.44633       (-102.453,-275.412) (-1009.040,-1085.555) (-396.254,-506.335)      899.551
861    1077.74049 -280.73592 390.96327 -1789.41290 -3044.62615 -2658.26150       (-107.219,-280.736) (-1007.486,-1077.740) (-390.963,-502.781)      895.59
