Fol_.96_.txt     Output is probe cell, reduced cell, NCDist distance between
811    759.87771 -1261.70173 592.46892 -2085.68785 -8980.21294 -4614.87758       (-6275.520,-1261.702) (-900.750,-759.878) (-592.469,-3095.122)      1016.02
812    753.11098 -1258.91641 588.56376 -2075.80297 -8966.88748 -4606.70037       (-6283.538,-1258.916) (-898.675,-753.111) (-588.564,-3100.478)      1008.4
813    746.34425 -1256.13110 584.65860 -2065.91809 -8953.56201 -4598.52316       (-6291.556,-1256.131) (-896.601,-746.344) (-584.659,-3105.835)      1000.89
814    739.57752 -1253.34579 580.75344 -2056.03321 -8940.23655 -4590.34595       (-6299.575,-1253.346) (-894.526,-739.578) (-580.753,-3111.191)      993.488
815    732.81079 -1250.56047 576.84829 -2046.14833 -8926.91108 -4582.16874       (-6307.593,-1250.560) (-892.452,-732.811) (-576.848,-3116.547)      986.198
816    726.04407 -1247.77516 572.94313 -2036.26345 -8913.58561 -4573.99153       (-6315.611,-1247.775) (-890.377,-726.044) (-572.943,-3121.903)      979.023
817    719.27734 -1244.98985 569.03797 -2026.37857 -8900.26015 -4565.81432       (-6323.630,-1244.990) (-888.303,-719.277) (-569.038,-3127.260)      971.967
818    712.51061 -1242.20454 565.13281 -2016.49368 -8886.93468 -4557.63711       (-6331.648,-1242.205) (-886.228,-712.511) (-565.133,-3132.616)      965.031
819    705.74388 -1239.41922 561.22765 -2006.60880 -8873.60922 -4549.45990       (-6339.666,-1239.419) (-884.154,-705.744) (-561.228,-3137.972)      958.218
820    698.97715 -1236.63391 557.32249 -1996.72392 -8860.28375 -4541.28269       (-6347.684,-1236.634) (-882.079,-698.977) (-557.322,-3143.328)      951.531
821    692.21042 -1233.84860 553.41733 -1986.83904 -8846.95828 -4533.10548       (-6355.703,-1233.849) (-880.004,-692.210) (-553.417,-3148.685)      944.972
822    685.44369 -1231.06329 549.51217 -1976.95416 -8833.63282 -4524.92827       (-6363.721,-1231.063) (-877.930,-685.444) (-549.512,-3154.041)      938.545
823    678.67696 -1228.27797 545.60701 -1967.06928 -8820.30735 -4516.75106       (-6371.739,-1228.278) (-875.855,-678.677) (-545.607,-3159.397)      932.251
824    671.91023 -1225.49266 541.70185 -1957.18440 -8806.98189 -4508.57385       (-6379.758,-1225.493) (-873.781,-671.910) (-541.702,-3164.753)      926.094
825    665.14350 -1222.70735 537.79669 -1947.29952 -8793.65642 -4500.39664       (-6387.776,-1222.707) (-871.706,-665.144) (-537.797,-3170.110)      920.077
826    658.37677 -1219.92204 533.89153 -1937.41464 -8780.33095 -4492.21943       (-6395.794,-1219.922) (-869.632,-658.377) (-533.892,-3175.466)      914.201
827    651.61005 -1217.13672 529.98637 -1927.52976 -8767.00549 -4484.04222       (-6403.813,-1217.137) (-867.557,-651.610) (-529.986,-3180.822)      908.47
828    644.84332 -1214.35141 526.08122 -1917.64488 -8753.68002 -4475.86501       (-6411.831,-1214.351) (-865.482,-644.843) (-526.081,-3186.178)      902.887
829    638.07659 -1211.56610 522.17606 -1907.76000 -8740.35456 -4467.68780       (-6419.849,-1211.566) (-863.408,-638.077) (-522.176,-3191.535)      897.454
830    631.30986 -1208.78079 518.27090 -1897.87512 -8727.02909 -4459.51059       (-6427.868,-1208.781) (-861.333,-631.310) (-518.271,-3196.891)      892.174
831    624.54313 -1205.99547 514.36574 -1887.99024 -8713.70362 -4451.33338       (-6435.886,-1205.995) (-859.259,-624.543) (-514.366,-3202.247)      887.05
832    617.77640 -1203.21016 510.46058 -1878.10536 -8700.37816 -4443.15617       (-6443.904,-1203.210) (-857.184,-617.776) (-510.461,-3207.603)      882.084
833    611.00967 -1200.42485 506.55542 -1868.22048 -8687.05269 -4434.97896       (-6451.923,-1200.425) (-855.110,-611.010) (-506.555,-3212.960)      877.28
834    604.24294 -1197.63954 502.65026 -1858.33560 -8673.72723 -4426.80175       (-6459.941,-1197.640) (-853.035,-604.243) (-502.650,-3218.316)      872.64
835    597.47621 -1194.85422 498.74510 -1848.45072 -8660.40176 -4418.62454       (-6467.959,-1194.854) (-850.961,-597.476) (-498.745,-3223.672)      868.166
836    590.70948 -1192.06891 494.83994 -1838.56584 -8647.07629 -4410.44733       (-6475.977,-1192.069) (-848.886,-590.709) (-494.840,-3229.028)      863.861
837    583.94275 -1189.28360 490.93478 -1828.68095 -8633.75083 -4402.27012       (-6483.996,-1189.284) (-846.811,-583.943) (-490.935,-3234.385)      859.728
838    577.17602 -1186.49828 487.02962 -1818.79607 -8620.42536 -4394.09291       (-6492.014,-1186.498) (-844.737,-577.176) (-487.030,-3239.741)      855.769
839    570.40930 -1183.71297 483.12446 -1808.91119 -8607.09990 -4385.91570       (-6500.032,-1183.713) (-842.662,-570.409) (-483.124,-3245.097)      851.987
840    563.64257 -1180.92766 479.21931 -1799.02631 -8593.77443 -4377.73849       (-6508.051,-1180.928) (-840.588,-563.643) (-479.219,-3250.453)      848.383
841    556.87584 -1178.14235 475.31415 -1789.14143 -8580.44896 -4369.56128       (-6516.069,-1178.142) (-838.513,-556.876) (-475.314,-3255.810)      844.961
842    550.10911 -1175.35703 471.40899 -1779.25655 -8567.12350 -4361.38407       (-6524.087,-1175.357) (-836.439,-550.109) (-471.409,-3261.166)      841.722
843    543.34238 -1172.57172 467.50383 -1769.37167 -8553.79803 -4353.20686       (-6532.106,-1172.572) (-834.364,-543.342) (-467.504,-3266.522)      838.669
844    536.57565 -1169.78641 463.59867 -1759.48679 -8540.47257 -4345.02965       (-6540.124,-1169.786) (-832.289,-536.576) (-463.599,-3271.878)      835.803
845    529.80892 -1167.00110 459.69351 -1749.60191 -8527.14710 -4336.85244       (-6548.142,-1167.001) (-830.215,-529.809) (-459.694,-3277.235)      833.127
846    523.04219 -1164.21578 455.78835 -1739.71703 -8513.82163 -4328.67524       (-6556.161,-1164.216) (-828.140,-523.042) (-455.788,-3282.591)      830.642
847    516.27546 -1161.43047 451.88319 -1729.83215 -8500.49617 -4320.49803       (-6564.179,-1161.430) (-826.066,-516.275) (-451.883,-3287.947)      828.35
848    509.50873 -1158.64516 447.97803 -1719.94727 -8487.17070 -4312.32082       (-6572.197,-1158.645) (-823.991,-509.509) (-447.978,-3293.303)      826.253
849    502.74200 -1155.85985 444.07287 -1710.06239 -8473.84524 -4304.14361       (-6580.215,-1155.860) (-821.917,-502.742) (-444.073,-3298.660)      824.352
850    495.97528 -1153.07453 440.16771 -1700.17751 -8460.51977 -4295.96640       (-6588.234,-1153.075) (-819.842,-495.975) (-440.168,-3304.016)      822.648
851    489.20855 -1150.28922 436.26255 -1690.29263 -8447.19430 -4287.78919       (-6596.252,-1150.289) (-817.768,-489.209) (-436.263,-3309.372)      821.143
852    482.44182 -1147.50391 432.35739 -1680.40775 -8433.86884 -4279.61198       (-6604.270,-1147.504) (-815.693,-482.442) (-432.357,-3314.728)      819.839
853    475.67509 -1144.71860 428.45224 -1670.52287 -8420.54337 -4271.43477       (-6612.289,-1144.719) (-813.618,-475.675) (-428.452,-3320.085)      818.734
854    468.90836 -1141.93328 424.54708 -1660.63799 -8407.21791 -4263.25756       (-6620.307,-1141.933) (-811.544,-468.908) (-424.547,-3325.441)      817.832
855    462.14163 -1139.14797 420.64192 -1650.75310 -8393.89244 -4255.08035       (-6628.325,-1139.148) (-809.469,-462.142) (-420.642,-3330.797)      817.132
856    455.37490 -1136.36266 416.73676 -1640.86822 -8380.56697 -4246.90314       (-6636.344,-1136.363) (-807.395,-455.375) (-416.737,-3336.153)      816.634
857    448.60817 -1133.57734 412.83160 -1630.98334 -8367.24151 -4238.72593       (-6644.362,-1133.577) (-805.320,-448.608) (-412.832,-3341.510)      816.34
858    441.84144 -1130.79203 408.92644 -1621.09846 -8353.91604 -4230.54872       (-6652.380,-1130.792) (-803.246,-441.841) (-408.926,-3346.866)      816.249
859    435.07471 -1128.00672 405.02128 -1611.21358 -8340.59058 -4222.37151       (-6660.399,-1128.007) (-801.171,-435.075) (-405.021,-3352.222)      816.362
860    428.30798 -1125.22141 401.11612 -1601.32870 -8327.26511 -4214.19430       (-6668.417,-1125.221) (-799.096,-428.308) (-401.116,-3357.578)      816.678
861    421.54125 -1122.43609 397.21096 -1591.44382 -8313.93964 -4206.01709       (-6676.435,-1122.436) (-797.022,-421.541) (-397.211,-3362.935)      817.197
862    414.77453 -1119.65078 393.30580 -1581.55894 -8300.61418 -4197.83988       (-6684.454,-1119.651) (-794.947,-414.775) (-393.306,-3368.291)      817.919
863    408.00780 -1116.86547 389.40064 -1571.67406 -8287.28871 -4189.66267       (-6692.472,-1116.865) (-792.873,-408.008) (-389.401,-3373.647)      818.843
864    401.24107 -1114.08016 385.49548 -1561.78918 -8273.96325 -4181.48546       (-6700.490,-1114.080) (-790.798,-401.241) (-385.495,-3379.003)      819.969
865    394.47434 -1111.29484 381.59032 -1551.90430 -8260.63778 -4173.30825       (-6708.508,-1111.295) (-788.724,-394.474) (-381.590,-3384.360)      821.295
866    387.70761 -1108.50953 377.68517 -1542.01942 -8247.31232 -4165.13104       (-6716.527,-1108.510) (-786.649,-387.708) (-377.685,-3389.716)      822.821
867    380.94088 -1105.72422 373.78001 -1532.13454 -8233.98685 -4156.95383       (-6724.545,-1105.724) (-784.575,-380.941) (-373.780,-3395.072)      824.546
868    374.17415 -1102.93891 369.87485 -1522.24966 -8220.66138 -4148.77662       (-6732.563,-1102.939) (-782.500,-374.174) (-369.875,-3400.428)      826.468
869    367.40742 -1100.15359 365.96969 -1512.36478 -8207.33592 -4140.59941       (-6740.582,-1100.154) (-780.425,-367.407) (-365.970,-3405.785)      828.586
870    360.64069 -1097.36828 362.06453 -1502.47990 -8194.01045 -4132.42220       (-6748.600,-1097.368) (-778.351,-360.641) (-362.065,-3411.141)      830.899
871    353.87396 -1094.58297 358.15937 -1492.59502 -8180.68499 -4124.24499       (-6756.618,-1094.583) (-776.276,-353.874) (-358.159,-3416.497)      833.404
872    347.10723 -1091.79766 354.25421 -1482.71014 -8167.35952 -4116.06778       (-6764.637,-1091.798) (-774.202,-347.107) (-354.254,-3421.853)      836.101
873    340.34051 -1089.01234 350.34905 -1472.82526 -8154.03405 -4107.89057       (-6772.655,-1089.012) (-772.127,-340.341) (-350.349,-3427.210)      838.987
874    333.57378 -1086.22703 346.44389 -1462.94037 -8140.70859 -4099.71336       (-6780.673,-1086.227) (-770.053,-333.574) (-346.444,-3432.566)      842.06
875    326.80705 -1083.44172 342.53873 -1453.05549 -8127.38312 -4091.53615       (-6788.692,-1083.442) (-767.978,-326.807) (-342.539,-3437.922)      845.319
876    320.04032 -1080.65640 338.63357 -1443.17061 -8114.05766 -4083.35894       (-6796.710,-1080.656) (-765.903,-320.040) (-338.634,-3443.278)      848.76
877    313.27359 -1077.87109 334.72841 -1433.28573 -8100.73219 -4075.18173       (-6804.728,-1077.871) (-763.829,-313.274) (-334.728,-3448.635)      852.383
878    306.50686 -1075.08578 330.82325 -1423.40085 -8087.40672 -4067.00452       (-6812.746,-1075.086) (-761.754,-306.507) (-330.823,-3453.991)      856.185
879    299.74013 -1072.30047 326.91810 -1413.51597 -8074.08126 -4058.82731       (-6820.765,-1072.300) (-759.680,-299.740) (-326.918,-3459.347)      860.162
880    292.97340 -1069.51515 323.01294 -1403.63109 -8060.75579 -4050.65010       (-6828.783,-1069.515) (-757.605,-292.973) (-323.013,-3464.703)      864.314
881    286.20667 -1066.72984 319.10778 -1393.74621 -8047.43033 -4042.47289       (-6836.801,-1066.730) (-755.531,-286.207) (-319.108,-3470.060)      868.637
882    279.43994 -1063.94453 315.20262 -1383.86133 -8034.10486 -4034.29568       (-6844.820,-1063.945) (-753.456,-279.440) (-315.203,-3475.416)      873.129
883    272.67321 -1061.15922 311.29746 -1373.97645 -8020.77939 -4026.11847       (-6852.838,-1061.159) (-751.382,-272.673) (-311.297,-3480.772)      877.787
884    265.90648 -1058.37390 307.39230 -1364.09157 -8007.45393 -4017.94126       (-6860.856,-1058.374) (-749.307,-265.906) (-307.392,-3486.128)      882.609
885    259.13976 -1055.58859 303.48714 -1354.20669 -7994.12846 -4009.76405       (-6868.875,-1055.589) (-747.232,-259.140) (-303.487,-3491.485)      887.591
886    252.37303 -1052.80328 299.58198 -1344.32181 -7980.80300 -4001.58684       (-6876.893,-1052.803) (-745.158,-252.373) (-299.582,-3496.841)      892.732
887    245.60630 -1050.01797 295.67682 -1334.43693 -7967.47753 -3993.40963       (-6884.911,-1050.018) (-743.083,-245.606) (-295.677,-3502.197)      898.028
888    238.83957 -1047.23265 291.77166 -1324.55205 -7954.15206 -3985.23242       (-6892.930,-1047.233) (-741.009,-238.840) (-291.772,-3507.553)      903.478
889    232.07284 -1044.44734 287.86650 -1314.66717 -7940.82660 -3977.05521       (-6900.948,-1044.447) (-738.934,-232.073) (-287.867,-3512.910)      909.077
890    225.30611 -1041.66203 283.96134 -1304.78229 -7927.50113 -3968.87800       (-6908.966,-1041.662) (-736.860,-225.306) (-283.961,-3518.266)      914.823
891    218.53938 -1038.87672 280.05618 -1294.89741 -7914.17567 -3960.70079       (-6916.985,-1038.877) (-734.785,-218.539) (-280.056,-3523.622)      920.714
892    211.77265 -1036.09140 276.15103 -1285.01253 -7900.85020 -3952.52358       (-6925.003,-1036.091) (-732.710,-211.773) (-276.151,-3528.978)      926.747
893    205.00592 -1033.30609 272.24587 -1275.12764 -7887.52473 -3944.34637       (-6933.021,-1033.306) (-730.636,-205.006) (-272.246,-3534.335)      932.919
894    198.23919 -1030.52078 268.34071 -1265.24276 -7874.19927 -3936.16916       (-6941.039,-1030.521) (-728.561,-198.239) (-268.341,-3539.691)      939.227
895    191.47246 -1027.73547 264.43555 -1255.35788 -7860.87380 -3927.99195       (-6949.058,-1027.735) (-726.487,-191.472) (-264.436,-3545.047)      945.669
896    184.70574 -1024.95015 260.53039 -1245.47300 -7847.54834 -3919.81474       (-6957.076,-1024.950) (-724.412,-184.706) (-260.530,-3550.403)      952.241
897    177.93901 -1022.16484 256.62523 -1235.58812 -7834.22287 -3911.63753       (-6965.094,-1022.165) (-722.338,-177.939) (-256.625,-3555.760)      958.942
898    171.17228 -1019.37953 252.72007 -1225.70324 -7820.89740 -3903.46032       (-6973.113,-1019.380) (-720.263,-171.172) (-252.720,-3561.116)      965.768
899    164.40555 -1016.59421 248.81491 -1215.81836 -7807.57194 -3895.28311       (-6981.131,-1016.594) (-718.189,-164.406) (-248.815,-3566.472)      972.717
900    157.63882 -1013.80890 244.90975 -1205.93348 -7794.24647 -3887.10590       (-6989.149,-1013.809) (-716.114,-157.639) (-244.910,-3571.828)      979.786
901    150.87209 -1011.02359 241.00459 -1196.04860 -7780.92101 -3878.92869       (-6997.168,-1011.024) (-714.039,-150.872) (-241.005,-3577.185)      986.973
902    144.10536 -1008.23828 237.09943 -1186.16372 -7767.59554 -3870.75148       (-7005.186,-1008.238) (-711.965,-144.105) (-237.099,-3582.541)      994.275
903    137.33863 -1005.45296 233.19427 -1176.27884 -7754.27007 -3862.57427       (-7013.204,-1005.453) (-709.890,-137.339) (-233.194,-3587.897)      1001.69
904    130.57190 -1002.66765 229.28911 -1166.39396 -7740.94461 -3854.39706       (-7021.223,-1002.668) (-707.816,-130.572) (-229.289,-3593.253)      1009.21
905    123.80517 -999.88234 225.38396 -1156.50908 -7727.61914 -3846.21985       (-7029.241,-999.882) (-705.741,-123.805) (-225.384,-3598.610)      1016.85
906    117.03844 -997.09703 221.47880 -1146.62420 -7714.29368 -3838.04264       (-7037.259,-997.097) (-703.667,-117.038) (-221.479,-3603.966)      1024.58
907    110.27172 -994.31171 217.57364 -1136.73932 -7700.96821 -3829.86543       (-7045.278,-994.312) (-701.592,-110.272) (-217.574,-3609.322)      1032.42
908    103.50499 -991.52640 213.66848 -1126.85444 -7687.64274 -3821.68822       (-7053.296,-991.526) (-699.517,-103.505) (-213.668,-3614.678)      1040.37
909     96.73826 -988.74109 209.76332 -1116.96956 -7674.31728 -3813.51101       (-7061.314,-988.741) (-697.443,-96.738) (-209.763,-3620.034)      1048.41
910     89.97153 -985.95578 205.85816 -1107.08468 -7660.99181 -3805.33380       (-7069.332,-985.956) (-695.368,-89.972) (-205.858,-3625.391)      1056.54
911     83.20480 -983.17046 201.95300 -1097.19979 -7647.66635 -3797.15659       (-7077.351,-983.170) (-693.294,-83.205) (-201.953,-3630.747)      1064.77
912     76.43807 -980.38515 198.04784 -1087.31491 -7634.34088 -3788.97938       (-7085.369,-980.385) (-691.219,-76.438) (-198.048,-3636.103)      1073.09
913     69.67134 -977.59984 194.14268 -1077.43003 -7621.01541 -3780.80217       (-7093.387,-977.600) (-689.145,-69.671) (-194.143,-3641.459)      1081.5
914     62.90461 -974.81453 190.23752 -1067.54515 -7607.68995 -3772.62496       (-7101.406,-974.815) (-687.070,-62.905) (-190.238,-3646.816)      1090
915     56.13788 -972.02921 186.33236 -1057.66027 -7594.36448 -3764.44775       (-7109.424,-972.029) (-684.996,-56.138) (-186.332,-3652.172)      1098.58
916     49.37115 -969.24390 182.42720 -1047.77539 -7581.03902 -3756.27054       (-7117.442,-969.244) (-682.921,-49.371) (-182.427,-3657.528)      1107.25
917     42.60442 -966.45859 178.52205 -1037.89051 -7567.71355 -3748.09333       (-7125.461,-966.459) (-680.846,-42.604) (-178.522,-3662.884)      1116
918     35.83769 -963.67327 174.61689 -1028.00563 -7554.38808 -3739.91612       (-7133.479,-963.673) (-678.772,-35.838) (-174.617,-3668.241)      1124.82
919     29.07097 -960.88796 170.71173 -1018.12075 -7541.06262 -3731.73891       (-7141.497,-960.888) (-676.697,-29.071) (-170.712,-3673.597)      1133.73
920     22.30424 -958.10265 166.80657 -1008.23587 -7527.73715 -3723.56171       (-7149.516,-958.103) (-674.623,-22.304) (-166.807,-3678.953)      1142.71
921     15.53751 -955.31734 162.90141 -998.35099 -7514.41169 -3715.38450       (-7157.534,-955.317) (-672.548,-15.538) (-162.901,-3684.309)      1151.77
922      8.77078 -952.53202 158.99625 -988.46611 -7501.08622 -3707.20729       (-7165.552,-952.532) (-670.474,-8.771) (-158.996,-3689.666)      1160.9
923      2.00405 -949.74671 155.09109 -978.58123 -7487.76075 -3699.03008       (-7173.570,-949.747) (-668.399,-2.004) (-155.091,-3695.022)      1170.09
924     -4.76268 -946.96140 151.18593 -968.69635 -7474.43529 -3690.85287       (-146.423,-942.199) (-671.087,-4.763) (-7176.826,-3695.616)      1174.92
925    -11.52941 -944.17609 147.28077 -958.81147 -7461.10982 -3682.67566       (-135.751,-932.647) (-675.779,-11.529) (-7178.078,-3694.205)      1178.09
926    -18.29614 -941.39077 143.37561 -948.92659 -7447.78436 -3674.49845       (-125.079,-923.095) (-680.472,-18.296) (-7179.329,-3692.795)      1181.48
927    -25.06287 -938.60546 139.47045 -939.04171 -7434.45889 -3666.32124       (-114.408,-913.543) (-685.164,-25.063) (-7180.581,-3691.384)      1185.1
928    -31.82960 -935.82015 135.56529 -929.15683 -7421.13342 -3658.14403       (-103.736,-903.991) (-689.856,-31.830) (-7181.832,-3689.974)      1188.94
929    -38.59633 -933.03484 131.66013 -919.27195 -7407.80796 -3649.96682       (-93.064,-894.439) (-694.548,-38.596) (-7183.084,-3688.563)      1192.99
930    -45.36305 -930.24952 127.75498 -909.38706 -7394.48249 -3641.78961       (-82.392,-884.886) (-699.240,-45.363) (-7184.336,-3687.153)      1197.27
931    -52.12978 -927.46421 123.84982 -899.50218 -7381.15703 -3633.61240       (-71.720,-875.334) (-703.932,-52.130) (-7185.587,-3685.742)      1201.76
932    -58.89651 -924.67890 119.94466 -889.61730 -7367.83156 -3625.43519       (-61.048,-865.782) (-708.625,-58.897) (-7186.839,-3684.332)      1206.46
933    -65.66324 -921.89359 116.03950 -879.73242 -7354.50609 -3617.25798       (-50.376,-856.230) (-713.317,-65.663) (-7188.090,-3682.921)      1211.37
934    -72.42997 -919.10827 112.13434 -869.84754 -7341.18063 -3609.08077       (-39.704,-846.678) (-718.009,-72.430) (-7189.342,-3681.511)      1215.77
935    -79.19670 -916.32296 108.22918 -859.96266 -7327.85516 -3600.90356       (-29.032,-837.126) (-722.701,-79.197) (-7190.594,-3680.100)      1213.3
936    -85.96343 -913.53765 104.32402 -850.07778 -7314.52970 -3592.72635       (-18.361,-827.574) (-727.393,-85.963) (-7191.845,-3678.690)      1211.06
937    -92.73016 -910.75234 100.41886 -840.19290 -7301.20423 -3584.54914       (-7.689,-818.022) (-732.085,-92.730) (-7193.097,-3677.279)      1209.04
938    -99.49689 -907.96702  96.51370 -830.30802 -7287.87876 -3576.37193       (-2.983,-811.453) (-733.794,-7191.365) (-96.514,-3672.886)      1202.31
939    -106.26362 -905.18171  92.60854 -820.42314 -7274.55330 -3568.19472       (-13.655,-812.573) (-727.815,-7181.945) (-92.609,-3660.803)      1182.99
940    -113.03035 -902.39640  88.70338 -810.53826 -7261.22783 -3560.01751       (-24.327,-813.693) (-721.835,-7172.524) (-88.703,-3648.721)      1163.68
941    -119.79708 -899.61108  84.79822 -800.65338 -7247.90237 -3551.84030       (-34.999,-814.813) (-715.855,-7163.104) (-84.798,-3636.639)      1144.4
942    -126.56380 -896.82577  80.89306 -790.76850 -7234.57690 -3543.66309       (-45.671,-815.933) (-709.875,-7153.684) (-80.893,-3624.556)      1125.15
943    -133.33053 -894.04046  76.98791 -780.88362 -7221.25143 -3535.48588       (-56.343,-817.053) (-703.896,-7144.264) (-76.988,-3612.474)      1105.92
944    -140.09726 -891.25515  73.08275 -770.99874 -7207.92597 -3527.30867       (-67.015,-818.172) (-697.916,-7134.843) (-73.083,-3600.391)      1086.72
945    -146.86399 -888.46983  69.17759 -761.11386 -7194.60050 -3519.13146       (-77.686,-819.292) (-691.936,-7125.423) (-69.178,-3588.309)      1067.55
946    -153.63072 -885.68452  65.27243 -751.22898 -7181.27504 -3510.95425       (-88.358,-820.412) (-685.957,-7116.003) (-65.272,-3576.227)      1048.42
947    -160.39745 -882.89921  61.36727 -741.34410 -7167.94957 -3502.77704       (-99.030,-821.532) (-679.977,-7106.582) (-61.367,-3564.144)      1029.31
948    -167.16418 -880.11390  57.46211 -731.45922 -7154.62410 -3494.59983       (-109.702,-822.652) (-673.997,-7097.162) (-57.462,-3552.062)      1010.25
949    -173.93091 -877.32858  53.55695 -721.57433 -7141.29864 -3486.42262       (-120.374,-823.772) (-668.017,-7087.742) (-53.557,-3539.980)      991.216
950    -180.69764 -874.54327  49.65179 -711.68945 -7127.97317 -3478.24541       (-131.046,-824.891) (-662.038,-7078.321) (-49.652,-3527.897)      972.226
951    -187.46437 -871.75796  45.74663 -701.80457 -7114.64771 -3470.06820       (-141.718,-826.011) (-656.058,-7068.901) (-45.747,-3515.815)      953.278
952    -194.23110 -868.97265  41.84147 -691.91969 -7101.32224 -3461.89099       (-152.390,-827.131) (-650.078,-7059.481) (-41.841,-3503.732)      934.376
953    -200.99782 -866.18733  37.93631 -682.03481 -7087.99677 -3453.71378       (-163.062,-828.251) (-644.098,-7050.060) (-37.936,-3491.650)      915.521
954    -207.76455 -863.40202  34.03115 -672.14993 -7074.67131 -3445.53657       (-173.733,-829.371) (-638.119,-7040.640) (-34.031,-3479.568)      896.716
955    -214.53128 -860.61671  30.12599 -662.26505 -7061.34584 -3437.35936       (-184.405,-830.491) (-632.139,-7031.220) (-30.126,-3467.485)      877.966
956    -221.29801 -857.83140  26.22084 -652.38017 -7048.02038 -3429.18215       (-195.077,-831.611) (-626.159,-7021.800) (-26.221,-3455.403)      859.272
957    -228.06474 -855.04608  22.31568 -642.49529 -7034.69491 -3421.00494       (-205.749,-832.730) (-620.180,-7012.379) (-22.316,-3443.321)      840.64
958    -234.83147 -852.26077  18.41052 -632.61041 -7021.36944 -3412.82773       (-216.421,-833.850) (-614.200,-7002.959) (-18.411,-3431.238)      822.073
959    -241.59820 -849.47546  14.50536 -622.72553 -7008.04398 -3404.65052       (-227.093,-834.970) (-608.220,-6993.539) (-14.505,-3419.156)      803.577
960    -248.36493 -846.69014  10.60020 -612.84065 -6994.71851 -3396.47331       (-237.765,-836.090) (-602.240,-6984.118) (-10.600,-3407.074)      785.155
961    -255.13166 -843.90483   6.69504 -602.95577 -6981.39305 -3388.29610       (-248.437,-837.210) (-596.261,-6974.698) (-6.695,-3394.991)      766.813
962    -261.89839 -841.11952   2.78988 -593.07089 -6968.06758 -3380.11889       (-259.109,-838.330) (-590.281,-6965.278) (-2.790,-3382.909)      748.557
963    -268.66512 -838.33421  -1.11528 -583.18601 -6954.74211 -3371.94168       (-268.665,-583.186) (-838.334,-6954.742) (-1.115,-3371.942)      729.782
964    -275.43185 -835.54889  -5.02044 -573.30113 -6941.41665 -3363.76447       (-275.432,-573.301) (-835.549,-6941.417) (-5.020,-3363.764)      709.51
965    -282.19857 -832.76358  -8.92560 -563.41625 -6928.09118 -3355.58726       (-282.199,-563.416) (-832.764,-6928.091) (-8.926,-3355.587)      689.238
966    -288.96530 -829.97827 -12.83076 -553.53137 -6914.76572 -3347.41005       (-288.965,-553.531) (-829.978,-6914.766) (-12.831,-3347.410)      668.967
967    -295.73203 -827.19296 -16.73592 -543.64649 -6901.44025 -3339.23284       (-295.732,-543.646) (-827.193,-6901.440) (-16.736,-3339.233)      648.695
968    -302.49876 -824.40764 -20.64108 -533.76160 -6888.11479 -3331.05563       (-302.499,-533.762) (-824.408,-6888.115) (-20.641,-3331.056)      628.423
969    -309.26549 -821.62233 -24.54623 -523.87672 -6874.78932 -3322.87842       (-309.265,-523.877) (-821.622,-6874.789) (-24.546,-3322.878)      608.152
970    -316.03222 -818.83702 -28.45139 -513.99184 -6861.46385 -3314.70121       (-316.032,-513.992) (-818.837,-6861.464) (-28.451,-3314.701)      587.88
971    -322.79895 -816.05171 -32.35655 -504.10696 -6848.13839 -3306.52400       (-322.799,-504.107) (-816.052,-6848.138) (-32.357,-3306.524)      567.608
972    -329.56568 -813.26639 -36.26171 -494.22208 -6834.81292 -3298.34679       (-329.566,-494.222) (-813.266,-6834.813) (-36.262,-3298.347)      547.336
973    -336.33241 -810.48108 -40.16687 -484.33720 -6821.48746 -3290.16958       (-336.332,-484.337) (-810.481,-6821.487) (-40.167,-3290.170)      527.065
974    -343.09914 -807.69577 -44.07203 -474.45232 -6808.16199 -3281.99237       (-343.099,-474.452) (-807.696,-6808.162) (-44.072,-3281.992)      506.793
975    -349.86587 -804.91046 -47.97719 -464.56744 -6794.83652 -3273.81516       (-349.866,-464.567) (-804.910,-6794.837) (-47.977,-3273.815)      486.521
976    -356.63259 -802.12514 -51.88235 -454.68256 -6781.51106 -3265.63795       (-356.633,-454.683) (-802.125,-6781.511) (-51.882,-3265.638)      466.249
977    -363.39932 -799.33983 -55.78751 -444.79768 -6768.18559 -3257.46074       (-363.399,-444.798) (-799.340,-6768.186) (-55.788,-3257.461)      445.978
978    -370.16605 -796.55452 -59.69267 -434.91280 -6754.86013 -3249.28353       (-370.166,-434.913) (-796.555,-6754.860) (-59.693,-3249.284)      425.706
979    -376.93278 -793.76921 -63.59783 -425.02792 -6741.53466 -3241.10632       (-376.933,-425.028) (-793.769,-6741.535) (-63.598,-3241.106)      405.434
980    -383.69951 -790.98389 -67.50299 -415.14304 -6728.20919 -3232.92911       (-383.700,-415.143) (-790.984,-6728.209) (-67.503,-3232.929)      385.163
981    -390.46624 -788.19858 -71.40814 -405.25816 -6714.88373 -3224.75190       (-390.466,-405.258) (-788.199,-6714.884) (-71.408,-3224.752)      364.891
982    -397.23297 -785.41327 -75.31330 -395.37328 -6701.55826 -3216.57469       (-397.233,-395.373) (-785.413,-6701.558) (-75.313,-3216.575)      344.619
983    -403.99970 -782.62795 -79.21846 -385.48840 -6688.23280 -3208.39748       (-404.000,-385.488) (-782.628,-6688.233) (-79.218,-3208.397)      324.347
