Fol_.81_.txt     Output is probe cell, reduced cell, NCDist distance between
809    -1484.13763 -3659.45477 -1295.44787 -3088.48005 -916.76283 -2217.22587       (-1484.138,-3088.480) (-3659.455,-916.763) (-1295.448,-2217.226)      2574.29
810    -1477.44092 -3668.19140 -1296.95795 -3081.83602 -915.32661 -2213.49612       (-1477.441,-3081.836) (-3668.191,-915.327) (-1296.958,-2213.496)      2560.74
811    -1470.74421 -3676.92803 -1298.46804 -3075.19198 -913.89039 -2209.76637       (-1470.744,-3075.192) (-3676.928,-913.890) (-1298.468,-2209.766)      2547.19
812    -1464.04749 -3685.66466 -1299.97812 -3068.54795 -912.45417 -2206.03663       (-1464.047,-3068.548) (-3685.665,-912.454) (-1299.978,-2206.037)      2533.64
813    -1457.35078 -3694.40129 -1301.48820 -3061.90392 -911.01795 -2202.30688       (-1457.351,-3061.904) (-3694.401,-911.018) (-1301.488,-2202.307)      2520.09
814    -1450.65407 -3703.13792 -1302.99829 -3055.25989 -909.58173 -2198.57713       (-1450.654,-3055.260) (-3703.138,-909.582) (-1302.998,-2198.577)      2506.54
815    -1443.95736 -3711.87455 -1304.50837 -3048.61586 -908.14551 -2194.84738       (-1443.957,-3048.616) (-3711.875,-908.146) (-1304.508,-2194.847)      2492.99
816    -1437.26064 -3720.61118 -1306.01846 -3041.97183 -906.70929 -2191.11763       (-1437.261,-3041.972) (-3720.611,-906.709) (-1306.018,-2191.118)      2479.44
817    -1430.56393 -3729.34780 -1307.52854 -3035.32779 -905.27307 -2187.38789       (-1430.564,-3035.328) (-3729.348,-905.273) (-1307.529,-2187.388)      2465.89
818    -1423.86722 -3738.08443 -1309.03862 -3028.68376 -903.83685 -2183.65814       (-1423.867,-3028.684) (-3738.084,-903.837) (-1309.039,-2183.658)      2452.35
819    -1417.17051 -3746.82106 -1310.54871 -3022.03973 -902.40063 -2179.92839       (-1417.171,-3022.040) (-3746.821,-902.401) (-1310.549,-2179.928)      2438.8
820    -1410.47379 -3755.55769 -1312.05879 -3015.39570 -900.96441 -2176.19864       (-1410.474,-3015.396) (-3755.558,-900.964) (-1312.059,-2176.199)      2425.25
821    -1403.77708 -3764.29432 -1313.56888 -3008.75167 -899.52819 -2172.46890       (-1403.777,-3008.752) (-3764.294,-899.528) (-1313.569,-2172.469)      2411.7
822    -1397.08037 -3773.03095 -1315.07896 -3002.10764 -898.09197 -2168.73915       (-1397.080,-3002.108) (-3773.031,-898.092) (-1315.079,-2168.739)      2398.15
823    -1390.38366 -3781.76758 -1316.58904 -2995.46360 -896.65575 -2165.00940       (-1390.384,-2995.464) (-3781.768,-896.656) (-1316.589,-2165.009)      2384.6
824    -1383.68694 -3790.50420 -1318.09913 -2988.81957 -895.21953 -2161.27965       (-1383.687,-2988.820) (-3790.504,-895.220) (-1318.099,-2161.280)      2371.05
825    -1376.99023 -3799.24083 -1319.60921 -2982.17554 -893.78331 -2157.54990       (-1376.990,-2982.176) (-3799.241,-893.783) (-1319.609,-2157.550)      2357.5
826    -1370.29352 -3807.97746 -1321.11929 -2975.53151 -892.34709 -2153.82016       (-1370.294,-2975.532) (-3807.977,-892.347) (-1321.119,-2153.820)      2343.95
827    -1363.59681 -3816.71409 -1322.62938 -2968.88748 -890.91087 -2150.09041       (-1363.597,-2968.887) (-3816.714,-890.911) (-1322.629,-2150.090)      2330.41
828    -1356.90009 -3825.45072 -1324.13946 -2962.24345 -889.47465 -2146.36066       (-1356.900,-2962.243) (-3825.451,-889.475) (-1324.139,-2146.361)      2316.86
829    -1350.20338 -3834.18735 -1325.64955 -2955.59941 -888.03843 -2142.63091       (-1350.203,-2955.599) (-3834.187,-888.038) (-1325.650,-2142.631)      2303.31
830    -1343.50667 -3842.92398 -1327.15963 -2948.95538 -886.60221 -2138.90116       (-1343.507,-2948.955) (-3842.924,-886.602) (-1327.160,-2138.901)      2289.76
831    -1336.80996 -3851.66061 -1328.66971 -2942.31135 -885.16599 -2135.17142       (-1336.810,-2942.311) (-3851.661,-885.166) (-1328.670,-2135.171)      2276.21
832    -1330.11324 -3860.39723 -1330.17980 -2935.66732 -883.72977 -2131.44167       (-1330.113,-2935.667) (-3860.397,-883.730) (-1330.180,-2131.442)      2262.66
833    -1323.41653 -3869.13386 -1331.68988 -2929.02329 -882.29355 -2127.71192       (-1323.417,-2929.023) (-3869.134,-882.294) (-1331.690,-2127.712)      2249.11
834    -1316.71982 -3877.87049 -1333.19997 -2922.37926 -880.85733 -2123.98217       (-1316.720,-2922.379) (-3877.870,-880.857) (-1333.200,-2123.982)      2235.56
835    -1310.02311 -3886.60712 -1334.71005 -2915.73522 -879.42111 -2120.25243       (-1310.023,-2915.735) (-3886.607,-879.421) (-1334.710,-2120.252)      2222.01
836    -1303.32639 -3895.34375 -1336.22013 -2909.09119 -877.98489 -2116.52268       (-1303.326,-2909.091) (-3895.344,-877.985) (-1336.220,-2116.523)      2208.47
837    -1296.62968 -3904.08038 -1337.73022 -2902.44716 -876.54867 -2112.79293       (-1296.630,-2902.447) (-3904.080,-876.549) (-1337.730,-2112.793)      2194.92
838    -1289.93297 -3912.81701 -1339.24030 -2895.80313 -875.11245 -2109.06318       (-1289.933,-2895.803) (-3912.817,-875.112) (-1339.240,-2109.063)      2181.37
839    -1283.23626 -3921.55363 -1340.75038 -2889.15910 -873.67623 -2105.33343       (-1283.236,-2889.159) (-3921.554,-873.676) (-1340.750,-2105.333)      2167.82
840    -1276.53954 -3930.29026 -1342.26047 -2882.51507 -872.24001 -2101.60369       (-1276.540,-2882.515) (-3930.290,-872.240) (-1342.260,-2101.604)      2154.27
841    -1269.84283 -3939.02689 -1343.77055 -2875.87103 -870.80379 -2097.87394       (-1269.843,-2875.871) (-3939.027,-870.804) (-1343.771,-2097.874)      2140.72
842    -1263.14612 -3947.76352 -1345.28064 -2869.22700 -869.36757 -2094.14419       (-1263.146,-2869.227) (-3947.764,-869.368) (-1345.281,-2094.144)      2127.17
843    -1256.44941 -3956.50015 -1346.79072 -2862.58297 -867.93135 -2090.41444       (-1256.449,-2862.583) (-3956.500,-867.931) (-1346.791,-2090.414)      2113.62
844    -1249.75269 -3965.23678 -1348.30080 -2855.93894 -866.49513 -2086.68470       (-1249.753,-2855.939) (-3965.237,-866.495) (-1348.301,-2086.685)      2100.07
845    -1243.05598 -3973.97341 -1349.81089 -2849.29491 -865.05891 -2082.95495       (-1243.056,-2849.295) (-3973.973,-865.059) (-1349.811,-2082.955)      2086.53
846    -1236.35927 -3982.71004 -1351.32097 -2842.65088 -863.62269 -2079.22520       (-1236.359,-2842.651) (-3982.710,-863.623) (-1351.321,-2079.225)      2072.98
847    -1229.66256 -3991.44666 -1352.83106 -2836.00684 -862.18647 -2075.49545       (-1229.663,-2836.007) (-3991.447,-862.186) (-1352.831,-2075.495)      2059.43
848    -1222.96584 -4000.18329 -1354.34114 -2829.36281 -860.75025 -2071.76570       (-1222.966,-2829.363) (-4000.183,-860.750) (-1354.341,-2071.766)      2045.88
849    -1216.26913 -4008.91992 -1355.85122 -2822.71878 -859.31403 -2068.03596       (-1216.269,-2822.719) (-4008.920,-859.314) (-1355.851,-2068.036)      2032.33
850    -1209.57242 -4017.65655 -1357.36131 -2816.07475 -857.87781 -2064.30621       (-1209.572,-2816.075) (-4017.657,-857.878) (-1357.361,-2064.306)      2018.78
851    -1202.87571 -4026.39318 -1358.87139 -2809.43072 -856.44159 -2060.57646       (-1202.876,-2809.431) (-4026.393,-856.442) (-1358.871,-2060.576)      2005.23
852    -1196.17899 -4035.12981 -1360.38148 -2802.78669 -855.00537 -2056.84671       (-1196.179,-2802.787) (-4035.130,-855.005) (-1360.381,-2056.847)      1991.68
853    -1189.48228 -4043.86644 -1361.89156 -2796.14265 -853.56915 -2053.11696       (-1189.482,-2796.143) (-4043.866,-853.569) (-1361.892,-2053.117)      1978.14
854    -1182.78557 -4052.60307 -1363.40164 -2789.49862 -852.13293 -2049.38722       (-1182.786,-2789.499) (-4052.603,-852.133) (-1363.402,-2049.387)      1964.59
855    -1176.08886 -4061.33969 -1364.91173 -2782.85459 -850.69671 -2045.65747       (-1176.089,-2782.855) (-4061.340,-850.697) (-1364.912,-2045.657)      1951.04
856    -1169.39214 -4070.07632 -1366.42181 -2776.21056 -849.26049 -2041.92772       (-1169.392,-2776.211) (-4070.076,-849.260) (-1366.422,-2041.928)      1937.49
857    -1162.69543 -4078.81295 -1367.93189 -2769.56653 -847.82427 -2038.19797       (-1162.695,-2769.567) (-4078.813,-847.824) (-1367.932,-2038.198)      1923.94
858    -1155.99872 -4087.54958 -1369.44198 -2762.92250 -846.38805 -2034.46823       (-1155.999,-2762.922) (-4087.550,-846.388) (-1369.442,-2034.468)      1910.39
859    -1149.30201 -4096.28621 -1370.95206 -2756.27846 -844.95183 -2030.73848       (-1149.302,-2756.278) (-4096.286,-844.952) (-1370.952,-2030.738)      1896.84
860    -1142.60529 -4105.02284 -1372.46215 -2749.63443 -843.51561 -2027.00873       (-1142.605,-2749.634) (-4105.023,-843.516) (-1372.462,-2027.009)      1883.29
861    -1135.90858 -4113.75947 -1373.97223 -2742.99040 -842.07939 -2023.27898       (-1135.909,-2742.990) (-4113.759,-842.079) (-1373.972,-2023.279)      1869.74
862    -1129.21187 -4122.49609 -1375.48231 -2736.34637 -840.64317 -2019.54923       (-1129.212,-2736.346) (-4122.496,-840.643) (-1375.482,-2019.549)      1856.2
863    -1122.51516 -4131.23272 -1376.99240 -2729.70234 -839.20695 -2015.81949       (-1122.515,-2729.702) (-4131.233,-839.207) (-1376.992,-2015.819)      1842.65
864    -1115.81844 -4139.96935 -1378.50248 -2723.05831 -837.77073 -2012.08974       (-1115.818,-2723.058) (-4139.969,-837.771) (-1378.502,-2012.090)      1829.1
865    -1109.12173 -4148.70598 -1380.01257 -2716.41427 -836.33451 -2008.35999       (-1109.122,-2716.414) (-4148.706,-836.335) (-1380.013,-2008.360)      1815.55
866    -1102.42502 -4157.44261 -1381.52265 -2709.77024 -834.89829 -2004.63024       (-1102.425,-2709.770) (-4157.443,-834.898) (-1381.523,-2004.630)      1802
867    -1095.72831 -4166.17924 -1383.03273 -2703.12621 -833.46207 -2000.90050       (-1095.728,-2703.126) (-4166.179,-833.462) (-1383.033,-2000.900)      1788.45
868    -1089.03159 -4174.91587 -1384.54282 -2696.48218 -832.02585 -1997.17075       (-1089.032,-2696.482) (-4174.916,-832.026) (-1384.543,-1997.171)      1774.9
869    -1082.33488 -4183.65250 -1386.05290 -2689.83815 -830.58963 -1993.44100       (-1082.335,-2689.838) (-4183.652,-830.590) (-1386.053,-1993.441)      1761.35
870    -1075.63817 -4192.38912 -1387.56298 -2683.19412 -829.15341 -1989.71125       (-1075.638,-2683.194) (-4192.389,-829.153) (-1387.563,-1989.711)      1747.8
871    -1068.94146 -4201.12575 -1389.07307 -2676.55008 -827.71719 -1985.98150       (-1068.941,-2676.550) (-4201.126,-827.717) (-1389.073,-1985.982)      1734.26
872    -1062.24474 -4209.86238 -1390.58315 -2669.90605 -826.28097 -1982.25176       (-1062.245,-2669.906) (-4209.862,-826.281) (-1390.583,-1982.252)      1720.71
873    -1055.54803 -4218.59901 -1392.09324 -2663.26202 -824.84475 -1978.52201       (-1055.548,-2663.262) (-4218.599,-824.845) (-1392.093,-1978.522)      1707.16
874    -1048.85132 -4227.33564 -1393.60332 -2656.61799 -823.40853 -1974.79226       (-1048.851,-2656.618) (-4227.336,-823.409) (-1393.603,-1974.792)      1693.61
875    -1042.15461 -4236.07227 -1395.11340 -2649.97396 -821.97231 -1971.06251       (-1042.155,-2649.974) (-4236.072,-821.972) (-1395.113,-1971.063)      1680.06
876    -1035.45789 -4244.80890 -1396.62349 -2643.32992 -820.53609 -1967.33276       (-1035.458,-2643.330) (-4244.809,-820.536) (-1396.623,-1967.333)      1666.51
877    -1028.76118 -4253.54552 -1398.13357 -2636.68589 -819.09987 -1963.60302       (-1028.761,-2636.686) (-4253.546,-819.100) (-1398.134,-1963.603)      1652.96
878    -1022.06447 -4262.28215 -1399.64366 -2630.04186 -817.66365 -1959.87327       (-1022.064,-2630.042) (-4262.282,-817.664) (-1399.644,-1959.873)      1639.41
879    -1015.36776 -4271.01878 -1401.15374 -2623.39783 -816.22743 -1956.14352       (-1015.368,-2623.398) (-4271.019,-816.227) (-1401.154,-1956.144)      1625.86
880    -1008.67104 -4279.75541 -1402.66382 -2616.75380 -814.79121 -1952.41377       (-1008.671,-2616.754) (-4279.755,-814.791) (-1402.664,-1952.414)      1612.32
881    -1001.97433 -4288.49204 -1404.17391 -2610.10977 -813.35499 -1948.68403       (-1001.974,-2610.110) (-4288.492,-813.355) (-1404.174,-1948.684)      1598.77
882    -995.27762 -4297.22867 -1405.68399 -2603.46573 -811.91877 -1944.95428       (-995.278,-2603.466) (-4297.229,-811.919) (-1405.684,-1944.954)      1585.22
883    -988.58091 -4305.96530 -1407.19407 -2596.82170 -810.48255 -1941.22453       (-988.581,-2596.822) (-4305.965,-810.483) (-1407.194,-1941.225)      1571.67
884    -981.88419 -4314.70193 -1408.70416 -2590.17767 -809.04633 -1937.49478       (-981.884,-2590.178) (-4314.702,-809.046) (-1408.704,-1937.495)      1558.12
885    -975.18748 -4323.43855 -1410.21424 -2583.53364 -807.61011 -1933.76503       (-975.187,-2583.534) (-4323.439,-807.610) (-1410.214,-1933.765)      1544.57
886    -968.49077 -4332.17518 -1411.72433 -2576.88961 -806.17389 -1930.03529       (-968.491,-2576.890) (-4332.175,-806.174) (-1411.724,-1930.035)      1531.02
887    -961.79406 -4340.91181 -1413.23441 -2570.24558 -804.73767 -1926.30554       (-961.794,-2570.246) (-4340.912,-804.738) (-1413.234,-1926.306)      1517.47
888    -955.09734 -4349.64844 -1414.74449 -2563.60154 -803.30145 -1922.57579       (-955.097,-2563.602) (-4349.648,-803.301) (-1414.744,-1922.576)      1503.92
889    -948.40063 -4358.38507 -1416.25458 -2556.95751 -801.86523 -1918.84604       (-948.401,-2556.958) (-4358.385,-801.865) (-1416.255,-1918.846)      1490.38
890    -941.70392 -4367.12170 -1417.76466 -2550.31348 -800.42901 -1915.11630       (-941.704,-2550.313) (-4367.122,-800.429) (-1417.765,-1915.116)      1476.83
891    -935.00721 -4375.85833 -1419.27475 -2543.66945 -798.99279 -1911.38655       (-935.007,-2543.669) (-4375.858,-798.993) (-1419.275,-1911.387)      1463.28
892    -928.31049 -4384.59496 -1420.78483 -2537.02542 -797.55657 -1907.65680       (-928.310,-2537.025) (-4384.595,-797.557) (-1420.785,-1907.657)      1449.73
893    -921.61378 -4393.33158 -1422.29491 -2530.38139 -796.12035 -1903.92705       (-921.614,-2530.381) (-4393.332,-796.120) (-1422.295,-1903.927)      1436.18
894    -914.91707 -4402.06821 -1423.80500 -2523.73735 -794.68413 -1900.19730       (-914.917,-2523.737) (-4402.068,-794.684) (-1423.805,-1900.197)      1422.63
895    -908.22036 -4410.80484 -1425.31508 -2517.09332 -793.24791 -1896.46756       (-908.220,-2517.093) (-4410.805,-793.248) (-1425.315,-1896.468)      1409.08
896    -901.52364 -4419.54147 -1426.82517 -2510.44929 -791.81169 -1892.73781       (-901.524,-2510.449) (-4419.541,-791.812) (-1426.825,-1892.738)      1395.53
897    -894.82693 -4428.27810 -1428.33525 -2503.80526 -790.37547 -1889.00806       (-894.827,-2503.805) (-4428.278,-790.375) (-1428.335,-1889.008)      1381.98
898    -888.13022 -4437.01473 -1429.84533 -2497.16123 -788.93925 -1885.27831       (-888.130,-2497.161) (-4437.015,-788.939) (-1429.845,-1885.278)      1368.44
899    -881.43351 -4445.75136 -1431.35542 -2490.51720 -787.50303 -1881.54856       (-881.434,-2490.517) (-4445.751,-787.503) (-1431.355,-1881.549)      1354.89
900    -874.73679 -4454.48798 -1432.86550 -2483.87316 -786.06681 -1877.81882       (-874.737,-2483.873) (-4454.488,-786.067) (-1432.866,-1877.819)      1341.34
901    -868.04008 -4463.22461 -1434.37558 -2477.22913 -784.63059 -1874.08907       (-868.040,-2477.229) (-4463.225,-784.631) (-1434.376,-1874.089)      1327.79
902    -861.34337 -4471.96124 -1435.88567 -2470.58510 -783.19437 -1870.35932       (-861.343,-2470.585) (-4471.961,-783.194) (-1435.886,-1870.359)      1314.24
903    -854.64666 -4480.69787 -1437.39575 -2463.94107 -781.75815 -1866.62957       (-854.647,-2463.941) (-4480.698,-781.758) (-1437.396,-1866.630)      1300.69
904    -847.94994 -4489.43450 -1438.90584 -2457.29704 -780.32193 -1862.89983       (-847.950,-2457.297) (-4489.434,-780.322) (-1438.906,-1862.900)      1287.14
905    -841.25323 -4498.17113 -1440.41592 -2450.65301 -778.88571 -1859.17008       (-841.253,-2450.653) (-4498.171,-778.886) (-1440.416,-1859.170)      1273.59
906    -834.55652 -4506.90776 -1441.92600 -2444.00897 -777.44949 -1855.44033       (-834.557,-2444.009) (-4506.908,-777.449) (-1441.926,-1855.440)      1260.04
907    -827.85981 -4515.64439 -1443.43609 -2437.36494 -776.01327 -1851.71058       (-827.860,-2437.365) (-4515.644,-776.013) (-1443.436,-1851.711)      1246.5
908    -821.16309 -4524.38101 -1444.94617 -2430.72091 -774.57705 -1847.98083       (-821.163,-2430.721) (-4524.381,-774.577) (-1444.946,-1847.981)      1232.95
909    -814.46638 -4533.11764 -1446.45626 -2424.07688 -773.14083 -1844.25109       (-814.466,-2424.077) (-4533.118,-773.141) (-1446.456,-1844.251)      1219.4
910    -807.76967 -4541.85427 -1447.96634 -2417.43285 -771.70461 -1840.52134       (-807.770,-2417.433) (-4541.854,-771.705) (-1447.966,-1840.521)      1205.85
911    -801.07296 -4550.59090 -1449.47642 -2410.78882 -770.26839 -1836.79159       (-801.073,-2410.789) (-4550.591,-770.268) (-1449.476,-1836.792)      1192.3
912    -794.37624 -4559.32753 -1450.98651 -2404.14478 -768.83217 -1833.06184       (-794.376,-2404.145) (-4559.328,-768.832) (-1450.987,-1833.062)      1178.75
913    -787.67953 -4568.06416 -1452.49659 -2397.50075 -767.39595 -1829.33210       (-787.680,-2397.501) (-4568.064,-767.396) (-1452.497,-1829.332)      1165.2
914    -780.98282 -4576.80079 -1454.00667 -2390.85672 -765.95973 -1825.60235       (-780.983,-2390.857) (-4576.801,-765.960) (-1454.007,-1825.602)      1151.65
915    -774.28611 -4585.53741 -1455.51676 -2384.21269 -764.52351 -1821.87260       (-774.286,-2384.213) (-4585.537,-764.524) (-1455.517,-1821.873)      1138.11
916    -767.58939 -4594.27404 -1457.02684 -2377.56866 -763.08729 -1818.14285       (-767.589,-2377.569) (-4594.274,-763.087) (-1457.027,-1818.143)      1124.56
917    -760.89268 -4603.01067 -1458.53693 -2370.92463 -761.65107 -1814.41310       (-760.893,-2370.925) (-4603.011,-761.651) (-1458.537,-1814.413)      1111.01
918    -754.19597 -4611.74730 -1460.04701 -2364.28059 -760.21485 -1810.68336       (-754.196,-2364.281) (-4611.747,-760.215) (-1460.047,-1810.683)      1097.46
919    -747.49926 -4620.48393 -1461.55709 -2357.63656 -758.77863 -1806.95361       (-747.499,-2357.637) (-4620.484,-758.779) (-1461.557,-1806.954)      1083.91
920    -740.80254 -4629.22056 -1463.06718 -2350.99253 -757.34241 -1803.22386       (-740.803,-2350.993) (-4629.221,-757.342) (-1463.067,-1803.224)      1070.36
921    -734.10583 -4637.95719 -1464.57726 -2344.34850 -755.90619 -1799.49411       (-734.106,-2344.348) (-4637.957,-755.906) (-1464.577,-1799.494)      1056.81
922    -727.40912 -4646.69382 -1466.08735 -2337.70447 -754.46997 -1795.76437       (-727.409,-2337.704) (-4646.694,-754.470) (-1466.087,-1795.764)      1043.26
923    -720.71241 -4655.43044 -1467.59743 -2331.06044 -753.03375 -1792.03462       (-720.712,-2331.060) (-4655.430,-753.034) (-1467.597,-1792.035)      1029.71
924    -714.01569 -4664.16707 -1469.10751 -2324.41640 -751.59753 -1788.30487       (-714.016,-2324.416) (-4664.167,-751.598) (-1469.108,-1788.305)      1016.17
925    -707.31898 -4672.90370 -1470.61760 -2317.77237 -750.16131 -1784.57512       (-707.319,-2317.772) (-4672.904,-750.161) (-1470.618,-1784.575)      1002.62
926    -700.62227 -4681.64033 -1472.12768 -2311.12834 -748.72509 -1780.84537       (-700.622,-2311.128) (-4681.640,-748.725) (-1472.128,-1780.845)      989.068
927    -693.92556 -4690.37696 -1473.63777 -2304.48431 -747.28887 -1777.11563       (-693.926,-2304.484) (-4690.377,-747.289) (-1473.638,-1777.116)      975.519
928    -687.22884 -4699.11359 -1475.14785 -2297.84028 -745.85265 -1773.38588       (-687.229,-2297.840) (-4699.114,-745.853) (-1475.148,-1773.386)      961.97
929    -680.53213 -4707.85022 -1476.65793 -2291.19625 -744.41643 -1769.65613       (-680.532,-2291.196) (-4707.850,-744.416) (-1476.658,-1769.656)      948.421
930    -673.83542 -4716.58685 -1478.16802 -2284.55221 -742.98021 -1765.92638       (-673.835,-2284.552) (-4716.587,-742.980) (-1478.168,-1765.926)      934.872
931    -667.13871 -4725.32347 -1479.67810 -2277.90818 -741.54399 -1762.19663       (-667.139,-2277.908) (-4725.323,-741.544) (-1479.678,-1762.197)      921.323
932    -660.44200 -4734.06010 -1481.18818 -2271.26415 -740.10777 -1758.46689       (-660.442,-2271.264) (-4734.060,-740.108) (-1481.188,-1758.467)      907.774
933    -653.74528 -4742.79673 -1482.69827 -2264.62012 -738.67155 -1754.73714       (-653.745,-2264.620) (-4742.797,-738.672) (-1482.698,-1754.737)      894.225
934    -647.04857 -4751.53336 -1484.20835 -2257.97609 -737.23533 -1751.00739       (-647.049,-2257.976) (-4751.533,-737.235) (-1484.208,-1751.007)      880.677
935    -640.35186 -4760.26999 -1485.71844 -2251.33206 -735.79911 -1747.27764       (-640.352,-2251.332) (-4760.270,-735.799) (-1485.718,-1747.278)      867.128
936    -633.65515 -4769.00662 -1487.22852 -2244.68802 -734.36289 -1743.54790       (-633.655,-2244.688) (-4769.007,-734.363) (-1487.229,-1743.548)      853.579
937    -626.95843 -4777.74325 -1488.73860 -2238.04399 -732.92667 -1739.81815       (-626.958,-2238.044) (-4777.743,-732.927) (-1488.739,-1739.818)      840.03
938    -620.26172 -4786.47987 -1490.24869 -2231.39996 -731.49045 -1736.08840       (-620.262,-2231.400) (-4786.480,-731.490) (-1490.249,-1736.088)      826.481
939    -613.56501 -4795.21650 -1491.75877 -2224.75593 -730.05423 -1732.35865       (-613.565,-2224.756) (-4795.217,-730.054) (-1491.759,-1732.359)      812.932
940    -606.86830 -4803.95313 -1493.26886 -2218.11190 -728.61801 -1728.62890       (-606.868,-2218.112) (-4803.953,-728.618) (-1493.269,-1728.629)      799.383
941    -600.17158 -4812.68976 -1494.77894 -2211.46787 -727.18179 -1724.89916       (-600.172,-2211.468) (-4812.690,-727.182) (-1494.779,-1724.899)      785.834
942    -593.47487 -4821.42639 -1496.28902 -2204.82383 -725.74557 -1721.16941       (-593.475,-2204.824) (-4821.426,-725.746) (-1496.289,-1721.169)      772.286
943    -586.77816 -4830.16302 -1497.79911 -2198.17980 -724.30935 -1717.43966       (-586.778,-2198.180) (-4830.163,-724.309) (-1497.799,-1717.440)      758.737
944    -580.08145 -4838.89965 -1499.30919 -2191.53577 -722.87313 -1713.70991       (-580.081,-2191.536) (-4838.900,-722.873) (-1499.309,-1713.710)      745.188
945    -573.38473 -4847.63628 -1500.81927 -2184.89174 -721.43691 -1709.98017       (-573.385,-2184.892) (-4847.636,-721.437) (-1500.819,-1709.980)      731.639
946    -566.68802 -4856.37290 -1502.32936 -2178.24771 -720.00069 -1706.25042       (-566.688,-2178.248) (-4856.373,-720.001) (-1502.329,-1706.250)      718.09
947    -559.99131 -4865.10953 -1503.83944 -2171.60368 -718.56447 -1702.52067       (-559.991,-2171.604) (-4865.110,-718.564) (-1503.839,-1702.521)      704.541
948    -553.29460 -4873.84616 -1505.34953 -2164.95964 -717.12825 -1698.79092       (-553.295,-2164.960) (-4873.846,-717.128) (-1505.350,-1698.791)      690.992
949    -546.59788 -4882.58279 -1506.85961 -2158.31561 -715.69203 -1695.06117       (-546.598,-2158.316) (-4882.583,-715.692) (-1506.860,-1695.061)      677.444
950    -539.90117 -4891.31942 -1508.36969 -2151.67158 -714.25581 -1691.33143       (-539.901,-2151.672) (-4891.319,-714.256) (-1508.370,-1691.331)      663.895
951    -533.20446 -4900.05605 -1509.87978 -2145.02755 -712.81959 -1687.60168       (-533.204,-2145.028) (-4900.056,-712.820) (-1509.880,-1687.602)      650.346
952    -526.50775 -4908.79268 -1511.38986 -2138.38352 -711.38337 -1683.87193       (-526.508,-2138.384) (-4908.793,-711.383) (-1511.390,-1683.872)      636.797
953    -519.81103 -4917.52930 -1512.89995 -2131.73949 -709.94715 -1680.14218       (-519.811,-2131.739) (-4917.529,-709.947) (-1512.900,-1680.142)      623.248
954    -513.11432 -4926.26593 -1514.41003 -2125.09545 -708.51093 -1676.41243       (-513.114,-2125.095) (-4926.266,-708.511) (-1514.410,-1676.412)      609.699
955    -506.41761 -4935.00256 -1515.92011 -2118.45142 -707.07471 -1672.68269       (-506.418,-2118.451) (-4935.003,-707.075) (-1515.920,-1672.683)      596.15
956    -499.72090 -4943.73919 -1517.43020 -2111.80739 -705.63849 -1668.95294       (-499.721,-2111.807) (-4943.739,-705.638) (-1517.430,-1668.953)      582.601
957    -493.02418 -4952.47582 -1518.94028 -2105.16336 -704.20227 -1665.22319       (-493.024,-2105.163) (-4952.476,-704.202) (-1518.940,-1665.223)      569.053
958    -486.32747 -4961.21245 -1520.45036 -2098.51933 -702.76605 -1661.49344       (-486.327,-2098.519) (-4961.212,-702.766) (-1520.450,-1661.493)      555.504
959    -479.63076 -4969.94908 -1521.96045 -2091.87529 -701.32983 -1657.76370       (-479.631,-2091.875) (-4969.949,-701.330) (-1521.960,-1657.764)      541.955
960    -472.93405 -4978.68571 -1523.47053 -2085.23126 -699.89361 -1654.03395       (-472.934,-2085.231) (-4978.686,-699.894) (-1523.471,-1654.034)      528.406
961    -466.23733 -4987.42233 -1524.98062 -2078.58723 -698.45739 -1650.30420       (-466.237,-2078.587) (-4987.422,-698.457) (-1524.981,-1650.304)      514.857
962    -459.54062 -4996.15896 -1526.49070 -2071.94320 -697.02117 -1646.57445       (-459.541,-2071.943) (-4996.159,-697.021) (-1526.491,-1646.574)      501.308
963    -452.84391 -5004.89559 -1528.00078 -2065.29917 -695.58495 -1642.84470       (-452.844,-2065.299) (-5004.896,-695.585) (-1528.001,-1642.845)      487.759
964    -446.14720 -5013.63222 -1529.51087 -2058.65514 -694.14873 -1639.11496       (-446.147,-2058.655) (-5013.632,-694.149) (-1529.511,-1639.115)      474.21
965    -439.45048 -5022.36885 -1531.02095 -2052.01110 -692.71251 -1635.38521       (-439.450,-2052.011) (-5022.369,-692.713) (-1531.021,-1635.385)      460.662
966    -432.75377 -5031.10548 -1532.53104 -2045.36707 -691.27629 -1631.65546       (-432.754,-2045.367) (-5031.105,-691.276) (-1532.531,-1631.655)      447.113
967    -426.05706 -5039.84211 -1534.04112 -2038.72304 -689.84007 -1627.92571       (-426.057,-2038.723) (-5039.842,-689.840) (-1534.041,-1627.926)      433.564
968    -419.36035 -5048.57874 -1535.55120 -2032.07901 -688.40385 -1624.19597       (-419.360,-2032.079) (-5048.579,-688.404) (-1535.551,-1624.196)      420.015
969    -412.66363 -5057.31536 -1537.06129 -2025.43498 -686.96763 -1620.46622       (-412.664,-2025.435) (-5057.315,-686.968) (-1537.061,-1620.466)      406.466
970    -405.96692 -5066.05199 -1538.57137 -2018.79095 -685.53141 -1616.73647       (-405.967,-2018.791) (-5066.052,-685.531) (-1538.571,-1616.736)      392.917
971    -399.27021 -5074.78862 -1540.08146 -2012.14691 -684.09519 -1613.00672       (-399.270,-2012.147) (-5074.789,-684.095) (-1540.081,-1613.007)      379.368
