Fol_.4_.txt     Output is probe cell, reduced cell, NCDist distance between
900     26.06861   7.65937  83.63169 -898.61101 -1204.26794 -461.49605       (-992.527,-7.659) (-75.972,-18.409) (-723.688,-401.699)      907.945
901     24.29153   6.07089  79.57693 -889.63625 -1194.13281 -457.95200       (-992.467,-6.071) (-73.506,-18.221) (-724.411,-403.298)      908.795
902     22.51445   4.48241  75.52218 -880.66149 -1183.99768 -454.40796       (-992.407,-4.482) (-71.040,-18.032) (-725.135,-404.897)      909.658
903     20.73737   2.89393  71.46742 -871.68674 -1173.86255 -450.86392       (-992.347,-2.894) (-68.573,-17.843) (-725.858,-406.495)      910.532
904     18.96029   1.30544  67.41266 -862.71198 -1163.72742 -447.31988       (-992.287,-1.305) (-66.107,-17.655) (-726.581,-408.094)      911.419
905     17.18321  -0.28304  63.35790 -853.73722 -1153.59229 -443.77584       (-992.510,-0.283) (-727.021,-17.183) (-63.358,-409.409)      912.126
906     15.40613  -1.87152  59.30314 -844.76247 -1143.45716 -440.23180       (-994.039,-1.872) (-726.156,-15.406) (-59.303,-409.420)      912.604
907     13.62905  -3.46001  55.24838 -835.78771 -1133.32203 -436.68776       (-995.567,-3.460) (-725.291,-13.629) (-55.248,-409.430)      913.108
908     11.85197  -5.04849  51.19362 -826.81295 -1123.18689 -433.14372       (-997.096,-5.048) (-724.426,-11.852) (-51.194,-409.440)      913.64
909     10.07489  -6.63697  47.13886 -817.83820 -1113.05176 -429.59967       (-998.624,-6.637) (-723.560,-10.075) (-47.139,-409.450)      914.199
910      8.29781  -8.22546  43.08410 -808.86344 -1102.91663 -426.05563       (-1000.153,-8.225) (-722.695,-8.298) (-43.084,-409.460)      914.786
911      6.52073  -9.81394  39.02935 -799.88868 -1092.78150 -422.51159       (-1001.681,-9.814) (-721.830,-6.521) (-39.029,-409.470)      915.399
912      4.74364 -11.40242  34.97459 -790.91392 -1082.64637 -418.96755       (-1003.210,-11.402) (-720.965,-4.744) (-34.975,-409.480)      916.04
913      2.96656 -12.99090  30.91983 -781.93917 -1072.51124 -415.42351       (-1004.738,-12.991) (-720.100,-2.967) (-30.920,-409.490)      916.708
914      1.18948 -14.57939  26.86507 -772.96441 -1062.37611 -411.87947       (-1006.267,-14.579) (-719.234,-1.189) (-26.865,-409.501)      917.403
915     -0.58760 -16.16787  22.81031 -763.98965 -1052.24098 -408.33543       (-22.223,-15.580) (-718.957,-0.588) (-1007.208,-408.923)      917.901
916     -2.36468 -17.75635  18.75555 -755.01490 -1042.10585 -404.79139       (-16.391,-15.392) (-719.868,-2.365) (-1006.959,-407.156)      917.986
917     -4.14176 -19.34484  14.70079 -746.04014 -1031.97072 -401.24735       (-10.559,-15.203) (-720.780,-4.142) (-1006.711,-405.389)      918.116
918     -5.91884 -20.93332  10.64603 -737.06538 -1021.83559 -397.70330       (-4.727,-15.014) (-721.692,-5.919) (-1006.462,-403.622)      918.214
919     -7.69592 -22.52180   6.59127 -728.09063 -1011.70046 -394.15926       (-1.105,-15.931) (-721.499,-1005.109) (-6.591,-400.751)      915.252
920     -9.47300 -24.11029   2.53652 -719.11587 -1001.56533 -390.61522       (-6.936,-21.574) (-716.579,-999.029) (-2.537,-393.152)      904.244
921    -11.25008 -25.69877  -1.51824 -710.14111 -991.43020 -387.07118       (-11.250,-710.141) (-25.699,-991.430) (-1.518,-387.071)      892.091
922    -13.02716 -27.28725  -5.57300 -701.16635 -981.29506 -383.52714       (-13.027,-701.166) (-27.287,-981.295) (-5.573,-383.527)      877.915
923    -14.80424 -28.87573  -9.62776 -692.19160 -971.15993 -379.98310       (-14.804,-692.192) (-28.876,-971.160) (-9.628,-379.983)      863.76
924    -16.58132 -30.46422 -13.68252 -683.21684 -961.02480 -376.43906       (-16.581,-683.217) (-30.464,-961.025) (-13.683,-376.439)      849.625
925    -18.35840 -32.05270 -17.73728 -674.24208 -950.88967 -372.89502       (-18.358,-674.242) (-32.053,-950.890) (-17.737,-372.895)      835.512
926    -20.13549 -33.64118 -21.79204 -665.26733 -940.75454 -369.35097       (-20.135,-665.267) (-33.641,-940.755) (-21.792,-369.351)      821.421
927    -21.91257 -35.22967 -25.84680 -656.29257 -930.61941 -365.80693       (-21.913,-656.293) (-35.230,-930.619) (-25.847,-365.807)      807.355
928    -23.68965 -36.81815 -29.90156 -647.31781 -920.48428 -362.26289       (-23.690,-647.318) (-36.818,-920.484) (-29.902,-362.263)      793.314
929    -25.46673 -38.40663 -33.95631 -638.34306 -910.34915 -358.71885       (-25.467,-638.343) (-38.407,-910.349) (-33.956,-358.719)      779.3
930    -27.24381 -39.99511 -38.01107 -629.36830 -900.21402 -355.17481       (-27.244,-629.368) (-39.995,-900.214) (-38.011,-355.175)      765.314
931    -29.02089 -41.58360 -42.06583 -620.39354 -890.07889 -351.63077       (-29.021,-620.394) (-41.584,-890.079) (-42.066,-351.631)      751.357
932    -30.79797 -43.17208 -46.12059 -611.41879 -879.94376 -348.08673       (-30.798,-611.419) (-43.172,-879.944) (-46.121,-348.087)      737.432
933    -32.57505 -44.76056 -50.17535 -602.44403 -869.80863 -344.54269       (-32.575,-602.444) (-44.761,-869.809) (-50.175,-344.543)      723.541
934    -34.35213 -46.34905 -54.23011 -593.46927 -859.67350 -340.99864       (-34.352,-593.469) (-46.349,-859.673) (-54.230,-340.999)      709.684
935    -36.12921 -47.93753 -58.28487 -584.49451 -849.53837 -337.45460       (-36.129,-584.495) (-47.938,-849.538) (-58.285,-337.455)      695.865
936    -37.90629 -49.52601 -62.33963 -575.51976 -839.40323 -333.91056       (-37.906,-575.520) (-49.526,-839.403) (-62.340,-333.911)      682.085
937    -39.68337 -51.11450 -66.39439 -566.54500 -829.26810 -330.36652       (-39.683,-566.545) (-51.114,-829.268) (-66.394,-330.367)      668.347
938    -41.46045 -52.70298 -70.44914 -557.57024 -819.13297 -326.82248       (-41.460,-557.570) (-52.703,-819.133) (-70.449,-326.822)      654.654
939    -43.23753 -54.29146 -74.50390 -548.59549 -808.99784 -323.27844       (-43.238,-548.595) (-54.291,-808.998) (-74.504,-323.278)      641.009
940    -45.01461 -55.87994 -78.55866 -539.62073 -798.86271 -319.73440       (-45.015,-539.621) (-55.880,-798.863) (-78.559,-319.734)      627.414
941    -46.79170 -57.46843 -82.61342 -530.64597 -788.72758 -316.19036       (-46.792,-530.646) (-57.468,-788.728) (-82.613,-316.190)      613.873
942    -48.56878 -59.05691 -86.66818 -521.67122 -778.59245 -312.64632       (-48.569,-521.671) (-59.057,-778.592) (-86.668,-312.646)      600.39
943    -50.34586 -60.64539 -90.72294 -512.69646 -768.45732 -309.10227       (-50.346,-512.696) (-60.645,-768.457) (-90.723,-309.102)      586.968
944    -52.12294 -62.23388 -94.77770 -503.72170 -758.32219 -305.55823       (-52.123,-503.722) (-62.234,-758.322) (-94.778,-305.558)      573.612
945    -53.90002 -63.82236 -98.83246 -494.74694 -748.18706 -302.01419       (-53.900,-494.747) (-63.822,-748.187) (-98.832,-302.014)      560.327
946    -55.67710 -65.41084 -102.88722 -485.77219 -738.05193 -298.47015       (-55.677,-485.772) (-65.411,-738.052) (-102.887,-298.470)      547.117
947    -57.45418 -66.99933 -106.94197 -476.79743 -727.91680 -294.92611       (-57.454,-476.797) (-66.999,-727.917) (-106.942,-294.926)      533.989
948    -59.23126 -68.58781 -110.99673 -467.82267 -717.78167 -291.38207       (-59.231,-467.823) (-68.588,-717.782) (-110.997,-291.382)      520.949
949    -61.00834 -70.17629 -115.05149 -458.84792 -707.64653 -287.83803       (-61.008,-458.848) (-70.176,-707.647) (-115.051,-287.838)      508.002
950    -62.78542 -71.76477 -119.10625 -449.87316 -697.51140 -284.29399       (-62.785,-449.873) (-71.765,-697.511) (-119.106,-284.294)      495.158
951    -64.56250 -73.35326 -123.16101 -440.89840 -687.37627 -280.74994       (-64.563,-440.898) (-73.353,-687.376) (-123.161,-280.750)      482.419
952    -66.33958 -74.94174 -127.21577 -431.92365 -677.24114 -277.20590       (-66.340,-431.924) (-74.942,-677.241) (-127.216,-277.206)      468.535
953    -68.11666 -76.53022 -131.27053 -422.94889 -667.10601 -273.66186       (-68.117,-422.949) (-76.530,-667.106) (-131.271,-273.662)      454.707
954    -69.89374 -78.11871 -135.32529 -413.97413 -656.97088 -270.11782       (-69.894,-413.974) (-78.119,-656.971) (-135.325,-270.118)      440.939
955    -71.67083 -79.70719 -139.38005 -404.99938 -646.83575 -266.57378       (-71.671,-404.999) (-79.707,-646.836) (-139.380,-266.574)      427.237
956    -73.44791 -81.29567 -143.43480 -396.02462 -636.70062 -263.02974       (-73.448,-396.025) (-81.296,-636.701) (-143.435,-263.030)      413.609
957    -75.22499 -82.88415 -147.48956 -387.04986 -626.56549 -259.48570       (-75.225,-387.050) (-82.884,-626.565) (-147.490,-259.486)      400.061
958    -77.00207 -84.47264 -151.54432 -378.07510 -616.43036 -255.94166       (-77.002,-378.075) (-84.473,-616.430) (-151.544,-255.942)      386.602
959    -78.77915 -86.06112 -155.59908 -369.10035 -606.29523 -252.39762       (-78.779,-369.100) (-86.061,-606.295) (-155.599,-252.398)      373.242
960    -80.55623 -87.64960 -159.65384 -360.12559 -596.16010 -248.85357       (-80.556,-360.126) (-87.650,-596.160) (-159.654,-248.854)      359.991
961    -82.33331 -89.23809 -163.70860 -351.15083 -586.02497 -245.30953       (-82.333,-351.151) (-89.238,-586.025) (-163.709,-245.310)      346.862
962    -84.11039 -90.82657 -167.76336 -342.17608 -575.88984 -241.76549       (-84.110,-342.176) (-90.827,-575.890) (-167.763,-241.765)      333.871
963    -85.88747 -92.41505 -171.81812 -333.20132 -565.75470 -238.22145       (-85.887,-333.201) (-92.415,-565.755) (-171.818,-238.221)      321.032
964    -87.66455 -94.00354 -175.87288 -324.22656 -555.61957 -234.67741       (-87.665,-324.227) (-94.004,-555.620) (-175.873,-234.677)      308.365
965    -89.44163 -95.59202 -179.92763 -315.25181 -545.48444 -231.13337       (-89.442,-315.252) (-95.592,-545.484) (-179.928,-231.133)      295.893
966    -91.21871 -97.18050 -183.98239 -306.27705 -535.34931 -227.58933       (-91.219,-306.277) (-97.181,-535.349) (-183.982,-227.589)      283.641
967    -92.99579 -98.76898 -188.03715 -297.30229 -525.21418 -224.04529       (-92.996,-297.302) (-98.769,-525.214) (-188.037,-224.045)      271.639
968    -94.77287 -100.35747 -192.09191 -288.32753 -515.07905 -220.50124       (-94.773,-288.328) (-100.357,-515.079) (-192.092,-220.501)      259.922
969    -96.54995 -101.94595 -196.14667 -279.35278 -504.94392 -216.95720       (-96.550,-279.353) (-101.946,-504.944) (-196.147,-216.957)      248.529
970    -98.32704 -103.53443 -200.20143 -270.37802 -494.80879 -213.41316       (-98.327,-270.378) (-103.534,-494.809) (-200.201,-213.413)      237.508
971    -100.10412 -105.12292 -204.25619 -261.40326 -484.67366 -209.86912       (-100.104,-261.403) (-105.123,-484.674) (-204.256,-209.869)      226.912
972    -101.88120 -106.71140 -208.31095 -252.42851 -474.53853 -206.32508       (-101.881,-252.429) (-106.711,-474.539) (-208.311,-206.325)      216.804
973    -103.65828 -108.29988 -212.36571 -243.45375 -464.40340 -202.78104       (-103.658,-243.454) (-108.300,-464.403) (-212.366,-202.781)      207.255
974    -105.43536 -109.88837 -216.42046 -234.47899 -454.26827 -199.23700       (-105.435,-234.479) (-109.888,-454.268) (-216.420,-199.237)      198.347
975    -107.21244 -111.47685 -220.47522 -225.50424 -444.13314 -195.69296       (-107.212,-225.504) (-111.477,-444.133) (-220.475,-195.693)      190.169
976    -108.98952 -113.06533 -224.52998 -216.52948 -433.99801 -192.14891       (-108.990,-216.529) (-113.065,-433.998) (-224.530,-192.149)      182.819
977    -110.76660 -114.65381 -228.58474 -207.55472 -423.86287 -188.60487       (-110.767,-207.555) (-114.654,-423.863) (-228.585,-188.605)      176.401
978    -112.54368 -116.24230 -232.63950 -198.57996 -413.72774 -185.06083       (-112.544,-198.580) (-116.242,-413.728) (-232.639,-185.061)      171.02
979    -114.32076 -117.83078 -236.69426 -189.60521 -403.59261 -181.51679       (-114.321,-189.605) (-117.831,-403.593) (-236.694,-181.517)      166.775
980    -116.09784 -119.41926 -240.74902 -180.63045 -393.45748 -177.97275       (-116.098,-180.630) (-119.419,-393.457) (-240.749,-177.973)      163.756
981    -117.87492 -121.00775 -244.80378 -171.65569 -383.32235 -174.42871       (-117.875,-171.656) (-121.008,-383.322) (-244.804,-174.429)      162.032
982    -119.65200 -122.59623 -248.85854 -162.68094 -373.18722 -170.88467       (-119.652,-162.681) (-122.596,-373.187) (-248.859,-170.885)      161.642
983    -121.42908 -124.18471 -252.91329 -153.70618 -363.05209 -167.34063       (-121.429,-153.706) (-124.185,-363.052) (-252.913,-167.341)      162.598
984    -123.20617 -125.77319 -256.96805 -144.73142 -352.91696 -163.79659       (-123.206,-144.731) (-125.773,-352.917) (-256.968,-163.797)      153.762
985    -124.98325 -127.36168 -261.02281 -135.75667 -342.78183 -160.25254       (-124.983,-135.757) (-127.362,-342.782) (-261.023,-160.253)      145.051
986    -126.76033 -128.95016 -265.07757 -126.78191 -332.64670 -156.70850       (-126.760,-126.782) (-128.950,-332.647) (-265.078,-156.709)      137.378
987    -128.53741 -130.53864 -269.13233 -117.80715 -322.51157 -153.16446       (-128.537,-117.807) (-130.539,-322.512) (-269.132,-153.164)      130.926
988    -130.31449 -132.12713 -273.18709 -108.83240 -312.37644 -149.62042       (-130.314,-108.832) (-132.127,-312.376) (-273.187,-149.620)      125.882
989    -132.09157 -133.71561 -277.24185 -99.85764 -302.24131 -146.07638       (-132.092,-99.858) (-133.716,-302.241) (-277.242,-146.076)      122.421
990    -133.86865 -135.30409 -281.29661 -90.88288 -292.10618 -142.53234       (-133.869,-90.883) (-135.304,-292.106) (-281.297,-142.532)      120.679
991    -135.64573 -136.89258 -285.35137 -81.90812 -281.97104 -138.98830       (-135.646,-81.908) (-136.893,-281.971) (-285.351,-138.988)      118.105
992    -137.42281 -138.48106 -289.40612 -72.93337 -271.83591 -135.44426       (-137.423,-72.933) (-138.481,-271.836) (-289.406,-135.444)      103.342
993    -139.19989 -140.06954 -293.46088 -63.95861 -261.70078 -131.90021       (-139.200,-63.959) (-140.070,-261.701) (-293.461,-131.900)      88.5787
994    -140.97697 -141.65802 -297.51564 -54.98385 -251.56565 -128.35617       (-140.977,-54.984) (-141.658,-251.566) (-297.516,-128.356)      73.8156
995    -142.75405 -143.24651 -301.57040 -46.00910 -241.43052 -124.81213       (-142.754,-46.009) (-143.247,-241.431) (-301.570,-124.812)      59.0525
996    -144.53113 -144.83499 -305.62516 -37.03434 -231.29539 -121.26809       (-144.531,-37.034) (-144.835,-231.295) (-305.625,-121.268)      44.2894
997    -146.30821 -146.42347 -309.67992 -28.05958 -221.16026 -117.72405       (-146.308,-28.060) (-146.423,-221.160) (-309.680,-117.724)      29.5262
998    -148.08530 -148.01196 -313.73468 -19.08483 -211.02513 -114.18001       (-148.085,-19.085) (-148.012,-211.025) (-313.735,-114.180)      14.7631
999    -149.86238 -149.60044 -317.78944 -10.11007 -200.89000 -110.63597       (-149.862,-10.110) (-149.600,-200.890) (-317.789,-110.636)      0
