Fol_.55_.txt     Output is probe cell, reduced cell, NCDist distance between
845    -1685.88526  38.14041 126.19393 -3168.64270 -2222.98021 -3830.56632       (-3754.286,-126.194) (-38.140,-1970.592) (-2839.974,-1685.885)      1853.96
846    -1691.42606  37.62269 122.40747 -3161.46683 -2213.65296 -3822.02644       (-3746.781,-122.407) (-37.623,-1968.838) (-2841.406,-1691.426)      1852.56
847    -1696.96686  37.10498 118.62101 -3154.29095 -2204.32570 -3813.48655       (-3739.277,-118.621) (-37.105,-1967.084) (-2842.839,-1696.967)      1851.22
848    -1702.50766  36.58726 114.83456 -3147.11508 -2194.99845 -3804.94667       (-3731.772,-114.835) (-36.587,-1965.329) (-2844.271,-1702.508)      1849.93
849    -1708.04845  36.06955 111.04810 -3139.93920 -2185.67119 -3796.40678       (-3724.268,-111.048) (-36.070,-1963.575) (-2845.704,-1708.048)      1848.71
850    -1713.58925  35.55183 107.26164 -3132.76332 -2176.34394 -3787.86690       (-3716.763,-107.262) (-35.552,-1961.821) (-2847.136,-1713.589)      1847.53
851    -1719.13005  35.03412 103.47518 -3125.58745 -2167.01668 -3779.32701       (-3709.259,-103.475) (-35.034,-1960.066) (-2848.569,-1719.130)      1846.42
852    -1724.67085  34.51640  99.68872 -3118.41157 -2157.68942 -3770.78712       (-3701.754,-99.689) (-34.516,-1958.312) (-2850.001,-1724.671)      1845.36
853    -1730.21164  33.99868  95.90227 -3111.23570 -2148.36217 -3762.24724       (-3694.250,-95.902) (-33.999,-1956.558) (-2851.434,-1730.212)      1844.36
854    -1735.75244  33.48097  92.11581 -3104.05982 -2139.03491 -3753.70735       (-3686.745,-92.116) (-33.481,-1954.803) (-2852.866,-1735.752)      1843.42
855    -1741.29324  32.96325  88.32935 -3096.88394 -2129.70766 -3745.16747       (-3679.241,-88.329) (-32.963,-1953.049) (-2854.299,-1741.293)      1842.54
856    -1746.83404  32.44554  84.54289 -3089.70807 -2120.38040 -3736.62758       (-3671.737,-84.543) (-32.446,-1951.295) (-2855.731,-1746.834)      1841.71
857    -1752.37483  31.92782  80.75643 -3082.53219 -2111.05315 -3728.08770       (-3664.232,-80.756) (-31.928,-1949.540) (-2857.164,-1752.375)      1840.94
858    -1757.91563  31.41010  76.96998 -3075.35632 -2101.72589 -3719.54781       (-3656.728,-76.970) (-31.410,-1947.786) (-2858.596,-1757.916)      1840.23
859    -1763.45643  30.89239  73.18352 -3068.18044 -2092.39864 -3711.00793       (-3649.223,-73.184) (-30.892,-1946.032) (-2860.029,-1763.456)      1839.58
860    -1768.99723  30.37467  69.39706 -3061.00457 -2083.07138 -3702.46804       (-3641.719,-69.397) (-30.375,-1944.277) (-2861.461,-1768.997)      1838.98
861    -1774.53802  29.85696  65.61060 -3053.82869 -2073.74412 -3693.92816       (-3634.214,-65.611) (-29.857,-1942.523) (-2862.894,-1774.538)      1838.44
862    -1780.07882  29.33924  61.82414 -3046.65281 -2064.41687 -3685.38827       (-3626.710,-61.824) (-29.339,-1940.769) (-2864.326,-1780.079)      1837.96
863    -1785.61962  28.82153  58.03769 -3039.47694 -2055.08961 -3676.84839       (-3619.205,-58.038) (-28.822,-1939.014) (-2865.759,-1785.620)      1837.54
864    -1791.16042  28.30381  54.25123 -3032.30106 -2045.76236 -3668.30850       (-3611.701,-54.251) (-28.304,-1937.260) (-2867.191,-1791.160)      1837.17
865    -1796.70121  27.78609  50.46477 -3025.12519 -2036.43510 -3659.76861       (-3604.196,-50.465) (-27.786,-1935.506) (-2868.623,-1796.701)      1836.87
866    -1802.24201  27.26838  46.67831 -3017.94931 -2027.10785 -3651.22873       (-3596.692,-46.678) (-27.268,-1933.751) (-2870.056,-1802.242)      1836.62
867    -1807.78281  26.75066  42.89185 -3010.77343 -2017.78059 -3642.68884       (-3589.188,-42.892) (-26.751,-1931.997) (-2871.488,-1807.783)      1836.43
868    -1813.32361  26.23295  39.10540 -3003.59756 -2008.45333 -3634.14896       (-3581.683,-39.105) (-26.233,-1930.243) (-2872.921,-1813.324)      1836.3
869    -1818.86440  25.71523  35.31894 -2996.42168 -1999.12608 -3625.60907       (-3574.179,-35.319) (-25.715,-1928.488) (-2874.353,-1818.864)      1836.22
870    -1824.40520  25.19752  31.53248 -2989.24581 -1989.79882 -3617.06919       (-3566.674,-31.532) (-25.198,-1926.734) (-2875.786,-1824.405)      1836.21
871    -1829.94600  24.67980  27.74602 -2982.06993 -1980.47157 -3608.52930       (-3559.170,-27.746) (-24.680,-1924.980) (-2877.218,-1829.946)      1836.25
872    -1835.48680  24.16208  23.95956 -2974.89405 -1971.14431 -3599.98942       (-3551.665,-23.960) (-24.162,-1923.225) (-2878.651,-1835.487)      1836.35
873    -1841.02759  23.64437  20.17311 -2967.71818 -1961.81706 -3591.44953       (-3544.161,-20.173) (-23.644,-1921.471) (-2880.083,-1841.028)      1836.51
874    -1846.56839  23.12665  16.38665 -2960.54230 -1952.48980 -3582.90965       (-3536.656,-16.387) (-23.127,-1919.717) (-2881.516,-1846.568)      1836.72
875    -1852.10919  22.60894  12.60019 -2953.36643 -1943.16255 -3574.36976       (-3529.152,-12.600) (-22.609,-1917.962) (-2882.948,-1852.109)      1837
876    -1857.64999  22.09122   8.81373 -2946.19055 -1933.83529 -3565.82988       (-3521.647,-8.814) (-22.091,-1916.208) (-2884.381,-1857.650)      1837.33
877    -1863.19078  21.57350   5.02727 -2939.01468 -1924.50803 -3557.28999       (-3514.143,-5.027) (-21.574,-1914.453) (-2885.813,-1863.191)      1837.72
878    -1868.73158  21.05579   1.24082 -2931.83880 -1915.18078 -3548.75011       (-3506.639,-1.241) (-21.056,-1912.699) (-2887.246,-1868.732)      1838.17
879    -1874.27238  20.53807  -2.54564 -2924.66292 -1905.85352 -3540.21022       (-3501.680,-2.546) (-2886.132,-1908.399) (-17.992,-1871.727)      1829.67
880    -1879.81318  20.02036  -6.33210 -2917.48705 -1896.52627 -3531.67033       (-3497.962,-6.332) (-2883.778,-1902.858) (-13.688,-1873.481)      1829.07
881    -1885.35398  19.50264 -10.11856 -2910.31117 -1887.19901 -3523.13045       (-3494.244,-10.119) (-2881.424,-1897.318) (-9.384,-1875.235)      1828.61
882    -1890.89477  18.98493 -13.90502 -2903.13530 -1877.87176 -3514.59056       (-3490.526,-13.905) (-2879.070,-1891.777) (-5.080,-1876.990)      1828.3
883    -1896.43557  18.46721 -17.69147 -2895.95942 -1868.54450 -3506.05068       (-3486.808,-17.691) (-2876.716,-1886.236) (-0.776,-1878.744)      1828.13
884    -1901.97637  17.94949 -21.47793 -2888.78354 -1859.21725 -3497.51079       (-3479.561,-2870.834) (-17.949,-1877.167) (-3.528,-1884.027)      1824.88
885    -1907.51717  17.43178 -25.26439 -2881.60767 -1849.88999 -3488.97091       (-3471.539,-2864.176) (-17.432,-1867.322) (-7.833,-1890.085)      1808.76
886    -1913.05796  16.91406 -29.05085 -2874.43179 -1840.56273 -3480.43102       (-3463.517,-2857.518) (-16.914,-1857.477) (-12.137,-1896.144)      1792.64
887    -1918.59876  16.39635 -32.83731 -2867.25592 -1831.23548 -3471.89114       (-3455.495,-2850.860) (-16.396,-1847.632) (-16.441,-1902.202)      1776.52
888    -1924.13956  15.87863 -36.62376 -2860.08004 -1821.90822 -3463.35125       (-3447.473,-2844.201) (-15.879,-1837.787) (-20.745,-1908.261)      1760.4
889    -1929.68036  15.36091 -40.41022 -2852.90417 -1812.58097 -3454.81137       (-3439.450,-2837.543) (-15.361,-1827.942) (-25.049,-1914.319)      1744.28
890    -1935.22115  14.84320 -44.19668 -2845.72829 -1803.25371 -3446.27148       (-3431.428,-2830.885) (-14.843,-1818.097) (-29.353,-1920.378)      1728.16
891    -1940.76195  14.32548 -47.98314 -2838.55241 -1793.92646 -3437.73160       (-3423.406,-2824.227) (-14.325,-1808.252) (-33.658,-1926.436)      1712.05
892    -1946.30275  13.80777 -51.76960 -2831.37654 -1784.59920 -3429.19171       (-3415.384,-2817.569) (-13.808,-1798.407) (-37.962,-1932.495)      1695.93
893    -1951.84355  13.29005 -55.55605 -2824.20066 -1775.27195 -3420.65182       (-3407.362,-2810.911) (-13.290,-1788.562) (-42.266,-1938.553)      1679.81
894    -1957.38434  12.77234 -59.34251 -2817.02479 -1765.94469 -3412.11194       (-3399.340,-2804.252) (-12.772,-1778.717) (-46.570,-1944.612)      1663.7
895    -1962.92514  12.25462 -63.12897 -2809.84891 -1756.61743 -3403.57205       (-3391.317,-2797.594) (-12.255,-1768.872) (-50.874,-1950.671)      1647.59
896    -1968.46594  11.73690 -66.91543 -2802.67303 -1747.29018 -3395.03217       (-3383.295,-2790.936) (-11.737,-1759.027) (-55.179,-1956.729)      1631.47
897    -1974.00674  11.21919 -70.70189 -2795.49716 -1737.96292 -3386.49228       (-3375.273,-2784.278) (-11.219,-1749.182) (-59.483,-1962.788)      1615.36
898    -1979.54753  10.70147 -74.48834 -2788.32128 -1728.63567 -3377.95240       (-3367.251,-2777.620) (-10.701,-1739.337) (-63.787,-1968.846)      1599.25
899    -1985.08833  10.18376 -78.27480 -2781.14541 -1719.30841 -3369.41251       (-3359.229,-2770.962) (-10.184,-1729.492) (-68.091,-1974.905)      1583.14
900    -1990.62913   9.66604 -82.06126 -2773.96953 -1709.98116 -3360.87263       (-3351.207,-2764.303) (-9.666,-1719.647) (-72.395,-1980.963)      1567.03
901    -1996.16993   9.14833 -85.84772 -2766.79366 -1700.65390 -3352.33274       (-3343.184,-2757.645) (-9.148,-1709.802) (-76.699,-1987.022)      1550.92
902    -2001.71072   8.63061 -89.63418 -2759.61778 -1691.32664 -3343.79286       (-3335.162,-2750.987) (-8.631,-1699.957) (-81.004,-1993.080)      1534.82
903    -2007.25152   8.11289 -93.42063 -2752.44190 -1681.99939 -3335.25297       (-3327.140,-2744.329) (-8.113,-1690.112) (-85.308,-1999.139)      1518.71
904    -2012.79232   7.59518 -97.20709 -2745.26603 -1672.67213 -3326.71309       (-3319.118,-2737.671) (-7.595,-1680.267) (-89.612,-2005.197)      1502.61
905    -2018.33312   7.07746 -100.99355 -2738.09015 -1663.34488 -3318.17320       (-3311.096,-2731.013) (-7.077,-1670.422) (-93.916,-2011.256)      1486.5
906    -2023.87391   6.55975 -104.78001 -2730.91428 -1654.01762 -3309.63332       (-3303.074,-2724.355) (-6.560,-1660.577) (-98.220,-2017.314)      1470.4
907    -2029.41471   6.04203 -108.56647 -2723.73840 -1644.69037 -3301.09343       (-3295.051,-2717.696) (-6.042,-1650.732) (-102.524,-2023.373)      1454.3
908    -2034.95551   5.52431 -112.35292 -2716.56252 -1635.36311 -3292.55354       (-3287.029,-2711.038) (-5.524,-1640.887) (-106.829,-2029.431)      1438.2
909    -2040.49631   5.00660 -116.13938 -2709.38665 -1626.03586 -3284.01366       (-3279.007,-2704.380) (-5.007,-1631.042) (-111.133,-2035.490)      1422.1
910    -2046.03711   4.48888 -119.92584 -2702.21077 -1616.70860 -3275.47377       (-3270.985,-2697.722) (-4.489,-1621.197) (-115.437,-2041.548)      1406
911    -2051.57790   3.97117 -123.71230 -2695.03490 -1607.38134 -3266.93389       (-3262.963,-2691.064) (-3.971,-1611.353) (-119.741,-2047.607)      1389.91
912    -2057.11870   3.45345 -127.49876 -2687.85902 -1598.05409 -3258.39400       (-3254.941,-2684.406) (-3.453,-1601.508) (-124.045,-2053.665)      1373.81
913    -2062.65950   2.93574 -131.28521 -2680.68314 -1588.72683 -3249.85412       (-3246.918,-2677.747) (-2.936,-1591.663) (-128.349,-2059.724)      1357.72
914    -2068.20030   2.41802 -135.07167 -2673.50727 -1579.39958 -3241.31423       (-3238.896,-2671.089) (-2.418,-1581.818) (-132.654,-2065.782)      1341.63
915    -2073.74109   1.90030 -138.85813 -2666.33139 -1570.07232 -3232.77435       (-3230.874,-2664.431) (-1.900,-1571.973) (-136.958,-2071.841)      1325.54
916    -2079.28189   1.38259 -142.64459 -2659.15552 -1560.74507 -3224.23446       (-3222.852,-2657.773) (-1.383,-1562.128) (-141.262,-2077.899)      1309.45
917    -2084.82269   0.86487 -146.43105 -2651.97964 -1551.41781 -3215.69458       (-3214.830,-2651.115) (-0.865,-1552.283) (-145.566,-2083.958)      1293.37
918    -2090.36349   0.34716 -150.21750 -2644.80377 -1542.09056 -3207.15469       (-3206.808,-2644.457) (-0.347,-1542.438) (-149.870,-2090.016)      1277.28
919    -2095.90428  -0.17056 -154.00396 -2637.62789 -1532.76330 -3198.61481       (-2095.904,-2637.628) (-0.171,-1532.763) (-154.004,-3198.615)      1261.2
920    -2101.44508  -0.68828 -157.79042 -2630.45201 -1523.43604 -3190.07492       (-2101.445,-2630.452) (-0.688,-1523.436) (-157.790,-3190.075)      1245.12
921    -2106.98588  -1.20599 -161.57688 -2623.27614 -1514.10879 -3181.53503       (-2106.986,-2623.276) (-1.206,-1514.109) (-161.577,-3181.535)      1229.04
922    -2112.52668  -1.72371 -165.36334 -2616.10026 -1504.78153 -3172.99515       (-2112.527,-2616.100) (-1.724,-1504.782) (-165.363,-3172.995)      1212.97
923    -2118.06747  -2.24142 -169.14979 -2608.92439 -1495.45428 -3164.45526       (-2118.067,-2608.924) (-2.241,-1495.454) (-169.150,-3164.455)      1196.89
924    -2123.60827  -2.75914 -172.93625 -2601.74851 -1486.12702 -3155.91538       (-2123.608,-2601.749) (-2.759,-1486.127) (-172.936,-3155.915)      1180.82
925    -2129.14907  -3.27685 -176.72271 -2594.57263 -1476.79977 -3147.37549       (-2129.149,-2594.573) (-3.277,-1476.800) (-176.723,-3147.375)      1164.75
926    -2134.68987  -3.79457 -180.50917 -2587.39676 -1467.47251 -3138.83561       (-2134.690,-2587.397) (-3.795,-1467.473) (-180.509,-3138.836)      1148.69
927    -2140.23066  -4.31229 -184.29563 -2580.22088 -1458.14526 -3130.29572       (-2140.231,-2580.221) (-4.312,-1458.145) (-184.296,-3130.296)      1132.62
928    -2145.77146  -4.83000 -188.08208 -2573.04501 -1448.81800 -3121.75584       (-2145.771,-2573.045) (-4.830,-1448.818) (-188.082,-3121.756)      1116.56
929    -2151.31226  -5.34772 -191.86854 -2565.86913 -1439.49074 -3113.21595       (-2151.312,-2565.869) (-5.348,-1439.491) (-191.869,-3113.216)      1100.51
930    -2156.85306  -5.86543 -195.65500 -2558.69326 -1430.16349 -3104.67607       (-2156.853,-2558.693) (-5.865,-1430.163) (-195.655,-3104.676)      1084.45
931    -2162.39385  -6.38315 -199.44146 -2551.51738 -1420.83623 -3096.13618       (-2162.394,-2551.517) (-6.383,-1420.836) (-199.441,-3096.136)      1068.4
932    -2167.93465  -6.90087 -203.22792 -2544.34150 -1411.50898 -3087.59630       (-2167.935,-2544.342) (-6.901,-1411.509) (-203.228,-3087.596)      1052.35
933    -2173.47545  -7.41858 -207.01437 -2537.16563 -1402.18172 -3079.05641       (-2173.475,-2537.166) (-7.419,-1402.182) (-207.014,-3079.056)      1036.3
934    -2179.01625  -7.93630 -210.80083 -2529.98975 -1392.85447 -3070.51653       (-2179.016,-2529.990) (-7.936,-1392.854) (-210.801,-3070.517)      1020.26
935    -2184.55704  -8.45401 -214.58729 -2522.81388 -1383.52721 -3061.97664       (-2184.557,-2522.814) (-8.454,-1383.527) (-214.587,-3061.977)      1004.22
936    -2190.09784  -8.97173 -218.37375 -2515.63800 -1374.19996 -3053.43675       (-2190.098,-2515.638) (-8.972,-1374.200) (-218.374,-3053.437)      988.191
937    -2195.63864  -9.48944 -222.16021 -2508.46212 -1364.87270 -3044.89687       (-2195.639,-2508.462) (-9.489,-1364.873) (-222.160,-3044.897)      972.161
938    -2201.17944 -10.00716 -225.94666 -2501.28625 -1355.54544 -3036.35698       (-2201.179,-2501.286) (-10.007,-1355.545) (-225.947,-3036.357)      956.135
939    -2206.72023 -10.52488 -229.73312 -2494.11037 -1346.21819 -3027.81710       (-2206.720,-2494.110) (-10.525,-1346.218) (-229.733,-3027.817)      940.114
940    -2212.26103 -11.04259 -233.51958 -2486.93450 -1336.89093 -3019.27721       (-2212.261,-2486.934) (-11.043,-1336.891) (-233.520,-3019.277)      924.098
941    -2217.80183 -11.56031 -237.30604 -2479.75862 -1327.56368 -3010.73733       (-2217.802,-2479.759) (-11.560,-1327.564) (-237.306,-3010.737)      908.087
942    -2223.34263 -12.07802 -241.09250 -2472.58275 -1318.23642 -3002.19744       (-2223.343,-2472.583) (-12.078,-1318.236) (-241.092,-3002.197)      892.082
943    -2228.88343 -12.59574 -244.87895 -2465.40687 -1308.90917 -2993.65756       (-2228.883,-2465.407) (-12.596,-1308.909) (-244.879,-2993.658)      876.081
944    -2234.42422 -13.11345 -248.66541 -2458.23099 -1299.58191 -2985.11767       (-2234.424,-2458.231) (-13.113,-1299.582) (-248.665,-2985.118)      860.087
945    -2239.96502 -13.63117 -252.45187 -2451.05512 -1290.25465 -2976.57779       (-2239.965,-2451.055) (-13.631,-1290.255) (-252.452,-2976.578)      844.099
946    -2245.50582 -14.14889 -256.23833 -2443.87924 -1280.92740 -2968.03790       (-2245.506,-2443.879) (-14.149,-1280.927) (-256.238,-2968.038)      828.118
947    -2251.04662 -14.66660 -260.02479 -2436.70337 -1271.60014 -2959.49802       (-2251.047,-2436.703) (-14.667,-1271.600) (-260.025,-2959.498)      812.144
948    -2256.58741 -15.18432 -263.81124 -2429.52749 -1262.27289 -2950.95813       (-2256.587,-2429.527) (-15.184,-1262.273) (-263.811,-2950.958)      796.177
949    -2262.12821 -15.70203 -267.59770 -2422.35161 -1252.94563 -2942.41824       (-2262.128,-2422.352) (-15.702,-1252.946) (-267.598,-2942.418)      780.218
950    -2267.66901 -16.21975 -271.38416 -2415.17574 -1243.61838 -2933.87836       (-2267.669,-2415.176) (-16.220,-1243.618) (-271.384,-2933.878)      764.268
951    -2273.20981 -16.73747 -275.17062 -2407.99986 -1234.29112 -2925.33847       (-2273.210,-2408.000) (-16.737,-1234.291) (-275.171,-2925.338)      748.326
952    -2278.75060 -17.25518 -278.95708 -2400.82399 -1224.96387 -2916.79859       (-2278.751,-2400.824) (-17.255,-1224.964) (-278.957,-2916.799)      732.394
953    -2284.29140 -17.77290 -282.74353 -2393.64811 -1215.63661 -2908.25870       (-2284.291,-2393.648) (-17.773,-1215.637) (-282.744,-2908.259)      716.472
954    -2289.83220 -18.29061 -286.52999 -2386.47223 -1206.30935 -2899.71882       (-2289.832,-2386.472) (-18.291,-1206.309) (-286.530,-2899.719)      700.561
955    -2295.37300 -18.80833 -290.31645 -2379.29636 -1196.98210 -2891.17893       (-2295.373,-2379.296) (-18.808,-1196.982) (-290.316,-2891.179)      684.662
956    -2300.91379 -19.32604 -294.10291 -2372.12048 -1187.65484 -2882.63905       (-2300.914,-2372.120) (-19.326,-1187.655) (-294.103,-2882.639)      668.775
957    -2306.45459 -19.84376 -297.88937 -2364.94461 -1178.32759 -2874.09916       (-2306.455,-2364.945) (-19.844,-1178.328) (-297.889,-2874.099)      652.901
958    -2311.99539 -20.36148 -301.67582 -2357.76873 -1169.00033 -2865.55928       (-2311.995,-2357.769) (-20.361,-1169.000) (-301.676,-2865.559)      637.042
959    -2317.53619 -20.87919 -305.46228 -2350.59286 -1159.67308 -2857.01939       (-2317.536,-2350.593) (-20.879,-1159.673) (-305.462,-2857.019)      621.198
960    -2323.07698 -21.39691 -309.24874 -2343.41698 -1150.34582 -2848.47951       (-2323.077,-2343.417) (-21.397,-1150.346) (-309.249,-2848.480)      605.371
961    -2328.61778 -21.91462 -313.03520 -2336.24110 -1141.01857 -2839.93962       (-2328.618,-2336.241) (-21.915,-1141.019) (-313.035,-2839.940)      589.562
962    -2334.15858 -22.43234 -316.82166 -2329.06523 -1131.69131 -2831.39974       (-2334.159,-2329.065) (-22.432,-1131.691) (-316.822,-2831.400)      573.772
963    -2339.69938 -22.95006 -320.60811 -2321.88935 -1122.36405 -2822.85985       (-2339.699,-2321.889) (-22.950,-1122.364) (-320.608,-2822.860)      558.004
964    -2345.24017 -23.46777 -324.39457 -2314.71348 -1113.03680 -2814.31996       (-2345.240,-2314.713) (-23.468,-1113.037) (-324.395,-2814.320)      542.258
965    -2350.78097 -23.98549 -328.18103 -2307.53760 -1103.70954 -2805.78008       (-2350.781,-2307.538) (-23.985,-1103.710) (-328.181,-2805.780)      526.538
966    -2356.32177 -24.50320 -331.96749 -2300.36172 -1094.38229 -2797.24019       (-2356.322,-2300.362) (-24.503,-1094.382) (-331.967,-2797.240)      510.844
967    -2361.86257 -25.02092 -335.75395 -2293.18585 -1085.05503 -2788.70031       (-2361.863,-2293.186) (-25.021,-1085.055) (-335.754,-2788.700)      495.181
968    -2367.40336 -25.53863 -339.54040 -2286.00997 -1075.72778 -2780.16042       (-2367.403,-2286.010) (-25.539,-1075.728) (-339.540,-2780.160)      479.551
969    -2372.94416 -26.05635 -343.32686 -2278.83410 -1066.40052 -2771.62054       (-2372.944,-2278.834) (-26.056,-1066.401) (-343.327,-2771.621)      463.957
970    -2378.48496 -26.57407 -347.11332 -2271.65822 -1057.07327 -2763.08065       (-2378.485,-2271.658) (-26.574,-1057.073) (-347.113,-2763.081)      448.403
971    -2384.02576 -27.09178 -350.89978 -2264.48235 -1047.74601 -2754.54077       (-2384.026,-2264.482) (-27.092,-1047.746) (-350.900,-2754.541)      432.893
972    -2389.56655 -27.60950 -354.68624 -2257.30647 -1038.41875 -2746.00088       (-2389.567,-2257.306) (-27.609,-1038.419) (-354.686,-2746.001)      417.432
973    -2395.10735 -28.12721 -358.47269 -2250.13059 -1029.09150 -2737.46100       (-2395.107,-2250.131) (-28.127,-1029.091) (-358.473,-2737.461)      402.027
974    -2400.64815 -28.64493 -362.25915 -2242.95472 -1019.76424 -2728.92111       (-2400.648,-2242.955) (-28.645,-1019.764) (-362.259,-2728.921)      386.683
975    -2406.18895 -29.16264 -366.04561 -2235.77884 -1010.43699 -2720.38123       (-2406.189,-2235.779) (-29.163,-1010.437) (-366.046,-2720.381)      371.221
976    -2411.72975 -29.68036 -369.83207 -2228.60297 -1001.10973 -2711.84134       (-2411.730,-2228.603) (-29.680,-1001.110) (-369.832,-2711.841)      355.66
977    -2417.27054 -30.19808 -373.61853 -2221.42709 -991.78248 -2703.30145       (-2417.271,-2221.427) (-30.198,-991.782) (-373.619,-2703.301)      340.141
978    -2422.81134 -30.71579 -377.40498 -2214.25121 -982.45522 -2694.76157       (-2422.811,-2214.251) (-30.716,-982.455) (-377.405,-2694.762)      324.671
979    -2428.35214 -31.23351 -381.19144 -2207.07534 -973.12796 -2686.22168       (-2428.352,-2207.075) (-31.234,-973.128) (-381.191,-2686.222)      309.258
980    -2433.89294 -31.75122 -384.97790 -2199.89946 -963.80071 -2677.68180       (-2433.893,-2199.899) (-31.751,-963.801) (-384.978,-2677.682)      293.91
981    -2439.43373 -32.26894 -388.76436 -2192.72359 -954.47345 -2669.14191       (-2439.434,-2192.724) (-32.269,-954.473) (-388.764,-2669.142)      278.637
982    -2444.97453 -32.78666 -392.55082 -2185.54771 -945.14620 -2660.60203       (-2444.975,-2185.548) (-32.787,-945.146) (-392.551,-2660.602)      263.454
983    -2450.51533 -33.30437 -396.33728 -2178.37184 -935.81894 -2652.06214       (-2450.515,-2178.372) (-33.304,-935.819) (-396.337,-2652.062)      248.377
984    -2456.05613 -33.82209 -400.12373 -2171.19596 -926.49169 -2643.52226       (-2456.056,-2171.196) (-33.822,-926.492) (-400.124,-2643.522)      233.425
985    -2461.59692 -34.33980 -403.91019 -2164.02008 -917.16443 -2634.98237       (-2461.597,-2164.020) (-34.340,-917.164) (-403.910,-2634.982)      218.625
986    -2467.13772 -34.85752 -407.69665 -2156.84421 -907.83718 -2626.44249       (-2467.138,-2156.844) (-34.858,-907.837) (-407.697,-2626.442)      204.01
987    -2472.67852 -35.37523 -411.48311 -2149.66833 -898.50992 -2617.90260       (-2472.679,-2149.668) (-35.375,-898.510) (-411.483,-2617.903)      189.623
988    -2478.21932 -35.89295 -415.26957 -2142.49246 -889.18266 -2609.36272       (-2478.219,-2142.492) (-35.893,-889.183) (-415.270,-2609.363)      175.519
989    -2483.76011 -36.41067 -419.05602 -2135.31658 -879.85541 -2600.82283       (-2483.760,-2135.317) (-36.411,-879.855) (-419.056,-2600.823)      160.227
990    -2489.30091 -36.92838 -422.84248 -2128.14070 -870.52815 -2592.28294       (-2489.301,-2128.141) (-36.928,-870.528) (-422.842,-2592.283)      144.204
991    -2494.84171 -37.44610 -426.62894 -2120.96483 -861.20090 -2583.74306       (-2494.842,-2120.965) (-37.446,-861.201) (-426.629,-2583.743)      128.181
992    -2500.38251 -37.96381 -430.41540 -2113.78895 -851.87364 -2575.20317       (-2500.383,-2113.789) (-37.964,-851.874) (-430.415,-2575.203)      112.159
993    -2505.92330 -38.48153 -434.20186 -2106.61308 -842.54639 -2566.66329       (-2505.923,-2106.613) (-38.482,-842.546) (-434.202,-2566.663)      96.1361
994    -2511.46410 -38.99925 -437.98831 -2099.43720 -833.21913 -2558.12340       (-2511.464,-2099.437) (-38.999,-833.219) (-437.988,-2558.123)      80.1134
995    -2517.00490 -39.51696 -441.77477 -2092.26132 -823.89188 -2549.58352       (-2517.005,-2092.261) (-39.517,-823.892) (-441.775,-2549.584)      64.0907
996    -2522.54570 -40.03468 -445.56123 -2085.08545 -814.56462 -2541.04363       (-2522.546,-2085.085) (-40.035,-814.565) (-445.561,-2541.044)      48.068
997    -2528.08649 -40.55239 -449.34769 -2077.90957 -805.23736 -2532.50375       (-2528.086,-2077.910) (-40.552,-805.237) (-449.348,-2532.504)      32.0454
998    -2533.62729 -41.07011 -453.13415 -2070.73370 -795.91011 -2523.96386       (-2533.627,-2070.734) (-41.070,-795.910) (-453.134,-2523.964)      16.0227
999    -2539.16809 -41.58782 -456.92060 -2063.55782 -786.58285 -2515.42398       (-2539.168,-2063.558) (-41.588,-786.583) (-456.921,-2515.424)      0
