Fol_.95_.txt     Output is probe cell, reduced cell, NCDist distance between
523    235.70806 1884.81191 472.14656 -6721.64280 -873.09967 -6156.86972       (-1201.276,-71.193) (-2458.439,-23.589) (-1794.146,-70.463)      1274.63
524    234.88101 1879.10646 471.14279 -6708.91095 -871.26885 -6147.78323       (-1199.056,-71.017) (-2460.587,-24.592) (-1795.362,-69.636)      1275.65
525    234.05396 1873.40100 470.13902 -6696.17910 -869.43803 -6138.69673       (-1196.835,-70.840) (-2462.735,-25.596) (-1796.579,-68.809)      1276.68
526    233.22690 1867.69555 469.13524 -6683.44725 -867.60721 -6129.61023       (-1194.615,-70.663) (-2464.882,-26.600) (-1797.796,-67.982)      1277.72
527    232.39985 1861.99010 468.13147 -6670.71541 -865.77638 -6120.52374       (-1192.394,-70.487) (-2467.030,-27.604) (-1799.013,-67.155)      1278.76
528    231.57280 1856.28465 467.12770 -6657.98356 -863.94556 -6111.43724       (-1190.174,-70.310) (-2469.178,-28.607) (-1800.229,-66.328)      1279.82
529    230.74575 1850.57919 466.12393 -6645.25171 -862.11474 -6102.35074       (-1187.953,-70.133) (-2471.325,-29.611) (-1801.446,-65.501)      1280.89
530    229.91869 1844.87374 465.12016 -6632.51986 -860.28391 -6093.26424       (-1185.733,-69.956) (-2473.473,-30.615) (-1802.663,-64.674)      1281.96
531    229.09164 1839.16829 464.11639 -6619.78802 -858.45309 -6084.17775       (-1183.512,-69.780) (-2475.621,-31.619) (-1803.880,-63.847)      1283.05
532    228.26459 1833.46283 463.11262 -6607.05617 -856.62227 -6075.09125       (-1181.292,-69.603) (-2477.769,-32.623) (-1805.096,-63.020)      1284.14
533    227.43754 1827.75738 462.10885 -6594.32432 -854.79144 -6066.00475       (-1179.071,-69.426) (-2479.916,-33.626) (-1806.313,-62.192)      1285.24
534    226.61049 1822.05193 461.10508 -6581.59247 -852.96062 -6056.91826       (-1176.851,-69.250) (-2482.064,-34.630) (-1807.530,-61.365)      1286.35
535    225.78343 1816.34648 460.10131 -6568.86062 -851.12980 -6047.83176       (-1174.630,-69.073) (-2484.212,-35.634) (-1808.747,-60.538)      1287.48
536    224.95638 1810.64102 459.09754 -6556.12878 -849.29897 -6038.74526       (-1172.410,-68.896) (-2486.359,-36.638) (-1809.963,-59.711)      1288.6
537    224.12933 1804.93557 458.09377 -6543.39693 -847.46815 -6029.65876       (-1170.189,-68.719) (-2488.507,-37.641) (-1811.180,-58.884)      1289.74
538    223.30228 1799.23012 457.09000 -6530.66508 -845.63733 -6020.57227       (-1167.968,-68.543) (-2490.655,-38.645) (-1812.397,-58.057)      1290.89
539    222.47522 1793.52466 456.08623 -6517.93323 -843.80651 -6011.48577       (-1165.748,-68.366) (-2492.802,-39.649) (-1813.614,-57.230)      1292.05
540    221.64817 1787.81921 455.08245 -6505.20138 -841.97568 -6002.39927       (-1163.527,-68.189) (-2494.950,-40.653) (-1814.830,-56.403)      1293.21
541    220.82112 1782.11376 454.07868 -6492.46954 -840.14486 -5993.31278       (-1161.307,-68.013) (-2497.098,-41.656) (-1816.047,-55.576)      1294.38
542    219.99407 1776.40831 453.07491 -6479.73769 -838.31404 -5984.22628       (-1159.086,-67.836) (-2499.245,-42.660) (-1817.264,-54.749)      1295.57
543    219.16701 1770.70285 452.07114 -6467.00584 -836.48321 -5975.13978       (-1156.866,-67.659) (-2501.393,-43.664) (-1818.481,-53.922)      1296.76
544    218.33996 1764.99740 451.06737 -6454.27399 -834.65239 -5966.05329       (-1154.645,-67.482) (-2503.541,-44.668) (-1819.697,-53.095)      1297.96
545    217.51291 1759.29195 450.06360 -6441.54215 -832.82157 -5956.96679       (-1152.425,-67.306) (-2505.689,-45.672) (-1820.914,-52.268)      1299.17
546    216.68586 1753.58650 449.05983 -6428.81030 -830.99074 -5947.88029       (-1150.204,-67.129) (-2507.836,-46.675) (-1822.131,-51.441)      1300.38
547    215.85880 1747.88104 448.05606 -6416.07845 -829.15992 -5938.79379       (-1147.984,-66.952) (-2509.984,-47.679) (-1823.348,-50.614)      1301.61
548    215.03175 1742.17559 447.05229 -6403.34660 -827.32910 -5929.70730       (-1145.763,-66.775) (-2512.132,-48.683) (-1824.564,-49.787)      1302.84
549    214.20470 1736.47014 446.04852 -6390.61475 -825.49827 -5920.62080       (-1143.543,-66.599) (-2514.279,-49.687) (-1825.781,-48.960)      1304.09
550    213.37765 1730.76468 445.04475 -6377.88291 -823.66745 -5911.53430       (-1141.322,-66.422) (-2516.427,-50.690) (-1826.998,-48.133)      1305.34
551    212.55060 1725.05923 444.04098 -6365.15106 -821.83663 -5902.44781       (-1139.102,-66.245) (-2518.575,-51.694) (-1828.215,-47.306)      1306.6
552    211.72354 1719.35378 443.03721 -6352.41921 -820.00581 -5893.36131       (-1136.881,-66.069) (-2520.722,-52.698) (-1829.431,-46.478)      1307.87
553    210.89649 1713.64833 442.03344 -6339.68736 -818.17498 -5884.27481       (-1134.661,-65.892) (-2522.870,-53.702) (-1830.648,-45.651)      1309.15
554    210.06944 1707.94287 441.02966 -6326.95552 -816.34416 -5875.18831       (-1132.440,-65.715) (-2525.018,-54.706) (-1831.865,-44.824)      1310.43
555    209.24239 1702.23742 440.02589 -6314.22367 -814.51334 -5866.10182       (-1130.220,-65.538) (-2527.165,-55.709) (-1833.082,-43.997)      1311.73
556    208.41533 1696.53197 439.02212 -6301.49182 -812.68251 -5857.01532       (-1127.999,-65.362) (-2529.313,-56.713) (-1834.298,-43.170)      1313.03
557    207.58828 1690.82651 438.01835 -6288.75997 -810.85169 -5847.92882       (-1125.778,-65.185) (-2531.461,-57.717) (-1835.515,-42.343)      1314.34
558    206.76123 1685.12106 437.01458 -6276.02812 -809.02087 -5838.84233       (-1123.558,-65.008) (-2533.609,-58.721) (-1836.732,-41.516)      1315.66
559    205.93418 1679.41561 436.01081 -6263.29628 -807.19004 -5829.75583       (-1121.337,-64.832) (-2535.756,-59.724) (-1837.949,-40.689)      1316.99
560    205.10712 1673.71016 435.00704 -6250.56443 -805.35922 -5820.66933       (-1119.117,-64.655) (-2537.904,-60.728) (-1839.165,-39.862)      1318.32
561    204.28007 1668.00470 434.00327 -6237.83258 -803.52840 -5811.58283       (-1116.896,-64.478) (-2540.052,-61.732) (-1840.382,-39.035)      1319.67
562    203.45302 1662.29925 432.99950 -6225.10073 -801.69758 -5802.49634       (-1114.676,-64.301) (-2542.199,-62.736) (-1841.599,-38.208)      1321.02
563    202.62597 1656.59380 431.99573 -6212.36888 -799.86675 -5793.40984       (-1112.455,-64.125) (-2544.347,-63.739) (-1842.816,-37.381)      1322.38
564    201.79892 1650.88834 430.99196 -6199.63704 -798.03593 -5784.32334       (-1110.235,-63.948) (-2546.495,-64.743) (-1844.032,-36.554)      1323.75
565    200.97186 1645.18289 429.98819 -6186.90519 -796.20511 -5775.23685       (-1108.014,-63.771) (-2548.642,-65.747) (-1845.249,-35.727)      1324.99
566    200.14481 1639.47744 428.98442 -6174.17334 -794.37428 -5766.15035       (-1105.794,-63.595) (-2550.790,-66.751) (-1846.466,-34.900)      1326.24
567    199.31776 1633.77199 427.98065 -6161.44149 -792.54346 -5757.06385       (-1103.573,-63.418) (-2552.938,-67.755) (-1847.683,-34.073)      1327.49
568    198.49071 1628.06653 426.97687 -6148.70965 -790.71264 -5747.97736       (-1101.353,-63.241) (-2555.085,-68.758) (-1848.899,-33.246)      1328.76
569    197.66365 1622.36108 425.97310 -6135.97780 -788.88181 -5738.89086       (-1099.132,-63.064) (-2557.233,-69.762) (-1850.116,-32.419)      1330.03
570    196.83660 1616.65563 424.96933 -6123.24595 -787.05099 -5729.80436       (-1096.912,-62.888) (-2559.381,-70.766) (-1851.333,-31.592)      1331.31
571    196.00955 1610.95017 423.96556 -6110.51410 -785.22017 -5720.71786       (-1094.691,-62.711) (-2561.528,-71.770) (-1852.550,-30.764)      1332.6
572    195.18250 1605.24472 422.96179 -6097.78225 -783.38934 -5711.63137       (-1092.471,-62.534) (-2563.676,-72.773) (-1853.767,-29.937)      1333.9
573    194.35544 1599.53927 421.95802 -6085.05041 -781.55852 -5702.54487       (-1090.250,-62.358) (-2565.824,-73.777) (-1854.983,-29.110)      1335.21
574    193.52839 1593.83382 420.95425 -6072.31856 -779.72770 -5693.45837       (-1088.030,-62.181) (-2567.972,-74.781) (-1856.200,-28.283)      1336.52
575    192.70134 1588.12836 419.95048 -6059.58671 -777.89688 -5684.37188       (-1085.809,-62.004) (-2570.119,-75.785) (-1857.417,-27.456)      1337.85
576    191.87429 1582.42291 418.94671 -6046.85486 -776.06605 -5675.28538       (-1083.589,-61.827) (-2572.267,-76.788) (-1858.634,-26.629)      1339.18
577    191.04723 1576.71746 417.94294 -6034.12302 -774.23523 -5666.19888       (-1081.368,-61.651) (-2574.415,-77.792) (-1859.850,-25.802)      1340.52
578    190.22018 1571.01200 416.93917 -6021.39117 -772.40441 -5657.11238       (-1079.147,-61.474) (-2576.562,-78.796) (-1861.067,-24.975)      1341.86
579    189.39313 1565.30655 415.93540 -6008.65932 -770.57358 -5648.02589       (-1076.927,-61.297) (-2578.710,-79.800) (-1862.284,-24.148)      1343.22
580    188.56608 1559.60110 414.93163 -5995.92747 -768.74276 -5638.93939       (-1074.706,-61.120) (-2580.858,-80.804) (-1863.501,-23.321)      1344.58
581    187.73903 1553.89565 413.92786 -5983.19562 -766.91194 -5629.85289       (-1072.486,-60.944) (-2583.005,-81.807) (-1864.717,-22.494)      1345.96
582    186.91197 1548.19019 412.92408 -5970.46378 -765.08111 -5620.76640       (-1070.265,-60.767) (-2585.153,-82.811) (-1865.934,-21.667)      1347.34
583    186.08492 1542.48474 411.92031 -5957.73193 -763.25029 -5611.67990       (-1068.045,-60.590) (-2587.301,-83.815) (-1867.151,-20.840)      1348.72
584    185.25787 1536.77929 410.91654 -5945.00008 -761.41947 -5602.59340       (-1065.824,-60.414) (-2589.448,-84.819) (-1868.368,-20.013)      1350.12
585    184.43082 1531.07383 409.91277 -5932.26823 -759.58865 -5593.50691       (-1063.604,-60.237) (-2591.596,-85.822) (-1869.584,-19.186)      1351.52
586    183.60376 1525.36838 408.90900 -5919.53638 -757.75782 -5584.42041       (-1061.383,-60.060) (-2593.744,-86.826) (-1870.801,-18.359)      1352.94
587    182.77671 1519.66293 407.90523 -5906.80454 -755.92700 -5575.33391       (-1059.163,-59.883) (-2595.892,-87.830) (-1872.018,-17.532)      1354.36
588    181.94966 1513.95748 406.90146 -5894.07269 -754.09618 -5566.24741       (-1056.942,-59.707) (-2598.039,-88.834) (-1873.235,-16.705)      1355.78
589    181.12261 1508.25202 405.89769 -5881.34084 -752.26535 -5557.16092       (-1054.722,-59.530) (-2600.187,-89.837) (-1874.451,-15.878)      1357.22
590    180.29555 1502.54657 404.89392 -5868.60899 -750.43453 -5548.07442       (-1052.501,-59.353) (-2602.335,-90.841) (-1875.668,-15.050)      1358.66
591    179.46850 1496.84112 403.89015 -5855.87715 -748.60371 -5538.98792       (-1050.281,-59.177) (-2604.482,-91.845) (-1876.885,-14.223)      1360.12
592    178.64145 1491.13566 402.88638 -5843.14530 -746.77288 -5529.90143       (-1048.060,-59.000) (-2606.630,-92.849) (-1878.102,-13.396)      1361.57
593    177.81440 1485.43021 401.88261 -5830.41345 -744.94206 -5520.81493       (-1045.840,-58.823) (-2608.778,-93.853) (-1879.318,-12.569)      1363.04
594    176.98735 1479.72476 400.87884 -5817.68160 -743.11124 -5511.72843       (-1043.619,-58.646) (-2610.925,-94.856) (-1880.535,-11.742)      1364.52
595    176.16029 1474.01931 399.87507 -5804.94975 -741.28041 -5502.64193       (-1041.399,-58.470) (-2613.073,-95.860) (-1881.752,-10.915)      1366
596    175.33324 1468.31385 398.87129 -5792.21791 -739.44959 -5493.55544       (-1039.178,-58.293) (-2615.221,-96.864) (-1882.969,-10.088)      1367.49
597    174.50619 1462.60840 397.86752 -5779.48606 -737.61877 -5484.46894       (-1036.957,-58.116) (-2617.368,-97.868) (-1884.185,-9.261)      1368.99
598    173.67914 1456.90295 396.86375 -5766.75421 -735.78795 -5475.38244       (-1034.737,-57.940) (-2619.516,-98.871) (-1885.402,-8.434)      1370.49
599    172.85208 1451.19749 395.85998 -5754.02236 -733.95712 -5466.29595       (-1032.516,-57.763) (-2621.664,-99.875) (-1886.619,-7.607)      1372.01
600    172.02503 1445.49204 394.85621 -5741.29051 -732.12630 -5457.20945       (-1030.296,-57.586) (-2623.811,-100.879) (-1887.836,-6.780)      1373.53
601    171.19798 1439.78659 393.85244 -5728.55867 -730.29548 -5448.12295       (-1028.075,-57.409) (-2625.959,-101.883) (-1889.052,-5.953)      1375.06
602    170.37093 1434.08114 392.84867 -5715.82682 -728.46465 -5439.03646       (-1025.855,-57.233) (-2628.107,-102.886) (-1890.269,-5.126)      1376.59
603    169.54387 1428.37568 391.84490 -5703.09497 -726.63383 -5429.94996       (-1023.634,-57.056) (-2630.255,-103.890) (-1891.486,-4.299)      1378.14
604    168.71682 1422.67023 390.84113 -5690.36312 -724.80301 -5420.86346       (-1021.414,-56.879) (-2632.402,-104.894) (-1892.703,-3.472)      1379.69
605    167.88977 1416.96478 389.83736 -5677.63128 -722.97218 -5411.77696       (-1019.193,-56.703) (-2634.550,-105.898) (-1893.919,-2.645)      1381.25
606    167.06272 1411.25933 388.83359 -5664.89943 -721.14136 -5402.69047       (-1016.973,-56.526) (-2636.698,-106.902) (-1895.136,-1.818)      1382.81
607    166.23566 1405.55387 387.82982 -5652.16758 -719.31054 -5393.60397       (-1014.752,-56.349) (-2638.845,-107.905) (-1896.353,-0.991)      1384.39
608    165.40861 1399.84842 386.82605 -5639.43573 -717.47972 -5384.51747       (-1012.532,-56.172) (-2640.993,-108.909) (-1897.570,-0.164)      1385.97
609    164.58156 1394.14297 385.82228 -5626.70388 -715.64889 -5375.43098       (-2642.477,-55.332) (-1009.648,-109.249) (-1899.450,-0.663)      1387.51
610    163.75451 1388.43751 384.81850 -5613.97204 -713.81807 -5366.34448       (-2643.798,-54.328) (-1006.600,-109.426) (-1901.494,-1.491)      1389.05
611    162.92746 1382.73206 383.81473 -5601.24019 -711.98725 -5357.25798       (-2645.118,-53.325) (-1003.553,-109.603) (-1903.538,-2.318)      1390.61
612    162.10040 1377.02661 382.81096 -5588.50834 -710.15642 -5348.17148       (-2646.439,-52.321) (-1000.505,-109.780) (-1905.581,-3.145)      1392.17
613    161.27335 1371.32116 381.80719 -5575.77649 -708.32560 -5339.08499       (-2647.760,-51.317) (-997.457,-109.956) (-1907.625,-3.972)      1393.74
614    160.44630 1365.61570 380.80342 -5563.04465 -706.49478 -5329.99849       (-2649.080,-50.313) (-994.410,-110.133) (-1909.669,-4.799)      1395.33
615    159.61925 1359.91025 379.79965 -5550.31280 -704.66395 -5320.91199       (-2650.401,-49.310) (-991.362,-110.310) (-1911.713,-5.626)      1396.92
616    158.79219 1354.20480 378.79588 -5537.58095 -702.83313 -5311.82550       (-2651.722,-48.306) (-988.315,-110.486) (-1913.757,-6.453)      1398.53
617    157.96514 1348.49934 377.79211 -5524.84910 -701.00231 -5302.73900       (-2653.042,-47.302) (-985.267,-110.663) (-1915.800,-7.280)      1400.14
618    157.13809 1342.79389 376.78834 -5512.11725 -699.17148 -5293.65250       (-2654.363,-46.298) (-982.219,-110.840) (-1917.844,-8.107)      1401.77
619    156.31104 1337.08844 375.78457 -5499.38541 -697.34066 -5284.56601       (-2655.684,-45.294) (-979.172,-111.017) (-1919.888,-8.934)      1403.41
620    155.48398 1331.38299 374.78080 -5486.65356 -695.50984 -5275.47951       (-2657.004,-44.291) (-976.124,-111.193) (-1921.932,-9.761)      1405.05
621    154.65693 1325.67753 373.77703 -5473.92171 -693.67902 -5266.39301       (-2658.325,-43.287) (-973.077,-111.370) (-1923.976,-10.588)      1406.71
622    153.82988 1319.97208 372.77326 -5461.18986 -691.84819 -5257.30651       (-2659.645,-42.283) (-970.029,-111.547) (-1926.019,-11.415)      1408.37
623    153.00283 1314.26663 371.76949 -5448.45801 -690.01737 -5248.22002       (-2660.966,-41.279) (-966.982,-111.723) (-1928.063,-12.242)      1410.05
624    152.17578 1308.56117 370.76571 -5435.72617 -688.18655 -5239.13352       (-2662.287,-40.276) (-963.934,-111.900) (-1930.107,-13.069)      1411.74
625    151.34872 1302.85572 369.76194 -5422.99432 -686.35572 -5230.04702       (-2663.607,-39.272) (-960.886,-112.077) (-1932.151,-13.896)      1413.43
626    150.52167 1297.15027 368.75817 -5410.26247 -684.52490 -5220.96053       (-2664.928,-38.268) (-957.839,-112.254) (-1934.195,-14.723)      1415.14
627    149.69462 1291.44482 367.75440 -5397.53062 -682.69408 -5211.87403       (-2666.249,-37.264) (-954.791,-112.430) (-1936.238,-15.550)      1416.86
628    148.86757 1285.73936 366.75063 -5384.79878 -680.86325 -5202.78753       (-2667.569,-36.261) (-951.744,-112.607) (-1938.282,-16.377)      1418.58
629    148.04051 1280.03391 365.74686 -5372.06693 -679.03243 -5193.70103       (-2668.890,-35.257) (-948.696,-112.784) (-1940.326,-17.205)      1420.32
630    147.21346 1274.32846 364.74309 -5359.33508 -677.20161 -5184.61454       (-2670.211,-34.253) (-945.649,-112.960) (-1942.370,-18.032)      1422.06
631    146.38641 1268.62300 363.73932 -5346.60323 -675.37079 -5175.52804       (-2671.531,-33.249) (-942.601,-113.137) (-1944.414,-18.859)      1423.82
632    145.55936 1262.91755 362.73555 -5333.87138 -673.53996 -5166.44154       (-2672.852,-32.245) (-939.553,-113.314) (-1946.457,-19.686)      1425.58
633    144.73230 1257.21210 361.73178 -5321.13954 -671.70914 -5157.35505       (-2674.173,-31.242) (-936.506,-113.491) (-1948.501,-20.513)      1427.36
634    143.90525 1251.50665 360.72801 -5308.40769 -669.87832 -5148.26855       (-2675.493,-30.238) (-933.458,-113.667) (-1950.545,-21.340)      1429.14
635    143.07820 1245.80119 359.72424 -5295.67584 -668.04749 -5139.18205       (-2676.814,-29.234) (-930.411,-113.844) (-1952.589,-22.167)      1430.94
636    142.25115 1240.09574 358.72047 -5282.94399 -666.21667 -5130.09555       (-2678.134,-28.230) (-927.363,-114.021) (-1954.633,-22.994)      1432.74
637    141.42409 1234.39029 357.71670 -5270.21215 -664.38585 -5121.00906       (-2679.455,-27.227) (-924.316,-114.198) (-1956.677,-23.821)      1434.55
638    140.59704 1228.68483 356.71292 -5257.48030 -662.55502 -5111.92256       (-2680.776,-26.223) (-921.268,-114.374) (-1958.720,-24.648)      1436.37
639    139.76999 1222.97938 355.70915 -5244.74845 -660.72420 -5102.83606       (-2682.096,-25.219) (-918.220,-114.551) (-1960.764,-25.475)      1438.21
640    138.94294 1217.27393 354.70538 -5232.01660 -658.89338 -5093.74957       (-2683.417,-24.215) (-915.173,-114.728) (-1962.808,-26.302)      1440.05
641    138.11589 1211.56848 353.70161 -5219.28475 -657.06255 -5084.66307       (-2684.738,-23.212) (-912.125,-114.904) (-1964.852,-27.129)      1441.9
642    137.28883 1205.86302 352.69784 -5206.55291 -655.23173 -5075.57657       (-2686.058,-22.208) (-909.078,-115.081) (-1966.896,-27.956)      1443.76
643    136.46178 1200.15757 351.69407 -5193.82106 -653.40091 -5066.49008       (-2687.379,-21.204) (-906.030,-115.258) (-1968.939,-28.783)      1445.63
644    135.63473 1194.45212 350.69030 -5181.08921 -651.57009 -5057.40358       (-2688.700,-20.200) (-902.982,-115.435) (-1970.983,-29.610)      1447.51
645    134.80768 1188.74666 349.68653 -5168.35736 -649.73926 -5048.31708       (-2690.020,-19.196) (-899.935,-115.611) (-1973.027,-30.437)      1449.39
646    133.98062 1183.04121 348.68276 -5155.62551 -647.90844 -5039.23058       (-2691.341,-18.193) (-896.887,-115.788) (-1975.071,-31.264)      1451.29
647    133.15357 1177.33576 347.67899 -5142.89367 -646.07762 -5030.14409       (-2692.661,-17.189) (-893.840,-115.965) (-1977.115,-32.091)      1453.2
648    132.32652 1171.63031 346.67522 -5130.16182 -644.24679 -5021.05759       (-2693.982,-16.185) (-890.792,-116.141) (-1979.158,-32.919)      1455.11
649    131.49947 1165.92485 345.67145 -5117.42997 -642.41597 -5011.97109       (-2695.303,-15.181) (-887.745,-116.318) (-1981.202,-33.746)      1457.04
650    130.67241 1160.21940 344.66768 -5104.69812 -640.58515 -5002.88460       (-2696.623,-14.178) (-884.697,-116.495) (-1983.246,-34.573)      1458.97
651    129.84536 1154.51395 343.66391 -5091.96628 -638.75432 -4993.79810       (-2697.944,-13.174) (-881.649,-116.672) (-1985.290,-35.400)      1460.91
652    129.01831 1148.80849 342.66013 -5079.23443 -636.92350 -4984.71160       (-2699.265,-12.170) (-878.602,-116.848) (-1987.334,-36.227)      1462.87
653    128.19126 1143.10304 341.65636 -5066.50258 -635.09268 -4975.62510       (-2700.585,-11.166) (-875.554,-117.025) (-1989.377,-37.054)      1464.83
654    127.36421 1137.39759 340.65259 -5053.77073 -633.26185 -4966.53861       (-2701.906,-10.162) (-872.507,-117.202) (-1991.421,-37.881)      1466.8
655    126.53715 1131.69214 339.64882 -5041.03888 -631.43103 -4957.45211       (-2703.227,-9.159) (-869.459,-117.378) (-1993.465,-38.708)      1468.77
656    125.71010 1125.98668 338.64505 -5028.30704 -629.60021 -4948.36561       (-2704.547,-8.155) (-866.412,-117.555) (-1995.509,-39.535)      1470.76
657    124.88305 1120.28123 337.64128 -5015.57519 -627.76939 -4939.27912       (-2705.868,-7.151) (-863.364,-117.732) (-1997.553,-40.362)      1472.76
658    124.05600 1114.57578 336.63751 -5002.84334 -625.93856 -4930.19262       (-2707.188,-6.147) (-860.316,-117.909) (-1999.596,-41.189)      1474.76
659    123.22894 1108.87032 335.63374 -4990.11149 -624.10774 -4921.10612       (-2708.509,-5.144) (-857.269,-118.085) (-2001.640,-42.016)      1476.78
660    122.40189 1103.16487 334.62997 -4977.37964 -622.27692 -4912.01963       (-2709.830,-4.140) (-854.221,-118.262) (-2003.684,-42.843)      1478.8
661    121.57484 1097.45942 333.62620 -4964.64780 -620.44609 -4902.93313       (-2711.150,-3.136) (-851.174,-118.439) (-2005.728,-43.670)      1480.83
662    120.74779 1091.75397 332.62243 -4951.91595 -618.61527 -4893.84663       (-2712.471,-2.132) (-848.126,-118.615) (-2007.772,-44.497)      1482.87
663    119.92073 1086.04851 331.61866 -4939.18410 -616.78445 -4884.76013       (-2713.792,-1.129) (-845.079,-118.792) (-2009.815,-45.324)      1484.92
664    119.09368 1080.34306 330.61489 -4926.45225 -614.95362 -4875.67364       (-2715.112,-0.125) (-842.031,-118.969) (-2011.859,-46.151)      1486.97
665    118.26663 1074.63761 329.61112 -4913.72041 -613.12280 -4866.58714       (-2717.312,-0.879) (-2013.024,-118.267) (-838.104,-46.099)      1488.76
666    117.43958 1068.93216 328.60734 -4900.98856 -611.29198 -4857.50064       (-2719.636,-1.883) (-2014.064,-117.440) (-834.053,-45.923)      1490.51
667    116.61252 1063.22670 327.60357 -4888.25671 -609.46116 -4848.41415       (-2721.961,-2.887) (-2015.104,-116.613) (-830.002,-45.746)      1492.28
668    115.78547 1057.52125 326.59980 -4875.52486 -607.63033 -4839.32765       (-2724.285,-3.890) (-2016.144,-115.785) (-825.950,-45.569)      1494.07
669    114.95842 1051.81580 325.59603 -4862.79301 -605.79951 -4830.24115       (-2726.610,-4.894) (-2017.184,-114.958) (-821.899,-45.393)      1495.87
670    114.13137 1046.11034 324.59226 -4850.06117 -603.96869 -4821.15465       (-2728.934,-5.898) (-2018.224,-114.131) (-817.848,-45.216)      1497.68
671    113.30432 1040.40489 323.58849 -4837.32932 -602.13786 -4812.06816       (-2731.258,-6.902) (-2019.264,-113.304) (-813.796,-45.039)      1499.51
672    112.47726 1034.69944 322.58472 -4824.59747 -600.30704 -4802.98166       (-2733.583,-7.905) (-2020.304,-112.477) (-809.745,-44.862)      1501.35
673    111.65021 1028.99399 321.58095 -4811.86562 -598.47622 -4793.89516       (-2735.907,-8.909) (-2021.344,-111.650) (-805.694,-44.686)      1503.2
674    110.82316 1023.28853 320.57718 -4799.13378 -596.64539 -4784.80867       (-2738.232,-9.913) (-2022.384,-110.823) (-801.642,-44.509)      1505.07
675    109.99611 1017.58308 319.57341 -4786.40193 -594.81457 -4775.72217       (-2740.556,-10.917) (-2023.424,-109.996) (-797.591,-44.332)      1506.96
676    109.16905 1011.87763 318.56964 -4773.67008 -592.98375 -4766.63567       (-2742.880,-11.920) (-2024.464,-109.169) (-793.540,-44.156)      1508.85
677    108.34200 1006.17217 317.56587 -4760.93823 -591.15292 -4757.54918       (-2745.205,-12.924) (-2025.505,-108.342) (-789.488,-43.979)      1510.77
678    107.51495 1000.46672 316.56210 -4748.20638 -589.32210 -4748.46268       (-2747.529,-13.928) (-2026.545,-107.515) (-785.437,-43.802)      1512.69
679    106.68790 994.76127 315.55833 -4735.47454 -587.49128 -4739.37618       (-2749.854,-14.932) (-2027.585,-106.688) (-781.385,-43.625)      1514.63
680    105.86084 989.05582 314.55455 -4722.74269 -585.66046 -4730.28968       (-2752.178,-15.936) (-2028.625,-105.861) (-777.334,-43.449)      1516.58
681    105.03379 983.35036 313.55078 -4710.01084 -583.82963 -4721.20319       (-2754.502,-16.939) (-2029.665,-105.034) (-773.283,-43.272)      1518.55
682    104.20674 977.64491 312.54701 -4697.27899 -581.99881 -4712.11669       (-2756.827,-17.943) (-2030.705,-104.207) (-769.231,-43.095)      1520.53
683    103.37969 971.93946 311.54324 -4684.54714 -580.16799 -4703.03019       (-2759.151,-18.947) (-2031.745,-103.380) (-765.180,-42.918)      1522.53
684    102.55264 966.23400 310.53947 -4671.81530 -578.33716 -4693.94370       (-2761.476,-19.951) (-2032.785,-102.553) (-761.129,-42.742)      1524.53
685    101.72558 960.52855 309.53570 -4659.08345 -576.50634 -4684.85720       (-2763.800,-20.954) (-2033.825,-101.726) (-757.077,-42.565)      1526.55
686    100.89853 954.82310 308.53193 -4646.35160 -574.67552 -4675.77070       (-2766.125,-21.958) (-2034.865,-100.899) (-753.026,-42.388)      1528.59
687    100.07148 949.11765 307.52816 -4633.61975 -572.84469 -4666.68420       (-2768.449,-22.962) (-2035.905,-100.071) (-748.975,-42.212)      1530.64
688     99.24443 943.41219 306.52439 -4620.88791 -571.01387 -4657.59771       (-2770.773,-23.966) (-2036.945,-99.244) (-744.923,-42.035)      1532.7
689     98.41737 937.70674 305.52062 -4608.15606 -569.18305 -4648.51121       (-2773.098,-24.969) (-2037.985,-98.417) (-740.872,-41.858)      1534.77
690     97.59032 932.00129 304.51685 -4595.42421 -567.35223 -4639.42471       (-2775.422,-25.973) (-2039.025,-97.590) (-736.821,-41.681)      1536.86
691     96.76327 926.29583 303.51308 -4582.69236 -565.52140 -4630.33822       (-2777.747,-26.977) (-2040.065,-96.763) (-732.769,-41.505)      1538.96
692     95.93622 920.59038 302.50931 -4569.96051 -563.69058 -4621.25172       (-2780.071,-27.981) (-2041.105,-95.936) (-728.718,-41.328)      1541.07
693     95.10916 914.88493 301.50554 -4557.22867 -561.85976 -4612.16522       (-2782.395,-28.985) (-2042.145,-95.109) (-724.667,-41.151)      1543.2
694     94.28211 909.17948 300.50176 -4544.49682 -560.02893 -4603.07873       (-2784.720,-29.988) (-2043.185,-94.282) (-720.615,-40.975)      1545.34
695     93.45506 903.47402 299.49799 -4531.76497 -558.19811 -4593.99223       (-2787.044,-30.992) (-2044.225,-93.455) (-716.564,-40.798)      1547.49
696     92.62801 897.76857 298.49422 -4519.03312 -556.36729 -4584.90573       (-2789.369,-31.996) (-2045.265,-92.628) (-712.513,-40.621)      1549.66
697     91.80095 892.06312 297.49045 -4506.30128 -554.53646 -4575.81923       (-2791.693,-33.000) (-2046.305,-91.801) (-708.461,-40.444)      1551.84
