Fol_.39_.txt     Output is probe cell, reduced cell, NCDist distance between
869     25.66922 -16.80090 151.68811 -2258.79543 -1539.65669 -1083.06452       (-1184.942,-16.801) (-1955.419,-25.669) (-151.688,-1031.726)      1828.81
870     23.96186 -20.01914 146.81372 -2243.74439 -1531.00181 -1078.13891       (-1189.451,-20.019) (-1950.117,-23.962) (-146.814,-1030.215)      1827.06
871     22.25450 -23.23738 141.93933 -2228.69334 -1522.34692 -1073.21331       (-1193.959,-23.237) (-1944.815,-22.254) (-141.939,-1028.704)      1825.36
872     20.54713 -26.45563 137.06494 -2213.64230 -1513.69203 -1068.28770       (-1198.468,-26.456) (-1939.512,-20.547) (-137.065,-1027.193)      1823.7
873     18.83977 -29.67387 132.19056 -2198.59125 -1505.03714 -1063.36209       (-1202.976,-29.674) (-1934.210,-18.840) (-132.191,-1025.683)      1822.09
874     17.13240 -32.89212 127.31617 -2183.54021 -1496.38225 -1058.43648       (-1207.485,-32.892) (-1928.908,-17.132) (-127.316,-1024.172)      1820.52
875     15.42504 -36.11036 122.44178 -2168.48916 -1487.72736 -1053.51087       (-1211.994,-36.110) (-1923.606,-15.425) (-122.442,-1022.661)      1819.01
876     13.71767 -39.32860 117.56739 -2153.43812 -1479.07247 -1048.58526       (-1216.502,-39.329) (-1918.303,-13.718) (-117.567,-1021.150)      1817.53
877     12.01031 -42.54685 112.69301 -2138.38708 -1470.41758 -1043.65966       (-1221.011,-42.547) (-1913.001,-12.010) (-112.693,-1019.639)      1815.95
878     10.30295 -45.76509 107.81862 -2123.33603 -1461.76269 -1038.73405       (-1225.520,-45.765) (-1907.699,-10.303) (-107.819,-1018.128)      1813.47
879      8.59558 -48.98334 102.94423 -2108.28499 -1453.10780 -1033.80844       (-1230.028,-48.983) (-1902.397,-8.596) (-102.944,-1016.617)      1811.02
880      6.88822 -52.20158  98.06985 -2093.23394 -1444.45291 -1028.88283       (-1234.537,-52.202) (-1897.094,-6.888) (-98.070,-1015.106)      1808.62
881      5.18085 -55.41982  93.19546 -2078.18290 -1435.79802 -1023.95722       (-1239.045,-55.420) (-1891.792,-5.181) (-93.195,-1013.596)      1805.89
882      3.47349 -58.63807  88.32107 -2063.13185 -1427.14314 -1019.03161       (-1243.554,-58.638) (-1886.490,-3.473) (-88.321,-1012.085)      1803.02
883      1.76612 -61.85631  83.44668 -2048.08081 -1418.48825 -1014.10601       (-1248.063,-61.856) (-1881.187,-1.766) (-83.447,-1010.574)      1800.2
884      0.05876 -65.07456  78.57230 -2033.02976 -1409.83336 -1009.18040       (-1252.571,-65.075) (-1875.885,-0.059) (-78.572,-1009.063)      1797.41
885     -1.64860 -68.29280  73.69791 -2017.97872 -1401.17847 -1004.25479       (-72.049,-66.644) (-1872.232,-1.649) (-1255.431,-1005.903)      1794.66
886     -3.35597 -71.51104  68.82352 -2002.92768 -1392.52358 -999.32918       (-65.468,-68.155) (-1868.637,-3.356) (-1258.233,-1002.685)      1791.95
887     -5.06333 -74.72929  63.94914 -1987.87663 -1383.86869 -994.40357       (-58.886,-69.666) (-1865.042,-5.063) (-1261.034,-999.467)      1789.29
888     -6.77070 -77.94753  59.07475 -1972.82559 -1375.21380 -989.47796       (-52.304,-71.177) (-1861.447,-6.771) (-1263.835,-996.249)      1786.66
889     -8.47806 -81.16578  54.20036 -1957.77454 -1366.55891 -984.55236       (-45.722,-72.688) (-1857.852,-8.478) (-1266.636,-993.030)      1784.02
890    -10.18543 -84.38402  49.32597 -1942.72350 -1357.90402 -979.62675       (-39.141,-74.199) (-1854.257,-10.185) (-1269.438,-989.812)      1780.19
891    -11.89279 -87.60226  44.45159 -1927.67245 -1349.24913 -974.70114       (-32.559,-75.709) (-1850.662,-11.893) (-1272.239,-986.594)      1775.98
892    -13.60015 -90.82051  39.57720 -1912.62141 -1340.59424 -969.77553       (-25.977,-77.220) (-1847.067,-13.600) (-1275.040,-983.376)      1771.81
893    -15.30752 -94.03875  34.70281 -1897.57036 -1331.93935 -964.84992       (-19.395,-78.731) (-1843.472,-15.308) (-1277.841,-980.157)      1767.67
894    -17.01488 -97.25700  29.82842 -1882.51932 -1323.28447 -959.92431       (-12.814,-80.242) (-1839.877,-17.015) (-1280.643,-976.939)      1763.57
895    -18.72225 -100.47524  24.95404 -1867.46828 -1314.62958 -954.99871       (-6.232,-81.753) (-1836.282,-18.722) (-1283.444,-973.721)      1759.5
896    -20.42961 -103.69348  20.07965 -1852.41723 -1305.97469 -950.07310       (-0.350,-83.614) (-1832.338,-1285.895) (-20.080,-970.153)      1754.98
897    -22.13698 -106.91173  15.20526 -1837.36619 -1297.31980 -945.14749       (-6.932,-91.706) (-1822.161,-1282.115) (-15.205,-960.353)      1741.84
898    -23.84434 -110.12997  10.33088 -1822.31514 -1288.66491 -940.22188       (-13.513,-99.799) (-1811.984,-1278.334) (-10.331,-950.553)      1728.8
899    -25.55170 -113.34822   5.45649 -1807.26410 -1280.01002 -935.29627       (-20.095,-107.892) (-1801.808,-1274.554) (-5.456,-940.753)      1715.86
900    -27.25907 -116.56646   0.58210 -1792.21305 -1271.35513 -930.37066       (-26.677,-115.984) (-1791.631,-1270.773) (-0.582,-930.953)      1703.03
901    -28.96643 -119.78470  -4.29229 -1777.16201 -1262.70024 -925.44506       (-28.966,-1777.162) (-119.785,-1262.700) (-4.292,-925.445)      1687.04
902    -30.67380 -123.00295  -9.16667 -1762.11096 -1254.04535 -920.51945       (-30.674,-1762.111) (-123.003,-1254.045) (-9.167,-920.519)      1670.66
903    -32.38116 -126.22119 -14.04106 -1747.05992 -1245.39046 -915.59384       (-32.381,-1747.060) (-126.221,-1245.390) (-14.041,-915.594)      1654.34
904    -34.08853 -129.43944 -18.91545 -1732.00888 -1236.73557 -910.66823       (-34.089,-1732.009) (-129.439,-1236.736) (-18.915,-910.668)      1638.08
905    -35.79589 -132.65768 -23.78984 -1716.95783 -1228.08068 -905.74262       (-35.796,-1716.958) (-132.658,-1228.081) (-23.790,-905.743)      1621.88
906    -37.50325 -135.87592 -28.66422 -1701.90679 -1219.42580 -900.81701       (-37.503,-1701.907) (-135.876,-1219.426) (-28.664,-900.817)      1605.74
907    -39.21062 -139.09417 -33.53861 -1686.85574 -1210.77091 -895.89141       (-39.211,-1686.856) (-139.094,-1210.771) (-33.539,-895.891)      1589.66
908    -40.91798 -142.31241 -38.41300 -1671.80470 -1202.11602 -890.96580       (-40.918,-1671.805) (-142.312,-1202.116) (-38.413,-890.966)      1573.66
909    -42.62535 -145.53066 -43.28738 -1656.75365 -1193.46113 -886.04019       (-42.625,-1656.754) (-145.531,-1193.461) (-43.287,-886.040)      1557.72
910    -44.33271 -148.74890 -48.16177 -1641.70261 -1184.80624 -881.11458       (-44.333,-1641.703) (-148.749,-1184.806) (-48.162,-881.115)      1541.16
911    -46.04008 -151.96714 -53.03616 -1626.65156 -1176.15135 -876.18897       (-46.040,-1626.652) (-151.967,-1176.151) (-53.036,-876.189)      1523.9
912    -47.74744 -155.18539 -57.91055 -1611.60052 -1167.49646 -871.26337       (-47.747,-1611.601) (-155.185,-1167.496) (-57.911,-871.263)      1506.71
913    -49.45480 -158.40363 -62.78493 -1596.54947 -1158.84157 -866.33776       (-49.455,-1596.549) (-158.404,-1158.842) (-62.785,-866.338)      1489.6
914    -51.16217 -161.62188 -67.65932 -1581.49843 -1150.18668 -861.41215       (-51.162,-1581.498) (-161.622,-1150.187) (-67.659,-861.412)      1472.57
915    -52.86953 -164.84012 -72.53371 -1566.44739 -1141.53179 -856.48654       (-52.870,-1566.447) (-164.840,-1141.532) (-72.534,-856.487)      1455.62
916    -54.57690 -168.05836 -77.40810 -1551.39634 -1132.87690 -851.56093       (-54.577,-1551.396) (-168.058,-1132.877) (-77.408,-851.561)      1438.76
917    -56.28426 -171.27661 -82.28248 -1536.34530 -1124.22201 -846.63532       (-56.284,-1536.345) (-171.277,-1124.222) (-82.282,-846.635)      1421.99
918    -57.99163 -174.49485 -87.15687 -1521.29425 -1115.56713 -841.70972       (-57.992,-1521.294) (-174.495,-1115.567) (-87.157,-841.710)      1405.31
919    -59.69899 -177.71310 -92.03126 -1506.24321 -1106.91224 -836.78411       (-59.699,-1506.243) (-177.713,-1106.912) (-92.031,-836.784)      1388.72
920    -61.40636 -180.93134 -96.90564 -1491.19216 -1098.25735 -831.85850       (-61.406,-1491.192) (-180.931,-1098.257) (-96.906,-831.858)      1372.23
921    -63.11372 -184.14958 -101.78003 -1476.14112 -1089.60246 -826.93289       (-63.114,-1476.141) (-184.150,-1089.602) (-101.780,-826.933)      1355.84
922    -64.82108 -187.36783 -106.65442 -1461.09007 -1080.94757 -822.00728       (-64.821,-1461.090) (-187.368,-1080.948) (-106.654,-822.007)      1339.56
923    -66.52845 -190.58607 -111.52881 -1446.03903 -1072.29268 -817.08167       (-66.528,-1446.039) (-190.586,-1072.293) (-111.529,-817.082)      1323.39
924    -68.23581 -193.80432 -116.40319 -1430.98799 -1063.63779 -812.15607       (-68.236,-1430.988) (-193.804,-1063.638) (-116.403,-812.156)      1307.33
925    -69.94318 -197.02256 -121.27758 -1415.93694 -1054.98290 -807.23046       (-69.943,-1415.937) (-197.023,-1054.983) (-121.278,-807.230)      1291.39
926    -71.65054 -200.24080 -126.15197 -1400.88590 -1046.32801 -802.30485       (-71.651,-1400.886) (-200.241,-1046.328) (-126.152,-802.305)      1275.57
927    -73.35791 -203.45905 -131.02636 -1385.83485 -1037.67312 -797.37924       (-73.358,-1385.835) (-203.459,-1037.673) (-131.026,-797.379)      1259.87
928    -75.06527 -206.67729 -135.90074 -1370.78381 -1029.01823 -792.45363       (-75.065,-1370.784) (-206.677,-1029.018) (-135.901,-792.454)      1244.31
929    -76.77263 -209.89554 -140.77513 -1355.73276 -1020.36334 -787.52802       (-76.773,-1355.733) (-209.896,-1020.363) (-140.775,-787.528)      1228.47
930    -78.48000 -213.11378 -145.64952 -1340.68172 -1011.70846 -782.60242       (-78.480,-1340.682) (-213.114,-1011.708) (-145.650,-782.602)      1212.27
931    -80.18736 -216.33202 -150.52390 -1325.63067 -1003.05357 -777.67681       (-80.187,-1325.631) (-216.332,-1003.054) (-150.524,-777.677)      1196.17
932    -81.89473 -219.55027 -155.39829 -1310.57963 -994.39868 -772.75120       (-81.895,-1310.580) (-219.550,-994.399) (-155.398,-772.751)      1179.26
933    -83.60209 -222.76851 -160.27268 -1295.52859 -985.74379 -767.82559       (-83.602,-1295.529) (-222.769,-985.744) (-160.273,-767.826)      1161.41
934    -85.30946 -225.98676 -165.14707 -1280.47754 -977.08890 -762.89998       (-85.309,-1280.478) (-225.987,-977.089) (-165.147,-762.900)      1143.6
935    -87.01682 -229.20500 -170.02145 -1265.42650 -968.43401 -757.97437       (-87.017,-1265.426) (-229.205,-968.434) (-170.021,-757.974)      1125.83
936    -88.72418 -232.42324 -174.89584 -1250.37545 -959.77912 -753.04877       (-88.724,-1250.375) (-232.423,-959.779) (-174.896,-753.049)      1108.1
937    -90.43155 -235.64149 -179.77023 -1235.32441 -951.12423 -748.12316       (-90.432,-1235.324) (-235.641,-951.124) (-179.770,-748.123)      1090.41
938    -92.13891 -238.85973 -184.64462 -1220.27336 -942.46934 -743.19755       (-92.139,-1220.273) (-238.860,-942.469) (-184.645,-743.198)      1072.78
939    -93.84628 -242.07798 -189.51900 -1205.22232 -933.81445 -738.27194       (-93.846,-1205.222) (-242.078,-933.814) (-189.519,-738.272)      1055.19
940    -95.55364 -245.29622 -194.39339 -1190.17127 -925.15956 -733.34633       (-95.554,-1190.171) (-245.296,-925.160) (-194.393,-733.346)      1037.65
941    -97.26101 -248.51446 -199.26778 -1175.12023 -916.50467 -728.42072       (-97.261,-1175.120) (-248.514,-916.505) (-199.268,-728.421)      1020.17
942    -98.96837 -251.73271 -204.14216 -1160.06919 -907.84979 -723.49512       (-98.968,-1160.069) (-251.733,-907.850) (-204.142,-723.495)      1002.74
943    -100.67573 -254.95095 -209.01655 -1145.01814 -899.19490 -718.56951       (-100.676,-1145.018) (-254.951,-899.195) (-209.017,-718.570)      985.373
944    -102.38310 -258.16920 -213.89094 -1129.96710 -890.54001 -713.64390       (-102.383,-1129.967) (-258.169,-890.540) (-213.891,-713.644)      968.07
945    -104.09046 -261.38744 -218.76533 -1114.91605 -881.88512 -708.71829       (-104.090,-1114.916) (-261.387,-881.885) (-218.765,-708.718)      950.833
946    -105.79783 -264.60568 -223.63971 -1099.86501 -873.23023 -703.79268       (-105.798,-1099.865) (-264.606,-873.230) (-223.640,-703.793)      933.666
947    -107.50519 -267.82393 -228.51410 -1084.81396 -864.57534 -698.86707       (-107.505,-1084.814) (-267.824,-864.575) (-228.514,-698.867)      916.574
948    -109.21256 -271.04217 -233.38849 -1069.76292 -855.92045 -693.94147       (-109.213,-1069.763) (-271.042,-855.920) (-233.388,-693.941)      899.56
949    -110.91992 -274.26042 -238.26288 -1054.71187 -847.26556 -689.01586       (-110.920,-1054.712) (-274.260,-847.266) (-238.263,-689.016)      882.629
950    -112.62728 -277.47866 -243.13726 -1039.66083 -838.61067 -684.09025       (-112.627,-1039.661) (-277.479,-838.611) (-243.137,-684.090)      865.786
951    -114.33465 -280.69690 -248.01165 -1024.60979 -829.95578 -679.16464       (-114.335,-1024.610) (-280.697,-829.956) (-248.012,-679.165)      849.036
952    -116.04201 -283.91515 -252.88604 -1009.55874 -821.30089 -674.23903       (-116.042,-1009.559) (-283.915,-821.301) (-252.886,-674.239)      832.385
953    -117.74938 -287.13339 -257.76042 -994.50770 -812.64600 -669.31342       (-117.749,-994.508) (-287.133,-812.646) (-257.760,-669.313)      815.839
954    -119.45674 -290.35164 -262.63481 -979.45665 -803.99112 -664.38782       (-119.457,-979.457) (-290.352,-803.991) (-262.635,-664.388)      799.404
955    -121.16411 -293.56988 -267.50920 -964.40561 -795.33623 -659.46221       (-121.164,-964.406) (-293.570,-795.336) (-267.509,-659.462)      783.087
956    -122.87147 -296.78812 -272.38359 -949.35456 -786.68134 -654.53660       (-122.871,-949.355) (-296.788,-786.681) (-272.384,-654.537)      766.896
957    -124.57883 -300.00637 -277.25797 -934.30352 -778.02645 -649.61099       (-124.579,-934.304) (-300.006,-778.026) (-277.258,-649.611)      750.839
958    -126.28620 -303.22461 -282.13236 -919.25247 -769.37156 -644.68538       (-126.286,-919.252) (-303.225,-769.372) (-282.132,-644.685)      734.925
959    -127.99356 -306.44286 -287.00675 -904.20143 -760.71667 -639.75977       (-127.994,-904.201) (-306.443,-760.717) (-287.007,-639.760)      719.163
960    -129.70093 -309.66110 -291.88114 -889.15039 -752.06178 -634.83417       (-129.701,-889.150) (-309.661,-752.062) (-291.881,-634.834)      703.242
961    -131.40829 -312.87934 -296.75552 -874.09934 -743.40689 -629.90856       (-131.408,-874.099) (-312.879,-743.407) (-296.756,-629.909)      684.34
962    -133.11566 -316.09759 -301.62991 -859.04830 -734.75200 -624.98295       (-133.116,-859.048) (-316.098,-734.752) (-301.630,-624.983)      665.446
963    -134.82302 -319.31583 -306.50430 -843.99725 -726.09711 -620.05734       (-134.823,-843.997) (-319.316,-726.097) (-306.504,-620.057)      646.56
964    -136.53038 -322.53408 -311.37868 -828.94621 -717.44222 -615.13173       (-136.530,-828.946) (-322.534,-717.442) (-311.379,-615.132)      627.685
965    -138.23775 -325.75232 -316.25307 -813.89516 -708.78733 -610.20612       (-138.238,-813.895) (-325.752,-708.787) (-316.253,-610.206)      608.82
966    -139.94511 -328.97056 -321.12746 -798.84412 -700.13245 -605.28052       (-139.945,-798.844) (-328.971,-700.132) (-321.127,-605.281)      589.967
967    -141.65248 -332.18881 -326.00185 -783.79307 -691.47756 -600.35491       (-141.652,-783.793) (-332.189,-691.478) (-326.002,-600.355)      571.127
968    -143.35984 -335.40705 -330.87623 -768.74203 -682.82267 -595.42930       (-143.360,-768.742) (-335.407,-682.823) (-330.876,-595.429)      552.3
969    -145.06721 -338.62530 -335.75062 -753.69098 -674.16778 -590.50369       (-145.067,-753.691) (-338.625,-674.168) (-335.751,-590.504)      533.489
970    -146.77457 -341.84354 -340.62501 -738.63994 -665.51289 -585.57808       (-146.775,-738.640) (-341.844,-665.513) (-340.625,-585.578)      514.696
971    -148.48193 -345.06178 -345.49940 -723.58890 -656.85800 -580.65247       (-148.482,-723.589) (-345.062,-656.858) (-345.499,-580.652)      495.921
972    -150.18930 -348.28003 -350.37378 -708.53785 -648.20311 -575.72687       (-150.189,-708.538) (-348.280,-648.203) (-350.374,-575.727)      477.169
973    -151.89666 -351.49827 -355.24817 -693.48681 -639.54822 -570.80126       (-151.897,-693.487) (-351.498,-639.548) (-355.248,-570.801)      458.44
974    -153.60403 -354.71652 -360.12256 -678.43576 -630.89333 -565.87565       (-153.604,-678.436) (-354.717,-630.893) (-360.123,-565.876)      439.739
975    -155.31139 -357.93476 -364.99694 -663.38472 -622.23844 -560.95004       (-155.311,-663.385) (-357.935,-622.238) (-364.997,-560.950)      421.068
976    -157.01876 -361.15300 -369.87133 -648.33367 -613.58355 -556.02443       (-157.019,-648.334) (-361.153,-613.584) (-369.871,-556.024)      402.432
977    -158.72612 -364.37125 -374.74572 -633.28263 -604.92866 -551.09882       (-158.726,-633.283) (-364.371,-604.929) (-374.746,-551.099)      383.837
978    -160.43349 -367.58949 -379.62011 -618.23158 -596.27377 -546.17322       (-160.433,-618.232) (-367.589,-596.274) (-379.620,-546.173)      365.289
979    -162.14085 -370.80774 -384.49449 -603.18054 -587.61889 -541.24761       (-162.141,-603.181) (-370.808,-587.619) (-384.494,-541.248)      346.794
980    -163.84821 -374.02598 -389.36888 -588.12950 -578.96400 -536.32200       (-163.848,-588.129) (-374.026,-578.964) (-389.369,-536.322)      328.362
981    -165.55558 -377.24422 -394.24327 -573.07845 -570.30911 -531.39639       (-165.556,-573.078) (-377.244,-570.309) (-394.243,-531.396)      310.004
982    -167.26294 -380.46247 -399.11766 -558.02741 -561.65422 -526.47078       (-167.263,-558.027) (-380.462,-561.654) (-399.118,-526.471)      291.734
983    -168.97031 -383.68071 -403.99204 -542.97636 -552.99933 -521.54517       (-168.970,-542.976) (-383.681,-552.999) (-403.992,-521.545)      273.571
984    -170.67767 -386.89896 -408.86643 -527.92532 -544.34444 -516.61957       (-170.678,-527.925) (-386.899,-544.344) (-408.866,-516.620)      255.535
985    -172.38504 -390.11720 -413.74082 -512.87427 -535.68955 -511.69396       (-172.385,-512.874) (-390.117,-535.690) (-413.741,-511.694)      237.658
986    -174.09240 -393.33544 -418.61520 -497.82323 -527.03466 -506.76835       (-174.092,-497.823) (-393.335,-527.035) (-418.615,-506.768)      219.977
987    -175.79976 -396.55369 -423.48959 -482.77218 -518.37977 -501.84274       (-175.800,-482.772) (-396.554,-518.380) (-423.490,-501.843)      202.543
988    -177.50713 -399.77193 -428.36398 -467.72114 -509.72488 -496.91713       (-177.507,-467.721) (-399.772,-509.725) (-428.364,-496.917)      184.305
989    -179.21449 -402.99018 -433.23837 -452.67010 -501.06999 -491.99152       (-179.214,-452.670) (-402.990,-501.070) (-433.238,-491.992)      166.165
990    -180.92186 -406.20842 -438.11275 -437.61905 -492.41510 -487.06592       (-180.922,-437.619) (-406.208,-492.415) (-438.113,-487.066)      148.251
991    -182.62922 -409.42666 -442.98714 -422.56801 -483.76022 -482.14031       (-182.629,-422.568) (-409.427,-483.760) (-442.987,-482.140)      130.658
992    -184.33659 -412.64491 -447.86153 -407.51696 -475.10533 -477.21470       (-184.337,-407.517) (-412.645,-475.105) (-447.862,-477.215)      113.535
993    -186.04395 -415.86315 -452.73592 -392.46592 -466.45044 -472.28909       (-186.044,-392.466) (-415.863,-466.450) (-452.736,-472.289)      97.13
994    -187.75131 -419.08140 -457.61030 -377.41487 -457.79555 -467.36348       (-187.751,-377.415) (-419.081,-457.796) (-457.610,-467.363)      81.8767
995    -189.45868 -422.29964 -462.48469 -362.36383 -449.14066 -462.43788       (-189.459,-362.364) (-422.300,-449.141) (-462.485,-462.438)      68.5479
996    -191.16604 -425.51788 -467.35908 -347.31278 -440.48577 -457.51227       (-191.166,-347.313) (-425.518,-440.486) (-467.359,-457.512)      57.1368
997    -192.87341 -428.73613 -472.23346 -332.26174 -431.83088 -452.58666       (-192.873,-332.262) (-428.736,-431.831) (-472.233,-452.587)      38.0912
998    -194.58077 -431.95437 -477.10785 -317.21070 -423.17599 -447.66105       (-194.581,-317.211) (-431.954,-423.176) (-477.108,-447.661)      19.0456
999    -196.28814 -435.17262 -481.98224 -302.15965 -414.52110 -442.73544       (-196.288,-302.160) (-435.173,-414.521) (-481.982,-442.735)      0
