Fol_.56_.txt     Output is probe cell, reduced cell, NCDist distance between
673    -1584.58001 552.30363 -3307.34006 -1726.81860 1530.38884 -2067.83966       (-1776.951,-196.430) (-978.085,-1530.389) (-54.191,-537.451)      1374.93
674    -1581.06321 549.92103 -3303.96159 -1721.91488 1525.39008 -2062.58824       (-1778.572,-196.525) (-975.469,-1525.390) (-55.673,-537.198)      1369.39
675    -1577.54642 547.53843 -3300.58311 -1717.01116 1520.39132 -2057.33682       (-1780.192,-196.620) (-972.853,-1520.391) (-57.155,-536.945)      1363.85
676    -1574.02962 545.15583 -3297.20464 -1712.10744 1515.39256 -2052.08540       (-1781.812,-196.715) (-970.237,-1515.393) (-58.637,-536.693)      1358.31
677    -1570.51282 542.77322 -3293.82616 -1707.20372 1510.39381 -2046.83398       (-1783.432,-196.810) (-967.621,-1510.394) (-60.119,-536.440)      1352.78
678    -1566.99603 540.39062 -3290.44769 -1702.30001 1505.39505 -2041.58256       (-1785.053,-196.905) (-965.004,-1505.395) (-61.601,-536.188)      1347.25
679    -1563.47923 538.00802 -3287.06921 -1697.39629 1500.39629 -2036.33114       (-1786.673,-197.000) (-962.388,-1500.396) (-63.083,-535.935)      1341.73
680    -1559.96244 535.62542 -3283.69074 -1692.49257 1495.39753 -2031.07972       (-1788.293,-197.095) (-959.772,-1495.398) (-64.565,-535.682)      1336.21
681    -1556.44564 533.24282 -3280.31226 -1687.58885 1490.39877 -2025.82830       (-1789.913,-197.190) (-957.156,-1490.399) (-66.047,-535.430)      1330.69
682    -1552.92885 530.86022 -3276.93379 -1682.68513 1485.40001 -2020.57688       (-1791.534,-197.285) (-954.540,-1485.400) (-67.529,-535.177)      1325.18
683    -1549.41205 528.47762 -3273.55531 -1677.78141 1480.40125 -2015.32546       (-1793.154,-197.380) (-951.924,-1480.401) (-69.011,-534.924)      1319.68
684    -1545.89525 526.09501 -3270.17684 -1672.87769 1475.40249 -2010.07404       (-1794.774,-197.475) (-949.307,-1475.402) (-70.493,-534.672)      1314.18
685    -1542.37846 523.71241 -3266.79836 -1667.97397 1470.40373 -2004.82262       (-1796.395,-197.570) (-946.691,-1470.404) (-71.975,-534.419)      1308.68
686    -1538.86166 521.32981 -3263.41989 -1663.07025 1465.40497 -1999.57120       (-1798.015,-197.665) (-944.075,-1465.405) (-73.457,-534.166)      1303.2
687    -1535.34487 518.94721 -3260.04141 -1658.16653 1460.40622 -1994.31978       (-1799.635,-197.760) (-941.459,-1460.406) (-74.939,-533.914)      1297.71
688    -1531.82807 516.56461 -3256.66294 -1653.26282 1455.40746 -1989.06836       (-1801.255,-197.855) (-938.843,-1455.407) (-76.421,-533.661)      1292.23
689    -1528.31128 514.18201 -3253.28446 -1648.35910 1450.40870 -1983.81694       (-1802.876,-197.950) (-936.227,-1450.409) (-77.903,-533.408)      1286.76
690    -1524.79448 511.79941 -3249.90599 -1643.45538 1445.40994 -1978.56552       (-1804.496,-198.045) (-933.611,-1445.410) (-79.385,-533.156)      1281.29
691    -1521.27768 509.41680 -3246.52751 -1638.55166 1440.41118 -1973.31410       (-1806.116,-198.140) (-930.994,-1440.411) (-80.867,-532.903)      1275.82
692    -1517.76089 507.03420 -3243.14904 -1633.64794 1435.41242 -1968.06268       (-1807.737,-198.236) (-928.378,-1435.412) (-82.348,-532.650)      1270.37
693    -1514.24409 504.65160 -3239.77056 -1628.74422 1430.41366 -1962.81126       (-1809.357,-198.331) (-925.762,-1430.414) (-83.830,-532.398)      1264.91
694    -1510.72730 502.26900 -3236.39209 -1623.84050 1425.41490 -1957.55984       (-1810.977,-198.426) (-923.146,-1425.415) (-85.312,-532.145)      1259.47
695    -1507.21050 499.88640 -3233.01361 -1618.93678 1420.41614 -1952.30842       (-1812.597,-198.521) (-920.530,-1420.416) (-86.794,-531.892)      1254.02
696    -1503.69371 497.50380 -3229.63514 -1614.03306 1415.41738 -1947.05700       (-1814.218,-198.616) (-917.914,-1415.417) (-88.276,-531.640)      1248.59
697    -1500.17691 495.12120 -3226.25666 -1609.12934 1410.41863 -1941.80558       (-1815.838,-198.711) (-915.297,-1410.419) (-89.758,-531.387)      1243.16
698    -1496.66012 492.73859 -3222.87819 -1604.22563 1405.41987 -1936.55416       (-1817.458,-198.806) (-912.681,-1405.420) (-91.240,-531.134)      1237.73
699    -1493.14332 490.35599 -3219.49971 -1599.32191 1400.42111 -1931.30274       (-1819.079,-198.901) (-910.065,-1400.421) (-92.722,-530.882)      1232.32
700    -1489.62652 487.97339 -3216.12124 -1594.41819 1395.42235 -1926.05132       (-1820.699,-198.996) (-907.449,-1395.422) (-94.204,-530.629)      1226.9
701    -1486.10973 485.59079 -3212.74276 -1589.51447 1390.42359 -1920.79990       (-1822.319,-199.091) (-904.833,-1390.424) (-95.686,-530.376)      1221.5
702    -1482.59293 483.20819 -3209.36429 -1584.61075 1385.42483 -1915.54848       (-1823.939,-199.186) (-902.217,-1385.425) (-97.168,-530.124)      1216.1
703    -1479.07614 480.82559 -3205.98581 -1579.70703 1380.42607 -1910.29706       (-1825.560,-199.281) (-899.600,-1380.426) (-98.650,-529.871)      1210.7
704    -1475.55934 478.44299 -3202.60734 -1574.80331 1375.42731 -1905.04564       (-1827.180,-199.376) (-896.984,-1375.427) (-100.132,-529.618)      1205.32
705    -1472.04255 476.06038 -3199.22887 -1569.89959 1370.42855 -1899.79422       (-1828.800,-199.471) (-894.368,-1370.429) (-101.614,-529.366)      1199.94
706    -1468.52575 473.67778 -3195.85039 -1564.99587 1365.42980 -1894.54280       (-1830.421,-199.566) (-891.752,-1365.430) (-103.096,-529.113)      1194.56
707    -1465.00895 471.29518 -3192.47192 -1560.09215 1360.43104 -1889.29138       (-1832.041,-199.661) (-889.136,-1360.431) (-104.578,-528.860)      1189.19
708    -1461.49216 468.91258 -3189.09344 -1555.18844 1355.43228 -1884.03996       (-1833.661,-199.756) (-886.520,-1355.432) (-106.060,-528.608)      1183.83
709    -1457.97536 466.52998 -3185.71497 -1550.28472 1350.43352 -1878.78854       (-1835.281,-199.851) (-883.904,-1350.434) (-107.542,-528.355)      1178.48
710    -1454.45857 464.14738 -3182.33649 -1545.38100 1345.43476 -1873.53712       (-1836.902,-199.946) (-881.287,-1345.435) (-109.024,-528.102)      1173.13
711    -1450.94177 461.76478 -3178.95802 -1540.47728 1340.43600 -1868.28570       (-1838.522,-200.041) (-878.671,-1340.436) (-110.506,-527.850)      1167.79
712    -1447.42498 459.38217 -3175.57954 -1535.57356 1335.43724 -1863.03428       (-1840.142,-200.136) (-876.055,-1335.437) (-111.988,-527.597)      1162.46
713    -1443.90818 456.99957 -3172.20107 -1530.66984 1330.43848 -1857.78286       (-1841.763,-200.231) (-873.439,-1330.438) (-113.470,-527.344)      1157.13
714    -1440.39139 454.61697 -3168.82259 -1525.76612 1325.43972 -1852.53144       (-1843.383,-200.326) (-870.823,-1325.440) (-114.952,-527.092)      1151.81
715    -1436.87459 452.23437 -3165.44412 -1520.86240 1320.44096 -1847.28002       (-1845.003,-200.421) (-868.207,-1320.441) (-116.434,-526.839)      1146.5
716    -1433.35779 449.85177 -3162.06564 -1515.95868 1315.44221 -1842.02860       (-1846.623,-200.516) (-865.590,-1315.442) (-117.916,-526.586)      1141.19
717    -1429.84100 447.46917 -3158.68717 -1511.05496 1310.44345 -1836.77718       (-1848.244,-200.612) (-862.974,-1310.443) (-119.398,-526.334)      1135.9
718    -1426.32420 445.08657 -3155.30869 -1506.15125 1305.44469 -1831.52576       (-1849.864,-200.707) (-860.358,-1305.445) (-120.880,-526.081)      1130.61
719    -1422.80741 442.70396 -3151.93022 -1501.24753 1300.44593 -1826.27433       (-1851.484,-200.802) (-857.742,-1300.446) (-122.361,-525.828)      1125.33
720    -1419.29061 440.32136 -3148.55174 -1496.34381 1295.44717 -1821.02291       (-1853.105,-200.897) (-855.126,-1295.447) (-123.843,-525.576)      1120.05
721    -1415.77382 437.93876 -3145.17327 -1491.44009 1290.44841 -1815.77149       (-1854.725,-200.992) (-852.510,-1290.448) (-125.325,-525.323)      1114.79
722    -1412.25702 435.55616 -3141.79479 -1486.53637 1285.44965 -1810.52007       (-1856.345,-201.087) (-849.893,-1285.450) (-126.807,-525.070)      1109.53
723    -1408.74022 433.17356 -3138.41632 -1481.63265 1280.45089 -1805.26865       (-1857.965,-201.182) (-847.277,-1280.451) (-128.289,-524.818)      1104.28
724    -1405.22343 430.79096 -3135.03784 -1476.72893 1275.45213 -1800.01723       (-1859.586,-201.277) (-844.661,-1275.452) (-129.771,-524.565)      1099.04
725    -1401.70663 428.40836 -3131.65937 -1471.82521 1270.45338 -1794.76581       (-1861.206,-201.372) (-842.045,-1270.453) (-131.253,-524.312)      1093.81
726    -1398.18984 426.02575 -3128.28089 -1466.92149 1265.45462 -1789.51439       (-1862.826,-201.467) (-839.429,-1265.455) (-132.735,-524.060)      1088.58
727    -1394.67304 423.64315 -3124.90242 -1462.01777 1260.45586 -1784.26297       (-1864.447,-201.562) (-836.813,-1260.456) (-134.217,-523.807)      1083.37
728    -1391.15625 421.26055 -3121.52394 -1457.11406 1255.45710 -1779.01155       (-1866.067,-201.657) (-834.197,-1255.457) (-135.699,-523.554)      1078.16
729    -1387.63945 418.87795 -3118.14547 -1452.21034 1250.45834 -1773.76013       (-1867.687,-201.752) (-831.580,-1250.458) (-137.181,-523.302)      1072.97
730    -1384.12265 416.49535 -3114.76699 -1447.30662 1245.45958 -1768.50871       (-1869.307,-201.847) (-828.964,-1245.460) (-138.663,-523.049)      1067.78
731    -1380.60586 414.11275 -3111.38852 -1442.40290 1240.46082 -1763.25729       (-1870.928,-201.942) (-826.348,-1240.461) (-140.145,-522.796)      1062.6
732    -1377.08906 411.73015 -3108.01004 -1437.49918 1235.46206 -1758.00587       (-1872.548,-202.037) (-823.732,-1235.462) (-141.627,-522.544)      1057.43
733    -1373.57227 409.34754 -3104.63157 -1432.59546 1230.46330 -1752.75445       (-1874.168,-202.132) (-821.116,-1230.463) (-143.109,-522.291)      1052.27
734    -1370.05547 406.96494 -3101.25309 -1427.69174 1225.46454 -1747.50303       (-1875.789,-202.227) (-818.500,-1225.465) (-144.591,-522.038)      1047.12
735    -1366.53868 404.58234 -3097.87462 -1422.78802 1220.46579 -1742.25161       (-1877.409,-202.322) (-815.883,-1220.466) (-146.073,-521.786)      1041.98
736    -1363.02188 402.19974 -3094.49614 -1417.88430 1215.46703 -1737.00019       (-1879.029,-202.417) (-813.267,-1215.467) (-147.555,-521.533)      1036.85
737    -1359.50509 399.81714 -3091.11767 -1412.98058 1210.46827 -1731.74877       (-1880.649,-202.512) (-810.651,-1210.468) (-149.037,-521.281)      1031.73
738    -1355.98829 397.43454 -3087.73919 -1408.07687 1205.46951 -1726.49735       (-1882.270,-202.607) (-808.035,-1205.470) (-150.519,-521.028)      1026.62
739    -1352.47149 395.05194 -3084.36072 -1403.17315 1200.47075 -1721.24593       (-1883.890,-202.702) (-805.419,-1200.471) (-152.001,-520.775)      1021.52
740    -1348.95470 392.66933 -3080.98225 -1398.26943 1195.47199 -1715.99451       (-1885.510,-202.797) (-802.803,-1195.472) (-153.483,-520.523)      1016.43
741    -1345.43790 390.28673 -3077.60377 -1393.36571 1190.47323 -1710.74309       (-1887.131,-202.892) (-800.186,-1190.473) (-154.965,-520.270)      1011.35
742    -1341.92111 387.90413 -3074.22530 -1388.46199 1185.47447 -1705.49167       (-1888.751,-202.988) (-797.570,-1185.474) (-156.447,-520.017)      1006.28
743    -1338.40431 385.52153 -3070.84682 -1383.55827 1180.47571 -1700.24025       (-1890.371,-203.083) (-794.954,-1180.476) (-157.929,-519.765)      1001.22
744    -1334.88752 383.13893 -3067.46835 -1378.65455 1175.47695 -1694.98883       (-1891.991,-203.178) (-792.338,-1175.477) (-159.411,-519.512)      996.178
745    -1331.37072 380.75633 -3064.08987 -1373.75083 1170.47820 -1689.73741       (-1893.612,-203.273) (-789.722,-1170.478) (-160.893,-519.259)      991.144
746    -1327.85392 378.37372 -3060.71140 -1368.84711 1165.47944 -1684.48599       (-1895.232,-203.368) (-787.106,-1165.479) (-162.374,-519.007)      986.121
747    -1324.33713 375.99112 -3057.33292 -1363.94340 1160.48068 -1679.23457       (-1896.852,-203.463) (-784.490,-1160.481) (-163.856,-518.754)      981.11
748    -1320.82033 373.60852 -3053.95445 -1359.03968 1155.48192 -1673.98315       (-1898.473,-203.558) (-781.873,-1155.482) (-165.338,-518.501)      976.111
749    -1317.30354 371.22592 -3050.57597 -1354.13596 1150.48316 -1668.73173       (-1900.093,-203.653) (-779.257,-1150.483) (-166.820,-518.249)      971.124
750    -1313.78674 368.84332 -3047.19750 -1349.23224 1145.48440 -1663.48031       (-1901.713,-203.748) (-776.641,-1145.484) (-168.302,-517.996)      966.15
751    -1310.26995 366.46072 -3043.81902 -1344.32852 1140.48564 -1658.22889       (-1903.333,-203.843) (-774.025,-1140.486) (-169.784,-517.743)      961.187
752    -1306.75315 364.07812 -3040.44055 -1339.42480 1135.48688 -1652.97747       (-1904.954,-203.938) (-771.409,-1135.487) (-171.266,-517.491)      956.238
753    -1303.23635 361.69551 -3037.06207 -1334.52108 1130.48812 -1647.72605       (-1906.574,-204.033) (-768.793,-1130.488) (-172.748,-517.238)      951.301
754    -1299.71956 359.31291 -3033.68360 -1329.61736 1125.48937 -1642.47463       (-1908.194,-204.128) (-766.176,-1125.489) (-174.230,-516.985)      946.377
755    -1296.20276 356.93031 -3030.30512 -1324.71364 1120.49061 -1637.22321       (-1909.815,-204.223) (-763.560,-1120.491) (-175.712,-516.733)      941.467
756    -1292.68597 354.54771 -3026.92665 -1319.80992 1115.49185 -1631.97179       (-1911.435,-204.318) (-760.944,-1115.492) (-177.194,-516.480)      936.57
757    -1289.16917 352.16511 -3023.54817 -1314.90621 1110.49309 -1626.72037       (-1913.055,-204.413) (-758.328,-1110.493) (-178.676,-516.227)      931.687
758    -1285.65238 349.78251 -3020.16970 -1310.00249 1105.49433 -1621.46895       (-1914.675,-204.508) (-755.712,-1105.494) (-180.158,-515.975)      926.817
759    -1282.13558 347.39991 -3016.79122 -1305.09877 1100.49557 -1616.21753       (-1916.296,-204.603) (-753.096,-1100.496) (-181.640,-515.722)      921.962
760    -1278.61879 345.01730 -3013.41275 -1300.19505 1095.49681 -1610.96611       (-1917.916,-204.698) (-750.480,-1095.497) (-183.122,-515.469)      917.121
761    -1275.10199 342.63470 -3010.03427 -1295.29133 1090.49805 -1605.71469       (-1919.536,-204.793) (-747.863,-1090.498) (-184.604,-515.217)      912.295
762    -1271.58519 340.25210 -3006.65580 -1290.38761 1085.49929 -1600.46327       (-1921.157,-204.888) (-745.247,-1085.499) (-186.086,-514.964)      907.483
763    -1268.06840 337.86950 -3003.27732 -1285.48389 1080.50053 -1595.21185       (-1922.777,-204.983) (-742.631,-1080.501) (-187.568,-514.711)      902.687
764    -1264.55160 335.48690 -2999.89885 -1280.58017 1075.50178 -1589.96043       (-1924.397,-205.078) (-740.015,-1075.502) (-189.050,-514.459)      897.906
765    -1261.03481 333.10430 -2996.52037 -1275.67645 1070.50302 -1584.70901       (-1926.017,-205.173) (-737.399,-1070.503) (-190.532,-514.206)      893.14
766    -1257.51801 330.72170 -2993.14190 -1270.77273 1065.50426 -1579.45759       (-1927.638,-205.268) (-734.783,-1065.504) (-192.014,-513.953)      888.39
767    -1254.00122 328.33909 -2989.76342 -1265.86902 1060.50550 -1574.20617       (-1929.258,-205.364) (-732.166,-1060.505) (-193.496,-513.701)      883.656
768    -1250.48442 325.95649 -2986.38495 -1260.96530 1055.50674 -1568.95475       (-1930.878,-205.459) (-729.550,-1055.507) (-194.978,-513.448)      878.938
769    -1246.96762 323.57389 -2983.00647 -1256.06158 1050.50798 -1563.70333       (-1932.498,-205.554) (-726.934,-1050.508) (-196.460,-513.195)      874.237
770    -1243.45083 321.19129 -2979.62800 -1251.15786 1045.50922 -1558.45191       (-1934.119,-205.649) (-724.318,-1045.509) (-197.942,-512.943)      869.553
771    -1239.93403 318.80869 -2976.24952 -1246.25414 1040.51046 -1553.20049       (-1935.739,-205.744) (-721.702,-1040.510) (-199.424,-512.690)      864.886
772    -1236.41724 316.42609 -2972.87105 -1241.35042 1035.51170 -1547.94907       (-1937.359,-205.839) (-719.086,-1035.512) (-200.906,-512.437)      860.236
773    -1232.90044 314.04349 -2969.49257 -1236.44670 1030.51294 -1542.69765       (-1938.980,-205.934) (-716.469,-1030.513) (-202.387,-512.185)      855.604
774    -1229.38365 311.66088 -2966.11410 -1231.54298 1025.51419 -1537.44623       (-1940.600,-206.029) (-713.853,-1025.514) (-203.869,-511.932)      850.99
775    -1225.86685 309.27828 -2962.73563 -1226.63926 1020.51543 -1532.19481       (-1942.220,-206.124) (-711.237,-1020.515) (-205.351,-511.679)      846.394
776    -1222.35006 306.89568 -2959.35715 -1221.73554 1015.51667 -1526.94339       (-1943.840,-206.219) (-708.621,-1015.517) (-206.833,-511.427)      841.817
777    -1218.83326 304.51308 -2955.97868 -1216.83183 1010.51791 -1521.69197       (-1945.461,-206.314) (-706.005,-1010.518) (-208.315,-511.174)      837.258
778    -1215.31646 302.13048 -2952.60020 -1211.92811 1005.51915 -1516.44055       (-1947.081,-206.409) (-703.389,-1005.519) (-209.797,-510.921)      832.719
779    -1211.79967 299.74788 -2949.22173 -1207.02439 1000.52039 -1511.18913       (-1948.701,-206.504) (-700.773,-1000.520) (-211.279,-510.669)      828.199
780    -1208.28287 297.36528 -2945.84325 -1202.12067 995.52163 -1505.93771       (-1950.322,-206.599) (-698.156,-995.522) (-212.761,-510.416)      823.699
781    -1204.76608 294.98267 -2942.46478 -1197.21695 990.52287 -1500.68629       (-1951.942,-206.694) (-695.540,-990.523) (-214.243,-510.163)      819.218
782    -1201.24928 292.60007 -2939.08630 -1192.31323 985.52411 -1495.43487       (-1953.562,-206.789) (-692.924,-985.524) (-215.725,-509.911)      814.759
783    -1197.73249 290.21747 -2935.70783 -1187.40951 980.52536 -1490.18345       (-1955.182,-206.884) (-690.308,-980.525) (-217.207,-509.658)      810.32
784    -1194.21569 287.83487 -2932.32935 -1182.50579 975.52660 -1484.93203       (-1956.803,-206.979) (-687.692,-975.527) (-218.689,-509.405)      805.902
785    -1190.69889 285.45227 -2928.95088 -1177.60207 970.52784 -1479.68061       (-1958.423,-207.074) (-685.076,-970.528) (-220.171,-509.153)      801.506
786    -1187.18210 283.06967 -2925.57240 -1172.69835 965.52908 -1474.42919       (-1960.043,-207.169) (-682.459,-965.529) (-221.653,-508.900)      797.132
787    -1183.66530 280.68707 -2922.19393 -1167.79464 960.53032 -1469.17777       (-1961.664,-207.264) (-679.843,-960.530) (-223.135,-508.647)      792.779
788    -1180.14851 278.30446 -2918.81545 -1162.89092 955.53156 -1463.92635       (-1963.284,-207.359) (-677.227,-955.532) (-224.617,-508.395)      788.45
789    -1176.63171 275.92186 -2915.43698 -1157.98720 950.53280 -1458.67493       (-1964.904,-207.454) (-674.611,-950.533) (-226.099,-508.142)      784.143
790    -1173.11492 273.53926 -2912.05850 -1153.08348 945.53404 -1453.42351       (-1966.524,-207.549) (-671.995,-945.534) (-227.581,-507.889)      779.86
791    -1169.59812 271.15666 -2908.68003 -1148.17976 940.53528 -1448.17209       (-1968.145,-207.644) (-669.379,-940.535) (-229.063,-507.637)      775.6
792    -1166.08132 268.77406 -2905.30155 -1143.27604 935.53652 -1442.92067       (-1969.765,-207.740) (-666.762,-935.537) (-230.545,-507.384)      771.364
793    -1162.56453 266.39146 -2901.92308 -1138.37232 930.53777 -1437.66925       (-1971.385,-207.835) (-664.146,-930.538) (-232.027,-507.131)      767.153
794    -1159.04773 264.00886 -2898.54460 -1133.46860 925.53901 -1432.41783       (-1973.006,-207.930) (-661.530,-925.539) (-233.509,-506.879)      762.967
795    -1155.53094 261.62625 -2895.16613 -1128.56488 920.54025 -1427.16641       (-1974.626,-208.025) (-658.914,-920.540) (-234.991,-506.626)      758.806
796    -1152.01414 259.24365 -2891.78765 -1123.66116 915.54149 -1421.91499       (-1976.246,-208.120) (-656.298,-915.541) (-236.473,-506.373)      754.671
797    -1148.49735 256.86105 -2888.40918 -1118.75745 910.54273 -1416.66357       (-1977.866,-208.215) (-653.682,-910.543) (-237.955,-506.121)      750.562
798    -1144.98055 254.47845 -2885.03070 -1113.85373 905.54397 -1411.41215       (-1979.487,-208.310) (-651.066,-905.544) (-239.437,-505.868)      746.479
799    -1141.46376 252.09585 -2881.65223 -1108.95001 900.54521 -1406.16073       (-1981.107,-208.405) (-648.449,-900.545) (-240.919,-505.616)      742.424
800    -1137.94696 249.71325 -2878.27375 -1104.04629 895.54645 -1400.90931       (-1982.727,-208.500) (-645.833,-895.546) (-242.401,-505.363)      738.396
801    -1134.43016 247.33065 -2874.89528 -1099.14257 890.54769 -1395.65789       (-1984.348,-208.595) (-643.217,-890.548) (-243.882,-505.110)      734.396
802    -1130.91337 244.94804 -2871.51680 -1094.23885 885.54894 -1390.40647       (-1985.968,-208.690) (-640.601,-885.549) (-245.364,-504.858)      730.424
803    -1127.39657 242.56544 -2868.13833 -1089.33513 880.55018 -1385.15505       (-1987.588,-208.785) (-637.985,-880.550) (-246.846,-504.605)      726.481
804    -1123.87978 240.18284 -2864.75985 -1084.43141 875.55142 -1379.90363       (-1989.208,-208.880) (-635.369,-875.551) (-248.328,-504.352)      722.568
805    -1120.36298 237.80024 -2861.38138 -1079.52769 870.55266 -1374.65221       (-1990.829,-208.975) (-632.752,-870.553) (-249.810,-504.100)      718.684
806    -1116.84619 235.41764 -2858.00290 -1074.62397 865.55390 -1369.40079       (-1992.449,-209.070) (-630.136,-865.554) (-251.292,-503.847)      714.83
807    -1113.32939 233.03504 -2854.62443 -1069.72026 860.55514 -1364.14937       (-1994.069,-209.165) (-627.520,-860.555) (-252.774,-503.594)      711.008
808    -1109.81259 230.65243 -2851.24595 -1064.81654 855.55638 -1358.89795       (-1995.690,-209.260) (-624.904,-855.556) (-254.256,-503.342)      707.216
809    -1106.29580 228.26983 -2847.86748 -1059.91282 850.55762 -1353.64653       (-1997.310,-209.355) (-622.288,-850.558) (-255.738,-503.089)      703.456
810    -1102.77900 225.88723 -2844.48900 -1055.00910 845.55886 -1348.39511       (-1998.930,-209.450) (-619.672,-845.559) (-257.220,-502.836)      699.729
811    -1099.26221 223.50463 -2841.11053 -1050.10538 840.56010 -1343.14369       (-2000.550,-209.545) (-617.055,-840.560) (-258.702,-502.584)      696.034
812    -1095.74541 221.12203 -2837.73206 -1045.20166 835.56135 -1337.89227       (-2002.171,-209.640) (-614.439,-835.561) (-260.184,-502.331)      692.373
813    -1092.22862 218.73943 -2834.35358 -1040.29794 830.56259 -1332.64085       (-2003.791,-209.735) (-611.823,-830.563) (-261.666,-502.078)      688.746
814    -1088.71182 216.35683 -2830.97511 -1035.39422 825.56383 -1327.38943       (-2005.411,-209.830) (-609.207,-825.564) (-263.148,-501.826)      685.153
815    -1085.19503 213.97422 -2827.59663 -1030.49050 820.56507 -1322.13801       (-2007.032,-209.925) (-606.591,-820.565) (-264.630,-501.573)      681.595
816    -1081.67823 211.59162 -2824.21816 -1025.58678 815.56631 -1316.88659       (-2008.652,-210.020) (-603.975,-815.566) (-266.112,-501.320)      678.072
817    -1078.16143 209.20902 -2820.83968 -1020.68307 810.56755 -1311.63517       (-2010.272,-210.116) (-601.359,-810.568) (-267.594,-501.068)      674.586
818    -1074.64464 206.82642 -2817.46121 -1015.77935 805.56879 -1306.38375       (-2011.892,-210.211) (-598.742,-805.569) (-269.076,-500.815)      671.136
819    -1071.12784 204.44382 -2814.08273 -1010.87563 800.57003 -1301.13233       (-2013.513,-210.306) (-596.126,-800.570) (-270.558,-500.562)      667.723
820    -1067.61105 202.06122 -2810.70426 -1005.97191 795.57127 -1295.88091       (-2015.133,-210.401) (-593.510,-795.571) (-272.040,-500.310)      664.348
821    -1064.09425 199.67862 -2807.32578 -1001.06819 790.57251 -1290.62949       (-2016.753,-210.496) (-590.894,-790.573) (-273.522,-500.057)      661.011
822    -1060.57746 197.29601 -2803.94731 -996.16447 785.57376 -1285.37807       (-2018.374,-210.591) (-588.278,-785.574) (-275.004,-499.804)      657.714
823    -1057.06066 194.91341 -2800.56883 -991.26075 780.57500 -1280.12665       (-2019.994,-210.686) (-585.662,-780.575) (-276.486,-499.552)      654.455
824    -1053.54386 192.53081 -2797.19036 -986.35703 775.57624 -1274.87522       (-2021.614,-210.781) (-583.045,-775.576) (-277.968,-499.299)      651.237
825    -1050.02707 190.14821 -2793.81188 -981.45331 770.57748 -1269.62380       (-2023.234,-210.876) (-580.429,-770.577) (-279.450,-499.046)      648.06
826    -1046.51027 187.76561 -2790.43341 -976.54959 765.57872 -1264.37238       (-2024.855,-210.971) (-577.813,-765.579) (-280.932,-498.794)      644.924
827    -1042.99348 185.38301 -2787.05493 -971.64588 760.57996 -1259.12096       (-2026.475,-211.066) (-575.197,-760.580) (-282.414,-498.541)      641.83
828    -1039.47668 183.00041 -2783.67646 -966.74216 755.58120 -1253.86954       (-2028.095,-211.161) (-572.581,-755.581) (-283.895,-498.288)      638.778
829    -1035.95989 180.61780 -2780.29798 -961.83844 750.58244 -1248.61812       (-2029.716,-211.256) (-569.965,-750.582) (-285.377,-498.036)      635.769
830    -1032.44309 178.23520 -2776.91951 -956.93472 745.58368 -1243.36670       (-2031.336,-211.351) (-567.348,-745.584) (-286.859,-497.783)      632.804
831    -1028.92629 175.85260 -2773.54103 -952.03100 740.58493 -1238.11528       (-2032.956,-211.446) (-564.732,-740.585) (-288.341,-497.530)      629.884
832    -1025.40950 173.47000 -2770.16256 -947.12728 735.58617 -1232.86386       (-2034.576,-211.541) (-562.116,-735.586) (-289.823,-497.278)      627.008
833    -1021.89270 171.08740 -2766.78408 -942.22356 730.58741 -1227.61244       (-2036.197,-211.636) (-559.500,-730.587) (-291.305,-497.025)      624.178
834    -1018.37591 168.70480 -2763.40561 -937.31984 725.58865 -1222.36102       (-2037.817,-211.731) (-556.884,-725.589) (-292.787,-496.772)      621.394
835    -1014.85911 166.32220 -2760.02713 -932.41612 720.58989 -1217.10960       (-2039.437,-211.826) (-554.268,-720.590) (-294.269,-496.520)      618.658
836    -1011.34232 163.93959 -2756.64866 -927.51240 715.59113 -1211.85818       (-2041.058,-211.921) (-551.652,-715.591) (-295.751,-496.267)      615.968
837    -1007.82552 161.55699 -2753.27018 -922.60869 710.59237 -1206.60676       (-2042.678,-212.016) (-549.035,-710.592) (-297.233,-496.014)      613.327
838    -1004.30873 159.17439 -2749.89171 -917.70497 705.59361 -1201.35534       (-2044.298,-212.111) (-546.419,-705.594) (-298.715,-495.762)      610.734
839    -1000.79193 156.79179 -2746.51323 -912.80125 700.59485 -1196.10392       (-2045.918,-212.206) (-543.803,-700.595) (-300.197,-495.509)      608.191
840    -997.27513 154.40919 -2743.13476 -907.89753 695.59609 -1190.85250       (-2047.539,-212.301) (-541.187,-695.596) (-301.679,-495.256)      605.697
841    -993.75834 152.02659 -2739.75628 -902.99381 690.59734 -1185.60108       (-2049.159,-212.396) (-538.571,-690.597) (-303.161,-495.004)      603.255
842    -990.24154 149.64399 -2736.37781 -898.09009 685.59858 -1180.34966       (-2050.779,-212.492) (-535.955,-685.599) (-304.643,-494.751)      600.863
843    -986.72475 147.26138 -2732.99933 -893.18637 680.59982 -1175.09824       (-2052.400,-212.587) (-533.338,-680.600) (-306.125,-494.498)      598.523
844    -983.20795 144.87878 -2729.62086 -888.28265 675.60106 -1169.84682       (-2054.020,-212.682) (-530.722,-675.601) (-307.607,-494.246)      596.236
845    -979.69116 142.49618 -2726.24238 -883.37893 670.60230 -1164.59540       (-2055.640,-212.777) (-528.106,-670.602) (-309.089,-493.993)      594.002
