Fol_.9_.txt     Output is probe cell, reduced cell, NCDist distance between
890    -72.76063 -666.32131 250.69783 -644.32545 -1273.76345 -996.68339       (-177.937,-593.561) (-215.690,-72.761) (-845.128,-1069.444)      552.088
891    -74.78832 -668.62144 248.13497 -638.66820 -1265.87314 -992.12998       (-173.347,-593.833) (-217.187,-74.788) (-844.392,-1066.918)      549.652
892    -76.81602 -670.92158 245.57211 -633.01095 -1257.98284 -987.57656       (-168.756,-594.106) (-218.683,-76.816) (-843.655,-1064.393)      547.268
893    -78.84372 -673.22172 243.00925 -627.35369 -1250.09253 -983.02315       (-164.166,-594.378) (-220.179,-78.844) (-842.918,-1061.867)      544.936
894    -80.87141 -675.52186 240.44639 -621.69644 -1242.20222 -978.46973       (-159.575,-594.650) (-221.675,-80.871) (-842.181,-1059.341)      542.658
895    -82.89911 -677.82199 237.88353 -616.03918 -1234.31191 -973.91632       (-154.984,-594.923) (-223.171,-82.899) (-841.444,-1056.815)      540.434
896    -84.92680 -680.12213 235.32067 -610.38193 -1226.42161 -969.36290       (-150.394,-595.195) (-224.667,-84.927) (-840.707,-1054.290)      538.265
897    -86.95450 -682.42227 232.75781 -604.72468 -1218.53130 -964.80949       (-145.803,-595.468) (-226.164,-86.954) (-839.970,-1051.764)      536.151
898    -88.98220 -684.72241 230.19494 -599.06742 -1210.64099 -960.25608       (-141.213,-595.740) (-227.660,-88.982) (-839.233,-1049.238)      534.093
899    -91.00989 -687.02254 227.63208 -593.41017 -1202.75069 -955.70266       (-136.622,-596.013) (-229.156,-91.010) (-838.496,-1046.713)      532.092
900    -93.03759 -689.32268 225.06922 -587.75292 -1194.86038 -951.14925       (-132.032,-596.285) (-230.652,-93.038) (-837.760,-1044.187)      530.148
901    -95.06528 -691.62282 222.50636 -582.09566 -1186.97007 -946.59583       (-127.441,-596.558) (-232.148,-95.065) (-837.023,-1041.661)      528.262
902    -97.09298 -693.92296 219.94350 -576.43841 -1179.07976 -942.04242       (-122.851,-596.830) (-233.644,-97.093) (-836.286,-1039.135)      526.435
903    -99.12067 -696.22310 217.38064 -570.78115 -1171.18946 -937.48900       (-118.260,-597.102) (-235.141,-99.121) (-835.549,-1036.610)      524.668
904    -101.14837 -698.52323 214.81778 -565.12390 -1163.29915 -932.93559       (-113.669,-597.375) (-236.637,-101.148) (-834.812,-1034.084)      522.96
905    -103.17607 -700.82337 212.25492 -559.46665 -1155.40884 -928.38218       (-109.079,-597.647) (-238.133,-103.176) (-834.075,-1031.558)      521.312
906    -105.20376 -703.12351 209.69206 -553.80939 -1147.51853 -923.82876       (-104.488,-597.920) (-239.629,-105.204) (-833.338,-1029.033)      519.726
907    -107.23146 -705.42365 207.12920 -548.15214 -1139.62823 -919.27535       (-99.898,-598.192) (-241.125,-107.231) (-832.601,-1026.507)      518.201
908    -109.25915 -707.72378 204.56634 -542.49488 -1131.73792 -914.72193       (-95.307,-598.465) (-242.621,-109.259) (-831.864,-1023.981)      516.738
909    -111.28685 -710.02392 202.00348 -536.83763 -1123.84761 -910.16852       (-90.717,-598.737) (-244.118,-111.287) (-831.128,-1021.455)      515.338
910    -113.31455 -712.32406 199.44062 -531.18038 -1115.95730 -905.61511       (-86.126,-599.010) (-245.614,-113.315) (-830.391,-1018.930)      514.001
911    -115.34224 -714.62420 196.87776 -525.52312 -1108.06700 -901.06169       (-81.536,-599.282) (-247.110,-115.342) (-829.654,-1016.404)      512.727
912    -117.36994 -716.92433 194.31490 -519.86587 -1100.17669 -896.50828       (-76.945,-599.554) (-248.606,-117.370) (-828.917,-1013.878)      511.518
913    -119.39763 -719.22447 191.75203 -514.20861 -1092.28638 -891.95486       (-72.354,-599.827) (-250.102,-119.398) (-828.180,-1011.352)      510.373
914    -121.42533 -721.52461 189.18917 -508.55136 -1084.39607 -887.40145       (-67.764,-600.099) (-251.598,-121.425) (-827.443,-1008.827)      509.293
915    -123.45302 -723.82475 186.62631 -502.89411 -1076.50577 -882.84803       (-63.173,-600.372) (-253.095,-123.453) (-826.706,-1006.301)      508.279
916    -125.48072 -726.12489 184.06345 -497.23685 -1068.61546 -878.29462       (-58.583,-600.644) (-254.591,-125.481) (-825.969,-1003.775)      507.331
917    -127.50842 -728.42502 181.50059 -491.57960 -1060.72515 -873.74121       (-53.992,-600.917) (-256.087,-127.508) (-825.232,-1001.250)      506.449
918    -129.53611 -730.72516 178.93773 -485.92234 -1052.83484 -869.18779       (-49.402,-601.189) (-257.583,-129.536) (-824.495,-998.724)      505.633
919    -131.56381 -733.02530 176.37487 -480.26509 -1044.94454 -864.63438       (-44.811,-601.461) (-259.079,-131.564) (-823.759,-996.198)      504.884
920    -133.59150 -735.32544 173.81201 -474.60784 -1037.05423 -860.08096       (-40.221,-601.734) (-260.575,-133.592) (-823.022,-993.672)      504.202
921    -135.61920 -737.62557 171.24915 -468.95058 -1029.16392 -855.52755       (-35.630,-602.006) (-262.071,-135.619) (-822.285,-991.147)      503.588
922    -137.64690 -739.92571 168.68629 -463.29333 -1021.27361 -850.97414       (-31.039,-602.279) (-263.568,-137.647) (-821.548,-988.621)      503.042
923    -139.67459 -742.22585 166.12343 -457.63607 -1013.38331 -846.42072       (-26.449,-602.551) (-265.064,-139.675) (-820.811,-986.095)      502.563
924    -141.70229 -744.52599 163.56057 -451.97882 -1005.49300 -841.86731       (-21.858,-602.824) (-266.560,-141.702) (-820.074,-983.570)      502.152
925    -143.72998 -746.82613 160.99771 -446.32157 -997.60269 -837.31389       (-17.268,-603.096) (-268.056,-143.730) (-819.337,-981.044)      501.81
926    -145.75768 -749.12626 158.43485 -440.66431 -989.71238 -832.76048       (-12.677,-603.369) (-269.552,-145.758) (-818.600,-978.518)      501.536
927    -147.78538 -751.42640 155.87199 -435.00706 -981.82208 -828.20706       (-8.087,-603.641) (-271.048,-147.785) (-817.863,-975.992)      501.331
928    -149.81307 -753.72654 153.30913 -429.34980 -973.93177 -823.65365       (-3.496,-603.913) (-272.545,-149.813) (-817.127,-973.467)      501.194
929    -151.84077 -756.02668 150.74626 -423.69255 -966.04146 -819.10024       (-1.095,-605.280) (-272.946,-815.295) (-150.746,-969.847)      500.39
930    -153.86846 -758.32681 148.18340 -418.03530 -958.15115 -814.54682       (-5.685,-610.143) (-269.852,-809.968) (-148.183,-962.730)      497.307
931    -155.89616 -760.62695 145.62054 -412.37804 -950.26085 -809.99341       (-10.276,-615.006) (-266.757,-804.640) (-145.621,-955.614)      494.077
932    -157.92385 -762.92709 143.05768 -406.72079 -942.37054 -805.43999       (-14.866,-619.869) (-263.663,-799.313) (-143.058,-948.498)      491.111
933    -159.95155 -765.22723 140.49482 -401.06353 -934.48023 -800.88658       (-19.457,-624.732) (-260.569,-793.985) (-140.495,-941.381)      488.414
934    -161.97925 -767.52736 137.93196 -395.40628 -926.58992 -796.33317       (-24.047,-629.595) (-257.474,-788.658) (-137.932,-934.265)      485.989
935    -164.00694 -769.82750 135.36910 -389.74903 -918.69962 -791.77975       (-28.638,-634.458) (-254.380,-783.331) (-135.369,-927.149)      483.841
936    -166.03464 -772.12764 132.80624 -384.09177 -910.80931 -787.22634       (-33.228,-639.321) (-251.286,-778.003) (-132.806,-920.033)      481.415
937    -168.06233 -774.42778 130.24338 -378.43452 -902.91900 -782.67292       (-37.819,-644.184) (-248.191,-772.676) (-130.243,-912.916)      478.891
938    -170.09003 -776.72792 127.68052 -372.77726 -895.02869 -778.11951       (-42.410,-649.047) (-245.097,-767.348) (-127.681,-905.800)      476.648
939    -172.11773 -779.02805 125.11766 -367.12001 -887.13839 -773.56609       (-47.000,-653.910) (-242.002,-762.021) (-125.118,-898.684)      474.689
940    -174.14542 -781.32819 122.55480 -361.46276 -879.24808 -769.01268       (-51.591,-658.773) (-238.908,-756.693) (-122.555,-891.567)      473.018
941    -176.17312 -783.62833 119.99194 -355.80550 -871.35777 -764.45927       (-56.181,-663.636) (-235.814,-751.366) (-119.992,-884.451)      471.638
942    -178.20081 -785.92847 117.42908 -350.14825 -863.46746 -759.90585       (-60.772,-668.499) (-232.719,-746.038) (-117.429,-877.335)      470.55
943    -180.22851 -788.22860 114.86622 -344.49099 -855.57716 -755.35244       (-65.362,-673.362) (-229.625,-740.711) (-114.866,-870.219)      469.759
944    -182.25621 -790.52874 112.30335 -338.83374 -847.68685 -750.79902       (-69.953,-678.225) (-226.530,-735.383) (-112.303,-863.102)      469.264
945    -184.28390 -792.82888 109.74049 -333.17649 -839.79654 -746.24561       (-74.543,-683.088) (-223.436,-730.056) (-109.740,-855.986)      469.067
946    -186.31160 -795.12902 107.17763 -327.51923 -831.90623 -741.69220       (-79.134,-687.951) (-220.342,-724.729) (-107.178,-848.870)      469.168
947    -188.33929 -797.42915 104.61477 -321.86198 -824.01593 -737.13878       (-83.725,-692.814) (-217.247,-719.401) (-104.615,-841.754)      469.567
948    -190.36699 -799.72929 102.05191 -316.20472 -816.12562 -732.58537       (-88.315,-697.677) (-214.153,-714.074) (-102.052,-834.637)      470.263
949    -192.39468 -802.02943  99.48905 -310.54747 -808.23531 -728.03195       (-92.906,-702.540) (-211.058,-708.746) (-99.489,-827.521)      471.255
950    -194.42238 -804.32957  96.92619 -304.89022 -800.34500 -723.47854       (-97.496,-707.403) (-207.964,-703.419) (-96.926,-820.405)      472.541
951    -196.45008 -806.62971  94.36333 -299.23296 -792.45470 -718.92512       (-102.087,-712.266) (-204.870,-698.091) (-94.363,-813.288)      474.119
952    -198.47777 -808.92984  91.80047 -293.57571 -784.56439 -714.37171       (-106.677,-717.129) (-201.775,-692.764) (-91.800,-806.172)      475.986
953    -200.50547 -811.22998  89.23761 -287.91845 -776.67408 -709.81830       (-111.268,-721.992) (-198.681,-687.436) (-89.238,-799.056)      478.138
954    -202.53316 -813.53012  86.67475 -282.26120 -768.78377 -705.26488       (-115.858,-726.855) (-195.586,-682.109) (-86.675,-791.940)      480.571
955    -204.56086 -815.83026  84.11189 -276.60395 -760.89347 -700.71147       (-120.449,-731.718) (-192.492,-676.782) (-84.112,-784.823)      483.282
956    -206.58856 -818.13039  81.54903 -270.94669 -753.00316 -696.15805       (-125.040,-736.581) (-189.398,-671.454) (-81.549,-777.707)      486.265
957    -208.61625 -820.43053  78.98617 -265.28944 -745.11285 -691.60464       (-129.630,-741.444) (-186.303,-666.127) (-78.986,-770.591)      480.649
958    -210.64395 -822.73067  76.42331 -259.63218 -737.22254 -687.05123       (-134.221,-746.307) (-183.209,-660.799) (-76.423,-763.475)      469.162
959    -212.67164 -825.03081  73.86044 -253.97493 -729.33224 -682.49781       (-138.811,-751.170) (-180.114,-655.472) (-73.860,-756.358)      457.438
960    -214.69934 -827.33095  71.29758 -248.31768 -721.44193 -677.94440       (-143.402,-756.033) (-177.020,-650.144) (-71.298,-749.242)      445.718
961    -216.72704 -829.63108  68.73472 -242.66042 -713.55162 -673.39098       (-147.992,-760.896) (-173.926,-644.817) (-68.735,-742.126)      434.005
962    -218.75473 -831.93122  66.17186 -237.00317 -705.66131 -668.83757       (-152.583,-765.759) (-170.831,-639.489) (-66.172,-735.009)      422.298
963    -220.78243 -834.23136  63.60900 -231.34591 -697.77101 -664.28415       (-157.173,-770.622) (-167.737,-634.162) (-63.609,-727.893)      410.598
964    -222.81012 -836.53150  61.04614 -225.68866 -689.88070 -659.73074       (-161.764,-775.485) (-164.643,-628.835) (-61.046,-720.777)      398.906
965    -224.83782 -838.83163  58.48328 -220.03141 -681.99039 -655.17733       (-166.355,-780.348) (-161.548,-623.507) (-58.483,-713.661)      387.221
966    -226.86551 -841.13177  55.92042 -214.37415 -674.10009 -650.62391       (-170.945,-785.211) (-158.454,-618.180) (-55.920,-706.544)      375.546
967    -228.89321 -843.43191  53.35756 -208.71690 -666.20978 -646.07050       (-175.536,-790.074) (-155.359,-612.852) (-53.358,-699.428)      363.88
968    -230.92091 -845.73205  50.79470 -203.05964 -658.31947 -641.51708       (-180.126,-794.937) (-152.265,-607.525) (-50.795,-692.312)      352.226
969    -232.94860 -848.03218  48.23184 -197.40239 -650.42916 -636.96367       (-184.717,-799.800) (-149.171,-602.197) (-48.232,-685.196)      340.583
970    -234.97630 -850.33232  45.66898 -191.74514 -642.53886 -632.41025       (-189.307,-804.663) (-146.076,-596.870) (-45.669,-678.079)      328.953
971    -237.00399 -852.63246  43.10612 -186.08788 -634.64855 -627.85684       (-193.898,-809.526) (-142.982,-591.542) (-43.106,-670.963)      317.338
972    -239.03169 -854.93260  40.54326 -180.43063 -626.75824 -623.30343       (-198.488,-814.389) (-139.887,-586.215) (-40.543,-663.847)      305.739
973    -241.05939 -857.23274  37.98040 -174.77337 -618.86793 -618.75001       (-203.079,-819.252) (-136.793,-580.888) (-37.980,-656.730)      294.159
974    -243.08708 -859.53287  35.41754 -169.11612 -610.97763 -614.19660       (-207.670,-824.115) (-133.699,-575.560) (-35.418,-649.614)      282.599
975    -245.11478 -861.83301  32.85467 -163.45887 -603.08732 -609.64318       (-212.260,-828.978) (-130.604,-570.233) (-32.855,-642.498)      271.062
976    -247.14247 -864.13315  30.29181 -157.80161 -595.19701 -605.08977       (-216.851,-833.841) (-127.510,-564.905) (-30.292,-635.382)      259.551
977    -249.17017 -866.43329  27.72895 -152.14436 -587.30670 -600.53636       (-221.441,-838.704) (-124.415,-559.578) (-27.729,-628.265)      248.07
978    -251.19787 -868.73342  25.16609 -146.48710 -579.41640 -595.98294       (-226.032,-843.567) (-121.321,-554.250) (-25.166,-621.149)      236.623
979    -253.22556 -871.03356  22.60323 -140.82985 -571.52609 -591.42953       (-230.622,-848.430) (-118.227,-548.923) (-22.603,-614.033)      225.215
980    -255.25326 -873.33370  20.04037 -135.17260 -563.63578 -586.87611       (-235.213,-853.293) (-115.132,-543.595) (-20.040,-606.916)      213.853
981    -257.28095 -875.63384  17.47751 -129.51534 -555.74547 -582.32270       (-239.803,-858.156) (-112.038,-538.268) (-17.478,-599.800)      202.544
982    -259.30865 -877.93397  14.91465 -123.85809 -547.85517 -577.76928       (-244.394,-863.019) (-108.943,-532.941) (-14.915,-592.684)      191.298
983    -261.33634 -880.23411  12.35179 -118.20083 -539.96486 -573.21587       (-248.985,-867.882) (-105.849,-527.613) (-12.352,-585.568)      180.127
984    -263.36404 -882.53425   9.78893 -112.54358 -532.07455 -568.66246       (-253.575,-872.745) (-102.755,-522.286) (-9.789,-578.451)      169.044
985    -265.39174 -884.83439   7.22607 -106.88633 -524.18424 -564.10904       (-258.166,-877.608) (-99.660,-516.958) (-7.226,-571.335)      158.07
986    -267.41943 -887.13453   4.66321 -101.22907 -516.29394 -559.55563       (-262.756,-882.471) (-96.566,-511.631) (-4.663,-564.219)      147.228
987    -269.44713 -889.43466   2.10035 -95.57182 -508.40363 -555.00221       (-267.347,-887.334) (-93.471,-506.303) (-2.100,-557.103)      136.55
988    -271.47482 -891.73480  -0.46251 -89.91456 -500.51332 -550.44880       (-271.475,-89.915) (-891.735,-500.513) (-0.463,-550.449)      125.884
989    -273.50252 -894.03494  -3.02537 -84.25731 -492.62301 -545.89539       (-273.503,-84.257) (-894.035,-492.623) (-3.025,-545.895)      114.44
990    -275.53022 -896.33508  -5.58824 -78.60006 -484.73271 -541.34197       (-275.530,-78.600) (-896.335,-484.733) (-5.588,-541.342)      102.996
991    -277.55791 -898.63521  -8.15110 -72.94280 -476.84240 -536.78856       (-277.558,-72.943) (-898.635,-476.842) (-8.151,-536.789)      91.5521
992    -279.58561 -900.93535 -10.71396 -67.28555 -468.95209 -532.23514       (-279.586,-67.286) (-900.935,-468.952) (-10.714,-532.235)      80.1081
993    -281.61330 -903.23549 -13.27682 -61.62829 -461.06178 -527.68173       (-281.613,-61.628) (-903.235,-461.062) (-13.277,-527.682)      68.6641
994    -283.64100 -905.53563 -15.83968 -55.97104 -453.17148 -523.12831       (-283.641,-55.971) (-905.536,-453.171) (-15.840,-523.128)      57.2201
995    -285.66870 -907.83577 -18.40254 -50.31379 -445.28117 -518.57490       (-285.669,-50.314) (-907.836,-445.281) (-18.403,-518.575)      45.7761
996    -287.69639 -910.13590 -20.96540 -44.65653 -437.39086 -514.02149       (-287.696,-44.657) (-910.136,-437.391) (-20.965,-514.021)      34.332
997    -289.72409 -912.43604 -23.52826 -38.99928 -429.50055 -509.46807       (-289.724,-38.999) (-912.436,-429.501) (-23.528,-509.468)      22.888
998    -291.75178 -914.73618 -26.09112 -33.34202 -421.61025 -504.91466       (-291.752,-33.342) (-914.736,-421.610) (-26.091,-504.915)      11.444
999    -293.77948 -917.03632 -28.65398 -27.68477 -413.71994 -500.36124       (-293.779,-27.685) (-917.036,-413.720) (-28.654,-500.361)      0
