Fol_.82_.txt     Output is probe cell, reduced cell, NCDist distance between
857     43.79301 -4951.74387 -327.95750 -2971.25399 -619.32142 -5390.10891       (-43.793,-3015.047) (-4907.951,-284.164) (-575.528,-5346.316)      1751.71
858     43.47401 -4959.87131 -329.76628 -2960.04176 -617.19364 -5386.07793       (-43.474,-3003.516) (-4916.397,-286.292) (-573.720,-5342.604)      1743.79
859     43.15501 -4967.99875 -331.57506 -2948.82954 -615.06586 -5382.04696       (-43.155,-2991.985) (-4924.844,-288.420) (-571.911,-5338.892)      1735.96
860     42.83601 -4976.12619 -333.38384 -2937.61732 -612.93808 -5378.01598       (-42.836,-2980.453) (-4933.290,-290.548) (-570.102,-5335.180)      1728.23
861     42.51700 -4984.25363 -335.19262 -2926.40510 -610.81030 -5373.98501       (-42.517,-2968.922) (-4941.737,-292.676) (-568.293,-5331.468)      1720.58
862     42.19800 -4992.38107 -337.00140 -2915.19288 -608.68252 -5369.95404       (-42.198,-2957.391) (-4950.183,-294.803) (-566.485,-5327.756)      1713.02
863     41.87900 -5000.50851 -338.81018 -2903.98065 -606.55473 -5365.92306       (-41.879,-2945.860) (-4958.630,-296.931) (-564.676,-5324.044)      1705.56
864     41.56000 -5008.63595 -340.61896 -2892.76843 -604.42695 -5361.89209       (-41.560,-2934.328) (-4967.076,-299.059) (-562.867,-5320.332)      1698.19
865     41.24100 -5016.76338 -342.42774 -2881.55621 -602.29917 -5357.86111       (-41.241,-2922.797) (-4975.522,-301.187) (-561.058,-5316.620)      1690.91
866     40.92200 -5024.89082 -344.23652 -2870.34399 -600.17139 -5353.83014       (-40.922,-2911.266) (-4983.969,-303.315) (-559.249,-5312.908)      1683.74
867     40.60300 -5033.01826 -346.04530 -2859.13177 -598.04361 -5349.79917       (-40.603,-2899.735) (-4992.415,-305.442) (-557.441,-5309.196)      1676.66
868     40.28400 -5041.14570 -347.85408 -2847.91954 -595.91583 -5345.76819       (-40.284,-2888.204) (-5000.862,-307.570) (-555.632,-5305.484)      1669.68
869     39.96500 -5049.27314 -349.66286 -2836.70732 -593.78805 -5341.73722       (-39.965,-2876.672) (-5009.308,-309.698) (-553.823,-5301.772)      1662.8
870     39.64600 -5057.40058 -351.47165 -2825.49510 -591.66027 -5337.70624       (-39.646,-2865.141) (-5017.755,-311.826) (-552.014,-5298.060)      1656.02
871     39.32700 -5065.52802 -353.28043 -2814.28288 -589.53249 -5333.67527       (-39.327,-2853.610) (-5026.201,-313.953) (-550.205,-5294.348)      1649.35
872     39.00800 -5073.65546 -355.08921 -2803.07066 -587.40470 -5329.64430       (-39.008,-2842.079) (-5034.647,-316.081) (-548.397,-5290.636)      1642.78
873     38.68900 -5081.78290 -356.89799 -2791.85843 -585.27692 -5325.61332       (-38.689,-2830.547) (-5043.094,-318.209) (-546.588,-5286.924)      1636.31
874     38.37000 -5089.91034 -358.70677 -2780.64621 -583.14914 -5321.58235       (-38.370,-2819.016) (-5051.540,-320.337) (-544.779,-5283.212)      1629.95
875     38.05100 -5098.03778 -360.51555 -2769.43399 -581.02136 -5317.55138       (-38.051,-2807.485) (-5059.987,-322.465) (-542.970,-5279.500)      1623.7
876     37.73200 -5106.16521 -362.32433 -2758.22177 -578.89358 -5313.52040       (-37.732,-2795.954) (-5068.433,-324.592) (-541.162,-5275.788)      1617.56
877     37.41300 -5114.29265 -364.13311 -2747.00955 -576.76580 -5309.48943       (-37.413,-2784.423) (-5076.880,-326.720) (-539.353,-5272.076)      1611.54
878     37.09400 -5122.42009 -365.94189 -2735.79732 -574.63802 -5305.45845       (-37.094,-2772.891) (-5085.326,-328.848) (-537.544,-5268.364)      1605.62
879     36.77499 -5130.54753 -367.75067 -2724.58510 -572.51024 -5301.42748       (-36.775,-2761.360) (-5093.773,-330.976) (-535.735,-5264.652)      1599.81
880     36.45599 -5138.67497 -369.55945 -2713.37288 -570.38245 -5297.39651       (-36.456,-2749.829) (-5102.219,-333.103) (-533.926,-5260.941)      1594.12
881     36.13699 -5146.80241 -371.36823 -2702.16066 -568.25467 -5293.36553       (-36.137,-2738.298) (-5110.665,-335.231) (-532.118,-5257.229)      1588.55
882     35.81799 -5154.92985 -373.17701 -2690.94844 -566.12689 -5289.33456       (-35.818,-2726.766) (-5119.112,-337.359) (-530.309,-5253.517)      1583.09
883     35.49899 -5163.05729 -374.98579 -2679.73621 -563.99911 -5285.30358       (-35.499,-2715.235) (-5127.558,-339.487) (-528.500,-5249.805)      1577.75
884     35.17999 -5171.18473 -376.79457 -2668.52399 -561.87133 -5281.27261       (-35.180,-2703.704) (-5136.005,-341.615) (-526.691,-5246.093)      1572.53
885     34.86099 -5179.31217 -378.60335 -2657.31177 -559.74355 -5277.24164       (-34.861,-2692.173) (-5144.451,-343.742) (-524.883,-5242.381)      1567.43
886     34.54199 -5187.43961 -380.41213 -2646.09955 -557.61577 -5273.21066       (-34.542,-2680.642) (-5152.898,-345.870) (-523.074,-5238.669)      1562.45
887     34.22299 -5195.56705 -382.22092 -2634.88733 -555.48799 -5269.17969       (-34.223,-2669.110) (-5161.344,-347.998) (-521.265,-5234.957)      1557.59
888     33.90399 -5203.69448 -384.02970 -2623.67510 -553.36021 -5265.14871       (-33.904,-2657.579) (-5169.790,-350.126) (-519.456,-5231.245)      1552.86
889     33.58499 -5211.82192 -385.83848 -2612.46288 -551.23242 -5261.11774       (-33.585,-2646.048) (-5178.237,-352.253) (-517.647,-5227.533)      1548.25
890     33.26599 -5219.94936 -387.64726 -2601.25066 -549.10464 -5257.08677       (-33.266,-2634.517) (-5186.683,-354.381) (-515.839,-5223.821)      1543.77
891     32.94699 -5228.07680 -389.45604 -2590.03844 -546.97686 -5253.05579       (-32.947,-2622.985) (-5195.130,-356.509) (-514.030,-5220.109)      1539.42
892     32.62799 -5236.20424 -391.26482 -2578.82622 -544.84908 -5249.02482       (-32.628,-2611.454) (-5203.576,-358.637) (-512.221,-5216.397)      1535.19
893     32.30899 -5244.33168 -393.07360 -2567.61399 -542.72130 -5244.99385       (-32.309,-2599.923) (-5212.023,-360.765) (-510.412,-5212.685)      1531.1
894     31.98999 -5252.45912 -394.88238 -2556.40177 -540.59352 -5240.96287       (-31.990,-2588.392) (-5220.469,-362.892) (-508.604,-5208.973)      1527.13
895     31.67099 -5260.58656 -396.69116 -2545.18955 -538.46574 -5236.93190       (-31.671,-2576.861) (-5228.916,-365.020) (-506.795,-5205.261)      1523.3
896     31.35198 -5268.71400 -398.49994 -2533.97733 -536.33796 -5232.90092       (-31.352,-2565.329) (-5237.362,-367.148) (-504.986,-5201.549)      1513.5
897     31.03298 -5276.84144 -400.30872 -2522.76511 -534.21018 -5228.86995       (-31.033,-2553.798) (-5245.808,-369.276) (-503.177,-5197.837)      1498.81
898     30.71398 -5284.96888 -402.11750 -2511.55288 -532.08239 -5224.83898       (-30.714,-2542.267) (-5254.255,-371.404) (-501.368,-5194.125)      1484.11
899     30.39498 -5293.09631 -403.92628 -2500.34066 -529.95461 -5220.80800       (-30.395,-2530.736) (-5262.701,-373.531) (-499.560,-5190.413)      1469.42
900     30.07598 -5301.22375 -405.73506 -2489.12844 -527.82683 -5216.77703       (-30.076,-2519.204) (-5271.148,-375.659) (-497.751,-5186.701)      1454.72
901     29.75698 -5309.35119 -407.54384 -2477.91622 -525.69905 -5212.74605       (-29.757,-2507.673) (-5279.594,-377.787) (-495.942,-5182.989)      1440.03
902     29.43798 -5317.47863 -409.35262 -2466.70400 -523.57127 -5208.71508       (-29.438,-2496.142) (-5288.041,-379.915) (-494.133,-5179.277)      1425.34
903     29.11898 -5325.60607 -411.16141 -2455.49177 -521.44349 -5204.68411       (-29.119,-2484.611) (-5296.487,-382.042) (-492.325,-5175.565)      1410.64
904     28.79998 -5333.73351 -412.97019 -2444.27955 -519.31571 -5200.65313       (-28.800,-2473.080) (-5304.934,-384.170) (-490.516,-5171.853)      1395.95
905     28.48098 -5341.86095 -414.77897 -2433.06733 -517.18793 -5196.62216       (-28.481,-2461.548) (-5313.380,-386.298) (-488.707,-5168.141)      1381.25
906     28.16198 -5349.98839 -416.58775 -2421.85511 -515.06014 -5192.59118       (-28.162,-2450.017) (-5321.826,-388.426) (-486.898,-5164.429)      1366.56
907     27.84298 -5358.11583 -418.39653 -2410.64289 -512.93236 -5188.56021       (-27.843,-2438.486) (-5330.273,-390.554) (-485.089,-5160.717)      1351.86
908     27.52398 -5366.24327 -420.20531 -2399.43066 -510.80458 -5184.52924       (-27.524,-2426.955) (-5338.719,-392.681) (-483.281,-5157.005)      1337.17
909     27.20498 -5374.37071 -422.01409 -2388.21844 -508.67680 -5180.49826       (-27.205,-2415.423) (-5347.166,-394.809) (-481.472,-5153.293)      1322.48
910     26.88598 -5382.49814 -423.82287 -2377.00622 -506.54902 -5176.46729       (-26.886,-2403.892) (-5355.612,-396.937) (-479.663,-5149.581)      1307.78
911     26.56698 -5390.62558 -425.63165 -2365.79400 -504.42124 -5172.43632       (-26.567,-2392.361) (-5364.059,-399.065) (-477.854,-5145.869)      1293.09
912     26.24798 -5398.75302 -427.44043 -2354.58178 -502.29346 -5168.40534       (-26.248,-2380.830) (-5372.505,-401.192) (-476.045,-5142.157)      1278.39
913     25.92898 -5406.88046 -429.24921 -2343.36955 -500.16568 -5164.37437       (-25.929,-2369.299) (-5380.951,-403.320) (-474.237,-5138.445)      1263.7
914     25.60997 -5415.00790 -431.05799 -2332.15733 -498.03790 -5160.34339       (-25.610,-2357.767) (-5389.398,-405.448) (-472.428,-5134.733)      1249.01
915     25.29097 -5423.13534 -432.86677 -2320.94511 -495.91011 -5156.31242       (-25.291,-2346.236) (-5397.844,-407.576) (-470.619,-5131.021)      1234.31
916     24.97197 -5431.26278 -434.67555 -2309.73289 -493.78233 -5152.28145       (-24.972,-2334.705) (-5406.291,-409.704) (-468.810,-5127.309)      1219.62
917     24.65297 -5439.39022 -436.48433 -2298.52067 -491.65455 -5148.25047       (-24.653,-2323.174) (-5414.737,-411.831) (-467.002,-5123.597)      1204.92
918     24.33397 -5447.51766 -438.29311 -2287.30844 -489.52677 -5144.21950       (-24.334,-2311.642) (-5423.184,-413.959) (-465.193,-5119.886)      1190.23
919     24.01497 -5455.64510 -440.10189 -2276.09622 -487.39899 -5140.18852       (-24.015,-2300.111) (-5431.630,-416.087) (-463.384,-5116.174)      1175.53
920     23.69597 -5463.77254 -441.91068 -2264.88400 -485.27121 -5136.15755       (-23.696,-2288.580) (-5440.077,-418.215) (-461.575,-5112.462)      1160.84
921     23.37697 -5471.89998 -443.71946 -2253.67178 -483.14343 -5132.12658       (-23.377,-2277.049) (-5448.523,-420.342) (-459.766,-5108.750)      1146.15
922     23.05797 -5480.02741 -445.52824 -2242.45956 -481.01565 -5128.09560       (-23.058,-2265.518) (-5456.969,-422.470) (-457.958,-5105.038)      1131.45
923     22.73897 -5488.15485 -447.33702 -2231.24733 -478.88786 -5124.06463       (-22.739,-2253.986) (-5465.416,-424.598) (-456.149,-5101.326)      1116.76
924     22.41997 -5496.28229 -449.14580 -2220.03511 -476.76008 -5120.03366       (-22.420,-2242.455) (-5473.862,-426.726) (-454.340,-5097.614)      1102.06
925     22.10097 -5504.40973 -450.95458 -2208.82289 -474.63230 -5116.00268       (-22.101,-2230.924) (-5482.309,-428.854) (-452.531,-5093.902)      1087.37
926     21.78197 -5512.53717 -452.76336 -2197.61067 -472.50452 -5111.97171       (-21.782,-2219.393) (-5490.755,-430.981) (-450.723,-5090.190)      1072.67
927     21.46297 -5520.66461 -454.57214 -2186.39845 -470.37674 -5107.94073       (-21.463,-2207.861) (-5499.202,-433.109) (-448.914,-5086.478)      1057.98
928     21.14397 -5528.79205 -456.38092 -2175.18622 -468.24896 -5103.90976       (-21.144,-2196.330) (-5507.648,-435.237) (-447.105,-5082.766)      1043.29
929     20.82497 -5536.91949 -458.18970 -2163.97400 -466.12118 -5099.87879       (-20.825,-2184.799) (-5516.095,-437.365) (-445.296,-5079.054)      1028.59
930     20.50597 -5545.04693 -459.99848 -2152.76178 -463.99340 -5095.84781       (-20.506,-2173.268) (-5524.541,-439.493) (-443.487,-5075.342)      1013.9
931     20.18696 -5553.17437 -461.80726 -2141.54956 -461.86562 -5091.81684       (-20.187,-2161.737) (-5532.987,-441.620) (-441.679,-5071.630)      999.204
932     19.86796 -5561.30181 -463.61604 -2130.33734 -459.73783 -5087.78586       (-19.868,-2150.205) (-5541.434,-443.748) (-439.870,-5067.918)      984.51
933     19.54896 -5569.42924 -465.42482 -2119.12511 -457.61005 -5083.75489       (-19.549,-2138.674) (-5549.880,-445.876) (-438.061,-5064.206)      969.816
934     19.22996 -5577.55668 -467.23360 -2107.91289 -455.48227 -5079.72392       (-19.230,-2127.143) (-5558.327,-448.004) (-436.252,-5060.494)      955.122
935     18.91096 -5585.68412 -469.04238 -2096.70067 -453.35449 -5075.69294       (-18.911,-2115.612) (-5566.773,-450.131) (-434.444,-5056.782)      940.427
936     18.59196 -5593.81156 -470.85117 -2085.48845 -451.22671 -5071.66197       (-18.592,-2104.080) (-5575.220,-452.259) (-432.635,-5053.070)      925.733
937     18.27296 -5601.93900 -472.65995 -2074.27623 -449.09893 -5067.63099       (-18.273,-2092.549) (-5583.666,-454.387) (-430.826,-5049.358)      911.039
938     17.95396 -5610.06644 -474.46873 -2063.06400 -446.97115 -5063.60002       (-17.954,-2081.018) (-5592.112,-456.515) (-429.017,-5045.646)      896.345
939     17.63496 -5618.19388 -476.27751 -2051.85178 -444.84337 -5059.56905       (-17.635,-2069.487) (-5600.559,-458.643) (-427.208,-5041.934)      881.651
940     17.31596 -5626.32132 -478.08629 -2040.63956 -442.71558 -5055.53807       (-17.316,-2057.956) (-5609.005,-460.770) (-425.400,-5038.222)      866.956
941     16.99696 -5634.44876 -479.89507 -2029.42734 -440.58780 -5051.50710       (-16.997,-2046.424) (-5617.452,-462.898) (-423.591,-5034.510)      852.262
942     16.67796 -5642.57620 -481.70385 -2018.21512 -438.46002 -5047.47613       (-16.678,-2034.893) (-5625.898,-465.026) (-421.782,-5030.798)      837.568
943     16.35896 -5650.70364 -483.51263 -2007.00289 -436.33224 -5043.44515       (-16.359,-2023.362) (-5634.345,-467.154) (-419.973,-5027.086)      822.874
944     16.03996 -5658.83107 -485.32141 -1995.79067 -434.20446 -5039.41418       (-16.040,-2011.831) (-5642.791,-469.281) (-418.165,-5023.374)      808.18
945     15.72096 -5666.95851 -487.13019 -1984.57845 -432.07668 -5035.38320       (-15.721,-2000.299) (-5651.238,-471.409) (-416.356,-5019.662)      793.486
946     15.40196 -5675.08595 -488.93897 -1973.36623 -429.94890 -5031.35223       (-15.402,-1988.768) (-5659.684,-473.537) (-414.547,-5015.950)      778.791
947     15.08296 -5683.21339 -490.74775 -1962.15401 -427.82112 -5027.32126       (-15.083,-1977.237) (-5668.130,-475.665) (-412.738,-5012.238)      764.097
948     14.76396 -5691.34083 -492.55653 -1950.94178 -425.69334 -5023.29028       (-14.764,-1965.706) (-5676.577,-477.793) (-410.929,-5008.526)      749.403
949     14.44495 -5699.46827 -494.36531 -1939.72956 -423.56555 -5019.25931       (-14.445,-1954.175) (-5685.023,-479.920) (-409.121,-5004.814)      734.709
950     14.12595 -5707.59571 -496.17409 -1928.51734 -421.43777 -5015.22833       (-14.126,-1942.643) (-5693.470,-482.048) (-407.312,-5001.102)      720.015
951     13.80695 -5715.72315 -497.98287 -1917.30512 -419.30999 -5011.19736       (-13.807,-1931.112) (-5701.916,-484.176) (-405.503,-4997.390)      705.321
952     13.48795 -5723.85059 -499.79165 -1906.09290 -417.18221 -5007.16639       (-13.488,-1919.581) (-5710.363,-486.304) (-403.694,-4993.678)      690.626
953     13.16895 -5731.97803 -501.60044 -1894.88067 -415.05443 -5003.13541       (-13.169,-1908.050) (-5718.809,-488.431) (-401.885,-4989.966)      675.932
954     12.84995 -5740.10547 -503.40922 -1883.66845 -412.92665 -4999.10444       (-12.850,-1896.518) (-5727.256,-490.559) (-400.077,-4986.254)      661.238
955     12.53095 -5748.23291 -505.21800 -1872.45623 -410.79887 -4995.07346       (-12.531,-1884.987) (-5735.702,-492.687) (-398.268,-4982.543)      646.544
956     12.21195 -5756.36034 -507.02678 -1861.24401 -408.67109 -4991.04249       (-12.212,-1873.456) (-5744.148,-494.815) (-396.459,-4978.831)      631.85
957     11.89295 -5764.48778 -508.83556 -1850.03179 -406.54330 -4987.01152       (-11.893,-1861.925) (-5752.595,-496.943) (-394.650,-4975.119)      617.155
958     11.57395 -5772.61522 -510.64434 -1838.81956 -404.41552 -4982.98054       (-11.574,-1850.394) (-5761.041,-499.070) (-392.842,-4971.407)      602.461
959     11.25495 -5780.74266 -512.45312 -1827.60734 -402.28774 -4978.94957       (-11.255,-1838.862) (-5769.488,-501.198) (-391.033,-4967.695)      587.767
960     10.93595 -5788.87010 -514.26190 -1816.39512 -400.15996 -4974.91860       (-10.936,-1827.331) (-5777.934,-503.326) (-389.224,-4963.983)      573.073
961     10.61695 -5796.99754 -516.07068 -1805.18290 -398.03218 -4970.88762       (-10.617,-1815.800) (-5786.381,-505.454) (-387.415,-4960.271)      558.379
962     10.29795 -5805.12498 -517.87946 -1793.97068 -395.90440 -4966.85665       (-10.298,-1804.269) (-5794.827,-507.582) (-385.606,-4956.559)      543.685
963      9.97895 -5813.25242 -519.68824 -1782.75845 -393.77662 -4962.82567       (-9.979,-1792.737) (-5803.273,-509.709) (-383.798,-4952.847)      528.99
964      9.65995 -5821.37986 -521.49702 -1771.54623 -391.64884 -4958.79470       (-9.660,-1781.206) (-5811.720,-511.837) (-381.989,-4949.135)      514.296
965      9.34095 -5829.50730 -523.30580 -1760.33401 -389.52106 -4954.76373       (-9.341,-1769.675) (-5820.166,-513.965) (-380.180,-4945.423)      499.602
966      9.02194 -5837.63474 -525.11458 -1749.12179 -387.39327 -4950.73275       (-9.022,-1758.144) (-5828.613,-516.093) (-378.371,-4941.711)      484.908
967      8.70294 -5845.76217 -526.92336 -1737.90957 -385.26549 -4946.70178       (-8.703,-1746.613) (-5837.059,-518.220) (-376.563,-4937.999)      470.214
968      8.38394 -5853.88961 -528.73214 -1726.69734 -383.13771 -4942.67080       (-8.384,-1735.081) (-5845.506,-520.348) (-374.754,-4934.287)      455.519
969      8.06494 -5862.01705 -530.54093 -1715.48512 -381.00993 -4938.63983       (-8.065,-1723.550) (-5853.952,-522.476) (-372.945,-4930.575)      440.825
970      7.74594 -5870.14449 -532.34971 -1704.27290 -378.88215 -4934.60886       (-7.746,-1712.019) (-5862.399,-524.604) (-371.136,-4926.863)      426.131
971      7.42694 -5878.27193 -534.15849 -1693.06068 -376.75437 -4930.57788       (-7.427,-1700.488) (-5870.845,-526.732) (-369.327,-4923.151)      411.437
972      7.10794 -5886.39937 -535.96727 -1681.84846 -374.62659 -4926.54691       (-7.108,-1688.956) (-5879.291,-528.859) (-367.519,-4919.439)      396.743
973      6.78894 -5894.52681 -537.77605 -1670.63623 -372.49881 -4922.51594       (-6.789,-1677.425) (-5887.738,-530.987) (-365.710,-4915.727)      382.049
974      6.46994 -5902.65425 -539.58483 -1659.42401 -370.37102 -4918.48496       (-6.470,-1665.894) (-5896.184,-533.115) (-363.901,-4912.015)      367.354
975      6.15094 -5910.78169 -541.39361 -1648.21179 -368.24324 -4914.45399       (-6.151,-1654.363) (-5904.631,-535.243) (-362.092,-4908.303)      352.66
976      5.83194 -5918.90913 -543.20239 -1636.99957 -366.11546 -4910.42301       (-5.832,-1642.832) (-5913.077,-537.370) (-360.284,-4904.591)      337.966
977      5.51294 -5927.03657 -545.01117 -1625.78735 -363.98768 -4906.39204       (-5.513,-1631.300) (-5921.524,-539.498) (-358.475,-4900.879)      323.272
978      5.19394 -5935.16401 -546.81995 -1614.57512 -361.85990 -4902.36107       (-5.194,-1619.769) (-5929.970,-541.626) (-356.666,-4897.167)      308.578
979      4.87494 -5943.29144 -548.62873 -1603.36290 -359.73212 -4898.33009       (-4.875,-1608.238) (-5938.417,-543.754) (-354.857,-4893.455)      293.884
980      4.55594 -5951.41888 -550.43751 -1592.15068 -357.60434 -4894.29912       (-4.556,-1596.707) (-5946.863,-545.882) (-353.048,-4889.743)      279.189
981      4.23694 -5959.54632 -552.24629 -1580.93846 -355.47656 -4890.26814       (-4.237,-1585.175) (-5955.309,-548.009) (-351.240,-4886.031)      264.495
982      3.91794 -5967.67376 -554.05507 -1569.72624 -353.34878 -4886.23717       (-3.918,-1573.644) (-5963.756,-550.137) (-349.431,-4882.319)      249.801
983      3.59894 -5975.80120 -555.86385 -1558.51401 -351.22099 -4882.20620       (-3.599,-1562.113) (-5972.202,-552.265) (-347.622,-4878.607)      235.107
984      3.27993 -5983.92864 -557.67263 -1547.30179 -349.09321 -4878.17522       (-3.280,-1550.582) (-5980.649,-554.393) (-345.813,-4874.895)      220.413
985      2.96093 -5992.05608 -559.48141 -1536.08957 -346.96543 -4874.14425       (-2.961,-1539.051) (-5989.095,-556.520) (-344.004,-4871.183)      205.718
986      2.64193 -6000.18352 -561.29020 -1524.87735 -344.83765 -4870.11327       (-2.642,-1527.519) (-5997.542,-558.648) (-342.196,-4867.471)      191.024
987      2.32293 -6008.31096 -563.09898 -1513.66513 -342.70987 -4866.08230       (-2.323,-1515.988) (-6005.988,-560.776) (-340.387,-4863.759)      176.33
988      2.00393 -6016.43840 -564.90776 -1502.45290 -340.58209 -4862.05133       (-2.004,-1504.457) (-6014.434,-562.904) (-338.578,-4860.047)      161.636
989      1.68493 -6024.56584 -566.71654 -1491.24068 -338.45431 -4858.02035       (-1.685,-1492.926) (-6022.881,-565.032) (-336.769,-4856.335)      146.942
990      1.36593 -6032.69327 -568.52532 -1480.02846 -336.32653 -4853.98938       (-1.366,-1481.394) (-6031.327,-567.159) (-334.961,-4852.623)      132.248
991      1.04693 -6040.82071 -570.33410 -1468.81624 -334.19874 -4849.95841       (-1.047,-1469.863) (-6039.774,-569.287) (-333.152,-4848.911)      117.553
992      0.72793 -6048.94815 -572.14288 -1457.60402 -332.07096 -4845.92743       (-0.728,-1458.332) (-6048.220,-571.415) (-331.343,-4845.200)      102.859
993      0.40893 -6057.07559 -573.95166 -1446.39179 -329.94318 -4841.89646       (-0.409,-1446.801) (-6056.667,-573.543) (-329.534,-4841.488)      88.1651
994      0.08993 -6065.20303 -575.76044 -1435.17957 -327.81540 -4837.86548       (-0.090,-1435.270) (-6065.113,-575.671) (-327.725,-4837.776)      73.4709
995     -0.22907 -6073.33047 -577.56922 -1423.96735 -325.68762 -4833.83451       (-0.229,-1423.967) (-6073.330,-325.688) (-577.569,-4833.835)      58.7767
996     -0.54807 -6081.45791 -579.37800 -1412.75513 -323.55984 -4829.80354       (-0.548,-1412.755) (-6081.458,-323.560) (-579.378,-4829.804)      44.0825
997     -0.86707 -6089.58535 -581.18678 -1401.54291 -321.43206 -4825.77256       (-0.867,-1401.543) (-6089.585,-321.432) (-581.187,-4825.773)      29.3884
998     -1.18607 -6097.71279 -582.99556 -1390.33068 -319.30428 -4821.74159       (-1.186,-1390.331) (-6097.713,-319.304) (-582.996,-4821.742)      14.6942
999     -1.50507 -6105.84023 -584.80434 -1379.11846 -317.17650 -4817.71061       (-1.505,-1379.118) (-6105.840,-317.176) (-584.804,-4817.711)      1.81899e-12
