Fol_.36_.txt     Output is probe cell, reduced cell, NCDist distance between
712    -124.55891 -217.82369 -716.16893 -332.36686 -1241.04247 -165.40122       (-124.559,-332.367) (-217.824,-1241.042) (-716.169,-165.401)      268.306
713    -124.77695 -217.82369 -714.90130 -333.63449 -1240.11900 -165.18318       (-124.777,-333.634) (-217.824,-1240.119) (-714.901,-165.183)      267.245
714    -124.99499 -217.82369 -713.63367 -334.90212 -1239.19553 -164.96514       (-124.995,-334.902) (-217.824,-1239.196) (-713.634,-164.965)      266.197
715    -125.21303 -217.82369 -712.36605 -336.16974 -1238.27207 -164.74710       (-125.213,-336.170) (-217.824,-1238.272) (-712.366,-164.747)      265.16
716    -125.43108 -217.82369 -711.09842 -337.43737 -1237.34860 -164.52906       (-125.431,-337.437) (-217.824,-1237.349) (-711.098,-164.529)      264.134
717    -125.64912 -217.82369 -709.83079 -338.70500 -1236.42513 -164.31102       (-125.649,-338.705) (-217.824,-1236.425) (-709.831,-164.311)      263.12
718    -125.86716 -217.82369 -708.56317 -339.97263 -1235.50167 -164.09297       (-125.867,-339.973) (-217.824,-1235.502) (-708.563,-164.093)      262.119
719    -126.08520 -217.82369 -707.29554 -341.24025 -1234.57820 -163.87493       (-126.085,-341.240) (-217.824,-1234.578) (-707.296,-163.875)      261.129
720    -126.30324 -217.82369 -706.02791 -342.50788 -1233.65473 -163.65689       (-126.303,-342.508) (-217.824,-1233.655) (-706.028,-163.657)      260.152
721    -126.52128 -217.82369 -704.76029 -343.77551 -1232.73126 -163.43885       (-126.521,-343.776) (-217.824,-1232.731) (-704.760,-163.439)      259.187
722    -126.73933 -217.82369 -703.49266 -345.04313 -1231.80780 -163.22081       (-126.739,-345.043) (-217.824,-1231.808) (-703.493,-163.221)      258.234
723    -126.95737 -217.82369 -702.22503 -346.31076 -1230.88433 -163.00277       (-126.957,-346.311) (-217.824,-1230.884) (-702.225,-163.003)      257.294
724    -127.17541 -217.82369 -700.95740 -347.57839 -1229.96086 -162.78472       (-127.175,-347.578) (-217.824,-1229.961) (-700.957,-162.785)      256.367
725    -127.39345 -217.82369 -699.68978 -348.84602 -1229.03740 -162.56668       (-127.393,-348.846) (-217.824,-1229.037) (-699.690,-162.567)      255.453
726    -127.61149 -217.82369 -698.42215 -350.11364 -1228.11393 -162.34864       (-127.611,-350.114) (-217.824,-1228.114) (-698.422,-162.349)      254.552
727    -127.82954 -217.82369 -697.15452 -351.38127 -1227.19046 -162.13060       (-127.830,-351.381) (-217.824,-1227.190) (-697.155,-162.131)      253.664
728    -128.04758 -217.82369 -695.88690 -352.64890 -1226.26699 -161.91256       (-128.048,-352.649) (-217.824,-1226.267) (-695.887,-161.913)      252.79
729    -128.26562 -217.82369 -694.61927 -353.91652 -1225.34353 -161.69452       (-128.266,-353.917) (-217.824,-1225.344) (-694.619,-161.695)      251.928
730    -128.48366 -217.82369 -693.35164 -355.18415 -1224.42006 -161.47647       (-128.484,-355.184) (-217.824,-1224.420) (-693.352,-161.476)      251.081
731    -128.70170 -217.82369 -692.08401 -356.45178 -1223.49659 -161.25843       (-128.702,-356.452) (-217.824,-1223.497) (-692.084,-161.258)      250.247
732    -128.91974 -217.82369 -690.81639 -357.71941 -1222.57313 -161.04039       (-128.920,-357.719) (-217.824,-1222.573) (-690.816,-161.040)      249.428
733    -129.13779 -217.82369 -689.54876 -358.98703 -1221.64966 -160.82235       (-129.138,-358.987) (-217.824,-1221.650) (-689.549,-160.822)      248.622
734    -129.35583 -217.82369 -688.28113 -360.25466 -1220.72619 -160.60431       (-129.356,-360.255) (-217.824,-1220.726) (-688.281,-160.604)      247.83
735    -129.57387 -217.82369 -687.01351 -361.52229 -1219.80273 -160.38627       (-129.574,-361.522) (-217.824,-1219.803) (-687.014,-160.386)      247.053
736    -129.79191 -217.82369 -685.74588 -362.78991 -1218.87926 -160.16822       (-129.792,-362.790) (-217.824,-1218.879) (-685.746,-160.168)      246.29
737    -130.00995 -217.82369 -684.47825 -364.05754 -1217.95579 -159.95018       (-130.010,-364.058) (-217.824,-1217.956) (-684.478,-159.950)      245.542
738    -130.22799 -217.82369 -683.21062 -365.32517 -1217.03232 -159.73214       (-130.228,-365.325) (-217.824,-1217.032) (-683.211,-159.732)      244.809
739    -130.44604 -217.82369 -681.94300 -366.59280 -1216.10886 -159.51410       (-130.446,-366.593) (-217.824,-1216.109) (-681.943,-159.514)      244.09
740    -130.66408 -217.82369 -680.67537 -367.86042 -1215.18539 -159.29606       (-130.664,-367.860) (-217.824,-1215.185) (-680.675,-159.296)      243.386
741    -130.88212 -217.82369 -679.40774 -369.12805 -1214.26192 -159.07801       (-130.882,-369.128) (-217.824,-1214.262) (-679.408,-159.078)      242.698
742    -131.10016 -217.82369 -678.14012 -370.39568 -1213.33846 -158.85997       (-131.100,-370.396) (-217.824,-1213.338) (-678.140,-158.860)      242.024
743    -131.31820 -217.82369 -676.87249 -371.66330 -1212.41499 -158.64193       (-131.318,-371.663) (-217.824,-1212.415) (-676.872,-158.642)      241.366
744    -131.53624 -217.82369 -675.60486 -372.93093 -1211.49152 -158.42389       (-131.536,-372.931) (-217.824,-1211.492) (-675.605,-158.424)      240.724
745    -131.75429 -217.82369 -674.33723 -374.19856 -1210.56805 -158.20585       (-131.754,-374.199) (-217.824,-1210.568) (-674.337,-158.206)      240.097
746    -131.97233 -217.82369 -673.06961 -375.46619 -1209.64459 -157.98781       (-131.972,-375.466) (-217.824,-1209.645) (-673.070,-157.988)      239.486
747    -132.19037 -217.82369 -671.80198 -376.73381 -1208.72112 -157.76976       (-132.190,-376.734) (-217.824,-1208.721) (-671.802,-157.770)      238.891
748    -132.40841 -217.82369 -670.53435 -378.00144 -1207.79765 -157.55172       (-132.408,-378.001) (-217.824,-1207.798) (-670.534,-157.552)      238.311
749    -132.62645 -217.82369 -669.26673 -379.26907 -1206.87419 -157.33368       (-132.626,-379.269) (-217.824,-1206.874) (-669.267,-157.334)      237.748
750    -132.84450 -217.82369 -667.99910 -380.53669 -1205.95072 -157.11564       (-132.844,-380.537) (-217.824,-1205.951) (-667.999,-157.116)      237.201
751    -133.06254 -217.82369 -666.73147 -381.80432 -1205.02725 -156.89760       (-133.063,-381.804) (-217.824,-1205.027) (-666.731,-156.898)      236.67
752    -133.28058 -217.82369 -665.46384 -383.07195 -1204.10379 -156.67956       (-133.281,-383.072) (-217.824,-1204.104) (-665.464,-156.680)      236.156
753    -133.49862 -217.82369 -664.19622 -384.33958 -1203.18032 -156.46151       (-133.499,-384.340) (-217.824,-1203.180) (-664.196,-156.462)      235.658
754    -133.71666 -217.82369 -662.92859 -385.60720 -1202.25685 -156.24347       (-133.717,-385.607) (-217.824,-1202.257) (-662.929,-156.243)      235.177
755    -133.93470 -217.82369 -661.66096 -386.87483 -1201.33338 -156.02543       (-133.935,-386.875) (-217.824,-1201.333) (-661.661,-156.025)      234.713
756    -134.15275 -217.82369 -660.39334 -388.14246 -1200.40992 -155.80739       (-134.153,-388.142) (-217.824,-1200.410) (-660.393,-155.807)      234.266
757    -134.37079 -217.82369 -659.12571 -389.41008 -1199.48645 -155.58935       (-134.371,-389.410) (-217.824,-1199.486) (-659.126,-155.589)      233.835
758    -134.58883 -217.82369 -657.85808 -390.67771 -1198.56298 -155.37131       (-134.589,-390.678) (-217.824,-1198.563) (-657.858,-155.371)      233.421
759    -134.80687 -217.82369 -656.59046 -391.94534 -1197.63952 -155.15326       (-134.807,-391.945) (-217.824,-1197.640) (-656.590,-155.153)      233.025
760    -135.02491 -217.82369 -655.32283 -393.21296 -1196.71605 -154.93522       (-135.025,-393.213) (-217.824,-1196.716) (-655.323,-154.935)      232.646
761    -135.24295 -217.82369 -654.05520 -394.48059 -1195.79258 -154.71718       (-135.243,-394.481) (-217.824,-1195.793) (-654.055,-154.717)      232.284
762    -135.46100 -217.82369 -652.78757 -395.74822 -1194.86912 -154.49914       (-135.461,-395.748) (-217.824,-1194.869) (-652.788,-154.499)      231.94
763    -135.67904 -217.82369 -651.51995 -397.01585 -1193.94565 -154.28110       (-135.679,-397.016) (-217.824,-1193.946) (-651.520,-154.281)      231.613
764    -135.89708 -217.82369 -650.25232 -398.28347 -1193.02218 -154.06305       (-135.897,-398.283) (-217.824,-1193.022) (-650.252,-154.063)      231.303
765    -136.11512 -217.82369 -648.98469 -399.55110 -1192.09871 -153.84501       (-136.115,-399.551) (-217.824,-1192.099) (-648.985,-153.845)      231.011
766    -136.33316 -217.82369 -647.71707 -400.81873 -1191.17525 -153.62697       (-136.333,-400.819) (-217.824,-1191.175) (-647.717,-153.627)      230.737
767    -136.55120 -217.82369 -646.44944 -402.08635 -1190.25178 -153.40893       (-136.551,-402.086) (-217.824,-1190.252) (-646.449,-153.409)      230.48
768    -136.76925 -217.82369 -645.18181 -403.35398 -1189.32831 -153.19089       (-136.769,-403.354) (-217.824,-1189.328) (-645.182,-153.191)      230.242
769    -136.98729 -217.82369 -643.91418 -404.62161 -1188.40485 -152.97285       (-136.987,-404.622) (-217.824,-1188.405) (-643.914,-152.973)      230.021
770    -137.20533 -217.82369 -642.64656 -405.88924 -1187.48138 -152.75480       (-137.205,-405.889) (-217.824,-1187.481) (-642.647,-152.755)      229.818
771    -137.42337 -217.82369 -641.37893 -407.15686 -1186.55791 -152.53676       (-137.423,-407.157) (-217.824,-1186.558) (-641.379,-152.537)      229.633
772    -137.64141 -217.82369 -640.11130 -408.42449 -1185.63444 -152.31872       (-137.641,-408.424) (-217.824,-1185.634) (-640.111,-152.319)      229.466
773    -137.85945 -217.82369 -638.84368 -409.69212 -1184.71098 -152.10068       (-137.859,-409.692) (-217.824,-1184.711) (-638.844,-152.101)      229.317
774    -138.07750 -217.82369 -637.57605 -410.95974 -1183.78751 -151.88264       (-138.077,-410.960) (-217.824,-1183.788) (-637.576,-151.883)      229.186
775    -138.29554 -217.82369 -636.30842 -412.22737 -1182.86404 -151.66460       (-138.296,-412.227) (-217.824,-1182.864) (-636.308,-151.665)      229.073
776    -138.51358 -217.82369 -635.04079 -413.49500 -1181.94058 -151.44655       (-138.514,-413.495) (-217.824,-1181.941) (-635.041,-151.447)      228.978
777    -138.73162 -217.82369 -633.77317 -414.76263 -1181.01711 -151.22851       (-138.732,-414.763) (-217.824,-1181.017) (-633.773,-151.229)      228.902
778    -138.94966 -217.82369 -632.50554 -416.03025 -1180.09364 -151.01047       (-138.950,-416.030) (-217.824,-1180.094) (-632.506,-151.010)      228.843
779    -139.16771 -217.82369 -631.23791 -417.29788 -1179.17018 -150.79243       (-139.168,-417.298) (-217.824,-1179.170) (-631.238,-150.792)      228.803
780    -139.38575 -217.82369 -629.97029 -418.56551 -1178.24671 -150.57439       (-139.386,-418.566) (-217.824,-1178.247) (-629.970,-150.574)      228.781
781    -139.60379 -217.82369 -628.70266 -419.83313 -1177.32324 -150.35635       (-139.604,-419.833) (-217.824,-1177.323) (-628.703,-150.356)      228.777
782    -139.82183 -217.82369 -627.43503 -421.10076 -1176.39977 -150.13830       (-139.822,-421.101) (-217.824,-1176.400) (-627.435,-150.138)      228.791
783    -140.03987 -217.82369 -626.16740 -422.36839 -1175.47631 -149.92026       (-140.040,-422.368) (-217.824,-1175.476) (-626.167,-149.920)      228.824
784    -140.25791 -217.82369 -624.89978 -423.63602 -1174.55284 -149.70222       (-140.258,-423.636) (-217.824,-1174.553) (-624.900,-149.702)      228.875
785    -140.47596 -217.82369 -623.63215 -424.90364 -1173.62937 -149.48418       (-140.476,-424.904) (-217.824,-1173.629) (-623.632,-149.484)      228.943
786    -140.69400 -217.82369 -622.36452 -426.17127 -1172.70591 -149.26614       (-140.694,-426.171) (-217.824,-1172.706) (-622.365,-149.266)      229.03
787    -140.91204 -217.82369 -621.09690 -427.43890 -1171.78244 -149.04810       (-140.912,-427.439) (-217.824,-1171.782) (-621.097,-149.048)      229.135
788    -141.13008 -217.82369 -619.82927 -428.70652 -1170.85897 -148.83005       (-141.130,-428.707) (-217.824,-1170.859) (-619.829,-148.830)      229.259
789    -141.34812 -217.82369 -618.56164 -429.97415 -1169.93550 -148.61201       (-141.348,-429.974) (-217.824,-1169.936) (-618.562,-148.612)      229.4
790    -141.56616 -217.82369 -617.29401 -431.24178 -1169.01204 -148.39397       (-141.566,-431.242) (-217.824,-1169.012) (-617.294,-148.394)      229.559
791    -141.78421 -217.82369 -616.02639 -432.50941 -1168.08857 -148.17593       (-141.784,-432.509) (-217.824,-1168.089) (-616.026,-148.176)      229.737
792    -142.00225 -217.82369 -614.75876 -433.77703 -1167.16510 -147.95789       (-142.002,-433.777) (-217.824,-1167.165) (-614.759,-147.958)      229.932
793    -142.22029 -217.82369 -613.49113 -435.04466 -1166.24164 -147.73984       (-142.220,-435.045) (-217.824,-1166.242) (-613.491,-147.740)      230.145
794    -142.43833 -217.82369 -612.22351 -436.31229 -1165.31817 -147.52180       (-142.438,-436.312) (-217.824,-1165.318) (-612.224,-147.522)      230.376
795    -142.65637 -217.82369 -610.95588 -437.57991 -1164.39470 -147.30376       (-142.656,-437.580) (-217.824,-1164.395) (-610.956,-147.304)      230.625
796    -142.87441 -217.82369 -609.68825 -438.84754 -1163.47124 -147.08572       (-142.874,-438.848) (-217.824,-1163.471) (-609.688,-147.086)      230.892
797    -143.09246 -217.82369 -608.42062 -440.11517 -1162.54777 -146.86768       (-143.092,-440.115) (-217.824,-1162.548) (-608.421,-146.868)      231.176
798    -143.31050 -217.82369 -607.15300 -441.38280 -1161.62430 -146.64964       (-143.310,-441.383) (-217.824,-1161.624) (-607.153,-146.650)      231.478
799    -143.52854 -217.82369 -605.88537 -442.65042 -1160.70083 -146.43159       (-143.529,-442.650) (-217.824,-1160.701) (-605.885,-146.432)      231.798
800    -143.74658 -217.82369 -604.61774 -443.91805 -1159.77737 -146.21355       (-143.747,-443.918) (-217.824,-1159.777) (-604.618,-146.214)      232.135
801    -143.96462 -217.82369 -603.35012 -445.18568 -1158.85390 -145.99551       (-143.965,-445.186) (-217.824,-1158.854) (-603.350,-145.996)      232.489
802    -144.18267 -217.82369 -602.08249 -446.45330 -1157.93043 -145.77747       (-144.183,-446.453) (-217.824,-1157.930) (-602.082,-145.777)      232.861
803    -144.40071 -217.82369 -600.81486 -447.72093 -1157.00697 -145.55943       (-144.401,-447.721) (-217.824,-1157.007) (-600.815,-145.559)      233.25
804    -144.61875 -217.82369 -599.54724 -448.98856 -1156.08350 -145.34139       (-144.619,-448.989) (-217.824,-1156.083) (-599.547,-145.341)      233.656
805    -144.83679 -217.82369 -598.27961 -450.25618 -1155.16003 -145.12334       (-144.837,-450.256) (-217.824,-1155.160) (-598.280,-145.123)      234.08
806    -145.05483 -217.82369 -597.01198 -451.52381 -1154.23656 -144.90530       (-145.055,-451.524) (-217.824,-1154.237) (-597.012,-144.905)      234.52
807    -145.27287 -217.82369 -595.74435 -452.79144 -1153.31310 -144.68726       (-145.273,-452.791) (-217.824,-1153.313) (-595.744,-144.687)      234.977
808    -145.49092 -217.82369 -594.47673 -454.05907 -1152.38963 -144.46922       (-145.491,-454.059) (-217.824,-1152.390) (-594.477,-144.469)      235.451
809    -145.70896 -217.82369 -593.20910 -455.32669 -1151.46616 -144.25118       (-145.709,-455.327) (-217.824,-1151.466) (-593.209,-144.251)      235.942
810    -145.92700 -217.82369 -591.94147 -456.59432 -1150.54270 -144.03314       (-145.927,-456.594) (-217.824,-1150.543) (-591.941,-144.033)      236.449
811    -146.14504 -217.82369 -590.67385 -457.86195 -1149.61923 -143.81509       (-146.145,-457.862) (-217.824,-1149.619) (-590.674,-143.815)      236.972
812    -146.36308 -217.82369 -589.40622 -459.12957 -1148.69576 -143.59705       (-146.363,-459.130) (-217.824,-1148.696) (-589.406,-143.597)      237.513
813    -146.58112 -217.82369 -588.13859 -460.39720 -1147.77230 -143.37901       (-146.581,-460.397) (-217.824,-1147.772) (-588.139,-143.379)      238.069
814    -146.79917 -217.82369 -586.87096 -461.66483 -1146.84883 -143.16097       (-146.799,-461.665) (-217.824,-1146.849) (-586.871,-143.161)      238.641
815    -147.01721 -217.82369 -585.60334 -462.93246 -1145.92536 -142.94293       (-147.017,-462.932) (-217.824,-1145.925) (-585.603,-142.943)      239.23
816    -147.23525 -217.82369 -584.33571 -464.20008 -1145.00189 -142.72488       (-147.235,-464.200) (-217.824,-1145.002) (-584.336,-142.725)      239.834
817    -147.45329 -217.82369 -583.06808 -465.46771 -1144.07843 -142.50684       (-147.453,-465.468) (-217.824,-1144.078) (-583.068,-142.507)      240.454
818    -147.67133 -217.82369 -581.80046 -466.73534 -1143.15496 -142.28880       (-147.671,-466.735) (-217.824,-1143.155) (-581.800,-142.289)      241.09
819    -147.88937 -217.82369 -580.53283 -468.00296 -1142.23149 -142.07076       (-147.889,-468.003) (-217.824,-1142.231) (-580.533,-142.071)      241.742
820    -148.10742 -217.82369 -579.26520 -469.27059 -1141.30803 -141.85272       (-148.107,-469.271) (-217.824,-1141.308) (-579.265,-141.853)      242.408
821    -148.32546 -217.82369 -577.99757 -470.53822 -1140.38456 -141.63468       (-148.325,-470.538) (-217.824,-1140.385) (-577.998,-141.635)      243.09
822    -148.54350 -217.82369 -576.72995 -471.80585 -1139.46109 -141.41663       (-148.543,-471.806) (-217.824,-1139.461) (-576.730,-141.417)      243.788
823    -148.76154 -217.82369 -575.46232 -473.07347 -1138.53762 -141.19859       (-148.762,-473.073) (-217.824,-1138.538) (-575.462,-141.199)      244.5
824    -148.97958 -217.82369 -574.19469 -474.34110 -1137.61416 -140.98055       (-148.980,-474.341) (-217.824,-1137.614) (-574.195,-140.981)      245.227
825    -149.19762 -217.82369 -572.92707 -475.60873 -1136.69069 -140.76251       (-149.198,-475.609) (-217.824,-1136.691) (-572.927,-140.763)      245.969
826    -149.41567 -217.82369 -571.65944 -476.87635 -1135.76722 -140.54447       (-149.416,-476.876) (-217.824,-1135.767) (-571.659,-140.544)      246.726
827    -149.63371 -217.82369 -570.39181 -478.14398 -1134.84376 -140.32643       (-149.634,-478.144) (-217.824,-1134.844) (-570.392,-140.326)      247.497
828    -149.85175 -217.82369 -569.12418 -479.41161 -1133.92029 -140.10838       (-149.852,-479.412) (-217.824,-1133.920) (-569.124,-140.108)      248.282
829    -150.06979 -217.82369 -567.85656 -480.67924 -1132.99682 -139.89034       (-150.070,-480.679) (-217.824,-1132.997) (-567.857,-139.890)      249.082
830    -150.28783 -217.82369 -566.58893 -481.94686 -1132.07336 -139.67230       (-150.288,-481.947) (-217.824,-1132.073) (-566.589,-139.672)      249.896
831    -150.50588 -217.82369 -565.32130 -483.21449 -1131.14989 -139.45426       (-150.506,-483.214) (-217.824,-1131.150) (-565.321,-139.454)      250.723
832    -150.72392 -217.82369 -564.05368 -484.48212 -1130.22642 -139.23622       (-150.724,-484.482) (-217.824,-1130.226) (-564.054,-139.236)      251.565
833    -150.94196 -217.82369 -562.78605 -485.74974 -1129.30295 -139.01818       (-150.942,-485.750) (-217.824,-1129.303) (-562.786,-139.018)      252.42
834    -151.16000 -217.82369 -561.51842 -487.01737 -1128.37949 -138.80013       (-151.160,-487.017) (-217.824,-1128.379) (-561.518,-138.800)      253.289
835    -151.37804 -217.82369 -560.25079 -488.28500 -1127.45602 -138.58209       (-151.378,-488.285) (-217.824,-1127.456) (-560.251,-138.582)      254.171
836    -151.59608 -217.82369 -558.98317 -489.55263 -1126.53255 -138.36405       (-151.596,-489.553) (-217.824,-1126.533) (-558.983,-138.364)      255.067
837    -151.81413 -217.82369 -557.71554 -490.82025 -1125.60909 -138.14601       (-151.814,-490.820) (-217.824,-1125.609) (-557.716,-138.146)      255.975
838    -152.03217 -217.82369 -556.44791 -492.08788 -1124.68562 -137.92797       (-152.032,-492.088) (-217.824,-1124.686) (-556.448,-137.928)      256.897
839    -152.25021 -217.82369 -555.18029 -493.35551 -1123.76215 -137.70993       (-152.250,-493.356) (-217.824,-1123.762) (-555.180,-137.710)      257.831
840    -152.46825 -217.82369 -553.91266 -494.62313 -1122.83868 -137.49188       (-152.468,-494.623) (-217.824,-1122.839) (-553.913,-137.492)      258.778
841    -152.68629 -217.82369 -552.64503 -495.89076 -1121.91522 -137.27384       (-152.686,-495.891) (-217.824,-1121.915) (-552.645,-137.274)      259.738
842    -152.90433 -217.82369 -551.37740 -497.15839 -1120.99175 -137.05580       (-152.904,-497.158) (-217.824,-1120.992) (-551.377,-137.056)      260.71
843    -153.12238 -217.82369 -550.10978 -498.42602 -1120.06828 -136.83776       (-153.122,-498.426) (-217.824,-1120.068) (-550.110,-136.838)      261.695
844    -153.34042 -217.82369 -548.84215 -499.69364 -1119.14482 -136.61972       (-153.340,-499.694) (-217.824,-1119.145) (-548.842,-136.620)      262.691
845    -153.55846 -217.82369 -547.57452 -500.96127 -1118.22135 -136.40167       (-153.558,-500.961) (-217.824,-1118.221) (-547.575,-136.402)      263.7
846    -153.77650 -217.82369 -546.30690 -502.22890 -1117.29788 -136.18363       (-153.777,-502.229) (-217.824,-1117.298) (-546.307,-136.184)      264.72
847    -153.99454 -217.82369 -545.03927 -503.49652 -1116.37442 -135.96559       (-153.995,-503.497) (-217.824,-1116.374) (-545.039,-135.966)      265.753
848    -154.21258 -217.82369 -543.77164 -504.76415 -1115.45095 -135.74755       (-154.213,-504.764) (-217.824,-1115.451) (-543.772,-135.748)      266.796
849    -154.43063 -217.82369 -542.50402 -506.03178 -1114.52748 -135.52951       (-154.431,-506.032) (-217.824,-1114.527) (-542.504,-135.530)      267.852
850    -154.64867 -217.82369 -541.23639 -507.29940 -1113.60401 -135.31147       (-154.649,-507.299) (-217.824,-1113.604) (-541.236,-135.311)      268.918
851    -154.86671 -217.82369 -539.96876 -508.56703 -1112.68055 -135.09342       (-154.867,-508.567) (-217.824,-1112.681) (-539.969,-135.093)      269.996
852    -155.08475 -217.82369 -538.70113 -509.83466 -1111.75708 -134.87538       (-155.085,-509.835) (-217.824,-1111.757) (-538.701,-134.875)      271.085
853    -155.30279 -217.82369 -537.43351 -511.10229 -1110.83361 -134.65734       (-155.303,-511.102) (-217.824,-1110.834) (-537.434,-134.657)      272.185
854    -155.52084 -217.82369 -536.16588 -512.36991 -1109.91015 -134.43930       (-155.521,-512.370) (-217.824,-1109.910) (-536.166,-134.439)      273.295
855    -155.73888 -217.82369 -534.89825 -513.63754 -1108.98668 -134.22126       (-155.739,-513.638) (-217.824,-1108.987) (-534.898,-134.221)      274.417
856    -155.95692 -217.82369 -533.63063 -514.90517 -1108.06321 -134.00322       (-155.957,-514.905) (-217.824,-1108.063) (-533.631,-134.003)      275.549
857    -156.17496 -217.82369 -532.36300 -516.17279 -1107.13974 -133.78517       (-156.175,-516.173) (-217.824,-1107.140) (-532.363,-133.785)      276.691
858    -156.39300 -217.82369 -531.09537 -517.44042 -1106.21628 -133.56713       (-156.393,-517.440) (-217.824,-1106.216) (-531.095,-133.567)      277.843
859    -156.61104 -217.82369 -529.82774 -518.70805 -1105.29281 -133.34909       (-156.611,-518.708) (-217.824,-1105.293) (-529.828,-133.349)      279.006
860    -156.82909 -217.82369 -528.56012 -519.97568 -1104.36934 -133.13105       (-156.829,-519.976) (-217.824,-1104.369) (-528.560,-133.131)      280.179
861    -157.04713 -217.82369 -527.29249 -521.24330 -1103.44588 -132.91301       (-157.047,-521.243) (-217.824,-1103.446) (-527.292,-132.913)      281.361
862    -157.26517 -217.82369 -526.02486 -522.51093 -1102.52241 -132.69497       (-157.265,-522.511) (-217.824,-1102.522) (-526.025,-132.695)      279.481
863    -157.48321 -217.82369 -524.75724 -523.77856 -1101.59894 -132.47692       (-157.483,-523.779) (-217.824,-1101.599) (-524.757,-132.477)      277.441
864    -157.70125 -217.82369 -523.48961 -525.04618 -1100.67548 -132.25888       (-157.701,-525.046) (-217.824,-1100.675) (-523.490,-132.259)      275.401
865    -157.91929 -217.82369 -522.22198 -526.31381 -1099.75201 -132.04084       (-157.919,-526.314) (-217.824,-1099.752) (-522.222,-132.041)      273.361
866    -158.13734 -217.82369 -520.95435 -527.58144 -1098.82854 -131.82280       (-158.137,-527.581) (-217.824,-1098.829) (-520.954,-131.823)      271.321
867    -158.35538 -217.82369 -519.68673 -528.84907 -1097.90507 -131.60476       (-158.355,-528.849) (-217.824,-1097.905) (-519.687,-131.605)      269.281
868    -158.57342 -217.82369 -518.41910 -530.11669 -1096.98161 -131.38671       (-158.573,-530.117) (-217.824,-1096.982) (-518.419,-131.387)      267.241
869    -158.79146 -217.82369 -517.15147 -531.38432 -1096.05814 -131.16867       (-158.791,-531.384) (-217.824,-1096.058) (-517.151,-131.169)      265.201
870    -159.00950 -217.82369 -515.88385 -532.65195 -1095.13467 -130.95063       (-159.010,-532.652) (-217.824,-1095.135) (-515.884,-130.951)      263.161
871    -159.22754 -217.82369 -514.61622 -533.91957 -1094.21121 -130.73259       (-159.228,-533.920) (-217.824,-1094.211) (-514.616,-130.733)      261.121
872    -159.44559 -217.82369 -513.34859 -535.18720 -1093.28774 -130.51455       (-159.446,-535.187) (-217.824,-1093.288) (-513.349,-130.515)      259.081
873    -159.66363 -217.82369 -512.08096 -536.45483 -1092.36427 -130.29651       (-159.664,-536.455) (-217.824,-1092.364) (-512.081,-130.297)      257.041
874    -159.88167 -217.82369 -510.81334 -537.72246 -1091.44080 -130.07846       (-159.882,-537.722) (-217.824,-1091.441) (-510.813,-130.078)      255.001
875    -160.09971 -217.82369 -509.54571 -538.99008 -1090.51734 -129.86042       (-160.100,-538.990) (-217.824,-1090.517) (-509.546,-129.860)      252.961
876    -160.31775 -217.82369 -508.27808 -540.25771 -1089.59387 -129.64238       (-160.318,-540.258) (-217.824,-1089.594) (-508.278,-129.642)      250.921
877    -160.53580 -217.82369 -507.01046 -541.52534 -1088.67040 -129.42434       (-160.536,-541.525) (-217.824,-1088.670) (-507.010,-129.424)      248.881
878    -160.75384 -217.82369 -505.74283 -542.79296 -1087.74694 -129.20630       (-160.754,-542.793) (-217.824,-1087.747) (-505.743,-129.206)      246.841
879    -160.97188 -217.82369 -504.47520 -544.06059 -1086.82347 -128.98826       (-160.972,-544.061) (-217.824,-1086.823) (-504.475,-128.988)      244.801
880    -161.18992 -217.82369 -503.20757 -545.32822 -1085.90000 -128.77021       (-161.190,-545.328) (-217.824,-1085.900) (-503.208,-128.770)      242.761
881    -161.40796 -217.82369 -501.93995 -546.59585 -1084.97654 -128.55217       (-161.408,-546.596) (-217.824,-1084.977) (-501.940,-128.552)      240.721
882    -161.62600 -217.82369 -500.67232 -547.86347 -1084.05307 -128.33413       (-161.626,-547.863) (-217.824,-1084.053) (-500.672,-128.334)      238.681
883    -161.84405 -217.82369 -499.40469 -549.13110 -1083.12960 -128.11609       (-161.844,-549.131) (-217.824,-1083.130) (-499.405,-128.116)      236.641
884    -162.06209 -217.82369 -498.13707 -550.39873 -1082.20613 -127.89805       (-162.062,-550.399) (-217.824,-1082.206) (-498.137,-127.898)      234.601
885    -162.28013 -217.82369 -496.86944 -551.66635 -1081.28267 -127.68001       (-162.280,-551.666) (-217.824,-1081.283) (-496.869,-127.680)      232.561
886    -162.49817 -217.82369 -495.60181 -552.93398 -1080.35920 -127.46196       (-162.498,-552.934) (-217.824,-1080.359) (-495.602,-127.462)      230.521
887    -162.71621 -217.82369 -494.33418 -554.20161 -1079.43573 -127.24392       (-162.716,-554.202) (-217.824,-1079.436) (-494.334,-127.244)      228.481
888    -162.93425 -217.82369 -493.06656 -555.46924 -1078.51227 -127.02588       (-162.934,-555.469) (-217.824,-1078.512) (-493.067,-127.026)      226.441
889    -163.15230 -217.82369 -491.79893 -556.73686 -1077.58880 -126.80784       (-163.152,-556.737) (-217.824,-1077.589) (-491.799,-126.808)      224.401
890    -163.37034 -217.82369 -490.53130 -558.00449 -1076.66533 -126.58980       (-163.370,-558.004) (-217.824,-1076.665) (-490.531,-126.590)      222.361
