Fol_.88_.txt     Output is probe cell, reduced cell, NCDist distance between
840    -1969.66141 549.13274 -204.27667 -1542.82431 -1963.31867 -2489.11251       (-1595.124,-204.277) (-648.836,-2167.595) (-344.856,-1765.385)      1427.38
841    -1973.89462 543.87925 -204.10311 -1533.90454 -1961.32819 -2475.27827       (-1591.623,-204.103) (-650.249,-2165.431) (-339.776,-1769.792)      1425.12
842    -1978.12783 538.62576 -203.92955 -1524.98478 -1959.33771 -2461.44403       (-1588.122,-203.930) (-651.663,-2163.267) (-334.696,-1774.198)      1422.9
843    -1982.36104 533.37227 -203.75600 -1516.06501 -1957.34723 -2447.60979       (-1584.621,-203.756) (-653.076,-2161.103) (-329.616,-1778.605)      1420.72
844    -1986.59425 528.11878 -203.58244 -1507.14524 -1955.35675 -2433.77555       (-1581.120,-203.582) (-654.490,-2158.939) (-324.536,-1783.012)      1418.58
845    -1990.82746 522.86530 -203.40888 -1498.22547 -1953.36626 -2419.94131       (-1577.620,-203.409) (-655.904,-2156.775) (-319.456,-1787.419)      1416.48
846    -1995.06068 517.61181 -203.23532 -1489.30571 -1951.37578 -2406.10708       (-1574.119,-203.235) (-657.317,-2154.611) (-314.376,-1791.825)      1414.43
847    -1999.29389 512.35832 -203.06177 -1480.38594 -1949.38530 -2392.27284       (-1570.618,-203.062) (-658.731,-2152.447) (-309.297,-1796.232)      1412.42
848    -2003.52710 507.10483 -202.88821 -1471.46617 -1947.39482 -2378.43860       (-1567.117,-202.888) (-660.145,-2150.283) (-304.217,-1800.639)      1410.45
849    -2007.76031 501.85134 -202.71465 -1462.54641 -1945.40434 -2364.60436       (-1563.616,-202.715) (-661.558,-2148.119) (-299.137,-1805.046)      1408.52
850    -2011.99352 496.59786 -202.54109 -1453.62664 -1943.41386 -2350.77012       (-1560.115,-202.541) (-662.972,-2145.955) (-294.057,-1809.452)      1406.63
851    -2016.22673 491.34437 -202.36753 -1444.70687 -1941.42337 -2336.93588       (-1556.615,-202.368) (-664.386,-2143.791) (-288.977,-1813.859)      1404.79
852    -2020.45994 486.09088 -202.19398 -1435.78710 -1939.43289 -2323.10164       (-1553.114,-202.194) (-665.799,-2141.627) (-283.897,-1818.266)      1402.99
853    -2024.69315 480.83739 -202.02042 -1426.86734 -1937.44241 -2309.26740       (-1549.613,-202.020) (-667.213,-2139.463) (-278.817,-1822.673)      1401.23
854    -2028.92636 475.58390 -201.84686 -1417.94757 -1935.45193 -2295.43316       (-1546.112,-201.847) (-668.627,-2137.299) (-273.737,-1827.079)      1399.52
855    -2033.15957 470.33042 -201.67330 -1409.02780 -1933.46145 -2281.59892       (-1542.611,-201.673) (-670.040,-2135.135) (-268.657,-1831.486)      1397.85
856    -2037.39278 465.07693 -201.49974 -1400.10804 -1931.47096 -2267.76468       (-1539.111,-201.500) (-671.454,-2132.971) (-263.577,-1835.893)      1396.22
857    -2041.62599 459.82344 -201.32619 -1391.18827 -1929.48048 -2253.93044       (-1535.610,-201.326) (-672.868,-2130.807) (-258.497,-1840.300)      1394.64
858    -2045.85920 454.56995 -201.15263 -1382.26850 -1927.49000 -2240.09620       (-1532.109,-201.153) (-674.281,-2128.643) (-253.417,-1844.707)      1393.1
859    -2050.09241 449.31647 -200.97907 -1373.34873 -1925.49952 -2226.26197       (-1528.608,-200.979) (-675.695,-2126.479) (-248.337,-1849.113)      1391.61
860    -2054.32562 444.06298 -200.80551 -1364.42897 -1923.50904 -2212.42773       (-1525.107,-200.806) (-677.109,-2124.315) (-243.257,-1853.520)      1390.16
861    -2058.55883 438.80949 -200.63195 -1355.50920 -1921.51856 -2198.59349       (-1521.606,-200.632) (-678.522,-2122.151) (-238.178,-1857.927)      1388.75
862    -2062.79204 433.55600 -200.45840 -1346.58943 -1919.52807 -2184.75925       (-1518.106,-200.458) (-679.936,-2119.986) (-233.098,-1862.334)      1387.39
863    -2067.02525 428.30251 -200.28484 -1337.66967 -1917.53759 -2170.92501       (-1514.605,-200.285) (-681.349,-2117.822) (-228.018,-1866.740)      1386.07
864    -2071.25846 423.04903 -200.11128 -1328.74990 -1915.54711 -2157.09077       (-1511.104,-200.111) (-682.763,-2115.658) (-222.938,-1871.147)      1384.8
865    -2075.49167 417.79554 -199.93772 -1319.83013 -1913.55663 -2143.25653       (-1507.603,-199.938) (-684.177,-2113.494) (-217.858,-1875.554)      1383.57
866    -2079.72488 412.54205 -199.76417 -1310.91036 -1911.56615 -2129.42229       (-1504.102,-199.764) (-685.590,-2111.330) (-212.778,-1879.961)      1382.39
867    -2083.95809 407.28856 -199.59061 -1301.99060 -1909.57567 -2115.58805       (-1500.602,-199.591) (-687.004,-2109.166) (-207.698,-1884.367)      1381.25
868    -2088.19130 402.03507 -199.41705 -1293.07083 -1907.58518 -2101.75381       (-1497.101,-199.417) (-688.418,-2107.002) (-202.618,-1888.774)      1380.16
869    -2092.42451 396.78159 -199.24349 -1284.15106 -1905.59470 -2087.91957       (-1493.600,-199.243) (-689.831,-2104.838) (-197.538,-1893.181)      1379.11
870    -2096.65772 391.52810 -199.06993 -1275.23130 -1903.60422 -2074.08533       (-1490.099,-199.070) (-691.245,-2102.674) (-192.458,-1897.588)      1378.11
871    -2100.89093 386.27461 -198.89638 -1266.31153 -1901.61374 -2060.25110       (-1486.598,-198.896) (-692.659,-2100.510) (-187.378,-1901.995)      1377.15
872    -2105.12414 381.02112 -198.72282 -1257.39176 -1899.62326 -2046.41686       (-1483.097,-198.723) (-694.072,-2098.346) (-182.298,-1906.401)      1376.24
873    -2109.35735 375.76763 -198.54926 -1248.47200 -1897.63278 -2032.58262       (-1479.597,-198.549) (-695.486,-2096.182) (-177.218,-1910.808)      1375.38
874    -2113.59056 370.51415 -198.37570 -1239.55223 -1895.64229 -2018.74838       (-1476.096,-198.376) (-696.900,-2094.018) (-172.138,-1915.215)      1374.56
875    -2117.82377 365.26066 -198.20214 -1230.63246 -1893.65181 -2004.91414       (-1472.595,-198.202) (-698.313,-2091.854) (-167.059,-1919.622)      1373.78
876    -2122.05699 360.00717 -198.02859 -1221.71269 -1891.66133 -1991.07990       (-1469.094,-198.029) (-699.727,-2089.690) (-161.979,-1924.028)      1373.06
877    -2126.29020 354.75368 -197.85503 -1212.79293 -1889.67085 -1977.24566       (-1465.593,-197.855) (-701.141,-2087.526) (-156.899,-1928.435)      1372.37
878    -2130.52341 349.50020 -197.68147 -1203.87316 -1887.68037 -1963.41142       (-1462.093,-197.681) (-702.554,-2085.362) (-151.819,-1932.842)      1371.74
879    -2134.75662 344.24671 -197.50791 -1194.95339 -1885.68989 -1949.57718       (-1458.592,-197.508) (-703.968,-2083.198) (-146.739,-1937.249)      1371.15
880    -2138.98983 338.99322 -197.33435 -1186.03363 -1883.69940 -1935.74294       (-1455.091,-197.334) (-705.382,-2081.034) (-141.659,-1941.655)      1370.6
881    -2143.22304 333.73973 -197.16080 -1177.11386 -1881.70892 -1921.90870       (-1451.590,-197.161) (-706.795,-2078.870) (-136.579,-1946.062)      1370.11
882    -2147.45625 328.48624 -196.98724 -1168.19409 -1879.71844 -1908.07446       (-1448.089,-196.987) (-708.209,-2076.706) (-131.499,-1950.469)      1369.66
883    -2151.68946 323.23276 -196.81368 -1159.27432 -1877.72796 -1894.24022       (-1444.588,-196.814) (-709.622,-2074.542) (-126.419,-1954.876)      1369.25
884    -2155.92267 317.97927 -196.64012 -1150.35456 -1875.73748 -1880.40599       (-1441.088,-196.640) (-711.036,-2072.378) (-121.339,-1959.283)      1368.89
885    -2160.15588 312.72578 -196.46657 -1141.43479 -1873.74699 -1866.57175       (-1437.587,-196.467) (-712.450,-2070.214) (-116.259,-1963.689)      1368.58
886    -2164.38909 307.47229 -196.29301 -1132.51502 -1871.75651 -1852.73751       (-1434.086,-196.293) (-713.863,-2068.050) (-111.179,-1968.096)      1368.32
887    -2168.62230 302.21880 -196.11945 -1123.59526 -1869.76603 -1838.90327       (-1430.585,-196.119) (-715.277,-2065.885) (-106.099,-1972.503)      1368.1
888    -2172.85551 296.96532 -195.94589 -1114.67549 -1867.77555 -1825.06903       (-1427.084,-195.946) (-716.691,-2063.721) (-101.019,-1976.910)      1367.92
889    -2177.08872 291.71183 -195.77233 -1105.75572 -1865.78507 -1811.23479       (-1423.583,-195.772) (-718.104,-2061.557) (-95.939,-1981.316)      1367.8
890    -2181.32193 286.45834 -195.59878 -1096.83595 -1863.79459 -1797.40055       (-1420.083,-195.599) (-719.518,-2059.393) (-90.860,-1985.723)      1367.72
891    -2185.55514 281.20485 -195.42522 -1087.91619 -1861.80410 -1783.56631       (-1416.582,-195.425) (-720.932,-2057.229) (-85.780,-1990.130)      1367.68
892    -2189.78835 275.95136 -195.25166 -1078.99642 -1859.81362 -1769.73207       (-1413.081,-195.252) (-722.345,-2055.065) (-80.700,-1994.537)      1367.7
893    -2194.02156 270.69788 -195.07810 -1070.07665 -1857.82314 -1755.89783       (-1409.580,-195.078) (-723.759,-2052.901) (-75.620,-1998.943)      1367.76
894    -2198.25477 265.44439 -194.90454 -1061.15689 -1855.83266 -1742.06359       (-1406.079,-194.905) (-725.173,-2050.737) (-70.540,-2003.350)      1367.86
895    -2202.48798 260.19090 -194.73099 -1052.23712 -1853.84218 -1728.22935       (-1402.579,-194.731) (-726.586,-2048.573) (-65.460,-2007.757)      1368.02
896    -2206.72119 254.93741 -194.55743 -1043.31735 -1851.85170 -1714.39512       (-1399.078,-194.557) (-728.000,-2046.409) (-60.380,-2012.164)      1368.22
897    -2210.95440 249.68393 -194.38387 -1034.39758 -1849.86121 -1700.56088       (-1395.577,-194.384) (-729.414,-2044.245) (-55.300,-2016.571)      1368.46
898    -2215.18761 244.43044 -194.21031 -1025.47782 -1847.87073 -1686.72664       (-1392.076,-194.210) (-730.827,-2042.081) (-50.220,-2020.977)      1368.75
899    -2219.42082 239.17695 -194.03675 -1016.55805 -1845.88025 -1672.89240       (-1388.575,-194.037) (-732.241,-2039.917) (-45.140,-2025.384)      1369.09
900    -2223.65403 233.92346 -193.86320 -1007.63828 -1843.88977 -1659.05816       (-1385.074,-193.863) (-733.655,-2037.753) (-40.060,-2029.791)      1369.48
901    -2227.88724 228.66997 -193.68964 -998.71852 -1841.89929 -1645.22392       (-1381.574,-193.690) (-735.068,-2035.589) (-34.980,-2034.198)      1369.91
902    -2232.12045 223.41649 -193.51608 -989.79875 -1839.90881 -1631.38968       (-1378.073,-193.516) (-736.482,-2033.425) (-29.900,-2038.604)      1370.39
903    -2236.35366 218.16300 -193.34252 -980.87898 -1837.91832 -1617.55544       (-1374.572,-193.343) (-737.896,-2031.261) (-24.820,-2043.011)      1370.91
904    -2240.58687 212.90951 -193.16897 -971.95922 -1835.92784 -1603.72120       (-1371.071,-193.169) (-739.309,-2029.097) (-19.741,-2047.418)      1371.48
905    -2244.82008 207.65602 -192.99541 -963.03945 -1833.93736 -1589.88696       (-1367.570,-192.995) (-740.723,-2026.933) (-14.661,-2051.825)      1369.28
906    -2249.05329 202.40253 -192.82185 -954.11968 -1831.94688 -1576.05272       (-1364.070,-192.822) (-742.136,-2024.769) (-9.581,-2056.231)      1364.91
907    -2253.28651 197.14905 -192.64829 -945.19991 -1829.95640 -1562.21848       (-1360.569,-192.648) (-743.550,-2022.605) (-4.501,-2060.638)      1360.58
908    -2257.51972 191.89556 -192.47473 -936.28015 -1827.96591 -1548.38424       (-1356.489,-744.385) (-191.896,-2019.861) (-0.579,-2065.624)      1355.21
909    -2261.75293 186.64207 -192.30118 -927.36038 -1825.97543 -1534.55001       (-1347.908,-740.718) (-186.642,-2012.618) (-5.659,-2075.111)      1341.63
910    -2265.98614 181.38858 -192.12762 -918.44061 -1823.98495 -1520.71577       (-1339.327,-737.052) (-181.389,-2005.374) (-10.739,-2084.598)      1328.12
911    -2270.21935 176.13510 -191.95406 -909.52085 -1821.99447 -1506.88153       (-1330.746,-733.386) (-176.135,-1998.130) (-15.819,-2094.084)      1314.69
912    -2274.45256 170.88161 -191.78050 -900.60108 -1820.00399 -1493.04729       (-1322.166,-729.719) (-170.882,-1990.886) (-20.899,-2103.571)      1301.34
913    -2278.68577 165.62812 -191.60694 -891.68131 -1818.01351 -1479.21305       (-1313.585,-726.053) (-165.628,-1983.642) (-25.979,-2113.058)      1288.06
914    -2282.91898 160.37463 -191.43339 -882.76154 -1816.02302 -1465.37881       (-1305.004,-722.387) (-160.375,-1976.398) (-31.059,-2122.544)      1274.87
915    -2287.15219 155.12114 -191.25983 -873.84178 -1814.03254 -1451.54457       (-1296.423,-718.721) (-155.121,-1969.154) (-36.139,-2132.031)      1261.77
916    -2291.38540 149.86766 -191.08627 -864.92201 -1812.04206 -1437.71033       (-1287.843,-715.054) (-149.868,-1961.910) (-41.219,-2141.518)      1248.76
917    -2295.61861 144.61417 -190.91271 -856.00224 -1810.05158 -1423.87609       (-1279.262,-711.388) (-144.614,-1954.666) (-46.299,-2151.004)      1235.84
918    -2299.85182 139.36068 -190.73916 -847.08248 -1808.06110 -1410.04185       (-1270.681,-707.722) (-139.361,-1947.422) (-51.378,-2160.491)      1223.01
919    -2304.08503 134.10719 -190.56560 -838.16271 -1806.07062 -1396.20761       (-1262.100,-704.056) (-134.107,-1940.178) (-56.458,-2169.978)      1210.28
920    -2308.31824 128.85370 -190.39204 -829.24294 -1804.08013 -1382.37337       (-1253.520,-700.389) (-128.854,-1932.934) (-61.538,-2179.465)      1197.66
921    -2312.55145 123.60022 -190.21848 -820.32317 -1802.08965 -1368.53914       (-1244.939,-696.723) (-123.600,-1925.690) (-66.618,-2188.951)      1185.13
922    -2316.78466 118.34673 -190.04492 -811.40341 -1800.09917 -1354.70490       (-1236.358,-693.057) (-118.347,-1918.446) (-71.698,-2198.438)      1172.72
923    -2321.01787 113.09324 -189.87137 -802.48364 -1798.10869 -1340.87066       (-1227.777,-689.390) (-113.093,-1911.202) (-76.778,-2207.925)      1160.41
924    -2325.25108 107.83975 -189.69781 -793.56387 -1796.11821 -1327.03642       (-1219.197,-685.724) (-107.840,-1903.958) (-81.858,-2217.411)      1148.22
925    -2329.48429 102.58626 -189.52425 -784.64411 -1794.12773 -1313.20218       (-1210.616,-682.058) (-102.586,-1896.714) (-86.938,-2226.898)      1136.15
926    -2333.71750  97.33278 -189.35069 -775.72434 -1792.13724 -1299.36794       (-1202.035,-678.392) (-97.333,-1889.470) (-92.018,-2236.385)      1124.2
927    -2337.95071  92.07929 -189.17713 -766.80457 -1790.14676 -1285.53370       (-1193.454,-674.725) (-92.079,-1882.226) (-97.098,-2245.871)      1112.38
928    -2342.18392  86.82580 -189.00358 -757.88480 -1788.15628 -1271.69946       (-1184.874,-671.059) (-86.826,-1874.982) (-102.178,-2255.358)      1100.68
929    -2346.41713  81.57231 -188.83002 -748.96504 -1786.16580 -1257.86522       (-1176.293,-667.393) (-81.572,-1867.738) (-107.258,-2264.845)      1089.12
930    -2350.65034  76.31883 -188.65646 -740.04527 -1784.17532 -1244.03098       (-1167.712,-663.726) (-76.319,-1860.494) (-112.338,-2274.332)      1077.7
931    -2354.88355  71.06534 -188.48290 -731.12550 -1782.18484 -1230.19674       (-1159.131,-660.060) (-71.065,-1853.250) (-117.418,-2283.818)      1066.42
932    -2359.11676  65.81185 -188.30934 -722.20574 -1780.19435 -1216.36250       (-1150.551,-656.394) (-65.812,-1846.006) (-122.497,-2293.305)      1055.29
933    -2363.34997  60.55836 -188.13579 -713.28597 -1778.20387 -1202.52826       (-1141.970,-652.728) (-60.558,-1838.762) (-127.577,-2302.792)      1044.31
934    -2367.58318  55.30487 -187.96223 -704.36620 -1776.21339 -1188.69403       (-1133.389,-649.061) (-55.305,-1831.518) (-132.657,-2312.278)      1033.49
935    -2371.81639  50.05139 -187.78867 -695.44644 -1774.22291 -1174.85979       (-1124.808,-645.395) (-50.051,-1824.274) (-137.737,-2321.765)      1022.84
936    -2376.04960  44.79790 -187.61511 -686.52667 -1772.23243 -1161.02555       (-1116.228,-641.729) (-44.798,-1817.030) (-142.817,-2331.252)      1012.34
937    -2380.28281  39.54441 -187.44156 -677.60690 -1770.24194 -1147.19131       (-1107.647,-638.062) (-39.544,-1809.786) (-147.897,-2340.738)      1002.02
938    -2384.51603  34.29092 -187.26800 -668.68713 -1768.25146 -1133.35707       (-1099.066,-634.396) (-34.291,-1802.542) (-152.977,-2350.225)      991.884
939    -2388.74924  29.03743 -187.09444 -659.76737 -1766.26098 -1119.52283       (-1090.485,-630.730) (-29.037,-1795.298) (-158.057,-2359.712)      981.927
940    -2392.98245  23.78395 -186.92088 -650.84760 -1764.27050 -1105.68859       (-1081.905,-627.064) (-23.784,-1788.054) (-163.137,-2369.198)      972.158
941    -2397.21566  18.53046 -186.74732 -641.92783 -1762.28002 -1091.85435       (-1073.324,-623.397) (-18.530,-1780.810) (-168.217,-2378.685)      962.584
942    -2401.44887  13.27697 -186.57377 -633.00807 -1760.28954 -1078.02011       (-1064.743,-619.731) (-13.277,-1773.567) (-173.297,-2388.172)      953.212
943    -2405.68208   8.02348 -186.40021 -624.08830 -1758.29905 -1064.18587       (-1056.162,-616.065) (-8.023,-1766.323) (-178.377,-2397.659)      944.045
944    -2409.91529   2.76999 -186.22665 -615.16853 -1756.30857 -1050.35163       (-1047.582,-612.399) (-2.770,-1759.079) (-183.457,-2407.145)      935.092
945    -2414.14850  -2.48349 -186.05309 -606.24876 -1754.31809 -1036.51739       (-2414.148,-606.249) (-2.483,-1754.318) (-186.053,-1036.517)      891.361
946    -2418.38171  -7.73698 -185.87953 -597.32900 -1752.32761 -1022.68316       (-2418.382,-597.329) (-7.737,-1752.328) (-185.880,-1022.683)      877.05
947    -2422.61492 -12.99047 -185.70598 -588.40923 -1750.33713 -1008.84892       (-2422.615,-588.409) (-12.990,-1750.337) (-185.706,-1008.849)      862.869
948    -2426.84813 -18.24396 -185.53242 -579.48946 -1748.34665 -995.01468       (-2426.848,-579.489) (-18.244,-1748.347) (-185.532,-995.015)      848.823
949    -2431.08134 -23.49744 -185.35886 -570.56970 -1746.35616 -981.18044       (-2431.081,-570.570) (-23.497,-1746.356) (-185.359,-981.180)      834.919
950    -2435.31455 -28.75093 -185.18530 -561.64993 -1744.36568 -967.34620       (-2435.315,-561.650) (-28.751,-1744.366) (-185.185,-967.346)      821.165
951    -2439.54776 -34.00442 -185.01174 -552.73016 -1742.37520 -953.51196       (-2439.548,-552.730) (-34.004,-1742.375) (-185.012,-953.512)      807.569
952    -2443.78097 -39.25791 -184.83819 -543.81039 -1740.38472 -939.67772       (-2443.781,-543.810) (-39.258,-1740.385) (-184.838,-939.678)      794.139
953    -2448.01418 -44.51140 -184.66463 -534.89063 -1738.39424 -925.84348       (-2448.014,-534.891) (-44.511,-1738.394) (-184.665,-925.843)      780.882
954    -2452.24739 -49.76488 -184.49107 -525.97086 -1736.40376 -912.00924       (-2452.247,-525.971) (-49.765,-1736.404) (-184.491,-912.009)      767.808
955    -2456.48060 -55.01837 -184.31751 -517.05109 -1734.41327 -898.17500       (-2456.481,-517.051) (-55.018,-1734.413) (-184.318,-898.175)      754.928
956    -2460.71381 -60.27186 -184.14396 -508.13133 -1732.42279 -884.34076       (-2460.714,-508.131) (-60.272,-1732.423) (-184.144,-884.341)      742.249
957    -2464.94702 -65.52535 -183.97040 -499.21156 -1730.43231 -870.50652       (-2464.947,-499.212) (-65.525,-1730.432) (-183.970,-870.507)      729.784
958    -2469.18023 -70.77884 -183.79684 -490.29179 -1728.44183 -856.67228       (-2469.180,-490.292) (-70.779,-1728.442) (-183.797,-856.672)      717.543
959    -2473.41344 -76.03232 -183.62328 -481.37202 -1726.45135 -842.83805       (-2473.413,-481.372) (-76.032,-1726.451) (-183.623,-842.838)      705.539
960    -2477.64665 -81.28581 -183.44972 -472.45226 -1724.46086 -829.00381       (-2477.647,-472.452) (-81.286,-1724.461) (-183.450,-829.004)      693.782
961    -2481.87986 -86.53930 -183.27617 -463.53249 -1722.47038 -815.16957       (-2481.880,-463.532) (-86.539,-1722.470) (-183.276,-815.170)      680.253
962    -2486.11307 -91.79279 -183.10261 -454.61272 -1720.47990 -801.33533       (-2486.113,-454.613) (-91.793,-1720.480) (-183.103,-801.335)      662.351
963    -2490.34628 -97.04628 -182.92905 -445.69296 -1718.48942 -787.50109       (-2490.346,-445.693) (-97.046,-1718.489) (-182.929,-787.501)      644.45
964    -2494.57949 -102.29976 -182.75549 -436.77319 -1716.49894 -773.66685       (-2494.579,-436.773) (-102.300,-1716.499) (-182.755,-773.667)      626.549
965    -2498.81270 -107.55325 -182.58193 -427.85342 -1714.50846 -759.83261       (-2498.813,-427.853) (-107.553,-1714.508) (-182.582,-759.833)      608.647
966    -2503.04591 -112.80674 -182.40838 -418.93366 -1712.51797 -745.99837       (-2503.046,-418.934) (-112.807,-1712.518) (-182.408,-745.998)      590.746
967    -2507.27912 -118.06023 -182.23482 -410.01389 -1710.52749 -732.16413       (-2507.279,-410.014) (-118.060,-1710.527) (-182.235,-732.164)      572.844
968    -2511.51234 -123.31371 -182.06126 -401.09412 -1708.53701 -718.32989       (-2511.512,-401.094) (-123.314,-1708.537) (-182.061,-718.330)      554.943
969    -2515.74555 -128.56720 -181.88770 -392.17435 -1706.54653 -704.49565       (-2515.746,-392.174) (-128.567,-1706.547) (-181.888,-704.496)      537.042
970    -2519.97876 -133.82069 -181.71415 -383.25459 -1704.55605 -690.66141       (-2519.979,-383.255) (-133.821,-1704.556) (-181.714,-690.661)      519.14
971    -2524.21197 -139.07418 -181.54059 -374.33482 -1702.56557 -676.82718       (-2524.212,-374.335) (-139.074,-1702.566) (-181.541,-676.827)      501.239
972    -2528.44518 -144.32767 -181.36703 -365.41505 -1700.57508 -662.99294       (-2528.445,-365.415) (-144.328,-1700.575) (-181.367,-662.993)      483.338
973    -2532.67839 -149.58115 -181.19347 -356.49529 -1698.58460 -649.15870       (-2532.678,-356.495) (-149.581,-1698.585) (-181.193,-649.159)      465.436
974    -2536.91160 -154.83464 -181.01991 -347.57552 -1696.59412 -635.32446       (-2536.912,-347.576) (-154.835,-1696.594) (-181.020,-635.324)      447.535
975    -2541.14481 -160.08813 -180.84636 -338.65575 -1694.60364 -621.49022       (-2541.145,-338.656) (-160.088,-1694.604) (-180.846,-621.490)      429.633
976    -2545.37802 -165.34162 -180.67280 -329.73598 -1692.61316 -607.65598       (-2545.378,-329.736) (-165.342,-1692.613) (-180.673,-607.656)      411.732
977    -2549.61123 -170.59511 -180.49924 -320.81622 -1690.62268 -593.82174       (-2549.611,-320.816) (-170.595,-1690.623) (-180.499,-593.822)      393.831
978    -2553.84444 -175.84859 -180.32568 -311.89645 -1688.63219 -579.98750       (-2553.844,-311.896) (-175.849,-1688.632) (-180.326,-579.988)      375.929
979    -2558.07765 -181.10208 -180.15212 -302.97668 -1686.64171 -566.15326       (-2558.078,-302.977) (-181.102,-1686.642) (-180.152,-566.153)      358.028
980    -2562.31086 -186.35557 -179.97857 -294.05692 -1684.65123 -552.31902       (-2562.311,-294.057) (-186.356,-1684.651) (-179.979,-552.319)      340.126
981    -2566.54407 -191.60906 -179.80501 -285.13715 -1682.66075 -538.48478       (-2566.544,-285.137) (-191.609,-1682.661) (-179.805,-538.485)      322.225
982    -2570.77728 -196.86255 -179.63145 -276.21738 -1680.67027 -524.65054       (-2570.777,-276.217) (-196.863,-1680.670) (-179.631,-524.651)      304.324
983    -2575.01049 -202.11603 -179.45789 -267.29761 -1678.67979 -510.81630       (-2575.010,-267.298) (-202.116,-1678.680) (-179.458,-510.816)      286.422
984    -2579.24370 -207.36952 -179.28433 -258.37785 -1676.68930 -496.98207       (-2579.244,-258.378) (-207.370,-1676.689) (-179.284,-496.982)      268.521
985    -2583.47691 -212.62301 -179.11078 -249.45808 -1674.69882 -483.14783       (-2583.477,-249.458) (-212.623,-1674.699) (-179.111,-483.148)      250.619
986    -2587.71012 -217.87650 -178.93722 -240.53831 -1672.70834 -469.31359       (-2587.710,-240.538) (-217.876,-1672.708) (-178.937,-469.314)      232.718
987    -2591.94333 -223.12998 -178.76366 -231.61855 -1670.71786 -455.47935       (-2591.943,-231.619) (-223.130,-1670.718) (-178.764,-455.479)      214.817
988    -2596.17654 -228.38347 -178.59010 -222.69878 -1668.72738 -441.64511       (-2596.177,-222.699) (-228.383,-1668.727) (-178.590,-441.645)      196.915
989    -2600.40975 -233.63696 -178.41655 -213.77901 -1666.73689 -427.81087       (-2600.410,-213.779) (-233.637,-1666.737) (-178.417,-427.811)      179.014
990    -2604.64296 -238.89045 -178.24299 -204.85924 -1664.74641 -413.97663       (-2604.643,-204.859) (-238.890,-1664.746) (-178.243,-413.977)      161.113
991    -2608.87617 -244.14394 -178.06943 -195.93948 -1662.75593 -400.14239       (-2608.876,-195.939) (-244.144,-1662.756) (-178.069,-400.142)      143.211
992    -2613.10938 -249.39742 -177.89587 -187.01971 -1660.76545 -386.30815       (-2613.109,-187.020) (-249.397,-1660.765) (-177.896,-386.308)      125.31
993    -2617.34259 -254.65091 -177.72231 -178.09994 -1658.77497 -372.47391       (-2617.343,-178.100) (-254.651,-1658.775) (-177.722,-372.474)      107.408
994    -2621.57580 -259.90440 -177.54876 -169.18018 -1656.78449 -358.63967       (-2621.576,-169.180) (-259.904,-1656.784) (-177.549,-358.640)      89.5069
995    -2625.80901 -265.15789 -177.37520 -160.26041 -1654.79400 -344.80543       (-2625.809,-160.260) (-265.158,-1654.794) (-177.375,-344.805)      71.6056
996    -2630.04222 -270.41138 -177.20164 -151.34064 -1652.80352 -330.97120       (-2630.042,-151.341) (-270.411,-1652.804) (-177.202,-330.971)      53.7042
997    -2634.27543 -275.66486 -177.02808 -142.42088 -1650.81304 -317.13696       (-2634.275,-142.421) (-275.665,-1650.813) (-177.028,-317.137)      35.8028
998    -2638.50864 -280.91835 -176.85452 -133.50111 -1648.82256 -303.30272       (-2638.509,-133.501) (-280.918,-1648.823) (-176.855,-303.303)      17.9014
999    -2642.74186 -286.17184 -176.68097 -124.58134 -1646.83208 -289.46848       (-2642.742,-124.581) (-286.172,-1646.832) (-176.681,-289.468)      0
