Fol_.61_.txt     Output is probe cell, reduced cell, NCDist distance between
869    -723.67888 -674.53328 257.78891 -592.32315 -1197.98903 -3233.03817       (-465.890,-416.744) (-334.534,-940.200) (-257.789,-3490.827)      683.813
870    -725.09760 -675.51112 255.55471 -588.98808 -1190.12151 -3232.01877       (-469.543,-419.956) (-333.433,-934.567) (-255.555,-3487.573)      680.462
871    -726.51631 -676.48896 253.32052 -585.65302 -1182.25399 -3230.99938       (-473.196,-423.168) (-332.332,-928.933) (-253.321,-3484.320)      677.201
872    -727.93503 -677.46681 251.08632 -582.31795 -1174.38647 -3229.97998       (-476.849,-426.380) (-331.232,-923.300) (-251.086,-3481.066)      674.032
873    -729.35375 -678.44465 248.85213 -578.98288 -1166.51895 -3228.96059       (-480.502,-429.593) (-330.131,-917.667) (-248.852,-3477.813)      670.955
874    -730.77247 -679.42249 246.61793 -575.64781 -1158.65144 -3227.94119       (-484.155,-432.805) (-329.030,-912.034) (-246.618,-3474.559)      667.973
875    -732.19119 -680.40033 244.38374 -572.31275 -1150.78392 -3226.92180       (-487.807,-436.017) (-327.929,-906.400) (-244.384,-3471.306)      665.085
876    -733.60991 -681.37818 242.14954 -568.97768 -1142.91640 -3225.90240       (-491.460,-439.229) (-326.828,-900.767) (-242.150,-3468.052)      662.294
877    -735.02863 -682.35602 239.91535 -565.64261 -1135.04888 -3224.88301       (-495.113,-442.441) (-325.727,-895.134) (-239.915,-3464.798)      659.6
878    -736.44735 -683.33386 237.68115 -562.30754 -1127.18136 -3223.86361       (-498.766,-445.653) (-324.626,-889.500) (-237.681,-3461.545)      657.006
879    -737.86606 -684.31170 235.44696 -558.97248 -1119.31385 -3222.84422       (-502.419,-448.865) (-323.526,-883.867) (-235.447,-3458.291)      654.511
880    -739.28478 -685.28955 233.21276 -555.63741 -1111.44633 -3221.82482       (-506.072,-452.077) (-322.425,-878.234) (-233.213,-3455.038)      652.117
881    -740.70350 -686.26739 230.97857 -552.30234 -1103.57881 -3220.80543       (-509.725,-455.289) (-321.324,-872.600) (-230.979,-3451.784)      649.826
882    -742.12222 -687.24523 228.74437 -548.96728 -1095.71129 -3219.78603       (-513.378,-458.501) (-320.223,-866.967) (-228.744,-3448.530)      647.638
883    -743.54094 -688.22307 226.51018 -545.63221 -1087.84378 -3218.76664       (-517.031,-461.713) (-319.122,-861.334) (-226.510,-3445.277)      645.555
884    -744.95966 -689.20091 224.27598 -542.29714 -1079.97626 -3217.74724       (-520.684,-464.925) (-318.021,-855.700) (-224.276,-3442.023)      643.577
885    -746.37838 -690.17876 222.04179 -538.96207 -1072.10874 -3216.72785       (-524.337,-468.137) (-316.920,-850.067) (-222.042,-3438.770)      641.705
886    -747.79710 -691.15660 219.80759 -535.62701 -1064.24122 -3215.70845       (-527.990,-471.349) (-315.819,-844.434) (-219.808,-3435.516)      639.941
887    -749.21582 -692.13444 217.57340 -532.29194 -1056.37370 -3214.68906       (-531.642,-474.561) (-314.719,-838.800) (-217.573,-3432.262)      638.285
888    -750.63453 -693.11228 215.33920 -528.95687 -1048.50619 -3213.66966       (-535.295,-477.773) (-313.618,-833.167) (-215.339,-3429.009)      636.737
889    -752.05325 -694.09013 213.10501 -525.62180 -1040.63867 -3212.65027       (-538.948,-480.985) (-312.517,-827.534) (-213.105,-3425.755)      635.3
890    -753.47197 -695.06797 210.87081 -522.28674 -1032.77115 -3211.63087       (-542.601,-484.197) (-311.416,-821.900) (-210.871,-3422.502)      633.974
891    -754.89069 -696.04581 208.63662 -518.95167 -1024.90363 -3210.61148       (-546.254,-487.409) (-310.315,-816.267) (-208.637,-3419.248)      632.758
892    -756.30941 -697.02365 206.40242 -515.61660 -1017.03611 -3209.59208       (-549.907,-490.621) (-309.214,-810.634) (-206.402,-3415.995)      631.655
893    -757.72813 -698.00150 204.16823 -512.28153 -1009.16860 -3208.57269       (-553.560,-493.833) (-308.113,-805.000) (-204.168,-3412.741)      630.664
894    -759.14685 -698.97934 201.93403 -508.94647 -1001.30108 -3207.55329       (-557.213,-497.045) (-307.012,-799.367) (-201.934,-3409.487)      629.787
895    -760.56557 -699.95718 199.69984 -505.61140 -993.43356 -3206.53390       (-560.866,-500.257) (-305.912,-793.734) (-199.700,-3406.234)      629.023
896    -761.98428 -700.93502 197.46564 -502.27633 -985.56604 -3205.51450       (-564.519,-503.469) (-304.811,-788.100) (-197.466,-3402.980)      628.372
897    -763.40300 -701.91286 195.23145 -498.94126 -977.69853 -3204.49511       (-568.172,-506.681) (-303.710,-782.467) (-195.231,-3399.727)      627.836
898    -764.82172 -702.89071 192.99725 -495.60620 -969.83101 -3203.47571       (-571.824,-509.893) (-302.609,-776.834) (-192.997,-3396.473)      627.415
899    -766.24044 -703.86855 190.76305 -492.27113 -961.96349 -3202.45632       (-575.477,-513.105) (-301.508,-771.200) (-190.763,-3393.219)      627.109
900    -767.65916 -704.84639 188.52886 -488.93606 -954.09597 -3201.43692       (-579.130,-516.318) (-300.407,-765.567) (-188.529,-3389.966)      626.917
901    -769.07788 -705.82423 186.29466 -485.60099 -946.22845 -3200.41753       (-582.783,-519.530) (-299.306,-759.934) (-186.295,-3386.712)      626.841
902    -770.49660 -706.80208 184.06047 -482.26593 -938.36094 -3199.39813       (-586.436,-522.742) (-298.205,-754.300) (-184.060,-3383.459)      626.88
903    -771.91532 -707.77992 181.82627 -478.93086 -930.49342 -3198.37874       (-590.089,-525.954) (-297.105,-748.667) (-181.826,-3380.205)      627.034
904    -773.33404 -708.75776 179.59208 -475.59579 -922.62590 -3197.35934       (-593.742,-529.166) (-296.004,-743.034) (-179.592,-3376.951)      627.303
905    -774.75275 -709.73560 177.35788 -472.26073 -914.75838 -3196.33995       (-597.395,-532.378) (-294.903,-737.400) (-177.358,-3373.698)      627.686
906    -776.17147 -710.71345 175.12369 -468.92566 -906.89086 -3195.32055       (-601.048,-535.590) (-293.802,-731.767) (-175.124,-3370.444)      628.185
907    -777.59019 -711.69129 172.88949 -465.59059 -899.02335 -3194.30116       (-604.701,-538.802) (-292.701,-726.134) (-172.889,-3367.191)      628.798
908    -779.00891 -712.66913 170.65530 -462.25552 -891.15583 -3193.28176       (-608.354,-542.014) (-291.600,-720.501) (-170.655,-3363.937)      629.525
909    -780.42763 -713.64697 168.42110 -458.92046 -883.28831 -3192.26237       (-612.007,-545.226) (-290.499,-714.867) (-168.421,-3360.683)      630.366
910    -781.84635 -714.62482 166.18691 -455.58539 -875.42079 -3191.24297       (-615.659,-548.438) (-289.398,-709.234) (-166.187,-3357.430)      631.32
911    -783.26507 -715.60266 163.95271 -452.25032 -867.55327 -3190.22358       (-619.312,-551.650) (-288.298,-703.601) (-163.953,-3354.176)      632.386
912    -784.68379 -716.58050 161.71852 -448.91525 -859.68576 -3189.20418       (-622.965,-554.862) (-287.197,-697.967) (-161.719,-3350.923)      633.565
913    -786.10251 -717.55834 159.48432 -445.58019 -851.81824 -3188.18479       (-626.618,-558.074) (-286.096,-692.334) (-159.484,-3347.669)      634.856
914    -787.52122 -718.53618 157.25013 -442.24512 -843.95072 -3187.16539       (-630.271,-561.286) (-284.995,-686.701) (-157.250,-3344.416)      636.257
915    -788.93994 -719.51403 155.01593 -438.91005 -836.08320 -3186.14600       (-633.924,-564.498) (-283.894,-681.067) (-155.016,-3341.162)      637.768
916    -790.35866 -720.49187 152.78174 -435.57498 -828.21569 -3185.12660       (-637.577,-567.710) (-282.793,-675.434) (-152.782,-3337.908)      639.389
917    -791.77738 -721.46971 150.54754 -432.23992 -820.34817 -3184.10721       (-641.230,-570.922) (-281.692,-669.801) (-150.548,-3334.655)      641.118
918    -793.19610 -722.44755 148.31335 -428.90485 -812.48065 -3183.08781       (-644.883,-574.134) (-280.592,-664.167) (-148.313,-3331.401)      642.955
919    -794.61482 -723.42540 146.07915 -425.56978 -804.61313 -3182.06842       (-648.536,-577.346) (-279.491,-658.534) (-146.079,-3328.148)      644.898
920    -796.03354 -724.40324 143.84496 -422.23471 -796.74561 -3181.04902       (-652.189,-580.558) (-278.390,-652.901) (-143.845,-3324.894)      646.947
921    -797.45226 -725.38108 141.61076 -418.89965 -788.87810 -3180.02963       (-655.841,-583.770) (-277.289,-647.267) (-141.611,-3321.640)      649.101
922    -798.87097 -726.35892 139.37657 -415.56458 -781.01058 -3179.01023       (-659.494,-586.982) (-276.188,-641.634) (-139.377,-3318.387)      645.209
923    -800.28969 -727.33677 137.14237 -412.22951 -773.14306 -3177.99084       (-663.147,-590.194) (-275.087,-636.001) (-137.142,-3315.133)      636.767
924    -801.70841 -728.31461 134.90818 -408.89445 -765.27554 -3176.97144       (-666.800,-593.406) (-273.986,-630.367) (-134.908,-3311.880)      628.326
925    -803.12713 -729.29245 132.67398 -405.55938 -757.40802 -3175.95205       (-670.453,-596.618) (-272.885,-624.734) (-132.674,-3308.626)      619.886
926    -804.54585 -730.27029 130.43978 -402.22431 -749.54051 -3174.93265       (-674.106,-599.831) (-271.785,-619.101) (-130.440,-3305.372)      611.448
927    -805.96457 -731.24813 128.20559 -398.88924 -741.67299 -3173.91326       (-677.759,-603.043) (-270.684,-613.467) (-128.206,-3302.119)      603.011
928    -807.38329 -732.22598 125.97139 -395.55418 -733.80547 -3172.89386       (-681.412,-606.255) (-269.583,-607.834) (-125.971,-3298.865)      594.577
929    -808.80201 -733.20382 123.73720 -392.21911 -725.93795 -3171.87447       (-685.065,-609.467) (-268.482,-602.201) (-123.737,-3295.612)      586.144
930    -810.22073 -734.18166 121.50300 -388.88404 -718.07044 -3170.85507       (-688.718,-612.679) (-267.381,-596.567) (-121.503,-3292.358)      577.712
931    -811.63944 -735.15950 119.26881 -385.54897 -710.20292 -3169.83568       (-692.371,-615.891) (-266.280,-590.934) (-119.269,-3289.104)      569.283
932    -813.05816 -736.13735 117.03461 -382.21391 -702.33540 -3168.81628       (-696.024,-619.103) (-265.179,-585.301) (-117.035,-3285.851)      560.856
933    -814.47688 -737.11519 114.80042 -378.87884 -694.46788 -3167.79689       (-699.676,-622.315) (-264.078,-579.667) (-114.800,-3282.597)      552.431
934    -815.89560 -738.09303 112.56622 -375.54377 -686.60036 -3166.77749       (-703.329,-625.527) (-262.978,-574.034) (-112.566,-3279.344)      544.008
935    -817.31432 -739.07087 110.33203 -372.20870 -678.73285 -3165.75810       (-706.982,-628.739) (-261.877,-568.401) (-110.332,-3276.090)      535.588
936    -818.73304 -740.04872 108.09783 -368.87364 -670.86533 -3164.73870       (-710.635,-631.951) (-260.776,-562.767) (-108.098,-3272.837)      527.169
937    -820.15176 -741.02656 105.86364 -365.53857 -662.99781 -3163.71931       (-714.288,-635.163) (-259.675,-557.134) (-105.864,-3269.583)      518.754
938    -821.57048 -742.00440 103.62944 -362.20350 -655.13029 -3162.69991       (-717.941,-638.375) (-258.574,-551.501) (-103.629,-3266.329)      510.341
939    -822.98919 -742.98224 101.39525 -358.86843 -647.26277 -3161.68052       (-721.594,-641.587) (-257.473,-545.868) (-101.395,-3263.076)      501.931
940    -824.40791 -743.96008  99.16105 -355.53337 -639.39526 -3160.66112       (-725.247,-644.799) (-256.372,-540.234) (-99.161,-3259.822)      493.524
941    -825.82663 -744.93793  96.92686 -352.19830 -631.52774 -3159.64173       (-728.900,-648.011) (-255.271,-534.601) (-96.927,-3256.569)      485.12
942    -827.24535 -745.91577  94.69266 -348.86323 -623.66022 -3158.62233       (-732.553,-651.223) (-254.171,-528.968) (-94.693,-3253.315)      476.719
943    -828.66407 -746.89361  92.45847 -345.52816 -615.79270 -3157.60294       (-736.206,-654.435) (-253.070,-523.334) (-92.458,-3250.061)      468.322
944    -830.08279 -747.87145  90.22427 -342.19310 -607.92519 -3156.58354       (-739.859,-657.647) (-251.969,-517.701) (-90.224,-3246.808)      459.928
945    -831.50151 -748.84930  87.99008 -338.85803 -600.05767 -3155.56415       (-743.511,-660.859) (-250.868,-512.068) (-87.990,-3243.554)      451.538
946    -832.92023 -749.82714  85.75588 -335.52296 -592.19015 -3154.54475       (-747.164,-664.071) (-249.767,-506.434) (-85.756,-3240.301)      443.152
947    -834.33895 -750.80498  83.52169 -332.18790 -584.32263 -3153.52536       (-750.817,-667.283) (-248.666,-500.801) (-83.522,-3237.047)      434.771
948    -835.75766 -751.78282  81.28749 -328.85283 -576.45511 -3152.50596       (-754.470,-670.495) (-247.565,-495.168) (-81.287,-3233.793)      426.394
949    -837.17638 -752.76067  79.05330 -325.51776 -568.58760 -3151.48657       (-758.123,-673.707) (-246.464,-489.534) (-79.053,-3230.540)      418.021
950    -838.59510 -753.73851  76.81910 -322.18269 -560.72008 -3150.46717       (-761.776,-676.919) (-245.364,-483.901) (-76.819,-3227.286)      409.654
951    -840.01382 -754.71635  74.58491 -318.84763 -552.85256 -3149.44778       (-765.429,-680.131) (-244.263,-478.268) (-74.585,-3224.033)      401.293
952    -841.43254 -755.69419  72.35071 -315.51256 -544.98504 -3148.42838       (-769.082,-683.343) (-243.162,-472.634) (-72.351,-3220.779)      392.937
953    -842.85126 -756.67204  70.11652 -312.17749 -537.11752 -3147.40899       (-772.735,-686.556) (-242.061,-467.001) (-70.117,-3217.526)      384.587
954    -844.26998 -757.64988  67.88232 -308.84242 -529.25001 -3146.38959       (-776.388,-689.768) (-240.960,-461.368) (-67.882,-3214.272)      376.244
955    -845.68870 -758.62772  65.64812 -305.50736 -521.38249 -3145.37020       (-780.041,-692.980) (-239.859,-455.734) (-65.648,-3211.018)      367.908
956    -847.10742 -759.60556  63.41393 -302.17229 -513.51497 -3144.35080       (-783.693,-696.192) (-238.758,-450.101) (-63.414,-3207.765)      359.579
957    -848.52613 -760.58340  61.17973 -298.83722 -505.64745 -3143.33141       (-787.346,-699.404) (-237.657,-444.468) (-61.180,-3204.511)      351.258
958    -849.94485 -761.56125  58.94554 -295.50215 -497.77993 -3142.31201       (-790.999,-702.616) (-236.557,-438.834) (-58.946,-3201.258)      342.946
959    -851.36357 -762.53909  56.71134 -292.16709 -489.91242 -3141.29262       (-794.652,-705.828) (-235.456,-433.201) (-56.711,-3198.004)      334.643
960    -852.78229 -763.51693  54.47715 -288.83202 -482.04490 -3140.27322       (-798.305,-709.040) (-234.355,-427.568) (-54.477,-3194.750)      326.35
961    -854.20101 -764.49477  52.24295 -285.49695 -474.17738 -3139.25383       (-801.958,-712.252) (-233.254,-421.934) (-52.243,-3191.497)      318.068
962    -855.61973 -765.47262  50.00876 -282.16188 -466.30986 -3138.23443       (-805.611,-715.464) (-232.153,-416.301) (-50.009,-3188.243)      309.798
963    -857.03845 -766.45046  47.77456 -278.82682 -458.44235 -3137.21504       (-809.264,-718.676) (-231.052,-410.668) (-47.775,-3184.990)      301.54
964    -858.45717 -767.42830  45.54037 -275.49175 -450.57483 -3136.19564       (-812.917,-721.888) (-229.951,-405.034) (-45.540,-3181.736)      293.295
965    -859.87588 -768.40614  43.30617 -272.15668 -442.70731 -3135.17625       (-816.570,-725.100) (-228.851,-399.401) (-43.306,-3178.482)      285.065
966    -861.29460 -769.38399  41.07198 -268.82161 -434.83979 -3134.15685       (-820.223,-728.312) (-227.750,-393.768) (-41.072,-3175.229)      276.852
967    -862.71332 -770.36183  38.83778 -265.48655 -426.97227 -3133.13746       (-823.876,-731.524) (-226.649,-388.134) (-38.838,-3171.975)      268.656
968    -864.13204 -771.33967  36.60359 -262.15148 -419.10476 -3132.11806       (-827.528,-734.736) (-225.548,-382.501) (-36.604,-3168.722)      260.479
969    -865.55076 -772.31751  34.36939 -258.81641 -411.23724 -3131.09867       (-831.181,-737.948) (-224.447,-376.868) (-34.369,-3165.468)      252.324
970    -866.96948 -773.29535  32.13520 -255.48135 -403.36972 -3130.07927       (-834.834,-741.160) (-223.346,-371.235) (-32.135,-3162.214)      244.191
971    -868.38820 -774.27320  29.90100 -252.14628 -395.50220 -3129.05988       (-838.487,-744.372) (-222.245,-365.601) (-29.901,-3158.961)      236.084
972    -869.80692 -775.25104  27.66681 -248.81121 -387.63468 -3128.04048       (-842.140,-747.584) (-221.144,-359.968) (-27.667,-3155.707)      228.006
973    -871.22564 -776.22888  25.43261 -245.47614 -379.76717 -3127.02109       (-845.793,-750.796) (-220.044,-354.335) (-25.433,-3152.454)      219.959
974    -872.64435 -777.20672  23.19842 -242.14108 -371.89965 -3126.00169       (-849.446,-754.008) (-218.943,-348.701) (-23.198,-3149.200)      211.947
975    -874.06307 -778.18457  20.96422 -238.80601 -364.03213 -3124.98230       (-853.099,-757.220) (-217.842,-343.068) (-20.964,-3145.947)      203.975
976    -875.48179 -779.16241  18.73003 -235.47094 -356.16461 -3123.96290       (-856.752,-760.432) (-216.741,-337.435) (-18.730,-3142.693)      196.046
977    -876.90051 -780.14025  16.49583 -232.13587 -348.29710 -3122.94351       (-860.405,-763.644) (-215.640,-331.801) (-16.496,-3139.439)      188.167
978    -878.31923 -781.11809  14.26164 -228.80081 -340.42958 -3121.92411       (-864.058,-766.856) (-214.539,-326.168) (-14.262,-3136.186)      180.344
979    -879.73795 -782.09594  12.02744 -225.46574 -332.56206 -3120.90472       (-867.711,-770.068) (-213.438,-320.535) (-12.027,-3132.932)      172.584
980    -881.15667 -783.07378   9.79325 -222.13067 -324.69454 -3119.88532       (-871.363,-773.281) (-212.337,-314.901) (-9.793,-3129.679)      164.897
981    -882.57539 -784.05162   7.55905 -218.79560 -316.82702 -3118.86593       (-875.016,-776.493) (-211.237,-309.268) (-7.559,-3126.425)      157.294
982    -883.99411 -785.02946   5.32486 -215.46054 -308.95951 -3117.84653       (-878.669,-779.705) (-210.136,-303.635) (-5.325,-3123.171)      149.786
983    -885.41282 -786.00730   3.09066 -212.12547 -301.09199 -3116.82714       (-882.322,-782.917) (-209.035,-298.001) (-3.091,-3119.918)      142.39
984    -886.83154 -786.98515   0.85646 -208.79040 -293.22447 -3115.80774       (-885.975,-786.129) (-207.934,-292.368) (-0.856,-3116.664)      135.123
985    -888.25026 -787.96299  -1.37773 -205.45533 -285.35695 -3114.78835       (-888.250,-205.455) (-787.963,-285.357) (-1.378,-3114.788)      126.791
986    -889.66898 -788.94083  -3.61193 -202.12027 -277.48943 -3113.76895       (-889.669,-202.120) (-788.941,-277.489) (-3.612,-3113.769)      117.735
987    -891.08770 -789.91867  -5.84612 -198.78520 -269.62192 -3112.74956       (-891.088,-198.785) (-789.919,-269.622) (-5.846,-3112.750)      108.678
988    -892.50642 -790.89652  -8.08032 -195.45013 -261.75440 -3111.73016       (-892.506,-195.450) (-790.897,-261.754) (-8.080,-3111.730)      99.6215
989    -893.92514 -791.87436 -10.31451 -192.11506 -253.88688 -3110.71077       (-893.925,-192.115) (-791.874,-253.887) (-10.315,-3110.711)      90.565
990    -895.34386 -792.85220 -12.54871 -188.78000 -246.01936 -3109.69137       (-895.344,-188.780) (-792.852,-246.019) (-12.549,-3109.691)      81.5085
991    -896.76257 -793.83004 -14.78290 -185.44493 -238.15185 -3108.67198       (-896.763,-185.445) (-793.830,-238.152) (-14.783,-3108.672)      72.452
992    -898.18129 -794.80789 -17.01710 -182.10986 -230.28433 -3107.65258       (-898.181,-182.110) (-794.808,-230.284) (-17.017,-3107.653)      63.3955
993    -899.60001 -795.78573 -19.25129 -178.77480 -222.41681 -3106.63319       (-899.600,-178.775) (-795.786,-222.417) (-19.251,-3106.633)      54.339
994    -901.01873 -796.76357 -21.48549 -175.43973 -214.54929 -3105.61379       (-901.019,-175.440) (-796.764,-214.549) (-21.485,-3105.614)      45.2825
995    -902.43745 -797.74141 -23.71968 -172.10466 -206.68177 -3104.59440       (-902.437,-172.105) (-797.741,-206.682) (-23.720,-3104.594)      36.226
996    -903.85617 -798.71926 -25.95388 -168.76959 -198.81426 -3103.57500       (-903.856,-168.770) (-798.719,-198.814) (-25.954,-3103.575)      27.1695
997    -905.27489 -799.69710 -28.18807 -165.43453 -190.94674 -3102.55561       (-905.275,-165.435) (-799.697,-190.947) (-28.188,-3102.556)      18.113
998    -906.69361 -800.67494 -30.42227 -162.09946 -183.07922 -3101.53621       (-906.694,-162.099) (-800.675,-183.079) (-30.422,-3101.536)      9.0565
999    -908.11233 -801.65278 -32.65646 -158.76439 -175.21170 -3100.51682       (-908.112,-158.764) (-801.653,-175.212) (-32.656,-3100.517)      0
