Fol_.19_.txt     Output is probe cell, reduced cell, NCDist distance between
522    902.68513 1922.04502 1920.75250 -8065.38117 -4332.52206 -5230.07567       (-870.803,-606.399) (-894.969,-411.668) (-607.692,-491.017)      1462.31
523    900.29386 1917.45413 1916.33053 -8048.50699 -4323.68174 -5223.15645       (-871.958,-606.763) (-897.228,-409.273) (-607.887,-491.021)      1461.03
524    897.90258 1912.86323 1911.90856 -8031.63280 -4314.84142 -5216.23724       (-873.114,-607.128) (-899.486,-406.878) (-608.082,-491.024)      1459.75
525    895.51131 1908.27234 1907.48660 -8014.75862 -4306.00110 -5209.31803       (-874.269,-607.492) (-901.745,-404.483) (-608.278,-491.028)      1458.48
526    893.12004 1903.68145 1903.06463 -7997.88444 -4297.16077 -5202.39881       (-875.424,-607.856) (-904.004,-402.089) (-608.473,-491.032)      1457.22
527    890.72877 1899.09055 1898.64266 -7981.01026 -4288.32045 -5195.47960       (-876.579,-608.220) (-906.263,-399.694) (-608.668,-491.035)      1455.97
528    888.33749 1894.49966 1894.22069 -7964.13607 -4279.48013 -5188.56038       (-877.734,-608.584) (-908.522,-397.299) (-608.863,-491.039)      1454.73
529    885.94622 1889.90877 1889.79872 -7947.26189 -4270.63981 -5181.64117       (-878.889,-608.949) (-910.781,-394.904) (-609.059,-491.042)      1453.49
530    883.55495 1885.31787 1885.37675 -7930.38771 -4261.79948 -5174.72196       (-880.044,-609.313) (-913.040,-392.509) (-609.254,-491.046)      1452.26
531    881.16368 1880.72698 1880.95478 -7913.51353 -4252.95916 -5167.80274       (-881.200,-609.677) (-915.299,-390.114) (-609.449,-491.050)      1451.04
532    878.77241 1876.13608 1876.53281 -7896.63934 -4244.11884 -5160.88353       (-882.355,-610.041) (-917.558,-387.719) (-609.644,-491.053)      1449.82
533    876.38113 1871.54519 1872.11085 -7879.76516 -4235.27852 -5153.96431       (-883.510,-610.405) (-919.817,-385.324) (-609.840,-491.057)      1448.61
534    873.98986 1866.95430 1867.68888 -7862.89098 -4226.43820 -5147.04510       (-884.665,-610.770) (-922.076,-382.929) (-610.035,-491.060)      1447.41
535    871.59859 1862.36340 1863.26691 -7846.01680 -4217.59787 -5140.12588       (-885.820,-611.134) (-924.335,-380.535) (-610.230,-491.064)      1446.22
536    869.20732 1857.77251 1858.84494 -7829.14261 -4208.75755 -5133.20667       (-886.975,-611.498) (-926.594,-378.140) (-610.426,-491.068)      1445.03
537    866.81604 1853.18162 1854.42297 -7812.26843 -4199.91723 -5126.28746       (-888.131,-611.862) (-928.853,-375.745) (-610.621,-491.071)      1443.86
538    864.42477 1848.59072 1850.00100 -7795.39425 -4191.07691 -5119.36824       (-889.286,-612.226) (-931.112,-373.350) (-610.816,-491.075)      1442.69
539    862.03350 1843.99983 1845.57903 -7778.52006 -4182.23658 -5112.44903       (-890.441,-612.591) (-933.371,-370.955) (-611.011,-491.079)      1441.52
540    859.64223 1839.40894 1841.15706 -7761.64588 -4173.39626 -5105.52981       (-891.596,-612.955) (-935.630,-368.560) (-611.207,-491.082)      1440.37
541    857.25096 1834.81804 1836.73509 -7744.77170 -4164.55594 -5098.61060       (-892.751,-613.319) (-937.889,-366.165) (-611.402,-491.086)      1439.22
542    854.85968 1830.22715 1832.31313 -7727.89752 -4155.71562 -5091.69139       (-893.906,-613.683) (-940.148,-363.770) (-611.597,-491.089)      1438.08
543    852.46841 1825.63626 1827.89116 -7711.02333 -4146.87530 -5084.77217       (-895.061,-614.047) (-942.407,-361.375) (-611.792,-491.093)      1436.95
544    850.07714 1821.04536 1823.46919 -7694.14915 -4138.03497 -5077.85296       (-896.217,-614.412) (-944.666,-358.981) (-611.988,-491.097)      1435.83
545    847.68587 1816.45447 1819.04722 -7677.27497 -4129.19465 -5070.93374       (-897.372,-614.776) (-946.925,-356.586) (-612.183,-491.100)      1434.71
546    845.29460 1811.86358 1814.62525 -7660.40079 -4120.35433 -5064.01453       (-898.527,-615.140) (-949.184,-354.191) (-612.378,-491.104)      1433.6
547    842.90332 1807.27268 1810.20328 -7643.52660 -4111.51401 -5057.09531       (-899.682,-615.504) (-951.443,-351.796) (-612.573,-491.107)      1432.5
548    840.51205 1802.68179 1805.78131 -7626.65242 -4102.67368 -5050.17610       (-900.837,-615.868) (-953.701,-349.401) (-612.769,-491.111)      1431.41
549    838.12078 1798.09090 1801.35934 -7609.77824 -4093.83336 -5043.25689       (-901.992,-616.232) (-955.960,-347.006) (-612.964,-491.115)      1430.32
550    835.72951 1793.50000 1796.93738 -7592.90406 -4084.99304 -5036.33767       (-903.148,-616.597) (-958.219,-344.611) (-613.159,-491.118)      1429.25
551    833.33823 1788.90911 1792.51541 -7576.02987 -4076.15272 -5029.41846       (-904.303,-616.961) (-960.478,-342.216) (-613.355,-491.122)      1428.18
552    830.94696 1784.31822 1788.09344 -7559.15569 -4067.31240 -5022.49924       (-905.458,-617.325) (-962.737,-339.821) (-613.550,-491.126)      1427.11
553    828.55569 1779.72732 1783.67147 -7542.28151 -4058.47207 -5015.58003       (-906.613,-617.689) (-964.996,-337.427) (-613.745,-491.129)      1426.06
554    826.16442 1775.13643 1779.24950 -7525.40733 -4049.63175 -5008.66081       (-907.768,-618.053) (-967.255,-335.032) (-613.940,-491.133)      1425.01
555    823.77315 1770.54553 1774.82753 -7508.53314 -4040.79143 -5001.74160       (-908.923,-618.418) (-969.514,-332.637) (-614.136,-491.136)      1423.98
556    821.38187 1765.95464 1770.40556 -7491.65896 -4031.95111 -4994.82239       (-910.079,-618.782) (-971.773,-330.242) (-614.331,-491.140)      1422.95
557    818.99060 1761.36375 1765.98359 -7474.78478 -4023.11078 -4987.90317       (-911.234,-619.146) (-974.032,-327.847) (-614.526,-491.144)      1421.92
558    816.59933 1756.77285 1761.56163 -7457.91059 -4014.27046 -4980.98396       (-912.389,-619.510) (-976.291,-325.452) (-614.721,-491.147)      1420.91
559    814.20806 1752.18196 1757.13966 -7441.03641 -4005.43014 -4974.06474       (-913.544,-619.874) (-978.550,-323.057) (-614.917,-491.151)      1419.9
560    811.81678 1747.59107 1752.71769 -7424.16223 -3996.58982 -4967.14553       (-914.699,-620.239) (-980.809,-320.662) (-615.112,-491.154)      1418.91
561    809.42551 1743.00017 1748.29572 -7407.28805 -3987.74950 -4960.22632       (-915.854,-620.603) (-983.068,-318.267) (-615.307,-491.158)      1417.91
562    807.03424 1738.40928 1743.87375 -7390.41386 -3978.90917 -4953.30710       (-917.009,-620.967) (-985.327,-315.873) (-615.502,-491.162)      1416.93
563    804.64297 1733.81839 1739.45178 -7373.53968 -3970.06885 -4946.38789       (-918.165,-621.331) (-987.586,-313.478) (-615.698,-491.165)      1415.96
564    802.25170 1729.22749 1735.02981 -7356.66550 -3961.22853 -4939.46867       (-919.320,-621.695) (-989.845,-311.083) (-615.893,-491.169)      1414.99
565    799.86042 1724.63660 1730.60784 -7339.79132 -3952.38821 -4932.54946       (-920.475,-622.060) (-992.104,-308.688) (-616.088,-491.173)      1414.03
566    797.46915 1720.04571 1726.18588 -7322.91713 -3943.54788 -4925.63024       (-921.630,-622.424) (-994.363,-306.293) (-616.284,-491.176)      1413.08
567    795.07788 1715.45481 1721.76391 -7306.04295 -3934.70756 -4918.71103       (-922.785,-622.788) (-996.622,-303.898) (-616.479,-491.180)      1412.14
568    792.68661 1710.86392 1717.34194 -7289.16877 -3925.86724 -4911.79182       (-923.940,-623.152) (-998.881,-301.503) (-616.674,-491.183)      1411.21
569    790.29533 1706.27303 1712.91997 -7272.29459 -3917.02692 -4904.87260       (-925.096,-623.516) (-1001.140,-299.108) (-616.869,-491.187)      1410.28
570    787.90406 1701.68213 1708.49800 -7255.42040 -3908.18660 -4897.95339       (-926.251,-623.880) (-1003.399,-296.713) (-617.065,-491.191)      1409.36
571    785.51279 1697.09124 1704.07603 -7238.54622 -3899.34627 -4891.03417       (-927.406,-624.245) (-1005.657,-294.319) (-617.260,-491.194)      1408.45
572    783.12152 1692.50035 1699.65406 -7221.67204 -3890.50595 -4884.11496       (-928.561,-624.609) (-1007.916,-291.924) (-617.455,-491.198)      1407.55
573    780.73025 1687.90945 1695.23209 -7204.79786 -3881.66563 -4877.19575       (-929.716,-624.973) (-1010.175,-289.529) (-617.650,-491.201)      1406.66
574    778.33897 1683.31856 1690.81013 -7187.92367 -3872.82531 -4870.27653       (-930.871,-625.337) (-1012.434,-287.134) (-617.846,-491.205)      1405.78
575    775.94770 1678.72767 1686.38816 -7171.04949 -3863.98499 -4863.35732       (-932.027,-625.701) (-1014.693,-284.739) (-618.041,-491.209)      1404.9
576    773.55643 1674.13677 1681.96619 -7154.17531 -3855.14466 -4856.43810       (-933.182,-626.066) (-1016.952,-282.344) (-618.236,-491.212)      1404.03
577    771.16516 1669.54588 1677.54422 -7137.30112 -3846.30434 -4849.51889       (-934.337,-626.430) (-1019.211,-279.949) (-618.431,-491.216)      1403.17
578    768.77389 1664.95499 1673.12225 -7120.42694 -3837.46402 -4842.59967       (-935.492,-626.794) (-1021.470,-277.554) (-618.627,-491.220)      1402.32
579    766.38261 1660.36409 1668.70028 -7103.55276 -3828.62370 -4835.68046       (-936.647,-627.158) (-1023.729,-275.159) (-618.822,-491.223)      1401.48
580    763.99134 1655.77320 1664.27831 -7086.67858 -3819.78337 -4828.76125       (-937.802,-627.522) (-1025.988,-272.765) (-619.017,-491.227)      1400.64
581    761.60007 1651.18230 1659.85634 -7069.80439 -3810.94305 -4821.84203       (-938.957,-627.887) (-1028.247,-270.370) (-619.213,-491.230)      1399.81
582    759.20880 1646.59141 1655.43438 -7052.93021 -3802.10273 -4814.92282       (-940.113,-628.251) (-1030.506,-267.975) (-619.408,-491.234)      1398.99
583    756.81752 1642.00052 1651.01241 -7036.05603 -3793.26241 -4808.00360       (-941.268,-628.615) (-1032.765,-265.580) (-619.603,-491.238)      1398.18
584    754.42625 1637.40962 1646.59044 -7019.18185 -3784.42209 -4801.08439       (-942.423,-628.979) (-1035.024,-263.185) (-619.798,-491.241)      1397.38
585    752.03498 1632.81873 1642.16847 -7002.30766 -3775.58176 -4794.16518       (-943.578,-629.343) (-1037.283,-260.790) (-619.994,-491.245)      1396.59
586    749.64371 1628.22784 1637.74650 -6985.43348 -3766.74144 -4787.24596       (-944.733,-629.708) (-1039.542,-258.395) (-620.189,-491.248)      1395.8
587    747.25244 1623.63694 1633.32453 -6968.55930 -3757.90112 -4780.32675       (-945.888,-630.072) (-1041.801,-256.000) (-620.384,-491.252)      1395.03
588    744.86116 1619.04605 1628.90256 -6951.68512 -3749.06080 -4773.40753       (-947.044,-630.436) (-1044.060,-253.605) (-620.579,-491.256)      1394.26
589    742.46989 1614.45516 1624.48059 -6934.81093 -3740.22047 -4766.48832       (-948.199,-630.800) (-1046.319,-251.211) (-620.775,-491.259)      1393.5
590    740.07862 1609.86426 1620.05863 -6917.93675 -3731.38015 -4759.56910       (-949.354,-631.164) (-1048.578,-248.816) (-620.970,-491.263)      1392.75
591    737.68735 1605.27337 1615.63666 -6901.06257 -3722.53983 -4752.64989       (-950.509,-631.528) (-1050.837,-246.421) (-621.165,-491.267)      1392
592    735.29607 1600.68248 1611.21469 -6884.18839 -3713.69951 -4745.73068       (-951.664,-631.893) (-1053.096,-244.026) (-621.360,-491.270)      1391.27
593    732.90480 1596.09158 1606.79272 -6867.31420 -3704.85919 -4738.81146       (-952.819,-632.257) (-1055.355,-241.631) (-621.556,-491.274)      1390.54
594    730.51353 1591.50069 1602.37075 -6850.44002 -3696.01886 -4731.89225       (-953.974,-632.621) (-1057.614,-239.236) (-621.751,-491.277)      1389.83
595    728.12226 1586.90980 1597.94878 -6833.56584 -3687.17854 -4724.97303       (-955.130,-632.985) (-1059.872,-236.841) (-621.946,-491.281)      1389.12
596    725.73099 1582.31890 1593.52681 -6816.69165 -3678.33822 -4718.05382       (-956.285,-633.349) (-1062.131,-234.446) (-622.142,-491.285)      1388.42
597    723.33971 1577.72801 1589.10484 -6799.81747 -3669.49790 -4711.13461       (-957.440,-633.714) (-1064.390,-232.052) (-622.337,-491.288)      1387.73
598    720.94844 1573.13712 1584.68288 -6782.94329 -3660.65757 -4704.21539       (-958.595,-634.078) (-1066.649,-229.657) (-622.532,-491.292)      1387.04
599    718.55717 1568.54622 1580.26091 -6766.06911 -3651.81725 -4697.29618       (-959.750,-634.442) (-1068.908,-227.262) (-622.727,-491.295)      1386.37
600    716.16590 1563.95533 1575.83894 -6749.19492 -3642.97693 -4690.37696       (-960.905,-634.806) (-1071.167,-224.867) (-622.923,-491.299)      1385.7
601    713.77463 1559.36444 1571.41697 -6732.32074 -3634.13661 -4683.45775       (-962.061,-635.170) (-1073.426,-222.472) (-623.118,-491.303)      1385.04
602    711.38335 1554.77354 1566.99500 -6715.44656 -3625.29629 -4676.53853       (-963.216,-635.535) (-1075.685,-220.077) (-623.313,-491.306)      1384.39
603    708.99208 1550.18265 1562.57303 -6698.57238 -3616.45596 -4669.61932       (-964.371,-635.899) (-1077.944,-217.682) (-623.508,-491.310)      1383.75
604    706.60081 1545.59175 1558.15106 -6681.69819 -3607.61564 -4662.70011       (-965.526,-636.263) (-1080.203,-215.287) (-623.704,-491.314)      1383.12
605    704.20954 1541.00086 1553.72909 -6664.82401 -3598.77532 -4655.78089       (-966.681,-636.627) (-1082.462,-212.892) (-623.899,-491.317)      1382.5
606    701.81826 1536.40997 1549.30713 -6647.94983 -3589.93500 -4648.86168       (-967.836,-636.991) (-1084.721,-210.498) (-624.094,-491.321)      1381.88
607    699.42699 1531.81907 1544.88516 -6631.07565 -3581.09467 -4641.94246       (-968.992,-637.356) (-1086.980,-208.103) (-624.289,-491.324)      1381.28
608    697.03572 1527.22818 1540.46319 -6614.20146 -3572.25435 -4635.02325       (-970.147,-637.720) (-1089.239,-205.708) (-624.485,-491.328)      1380.68
609    694.64445 1522.63729 1536.04122 -6597.32728 -3563.41403 -4628.10403       (-971.302,-638.084) (-1091.498,-203.313) (-624.680,-491.332)      1380.09
610    692.25318 1518.04639 1531.61925 -6580.45310 -3554.57371 -4621.18482       (-972.457,-638.448) (-1093.757,-200.918) (-624.875,-491.335)      1379.51
611    689.86190 1513.45550 1527.19728 -6563.57892 -3545.73339 -4614.26561       (-973.612,-638.812) (-1096.016,-198.523) (-625.071,-491.339)      1378.94
612    687.47063 1508.86461 1522.77531 -6546.70473 -3536.89306 -4607.34639       (-974.767,-639.176) (-1098.275,-196.128) (-625.266,-491.342)      1378.38
613    685.07936 1504.27371 1518.35334 -6529.83055 -3528.05274 -4600.42718       (-975.922,-639.541) (-1100.534,-193.733) (-625.461,-491.346)      1377.83
614    682.68809 1499.68282 1513.93138 -6512.95637 -3519.21242 -4593.50796       (-977.078,-639.905) (-1102.793,-191.338) (-625.656,-491.350)      1377.28
615    680.29681 1495.09193 1509.50941 -6496.08218 -3510.37210 -4586.58875       (-978.233,-640.269) (-1105.052,-188.944) (-625.852,-491.353)      1376.75
616    677.90554 1490.50103 1505.08744 -6479.20800 -3501.53178 -4579.66954       (-979.388,-640.633) (-1107.311,-186.549) (-626.047,-491.357)      1376.22
617    675.51427 1485.91014 1500.66547 -6462.33382 -3492.69145 -4572.75032       (-980.543,-640.997) (-1109.570,-184.154) (-626.242,-491.361)      1375.7
618    673.12300 1481.31925 1496.24350 -6445.45964 -3483.85113 -4565.83111       (-981.698,-641.362) (-1111.828,-181.759) (-626.437,-491.364)      1375.19
619    670.73173 1476.72835 1491.82153 -6428.58545 -3475.01081 -4558.91189       (-982.853,-641.726) (-1114.087,-179.364) (-626.633,-491.368)      1374.69
620    668.34045 1472.13746 1487.39956 -6411.71127 -3466.17049 -4551.99268       (-984.009,-642.090) (-1116.346,-176.969) (-626.828,-491.371)      1374.2
621    665.94918 1467.54657 1482.97759 -6394.83709 -3457.33016 -4545.07346       (-985.164,-642.454) (-1118.605,-174.574) (-627.023,-491.375)      1373.71
622    663.55791 1462.95567 1478.55563 -6377.96291 -3448.48984 -4538.15425       (-986.319,-642.818) (-1120.864,-172.179) (-627.218,-491.379)      1373.24
623    661.16664 1458.36478 1474.13366 -6361.08872 -3439.64952 -4531.23504       (-987.474,-643.183) (-1123.123,-169.784) (-627.414,-491.382)      1372.77
624    658.77536 1453.77389 1469.71169 -6344.21454 -3430.80920 -4524.31582       (-988.629,-643.547) (-1125.382,-167.390) (-627.609,-491.386)      1372.32
625    656.38409 1449.18299 1465.28972 -6327.34036 -3421.96888 -4517.39661       (-989.784,-643.911) (-1127.641,-164.995) (-627.804,-491.389)      1371.87
626    653.99282 1444.59210 1460.86775 -6310.46618 -3413.12855 -4510.47739       (-990.940,-644.275) (-1129.900,-162.600) (-628.000,-491.393)      1371.43
627    651.60155 1440.00120 1456.44578 -6293.59199 -3404.28823 -4503.55818       (-992.095,-644.639) (-1132.159,-160.205) (-628.195,-491.397)      1371
628    649.21028 1435.41031 1452.02381 -6276.71781 -3395.44791 -4496.63897       (-993.250,-645.004) (-1134.418,-157.810) (-628.390,-491.400)      1370.58
629    646.81900 1430.81942 1447.60184 -6259.84363 -3386.60759 -4489.71975       (-994.405,-645.368) (-1136.677,-155.415) (-628.585,-491.404)      1370.17
630    644.42773 1426.22852 1443.17988 -6242.96945 -3377.76726 -4482.80054       (-995.560,-645.732) (-1138.936,-153.020) (-628.781,-491.408)      1369.76
631    642.03646 1421.63763 1438.75791 -6226.09526 -3368.92694 -4475.88132       (-996.715,-646.096) (-1141.195,-150.625) (-628.976,-491.411)      1369.37
632    639.64519 1417.04674 1434.33594 -6209.22108 -3360.08662 -4468.96211       (-997.870,-646.460) (-1143.454,-148.230) (-629.171,-491.415)      1368.98
633    637.25392 1412.45584 1429.91397 -6192.34690 -3351.24630 -4462.04289       (-999.026,-646.824) (-1145.713,-145.836) (-629.366,-491.418)      1368.6
634    634.86264 1407.86495 1425.49200 -6175.47271 -3342.40598 -4455.12368       (-1000.181,-647.189) (-1147.972,-143.441) (-629.562,-491.422)      1368.24
635    632.47137 1403.27406 1421.07003 -6158.59853 -3333.56565 -4448.20447       (-1001.336,-647.553) (-1150.231,-141.046) (-629.757,-491.426)      1367.88
636    630.08010 1398.68316 1416.64806 -6141.72435 -3324.72533 -4441.28525       (-1002.491,-647.917) (-1152.490,-138.651) (-629.952,-491.429)      1367.53
637    627.68883 1394.09227 1412.22609 -6124.85017 -3315.88501 -4434.36604       (-1003.646,-648.281) (-1154.749,-136.256) (-630.147,-491.433)      1367.19
638    625.29755 1389.50138 1407.80413 -6107.97598 -3307.04469 -4427.44682       (-1004.801,-648.645) (-1157.008,-133.861) (-630.343,-491.436)      1366.85
639    622.90628 1384.91048 1403.38216 -6091.10180 -3298.20436 -4420.52761       (-1005.957,-649.010) (-1159.267,-131.466) (-630.538,-491.440)      1366.53
640    620.51501 1380.31959 1398.96019 -6074.22762 -3289.36404 -4413.60840       (-1007.112,-649.374) (-1161.526,-129.071) (-630.733,-491.444)      1366.21
641    618.12374 1375.72870 1394.53822 -6057.35344 -3280.52372 -4406.68918       (-1008.267,-649.738) (-1163.785,-126.676) (-630.929,-491.447)      1365.91
642    615.73247 1371.13780 1390.11625 -6040.47925 -3271.68340 -4399.76997       (-1009.422,-650.102) (-1166.043,-124.282) (-631.124,-491.451)      1365.61
643    613.34119 1366.54691 1385.69428 -6023.60507 -3262.84308 -4392.85075       (-1010.577,-650.466) (-1168.302,-121.887) (-631.319,-491.455)      1365.33
644    610.94992 1361.95602 1381.27231 -6006.73089 -3254.00275 -4385.93154       (-1011.732,-650.831) (-1170.561,-119.492) (-631.514,-491.458)      1365.05
645    608.55865 1357.36512 1376.85034 -5989.85671 -3245.16243 -4379.01232       (-1012.888,-651.195) (-1172.820,-117.097) (-631.710,-491.462)      1364.78
646    606.16738 1352.77423 1372.42838 -5972.98252 -3236.32211 -4372.09311       (-1014.043,-651.559) (-1175.079,-114.702) (-631.905,-491.465)      1364.52
647    603.77610 1348.18334 1368.00641 -5956.10834 -3227.48179 -4365.17390       (-1015.198,-651.923) (-1177.338,-112.307) (-632.100,-491.469)      1364.27
648    601.38483 1343.59244 1363.58444 -5939.23416 -3218.64146 -4358.25468       (-1016.353,-652.287) (-1179.597,-109.912) (-632.295,-491.473)      1364.02
649    598.99356 1339.00155 1359.16247 -5922.35998 -3209.80114 -4351.33547       (-1017.508,-652.652) (-1181.856,-107.517) (-632.491,-491.476)      1363.79
650    596.60229 1334.41066 1354.74050 -5905.48579 -3200.96082 -4344.41625       (-1018.663,-653.016) (-1184.115,-105.122) (-632.686,-491.480)      1363.56
651    594.21102 1329.81976 1350.31853 -5888.61161 -3192.12050 -4337.49704       (-1019.818,-653.380) (-1186.374,-102.728) (-632.881,-491.483)      1363.35
652    591.81974 1325.22887 1345.89656 -5871.73743 -3183.28018 -4330.57783       (-1020.974,-653.744) (-1188.633,-100.333) (-633.076,-491.487)      1363.14
653    589.42847 1320.63797 1341.47459 -5854.86324 -3174.43985 -4323.65861       (-1022.129,-654.108) (-1190.892,-97.938) (-633.272,-491.491)      1362.95
654    587.03720 1316.04708 1337.05263 -5837.98906 -3165.59953 -4316.73940       (-1023.284,-654.473) (-1193.151,-95.543) (-633.467,-491.494)      1362.76
655    584.64593 1311.45619 1332.63066 -5821.11488 -3156.75921 -4309.82018       (-1024.439,-654.837) (-1195.410,-93.148) (-633.662,-491.498)      1362.58
656    582.25466 1306.86529 1328.20869 -5804.24070 -3147.91889 -4302.90097       (-1025.594,-655.201) (-1197.669,-90.753) (-633.857,-491.502)      1362.41
657    579.86338 1302.27440 1323.78672 -5787.36651 -3139.07856 -4295.98175       (-1026.749,-655.565) (-1199.928,-88.358) (-634.053,-491.505)      1362.25
658    577.47211 1297.68351 1319.36475 -5770.49233 -3130.23824 -4289.06254       (-1027.905,-655.929) (-1202.187,-85.963) (-634.248,-491.509)      1362.09
659    575.08084 1293.09261 1314.94278 -5753.61815 -3121.39792 -4282.14333       (-1029.060,-656.293) (-1204.446,-83.568) (-634.443,-491.512)      1361.95
660    572.68957 1288.50172 1310.52081 -5736.74397 -3112.55760 -4275.22411       (-1030.215,-656.658) (-1206.705,-81.174) (-634.639,-491.516)      1361.82
661    570.29829 1283.91083 1306.09884 -5719.86978 -3103.71728 -4268.30490       (-1031.370,-657.022) (-1208.964,-78.779) (-634.834,-491.520)      1361.69
662    567.90702 1279.31993 1301.67688 -5702.99560 -3094.87695 -4261.38568       (-1032.525,-657.386) (-1211.223,-76.384) (-635.029,-491.523)      1361.57
663    565.51575 1274.72904 1297.25491 -5686.12142 -3086.03663 -4254.46647       (-1033.680,-657.750) (-1213.482,-73.989) (-635.224,-491.527)      1361.47
664    563.12448 1270.13815 1292.83294 -5669.24724 -3077.19631 -4247.54725       (-1034.835,-658.114) (-1215.741,-71.594) (-635.420,-491.530)      1361.37
665    560.73321 1265.54725 1288.41097 -5652.37305 -3068.35599 -4240.62804       (-1035.991,-658.479) (-1217.999,-69.199) (-635.615,-491.534)      1361.28
666    558.34193 1260.95636 1283.98900 -5635.49887 -3059.51567 -4233.70883       (-1037.146,-658.843) (-1220.258,-66.804) (-635.810,-491.538)      1361.2
667    555.95066 1256.36547 1279.56703 -5618.62469 -3050.67534 -4226.78961       (-1038.301,-659.207) (-1222.517,-64.409) (-636.005,-491.541)      1361.13
668    553.55939 1251.77457 1275.14506 -5601.75051 -3041.83502 -4219.87040       (-1039.456,-659.571) (-1224.776,-62.014) (-636.201,-491.545)      1360.94
669    551.16812 1247.18368 1270.72309 -5584.87632 -3032.99470 -4212.95118       (-1040.611,-659.935) (-1227.035,-59.620) (-636.396,-491.549)      1360.19
670    548.77684 1242.59279 1266.30113 -5568.00214 -3024.15438 -4206.03197       (-1041.766,-660.300) (-1229.294,-57.225) (-636.591,-491.552)      1359.45
671    546.38557 1238.00189 1261.87916 -5551.12796 -3015.31405 -4199.11276       (-1042.922,-660.664) (-1231.553,-54.830) (-636.786,-491.556)      1358.73
672    543.99430 1233.41100 1257.45719 -5534.25377 -3006.47373 -4192.19354       (-1044.077,-661.028) (-1233.812,-52.435) (-636.982,-491.559)      1358.01
673    541.60303 1228.82011 1253.03522 -5517.37959 -2997.63341 -4185.27433       (-1045.232,-661.392) (-1236.071,-50.040) (-637.177,-491.563)      1357.3
674    539.21176 1224.22921 1248.61325 -5500.50541 -2988.79309 -4178.35511       (-1046.387,-661.756) (-1238.330,-47.645) (-637.372,-491.567)      1356.59
675    536.82048 1219.63832 1244.19128 -5483.63123 -2979.95277 -4171.43590       (-1047.542,-662.121) (-1240.589,-45.250) (-637.568,-491.570)      1355.9
676    534.42921 1215.04742 1239.76931 -5466.75704 -2971.11244 -4164.51668       (-1048.697,-662.485) (-1242.848,-42.855) (-637.763,-491.574)      1355.22
677    532.03794 1210.45653 1235.34734 -5449.88286 -2962.27212 -4157.59747       (-1049.853,-662.849) (-1245.107,-40.461) (-637.958,-491.577)      1354.54
678    529.64667 1205.86564 1230.92538 -5433.00868 -2953.43180 -4150.67826       (-1051.008,-663.213) (-1247.366,-38.066) (-638.153,-491.581)      1353.87
679    527.25540 1201.27474 1226.50341 -5416.13450 -2944.59148 -4143.75904       (-1052.163,-663.577) (-1249.625,-35.671) (-638.349,-491.585)      1353.22
680    524.86412 1196.68385 1222.08144 -5399.26031 -2935.75115 -4136.83983       (-1053.318,-663.941) (-1251.884,-33.276) (-638.544,-491.588)      1352.57
681    522.47285 1192.09296 1217.65947 -5382.38613 -2926.91083 -4129.92061       (-1054.473,-664.306) (-1254.143,-30.881) (-638.739,-491.592)      1351.93
682    520.08158 1187.50206 1213.23750 -5365.51195 -2918.07051 -4123.00140       (-1055.628,-664.670) (-1256.402,-28.486) (-638.934,-491.596)      1351.29
683    517.69031 1182.91117 1208.81553 -5348.63777 -2909.23019 -4116.08219       (-1056.783,-665.034) (-1258.661,-26.091) (-639.130,-491.599)      1350.67
684    515.29903 1178.32028 1204.39356 -5331.76358 -2900.38987 -4109.16297       (-1057.939,-665.398) (-1260.920,-23.696) (-639.325,-491.603)      1350.06
685    512.90776 1173.72938 1199.97159 -5314.88940 -2891.54954 -4102.24376       (-1059.094,-665.762) (-1263.179,-21.301) (-639.520,-491.606)      1349.45
686    510.51649 1169.13849 1195.54963 -5298.01522 -2882.70922 -4095.32454       (-1060.249,-666.127) (-1265.438,-18.907) (-639.715,-491.610)      1348.86
687    508.12522 1164.54760 1191.12766 -5281.14104 -2873.86890 -4088.40533       (-1061.404,-666.491) (-1267.697,-16.512) (-639.911,-491.614)      1348.27
688    505.73395 1159.95670 1186.70569 -5264.26685 -2865.02858 -4081.48611       (-1062.559,-666.855) (-1269.956,-14.117) (-640.106,-491.617)      1347.69
689    503.34267 1155.36581 1182.28372 -5247.39267 -2856.18825 -4074.56690       (-1063.714,-667.219) (-1272.214,-11.722) (-640.301,-491.621)      1347.12
690    500.95140 1150.77492 1177.86175 -5230.51849 -2847.34793 -4067.64769       (-1064.870,-667.583) (-1274.473,-9.327) (-640.497,-491.624)      1346.56
691    498.56013 1146.18402 1173.43978 -5213.64430 -2838.50761 -4060.72847       (-1066.025,-667.948) (-1276.732,-6.932) (-640.692,-491.628)      1346.01
692    496.16886 1141.59313 1169.01781 -5196.77012 -2829.66729 -4053.80926       (-1067.180,-668.312) (-1278.991,-4.537) (-640.887,-491.632)      1345.47
693    493.77758 1137.00224 1164.59584 -5179.89594 -2820.82697 -4046.89004       (-1068.335,-668.676) (-1281.250,-2.142) (-641.082,-491.635)      1344.93
694    491.38631 1132.41134 1160.17388 -5163.02176 -2811.98664 -4039.97083       (-641.025,-668.788) (-1283.762,-0.253) (-1069.238,-491.386)      1343.87
695    488.99504 1127.82045 1155.75191 -5146.14757 -2803.14632 -4033.05162       (-638.825,-666.757) (-1288.416,-2.647) (-1067.998,-488.995)      1338.22
