Fol_.16_.txt     Output is probe cell, reduced cell, NCDist distance between
894    -596.22290 -461.25204 -453.15282 -460.30609 -80.97026 -1197.57960       (-596.223,-460.306) (-461.252,-80.970) (-453.153,-1197.580)      42.0717
895    -596.30160 -461.35466 -452.86887 -460.20346 -81.17551 -1197.47698       (-596.302,-460.203) (-461.355,-81.176) (-452.869,-1197.477)      41.671
896    -596.38031 -461.45729 -452.58491 -460.10084 -81.38076 -1197.37436       (-596.380,-460.101) (-461.457,-81.381) (-452.585,-1197.374)      41.2703
897    -596.45902 -461.55991 -452.30096 -459.99822 -81.58601 -1197.27173       (-596.459,-459.998) (-461.560,-81.586) (-452.301,-1197.272)      40.8697
898    -596.53772 -461.66254 -452.01700 -459.89559 -81.79125 -1197.16911       (-596.538,-459.896) (-461.663,-81.791) (-452.017,-1197.169)      40.469
899    -596.61643 -461.76516 -451.73305 -459.79297 -81.99650 -1197.06648       (-596.616,-459.793) (-461.765,-81.997) (-451.733,-1197.066)      40.0683
900    -596.69514 -461.86778 -451.44909 -459.69035 -82.20175 -1196.96386       (-596.695,-459.690) (-461.868,-82.202) (-451.449,-1196.964)      39.6676
901    -596.77385 -461.97041 -451.16514 -459.58772 -82.40700 -1196.86124       (-596.774,-459.588) (-461.970,-82.407) (-451.165,-1196.861)      39.2669
902    -596.85255 -462.07303 -450.88118 -459.48510 -82.61224 -1196.75861       (-596.853,-459.485) (-462.073,-82.612) (-450.881,-1196.759)      38.8662
903    -596.93126 -462.17566 -450.59723 -459.38247 -82.81749 -1196.65599       (-596.931,-459.382) (-462.176,-82.817) (-450.597,-1196.656)      38.4656
904    -597.00997 -462.27828 -450.31327 -459.27985 -83.02274 -1196.55336       (-597.010,-459.280) (-462.278,-83.023) (-450.313,-1196.553)      38.0649
905    -597.08867 -462.38090 -450.02932 -459.17723 -83.22799 -1196.45074       (-597.089,-459.177) (-462.381,-83.228) (-450.029,-1196.451)      37.6642
906    -597.16738 -462.48353 -449.74537 -459.07460 -83.43324 -1196.34812       (-597.167,-459.075) (-462.484,-83.433) (-449.745,-1196.348)      37.2635
907    -597.24609 -462.58615 -449.46141 -458.97198 -83.63848 -1196.24549       (-597.246,-458.972) (-462.586,-83.638) (-449.461,-1196.245)      36.8628
908    -597.32479 -462.68878 -449.17746 -458.86935 -83.84373 -1196.14287       (-597.325,-458.869) (-462.689,-83.844) (-449.177,-1196.143)      36.4621
909    -597.40350 -462.79140 -448.89350 -458.76673 -84.04898 -1196.04025       (-597.404,-458.767) (-462.791,-84.049) (-448.894,-1196.040)      36.0615
910    -597.48221 -462.89402 -448.60955 -458.66411 -84.25423 -1195.93762       (-597.482,-458.664) (-462.894,-84.254) (-448.610,-1195.938)      35.6608
911    -597.56092 -462.99665 -448.32559 -458.56148 -84.45948 -1195.83500       (-597.561,-458.561) (-462.997,-84.459) (-448.326,-1195.835)      35.2601
912    -597.63962 -463.09927 -448.04164 -458.45886 -84.66472 -1195.73237       (-597.640,-458.459) (-463.099,-84.665) (-448.042,-1195.732)      34.8594
913    -597.71833 -463.20190 -447.75768 -458.35623 -84.86997 -1195.62975       (-597.718,-458.356) (-463.202,-84.870) (-447.758,-1195.630)      34.4587
914    -597.79704 -463.30452 -447.47373 -458.25361 -85.07522 -1195.52713       (-597.797,-458.254) (-463.305,-85.075) (-447.474,-1195.527)      34.058
915    -597.87574 -463.40714 -447.18977 -458.15099 -85.28047 -1195.42450       (-597.876,-458.151) (-463.407,-85.280) (-447.190,-1195.425)      33.6574
916    -597.95445 -463.50977 -446.90582 -458.04836 -85.48571 -1195.32188       (-597.954,-458.048) (-463.510,-85.486) (-446.906,-1195.322)      33.2567
917    -598.03316 -463.61239 -446.62186 -457.94574 -85.69096 -1195.21925       (-598.033,-457.946) (-463.612,-85.691) (-446.622,-1195.219)      32.856
918    -598.11186 -463.71501 -446.33791 -457.84311 -85.89621 -1195.11663       (-598.112,-457.843) (-463.715,-85.896) (-446.338,-1195.117)      32.4553
919    -598.19057 -463.81764 -446.05395 -457.74049 -86.10146 -1195.01401       (-598.191,-457.740) (-463.818,-86.101) (-446.054,-1195.014)      32.0546
920    -598.26928 -463.92026 -445.77000 -457.63787 -86.30671 -1194.91138       (-598.269,-457.638) (-463.920,-86.307) (-445.770,-1194.911)      31.6539
921    -598.34799 -464.02289 -445.48604 -457.53524 -86.51195 -1194.80876       (-598.348,-457.535) (-464.023,-86.512) (-445.486,-1194.809)      31.2533
922    -598.42669 -464.12551 -445.20209 -457.43262 -86.71720 -1194.70613       (-598.427,-457.433) (-464.126,-86.717) (-445.202,-1194.706)      30.8526
923    -598.50540 -464.22813 -444.91813 -457.33000 -86.92245 -1194.60351       (-598.505,-457.330) (-464.228,-86.922) (-444.918,-1194.604)      30.4519
924    -598.58411 -464.33076 -444.63418 -457.22737 -87.12770 -1194.50089       (-598.584,-457.227) (-464.331,-87.128) (-444.634,-1194.501)      30.0512
925    -598.66281 -464.43338 -444.35022 -457.12475 -87.33294 -1194.39826       (-598.663,-457.125) (-464.433,-87.333) (-444.350,-1194.398)      29.6505
926    -598.74152 -464.53601 -444.06627 -457.02212 -87.53819 -1194.29564       (-598.742,-457.022) (-464.536,-87.538) (-444.066,-1194.296)      29.2499
927    -598.82023 -464.63863 -443.78231 -456.91950 -87.74344 -1194.19301       (-598.820,-456.919) (-464.639,-87.743) (-443.782,-1194.193)      28.8492
928    -598.89893 -464.74125 -443.49836 -456.81688 -87.94869 -1194.09039       (-598.899,-456.817) (-464.741,-87.949) (-443.498,-1194.090)      28.4485
929    -598.97764 -464.84388 -443.21440 -456.71425 -88.15394 -1193.98777       (-598.978,-456.714) (-464.844,-88.154) (-443.214,-1193.988)      28.0478
930    -599.05635 -464.94650 -442.93045 -456.61163 -88.35918 -1193.88514       (-599.056,-456.612) (-464.947,-88.359) (-442.930,-1193.885)      27.6471
931    -599.13506 -465.04913 -442.64650 -456.50900 -88.56443 -1193.78252       (-599.135,-456.509) (-465.049,-88.564) (-442.646,-1193.783)      27.2464
932    -599.21376 -465.15175 -442.36254 -456.40638 -88.76968 -1193.67990       (-599.214,-456.406) (-465.152,-88.770) (-442.363,-1193.680)      26.8458
933    -599.29247 -465.25437 -442.07859 -456.30376 -88.97493 -1193.57727       (-599.292,-456.304) (-465.254,-88.975) (-442.079,-1193.577)      26.4451
934    -599.37118 -465.35700 -441.79463 -456.20113 -89.18017 -1193.47465       (-599.371,-456.201) (-465.357,-89.180) (-441.795,-1193.475)      26.0444
935    -599.44988 -465.45962 -441.51068 -456.09851 -89.38542 -1193.37202       (-599.450,-456.099) (-465.460,-89.385) (-441.511,-1193.372)      25.6437
936    -599.52859 -465.56225 -441.22672 -455.99588 -89.59067 -1193.26940       (-599.529,-455.996) (-465.562,-89.591) (-441.227,-1193.269)      25.243
937    -599.60730 -465.66487 -440.94277 -455.89326 -89.79592 -1193.16678       (-599.607,-455.893) (-465.665,-89.796) (-440.943,-1193.167)      24.8423
938    -599.68600 -465.76749 -440.65881 -455.79064 -90.00117 -1193.06415       (-599.686,-455.791) (-465.767,-90.001) (-440.659,-1193.064)      24.4417
939    -599.76471 -465.87012 -440.37486 -455.68801 -90.20641 -1192.96153       (-599.765,-455.688) (-465.870,-90.206) (-440.375,-1192.962)      24.041
940    -599.84342 -465.97274 -440.09090 -455.58539 -90.41166 -1192.85890       (-599.843,-455.585) (-465.973,-90.412) (-440.091,-1192.859)      23.6403
941    -599.92212 -466.07536 -439.80695 -455.48276 -90.61691 -1192.75628       (-599.922,-455.483) (-466.075,-90.617) (-439.807,-1192.756)      23.2396
942    -600.00083 -466.17799 -439.52299 -455.38014 -90.82216 -1192.65366       (-600.001,-455.380) (-466.178,-90.822) (-439.523,-1192.654)      22.8389
943    -600.07954 -466.28061 -439.23904 -455.27752 -91.02741 -1192.55103       (-600.080,-455.278) (-466.281,-91.027) (-439.239,-1192.551)      22.4382
944    -600.15825 -466.38324 -438.95508 -455.17489 -91.23265 -1192.44841       (-600.158,-455.175) (-466.383,-91.233) (-438.955,-1192.448)      22.0376
945    -600.23695 -466.48586 -438.67113 -455.07227 -91.43790 -1192.34578       (-600.237,-455.072) (-466.486,-91.438) (-438.671,-1192.346)      21.6369
946    -600.31566 -466.58848 -438.38717 -454.96965 -91.64315 -1192.24316       (-600.316,-454.970) (-466.588,-91.643) (-438.387,-1192.243)      21.2362
947    -600.39437 -466.69111 -438.10322 -454.86702 -91.84840 -1192.14054       (-600.394,-454.867) (-466.691,-91.848) (-438.103,-1192.141)      20.8355
948    -600.47307 -466.79373 -437.81926 -454.76440 -92.05364 -1192.03791       (-600.473,-454.764) (-466.794,-92.054) (-437.819,-1192.038)      20.4348
949    -600.55178 -466.89636 -437.53531 -454.66177 -92.25889 -1191.93529       (-600.552,-454.662) (-466.896,-92.259) (-437.535,-1191.935)      20.0341
950    -600.63049 -466.99898 -437.25135 -454.55915 -92.46414 -1191.83267       (-600.630,-454.559) (-466.999,-92.464) (-437.251,-1191.833)      19.6335
951    -600.70919 -467.10160 -436.96740 -454.45653 -92.66939 -1191.73004       (-600.709,-454.457) (-467.102,-92.669) (-436.967,-1191.730)      19.2328
952    -600.78790 -467.20423 -436.68344 -454.35390 -92.87464 -1191.62742       (-600.788,-454.354) (-467.204,-92.875) (-436.683,-1191.627)      18.8321
953    -600.86661 -467.30685 -436.39949 -454.25128 -93.07988 -1191.52479       (-600.867,-454.251) (-467.307,-93.080) (-436.399,-1191.525)      18.4314
954    -600.94532 -467.40948 -436.11553 -454.14865 -93.28513 -1191.42217       (-600.945,-454.149) (-467.409,-93.285) (-436.116,-1191.422)      18.0307
955    -601.02402 -467.51210 -435.83158 -454.04603 -93.49038 -1191.31955       (-601.024,-454.046) (-467.512,-93.490) (-435.832,-1191.320)      17.63
956    -601.10273 -467.61472 -435.54763 -453.94341 -93.69563 -1191.21692       (-601.103,-453.943) (-467.615,-93.696) (-435.548,-1191.217)      17.2294
957    -601.18144 -467.71735 -435.26367 -453.84078 -93.90087 -1191.11430       (-601.181,-453.841) (-467.717,-93.901) (-435.264,-1191.114)      16.8287
958    -601.26014 -467.81997 -434.97972 -453.73816 -94.10612 -1191.01167       (-601.260,-453.738) (-467.820,-94.106) (-434.980,-1191.012)      16.428
959    -601.33885 -467.92259 -434.69576 -453.63553 -94.31137 -1190.90905       (-601.339,-453.636) (-467.923,-94.311) (-434.696,-1190.909)      16.0273
960    -601.41756 -468.02522 -434.41181 -453.53291 -94.51662 -1190.80643       (-601.418,-453.533) (-468.025,-94.517) (-434.412,-1190.806)      15.6266
961    -601.49626 -468.12784 -434.12785 -453.43029 -94.72187 -1190.70380       (-601.496,-453.430) (-468.128,-94.722) (-434.128,-1190.704)      15.2259
962    -601.57497 -468.23047 -433.84390 -453.32766 -94.92711 -1190.60118       (-601.575,-453.328) (-468.230,-94.927) (-433.844,-1190.601)      14.8253
963    -601.65368 -468.33309 -433.55994 -453.22504 -95.13236 -1190.49855       (-601.654,-453.225) (-468.333,-95.132) (-433.560,-1190.499)      14.4246
964    -601.73239 -468.43571 -433.27599 -453.12242 -95.33761 -1190.39593       (-601.732,-453.122) (-468.436,-95.338) (-433.276,-1190.396)      14.0239
965    -601.81109 -468.53834 -432.99203 -453.01979 -95.54286 -1190.29331       (-601.811,-453.020) (-468.538,-95.543) (-432.992,-1190.293)      13.6232
966    -601.88980 -468.64096 -432.70808 -452.91717 -95.74810 -1190.19068       (-601.890,-452.917) (-468.641,-95.748) (-432.708,-1190.191)      13.2225
967    -601.96851 -468.74359 -432.42412 -452.81454 -95.95335 -1190.08806       (-601.969,-452.815) (-468.744,-95.953) (-432.424,-1190.088)      12.8219
968    -602.04721 -468.84621 -432.14017 -452.71192 -96.15860 -1189.98543       (-602.047,-452.712) (-468.846,-96.159) (-432.140,-1189.985)      12.4212
969    -602.12592 -468.94883 -431.85621 -452.60930 -96.36385 -1189.88281       (-602.126,-452.609) (-468.949,-96.364) (-431.856,-1189.883)      12.0205
970    -602.20463 -469.05146 -431.57226 -452.50667 -96.56910 -1189.78019       (-602.205,-452.507) (-469.051,-96.569) (-431.572,-1189.780)      11.6198
971    -602.28333 -469.15408 -431.28830 -452.40405 -96.77434 -1189.67756       (-602.283,-452.404) (-469.154,-96.774) (-431.288,-1189.678)      11.2191
972    -602.36204 -469.25671 -431.00435 -452.30142 -96.97959 -1189.57494       (-602.362,-452.301) (-469.257,-96.980) (-431.004,-1189.575)      10.8184
973    -602.44075 -469.35933 -430.72039 -452.19880 -97.18484 -1189.47232       (-602.441,-452.199) (-469.359,-97.185) (-430.720,-1189.472)      10.4178
974    -602.51946 -469.46195 -430.43644 -452.09618 -97.39009 -1189.36969       (-602.519,-452.096) (-469.462,-97.390) (-430.436,-1189.370)      10.0171
975    -602.59816 -469.56458 -430.15248 -451.99355 -97.59534 -1189.26707       (-602.598,-451.994) (-469.565,-97.595) (-430.152,-1189.267)      9.61639
976    -602.67687 -469.66720 -429.86853 -451.89093 -97.80058 -1189.16444       (-602.677,-451.891) (-469.667,-97.801) (-429.869,-1189.164)      9.21571
977    -602.75558 -469.76983 -429.58457 -451.78830 -98.00583 -1189.06182       (-602.756,-451.788) (-469.770,-98.006) (-429.585,-1189.062)      8.81502
978    -602.83428 -469.87245 -429.30062 -451.68568 -98.21108 -1188.95920       (-602.834,-451.686) (-469.872,-98.211) (-429.301,-1188.959)      8.41434
979    -602.91299 -469.97507 -429.01666 -451.58306 -98.41633 -1188.85657       (-602.913,-451.583) (-469.975,-98.416) (-429.017,-1188.857)      8.01366
980    -602.99170 -470.07770 -428.73271 -451.48043 -98.62157 -1188.75395       (-602.992,-451.480) (-470.078,-98.622) (-428.733,-1188.754)      7.61297
981    -603.07040 -470.18032 -428.44876 -451.37781 -98.82682 -1188.65132       (-603.070,-451.378) (-470.180,-98.827) (-428.449,-1188.651)      7.21229
982    -603.14911 -470.28294 -428.16480 -451.27518 -99.03207 -1188.54870       (-603.149,-451.275) (-470.283,-99.032) (-428.165,-1188.549)      6.81161
983    -603.22782 -470.38557 -427.88085 -451.17256 -99.23732 -1188.44608       (-603.228,-451.173) (-470.386,-99.237) (-427.881,-1188.446)      6.41093
984    -603.30653 -470.48819 -427.59689 -451.06994 -99.44257 -1188.34345       (-603.307,-451.070) (-470.488,-99.443) (-427.597,-1188.343)      6.01024
985    -603.38523 -470.59082 -427.31294 -450.96731 -99.64781 -1188.24083       (-603.385,-450.967) (-470.591,-99.648) (-427.313,-1188.241)      5.60956
986    -603.46394 -470.69344 -427.02898 -450.86469 -99.85306 -1188.13820       (-603.464,-450.865) (-470.693,-99.853) (-427.029,-1188.138)      5.20888
987    -603.54265 -470.79606 -426.74503 -450.76207 -100.05831 -1188.03558       (-603.543,-450.762) (-470.796,-100.058) (-426.745,-1188.036)      4.80819
988    -603.62135 -470.89869 -426.46107 -450.65944 -100.26356 -1187.93296       (-603.621,-450.659) (-470.899,-100.264) (-426.461,-1187.933)      4.40751
989    -603.70006 -471.00131 -426.17712 -450.55682 -100.46880 -1187.83033       (-603.700,-450.557) (-471.001,-100.469) (-426.177,-1187.830)      4.00683
990    -603.77877 -471.10394 -425.89316 -450.45419 -100.67405 -1187.72771       (-603.779,-450.454) (-471.104,-100.674) (-425.893,-1187.728)      3.60615
991    -603.85747 -471.20656 -425.60921 -450.35157 -100.87930 -1187.62508       (-603.857,-450.352) (-471.207,-100.879) (-425.609,-1187.625)      3.20546
992    -603.93618 -471.30918 -425.32525 -450.24895 -101.08455 -1187.52246       (-603.936,-450.249) (-471.309,-101.085) (-425.325,-1187.522)      2.80478
993    -604.01489 -471.41181 -425.04130 -450.14632 -101.28980 -1187.41984       (-604.015,-450.146) (-471.412,-101.290) (-425.041,-1187.420)      2.4041
994    -604.09360 -471.51443 -424.75734 -450.04370 -101.49504 -1187.31721       (-604.094,-450.044) (-471.514,-101.495) (-424.757,-1187.317)      2.00341
995    -604.17230 -471.61706 -424.47339 -449.94107 -101.70029 -1187.21459       (-604.172,-449.941) (-471.617,-101.700) (-424.473,-1187.215)      1.60273
996    -604.25101 -471.71968 -424.18943 -449.83845 -101.90554 -1187.11197       (-604.251,-449.838) (-471.720,-101.906) (-424.189,-1187.112)      1.20205
997    -604.32972 -471.82230 -423.90548 -449.73583 -102.11079 -1187.00934       (-604.330,-449.736) (-471.822,-102.111) (-423.905,-1187.009)      0.801366
998    -604.40842 -471.92493 -423.62152 -449.63320 -102.31603 -1186.90672       (-604.408,-449.633) (-471.925,-102.316) (-423.622,-1186.907)      0.400683
999    -604.48713 -472.02755 -423.33757 -449.53058 -102.52128 -1186.80409       (-604.487,-449.531) (-472.028,-102.521) (-423.338,-1186.804)      0
