Fol_.69_.txt     Output is probe cell, reduced cell, NCDist distance between
539    -622.64455 -123.20035 449.14522 -1294.79265 -2738.67087 166.09984       (-80.301,-283.045) (-456.545,-1920.681) (-562.602,-42.899)      875.824
540    -621.37648 -123.35595 448.10085 -1294.34363 -2733.86397 165.02142       (-81.690,-283.079) (-456.355,-1919.353) (-563.163,-41.665)      874.692
541    -620.10842 -123.51154 447.05648 -1293.89462 -2729.05706 163.94300       (-83.080,-283.113) (-456.165,-1918.024) (-563.725,-40.431)      873.565
542    -618.84036 -123.66714 446.01210 -1293.44561 -2724.25016 162.86458       (-84.470,-283.148) (-455.976,-1916.696) (-564.286,-39.197)      872.443
543    -617.57229 -123.82273 444.96773 -1292.99660 -2719.44326 161.78616       (-85.859,-283.182) (-455.786,-1915.367) (-564.847,-37.963)      871.326
544    -616.30423 -123.97832 443.92336 -1292.54758 -2714.63635 160.70773       (-87.249,-283.216) (-455.596,-1914.039) (-565.409,-36.729)      870.214
545    -615.03616 -124.13392 442.87898 -1292.09857 -2709.82945 159.62931       (-88.639,-283.250) (-455.407,-1912.710) (-565.970,-35.495)      869.106
546    -613.76810 -124.28951 441.83461 -1291.64956 -2705.02255 158.55089       (-90.028,-283.284) (-455.217,-1911.381) (-566.531,-34.261)      868.004
547    -612.50004 -124.44511 440.79024 -1291.20055 -2700.21564 157.47247       (-91.418,-283.318) (-455.028,-1910.053) (-567.093,-33.027)      866.907
548    -611.23197 -124.60070 439.74586 -1290.75153 -2695.40874 156.39405       (-92.807,-283.352) (-454.838,-1908.724) (-567.654,-31.793)      865.815
549    -609.96391 -124.75629 438.70149 -1290.30252 -2690.60184 155.31562       (-94.197,-283.386) (-454.648,-1907.396) (-568.215,-30.559)      864.728
550    -608.69584 -124.91189 437.65711 -1289.85351 -2685.79493 154.23720       (-95.587,-283.420) (-454.459,-1906.067) (-568.776,-29.325)      863.646
551    -607.42778 -125.06748 436.61274 -1289.40450 -2680.98803 153.15878       (-96.976,-283.454) (-454.269,-1904.739) (-569.338,-28.091)      862.569
552    -606.15972 -125.22308 435.56837 -1288.95549 -2676.18112 152.08036       (-98.366,-283.488) (-454.079,-1903.410) (-569.899,-26.857)      861.498
553    -604.89165 -125.37867 434.52399 -1288.50647 -2671.37422 151.00194       (-99.755,-283.522) (-453.890,-1902.082) (-570.460,-25.623)      860.431
554    -603.62359 -125.53426 433.47962 -1288.05746 -2666.56732 149.92352       (-101.145,-283.556) (-453.700,-1900.753) (-571.022,-24.389)      859.37
555    -602.35553 -125.68986 432.43525 -1287.60845 -2661.76041 148.84509       (-102.535,-283.590) (-453.510,-1899.425) (-571.583,-23.155)      858.313
556    -601.08746 -125.84545 431.39087 -1287.15944 -2656.95351 147.76667       (-103.924,-283.624) (-453.321,-1898.096) (-572.144,-21.921)      857.262
557    -599.81940 -126.00105 430.34650 -1286.71042 -2652.14661 146.68825       (-105.314,-283.658) (-453.131,-1896.767) (-572.706,-20.687)      856.217
558    -598.55133 -126.15664 429.30213 -1286.26141 -2647.33970 145.60983       (-106.703,-283.692) (-452.942,-1895.439) (-573.267,-19.453)      855.176
559    -597.28327 -126.31223 428.25775 -1285.81240 -2642.53280 144.53141       (-108.093,-283.726) (-452.752,-1894.110) (-573.828,-18.219)      854.141
560    -596.01521 -126.46783 427.21338 -1285.36339 -2637.72590 143.45299       (-109.483,-283.760) (-452.562,-1892.782) (-574.390,-16.985)      853.111
561    -594.74714 -126.62342 426.16901 -1284.91437 -2632.91899 142.37456       (-110.872,-283.794) (-452.373,-1891.453) (-574.951,-15.751)      852.086
562    -593.47908 -126.77902 425.12463 -1284.46536 -2628.11209 141.29614       (-112.262,-283.828) (-452.183,-1890.125) (-575.512,-14.517)      851.066
563    -592.21101 -126.93461 424.08026 -1284.01635 -2623.30518 140.21772       (-113.651,-283.863) (-451.993,-1888.796) (-576.074,-13.283)      850.052
564    -590.94295 -127.09020 423.03588 -1283.56734 -2618.49828 139.13930       (-115.041,-283.897) (-451.804,-1887.468) (-576.635,-12.049)      849.044
565    -589.67489 -127.24580 421.99151 -1283.11832 -2613.69138 138.06088       (-116.431,-283.931) (-451.614,-1886.139) (-577.196,-10.815)      848.04
566    -588.40682 -127.40139 420.94714 -1282.66931 -2608.88447 136.98246       (-117.820,-283.965) (-451.424,-1884.811) (-577.757,-9.581)      847.042
567    -587.13876 -127.55699 419.90276 -1282.22030 -2604.07757 135.90403       (-119.210,-283.999) (-451.235,-1883.482) (-578.319,-8.347)      846.05
568    -585.87070 -127.71258 418.85839 -1281.77129 -2599.27067 134.82561       (-120.600,-284.033) (-451.045,-1882.153) (-578.880,-7.113)      845.062
569    -584.60263 -127.86817 417.81402 -1281.32227 -2594.46376 133.74719       (-121.989,-284.067) (-450.855,-1880.825) (-579.441,-5.879)      844.081
570    -583.33457 -128.02377 416.76964 -1280.87326 -2589.65686 132.66877       (-123.379,-284.101) (-450.666,-1879.496) (-580.003,-4.645)      843.104
571    -582.06650 -128.17936 415.72527 -1280.42425 -2584.84996 131.59035       (-124.768,-284.135) (-450.476,-1878.168) (-580.564,-3.411)      842.134
572    -580.79844 -128.33496 414.68090 -1279.97524 -2580.04305 130.51193       (-126.158,-284.169) (-450.287,-1876.839) (-581.125,-2.177)      841.168
573    -579.53038 -128.49055 413.63652 -1279.52622 -2575.23615 129.43350       (-127.548,-284.203) (-450.097,-1875.511) (-581.687,-0.943)      840.209
574    -578.26231 -128.64614 412.59215 -1279.07721 -2570.42924 128.35508       (-449.616,-283.946) (-128.646,-1873.891) (-582.539,-0.291)      839.034
575    -576.99425 -128.80174 411.54777 -1278.62820 -2565.62234 127.27666       (-448.193,-282.746) (-128.802,-1871.329) (-584.334,-1.525)      837.158
576    -575.72618 -128.95733 410.50340 -1278.17919 -2560.81544 126.19824       (-446.769,-281.546) (-128.957,-1868.766) (-586.130,-2.759)      835.294
577    -574.45812 -129.11293 409.45903 -1277.73017 -2556.00853 125.11982       (-445.345,-280.346) (-129.113,-1866.203) (-587.925,-3.993)      833.445
578    -573.19006 -129.26852 408.41465 -1277.28116 -2551.20163 124.04140       (-443.922,-279.146) (-129.269,-1863.641) (-589.720,-5.227)      831.609
579    -571.92199 -129.42411 407.37028 -1276.83215 -2546.39473 122.96297       (-442.498,-277.946) (-129.424,-1861.078) (-591.516,-6.461)      829.787
580    -570.65393 -129.57971 406.32591 -1276.38314 -2541.58782 121.88455       (-441.074,-276.746) (-129.580,-1858.516) (-593.311,-7.695)      827.978
581    -569.38586 -129.73530 405.28153 -1275.93413 -2536.78092 120.80613       (-439.651,-275.546) (-129.735,-1855.953) (-595.106,-8.929)      826.184
582    -568.11780 -129.89090 404.23716 -1275.48511 -2531.97402 119.72771       (-438.227,-274.346) (-129.891,-1853.391) (-596.902,-10.163)      824.404
583    -566.84974 -130.04649 403.19279 -1275.03610 -2527.16711 118.64929       (-436.803,-273.146) (-130.046,-1850.828) (-598.697,-11.397)      822.638
584    -565.58167 -130.20208 402.14841 -1274.58709 -2522.36021 117.57087       (-435.380,-271.946) (-130.202,-1848.265) (-600.492,-12.631)      820.886
585    -564.31361 -130.35768 401.10404 -1274.13808 -2517.55330 116.49244       (-433.956,-270.746) (-130.358,-1845.703) (-602.288,-13.865)      819.148
586    -563.04555 -130.51327 400.05967 -1273.68906 -2512.74640 115.41402       (-432.532,-269.546) (-130.513,-1843.140) (-604.083,-15.099)      817.425
587    -561.77748 -130.66887 399.01529 -1273.24005 -2507.93950 114.33560       (-431.109,-268.346) (-130.669,-1840.578) (-605.878,-16.333)      815.716
588    -560.50942 -130.82446 397.97092 -1272.79104 -2503.13259 113.25718       (-429.685,-267.146) (-130.824,-1838.015) (-607.674,-17.567)      814.022
589    -559.24135 -130.98005 396.92654 -1272.34203 -2498.32569 112.17876       (-428.261,-265.946) (-130.980,-1835.453) (-609.469,-18.801)      812.343
590    -557.97329 -131.13565 395.88217 -1271.89301 -2493.51879 111.10033       (-426.838,-264.747) (-131.136,-1832.890) (-611.264,-20.035)      810.678
591    -556.70523 -131.29124 394.83780 -1271.44400 -2488.71188 110.02191       (-425.414,-263.547) (-131.291,-1830.328) (-613.060,-21.269)      809.029
592    -555.43716 -131.44684 393.79342 -1270.99499 -2483.90498 108.94349       (-423.990,-262.347) (-131.447,-1827.765) (-614.855,-22.503)      807.394
593    -554.16910 -131.60243 392.74905 -1270.54598 -2479.09807 107.86507       (-422.567,-261.147) (-131.602,-1825.202) (-616.650,-23.737)      805.774
594    -552.90103 -131.75802 391.70468 -1270.09696 -2474.29117 106.78665       (-421.143,-259.947) (-131.758,-1822.640) (-618.446,-24.971)      803.484
595    -551.63297 -131.91362 390.66030 -1269.64795 -2469.48427 105.70823       (-419.719,-258.747) (-131.914,-1820.077) (-620.241,-26.205)      800.603
596    -550.36491 -132.06921 389.61593 -1269.19894 -2464.67736 104.62980       (-418.296,-257.547) (-132.069,-1817.515) (-622.036,-27.439)      797.73
597    -549.09684 -132.22481 388.57156 -1268.74993 -2459.87046 103.55138       (-416.872,-256.347) (-132.225,-1814.952) (-623.832,-28.673)      794.866
598    -547.82878 -132.38040 387.52718 -1268.30091 -2455.06356 102.47296       (-415.448,-255.147) (-132.380,-1812.390) (-625.627,-29.907)      792.009
599    -546.56072 -132.53599 386.48281 -1267.85190 -2450.25665 101.39454       (-414.025,-253.947) (-132.536,-1809.827) (-627.422,-31.141)      789.162
600    -545.29265 -132.69159 385.43844 -1267.40289 -2445.44975 100.31612       (-412.601,-252.747) (-132.692,-1807.264) (-629.218,-32.375)      786.322
601    -544.02459 -132.84718 384.39406 -1266.95388 -2440.64285  99.23770       (-411.177,-251.547) (-132.847,-1804.702) (-631.013,-33.609)      783.492
602    -542.75652 -133.00278 383.34969 -1266.50486 -2435.83594  98.15927       (-409.754,-250.347) (-133.003,-1802.139) (-632.808,-34.844)      780.67
603    -541.48846 -133.15837 382.30531 -1266.05585 -2431.02904  97.08085       (-408.330,-249.147) (-133.158,-1799.577) (-634.604,-36.078)      777.857
604    -540.22040 -133.31397 381.26094 -1265.60684 -2426.22213  96.00243       (-406.906,-247.947) (-133.314,-1797.014) (-636.399,-37.312)      775.052
605    -538.95233 -133.46956 380.21657 -1265.15783 -2421.41523  94.92401       (-405.483,-246.747) (-133.470,-1794.452) (-638.194,-38.546)      772.257
606    -537.68427 -133.62515 379.17219 -1264.70882 -2416.60833  93.84559       (-404.059,-245.547) (-133.625,-1791.889) (-639.990,-39.780)      769.471
607    -536.41620 -133.78075 378.12782 -1264.25980 -2411.80142  92.76717       (-402.635,-244.347) (-133.781,-1789.327) (-641.785,-41.014)      766.694
608    -535.14814 -133.93634 377.08345 -1263.81079 -2406.99452  91.68874       (-401.212,-243.147) (-133.936,-1786.764) (-643.580,-42.248)      763.926
609    -533.88008 -134.09194 376.03907 -1263.36178 -2402.18762  90.61032       (-399.788,-241.947) (-134.092,-1784.201) (-645.376,-43.482)      761.168
610    -532.61201 -134.24753 374.99470 -1262.91277 -2397.38071  89.53190       (-398.364,-240.747) (-134.248,-1781.639) (-647.171,-44.716)      758.419
611    -531.34395 -134.40312 373.95033 -1262.46375 -2392.57381  88.45348       (-396.941,-239.547) (-134.403,-1779.076) (-648.966,-45.950)      755.68
612    -530.07589 -134.55872 372.90595 -1262.01474 -2387.76691  87.37506       (-395.517,-238.347) (-134.559,-1776.514) (-650.762,-47.184)      752.95
613    -528.80782 -134.71431 371.86158 -1261.56573 -2382.96000  86.29664       (-394.094,-237.147) (-134.714,-1773.951) (-652.557,-48.418)      750.231
614    -527.53976 -134.86991 370.81721 -1261.11672 -2378.15310  85.21821       (-392.670,-235.947) (-134.870,-1771.389) (-654.352,-49.652)      747.521
615    -526.27169 -135.02550 369.77283 -1260.66770 -2373.34619  84.13979       (-391.246,-234.747) (-135.025,-1768.826) (-656.148,-50.886)      744.821
616    -525.00363 -135.18109 368.72846 -1260.21869 -2368.53929  83.06137       (-389.823,-233.547) (-135.181,-1766.263) (-657.943,-52.120)      742.131
617    -523.73557 -135.33669 367.68408 -1259.76968 -2363.73239  81.98295       (-388.399,-232.347) (-135.337,-1763.701) (-659.738,-53.354)      739.452
618    -522.46750 -135.49228 366.63971 -1259.32067 -2358.92548  80.90453       (-386.975,-231.147) (-135.492,-1761.138) (-661.534,-54.588)      736.783
619    -521.19944 -135.64788 365.59534 -1258.87165 -2354.11858  79.82611       (-385.552,-229.947) (-135.648,-1758.576) (-663.329,-55.822)      734.124
620    -519.93137 -135.80347 364.55096 -1258.42264 -2349.31168  78.74768       (-384.128,-228.747) (-135.803,-1756.013) (-665.124,-57.056)      731.476
621    -518.66331 -135.95906 363.50659 -1257.97363 -2344.50477  77.66926       (-382.704,-227.548) (-135.959,-1753.451) (-666.920,-58.290)      728.839
622    -517.39525 -136.11466 362.46222 -1257.52462 -2339.69787  76.59084       (-381.281,-226.348) (-136.115,-1750.888) (-668.715,-59.524)      726.212
623    -516.12718 -136.27025 361.41784 -1257.07560 -2334.89097  75.51242       (-379.857,-225.148) (-136.270,-1748.326) (-670.510,-60.758)      723.596
624    -514.85912 -136.42585 360.37347 -1256.62659 -2330.08406  74.43400       (-378.433,-223.948) (-136.426,-1745.763) (-672.305,-61.992)      720.992
625    -513.59106 -136.58144 359.32910 -1256.17758 -2325.27716  73.35558       (-377.010,-222.748) (-136.581,-1743.200) (-674.101,-63.226)      718.398
626    -512.32299 -136.73703 358.28472 -1255.72857 -2320.47025  72.27715       (-375.586,-221.548) (-136.737,-1740.638) (-675.896,-64.460)      715.816
627    -511.05493 -136.89263 357.24035 -1255.27955 -2315.66335  71.19873       (-374.162,-220.348) (-136.893,-1738.075) (-677.691,-65.694)      713.245
628    -509.78686 -137.04822 356.19597 -1254.83054 -2310.85645  70.12031       (-372.739,-219.148) (-137.048,-1735.513) (-679.487,-66.928)      710.686
629    -508.51880 -137.20382 355.15160 -1254.38153 -2306.04954  69.04189       (-371.315,-217.948) (-137.204,-1732.950) (-681.282,-68.162)      708.139
630    -507.25074 -137.35941 354.10723 -1253.93252 -2301.24264  67.96347       (-369.891,-216.748) (-137.359,-1730.388) (-683.077,-69.396)      705.603
631    -505.98267 -137.51500 353.06285 -1253.48350 -2296.43574  66.88504       (-368.468,-215.548) (-137.515,-1727.825) (-684.873,-70.630)      703.079
632    -504.71461 -137.67060 352.01848 -1253.03449 -2291.62883  65.80662       (-367.044,-214.348) (-137.671,-1725.262) (-686.668,-71.864)      700.567
633    -503.44654 -137.82619 350.97411 -1252.58548 -2286.82193  64.72820       (-365.620,-213.148) (-137.826,-1722.700) (-688.463,-73.098)      698.068
634    -502.17848 -137.98179 349.92973 -1252.13647 -2282.01503  63.64978       (-364.197,-211.948) (-137.982,-1720.137) (-690.259,-74.332)      695.58
635    -500.91042 -138.13738 348.88536 -1251.68746 -2277.20812  62.57136       (-362.773,-210.748) (-138.137,-1717.575) (-692.054,-75.566)      693.105
636    -499.64235 -138.29297 347.84099 -1251.23844 -2272.40122  61.49294       (-361.349,-209.548) (-138.293,-1715.012) (-693.849,-76.800)      690.643
637    -498.37429 -138.44857 346.79661 -1250.78943 -2267.59431  60.41451       (-359.926,-208.348) (-138.449,-1712.450) (-695.645,-78.034)      688.193
638    -497.10623 -138.60416 345.75224 -1250.34042 -2262.78741  59.33609       (-358.502,-207.148) (-138.604,-1709.887) (-697.440,-79.268)      685.756
639    -495.83816 -138.75976 344.70787 -1249.89141 -2257.98051  58.25767       (-357.078,-205.948) (-138.760,-1707.325) (-699.235,-80.502)      683.332
640    -494.57010 -138.91535 343.66349 -1249.44239 -2253.17360  57.17925       (-355.655,-204.748) (-138.915,-1704.762) (-701.031,-81.736)      680.922
641    -493.30203 -139.07094 342.61912 -1248.99338 -2248.36670  56.10083       (-354.231,-203.548) (-139.071,-1702.199) (-702.826,-82.970)      678.524
642    -492.03397 -139.22654 341.57474 -1248.54437 -2243.55980  55.02241       (-352.807,-202.348) (-139.227,-1699.637) (-704.621,-84.204)      676.14
643    -490.76591 -139.38213 340.53037 -1248.09536 -2238.75289  53.94398       (-351.384,-201.148) (-139.382,-1697.074) (-706.417,-85.438)      673.77
644    -489.49784 -139.53773 339.48600 -1247.64634 -2233.94599  52.86556       (-349.960,-199.948) (-139.538,-1694.512) (-708.212,-86.672)      671.413
645    -488.22978 -139.69332 338.44162 -1247.19733 -2229.13909  51.78714       (-348.536,-198.748) (-139.693,-1691.949) (-710.007,-87.906)      669.07
646    -486.96171 -139.84891 337.39725 -1246.74832 -2224.33218  50.70872       (-347.113,-197.548) (-139.849,-1689.387) (-711.803,-89.140)      666.741
647    -485.69365 -140.00451 336.35288 -1246.29931 -2219.52528  49.63030       (-345.689,-196.348) (-140.005,-1686.824) (-713.598,-90.374)      664.426
648    -484.42559 -140.16010 335.30850 -1245.85029 -2214.71837  48.55188       (-344.265,-195.148) (-140.160,-1684.261) (-715.393,-91.608)      662.125
649    -483.15752 -140.31570 334.26413 -1245.40128 -2209.91147  47.47345       (-342.842,-193.948) (-140.316,-1681.699) (-717.189,-92.842)      659.839
650    -481.88946 -140.47129 333.21976 -1244.95227 -2205.10457  46.39503       (-341.418,-192.748) (-140.471,-1679.136) (-718.984,-94.076)      657.567
651    -480.62140 -140.62688 332.17538 -1244.50326 -2200.29766  45.31661       (-339.995,-191.548) (-140.627,-1676.574) (-720.779,-95.310)      655.31
652    -479.35333 -140.78248 331.13101 -1244.05424 -2195.49076  44.23819       (-338.571,-190.349) (-140.782,-1674.011) (-722.575,-96.544)      653.068
653    -478.08527 -140.93807 330.08664 -1243.60523 -2190.68386  43.15977       (-337.147,-189.149) (-140.938,-1671.449) (-724.370,-97.778)      650.84
654    -476.81720 -141.09367 329.04226 -1243.15622 -2185.87695  42.08135       (-335.724,-187.949) (-141.094,-1668.886) (-726.165,-99.012)      648.629
655    -475.54914 -141.24926 327.99789 -1242.70721 -2181.07005  41.00292       (-334.300,-186.749) (-141.249,-1666.324) (-727.961,-100.246)      646.432
656    -474.28108 -141.40485 326.95351 -1242.25819 -2176.26315  39.92450       (-332.876,-185.549) (-141.405,-1663.761) (-729.756,-101.480)      644.251
657    -473.01301 -141.56045 325.90914 -1241.80918 -2171.45624  38.84608       (-331.453,-184.349) (-141.560,-1661.198) (-731.551,-102.714)      642.085
658    -471.74495 -141.71604 324.86477 -1241.36017 -2166.64934  37.76766       (-330.029,-183.149) (-141.716,-1658.636) (-733.347,-103.948)      639.936
659    -470.47688 -141.87164 323.82039 -1240.91116 -2161.84243  36.68924       (-328.605,-181.949) (-141.872,-1656.073) (-735.142,-105.182)      637.802
660    -469.20882 -142.02723 322.77602 -1240.46214 -2157.03553  35.61082       (-327.182,-180.749) (-142.027,-1653.511) (-736.937,-106.416)      635.684
661    -467.94076 -142.18282 321.73165 -1240.01313 -2152.22863  34.53239       (-325.758,-179.549) (-142.183,-1650.948) (-738.733,-107.650)      633.583
662    -466.67269 -142.33842 320.68727 -1239.56412 -2147.42172  33.45397       (-324.334,-178.349) (-142.338,-1648.386) (-740.528,-108.884)      631.498
663    -465.40463 -142.49401 319.64290 -1239.11511 -2142.61482  32.37555       (-322.911,-177.149) (-142.494,-1645.823) (-742.323,-110.118)      629.43
664    -464.13656 -142.64961 318.59853 -1238.66610 -2137.80792  31.29713       (-321.487,-175.949) (-142.650,-1643.260) (-744.119,-111.352)      627.378
665    -462.86850 -142.80520 317.55415 -1238.21708 -2133.00101  30.21871       (-320.063,-174.749) (-142.805,-1640.698) (-745.914,-112.586)      625.344
666    -461.60044 -142.96079 316.50978 -1237.76807 -2128.19411  29.14029       (-318.640,-173.549) (-142.961,-1638.135) (-747.709,-113.821)      623.327
667    -460.33237 -143.11639 315.46541 -1237.31906 -2123.38721  28.06186       (-317.216,-172.349) (-143.116,-1635.573) (-749.505,-115.055)      621.326
668    -459.06431 -143.27198 314.42103 -1236.87005 -2118.58030  26.98344       (-315.792,-171.149) (-143.272,-1633.010) (-751.300,-116.289)      619.344
669    -457.79625 -143.42758 313.37666 -1236.42103 -2113.77340  25.90502       (-314.369,-169.949) (-143.428,-1630.448) (-753.095,-117.523)      617.379
670    -456.52818 -143.58317 312.33228 -1235.97202 -2108.96649  24.82660       (-312.945,-168.749) (-143.583,-1627.885) (-754.891,-118.757)      615.431
671    -455.26012 -143.73876 311.28791 -1235.52301 -2104.15959  23.74818       (-311.521,-167.549) (-143.739,-1625.323) (-756.686,-119.991)      613.502
672    -453.99205 -143.89436 310.24354 -1235.07400 -2099.35269  22.66975       (-310.098,-166.349) (-143.894,-1622.760) (-758.481,-121.225)      611.591
673    -452.72399 -144.04995 309.19916 -1234.62498 -2094.54578  21.59133       (-308.674,-165.149) (-144.050,-1620.197) (-760.277,-122.459)      609.698
674    -451.45593 -144.20555 308.15479 -1234.17597 -2089.73888  20.51291       (-307.250,-163.949) (-144.206,-1617.635) (-762.072,-123.693)      607.823
675    -450.18786 -144.36114 307.11042 -1233.72696 -2084.93198  19.43449       (-305.827,-162.749) (-144.361,-1615.072) (-763.867,-124.927)      605.967
676    -448.91980 -144.51673 306.06604 -1233.27795 -2080.12507  18.35607       (-304.403,-161.549) (-144.517,-1612.510) (-765.663,-126.161)      604.13
677    -447.65173 -144.67233 305.02167 -1232.82893 -2075.31817  17.27765       (-302.979,-160.349) (-144.672,-1609.947) (-767.458,-127.395)      602.312
678    -446.38367 -144.82792 303.97730 -1232.37992 -2070.51127  16.19922       (-301.556,-159.149) (-144.828,-1607.385) (-769.253,-128.629)      600.513
679    -445.11561 -144.98352 302.93292 -1231.93091 -2065.70436  15.12080       (-300.132,-157.949) (-144.984,-1604.822) (-771.049,-129.863)      598.734
680    -443.84754 -145.13911 301.88855 -1231.48190 -2060.89746  14.04238       (-298.708,-156.749) (-145.139,-1602.259) (-772.844,-131.097)      596.974
681    -442.57948 -145.29470 300.84417 -1231.03288 -2056.09055  12.96396       (-297.285,-155.549) (-145.295,-1599.697) (-774.639,-132.331)      595.233
682    -441.31142 -145.45030 299.79980 -1230.58387 -2051.28365  11.88554       (-295.861,-154.350) (-145.450,-1597.134) (-776.435,-133.565)      593.513
683    -440.04335 -145.60589 298.75543 -1230.13486 -2046.47675  10.80712       (-294.437,-153.150) (-145.606,-1594.572) (-778.230,-134.799)      591.812
684    -438.77529 -145.76149 297.71105 -1229.68585 -2041.66984   9.72869       (-293.014,-151.950) (-145.761,-1592.009) (-780.025,-136.033)      590.132
685    -437.50722 -145.91708 296.66668 -1229.23683 -2036.86294   8.65027       (-291.590,-150.750) (-145.917,-1589.447) (-781.821,-137.267)      588.472
686    -436.23916 -146.07268 295.62231 -1228.78782 -2032.05604   7.57185       (-290.166,-149.550) (-146.073,-1586.884) (-783.616,-138.501)      586.832
687    -434.97110 -146.22827 294.57793 -1228.33881 -2027.24913   6.49343       (-288.743,-148.350) (-146.228,-1584.322) (-785.411,-139.735)      585.213
688    -433.70303 -146.38386 293.53356 -1227.88980 -2022.44223   5.41501       (-287.319,-147.150) (-146.384,-1581.759) (-787.207,-140.969)      583.615
689    -432.43497 -146.53946 292.48919 -1227.44078 -2017.63533   4.33659       (-285.896,-145.950) (-146.539,-1579.196) (-789.002,-142.203)      582.038
690    -431.16690 -146.69505 291.44481 -1226.99177 -2012.82842   3.25816       (-284.472,-144.750) (-146.695,-1576.634) (-790.797,-143.437)      580.483
691    -429.89884 -146.85065 290.40044 -1226.54276 -2008.02152   2.17974       (-283.048,-143.550) (-146.851,-1574.071) (-792.593,-144.671)      578.948
692    -428.63078 -147.00624 289.35607 -1226.09375 -2003.21461   1.10132       (-281.625,-142.350) (-147.006,-1571.509) (-794.388,-145.905)      577.436
693    -427.36271 -147.16183 288.31169 -1225.64474 -1998.40771   0.02290       (-280.201,-141.150) (-147.162,-1568.946) (-796.183,-147.139)      575.945
694    -426.09465 -147.31743 287.26732 -1225.19572 -1993.60081  -1.05552       (-278.777,-139.950) (-147.317,-1566.384) (-797.979,-148.373)      574.476
695    -424.82659 -147.47302 286.22294 -1224.74671 -1988.79390  -2.13394       (-277.354,-138.750) (-147.473,-1563.821) (-799.774,-149.607)      573.029
696    -423.55852 -147.62862 285.17857 -1224.29770 -1983.98700  -3.21237       (-275.930,-137.550) (-147.629,-1561.258) (-801.569,-150.841)      571.604
697    -422.29046 -147.78421 284.13420 -1223.84869 -1979.18010  -4.29079       (-274.506,-136.350) (-147.784,-1558.696) (-803.365,-152.075)      570.201
698    -421.02239 -147.93980 283.08982 -1223.39967 -1974.37319  -5.36921       (-273.083,-135.150) (-147.940,-1556.133) (-805.160,-153.309)      568.822
699    -419.75433 -148.09540 282.04545 -1222.95066 -1969.56629  -6.44763       (-271.659,-133.950) (-148.095,-1553.571) (-806.955,-154.543)      567.465
700    -418.48627 -148.25099 281.00108 -1222.50165 -1964.75939  -7.52605       (-270.235,-132.750) (-148.251,-1551.008) (-808.750,-155.777)      566.13
701    -417.21820 -148.40659 279.95670 -1222.05264 -1959.95248  -8.60447       (-268.812,-131.550) (-148.407,-1548.446) (-810.546,-157.011)      564.819
702    -415.95014 -148.56218 278.91233 -1221.60362 -1955.14558  -9.68290       (-267.388,-130.350) (-148.562,-1545.883) (-812.341,-158.245)      563.531
703    -414.68207 -148.71777 277.86796 -1221.15461 -1950.33867 -10.76132       (-265.964,-129.150) (-148.718,-1543.321) (-814.136,-159.479)      562.267
704    -413.41401 -148.87337 276.82358 -1220.70560 -1945.53177 -11.83974       (-264.541,-127.950) (-148.873,-1540.758) (-815.932,-160.713)      561.026
705    -412.14595 -149.02896 275.77921 -1220.25659 -1940.72487 -12.91816       (-263.117,-126.750) (-149.029,-1538.195) (-817.727,-161.947)      559.808
706    -410.87788 -149.18456 274.73484 -1219.80757 -1935.91796 -13.99658       (-261.693,-125.550) (-149.185,-1535.633) (-819.522,-163.181)      558.615
707    -409.60982 -149.34015 273.69046 -1219.35856 -1931.11106 -15.07500       (-260.270,-124.350) (-149.340,-1533.070) (-821.318,-164.415)      557.446
708    -408.34176 -149.49574 272.64609 -1218.90955 -1926.30416 -16.15343       (-258.846,-123.150) (-149.496,-1530.508) (-823.113,-165.649)      556.3
709    -407.07369 -149.65134 271.60171 -1218.46054 -1921.49725 -17.23185       (-257.422,-121.950) (-149.651,-1527.945) (-824.908,-166.883)      555.179
710    -405.80563 -149.80693 270.55734 -1218.01152 -1916.69035 -18.31027       (-255.999,-120.750) (-149.807,-1525.383) (-826.704,-168.117)      554.083
711    -404.53756 -149.96253 269.51297 -1217.56251 -1911.88345 -19.38869       (-254.575,-119.550) (-149.963,-1522.820) (-828.499,-169.351)      553.011
712    -403.26950 -150.11812 268.46859 -1217.11350 -1907.07654 -20.46711       (-253.151,-118.350) (-150.118,-1520.257) (-830.294,-170.585)      551.964
713    -402.00144 -150.27371 267.42422 -1216.66449 -1902.26964 -21.54554       (-251.728,-117.151) (-150.274,-1517.695) (-832.090,-171.819)      550.941
714    -400.73337 -150.42931 266.37985 -1216.21547 -1897.46273 -22.62396       (-250.304,-115.951) (-150.429,-1515.132) (-833.885,-173.053)      549.944
715    -399.46531 -150.58490 265.33547 -1215.76646 -1892.65583 -23.70238       (-248.880,-114.751) (-150.585,-1512.570) (-835.680,-174.287)      548.972
716    -398.19724 -150.74050 264.29110 -1215.31745 -1887.84893 -24.78080       (-247.457,-113.551) (-150.740,-1510.007) (-837.476,-175.521)      548.025
717    -396.92918 -150.89609 263.24673 -1214.86844 -1883.04202 -25.85922       (-246.033,-112.351) (-150.896,-1507.445) (-839.271,-176.755)      547.103
718    -395.66112 -151.05168 262.20235 -1214.41943 -1878.23512 -26.93764       (-244.609,-111.151) (-151.052,-1504.882) (-841.066,-177.989)      546.208
719    -394.39305 -151.20728 261.15798 -1213.97041 -1873.42822 -28.01607       (-243.186,-109.951) (-151.207,-1502.320) (-842.862,-179.223)      545.337
