Fol_.27_.txt     Output is probe cell, reduced cell, NCDist distance between
929     90.49722 -36.34673 -19.26794 -73.22261 -351.60122 -267.81940       (-189.875,-92.491) (-17.079,-71.229) (-19.268,-106.093)      91.625
930     89.18288 -36.82735 -19.65484 -72.35509 -349.01767 -264.49992       (-190.307,-92.010) (-17.173,-69.528) (-19.655,-105.789)      90.2654
931     87.86854 -37.30797 -20.04174 -71.48757 -346.43412 -261.18044       (-190.739,-91.529) (-17.266,-67.827) (-20.042,-105.485)      88.9251
932     86.55420 -37.78860 -20.42864 -70.62005 -343.85057 -257.86096       (-191.171,-91.049) (-17.360,-66.126) (-20.429,-105.181)      87.6049
933     85.23986 -38.26922 -20.81554 -69.75253 -341.26702 -254.54148       (-191.603,-90.568) (-17.454,-64.424) (-20.816,-104.877)      86.3059
934     83.92553 -38.74984 -21.20244 -68.88501 -338.68347 -251.22200       (-192.035,-90.087) (-17.547,-62.723) (-21.202,-104.573)      85.0288
935     82.61119 -39.23046 -21.58934 -68.01749 -336.09992 -247.90252       (-192.467,-89.607) (-17.641,-61.022) (-21.589,-104.269)      83.7749
936     81.29685 -39.71109 -21.97623 -67.14996 -333.51637 -244.58304       (-192.899,-89.126) (-17.735,-59.321) (-21.976,-103.966)      82.545
937     79.98251 -40.19171 -22.36313 -66.28244 -330.93282 -241.26356       (-193.331,-88.646) (-17.829,-57.619) (-22.363,-103.662)      81.3404
938     78.66817 -40.67233 -22.75003 -65.41492 -328.34927 -237.94408       (-193.763,-88.165) (-17.922,-55.918) (-22.750,-103.358)      80.1621
939     77.35383 -41.15295 -23.13693 -64.54740 -325.76572 -234.62460       (-194.195,-87.684) (-18.016,-54.217) (-23.137,-103.054)      79.0113
940     76.03949 -41.63357 -23.52383 -63.67988 -323.18217 -231.30512       (-194.627,-87.204) (-18.110,-52.516) (-23.524,-102.750)      77.8893
941     74.72515 -42.11420 -23.91073 -62.81236 -320.59862 -227.98564       (-195.059,-86.723) (-18.203,-50.814) (-23.911,-102.446)      76.7973
942     73.41082 -42.59482 -24.29763 -61.94484 -318.01507 -224.66616       (-195.491,-86.242) (-18.297,-49.113) (-24.298,-102.142)      75.7366
943     72.09648 -43.07544 -24.68453 -61.07732 -315.43152 -221.34668       (-195.923,-85.762) (-18.391,-47.412) (-24.685,-101.838)      74.7085
944     70.78214 -43.55606 -25.07143 -60.20980 -312.84797 -218.02720       (-196.355,-85.281) (-18.485,-45.711) (-25.071,-101.534)      73.7144
945     69.46780 -44.03669 -25.45832 -59.34228 -310.26442 -214.70772       (-196.787,-84.801) (-18.578,-44.009) (-25.458,-101.230)      72.7557
946     68.15346 -44.51731 -25.84522 -58.47476 -307.68087 -211.38823       (-197.219,-84.320) (-18.672,-42.308) (-25.845,-100.927)      71.8338
947     66.83912 -44.99793 -26.23212 -57.60723 -305.09732 -208.06875       (-197.651,-83.839) (-18.766,-40.607) (-26.232,-100.623)      70.9502
948     65.52478 -45.47855 -26.61902 -56.73971 -302.51377 -204.74927       (-198.083,-83.359) (-18.860,-38.906) (-26.619,-100.319)      70.1063
949     64.21045 -45.95917 -27.00592 -55.87219 -299.93022 -201.42979       (-198.515,-82.878) (-18.953,-37.205) (-27.006,-100.015)      69.3035
950     62.89611 -46.43980 -27.39282 -55.00467 -297.34667 -198.11031       (-198.947,-82.397) (-19.047,-35.503) (-27.393,-99.711)      68.5432
951     61.58177 -46.92042 -27.77972 -54.13715 -294.76312 -194.79083       (-199.379,-81.917) (-19.141,-33.802) (-27.780,-99.407)      67.8271
952     60.26743 -47.40104 -28.16662 -53.26963 -292.17957 -191.47135       (-199.811,-81.436) (-19.234,-32.101) (-28.167,-99.103)      67.1563
953     58.95309 -47.88166 -28.55351 -52.40211 -289.59602 -188.15187       (-200.243,-80.956) (-19.328,-30.400) (-28.554,-98.799)      66.5323
954     57.63875 -48.36229 -28.94041 -51.53459 -287.01247 -184.83239       (-200.675,-80.475) (-19.422,-28.698) (-28.940,-98.495)      65.9565
955     56.32441 -48.84291 -29.32731 -50.66707 -284.42892 -181.51291       (-201.107,-79.994) (-19.516,-26.997) (-29.327,-98.191)      65.4301
956     55.01007 -49.32353 -29.71421 -49.79955 -281.84537 -178.19343       (-201.539,-79.514) (-19.609,-25.296) (-29.714,-97.887)      64.9542
957     53.69574 -49.80415 -30.10111 -48.93203 -279.26182 -174.87395       (-201.971,-79.033) (-19.703,-23.595) (-30.101,-97.584)      64.5301
958     52.38140 -50.28477 -30.48801 -48.06450 -276.67827 -171.55447       (-202.403,-78.553) (-19.797,-21.893) (-30.488,-97.280)      64.1588
959     51.06706 -50.76540 -30.87491 -47.19698 -274.09472 -168.23499       (-202.836,-78.072) (-19.890,-20.192) (-30.875,-96.976)      63.8411
960     49.75272 -51.24602 -31.26181 -46.32946 -271.51117 -164.91551       (-203.268,-77.591) (-19.984,-18.491) (-31.262,-96.672)      63.5779
961     48.43838 -51.72664 -31.64870 -45.46194 -268.92762 -161.59603       (-203.700,-77.111) (-20.078,-16.790) (-31.649,-96.368)      62.8052
962     47.12404 -52.20726 -32.03560 -44.59442 -266.34407 -158.27655       (-204.132,-76.630) (-20.172,-15.088) (-32.036,-96.064)      61.9017
963     45.80970 -52.68789 -32.42250 -43.72690 -263.76052 -154.95707       (-204.564,-76.149) (-20.265,-13.387) (-32.423,-95.760)      61.0431
964     44.49537 -53.16851 -32.80940 -42.85938 -261.17697 -151.63759       (-204.996,-75.669) (-20.359,-11.686) (-32.809,-95.456)      60.2315
965     43.18103 -53.64913 -33.19630 -41.99186 -258.59342 -148.31810       (-205.428,-75.188) (-20.453,-9.985) (-33.196,-95.152)      59.4687
966     41.86669 -54.12975 -33.58320 -41.12434 -256.00986 -144.99862       (-205.860,-74.708) (-20.547,-8.283) (-33.583,-94.848)      58.7567
967     40.55235 -54.61037 -33.97010 -40.25682 -253.42631 -141.67914       (-206.292,-74.227) (-20.640,-6.582) (-33.970,-94.545)      58.0973
968     39.23801 -55.09100 -34.35700 -39.38929 -250.84276 -138.35966       (-206.724,-73.746) (-20.734,-4.881) (-34.357,-94.241)      57.4924
969     37.92367 -55.57162 -34.74389 -38.52177 -248.25921 -135.04018       (-207.156,-73.266) (-20.828,-3.180) (-34.744,-93.937)      56.9436
970     36.60933 -56.05224 -35.13079 -37.65425 -245.67566 -131.72070       (-207.588,-72.785) (-20.921,-1.479) (-35.131,-93.633)      56.4526
971     35.29499 -56.53286 -35.51769 -36.78673 -243.09211 -128.40122       (-35.295,-72.082) (-21.238,-0.223) (-207.797,-93.106)      55.7557
972     33.98066 -57.01348 -35.90459 -35.91921 -240.50856 -125.08174       (-33.981,-69.900) (-23.033,-1.924) (-206.528,-91.101)      53.4548
973     32.66632 -57.49411 -36.29149 -35.05169 -237.92501 -121.76226       (-32.666,-67.718) (-24.828,-3.625) (-205.259,-89.096)      51.4063
974     31.35198 -57.97473 -36.67839 -34.18417 -235.34146 -118.44278       (-31.352,-65.536) (-26.623,-5.326) (-203.989,-87.091)      49.6413
975     30.03764 -58.45535 -37.06529 -33.31665 -232.75791 -115.12330       (-30.038,-63.354) (-28.418,-7.028) (-202.720,-85.086)      48.1911
976     28.72330 -58.93597 -37.45219 -32.44913 -230.17436 -111.80382       (-28.723,-61.172) (-30.213,-8.729) (-201.451,-83.081)      47.0849
977     27.40896 -59.41660 -37.83908 -31.58161 -227.59081 -108.48434       (-27.409,-58.991) (-32.008,-10.430) (-200.182,-81.075)      46.3471
978     26.09462 -59.89722 -38.22598 -30.71409 -225.00726 -105.16486       (-26.095,-56.809) (-33.803,-12.131) (-198.913,-79.070)      45.9956
979     24.78029 -60.37784 -38.61288 -29.84656 -222.42371 -101.84538       (-24.780,-54.627) (-35.598,-13.833) (-197.643,-77.065)      46.0392
980     23.46595 -60.85846 -38.99978 -28.97904 -219.84016 -98.52590       (-23.466,-52.445) (-37.393,-15.534) (-196.374,-75.060)      46.4768
981     22.15161 -61.33908 -39.38668 -28.11152 -217.25661 -95.20642       (-22.152,-50.263) (-39.187,-17.235) (-195.105,-73.055)      47.2974
982     20.83727 -61.81971 -39.77358 -27.24400 -214.67306 -91.88694       (-20.837,-48.081) (-40.982,-18.936) (-193.836,-71.050)      48.4817
983     19.52293 -62.30033 -40.16048 -26.37648 -212.08951 -88.56746       (-19.523,-45.899) (-42.777,-20.638) (-192.567,-69.045)      50.0037
984     18.20859 -62.78095 -40.54738 -25.50896 -209.50596 -85.24797       (-18.209,-43.718) (-44.572,-22.339) (-191.297,-67.039)      48.4171
985     16.89425 -63.26157 -40.93427 -24.64144 -206.92241 -81.92849       (-16.894,-41.536) (-46.367,-24.040) (-190.028,-65.034)      45.7495
986     15.57992 -63.74220 -41.32117 -23.77392 -204.33886 -78.60901       (-15.580,-39.354) (-48.162,-25.741) (-188.759,-63.029)      43.3392
987     14.26558 -64.22282 -41.70807 -22.90640 -201.75531 -75.28953       (-14.266,-37.172) (-49.957,-27.442) (-187.490,-61.024)      41.2315
988     12.95124 -64.70344 -42.09497 -22.03888 -199.17176 -71.97005       (-12.951,-34.990) (-51.752,-29.144) (-186.221,-59.019)      39.3701
989     11.63690 -65.18406 -42.48187 -21.17135 -196.58821 -68.65057       (-11.637,-32.808) (-53.547,-30.845) (-184.951,-57.014)      37.7303
990     10.32256 -65.66468 -42.86877 -20.30383 -194.00466 -65.33109       (-10.323,-30.626) (-55.342,-32.546) (-183.682,-55.009)      36.5188
991      9.00822 -66.14531 -43.25567 -19.43631 -191.42111 -62.01161       (-9.008,-28.445) (-57.137,-34.247) (-182.413,-53.003)      33.4737
992      7.69388 -66.62593 -43.64257 -18.56879 -188.83756 -58.69213       (-7.694,-26.263) (-58.932,-35.949) (-181.144,-50.998)      29.2266
993      6.37954 -67.10655 -44.02946 -17.70127 -186.25401 -55.37265       (-6.380,-24.081) (-60.727,-37.650) (-179.874,-48.993)      24.9875
994      5.06521 -67.58717 -44.41636 -16.83375 -183.67046 -52.05317       (-5.065,-21.899) (-62.522,-39.351) (-178.605,-46.988)      20.7612
995      3.75087 -68.06780 -44.80326 -15.96623 -181.08691 -48.73369       (-3.751,-19.717) (-64.317,-41.052) (-177.336,-44.983)      16.5574
996      2.43653 -68.54842 -45.19016 -15.09871 -178.50336 -45.41421       (-2.437,-17.535) (-66.112,-42.754) (-176.067,-42.978)      12.3992
997      1.12219 -69.02904 -45.57706 -14.23119 -175.91981 -42.09473       (-1.122,-15.353) (-67.907,-44.455) (-174.798,-40.973)      8.35495
998     -0.19215 -69.50966 -45.96396 -13.36367 -173.33626 -38.77525       (-0.192,-13.364) (-69.510,-173.336) (-45.964,-38.775)      4.5337
999     -1.50649 -69.99028 -46.35086 -12.49615 -170.75271 -35.45577       (-1.506,-12.496) (-69.990,-170.753) (-46.351,-35.456)      0
