Fol_.8_.txt     Output is probe cell, reduced cell, NCDist distance between
897    -762.60525 -1106.88854 -322.18733 -111.24567 -663.46329 -105.54098       (-762.605,-111.246) (-1106.889,-663.463) (-322.187,-105.541)      299.78
898    -764.70449 -1106.58776 -320.43733 -111.25878 -663.11405 -104.56327       (-764.704,-111.259) (-1106.588,-663.114) (-320.437,-104.563)      296.841
899    -766.80373 -1106.28698 -318.68732 -111.27190 -662.76481 -103.58557       (-766.804,-111.272) (-1106.287,-662.765) (-318.687,-103.586)      293.902
900    -768.90297 -1105.98621 -316.93731 -111.28501 -662.41558 -102.60786       (-768.903,-111.285) (-1105.986,-662.416) (-316.937,-102.608)      290.963
901    -771.00221 -1105.68543 -315.18731 -111.29813 -662.06634 -101.63016       (-771.002,-111.298) (-1105.685,-662.066) (-315.187,-101.630)      288.024
902    -773.10145 -1105.38466 -313.43730 -111.31124 -661.71711 -100.65245       (-773.101,-111.311) (-1105.385,-661.717) (-313.437,-100.652)      285.085
903    -775.20070 -1105.08388 -311.68730 -111.32436 -661.36787 -99.67475       (-775.201,-111.324) (-1105.084,-661.368) (-311.687,-99.675)      282.146
904    -777.29994 -1104.78310 -309.93729 -111.33747 -661.01863 -98.69704       (-777.300,-111.337) (-1104.783,-661.019) (-309.937,-98.697)      279.207
905    -779.39918 -1104.48233 -308.18728 -111.35059 -660.66940 -97.71933       (-779.399,-111.351) (-1104.482,-660.669) (-308.187,-97.719)      276.268
906    -781.49842 -1104.18155 -306.43728 -111.36370 -660.32016 -96.74163       (-781.498,-111.364) (-1104.182,-660.320) (-306.437,-96.742)      273.329
907    -783.59766 -1103.88077 -304.68727 -111.37682 -659.97093 -95.76392       (-783.598,-111.377) (-1103.881,-659.971) (-304.687,-95.764)      270.39
908    -785.69691 -1103.58000 -302.93727 -111.38993 -659.62169 -94.78622       (-785.697,-111.390) (-1103.580,-659.622) (-302.937,-94.786)      267.451
909    -787.79615 -1103.27922 -301.18726 -111.40305 -659.27245 -93.80851       (-787.796,-111.403) (-1103.279,-659.272) (-301.187,-93.809)      264.512
910    -789.89539 -1102.97845 -299.43726 -111.41616 -658.92322 -92.83081       (-789.895,-111.416) (-1102.978,-658.923) (-299.437,-92.831)      261.573
911    -791.99463 -1102.67767 -297.68725 -111.42928 -658.57398 -91.85310       (-791.995,-111.429) (-1102.678,-658.574) (-297.687,-91.853)      258.634
912    -794.09387 -1102.37689 -295.93724 -111.44239 -658.22475 -90.87539       (-794.094,-111.442) (-1102.377,-658.225) (-295.937,-90.875)      255.695
913    -796.19311 -1102.07612 -294.18724 -111.45551 -657.87551 -89.89769       (-796.193,-111.456) (-1102.076,-657.876) (-294.187,-89.898)      252.756
914    -798.29236 -1101.77534 -292.43723 -111.46862 -657.52627 -88.91998       (-798.292,-111.469) (-1101.775,-657.526) (-292.437,-88.920)      249.817
915    -800.39160 -1101.47457 -290.68723 -111.48174 -657.17704 -87.94228       (-800.392,-111.482) (-1101.475,-657.177) (-290.687,-87.942)      246.878
916    -802.49084 -1101.17379 -288.93722 -111.49485 -656.82780 -86.96457       (-802.491,-111.495) (-1101.174,-656.828) (-288.937,-86.965)      243.939
917    -804.59008 -1100.87301 -287.18721 -111.50797 -656.47857 -85.98687       (-804.590,-111.508) (-1100.873,-656.479) (-287.187,-85.987)      241
918    -806.68932 -1100.57224 -285.43721 -111.52109 -656.12933 -85.00916       (-806.689,-111.521) (-1100.572,-656.129) (-285.437,-85.009)      238.061
919    -808.78857 -1100.27146 -283.68720 -111.53420 -655.78009 -84.03146       (-808.789,-111.534) (-1100.271,-655.780) (-283.687,-84.031)      235.122
920    -810.88781 -1099.97068 -281.93720 -111.54732 -655.43086 -83.05375       (-810.888,-111.547) (-1099.971,-655.431) (-281.937,-83.054)      232.183
921    -812.98705 -1099.66991 -280.18719 -111.56043 -655.08162 -82.07604       (-812.987,-111.560) (-1099.670,-655.082) (-280.187,-82.076)      229.244
922    -815.08629 -1099.36913 -278.43719 -111.57355 -654.73239 -81.09834       (-815.086,-111.574) (-1099.369,-654.732) (-278.437,-81.098)      226.305
923    -817.18553 -1099.06836 -276.68718 -111.58666 -654.38315 -80.12063       (-817.186,-111.587) (-1099.068,-654.383) (-276.687,-80.121)      223.366
924    -819.28477 -1098.76758 -274.93717 -111.59978 -654.03392 -79.14293       (-819.285,-111.600) (-1098.768,-654.034) (-274.937,-79.143)      220.427
925    -821.38402 -1098.46680 -273.18717 -111.61289 -653.68468 -78.16522       (-821.384,-111.613) (-1098.467,-653.685) (-273.187,-78.165)      217.488
926    -823.48326 -1098.16603 -271.43716 -111.62601 -653.33544 -77.18752       (-823.483,-111.626) (-1098.166,-653.335) (-271.437,-77.188)      214.549
927    -825.58250 -1097.86525 -269.68716 -111.63912 -652.98621 -76.20981       (-825.582,-111.639) (-1097.865,-652.986) (-269.687,-76.210)      211.61
928    -827.68174 -1097.56447 -267.93715 -111.65224 -652.63697 -75.23210       (-827.682,-111.652) (-1097.564,-652.637) (-267.937,-75.232)      208.671
929    -829.78098 -1097.26370 -266.18714 -111.66535 -652.28774 -74.25440       (-829.781,-111.665) (-1097.264,-652.288) (-266.187,-74.254)      205.732
930    -831.88022 -1096.96292 -264.43714 -111.67847 -651.93850 -73.27669       (-831.880,-111.678) (-1096.963,-651.938) (-264.437,-73.277)      202.793
931    -833.97947 -1096.66215 -262.68713 -111.69158 -651.58926 -72.29899       (-833.979,-111.692) (-1096.662,-651.589) (-262.687,-72.299)      199.853
932    -836.07871 -1096.36137 -260.93713 -111.70470 -651.24003 -71.32128       (-836.079,-111.705) (-1096.361,-651.240) (-260.937,-71.321)      196.914
933    -838.17795 -1096.06059 -259.18712 -111.71781 -650.89079 -70.34358       (-838.178,-111.718) (-1096.061,-650.891) (-259.187,-70.344)      193.975
934    -840.27719 -1095.75982 -257.43711 -111.73093 -650.54156 -69.36587       (-840.277,-111.731) (-1095.760,-650.542) (-257.437,-69.366)      191.036
935    -842.37643 -1095.45904 -255.68711 -111.74404 -650.19232 -68.38817       (-842.376,-111.744) (-1095.459,-650.192) (-255.687,-68.388)      188.097
936    -844.47568 -1095.15827 -253.93710 -111.75716 -649.84308 -67.41046       (-844.476,-111.757) (-1095.158,-649.843) (-253.937,-67.410)      185.158
937    -846.57492 -1094.85749 -252.18710 -111.77027 -649.49385 -66.43275       (-846.575,-111.770) (-1094.857,-649.494) (-252.187,-66.433)      182.219
938    -848.67416 -1094.55671 -250.43709 -111.78339 -649.14461 -65.45505       (-848.674,-111.783) (-1094.557,-649.145) (-250.437,-65.455)      179.28
939    -850.77340 -1094.25594 -248.68709 -111.79650 -648.79538 -64.47734       (-850.773,-111.797) (-1094.256,-648.795) (-248.687,-64.477)      176.341
940    -852.87264 -1093.95516 -246.93708 -111.80962 -648.44614 -63.49964       (-852.873,-111.810) (-1093.955,-648.446) (-246.937,-63.500)      173.402
941    -854.97188 -1093.65438 -245.18707 -111.82273 -648.09690 -62.52193       (-854.972,-111.823) (-1093.654,-648.097) (-245.187,-62.522)      170.463
942    -857.07113 -1093.35361 -243.43707 -111.83585 -647.74767 -61.54423       (-857.071,-111.836) (-1093.354,-647.748) (-243.437,-61.544)      167.524
943    -859.17037 -1093.05283 -241.68706 -111.84896 -647.39843 -60.56652       (-859.170,-111.849) (-1093.053,-647.398) (-241.687,-60.567)      164.585
944    -861.26961 -1092.75206 -239.93706 -111.86208 -647.04920 -59.58881       (-861.270,-111.862) (-1092.752,-647.049) (-239.937,-59.589)      161.646
945    -863.36885 -1092.45128 -238.18705 -111.87519 -646.69996 -58.61111       (-863.369,-111.875) (-1092.451,-646.700) (-238.187,-58.611)      158.707
946    -865.46809 -1092.15050 -236.43704 -111.88831 -646.35073 -57.63340       (-865.468,-111.888) (-1092.151,-646.351) (-236.437,-57.633)      155.768
947    -867.56734 -1091.84973 -234.68704 -111.90142 -646.00149 -56.65570       (-867.567,-111.901) (-1091.850,-646.001) (-234.687,-56.656)      152.829
948    -869.66658 -1091.54895 -232.93703 -111.91454 -645.65225 -55.67799       (-869.667,-111.915) (-1091.549,-645.652) (-232.937,-55.678)      149.89
949    -871.76582 -1091.24817 -231.18703 -111.92765 -645.30302 -54.70029       (-871.766,-111.928) (-1091.248,-645.303) (-231.187,-54.700)      146.951
950    -873.86506 -1090.94740 -229.43702 -111.94077 -644.95378 -53.72258       (-873.865,-111.941) (-1090.947,-644.954) (-229.437,-53.723)      144.012
951    -875.96430 -1090.64662 -227.68701 -111.95388 -644.60455 -52.74488       (-875.964,-111.954) (-1090.647,-644.605) (-227.687,-52.745)      141.073
952    -878.06354 -1090.34585 -225.93701 -111.96700 -644.25531 -51.76717       (-878.064,-111.967) (-1090.346,-644.255) (-225.937,-51.767)      138.134
953    -880.16279 -1090.04507 -224.18700 -111.98011 -643.90607 -50.78946       (-880.163,-111.980) (-1090.045,-643.906) (-224.187,-50.789)      135.195
954    -882.26203 -1089.74429 -222.43700 -111.99323 -643.55684 -49.81176       (-882.262,-111.993) (-1089.744,-643.557) (-222.437,-49.812)      132.256
955    -884.36127 -1089.44352 -220.68699 -112.00634 -643.20760 -48.83405       (-884.361,-112.006) (-1089.444,-643.208) (-220.687,-48.834)      129.317
956    -886.46051 -1089.14274 -218.93699 -112.01946 -642.85837 -47.85635       (-886.461,-112.019) (-1089.143,-642.858) (-218.937,-47.856)      126.378
957    -888.55975 -1088.84197 -217.18698 -112.03257 -642.50913 -46.87864       (-888.560,-112.033) (-1088.842,-642.509) (-217.187,-46.879)      123.439
958    -890.65899 -1088.54119 -215.43697 -112.04569 -642.15989 -45.90094       (-890.659,-112.046) (-1088.541,-642.160) (-215.437,-45.901)      120.5
959    -892.75824 -1088.24041 -213.68697 -112.05880 -641.81066 -44.92323       (-892.758,-112.059) (-1088.240,-641.811) (-213.687,-44.923)      117.561
960    -894.85748 -1087.93964 -211.93696 -112.07192 -641.46142 -43.94553       (-894.857,-112.072) (-1087.940,-641.461) (-211.937,-43.946)      114.622
961    -896.95672 -1087.63886 -210.18696 -112.08503 -641.11219 -42.96782       (-896.957,-112.085) (-1087.639,-641.112) (-210.187,-42.968)      111.683
962    -899.05596 -1087.33808 -208.43695 -112.09815 -640.76295 -41.99011       (-899.056,-112.098) (-1087.338,-640.763) (-208.437,-41.990)      108.744
963    -901.15520 -1087.03731 -206.68694 -112.11126 -640.41371 -41.01241       (-901.155,-112.111) (-1087.037,-640.414) (-206.687,-41.012)      105.805
964    -903.25445 -1086.73653 -204.93694 -112.12438 -640.06448 -40.03470       (-903.254,-112.124) (-1086.737,-640.064) (-204.937,-40.035)      102.866
965    -905.35369 -1086.43576 -203.18693 -112.13749 -639.71524 -39.05700       (-905.354,-112.137) (-1086.436,-639.715) (-203.187,-39.057)      99.9267
966    -907.45293 -1086.13498 -201.43693 -112.15061 -639.36601 -38.07929       (-907.453,-112.151) (-1086.135,-639.366) (-201.437,-38.079)      96.9877
967    -909.55217 -1085.83420 -199.68692 -112.16372 -639.01677 -37.10159       (-909.552,-112.164) (-1085.834,-639.017) (-199.687,-37.102)      94.0487
968    -911.65141 -1085.53343 -197.93692 -112.17684 -638.66753 -36.12388       (-911.651,-112.177) (-1085.533,-638.668) (-197.937,-36.124)      91.1097
969    -913.75065 -1085.23265 -196.18691 -112.18995 -638.31830 -35.14617       (-913.751,-112.190) (-1085.233,-638.318) (-196.187,-35.146)      88.1707
970    -915.84990 -1084.93187 -194.43690 -112.20307 -637.96906 -34.16847       (-915.850,-112.203) (-1084.932,-637.969) (-194.437,-34.168)      85.2316
971    -917.94914 -1084.63110 -192.68690 -112.21618 -637.61983 -33.19076       (-917.949,-112.216) (-1084.631,-637.620) (-192.687,-33.191)      82.2926
972    -920.04838 -1084.33032 -190.93689 -112.22930 -637.27059 -32.21306       (-920.048,-112.229) (-1084.330,-637.271) (-190.937,-32.213)      79.3536
973    -922.14762 -1084.02955 -189.18689 -112.24241 -636.92136 -31.23535       (-922.148,-112.242) (-1084.030,-636.921) (-189.187,-31.235)      76.4146
974    -924.24686 -1083.72877 -187.43688 -112.25553 -636.57212 -30.25765       (-924.247,-112.256) (-1083.729,-636.572) (-187.437,-30.258)      73.4755
975    -926.34611 -1083.42799 -185.68687 -112.26864 -636.22288 -29.27994       (-926.346,-112.269) (-1083.428,-636.223) (-185.687,-29.280)      70.5365
976    -928.44535 -1083.12722 -183.93687 -112.28176 -635.87365 -28.30224       (-928.445,-112.282) (-1083.127,-635.874) (-183.937,-28.302)      67.5975
977    -930.54459 -1082.82644 -182.18686 -112.29487 -635.52441 -27.32453       (-930.545,-112.295) (-1082.826,-635.524) (-182.187,-27.325)      64.6585
978    -932.64383 -1082.52567 -180.43686 -112.30799 -635.17518 -26.34682       (-932.644,-112.308) (-1082.526,-635.175) (-180.437,-26.347)      61.7195
979    -934.74307 -1082.22489 -178.68685 -112.32110 -634.82594 -25.36912       (-934.743,-112.321) (-1082.225,-634.826) (-178.687,-25.369)      58.7804
980    -936.84231 -1081.92411 -176.93684 -112.33422 -634.47670 -24.39141       (-936.842,-112.334) (-1081.924,-634.477) (-176.937,-24.391)      55.8414
981    -938.94156 -1081.62334 -175.18684 -112.34733 -634.12747 -23.41371       (-938.942,-112.347) (-1081.623,-634.127) (-175.187,-23.414)      52.9024
982    -941.04080 -1081.32256 -173.43683 -112.36045 -633.77823 -22.43600       (-941.041,-112.360) (-1081.323,-633.778) (-173.437,-22.436)      49.9634
983    -943.14004 -1081.02178 -171.68683 -112.37356 -633.42900 -21.45830       (-943.140,-112.374) (-1081.022,-633.429) (-171.687,-21.458)      47.0243
984    -945.23928 -1080.72101 -169.93682 -112.38668 -633.07976 -20.48059       (-945.239,-112.387) (-1080.721,-633.080) (-169.937,-20.481)      44.0853
985    -947.33852 -1080.42023 -168.18682 -112.39979 -632.73052 -19.50288       (-947.339,-112.400) (-1080.420,-632.731) (-168.187,-19.503)      41.1463
986    -949.43777 -1080.11946 -166.43681 -112.41291 -632.38129 -18.52518       (-949.438,-112.413) (-1080.119,-632.381) (-166.437,-18.525)      38.2073
987    -951.53701 -1079.81868 -164.68680 -112.42602 -632.03205 -17.54747       (-951.537,-112.426) (-1079.819,-632.032) (-164.687,-17.547)      35.2683
988    -953.63625 -1079.51790 -162.93680 -112.43914 -631.68282 -16.56977       (-953.636,-112.439) (-1079.518,-631.683) (-162.937,-16.570)      32.3292
989    -955.73549 -1079.21713 -161.18679 -112.45225 -631.33358 -15.59206       (-955.735,-112.452) (-1079.217,-631.334) (-161.187,-15.592)      29.3902
990    -957.83473 -1078.91635 -159.43679 -112.46537 -630.98434 -14.61436       (-957.835,-112.465) (-1078.916,-630.984) (-159.437,-14.614)      26.4512
991    -959.93397 -1078.61557 -157.68678 -112.47848 -630.63511 -13.63665       (-959.934,-112.478) (-1078.616,-630.635) (-157.687,-13.637)      23.5122
992    -962.03322 -1078.31480 -155.93677 -112.49160 -630.28587 -12.65895       (-962.033,-112.492) (-1078.315,-630.286) (-155.937,-12.659)      20.5732
993    -964.13246 -1078.01402 -154.18677 -112.50471 -629.93664 -11.68124       (-964.132,-112.505) (-1078.014,-629.937) (-154.187,-11.681)      17.6341
994    -966.23170 -1077.71325 -152.43676 -112.51783 -629.58740 -10.70353       (-966.232,-112.518) (-1077.713,-629.587) (-152.437,-10.704)      14.6951
995    -968.33094 -1077.41247 -150.68676 -112.53094 -629.23816  -9.72583       (-968.331,-112.531) (-1077.412,-629.238) (-150.687,-9.726)      11.7561
996    -970.43018 -1077.11169 -148.93675 -112.54406 -628.88893  -8.74812       (-970.430,-112.544) (-1077.112,-628.889) (-148.937,-8.748)      8.81707
997    -972.52942 -1076.81092 -147.18674 -112.55718 -628.53969  -7.77042       (-972.529,-112.557) (-1076.811,-628.540) (-147.187,-7.770)      5.87804
998    -974.62867 -1076.51014 -145.43674 -112.57029 -628.19046  -6.79271       (-974.629,-112.570) (-1076.510,-628.190) (-145.437,-6.793)      2.93902
999    -976.72791 -1076.20937 -143.68673 -112.58341 -627.84122  -5.81501       (-976.728,-112.583) (-1076.209,-627.841) (-143.687,-5.815)      0
