Fol_.43_.txt     Output is probe cell, reduced cell, NCDist distance between
919    -75.06730 -233.80923 -866.34903 -146.84806   8.08368 -151.84089       (-858.265,-138.764) (-241.893,-8.084) (-66.984,-143.757)      167.717
920    -74.14799 -234.91571 -864.78289 -146.20124   7.43685 -151.65372       (-857.346,-138.764) (-242.353,-7.437) (-66.711,-144.217)      167.023
921    -73.22868 -236.02219 -863.21676 -145.55442   6.79003 -151.46655       (-856.427,-138.764) (-242.812,-6.790) (-66.439,-144.677)      166.335
922    -72.30937 -237.12867 -861.65063 -144.90759   6.14320 -151.27938       (-855.507,-138.764) (-243.272,-6.143) (-66.166,-145.136)      165.656
923    -71.39006 -238.23515 -860.08449 -144.26077   5.49638 -151.09221       (-854.588,-138.764) (-243.732,-5.496) (-65.894,-145.596)      164.984
924    -70.47075 -239.34163 -858.51836 -143.61394   4.84955 -150.90504       (-853.669,-138.764) (-244.191,-4.850) (-65.621,-146.055)      164.321
925    -69.55144 -240.44810 -856.95223 -142.96712   4.20273 -150.71787       (-852.749,-138.764) (-244.651,-4.203) (-65.349,-146.515)      163.665
926    -68.63213 -241.55458 -855.38609 -142.32029   3.55590 -150.53070       (-851.830,-138.764) (-245.110,-3.556) (-65.076,-146.975)      162.819
927    -67.71283 -242.66106 -853.81996 -141.67347   2.90908 -150.34353       (-850.911,-138.764) (-245.570,-2.909) (-64.804,-147.434)      161.712
928    -66.79352 -243.76754 -852.25383 -141.02664   2.26226 -150.15636       (-849.992,-138.764) (-246.030,-2.262) (-64.531,-147.894)      160.608
929    -65.87421 -244.87402 -850.68769 -140.37982   1.61543 -149.96919       (-849.072,-138.764) (-246.489,-1.615) (-64.259,-148.354)      159.508
930    -64.95490 -245.98050 -849.12156 -139.73299   0.96861 -149.78202       (-848.153,-138.764) (-246.949,-0.969) (-63.986,-148.813)      158.411
931    -64.03559 -247.08698 -847.55543 -139.08617   0.32178 -149.59485       (-847.234,-138.764) (-247.409,-0.322) (-63.714,-149.273)      157.317
932    -63.11628 -248.19346 -845.98929 -138.43935  -0.32504 -149.40768       (-63.116,-138.439) (-248.193,-0.325) (-845.989,-149.408)      155.607
933    -62.19697 -249.29994 -844.42316 -137.79252  -0.97187 -149.22051       (-62.197,-137.793) (-249.300,-0.972) (-844.423,-149.221)      153.285
934    -61.27766 -250.40642 -842.85702 -137.14570  -1.61869 -149.03334       (-61.278,-137.146) (-250.406,-1.619) (-842.857,-149.033)      150.962
935    -60.35835 -251.51289 -841.29089 -136.49887  -2.26552 -148.84617       (-60.358,-136.499) (-251.513,-2.266) (-841.291,-148.846)      148.64
936    -59.43904 -252.61937 -839.72476 -135.85205  -2.91234 -148.65900       (-59.439,-135.852) (-252.619,-2.912) (-839.725,-148.659)      146.317
937    -58.51974 -253.72585 -838.15862 -135.20522  -3.55917 -148.47183       (-58.520,-135.205) (-253.726,-3.559) (-838.159,-148.472)      143.995
938    -57.60043 -254.83233 -836.59249 -134.55840  -4.20599 -148.28466       (-57.600,-134.558) (-254.832,-4.206) (-836.592,-148.285)      141.672
939    -56.68112 -255.93881 -835.02636 -133.91157  -4.85281 -148.09749       (-56.681,-133.912) (-255.939,-4.853) (-835.026,-148.097)      139.35
940    -55.76181 -257.04529 -833.46022 -133.26475  -5.49964 -147.91032       (-55.762,-133.265) (-257.045,-5.500) (-833.460,-147.910)      137.027
941    -54.84250 -258.15177 -831.89409 -132.61793  -6.14646 -147.72315       (-54.842,-132.618) (-258.152,-6.146) (-831.894,-147.723)      134.705
942    -53.92319 -259.25825 -830.32796 -131.97110  -6.79329 -147.53598       (-53.923,-131.971) (-259.258,-6.793) (-830.328,-147.536)      132.382
943    -53.00388 -260.36473 -828.76182 -131.32428  -7.44011 -147.34881       (-53.004,-131.324) (-260.365,-7.440) (-828.762,-147.349)      130.06
944    -52.08457 -261.47121 -827.19569 -130.67745  -8.08694 -147.16164       (-52.085,-130.677) (-261.471,-8.087) (-827.196,-147.162)      127.737
945    -51.16526 -262.57768 -825.62956 -130.03063  -8.73376 -146.97447       (-51.165,-130.031) (-262.578,-8.734) (-825.630,-146.974)      125.415
946    -50.24596 -263.68416 -824.06342 -129.38380  -9.38059 -146.78730       (-50.246,-129.384) (-263.684,-9.381) (-824.063,-146.787)      123.092
947    -49.32665 -264.79064 -822.49729 -128.73698 -10.02741 -146.60013       (-49.327,-128.737) (-264.791,-10.027) (-822.497,-146.600)      120.77
948    -48.40734 -265.89712 -820.93116 -128.09015 -10.67423 -146.41296       (-48.407,-128.090) (-265.897,-10.674) (-820.931,-146.413)      118.447
949    -47.48803 -267.00360 -819.36502 -127.44333 -11.32106 -146.22579       (-47.488,-127.443) (-267.004,-11.321) (-819.365,-146.226)      116.125
950    -46.56872 -268.11008 -817.79889 -126.79650 -11.96788 -146.03862       (-46.569,-126.797) (-268.110,-11.968) (-817.799,-146.039)      113.802
951    -45.64941 -269.21656 -816.23276 -126.14968 -12.61471 -145.85145       (-45.649,-126.150) (-269.217,-12.615) (-816.233,-145.851)      111.48
952    -44.73010 -270.32304 -814.66662 -125.50286 -13.26153 -145.66428       (-44.730,-125.503) (-270.323,-13.262) (-814.667,-145.664)      109.157
953    -43.81079 -271.42952 -813.10049 -124.85603 -13.90836 -145.47711       (-43.811,-124.856) (-271.430,-13.908) (-813.100,-145.477)      106.835
954    -42.89148 -272.53600 -811.53435 -124.20921 -14.55518 -145.28994       (-42.891,-124.209) (-272.536,-14.555) (-811.534,-145.290)      104.512
955    -41.97217 -273.64247 -809.96822 -123.56238 -15.20201 -145.10277       (-41.972,-123.562) (-273.642,-15.202) (-809.968,-145.103)      102.19
956    -41.05287 -274.74895 -808.40209 -122.91556 -15.84883 -144.91560       (-41.053,-122.916) (-274.749,-15.849) (-808.402,-144.916)      99.8674
957    -40.13356 -275.85543 -806.83595 -122.26873 -16.49566 -144.72843       (-40.134,-122.269) (-275.855,-16.496) (-806.836,-144.728)      97.5449
958    -39.21425 -276.96191 -805.26982 -121.62191 -17.14248 -144.54126       (-39.214,-121.622) (-276.962,-17.142) (-805.270,-144.541)      95.2224
959    -38.29494 -278.06839 -803.70369 -120.97508 -17.78930 -144.35409       (-38.295,-120.975) (-278.068,-17.789) (-803.704,-144.354)      92.8999
960    -37.37563 -279.17487 -802.13755 -120.32826 -18.43613 -144.16692       (-37.376,-120.328) (-279.175,-18.436) (-802.138,-144.167)      90.5774
961    -36.45632 -280.28135 -800.57142 -119.68144 -19.08295 -143.97975       (-36.456,-119.681) (-280.281,-19.083) (-800.571,-143.980)      88.2549
962    -35.53701 -281.38783 -799.00529 -119.03461 -19.72978 -143.79258       (-35.537,-119.035) (-281.388,-19.730) (-799.005,-143.793)      85.9324
963    -34.61770 -282.49431 -797.43915 -118.38779 -20.37660 -143.60541       (-34.618,-118.388) (-282.494,-20.377) (-797.439,-143.605)      83.6099
964    -33.69839 -283.60079 -795.87302 -117.74096 -21.02343 -143.41824       (-33.698,-117.741) (-283.601,-21.023) (-795.873,-143.418)      81.2874
965    -32.77908 -284.70726 -794.30689 -117.09414 -21.67025 -143.23107       (-32.779,-117.094) (-284.707,-21.670) (-794.307,-143.231)      78.9649
966    -31.85978 -285.81374 -792.74075 -116.44731 -22.31708 -143.04390       (-31.860,-116.447) (-285.814,-22.317) (-792.741,-143.044)      76.6424
967    -30.94047 -286.92022 -791.17462 -115.80049 -22.96390 -142.85673       (-30.940,-115.800) (-286.920,-22.964) (-791.175,-142.857)      74.3199
968    -30.02116 -288.02670 -789.60849 -115.15366 -23.61072 -142.66956       (-30.021,-115.154) (-288.027,-23.611) (-789.608,-142.670)      71.9974
969    -29.10185 -289.13318 -788.04235 -114.50684 -24.25755 -142.48239       (-29.102,-114.507) (-289.133,-24.258) (-788.042,-142.482)      69.6749
970    -28.18254 -290.23966 -786.47622 -113.86001 -24.90437 -142.29522       (-28.183,-113.860) (-290.240,-24.904) (-786.476,-142.295)      67.3524
971    -27.26323 -291.34614 -784.91009 -113.21319 -25.55120 -142.10805       (-27.263,-113.213) (-291.346,-25.551) (-784.910,-142.108)      65.0299
972    -26.34392 -292.45262 -783.34395 -112.56637 -26.19802 -141.92088       (-26.344,-112.566) (-292.453,-26.198) (-783.344,-141.921)      62.7074
973    -25.42461 -293.55910 -781.77782 -111.91954 -26.84485 -141.73371       (-25.425,-111.920) (-293.559,-26.845) (-781.778,-141.734)      60.3849
974    -24.50530 -294.66558 -780.21169 -111.27272 -27.49167 -141.54654       (-24.505,-111.273) (-294.666,-27.492) (-780.212,-141.547)      58.0624
975    -23.58599 -295.77205 -778.64555 -110.62589 -28.13850 -141.35937       (-23.586,-110.626) (-295.772,-28.138) (-778.646,-141.359)      55.7399
976    -22.66669 -296.87853 -777.07942 -109.97907 -28.78532 -141.17220       (-22.667,-109.979) (-296.879,-28.785) (-777.079,-141.172)      53.4174
977    -21.74738 -297.98501 -775.51328 -109.33224 -29.43215 -140.98503       (-21.747,-109.332) (-297.985,-29.432) (-775.513,-140.985)      51.0949
978    -20.82807 -299.09149 -773.94715 -108.68542 -30.07897 -140.79786       (-20.828,-108.685) (-299.091,-30.079) (-773.947,-140.798)      48.7725
979    -19.90876 -300.19797 -772.38102 -108.03859 -30.72579 -140.61069       (-19.909,-108.039) (-300.198,-30.726) (-772.381,-140.611)      46.45
980    -18.98945 -301.30445 -770.81488 -107.39177 -31.37262 -140.42352       (-18.989,-107.392) (-301.304,-31.373) (-770.815,-140.424)      44.1275
981    -18.07014 -302.41093 -769.24875 -106.74495 -32.01944 -140.23635       (-18.070,-106.745) (-302.411,-32.019) (-769.249,-140.236)      41.805
982    -17.15083 -303.51741 -767.68262 -106.09812 -32.66627 -140.04918       (-17.151,-106.098) (-303.517,-32.666) (-767.683,-140.049)      39.4825
983    -16.23152 -304.62389 -766.11648 -105.45130 -33.31309 -139.86201       (-16.232,-105.451) (-304.624,-33.313) (-766.116,-139.862)      37.16
984    -15.31221 -305.73037 -764.55035 -104.80447 -33.95992 -139.67484       (-15.312,-104.804) (-305.730,-33.960) (-764.550,-139.675)      34.8375
985    -14.39290 -306.83684 -762.98422 -104.15765 -34.60674 -139.48767       (-14.393,-104.158) (-306.837,-34.607) (-762.984,-139.488)      32.515
986    -13.47360 -307.94332 -761.41808 -103.51082 -35.25357 -139.30050       (-13.474,-103.511) (-307.943,-35.254) (-761.418,-139.300)      30.1925
987    -12.55429 -309.04980 -759.85195 -102.86400 -35.90039 -139.11333       (-12.554,-102.864) (-309.050,-35.900) (-759.852,-139.113)      27.87
988    -11.63498 -310.15628 -758.28582 -102.21717 -36.54722 -138.92616       (-11.635,-102.217) (-310.156,-36.547) (-758.286,-138.926)      25.5475
989    -10.71567 -311.26276 -756.71968 -101.57035 -37.19404 -138.73899       (-10.716,-101.570) (-311.263,-37.194) (-756.720,-138.739)      23.225
990     -9.79636 -312.36924 -755.15355 -100.92352 -37.84086 -138.55182       (-9.796,-100.924) (-312.369,-37.841) (-755.154,-138.552)      20.9025
991     -8.87705 -313.47572 -753.58742 -100.27670 -38.48769 -138.36465       (-8.877,-100.277) (-313.476,-38.488) (-753.587,-138.365)      18.58
992     -7.95774 -314.58220 -752.02128 -99.62988 -39.13451 -138.17748       (-7.958,-99.630) (-314.582,-39.135) (-752.021,-138.177)      16.2575
993     -7.03843 -315.68868 -750.45515 -98.98305 -39.78134 -137.99030       (-7.038,-98.983) (-315.689,-39.781) (-750.455,-137.990)      13.935
994     -6.11912 -316.79516 -748.88902 -98.33623 -40.42816 -137.80313       (-6.119,-98.336) (-316.795,-40.428) (-748.889,-137.803)      11.6125
995     -5.19982 -317.90163 -747.32288 -97.68940 -41.07499 -137.61596       (-5.200,-97.689) (-317.902,-41.075) (-747.323,-137.616)      9.28999
996     -4.28051 -319.00811 -745.75675 -97.04258 -41.72181 -137.42879       (-4.281,-97.043) (-319.008,-41.722) (-745.757,-137.429)      6.96749
997     -3.36120 -320.11459 -744.19062 -96.39575 -42.36864 -137.24162       (-3.361,-96.396) (-320.115,-42.369) (-744.191,-137.242)      4.645
998     -2.44189 -321.22107 -742.62448 -95.74893 -43.01546 -137.05445       (-2.442,-95.749) (-321.221,-43.015) (-742.624,-137.054)      2.3225
999     -1.52258 -322.32755 -741.05835 -95.10210 -43.66228 -136.86728       (-1.523,-95.102) (-322.328,-43.662) (-741.058,-136.867)      0
