Fol_.30_.txt     Output is probe cell, reduced cell, NCDist distance between
876    714.41740 413.91975 627.47079 -1820.16488 -3069.34586 -2552.91410       (-799.489,-413.920) (-213.551,-300.498) (-151.304,-710.160)      743.661
877    706.22108 408.85480 621.60239 -1806.05871 -3046.43275 -2533.50322       (-799.641,-408.855) (-212.748,-297.366) (-153.999,-712.206)      743.098
878    698.02477 403.78985 615.73400 -1791.95254 -3023.51964 -2514.09233       (-799.792,-403.790) (-211.944,-294.235) (-156.695,-714.253)      742.598
879    689.82845 398.72490 609.86560 -1777.84638 -3000.60654 -2494.68145       (-799.943,-398.725) (-211.141,-291.104) (-159.390,-716.300)      742.162
880    681.63213 393.65994 603.99720 -1763.74021 -2977.69343 -2475.27056       (-800.095,-393.660) (-210.337,-287.972) (-162.086,-718.346)      741.79
881    673.43582 388.59499 598.12880 -1749.63404 -2954.78032 -2455.85967       (-800.246,-388.595) (-209.534,-284.841) (-164.781,-720.393)      741.482
882    665.23950 383.53004 592.26040 -1735.52787 -2931.86721 -2436.44879       (-800.397,-383.530) (-208.730,-281.709) (-167.477,-722.440)      741.238
883    657.04319 378.46509 586.39200 -1721.42170 -2908.95410 -2417.03790       (-800.549,-378.465) (-207.927,-278.578) (-170.173,-724.486)      741.058
884    648.84687 373.40014 580.52361 -1707.31554 -2886.04099 -2397.62701       (-800.700,-373.400) (-207.123,-275.447) (-172.868,-726.533)      740.942
885    640.65055 368.33519 574.65521 -1693.20937 -2863.12788 -2378.21613       (-800.852,-368.335) (-206.320,-272.315) (-175.564,-728.580)      740.89
886    632.45424 363.27024 568.78681 -1679.10320 -2840.21478 -2358.80524       (-801.003,-363.270) (-205.517,-269.184) (-178.259,-730.627)      740.903
887    624.25792 358.20529 562.91841 -1664.99703 -2817.30167 -2339.39435       (-801.154,-358.205) (-204.713,-266.053) (-180.955,-732.673)      740.98
888    616.06161 353.14034 557.05001 -1650.89086 -2794.38856 -2319.98347       (-801.306,-353.140) (-203.910,-262.921) (-183.651,-734.720)      741.121
889    607.86529 348.07539 551.18161 -1636.78470 -2771.47545 -2300.57258       (-801.457,-348.075) (-203.106,-259.790) (-186.346,-736.767)      741.326
890    599.66898 343.01044 545.31321 -1622.67853 -2748.56234 -2281.16169       (-801.608,-343.010) (-202.303,-256.659) (-189.042,-738.813)      741.595
891    591.47266 337.94549 539.44482 -1608.57236 -2725.64923 -2261.75081       (-801.760,-337.945) (-201.499,-253.527) (-191.737,-740.860)      741.928
892    583.27634 332.88053 533.57642 -1594.46619 -2702.73612 -2242.33992       (-801.911,-332.881) (-200.696,-250.396) (-194.433,-742.907)      742.326
893    575.08003 327.81558 527.70802 -1580.36002 -2679.82301 -2222.92904       (-802.063,-327.816) (-199.892,-247.264) (-197.128,-744.953)      742.787
894    566.88371 322.75063 521.83962 -1566.25386 -2656.90991 -2203.51815       (-802.214,-322.751) (-199.089,-244.133) (-199.824,-747.000)      743.312
895    558.68740 317.68568 515.97122 -1552.14769 -2633.99680 -2184.10726       (-802.365,-317.686) (-198.286,-241.002) (-202.520,-749.047)      743.9
896    550.49108 312.62073 510.10282 -1538.04152 -2611.08369 -2164.69638       (-802.517,-312.621) (-197.482,-237.870) (-205.215,-751.093)      744.552
897    542.29476 307.55578 504.23442 -1523.93535 -2588.17058 -2145.28549       (-802.668,-307.556) (-196.679,-234.739) (-207.911,-753.140)      745.267
898    534.09845 302.49083 498.36603 -1509.82919 -2565.25747 -2125.87460       (-802.819,-302.491) (-195.875,-231.608) (-210.606,-755.187)      746.046
899    525.90213 297.42588 492.49763 -1495.72302 -2542.34436 -2106.46372       (-802.971,-297.426) (-195.072,-228.476) (-213.302,-757.234)      746.887
900    517.70582 292.36093 486.62923 -1481.61685 -2519.43125 -2087.05283       (-803.122,-292.361) (-194.268,-225.345) (-215.997,-759.280)      747.791
901    509.50950 287.29598 480.76083 -1467.51068 -2496.51814 -2067.64194       (-803.273,-287.296) (-193.465,-222.214) (-218.693,-761.327)      748.757
902    501.31319 282.23103 474.89243 -1453.40451 -2473.60504 -2048.23106       (-803.425,-282.231) (-192.661,-219.082) (-221.389,-763.374)      749.786
903    493.11687 277.16607 469.02403 -1439.29835 -2450.69193 -2028.82017       (-803.576,-277.166) (-191.858,-215.951) (-224.084,-765.420)      750.876
904    484.92055 272.10112 463.15563 -1425.19218 -2427.77882 -2009.40929       (-803.728,-272.101) (-191.055,-212.819) (-226.780,-767.467)      752.028
905    476.72424 267.03617 457.28724 -1411.08601 -2404.86571 -1989.99840       (-803.879,-267.036) (-190.251,-209.688) (-229.475,-769.514)      753.242
906    468.52792 261.97122 451.41884 -1396.97984 -2381.95260 -1970.58751       (-804.030,-261.971) (-189.448,-206.557) (-232.171,-771.560)      754.517
907    460.33161 256.90627 445.55044 -1382.87367 -2359.03949 -1951.17663       (-804.182,-256.906) (-188.644,-203.425) (-234.867,-773.607)      755.852
908    452.13529 251.84132 439.68204 -1368.76751 -2336.12638 -1931.76574       (-804.333,-251.841) (-187.841,-200.294) (-237.562,-775.654)      757.248
909    443.93897 246.77637 433.81364 -1354.66134 -2313.21327 -1912.35485       (-804.484,-246.776) (-187.037,-197.163) (-240.258,-777.701)      758.262
910    435.74266 241.71142 427.94524 -1340.55517 -2290.30017 -1892.94397       (-804.636,-241.711) (-186.234,-194.031) (-242.953,-779.747)      758.619
911    427.54634 236.64647 422.07685 -1326.44900 -2267.38706 -1873.53308       (-804.787,-236.646) (-185.430,-190.900) (-245.649,-781.794)      759.037
912    419.35003 231.58152 416.20845 -1312.34283 -2244.47395 -1854.12219       (-804.939,-231.582) (-184.627,-187.769) (-248.344,-783.841)      759.519
913    411.15371 226.51657 410.34005 -1298.23667 -2221.56084 -1834.71131       (-805.090,-226.517) (-183.823,-184.637) (-251.040,-785.887)      760.062
914    402.95740 221.45162 404.47165 -1284.13050 -2198.64773 -1815.30042       (-805.241,-221.452) (-183.020,-181.506) (-253.736,-787.934)      760.668
915    394.76108 216.38666 398.60325 -1270.02433 -2175.73462 -1795.88954       (-805.393,-216.387) (-182.217,-178.374) (-256.431,-789.981)      761.336
916    386.56476 211.32171 392.73485 -1255.91816 -2152.82151 -1776.47865       (-805.544,-211.322) (-181.413,-175.243) (-259.127,-792.027)      762.065
917    378.36845 206.25676 386.86645 -1241.81199 -2129.90841 -1757.06776       (-805.695,-206.257) (-180.610,-172.112) (-261.822,-794.074)      762.856
918    370.17213 201.19181 380.99806 -1227.70583 -2106.99530 -1737.65688       (-805.847,-201.192) (-179.806,-168.980) (-264.518,-796.121)      763.709
919    361.97582 196.12686 375.12966 -1213.59966 -2084.08219 -1718.24599       (-805.998,-196.127) (-179.003,-165.849) (-267.213,-798.167)      764.623
920    353.77950 191.06191 369.26126 -1199.49349 -2061.16908 -1698.83510       (-806.149,-191.062) (-178.199,-162.718) (-269.909,-800.214)      765.598
921    345.58318 185.99696 363.39286 -1185.38732 -2038.25597 -1679.42422       (-806.301,-185.997) (-177.396,-159.586) (-272.605,-802.261)      766.634
922    337.38687 180.93201 357.52446 -1171.28116 -2015.34286 -1660.01333       (-806.452,-180.932) (-176.592,-156.455) (-275.300,-804.308)      767.731
923    329.19055 175.86706 351.65606 -1157.17499 -1992.42975 -1640.60244       (-806.604,-175.867) (-175.789,-153.323) (-277.996,-806.354)      768.888
924    320.99424 170.80211 345.78766 -1143.06882 -1969.51664 -1621.19156       (-806.755,-170.802) (-174.986,-150.192) (-280.691,-808.401)      770.105
925    312.79792 165.73716 339.91927 -1128.96265 -1946.60354 -1601.78067       (-806.906,-165.737) (-174.182,-147.061) (-283.387,-810.448)      771.381
926    304.60161 160.67221 334.05087 -1114.85648 -1923.69043 -1582.36979       (-807.058,-160.672) (-173.379,-143.929) (-286.083,-812.494)      772.717
927    296.40529 155.60725 328.18247 -1100.75032 -1900.77732 -1562.95890       (-807.209,-155.607) (-172.575,-140.798) (-288.778,-814.541)      774.113
928    288.20897 150.54230 322.31407 -1086.64415 -1877.86421 -1543.54801       (-807.360,-150.542) (-171.772,-137.667) (-291.474,-816.588)      775.567
929    280.01266 145.47735 316.44567 -1072.53798 -1854.95110 -1524.13713       (-807.512,-145.477) (-170.968,-134.535) (-294.169,-818.634)      777.079
930    271.81634 140.41240 310.57727 -1058.43181 -1832.03799 -1504.72624       (-807.663,-140.412) (-170.165,-131.404) (-296.865,-820.681)      778.65
931    263.62003 135.34745 304.70887 -1044.32564 -1809.12488 -1485.31535       (-807.815,-135.347) (-169.361,-128.273) (-299.560,-822.728)      780.279
932    255.42371 130.28250 298.84048 -1030.21948 -1786.21177 -1465.90447       (-807.966,-130.282) (-168.558,-125.141) (-302.256,-824.775)      781.965
933    247.22739 125.21755 292.97208 -1016.11331 -1763.29867 -1446.49358       (-808.117,-125.218) (-167.755,-122.010) (-304.952,-826.821)      783.708
934    239.03108 120.15260 287.10368 -1002.00714 -1740.38556 -1427.08269       (-808.269,-120.153) (-166.951,-118.878) (-307.647,-828.868)      785.508
935    230.83476 115.08765 281.23528 -987.90097 -1717.47245 -1407.67181       (-808.420,-115.088) (-166.148,-115.747) (-310.343,-830.915)      787.364
936    222.63845 110.02270 275.36688 -973.79480 -1694.55934 -1388.26092       (-808.571,-110.023) (-165.344,-112.616) (-313.038,-832.961)      789.277
937    214.44213 104.95775 269.49848 -959.68864 -1671.64623 -1368.85004       (-808.723,-104.958) (-164.541,-109.484) (-315.734,-835.008)      791.244
938    206.24582  99.89279 263.63009 -945.58247 -1648.73312 -1349.43915       (-808.874,-99.893) (-163.737,-106.353) (-318.430,-837.055)      793.267
939    198.04950  94.82784 257.76169 -931.47630 -1625.82001 -1330.02826       (-809.025,-94.828) (-162.934,-103.222) (-321.125,-839.101)      795.344
940    189.85318  89.76289 251.89329 -917.37013 -1602.90691 -1310.61738       (-809.177,-89.763) (-162.130,-100.090) (-323.821,-841.148)      797.476
941    181.65687  84.69794 246.02489 -903.26397 -1579.99380 -1291.20649       (-809.328,-84.698) (-161.327,-96.959) (-326.516,-843.195)      799.662
942    173.46055  79.63299 240.15649 -889.15780 -1557.08069 -1271.79560       (-809.480,-79.633) (-160.523,-93.828) (-329.212,-845.242)      801.901
943    165.26424  74.56804 234.28809 -875.05163 -1534.16758 -1252.38472       (-809.631,-74.568) (-159.720,-90.696) (-331.907,-847.288)      804.192
944    157.06792  69.50309 228.41969 -860.94546 -1511.25447 -1232.97383       (-809.782,-69.503) (-158.917,-87.565) (-334.603,-849.335)      806.537
945    148.87160  64.43814 222.55130 -846.83929 -1488.34136 -1213.56294       (-809.934,-64.438) (-158.113,-84.433) (-337.299,-851.382)      808.933
946    140.67529  59.37319 216.68290 -832.73313 -1465.42825 -1194.15206       (-810.085,-59.373) (-157.310,-81.302) (-339.994,-853.428)      811.381
947    132.47897  54.30824 210.81450 -818.62696 -1442.51514 -1174.74117       (-810.236,-54.308) (-156.506,-78.171) (-342.690,-855.475)      813.88
948    124.28266  49.24329 204.94610 -804.52079 -1419.60204 -1155.33029       (-810.388,-49.243) (-155.703,-75.039) (-345.385,-857.522)      816.43
949    116.08634  44.17834 199.07770 -790.41462 -1396.68893 -1135.91940       (-810.539,-44.178) (-154.899,-71.908) (-348.081,-859.568)      819.03
950    107.89003  39.11338 193.20930 -776.30845 -1373.77582 -1116.50851       (-810.691,-39.113) (-154.096,-68.777) (-350.776,-861.615)      821.679
951     99.69371  34.04843 187.34090 -762.20229 -1350.86271 -1097.09763       (-810.842,-34.048) (-153.292,-65.645) (-353.472,-863.662)      824.378
952     91.49739  28.98348 181.47251 -748.09612 -1327.94960 -1077.68674       (-810.993,-28.983) (-152.489,-62.514) (-356.168,-865.708)      827.125
953     83.30108  23.91853 175.60411 -733.98995 -1305.03649 -1058.27585       (-811.145,-23.919) (-151.686,-59.383) (-358.863,-867.755)      829.921
954     75.10476  18.85358 169.73571 -719.88378 -1282.12338 -1038.86497       (-811.296,-18.854) (-150.882,-56.251) (-361.559,-869.802)      832.765
955     66.90845  13.78863 163.86731 -705.77761 -1259.21027 -1019.45408       (-811.447,-13.789) (-150.079,-53.120) (-364.254,-871.849)      835.655
956     58.71213   8.72368 157.99891 -691.67145 -1236.29717 -1000.04319       (-811.599,-8.724) (-149.275,-49.988) (-366.950,-873.895)      838.593
957     50.51581   3.65873 152.13051 -677.56528 -1213.38406 -980.63231       (-811.750,-3.659) (-148.472,-46.857) (-369.646,-875.942)      841.576
958     42.31950  -1.40622 146.26211 -663.45911 -1190.47095 -961.22142       (-813.308,-1.406) (-370.935,-42.319) (-146.262,-876.582)      844.273
959     34.12318  -6.47117 140.39372 -649.35294 -1167.55784 -941.81054       (-818.524,-6.471) (-368.566,-34.123) (-140.394,-873.564)      846.243
960     25.92687 -11.53612 134.52532 -635.24678 -1144.64473 -922.39965       (-823.740,-11.536) (-366.196,-25.927) (-134.525,-870.546)      848.408
961     17.73055 -16.60108 128.65692 -621.14061 -1121.73162 -902.98876       (-828.957,-16.601) (-363.827,-17.731) (-128.657,-867.528)      850.767
962      9.53424 -21.66603 122.78852 -607.03444 -1098.81851 -883.57788       (-834.173,-21.666) (-361.457,-9.534) (-122.789,-864.509)      853.317
963      1.33792 -26.73098 116.92012 -592.92827 -1075.90540 -864.16699       (-839.389,-26.731) (-359.088,-1.338) (-116.920,-861.491)      856.057
964     -6.85840 -31.79593 111.05172 -578.82210 -1052.99230 -844.75610       (-104.193,-24.938) (-363.577,-6.858) (-837.747,-851.614)      850.273
965    -15.05471 -36.86088 105.18333 -564.71594 -1030.07919 -825.34522       (-90.129,-21.806) (-369.404,-15.055) (-834.767,-840.400)      840.086
966    -23.25103 -41.92583  99.31493 -550.60977 -1007.16608 -805.93433       (-76.064,-18.675) (-375.231,-23.251) (-831.787,-829.185)      830.307
967    -31.44734 -46.99078  93.44653 -536.50360 -984.25297 -786.52344       (-61.999,-15.543) (-381.058,-31.447) (-828.807,-817.971)      820.953
968    -39.64366 -52.05573  87.57813 -522.39743 -961.33986 -767.11256       (-47.934,-12.412) (-386.885,-39.644) (-825.827,-806.756)      812.036
969    -47.83998 -57.12068  81.70973 -508.29126 -938.42675 -747.70167       (-33.870,-9.281) (-392.712,-47.840) (-822.847,-795.542)      803.573
970    -56.03629 -62.18563  75.84133 -494.18510 -915.51364 -728.29079       (-19.805,-6.149) (-398.539,-56.036) (-819.867,-784.327)      795.577
971    -64.23261 -67.25058  69.97293 -480.07893 -892.60054 -708.87990       (-5.740,-3.018) (-404.366,-64.233) (-816.887,-773.113)      788.063
972    -72.42892 -72.31553  64.10454 -465.97276 -869.68743 -689.46901       (-8.324,-8.211) (-401.868,-805.583) (-64.105,-753.574)      766.378
973    -80.62524 -77.38049  58.23614 -451.86659 -846.77432 -670.05813       (-22.389,-19.144) (-393.630,-788.538) (-58.236,-728.294)      733.923
974    -88.82155 -82.44544  52.36774 -437.76042 -823.86121 -650.64724       (-36.454,-30.078) (-385.393,-771.493) (-52.368,-703.015)      700.932
975    -97.01787 -87.51039  46.49934 -423.65426 -800.94810 -631.23635       (-50.519,-41.011) (-377.155,-754.449) (-46.499,-677.736)      668.332
976    -105.21419 -92.57534  40.63094 -409.54809 -778.03499 -611.82547       (-64.583,-51.944) (-368.917,-737.404) (-40.631,-652.456)      636.182
977    -113.41050 -97.64029  34.76254 -395.44192 -755.12188 -592.41458       (-78.648,-62.878) (-360.679,-720.359) (-34.763,-627.177)      604.554
978    -121.60682 -102.70524  28.89414 -381.33575 -732.20877 -573.00369       (-92.713,-73.811) (-352.442,-703.315) (-28.894,-601.898)      573.535
979    -129.80313 -107.77019  23.02575 -367.22959 -709.29567 -553.59281       (-106.777,-84.744) (-344.204,-686.270) (-23.026,-576.619)      543.229
980    -137.99945 -112.83514  17.15735 -353.12342 -686.38256 -534.18192       (-120.842,-95.678) (-335.966,-669.225) (-17.157,-551.339)      513.763
981    -146.19576 -117.90009  11.28895 -339.01725 -663.46945 -514.77104       (-134.907,-106.611) (-327.728,-652.180) (-11.289,-526.060)      485.288
982    -154.39208 -122.96504   5.42055 -324.91108 -640.55634 -495.36015       (-148.972,-117.544) (-319.491,-635.136) (-5.421,-500.781)      457.99
983    -162.58840 -128.02999  -0.44785 -310.80491 -617.64323 -475.94926       (-162.588,-310.805) (-128.030,-617.643) (-0.448,-475.949)      431.763
984    -170.78471 -133.09495  -6.31625 -296.69875 -594.73012 -456.53838       (-170.785,-296.699) (-133.095,-594.730) (-6.316,-456.538)      402.743
985    -178.98103 -138.15990 -12.18465 -282.59258 -571.81701 -437.12749       (-178.981,-282.593) (-138.160,-571.817) (-12.185,-437.127)      374.755
986    -187.17734 -143.22485 -18.05304 -268.48641 -548.90390 -417.71660       (-187.177,-268.486) (-143.225,-548.904) (-18.053,-417.717)      348.047
987    -195.37366 -148.28980 -23.92144 -254.38024 -525.99080 -398.30572       (-195.374,-254.380) (-148.290,-525.991) (-23.921,-398.306)      322.937
988    -203.56998 -153.35475 -29.78984 -240.27407 -503.07769 -378.89483       (-203.570,-240.274) (-153.355,-503.078) (-29.790,-378.895)      299.826
989    -211.76629 -158.41970 -35.65824 -226.16791 -480.16458 -359.48394       (-211.766,-226.168) (-158.420,-480.165) (-35.658,-359.484)      279.212
990    -219.96261 -163.48465 -41.52664 -212.06174 -457.25147 -340.07306       (-219.963,-212.062) (-163.485,-457.251) (-41.527,-340.073)      255.907
991    -228.15892 -168.54960 -47.39504 -197.95557 -434.33836 -320.66217       (-228.159,-197.956) (-168.550,-434.338) (-47.395,-320.662)      228.183
992    -236.35524 -173.61455 -53.26343 -183.84940 -411.42525 -301.25129       (-236.355,-183.849) (-173.615,-411.425) (-53.263,-301.251)      202.738
993    -244.55155 -178.67950 -59.13183 -169.74323 -388.51214 -281.84040       (-244.552,-169.743) (-178.680,-388.512) (-59.132,-281.840)      180.539
994    -252.74787 -183.74445 -65.00023 -155.63707 -365.59904 -262.42951       (-252.748,-155.637) (-183.744,-365.599) (-65.000,-262.430)      162.916
995    -260.94419 -188.80940 -70.86863 -141.53090 -342.68593 -243.01863       (-260.944,-141.531) (-188.809,-342.686) (-70.869,-243.019)      140.174
996    -269.14050 -193.87436 -76.73703 -127.42473 -319.77282 -223.60774       (-269.141,-127.425) (-193.874,-319.773) (-76.737,-223.608)      105.131
997    -277.33682 -198.93931 -82.60543 -113.31856 -296.85971 -204.19685       (-277.337,-113.319) (-198.939,-296.860) (-82.605,-204.197)      70.087
998    -285.53313 -204.00426 -88.47383 -99.21240 -273.94660 -184.78597       (-285.533,-99.212) (-204.004,-273.947) (-88.474,-184.786)      35.0435
999    -293.72945 -209.06921 -94.34222 -85.10623 -251.03349 -165.37508       (-293.729,-85.106) (-209.069,-251.033) (-94.342,-165.375)      0
