Fol_.67_.txt     Output is probe cell, reduced cell, NCDist distance between
878    -117.39728 -2408.23752 -108.10007 -687.37370 -923.45687 -621.91265       (-117.397,-687.374) (-2408.238,-923.457) (-108.100,-621.913)      348.212
879    -117.25447 -2410.36798 -108.38567 -684.95763 -923.31407 -622.05545       (-117.254,-684.958) (-2410.368,-923.314) (-108.386,-622.055)      346.414
880    -117.11167 -2412.49845 -108.67127 -682.54156 -923.17127 -622.19826       (-117.112,-682.542) (-2412.498,-923.171) (-108.671,-622.198)      344.637
881    -116.96887 -2414.62892 -108.95687 -680.12550 -923.02846 -622.34106       (-116.969,-680.125) (-2414.629,-923.028) (-108.957,-622.341)      342.881
882    -116.82607 -2416.75938 -109.24247 -677.70943 -922.88566 -622.48386       (-116.826,-677.709) (-2416.759,-922.886) (-109.242,-622.484)      341.148
883    -116.68327 -2418.88985 -109.52808 -675.29336 -922.74286 -622.62666       (-116.683,-675.293) (-2418.890,-922.743) (-109.528,-622.627)      339.436
884    -116.54047 -2421.02032 -109.81368 -672.87729 -922.60006 -622.76946       (-116.540,-672.877) (-2421.020,-922.600) (-109.814,-622.769)      337.747
885    -116.39767 -2423.15079 -110.09928 -670.46122 -922.45726 -622.91226       (-116.398,-670.461) (-2423.151,-922.457) (-110.099,-622.912)      336.08
886    -116.25487 -2425.28125 -110.38488 -668.04515 -922.31446 -623.05506       (-116.255,-668.045) (-2425.281,-922.314) (-110.385,-623.055)      334.437
887    -116.11207 -2427.41172 -110.67048 -665.62909 -922.17166 -623.19786       (-116.112,-665.629) (-2427.412,-922.172) (-110.670,-623.198)      332.817
888    -115.96927 -2429.54219 -110.95608 -663.21302 -922.02886 -623.34066       (-115.969,-663.213) (-2429.542,-922.029) (-110.956,-623.341)      331.222
889    -115.82647 -2431.67266 -111.24168 -660.79695 -921.88606 -623.48346       (-115.826,-660.797) (-2431.673,-921.886) (-111.242,-623.483)      329.65
890    -115.68367 -2433.80312 -111.52728 -658.38088 -921.74326 -623.62626       (-115.684,-658.381) (-2433.803,-921.743) (-111.527,-623.626)      328.103
891    -115.54087 -2435.93359 -111.81288 -655.96481 -921.60046 -623.76906       (-115.541,-655.965) (-2435.934,-921.600) (-111.813,-623.769)      326.58
892    -115.39807 -2438.06406 -112.09849 -653.54874 -921.45766 -623.91186       (-115.398,-653.549) (-2438.064,-921.458) (-112.098,-623.912)      325.083
893    -115.25527 -2440.19452 -112.38409 -651.13267 -921.31486 -624.05466       (-115.255,-651.133) (-2440.195,-921.315) (-112.384,-624.055)      323.612
894    -115.11247 -2442.32499 -112.66969 -648.71661 -921.17206 -624.19746       (-115.112,-648.717) (-2442.325,-921.172) (-112.670,-624.197)      322.166
895    -114.96966 -2444.45546 -112.95529 -646.30054 -921.02926 -624.34026       (-114.970,-646.301) (-2444.455,-921.029) (-112.955,-624.340)      320.747
896    -114.82686 -2446.58593 -113.24089 -643.88447 -920.88646 -624.48306       (-114.827,-643.884) (-2446.586,-920.886) (-113.241,-624.483)      319.354
897    -114.68406 -2448.71639 -113.52649 -641.46840 -920.74365 -624.62587       (-114.684,-641.468) (-2448.716,-920.744) (-113.526,-624.626)      317.989
898    -114.54126 -2450.84686 -113.81209 -639.05233 -920.60085 -624.76867       (-114.541,-639.052) (-2450.847,-920.601) (-113.812,-624.769)      316.65
899    -114.39846 -2452.97733 -114.09769 -636.63626 -920.45805 -624.91147       (-114.398,-636.636) (-2452.977,-920.458) (-114.098,-624.911)      315.34
900    -114.25566 -2455.10780 -114.38330 -634.22019 -920.31525 -625.05427       (-114.256,-634.220) (-2455.108,-920.315) (-114.383,-625.054)      314.057
901    -114.11286 -2457.23826 -114.66890 -631.80413 -920.17245 -625.19707       (-114.113,-631.804) (-2457.238,-920.172) (-114.669,-625.197)      312.803
902    -113.97006 -2459.36873 -114.95450 -629.38806 -920.02965 -625.33987       (-113.970,-629.388) (-2459.369,-920.030) (-114.954,-625.340)      311.577
903    -113.82726 -2461.49920 -115.24010 -626.97199 -919.88685 -625.48267       (-113.827,-626.972) (-2461.499,-919.887) (-115.240,-625.483)      310.381
904    -113.68446 -2463.62967 -115.52570 -624.55592 -919.74405 -625.62547       (-113.684,-624.556) (-2463.630,-919.744) (-115.526,-625.625)      308.114
905    -113.54166 -2465.76013 -115.81130 -622.13985 -919.60125 -625.76827       (-113.542,-622.140) (-2465.760,-919.601) (-115.811,-625.768)      304.871
906    -113.39886 -2467.89060 -116.09690 -619.72378 -919.45845 -625.91107       (-113.399,-619.724) (-2467.891,-919.458) (-116.097,-625.911)      301.627
907    -113.25606 -2470.02107 -116.38250 -617.30771 -919.31565 -626.05387       (-113.256,-617.308) (-2470.021,-919.316) (-116.383,-626.054)      298.384
908    -113.11326 -2472.15153 -116.66811 -614.89165 -919.17285 -626.19667       (-113.113,-614.892) (-2472.152,-919.173) (-116.668,-626.197)      295.141
909    -112.97046 -2474.28200 -116.95371 -612.47558 -919.03005 -626.33947       (-112.970,-612.476) (-2474.282,-919.030) (-116.954,-626.339)      291.897
910    -112.82766 -2476.41247 -117.23931 -610.05951 -918.88725 -626.48227       (-112.828,-610.060) (-2476.412,-918.887) (-117.239,-626.482)      288.654
911    -112.68485 -2478.54294 -117.52491 -607.64344 -918.74445 -626.62507       (-112.685,-607.643) (-2478.543,-918.744) (-117.525,-626.625)      285.411
912    -112.54205 -2480.67340 -117.81051 -605.22737 -918.60165 -626.76787       (-112.542,-605.227) (-2480.673,-918.602) (-117.811,-626.768)      282.167
913    -112.39925 -2482.80387 -118.09611 -602.81130 -918.45884 -626.91068       (-112.399,-602.811) (-2482.804,-918.459) (-118.096,-626.911)      278.924
914    -112.25645 -2484.93434 -118.38171 -600.39523 -918.31604 -627.05348       (-112.256,-600.395) (-2484.934,-918.316) (-118.382,-627.053)      275.681
915    -112.11365 -2487.06481 -118.66731 -597.97917 -918.17324 -627.19628       (-112.114,-597.979) (-2487.065,-918.173) (-118.667,-627.196)      272.438
916    -111.97085 -2489.19527 -118.95292 -595.56310 -918.03044 -627.33908       (-111.971,-595.563) (-2489.195,-918.030) (-118.953,-627.339)      269.194
917    -111.82805 -2491.32574 -119.23852 -593.14703 -917.88764 -627.48188       (-111.828,-593.147) (-2491.326,-917.888) (-119.239,-627.482)      265.951
918    -111.68525 -2493.45621 -119.52412 -590.73096 -917.74484 -627.62468       (-111.685,-590.731) (-2493.456,-917.745) (-119.524,-627.625)      262.708
919    -111.54245 -2495.58667 -119.80972 -588.31489 -917.60204 -627.76748       (-111.542,-588.315) (-2495.587,-917.602) (-119.810,-627.767)      259.464
920    -111.39965 -2497.71714 -120.09532 -585.89882 -917.45924 -627.91028       (-111.400,-585.899) (-2497.717,-917.459) (-120.095,-627.910)      256.221
921    -111.25685 -2499.84761 -120.38092 -583.48275 -917.31644 -628.05308       (-111.257,-583.483) (-2499.848,-917.316) (-120.381,-628.053)      252.978
922    -111.11405 -2501.97808 -120.66652 -581.06669 -917.17364 -628.19588       (-111.114,-581.067) (-2501.978,-917.174) (-120.667,-628.196)      249.734
923    -110.97125 -2504.10854 -120.95212 -578.65062 -917.03084 -628.33868       (-110.971,-578.651) (-2504.109,-917.031) (-120.952,-628.339)      246.491
924    -110.82845 -2506.23901 -121.23773 -576.23455 -916.88804 -628.48148       (-110.828,-576.235) (-2506.239,-916.888) (-121.238,-628.481)      243.248
925    -110.68565 -2508.36948 -121.52333 -573.81848 -916.74524 -628.62428       (-110.686,-573.818) (-2508.369,-916.745) (-121.523,-628.624)      240.005
926    -110.54285 -2510.49995 -121.80893 -571.40241 -916.60244 -628.76708       (-110.543,-571.402) (-2510.500,-916.602) (-121.809,-628.767)      236.761
927    -110.40004 -2512.63041 -122.09453 -568.98634 -916.45964 -628.90988       (-110.400,-568.986) (-2512.630,-916.460) (-122.095,-628.910)      233.518
928    -110.25724 -2514.76088 -122.38013 -566.57028 -916.31684 -629.05268       (-110.257,-566.570) (-2514.761,-916.317) (-122.380,-629.053)      230.275
929    -110.11444 -2516.89135 -122.66573 -564.15421 -916.17403 -629.19549       (-110.114,-564.154) (-2516.891,-916.174) (-122.666,-629.195)      227.031
930    -109.97164 -2519.02181 -122.95133 -561.73814 -916.03123 -629.33829       (-109.972,-561.738) (-2519.022,-916.031) (-122.951,-629.338)      223.788
931    -109.82884 -2521.15228 -123.23693 -559.32207 -915.88843 -629.48109       (-109.829,-559.322) (-2521.152,-915.888) (-123.237,-629.481)      220.545
932    -109.68604 -2523.28275 -123.52254 -556.90600 -915.74563 -629.62389       (-109.686,-556.906) (-2523.283,-915.746) (-123.523,-629.624)      217.301
933    -109.54324 -2525.41322 -123.80814 -554.48993 -915.60283 -629.76669       (-109.543,-554.490) (-2525.413,-915.603) (-123.808,-629.767)      214.058
934    -109.40044 -2527.54368 -124.09374 -552.07386 -915.46003 -629.90949       (-109.400,-552.074) (-2527.544,-915.460) (-124.094,-629.909)      210.815
935    -109.25764 -2529.67415 -124.37934 -549.65780 -915.31723 -630.05229       (-109.258,-549.658) (-2529.674,-915.317) (-124.379,-630.052)      207.571
936    -109.11484 -2531.80462 -124.66494 -547.24173 -915.17443 -630.19509       (-109.115,-547.242) (-2531.805,-915.174) (-124.665,-630.195)      204.328
937    -108.97204 -2533.93509 -124.95054 -544.82566 -915.03163 -630.33789       (-108.972,-544.826) (-2533.935,-915.032) (-124.951,-630.338)      201.085
938    -108.82924 -2536.06555 -125.23614 -542.40959 -914.88883 -630.48069       (-108.829,-542.410) (-2536.066,-914.889) (-125.236,-630.481)      197.842
939    -108.68644 -2538.19602 -125.52174 -539.99352 -914.74603 -630.62349       (-108.686,-539.994) (-2538.196,-914.746) (-125.522,-630.623)      194.598
940    -108.54364 -2540.32649 -125.80735 -537.57745 -914.60323 -630.76629       (-108.544,-537.577) (-2540.326,-914.603) (-125.807,-630.766)      191.355
941    -108.40084 -2542.45696 -126.09295 -535.16138 -914.46043 -630.90909       (-108.401,-535.161) (-2542.457,-914.460) (-126.093,-630.909)      188.112
942    -108.25804 -2544.58742 -126.37855 -532.74532 -914.31763 -631.05189       (-108.258,-532.745) (-2544.587,-914.318) (-126.379,-631.052)      184.868
943    -108.11524 -2546.71789 -126.66415 -530.32925 -914.17483 -631.19469       (-108.115,-530.329) (-2546.718,-914.175) (-126.664,-631.195)      181.625
944    -107.97243 -2548.84836 -126.94975 -527.91318 -914.03203 -631.33749       (-107.972,-527.913) (-2548.848,-914.032) (-126.950,-631.337)      178.382
945    -107.82963 -2550.97882 -127.23535 -525.49711 -913.88923 -631.48030       (-107.830,-525.497) (-2550.979,-913.889) (-127.235,-631.480)      175.138
946    -107.68683 -2553.10929 -127.52095 -523.08104 -913.74642 -631.62310       (-107.687,-523.081) (-2553.109,-913.746) (-127.521,-631.623)      171.895
947    -107.54403 -2555.23976 -127.80655 -520.66497 -913.60362 -631.76590       (-107.544,-520.665) (-2555.240,-913.604) (-127.807,-631.766)      168.652
948    -107.40123 -2557.37023 -128.09216 -518.24890 -913.46082 -631.90870       (-107.401,-518.249) (-2557.370,-913.461) (-128.092,-631.909)      165.409
949    -107.25843 -2559.50069 -128.37776 -515.83284 -913.31802 -632.05150       (-107.258,-515.833) (-2559.501,-913.318) (-128.378,-632.051)      162.165
950    -107.11563 -2561.63116 -128.66336 -513.41677 -913.17522 -632.19430       (-107.116,-513.417) (-2561.631,-913.175) (-128.663,-632.194)      158.922
951    -106.97283 -2563.76163 -128.94896 -511.00070 -913.03242 -632.33710       (-106.973,-511.001) (-2563.762,-913.032) (-128.949,-632.337)      155.679
952    -106.83003 -2565.89210 -129.23456 -508.58463 -912.88962 -632.47990       (-106.830,-508.585) (-2565.892,-912.890) (-129.235,-632.480)      152.435
953    -106.68723 -2568.02256 -129.52016 -506.16856 -912.74682 -632.62270       (-106.687,-506.169) (-2568.023,-912.747) (-129.520,-632.623)      149.192
954    -106.54443 -2570.15303 -129.80576 -503.75249 -912.60402 -632.76550       (-106.544,-503.752) (-2570.153,-912.604) (-129.806,-632.766)      145.949
955    -106.40163 -2572.28350 -130.09136 -501.33642 -912.46122 -632.90830       (-106.402,-501.336) (-2572.283,-912.461) (-130.091,-632.908)      142.705
956    -106.25883 -2574.41396 -130.37697 -498.92036 -912.31842 -633.05110       (-106.259,-498.920) (-2574.414,-912.318) (-130.377,-633.051)      139.462
957    -106.11603 -2576.54443 -130.66257 -496.50429 -912.17562 -633.19390       (-106.116,-496.504) (-2576.544,-912.176) (-130.663,-633.194)      136.219
958    -105.97323 -2578.67490 -130.94817 -494.08822 -912.03282 -633.33670       (-105.973,-494.088) (-2578.675,-912.033) (-130.948,-633.337)      132.975
959    -105.83043 -2580.80537 -131.23377 -491.67215 -911.89002 -633.47950       (-105.830,-491.672) (-2580.805,-911.890) (-131.234,-633.480)      129.732
960    -105.68762 -2582.93583 -131.51937 -489.25608 -911.74722 -633.62230       (-105.688,-489.256) (-2582.936,-911.747) (-131.519,-633.622)      126.489
961    -105.54482 -2585.06630 -131.80497 -486.84001 -911.60442 -633.76511       (-105.545,-486.840) (-2585.066,-911.604) (-131.805,-633.765)      123.246
962    -105.40202 -2587.19677 -132.09057 -484.42394 -911.46161 -633.90791       (-105.402,-484.424) (-2587.197,-911.462) (-132.091,-633.908)      120.002
963    -105.25922 -2589.32724 -132.37617 -482.00788 -911.31881 -634.05071       (-105.259,-482.008) (-2589.327,-911.319) (-132.376,-634.051)      116.759
964    -105.11642 -2591.45770 -132.66178 -479.59181 -911.17601 -634.19351       (-105.116,-479.592) (-2591.458,-911.176) (-132.662,-634.194)      113.516
965    -104.97362 -2593.58817 -132.94738 -477.17574 -911.03321 -634.33631       (-104.974,-477.176) (-2593.588,-911.033) (-132.947,-634.336)      110.272
966    -104.83082 -2595.71864 -133.23298 -474.75967 -910.89041 -634.47911       (-104.831,-474.760) (-2595.719,-910.890) (-133.233,-634.479)      107.029
967    -104.68802 -2597.84910 -133.51858 -472.34360 -910.74761 -634.62191       (-104.688,-472.344) (-2597.849,-910.748) (-133.519,-634.622)      103.786
968    -104.54522 -2599.97957 -133.80418 -469.92753 -910.60481 -634.76471       (-104.545,-469.928) (-2599.980,-910.605) (-133.804,-634.765)      100.542
969    -104.40242 -2602.11004 -134.08978 -467.51147 -910.46201 -634.90751       (-104.402,-467.511) (-2602.110,-910.462) (-134.090,-634.908)      97.2991
970    -104.25962 -2604.24051 -134.37538 -465.09540 -910.31921 -635.05031       (-104.260,-465.095) (-2604.241,-910.319) (-134.375,-635.050)      94.0558
971    -104.11682 -2606.37097 -134.66098 -462.67933 -910.17641 -635.19311       (-104.117,-462.679) (-2606.371,-910.176) (-134.661,-635.193)      90.8125
972    -103.97402 -2608.50144 -134.94659 -460.26326 -910.03361 -635.33591       (-103.974,-460.263) (-2608.501,-910.034) (-134.947,-635.336)      87.5692
973    -103.83122 -2610.63191 -135.23219 -457.84719 -909.89081 -635.47871       (-103.831,-457.847) (-2610.632,-909.891) (-135.232,-635.479)      84.3259
974    -103.68842 -2612.76238 -135.51779 -455.43112 -909.74801 -635.62151       (-103.688,-455.431) (-2612.762,-909.748) (-135.518,-635.622)      81.0826
975    -103.54562 -2614.89284 -135.80339 -453.01505 -909.60521 -635.76431       (-103.546,-453.015) (-2614.893,-909.605) (-135.803,-635.764)      77.8393
976    -103.40281 -2617.02331 -136.08899 -450.59899 -909.46241 -635.90711       (-103.403,-450.599) (-2617.023,-909.462) (-136.089,-635.907)      74.596
977    -103.26001 -2619.15378 -136.37459 -448.18292 -909.31961 -636.04992       (-103.260,-448.183) (-2619.154,-909.320) (-136.375,-636.050)      71.3527
978    -103.11721 -2621.28425 -136.66019 -445.76685 -909.17680 -636.19272       (-103.117,-445.767) (-2621.284,-909.177) (-136.660,-636.193)      68.1094
979    -102.97441 -2623.41471 -136.94579 -443.35078 -909.03400 -636.33552       (-102.974,-443.351) (-2623.415,-909.034) (-136.946,-636.336)      64.8661
980    -102.83161 -2625.54518 -137.23140 -440.93471 -908.89120 -636.47832       (-102.832,-440.935) (-2625.545,-908.891) (-137.231,-636.478)      61.6228
981    -102.68881 -2627.67565 -137.51700 -438.51864 -908.74840 -636.62112       (-102.689,-438.519) (-2627.676,-908.748) (-137.517,-636.621)      58.3795
982    -102.54601 -2629.80611 -137.80260 -436.10257 -908.60560 -636.76392       (-102.546,-436.103) (-2629.806,-908.606) (-137.803,-636.764)      55.1362
983    -102.40321 -2631.93658 -138.08820 -433.68651 -908.46280 -636.90672       (-102.403,-433.687) (-2631.937,-908.463) (-138.088,-636.907)      51.8929
984    -102.26041 -2634.06705 -138.37380 -431.27044 -908.32000 -637.04952       (-102.260,-431.270) (-2634.067,-908.320) (-138.374,-637.050)      48.6496
985    -102.11761 -2636.19752 -138.65940 -428.85437 -908.17720 -637.19232       (-102.118,-428.854) (-2636.198,-908.177) (-138.659,-637.192)      45.4063
986    -101.97481 -2638.32798 -138.94500 -426.43830 -908.03440 -637.33512       (-101.975,-426.438) (-2638.328,-908.034) (-138.945,-637.335)      42.163
987    -101.83201 -2640.45845 -139.23060 -424.02223 -907.89160 -637.47792       (-101.832,-424.022) (-2640.458,-907.892) (-139.231,-637.478)      38.9197
988    -101.68921 -2642.58892 -139.51621 -421.60616 -907.74880 -637.62072       (-101.689,-421.606) (-2642.589,-907.749) (-139.516,-637.621)      35.6763
989    -101.54641 -2644.71939 -139.80181 -419.19009 -907.60600 -637.76352       (-101.546,-419.190) (-2644.719,-907.606) (-139.802,-637.764)      32.433
990    -101.40361 -2646.84985 -140.08741 -416.77403 -907.46320 -637.90632       (-101.404,-416.774) (-2646.850,-907.463) (-140.087,-637.906)      29.1897
991    -101.26081 -2648.98032 -140.37301 -414.35796 -907.32040 -638.04912       (-101.261,-414.358) (-2648.980,-907.320) (-140.373,-638.049)      25.9464
992    -101.11800 -2651.11079 -140.65861 -411.94189 -907.17760 -638.19192       (-101.118,-411.942) (-2651.111,-907.178) (-140.659,-638.192)      22.7031
993    -100.97520 -2653.24125 -140.94421 -409.52582 -907.03480 -638.33473       (-100.975,-409.526) (-2653.241,-907.035) (-140.944,-638.335)      19.4598
994    -100.83240 -2655.37172 -141.22981 -407.10975 -906.89199 -638.47753       (-100.832,-407.110) (-2655.372,-906.892) (-141.230,-638.478)      16.2165
995    -100.68960 -2657.50219 -141.51541 -404.69368 -906.74919 -638.62033       (-100.690,-404.694) (-2657.502,-906.749) (-141.515,-638.620)      12.9732
996    -100.54680 -2659.63266 -141.80102 -402.27761 -906.60639 -638.76313       (-100.547,-402.278) (-2659.633,-906.606) (-141.801,-638.763)      9.72991
997    -100.40400 -2661.76312 -142.08662 -399.86155 -906.46359 -638.90593       (-100.404,-399.862) (-2661.763,-906.464) (-142.087,-638.906)      6.48661
998    -100.26120 -2663.89359 -142.37222 -397.44548 -906.32079 -639.04873       (-100.261,-397.445) (-2663.894,-906.321) (-142.372,-639.049)      3.2433
999    -100.11840 -2666.02406 -142.65782 -395.02941 -906.17799 -639.19153       (-100.118,-395.029) (-2666.024,-906.178) (-142.658,-639.192)      0
