Fol_.71_.txt     Output is probe cell, reduced cell, NCDist distance between
888    -592.96774 -345.30967 -57.77145 -452.42268 109.08608 -686.03536       (-51.315,-394.651) (-403.081,-432.567) (-57.771,-525.635)      498.733
889    -591.34096 -347.78207 -57.31528 -449.05356 107.18745 -680.15944       (-49.872,-391.738) (-405.097,-434.281) (-57.315,-523.100)      498.422
890    -589.71417 -350.25447 -56.85912 -445.68444 105.28883 -674.28352       (-48.430,-388.825) (-407.114,-435.996) (-56.859,-520.565)      498.159
891    -588.08739 -352.72687 -56.40295 -442.31533 103.39021 -668.40760       (-46.987,-385.912) (-409.130,-437.710) (-56.403,-518.030)      497.945
892    -586.46060 -355.19927 -55.94679 -438.94621 101.49159 -662.53168       (-45.545,-382.999) (-411.146,-439.424) (-55.947,-515.495)      497.78
893    -584.83382 -357.67167 -55.49063 -435.57709  99.59297 -656.65576       (-44.102,-380.086) (-413.162,-441.139) (-55.491,-512.960)      497.663
894    -583.20704 -360.14407 -55.03446 -432.20798  97.69435 -650.77983       (-42.660,-377.174) (-415.179,-442.853) (-55.034,-510.426)      497.594
895    -581.58025 -362.61647 -54.57830 -428.83886  95.79572 -644.90391       (-41.217,-374.261) (-417.195,-444.567) (-54.578,-507.891)      497.574
896    -579.95347 -365.08887 -54.12214 -425.46974  93.89710 -639.02799       (-39.775,-371.348) (-419.211,-446.281) (-54.122,-505.356)      497.603
897    -578.32669 -367.56127 -53.66597 -422.10063  91.99848 -633.15207       (-38.333,-368.435) (-421.227,-447.996) (-53.666,-502.821)      497.681
898    -576.69990 -370.03367 -53.20981 -418.73151  90.09986 -627.27615       (-36.890,-365.522) (-423.243,-449.710) (-53.210,-500.286)      497.807
899    -575.07312 -372.50607 -52.75365 -415.36239  88.20124 -621.40023       (-35.448,-362.609) (-425.260,-451.424) (-52.754,-497.751)      497.982
900    -573.44634 -374.97847 -52.29748 -411.99328  86.30262 -615.52431       (-34.005,-359.696) (-427.276,-453.139) (-52.297,-495.217)      498.205
901    -571.81955 -377.45087 -51.84132 -408.62416  84.40399 -609.64839       (-32.563,-356.783) (-429.292,-454.853) (-51.841,-492.682)      496.634
902    -570.19277 -379.92327 -51.38516 -405.25504  82.50537 -603.77247       (-31.120,-353.870) (-431.308,-456.567) (-51.385,-490.147)      495.063
903    -568.56598 -382.39567 -50.92899 -401.88593  80.60675 -597.89655       (-29.678,-350.957) (-433.325,-458.281) (-50.929,-487.612)      493.536
904    -566.93920 -384.86808 -50.47283 -398.51681  78.70813 -592.02063       (-28.235,-348.044) (-435.341,-459.996) (-50.473,-485.077)      492.054
905    -565.31242 -387.34048 -50.01667 -395.14769  76.80951 -586.14471       (-26.793,-345.131) (-437.357,-461.710) (-50.017,-482.542)      490.617
906    -563.68563 -389.81288 -49.56050 -391.77858  74.91089 -580.26879       (-25.350,-342.218) (-439.373,-463.424) (-49.561,-480.008)      489.225
907    -562.05885 -392.28528 -49.10434 -388.40946  73.01226 -574.39287       (-23.908,-339.305) (-441.390,-465.139) (-49.104,-477.473)      487.878
908    -560.43207 -394.75768 -48.64817 -385.04034  71.11364 -568.51695       (-22.465,-336.392) (-443.406,-466.853) (-48.648,-474.938)      486.578
909    -558.80528 -397.23008 -48.19201 -381.67123  69.21502 -562.64103       (-21.023,-333.479) (-445.422,-468.567) (-48.192,-472.403)      485.323
910    -557.17850 -399.70248 -47.73585 -378.30211  67.31640 -556.76511       (-19.581,-330.566) (-447.438,-470.282) (-47.736,-469.868)      484.116
911    -555.55171 -402.17488 -47.27968 -374.93299  65.41778 -550.88919       (-18.138,-327.653) (-449.455,-471.996) (-47.280,-467.333)      482.956
912    -553.92493 -404.64728 -46.82352 -371.56388  63.51915 -545.01326       (-16.696,-324.740) (-451.471,-473.710) (-46.824,-464.798)      481.843
913    -552.29815 -407.11968 -46.36736 -368.19476  61.62053 -539.13734       (-15.253,-321.827) (-453.487,-475.424) (-46.367,-462.264)      480.778
914    -550.67136 -409.59208 -45.91119 -364.82564  59.72191 -533.26142       (-13.811,-318.914) (-455.503,-477.139) (-45.911,-459.729)      479.761
915    -549.04458 -412.06448 -45.45503 -361.45653  57.82329 -527.38550       (-12.368,-316.001) (-457.520,-478.853) (-45.455,-457.194)      478.317
916    -547.41780 -414.53688 -44.99887 -358.08741  55.92467 -521.50958       (-10.926,-313.089) (-459.536,-480.567) (-44.999,-454.659)      474.457
917    -545.79101 -417.00928 -44.54270 -354.71829  54.02605 -515.63366       (-9.483,-310.176) (-461.552,-482.282) (-44.543,-452.124)      470.616
918    -544.16423 -419.48168 -44.08654 -351.34918  52.12742 -509.75774       (-8.041,-307.263) (-463.568,-483.996) (-44.087,-449.589)      466.795
919    -542.53744 -421.95408 -43.63038 -347.98006  50.22880 -503.88182       (-6.598,-304.350) (-465.584,-485.710) (-43.630,-447.055)      462.995
920    -540.91066 -424.42648 -43.17421 -344.61094  48.33018 -498.00590       (-5.156,-301.437) (-467.601,-487.425) (-43.174,-444.520)      459.216
921    -539.28388 -426.89888 -42.71805 -341.24183  46.43156 -492.12998       (-3.714,-298.524) (-469.617,-489.139) (-42.718,-441.985)      455.458
922    -537.65709 -429.37128 -42.26189 -337.87271  44.53294 -486.25406       (-2.271,-295.611) (-471.633,-490.853) (-42.262,-439.450)      451.722
923    -536.03031 -431.84368 -41.80572 -334.50359  42.63432 -480.37814       (-0.829,-292.698) (-473.649,-492.567) (-41.806,-436.915)      448.009
924    -534.40353 -434.31608 -41.34956 -331.13448  40.73569 -474.50222       (-0.614,-290.399) (-475.052,-40.736) (-493.668,-433.767)      444.319
925    -532.77674 -436.78848 -40.89339 -327.76536  38.83707 -468.62630       (-2.056,-288.928) (-475.626,-38.837) (-493.940,-429.789)      440.653
926    -531.14996 -439.26088 -40.43723 -324.39624  36.93845 -462.75038       (-3.499,-287.458) (-476.199,-36.938) (-494.212,-425.812)      437.011
927    -529.52318 -441.73328 -39.98107 -321.02713  35.03983 -456.87446       (-4.941,-285.987) (-476.773,-35.040) (-494.483,-421.835)      433.394
928    -527.89639 -444.20568 -39.52490 -317.65801  33.14121 -450.99854       (-6.384,-284.517) (-477.347,-33.141) (-494.755,-417.857)      429.802
929    -526.26961 -446.67808 -39.06874 -314.28889  31.24259 -445.12262       (-7.826,-283.046) (-477.921,-31.243) (-495.027,-413.880)      426.237
930    -524.64282 -449.15048 -38.61258 -310.91978  29.34396 -439.24670       (-9.269,-281.576) (-478.494,-29.344) (-495.299,-409.903)      422.699
931    -523.01604 -451.62288 -38.15641 -307.55066  27.44534 -433.37077       (-10.711,-280.105) (-479.068,-27.445) (-495.571,-405.925)      419.188
932    -521.38926 -454.09528 -37.70025 -304.18154  25.54672 -427.49485       (-12.154,-278.635) (-479.642,-25.547) (-495.843,-401.948)      415.705
933    -519.76247 -456.56768 -37.24409 -300.81243  23.64810 -421.61893       (-13.596,-277.164) (-480.216,-23.648) (-496.114,-397.971)      412.252
934    -518.13569 -459.04009 -36.78792 -297.44331  21.74948 -415.74301       (-15.038,-275.694) (-480.790,-21.749) (-496.386,-393.994)      408.828
935    -516.50891 -461.51249 -36.33176 -294.07419  19.85085 -409.86709       (-16.481,-274.223) (-481.363,-19.851) (-496.658,-390.016)      405.434
936    -514.88212 -463.98489 -35.87560 -290.70508  17.95223 -403.99117       (-17.923,-272.753) (-481.937,-17.952) (-496.930,-386.039)      402.072
937    -513.25534 -466.45729 -35.41943 -287.33596  16.05361 -398.11525       (-19.366,-271.282) (-482.511,-16.054) (-497.202,-382.062)      398.742
938    -511.62855 -468.92969 -34.96327 -283.96684  14.15499 -392.23933       (-20.808,-269.812) (-483.085,-14.155) (-497.474,-378.084)      395.444
939    -510.00177 -471.40209 -34.50711 -280.59773  12.25637 -386.36341       (-22.251,-268.341) (-483.658,-12.256) (-497.745,-374.107)      392.18
940    -508.37499 -473.87449 -34.05094 -277.22861  10.35775 -380.48749       (-23.693,-266.871) (-484.232,-10.358) (-498.017,-370.130)      388.951
941    -506.74820 -476.34689 -33.59478 -273.85949   8.45912 -374.61157       (-25.136,-265.400) (-484.806,-8.459) (-498.289,-366.152)      385.757
942    -505.12142 -478.81929 -33.13861 -270.49038   6.56050 -368.73565       (-26.578,-263.930) (-485.380,-6.561) (-498.561,-362.175)      382.6
943    -503.49464 -481.29169 -32.68245 -267.12126   4.66188 -362.85973       (-28.021,-262.459) (-485.954,-4.662) (-498.833,-358.198)      379.479
944    -501.86785 -483.76409 -32.22629 -263.75214   2.76326 -356.98381       (-29.463,-260.989) (-486.527,-2.763) (-499.105,-354.221)      376.397
945    -500.24107 -486.23649 -31.77012 -260.38303   0.86464 -351.10789       (-30.905,-259.518) (-487.101,-0.865) (-499.376,-350.243)      373.353
946    -498.61429 -488.70889 -31.31396 -257.01391  -1.03398 -345.23197       (-498.614,-257.014) (-488.709,-1.034) (-31.314,-345.232)      369.522
947    -496.98750 -491.18129 -30.85780 -253.64479  -2.93261 -339.35605       (-496.988,-253.645) (-491.181,-2.933) (-30.858,-339.356)      365.089
948    -495.36072 -493.65369 -30.40163 -250.27568  -4.83123 -333.48013       (-495.361,-250.276) (-493.654,-4.831) (-30.402,-333.480)      360.763
949    -493.73393 -496.12609 -29.94547 -246.90656  -6.72985 -327.60421       (-493.734,-246.907) (-496.126,-6.730) (-29.945,-327.604)      356.549
950    -492.10715 -498.59849 -29.48931 -243.53744  -8.62847 -321.72828       (-492.107,-243.537) (-498.598,-8.628) (-29.489,-321.728)      352.45
951    -490.48037 -501.07089 -29.03314 -240.16833 -10.52709 -315.85236       (-490.480,-240.168) (-501.071,-10.527) (-29.033,-315.852)      348.471
952    -488.85358 -503.54329 -28.57698 -236.79921 -12.42571 -309.97644       (-488.854,-236.799) (-503.543,-12.426) (-28.577,-309.976)      344.615
953    -487.22680 -506.01569 -28.12082 -233.43009 -14.32434 -304.10052       (-487.227,-233.430) (-506.016,-14.324) (-28.121,-304.101)      340.888
954    -485.60002 -508.48809 -27.66465 -230.06098 -16.22296 -298.22460       (-485.600,-230.061) (-508.488,-16.223) (-27.665,-298.225)      337.292
955    -483.97323 -510.96049 -27.20849 -226.69186 -18.12158 -292.34868       (-483.973,-226.692) (-510.960,-18.122) (-27.208,-292.349)      333.833
956    -482.34645 -513.43289 -26.75233 -223.32274 -20.02020 -286.47276       (-482.346,-223.323) (-513.433,-20.020) (-26.752,-286.473)      328.745
957    -480.71966 -515.90529 -26.29616 -219.95363 -21.91882 -280.59684       (-480.720,-219.954) (-515.905,-21.919) (-26.296,-280.597)      321.099
958    -479.09288 -518.37769 -25.84000 -216.58451 -23.81745 -274.72092       (-479.093,-216.585) (-518.378,-23.817) (-25.840,-274.721)      313.454
959    -477.46610 -520.85009 -25.38384 -213.21539 -25.71607 -268.84500       (-477.466,-213.215) (-520.850,-25.716) (-25.384,-268.845)      305.809
960    -475.83931 -523.32249 -24.92767 -209.84628 -27.61469 -262.96908       (-475.839,-209.846) (-523.322,-27.615) (-24.928,-262.969)      298.164
961    -474.21253 -525.79489 -24.47151 -206.47716 -29.51331 -257.09316       (-474.213,-206.477) (-525.795,-29.513) (-24.472,-257.093)      290.518
962    -472.58575 -528.26729 -24.01534 -203.10804 -31.41193 -251.21724       (-472.586,-203.108) (-528.267,-31.412) (-24.015,-251.217)      282.873
963    -470.95896 -530.73969 -23.55918 -199.73893 -33.31055 -245.34132       (-470.959,-199.739) (-530.740,-33.311) (-23.559,-245.341)      275.228
964    -469.33218 -533.21210 -23.10302 -196.36981 -35.20918 -239.46540       (-469.332,-196.370) (-533.212,-35.209) (-23.103,-239.465)      267.583
965    -467.70540 -535.68450 -22.64685 -193.00069 -37.10780 -233.58948       (-467.705,-193.001) (-535.684,-37.108) (-22.647,-233.589)      259.938
966    -466.07861 -538.15690 -22.19069 -189.63158 -39.00642 -227.71356       (-466.079,-189.632) (-538.157,-39.006) (-22.191,-227.714)      252.292
967    -464.45183 -540.62930 -21.73453 -186.26246 -40.90504 -221.83764       (-464.452,-186.262) (-540.629,-40.905) (-21.735,-221.838)      244.647
968    -462.82504 -543.10170 -21.27836 -182.89334 -42.80366 -215.96171       (-462.825,-182.893) (-543.102,-42.804) (-21.278,-215.962)      237.002
969    -461.19826 -545.57410 -20.82220 -179.52423 -44.70228 -210.08579       (-461.198,-179.524) (-545.574,-44.702) (-20.822,-210.086)      229.357
970    -459.57148 -548.04650 -20.36604 -176.15511 -46.60091 -204.20987       (-459.571,-176.155) (-548.046,-46.601) (-20.366,-204.210)      221.711
971    -457.94469 -550.51890 -19.90987 -172.78599 -48.49953 -198.33395       (-457.945,-172.786) (-550.519,-48.500) (-19.910,-198.334)      214.066
972    -456.31791 -552.99130 -19.45371 -169.41688 -50.39815 -192.45803       (-456.318,-169.417) (-552.991,-50.398) (-19.454,-192.458)      206.421
973    -454.69113 -555.46370 -18.99755 -166.04776 -52.29677 -186.58211       (-454.691,-166.048) (-555.464,-52.297) (-18.998,-186.582)      198.776
974    -453.06434 -557.93610 -18.54138 -162.67864 -54.19539 -180.70619       (-453.064,-162.679) (-557.936,-54.195) (-18.541,-180.706)      191.131
975    -451.43756 -560.40850 -18.08522 -159.30953 -56.09401 -174.83027       (-451.438,-159.310) (-560.408,-56.094) (-18.085,-174.830)      183.485
976    -449.81077 -562.88090 -17.62906 -155.94041 -57.99264 -168.95435       (-449.811,-155.940) (-562.881,-57.993) (-17.629,-168.954)      175.84
977    -448.18399 -565.35330 -17.17289 -152.57129 -59.89126 -163.07843       (-448.184,-152.571) (-565.353,-59.891) (-17.173,-163.078)      168.195
978    -446.55721 -567.82570 -16.71673 -149.20218 -61.78988 -157.20251       (-446.557,-149.202) (-567.826,-61.790) (-16.717,-157.203)      160.55
979    -444.93042 -570.29810 -16.26056 -145.83306 -63.68850 -151.32659       (-444.930,-145.833) (-570.298,-63.689) (-16.261,-151.327)      152.904
980    -443.30364 -572.77050 -15.80440 -142.46394 -65.58712 -145.45067       (-443.304,-142.464) (-572.771,-65.587) (-15.804,-145.451)      145.259
981    -441.67686 -575.24290 -15.34824 -139.09483 -67.48575 -139.57475       (-441.677,-139.095) (-575.243,-67.486) (-15.348,-139.575)      137.614
982    -440.05007 -577.71530 -14.89207 -135.72571 -69.38437 -133.69883       (-440.050,-135.726) (-577.715,-69.384) (-14.892,-133.699)      129.969
983    -438.42329 -580.18770 -14.43591 -132.35659 -71.28299 -127.82291       (-438.423,-132.357) (-580.188,-71.283) (-14.436,-127.823)      122.324
984    -436.79651 -582.66010 -13.97975 -128.98748 -73.18161 -121.94699       (-436.797,-128.987) (-582.660,-73.182) (-13.980,-121.947)      114.678
985    -435.16972 -585.13250 -13.52358 -125.61836 -75.08023 -116.07107       (-435.170,-125.618) (-585.133,-75.080) (-13.524,-116.071)      107.033
986    -433.54294 -587.60490 -13.06742 -122.24924 -76.97885 -110.19515       (-433.543,-122.249) (-587.605,-76.979) (-13.067,-110.195)      99.3879
987    -431.91615 -590.07730 -12.61126 -118.88013 -78.87748 -104.31922       (-431.916,-118.880) (-590.077,-78.877) (-12.611,-104.319)      91.7427
988    -430.28937 -592.54970 -12.15509 -115.51101 -80.77610 -98.44330       (-430.289,-115.511) (-592.550,-80.776) (-12.155,-98.443)      84.0974
989    -428.66259 -595.02210 -11.69893 -112.14189 -82.67472 -92.56738       (-428.663,-112.142) (-595.022,-82.675) (-11.699,-92.567)      76.4522
990    -427.03580 -597.49450 -11.24277 -108.77278 -84.57334 -86.69146       (-427.036,-108.773) (-597.495,-84.573) (-11.243,-86.691)      68.807
991    -425.40902 -599.96690 -10.78660 -105.40366 -86.47196 -80.81554       (-425.409,-105.404) (-599.967,-86.472) (-10.787,-80.816)      61.1618
992    -423.78224 -602.43930 -10.33044 -102.03454 -88.37058 -74.93962       (-423.782,-102.035) (-602.439,-88.371) (-10.330,-74.940)      53.5166
993    -422.15545 -604.91170  -9.87428 -98.66543 -90.26921 -69.06370       (-422.155,-98.665) (-604.912,-90.269) (-9.874,-69.064)      45.8713
994    -420.52867 -607.38410  -9.41811 -95.29631 -92.16783 -63.18778       (-420.529,-95.296) (-607.384,-92.168) (-9.418,-63.188)      38.2261
995    -418.90188 -609.85651  -8.96195 -91.92719 -94.06645 -57.31186       (-418.902,-91.927) (-609.857,-94.066) (-8.962,-57.312)      30.5809
996    -417.27510 -612.32891  -8.50578 -88.55808 -95.96507 -51.43594       (-417.275,-88.558) (-612.329,-95.965) (-8.506,-51.436)      22.9357
997    -415.64832 -614.80131  -8.04962 -85.18896 -97.86369 -45.56002       (-415.648,-85.189) (-614.801,-97.864) (-8.050,-45.560)      15.2904
998    -414.02153 -617.27371  -7.59346 -81.81984 -99.76231 -39.68410       (-414.022,-81.820) (-617.274,-99.762) (-7.593,-39.684)      7.64522
999    -412.39475 -619.74611  -7.13729 -78.45073 -101.66094 -33.80818       (-412.395,-78.451) (-619.746,-101.661) (-7.137,-33.808)      0
