Fol_.79_.txt     Output is probe cell, reduced cell, NCDist distance between
864    -635.62359 128.15830 -115.15568 -1151.94508 -1334.72994 -769.95314       (-628.792,-115.156) (-1010.784,-1449.886) (-13.003,-520.468)      549.679
865    -635.76783 126.71909 -114.86280 -1147.19733 -1334.44407 -769.09268       (-630.517,-114.863) (-1008.622,-1449.307) (-11.856,-520.905)      547.154
866    -635.91207 125.27988 -114.56991 -1142.44959 -1334.15820 -768.23223       (-632.242,-114.570) (-1006.460,-1448.728) (-10.710,-521.342)      544.636
867    -636.05631 123.84067 -114.27703 -1137.70184 -1333.87233 -767.37177       (-633.967,-114.277) (-1004.298,-1448.149) (-9.564,-521.779)      542.123
868    -636.20055 122.40146 -113.98415 -1132.95410 -1333.58646 -766.51131       (-635.693,-113.984) (-1002.135,-1447.571) (-8.417,-522.216)      539.617
869    -636.34479 120.96225 -113.69126 -1128.20635 -1333.30059 -765.65085       (-637.418,-113.691) (-999.973,-1446.992) (-7.271,-522.654)      537.116
870    -636.48903 119.52303 -113.39838 -1123.45860 -1333.01473 -764.79039       (-639.143,-113.398) (-997.811,-1446.413) (-6.125,-523.091)      534.622
871    -636.63327 118.08382 -113.10549 -1118.71086 -1332.72886 -763.92994       (-640.868,-113.105) (-995.649,-1445.834) (-4.978,-523.528)      532.134
872    -636.77752 116.64461 -112.81261 -1113.96311 -1332.44299 -763.06948       (-642.593,-112.813) (-993.487,-1445.256) (-3.832,-523.965)      529.653
873    -636.92176 115.20540 -112.51973 -1109.21537 -1332.15712 -762.20902       (-644.318,-112.520) (-991.324,-1444.677) (-2.686,-524.402)      527.178
874    -637.06600 113.76619 -112.22684 -1104.46762 -1331.87125 -761.34856       (-646.043,-112.227) (-989.162,-1444.098) (-1.539,-524.839)      524.709
875    -637.21024 112.32697 -111.93396 -1099.71987 -1331.58538 -760.48810       (-647.768,-111.934) (-987.000,-1443.519) (-0.393,-525.276)      522.248
876    -637.35448 110.88776 -111.64107 -1094.97213 -1331.29951 -759.62765       (-648.740,-984.084) (-110.888,-1442.187) (-0.753,-526.467)      518.651
877    -637.49872 109.44855 -111.34819 -1090.22438 -1331.01364 -758.76719       (-649.319,-980.776) (-109.449,-1440.462) (-1.900,-528.050)      514.465
878    -637.64296 108.00934 -111.05531 -1085.47663 -1330.72777 -757.90673       (-649.897,-977.467) (-108.009,-1438.737) (-3.046,-529.634)      510.283
879    -637.78720 106.57013 -110.76242 -1080.72889 -1330.44190 -757.04627       (-650.476,-974.159) (-106.570,-1437.012) (-4.192,-531.217)      506.107
880    -637.93144 105.13092 -110.46954 -1075.98114 -1330.15603 -756.18581       (-651.055,-970.850) (-105.131,-1435.287) (-5.339,-532.801)      501.936
881    -638.07568 103.69170 -110.17665 -1071.23340 -1329.87016 -755.32536       (-651.634,-967.542) (-103.692,-1433.562) (-6.485,-534.384)      497.771
882    -638.21993 102.25249 -109.88377 -1066.48565 -1329.58429 -754.46490       (-652.212,-964.233) (-102.252,-1431.837) (-7.631,-535.967)      493.612
883    -638.36417 100.81328 -109.59089 -1061.73790 -1329.29842 -753.60444       (-652.791,-960.925) (-100.813,-1430.112) (-8.778,-537.551)      489.458
884    -638.50841  99.37407 -109.29800 -1056.99016 -1329.01255 -752.74398       (-653.370,-957.616) (-99.374,-1428.387) (-9.924,-539.134)      485.31
885    -638.65265  97.93486 -109.00512 -1052.24241 -1328.72668 -751.88352       (-653.949,-954.308) (-97.935,-1426.662) (-11.070,-540.718)      481.168
886    -638.79689  96.49565 -108.71223 -1047.49467 -1328.44081 -751.02307       (-654.527,-950.999) (-96.496,-1424.936) (-12.217,-542.301)      477.033
887    -638.94113  95.05643 -108.41935 -1042.74692 -1328.15494 -750.16261       (-655.106,-947.690) (-95.056,-1423.211) (-13.363,-543.885)      472.904
888    -639.08537  93.61722 -108.12647 -1037.99917 -1327.86907 -749.30215       (-655.685,-944.382) (-93.617,-1421.486) (-14.509,-545.468)      468.782
889    -639.22961  92.17801 -107.83358 -1033.25143 -1327.58320 -748.44169       (-656.264,-941.073) (-92.178,-1419.761) (-15.656,-547.052)      464.666
890    -639.37385  90.73880 -107.54070 -1028.50368 -1327.29733 -747.58123       (-656.842,-937.765) (-90.739,-1418.036) (-16.802,-548.635)      460.558
891    -639.51809  89.29959 -107.24781 -1023.75594 -1327.01146 -746.72077       (-657.421,-934.456) (-89.300,-1416.311) (-17.948,-550.219)      456.456
892    -639.66234  87.86037 -106.95493 -1019.00819 -1326.72559 -745.86032       (-658.000,-931.148) (-87.860,-1414.586) (-19.095,-551.802)      452.362
893    -639.80658  86.42116 -106.66205 -1014.26044 -1326.43972 -744.99986       (-658.579,-927.839) (-86.421,-1412.861) (-20.241,-553.385)      448.276
894    -639.95082  84.98195 -106.36916 -1009.51270 -1326.15385 -744.13940       (-659.157,-924.531) (-84.982,-1411.136) (-21.387,-554.969)      444.197
895    -640.09506  83.54274 -106.07628 -1004.76495 -1325.86798 -743.27894       (-659.736,-921.222) (-83.543,-1409.411) (-22.534,-556.552)      440.127
896    -640.23930  82.10353 -105.78340 -1000.01721 -1325.58211 -742.41848       (-660.315,-917.914) (-82.104,-1407.686) (-23.680,-558.136)      436.064
897    -640.38354  80.66432 -105.49051 -995.26946 -1325.29624 -741.55803       (-660.894,-914.605) (-80.664,-1405.961) (-24.826,-559.719)      432.01
898    -640.52778  79.22510 -105.19763 -990.52171 -1325.01037 -740.69757       (-661.472,-911.297) (-79.225,-1404.235) (-25.973,-561.303)      427.965
899    -640.67202  77.78589 -104.90474 -985.77397 -1324.72450 -739.83711       (-662.051,-907.988) (-77.786,-1402.510) (-27.119,-562.886)      423.928
900    -640.81626  76.34668 -104.61186 -981.02622 -1324.43863 -738.97665       (-662.630,-904.680) (-76.347,-1400.785) (-28.265,-564.470)      419.901
901    -640.96050  74.90747 -104.31898 -976.27848 -1324.15276 -738.11619       (-663.209,-901.371) (-74.907,-1399.060) (-29.412,-566.053)      415.883
902    -641.10475  73.46826 -104.02609 -971.53073 -1323.86689 -737.25574       (-663.787,-898.062) (-73.468,-1397.335) (-30.558,-567.636)      411.875
903    -641.24899  72.02905 -103.73321 -966.78298 -1323.58102 -736.39528       (-664.366,-894.754) (-72.029,-1395.610) (-31.704,-569.220)      407.877
904    -641.39323  70.58983 -103.44032 -962.03524 -1323.29515 -735.53482       (-664.945,-891.445) (-70.590,-1393.885) (-32.850,-570.803)      403.889
905    -641.53747  69.15062 -103.14744 -957.28749 -1323.00928 -734.67436       (-665.524,-888.137) (-69.151,-1392.160) (-33.997,-572.387)      399.912
906    -641.68171  67.71141 -102.85456 -952.53975 -1322.72341 -733.81390       (-666.102,-884.828) (-67.711,-1390.435) (-35.143,-573.970)      395.946
907    -641.82595  66.27220 -102.56167 -947.79200 -1322.43754 -732.95345       (-666.681,-881.520) (-66.272,-1388.710) (-36.289,-575.554)      391.991
908    -641.97019  64.83299 -102.26879 -943.04425 -1322.15167 -732.09299       (-667.260,-878.211) (-64.833,-1386.985) (-37.436,-577.137)      388.048
909    -642.11443  63.39377 -101.97590 -938.29651 -1321.86580 -731.23253       (-667.839,-874.903) (-63.394,-1385.260) (-38.582,-578.721)      384.116
910    -642.25867  61.95456 -101.68302 -933.54876 -1321.57993 -730.37207       (-668.418,-871.594) (-61.955,-1383.534) (-39.728,-580.304)      380.197
911    -642.40291  60.51535 -101.39014 -928.80101 -1321.29407 -729.51161       (-668.996,-868.286) (-60.515,-1381.809) (-40.875,-581.888)      376.291
912    -642.54716  59.07614 -101.09725 -924.05327 -1321.00820 -728.65116       (-669.575,-864.977) (-59.076,-1380.084) (-42.021,-583.471)      372.398
913    -642.69140  57.63693 -100.80437 -919.30552 -1320.72233 -727.79070       (-670.154,-861.669) (-57.637,-1378.359) (-43.167,-585.054)      368.519
914    -642.83564  56.19772 -100.51148 -914.55778 -1320.43646 -726.93024       (-670.733,-858.360) (-56.198,-1376.634) (-44.314,-586.638)      364.653
915    -642.97988  54.75850 -100.21860 -909.81003 -1320.15059 -726.06978       (-671.311,-855.052) (-54.759,-1374.909) (-45.460,-588.221)      360.802
916    -643.12412  53.31929 -99.92572 -905.06228 -1319.86472 -725.20932       (-671.890,-851.743) (-53.319,-1373.184) (-46.606,-589.805)      356.966
917    -643.26836  51.88008 -99.63283 -900.31454 -1319.57885 -724.34887       (-672.469,-848.434) (-51.880,-1371.459) (-47.753,-591.388)      353.145
918    -643.41260  50.44087 -99.33995 -895.56679 -1319.29298 -723.48841       (-673.048,-845.126) (-50.441,-1369.734) (-48.899,-592.972)      349.34
919    -643.55684  49.00166 -99.04706 -890.81905 -1319.00711 -722.62795       (-673.626,-841.817) (-49.002,-1368.009) (-50.045,-594.555)      345.551
920    -643.70108  47.56245 -98.75418 -886.07130 -1318.72124 -721.76749       (-674.205,-838.509) (-47.562,-1366.284) (-51.192,-596.139)      341.78
921    -643.84532  46.12323 -98.46130 -881.32355 -1318.43537 -720.90703       (-674.784,-835.200) (-46.123,-1364.559) (-52.338,-597.722)      338.026
922    -643.98957  44.68402 -98.16841 -876.57581 -1318.14950 -720.04658       (-675.363,-831.892) (-44.684,-1362.834) (-53.484,-599.306)      334.29
923    -644.13381  43.24481 -97.87553 -871.82806 -1317.86363 -719.18612       (-675.941,-828.583) (-43.245,-1361.108) (-54.631,-600.889)      330.573
924    -644.27805  41.80560 -97.58264 -867.08032 -1317.57776 -718.32566       (-676.520,-825.275) (-41.806,-1359.383) (-55.777,-602.472)      326.875
925    -644.42229  40.36639 -97.28976 -862.33257 -1317.29189 -717.46520       (-677.099,-821.966) (-40.366,-1357.658) (-56.923,-604.056)      323.197
926    -644.56653  38.92717 -96.99688 -857.58482 -1317.00602 -716.60474       (-677.678,-818.658) (-38.927,-1355.933) (-58.070,-605.639)      319.54
927    -644.71077  37.48796 -96.70399 -852.83708 -1316.72015 -715.74428       (-678.256,-815.349) (-37.488,-1354.208) (-59.216,-607.223)      315.904
928    -644.85501  36.04875 -96.41111 -848.08933 -1316.43428 -714.88383       (-678.835,-812.041) (-36.049,-1352.483) (-60.362,-608.806)      312.291
929    -644.99925  34.60954 -96.11822 -843.34159 -1316.14841 -714.02337       (-679.414,-808.732) (-34.610,-1350.758) (-61.509,-610.390)      308.701
930    -645.14349  33.17033 -95.82534 -838.59384 -1315.86254 -713.16291       (-679.993,-805.424) (-33.170,-1349.033) (-62.655,-611.973)      305.134
931    -645.28773  31.73112 -95.53246 -833.84609 -1315.57667 -712.30245       (-680.571,-802.115) (-31.731,-1347.308) (-63.801,-613.557)      301.592
932    -645.43198  30.29190 -95.23957 -829.09835 -1315.29080 -711.44199       (-681.150,-798.806) (-30.292,-1345.583) (-64.948,-615.140)      298.076
933    -645.57622  28.85269 -94.94669 -824.35060 -1315.00493 -710.58154       (-681.729,-795.498) (-28.853,-1343.858) (-66.094,-616.724)      294.586
934    -645.72046  27.41348 -94.65380 -819.60286 -1314.71906 -709.72108       (-682.308,-792.189) (-27.413,-1342.133) (-67.240,-618.307)      291.123
935    -645.86470  25.97427 -94.36092 -814.85511 -1314.43319 -708.86062       (-682.886,-788.881) (-25.974,-1340.407) (-68.387,-619.890)      287.689
936    -646.00894  24.53506 -94.06804 -810.10736 -1314.14732 -708.00016       (-683.465,-785.572) (-24.535,-1338.682) (-69.533,-621.474)      284.284
937    -646.15318  23.09584 -93.77515 -805.35962 -1313.86145 -707.13970       (-684.044,-782.264) (-23.096,-1336.957) (-70.679,-623.057)      280.909
938    -646.29742  21.65663 -93.48227 -800.61187 -1313.57558 -706.27925       (-684.623,-778.955) (-21.657,-1335.232) (-71.826,-624.641)      277.566
939    -646.44166  20.21742 -93.18939 -795.86412 -1313.28971 -705.41879       (-685.201,-775.647) (-20.217,-1333.507) (-72.972,-626.224)      274.256
940    -646.58590  18.77821 -92.89650 -791.11638 -1313.00384 -704.55833       (-685.780,-772.338) (-18.778,-1331.782) (-74.118,-627.808)      270.98
941    -646.73014  17.33900 -92.60362 -786.36863 -1312.71797 -703.69787       (-686.359,-769.030) (-17.339,-1330.057) (-75.265,-629.391)      267.739
942    -646.87439  15.89979 -92.31073 -781.62089 -1312.43210 -702.83741       (-686.938,-765.721) (-15.900,-1328.332) (-76.411,-630.975)      264.534
943    -647.01863  14.46057 -92.01785 -776.87314 -1312.14623 -701.97696       (-687.516,-762.413) (-14.461,-1326.607) (-77.557,-632.558)      261.367
944    -647.16287  13.02136 -91.72497 -772.12539 -1311.86036 -701.11650       (-688.095,-759.104) (-13.021,-1324.882) (-78.704,-634.142)      258.24
945    -647.30711  11.58215 -91.43208 -767.37765 -1311.57449 -700.25604       (-688.674,-755.795) (-11.582,-1323.157) (-79.850,-635.725)      255.153
946    -647.45135  10.14294 -91.13920 -762.62990 -1311.28862 -699.39558       (-689.253,-752.487) (-10.143,-1321.432) (-80.996,-637.308)      252.108
947    -647.59559   8.70373 -90.84631 -757.88216 -1311.00275 -698.53512       (-689.831,-749.178) (-8.704,-1319.706) (-82.143,-638.892)      249.107
948    -647.73983   7.26452 -90.55343 -753.13441 -1310.71688 -697.67467       (-690.410,-745.870) (-7.265,-1317.981) (-83.289,-640.475)      246.151
949    -647.88407   5.82530 -90.26055 -748.38666 -1310.43101 -696.81421       (-690.989,-742.561) (-5.825,-1316.256) (-84.435,-642.059)      243.242
950    -648.02831   4.38609 -89.96766 -743.63892 -1310.14514 -695.95375       (-691.568,-739.253) (-4.386,-1314.531) (-85.582,-643.642)      240.382
951    -648.17255   2.94688 -89.67478 -738.89117 -1309.85927 -695.09329       (-692.146,-735.944) (-2.947,-1312.806) (-86.728,-645.226)      237.572
952    -648.31680   1.50767 -89.38189 -734.14343 -1309.57341 -694.23283       (-692.725,-732.636) (-1.508,-1311.081) (-87.874,-646.809)      234.814
953    -648.46104   0.06846 -89.08901 -729.39568 -1309.28754 -693.37238       (-693.304,-729.327) (-0.068,-1309.356) (-89.021,-648.393)      232.11
954    -648.60528  -1.37076 -88.79613 -724.64793 -1309.00167 -692.51192       (-648.605,-724.648) (-1.371,-1309.002) (-88.796,-692.512)      227.422
955    -648.74952  -2.80997 -88.50324 -719.90019 -1308.71580 -691.65146       (-648.750,-719.900) (-2.810,-1308.716) (-88.503,-691.651)      222.368
956    -648.89376  -4.24918 -88.21036 -715.15244 -1308.42993 -690.79100       (-648.894,-715.152) (-4.249,-1308.430) (-88.210,-690.791)      217.314
957    -649.03800  -5.68839 -87.91747 -710.40470 -1308.14406 -689.93054       (-649.038,-710.405) (-5.688,-1308.144) (-87.917,-689.931)      212.261
958    -649.18224  -7.12760 -87.62459 -705.65695 -1307.85819 -689.07008       (-649.182,-705.657) (-7.128,-1307.858) (-87.625,-689.070)      207.207
959    -649.32648  -8.56681 -87.33171 -700.90920 -1307.57232 -688.20963       (-649.326,-700.909) (-8.567,-1307.572) (-87.332,-688.210)      202.153
960    -649.47072 -10.00603 -87.03882 -696.16146 -1307.28645 -687.34917       (-649.471,-696.161) (-10.006,-1307.286) (-87.039,-687.349)      197.099
961    -649.61496 -11.44524 -86.74594 -691.41371 -1307.00058 -686.48871       (-649.615,-691.414) (-11.445,-1307.001) (-86.746,-686.489)      192.045
962    -649.75921 -12.88445 -86.45305 -686.66597 -1306.71471 -685.62825       (-649.759,-686.666) (-12.884,-1306.715) (-86.453,-685.628)      186.991
963    -649.90345 -14.32366 -86.16017 -681.91822 -1306.42884 -684.76779       (-649.903,-681.918) (-14.324,-1306.429) (-86.160,-684.768)      181.938
964    -650.04769 -15.76287 -85.86729 -677.17047 -1306.14297 -683.90734       (-650.048,-677.170) (-15.763,-1306.143) (-85.867,-683.907)      176.884
965    -650.19193 -17.20208 -85.57440 -672.42273 -1305.85710 -683.04688       (-650.192,-672.423) (-17.202,-1305.857) (-85.574,-683.047)      171.83
966    -650.33617 -18.64130 -85.28152 -667.67498 -1305.57123 -682.18642       (-650.336,-667.675) (-18.641,-1305.571) (-85.282,-682.186)      166.776
967    -650.48041 -20.08051 -84.98863 -662.92724 -1305.28536 -681.32596       (-650.480,-662.927) (-20.081,-1305.285) (-84.989,-681.326)      161.722
968    -650.62465 -21.51972 -84.69575 -658.17949 -1304.99949 -680.46550       (-650.625,-658.179) (-21.520,-1304.999) (-84.696,-680.466)      156.668
969    -650.76889 -22.95893 -84.40287 -653.43174 -1304.71362 -679.60505       (-650.769,-653.432) (-22.959,-1304.714) (-84.403,-679.605)      151.615
970    -650.91313 -24.39814 -84.10998 -648.68400 -1304.42775 -678.74459       (-650.913,-648.684) (-24.398,-1304.428) (-84.110,-678.745)      146.561
971    -651.05737 -25.83736 -83.81710 -643.93625 -1304.14188 -677.88413       (-651.057,-643.936) (-25.837,-1304.142) (-83.817,-677.884)      141.507
972    -651.20162 -27.27657 -83.52421 -639.18850 -1303.85601 -677.02367       (-651.202,-639.189) (-27.277,-1303.856) (-83.524,-677.024)      136.453
973    -651.34586 -28.71578 -83.23133 -634.44076 -1303.57014 -676.16321       (-651.346,-634.441) (-28.716,-1303.570) (-83.231,-676.163)      131.399
974    -651.49010 -30.15499 -82.93845 -629.69301 -1303.28427 -675.30276       (-651.490,-629.693) (-30.155,-1303.284) (-82.938,-675.303)      126.346
975    -651.63434 -31.59420 -82.64556 -624.94527 -1302.99840 -674.44230       (-651.634,-624.945) (-31.594,-1302.998) (-82.646,-674.442)      121.292
976    -651.77858 -33.03341 -82.35268 -620.19752 -1302.71253 -673.58184       (-651.779,-620.198) (-33.033,-1302.713) (-82.353,-673.582)      116.238
977    -651.92282 -34.47263 -82.05979 -615.44977 -1302.42666 -672.72138       (-651.923,-615.450) (-34.473,-1302.427) (-82.060,-672.721)      111.184
978    -652.06706 -35.91184 -81.76691 -610.70203 -1302.14079 -671.86092       (-652.067,-610.702) (-35.912,-1302.141) (-81.767,-671.861)      106.13
979    -652.21130 -37.35105 -81.47403 -605.95428 -1301.85492 -671.00047       (-652.211,-605.954) (-37.351,-1301.855) (-81.474,-671.000)      101.076
980    -652.35554 -38.79026 -81.18114 -601.20654 -1301.56905 -670.14001       (-652.356,-601.207) (-38.790,-1301.569) (-81.181,-670.140)      96.0226
981    -652.49979 -40.22947 -80.88826 -596.45879 -1301.28318 -669.27955       (-652.500,-596.459) (-40.229,-1301.283) (-80.888,-669.280)      90.9688
982    -652.64403 -41.66868 -80.59538 -591.71104 -1300.99731 -668.41909       (-652.644,-591.711) (-41.669,-1300.997) (-80.595,-668.419)      85.915
983    -652.78827 -43.10790 -80.30249 -586.96330 -1300.71144 -667.55863       (-652.788,-586.963) (-43.108,-1300.711) (-80.302,-667.559)      80.8612
984    -652.93251 -44.54711 -80.00961 -582.21555 -1300.42557 -666.69818       (-652.933,-582.216) (-44.547,-1300.426) (-80.010,-666.698)      75.8073
985    -653.07675 -45.98632 -79.71672 -577.46781 -1300.13970 -665.83772       (-653.077,-577.468) (-45.986,-1300.140) (-79.717,-665.838)      70.7535
986    -653.22099 -47.42553 -79.42384 -572.72006 -1299.85383 -664.97726       (-653.221,-572.720) (-47.426,-1299.854) (-79.424,-664.977)      65.6997
987    -653.36523 -48.86474 -79.13096 -567.97231 -1299.56796 -664.11680       (-653.365,-567.972) (-48.865,-1299.568) (-79.131,-664.117)      60.6459
988    -653.50947 -50.30396 -78.83807 -563.22457 -1299.28209 -663.25634       (-653.509,-563.225) (-50.304,-1299.282) (-78.838,-663.256)      55.592
989    -653.65371 -51.74317 -78.54519 -558.47682 -1298.99622 -662.39589       (-653.654,-558.477) (-51.743,-1298.996) (-78.545,-662.396)      50.5382
990    -653.79795 -53.18238 -78.25230 -553.72908 -1298.71035 -661.53543       (-653.798,-553.729) (-53.182,-1298.710) (-78.252,-661.535)      45.4844
991    -653.94220 -54.62159 -77.95942 -548.98133 -1298.42448 -660.67497       (-653.942,-548.981) (-54.622,-1298.424) (-77.959,-660.675)      40.4306
992    -654.08644 -56.06080 -77.66654 -544.23358 -1298.13861 -659.81451       (-654.086,-544.234) (-56.061,-1298.139) (-77.667,-659.815)      35.3768
993    -654.23068 -57.50001 -77.37365 -539.48584 -1297.85275 -658.95405       (-654.231,-539.486) (-57.500,-1297.853) (-77.374,-658.954)      30.3229
994    -654.37492 -58.93923 -77.08077 -534.73809 -1297.56688 -658.09359       (-654.375,-534.738) (-58.939,-1297.567) (-77.081,-658.094)      25.2691
995    -654.51916 -60.37844 -76.78788 -529.99035 -1297.28101 -657.23314       (-654.519,-529.990) (-60.378,-1297.281) (-76.788,-657.233)      20.2153
996    -654.66340 -61.81765 -76.49500 -525.24260 -1296.99514 -656.37268       (-654.663,-525.243) (-61.818,-1296.995) (-76.495,-656.373)      15.1615
997    -654.80764 -63.25686 -76.20212 -520.49485 -1296.70927 -655.51222       (-654.808,-520.495) (-63.257,-1296.709) (-76.202,-655.512)      10.1076
998    -654.95188 -64.69607 -75.90923 -515.74711 -1296.42340 -654.65176       (-654.952,-515.747) (-64.696,-1296.423) (-75.909,-654.652)      5.05382
999    -655.09612 -66.13528 -75.61635 -510.99936 -1296.13753 -653.79130       (-655.096,-510.999) (-66.135,-1296.138) (-75.616,-653.791)      0
