Fol_.76_.txt     Output is probe cell, reduced cell, NCDist distance between
675    -650.57685 -350.37158 759.95617 -3449.58091 -5176.43235 -3724.52595       (-300.205,-409.585) (-350.372,-4006.892) (-2280.040,-4074.898)      3106.45
676    -657.10817 -355.94026 755.58508 -3439.53788 -5161.20652 -3713.20189       (-301.168,-399.645) (-355.940,-4005.977) (-2284.308,-4069.142)      3104.38
677    -663.63949 -361.50894 751.21399 -3429.49485 -5145.98069 -3701.87783       (-302.131,-389.705) (-361.509,-4005.062) (-2288.576,-4063.387)      3102.38
678    -670.17082 -367.07762 746.84290 -3419.45183 -5130.75486 -3690.55377       (-303.093,-379.765) (-367.078,-4004.147) (-2292.844,-4057.631)      3100.43
679    -676.70214 -372.64630 742.47181 -3409.40880 -5115.52903 -3679.22970       (-304.056,-369.826) (-372.646,-4003.232) (-2297.111,-4051.876)      3098.54
680    -683.23346 -378.21498 738.10072 -3399.36577 -5100.30321 -3667.90564       (-305.018,-359.886) (-378.215,-4002.317) (-2301.379,-4046.121)      3096.71
681    -689.76478 -383.78366 733.72963 -3389.32275 -5085.07738 -3656.58158       (-305.981,-349.946) (-383.784,-4001.402) (-2305.647,-4040.365)      3094.94
682    -696.29610 -389.35234 729.35854 -3379.27972 -5069.85155 -3645.25752       (-306.944,-340.006) (-389.352,-4000.487) (-2309.915,-4034.610)      3093.23
683    -702.82742 -394.92102 724.98745 -3369.23669 -5054.62572 -3633.93345       (-307.906,-330.066) (-394.921,-3999.572) (-2314.183,-4028.854)      3091.57
684    -709.35874 -400.48970 720.61636 -3359.19367 -5039.39989 -3622.60939       (-308.869,-320.127) (-400.490,-3998.657) (-2318.451,-4023.099)      3089.97
685    -715.89006 -406.05838 716.24527 -3349.15064 -5024.17406 -3611.28533       (-309.832,-310.187) (-406.058,-3997.742) (-2322.718,-4017.344)      3088.43
686    -722.42139 -411.62706 711.87418 -3339.10761 -5008.94823 -3599.96127       (-310.794,-300.247) (-411.627,-3996.827) (-2326.986,-4011.588)      3086.95
687    -728.95271 -417.19574 707.50310 -3329.06459 -4993.72240 -3588.63720       (-311.757,-290.307) (-417.196,-3995.912) (-2331.254,-4005.833)      3085.53
688    -735.48403 -422.76442 703.13201 -3319.02156 -4978.49657 -3577.31314       (-312.720,-280.368) (-422.764,-3994.997) (-2335.522,-4000.078)      3084.16
689    -742.01535 -428.33311 698.76092 -3308.97853 -4963.27075 -3565.98908       (-313.682,-270.428) (-428.333,-3994.082) (-2339.790,-3994.322)      3082.86
690    -748.54667 -433.90179 694.38983 -3298.93551 -4948.04492 -3554.66502       (-314.645,-260.488) (-433.902,-3993.167) (-2344.058,-3988.567)      3081.61
691    -755.07799 -439.47047 690.01874 -3288.89248 -4932.81909 -3543.34095       (-315.608,-250.548) (-439.470,-3992.252) (-2348.325,-3982.811)      3080.42
692    -761.60931 -445.03915 685.64765 -3278.84945 -4917.59326 -3532.01689       (-316.570,-240.609) (-445.039,-3991.337) (-2352.593,-3977.056)      3079.3
693    -768.14063 -450.60783 681.27656 -3268.80643 -4902.36743 -3520.69283       (-317.533,-230.669) (-450.608,-3990.422) (-2356.861,-3971.301)      3078.23
694    -774.67196 -456.17651 676.90547 -3258.76340 -4887.14160 -3509.36877       (-318.495,-220.729) (-456.177,-3989.507) (-2361.129,-3965.545)      3077.21
695    -781.20328 -461.74519 672.53438 -3248.72037 -4871.91577 -3498.04470       (-319.458,-210.789) (-461.745,-3988.592) (-2365.397,-3959.790)      3076.26
696    -787.73460 -467.31387 668.16329 -3238.67735 -4856.68994 -3486.72064       (-320.421,-200.849) (-467.314,-3987.677) (-2369.665,-3954.035)      3075.37
697    -794.26592 -472.88255 663.79220 -3228.63432 -4841.46411 -3475.39658       (-321.383,-190.910) (-472.883,-3986.762) (-2373.932,-3948.279)      3074.54
698    -800.79724 -478.45123 659.42111 -3218.59129 -4826.23829 -3464.07252       (-322.346,-180.970) (-478.451,-3985.847) (-2378.200,-3942.524)      3073.76
699    -807.32856 -484.01991 655.05002 -3208.54827 -4811.01246 -3452.74845       (-323.309,-171.030) (-484.020,-3984.932) (-2382.468,-3936.768)      3073.05
700    -813.85988 -489.58859 650.67893 -3198.50524 -4795.78663 -3441.42439       (-324.271,-161.090) (-489.589,-3984.017) (-2386.736,-3931.013)      3072.39
701    -820.39120 -495.15727 646.30784 -3188.46221 -4780.56080 -3430.10033       (-325.234,-151.151) (-495.157,-3983.102) (-2391.004,-3925.258)      3071.8
702    -826.92253 -500.72596 641.93675 -3178.41919 -4765.33497 -3418.77627       (-326.197,-141.211) (-500.726,-3982.187) (-2395.272,-3919.502)      3071.26
703    -833.45385 -506.29464 637.56566 -3168.37616 -4750.10914 -3407.45220       (-327.159,-131.271) (-506.295,-3981.272) (-2399.539,-3913.747)      3070.79
704    -839.98517 -511.86332 633.19458 -3158.33313 -4734.88331 -3396.12814       (-328.122,-121.331) (-511.863,-3980.357) (-2403.807,-3907.991)      3070.37
705    -846.51649 -517.43200 628.82349 -3148.29011 -4719.65748 -3384.80408       (-329.084,-111.391) (-517.432,-3979.443) (-2408.075,-3902.236)      3070.01
706    -853.04781 -523.00068 624.45240 -3138.24708 -4704.43165 -3373.48002       (-330.047,-101.452) (-523.001,-3978.528) (-2412.343,-3896.481)      3069.71
707    -859.57913 -528.56936 620.08131 -3128.20405 -4689.20583 -3362.15595       (-331.010,-91.512) (-528.569,-3977.613) (-2416.611,-3890.725)      3069.47
708    -866.11045 -534.13804 615.71022 -3118.16103 -4673.98000 -3350.83189       (-331.972,-81.572) (-534.138,-3976.698) (-2420.879,-3884.970)      3069.29
709    -872.64177 -539.70672 611.33913 -3108.11800 -4658.75417 -3339.50783       (-332.935,-71.632) (-539.707,-3975.783) (-2425.146,-3879.215)      3069.18
710    -879.17310 -545.27540 606.96804 -3098.07497 -4643.52834 -3328.18377       (-333.898,-61.693) (-545.275,-3974.868) (-2429.414,-3873.459)      3069.12
711    -885.70442 -550.84408 602.59695 -3088.03195 -4628.30251 -3316.85970       (-334.860,-51.753) (-550.844,-3973.953) (-2433.682,-3867.704)      3069.11
712    -892.23574 -556.41276 598.22586 -3077.98892 -4613.07668 -3305.53564       (-335.823,-41.813) (-556.413,-3973.038) (-2437.950,-3861.948)      3069.17
713    -898.76706 -561.98144 593.85477 -3067.94589 -4597.85085 -3294.21158       (-336.786,-31.873) (-561.981,-3972.123) (-2442.218,-3856.193)      3069.29
714    -905.29838 -567.55012 589.48368 -3057.90287 -4582.62502 -3282.88752       (-337.748,-21.934) (-567.550,-3971.208) (-2446.486,-3850.438)      3069.47
715    -911.82970 -573.11880 585.11259 -3047.85984 -4567.39919 -3271.56345       (-338.711,-11.994) (-573.119,-3970.293) (-2450.753,-3844.682)      3069.71
716    -918.36102 -578.68749 580.74150 -3037.81682 -4552.17337 -3260.23939       (-339.674,-2.054) (-578.687,-3969.378) (-2455.021,-3838.927)      3070.01
717    -924.89235 -584.25617 576.37041 -3027.77379 -4536.94754 -3248.91533       (-348.522,-7.886) (-2451.403,-3960.577) (-576.370,-3825.286)      3055.48
718    -931.42367 -589.82485 571.99932 -3017.73076 -4521.72171 -3237.59127       (-359.424,-17.826) (-2445.731,-3949.722) (-571.999,-3809.591)      3037.17
719    -937.95499 -595.39353 567.62823 -3007.68774 -4506.49588 -3226.26720       (-370.327,-27.765) (-2440.060,-3938.868) (-567.628,-3793.895)      3018.96
720    -944.48631 -600.96221 563.25715 -2997.64471 -4491.27005 -3214.94314       (-381.229,-37.705) (-2434.388,-3928.013) (-563.257,-3778.200)      3000.85
721    -951.01763 -606.53089 558.88606 -2987.60168 -4476.04422 -3203.61908       (-392.132,-47.645) (-2428.716,-3917.158) (-558.886,-3762.505)      2982.84
722    -957.54895 -612.09957 554.51497 -2977.55866 -4460.81839 -3192.29502       (-403.034,-57.585) (-2423.044,-3906.303) (-554.515,-3746.810)      2964.94
723    -964.08027 -617.66825 550.14388 -2967.51563 -4445.59256 -3180.97095       (-413.936,-67.524) (-2417.372,-3895.449) (-550.144,-3731.115)      2947.14
724    -970.61159 -623.23693 545.77279 -2957.47260 -4430.36673 -3169.64689       (-424.839,-77.464) (-2411.700,-3884.594) (-545.773,-3715.420)      2929.45
725    -977.14292 -628.80561 541.40170 -2947.42958 -4415.14091 -3158.32283       (-435.741,-87.404) (-2406.028,-3873.739) (-541.402,-3699.725)      2911.87
726    -983.67424 -634.37429 537.03061 -2937.38655 -4399.91508 -3146.99877       (-446.644,-97.344) (-2400.356,-3862.884) (-537.031,-3684.029)      2894.4
727    -990.20556 -639.94297 532.65952 -2927.34352 -4384.68925 -3135.67470       (-457.546,-107.283) (-2394.684,-3852.030) (-532.660,-3668.334)      2877.05
728    -996.73688 -645.51165 528.28843 -2917.30050 -4369.46342 -3124.35064       (-468.448,-117.223) (-2389.012,-3841.175) (-528.288,-3652.639)      2859.81
729    -1003.26820 -651.08033 523.91734 -2907.25747 -4354.23759 -3113.02658       (-479.351,-127.163) (-2383.340,-3830.320) (-523.917,-3636.944)      2842.69
730    -1009.79952 -656.64902 519.54625 -2897.21444 -4339.01176 -3101.70252       (-490.253,-137.103) (-2377.668,-3819.466) (-519.546,-3621.249)      2825.69
731    -1016.33084 -662.21770 515.17516 -2887.17142 -4323.78593 -3090.37845       (-501.156,-147.043) (-2371.996,-3808.611) (-515.175,-3605.554)      2808.81
732    -1022.86216 -667.78638 510.80407 -2877.12839 -4308.56010 -3079.05439       (-512.058,-156.982) (-2366.324,-3797.756) (-510.804,-3589.858)      2792.06
733    -1029.39349 -673.35506 506.43298 -2867.08536 -4293.33427 -3067.73033       (-522.961,-166.922) (-2360.652,-3786.901) (-506.433,-3574.163)      2775.43
734    -1035.92481 -678.92374 502.06189 -2857.04234 -4278.10845 -3056.40627       (-533.863,-176.862) (-2354.980,-3776.047) (-502.062,-3558.468)      2758.94
735    -1042.45613 -684.49242 497.69080 -2846.99931 -4262.88262 -3045.08220       (-544.765,-186.802) (-2349.309,-3765.192) (-497.691,-3542.773)      2742.57
736    -1048.98745 -690.06110 493.31971 -2836.95628 -4247.65679 -3033.75814       (-555.668,-196.741) (-2343.637,-3754.337) (-493.320,-3527.078)      2726.34
737    -1055.51877 -695.62978 488.94863 -2826.91326 -4232.43096 -3022.43408       (-566.570,-206.681) (-2337.965,-3743.482) (-488.949,-3511.383)      2710.25
738    -1062.05009 -701.19846 484.57754 -2816.87023 -4217.20513 -3011.11002       (-577.473,-216.621) (-2332.293,-3732.628) (-484.578,-3495.688)      2694.29
739    -1068.58141 -706.76714 480.20645 -2806.82720 -4201.97930 -2999.78595       (-588.375,-226.561) (-2326.621,-3721.773) (-480.206,-3479.992)      2678.48
740    -1075.11273 -712.33582 475.83536 -2796.78418 -4186.75347 -2988.46189       (-599.277,-236.500) (-2320.949,-3710.918) (-475.835,-3464.297)      2662.81
741    -1081.64406 -717.90450 471.46427 -2786.74115 -4171.52764 -2977.13783       (-610.180,-246.440) (-2315.277,-3700.063) (-471.464,-3448.602)      2647.29
742    -1088.17538 -723.47318 467.09318 -2776.69812 -4156.30181 -2965.81377       (-621.082,-256.380) (-2309.605,-3689.209) (-467.093,-3432.907)      2631.91
743    -1094.70670 -729.04187 462.72209 -2766.65510 -4141.07598 -2954.48970       (-631.985,-266.320) (-2303.933,-3678.354) (-462.722,-3417.212)      2616.69
744    -1101.23802 -734.61055 458.35100 -2756.61207 -4125.85016 -2943.16564       (-642.887,-276.260) (-2298.261,-3667.499) (-458.351,-3401.517)      2601.62
745    -1107.76934 -740.17923 453.97991 -2746.56904 -4110.62433 -2931.84158       (-653.789,-286.199) (-2292.589,-3656.644) (-453.980,-3385.821)      2586.71
746    -1114.30066 -745.74791 449.60882 -2736.52602 -4095.39850 -2920.51752       (-664.692,-296.139) (-2286.917,-3645.790) (-449.609,-3370.126)      2571.96
747    -1120.83198 -751.31659 445.23773 -2726.48299 -4080.17267 -2909.19345       (-675.594,-306.079) (-2281.245,-3634.935) (-445.238,-3354.431)      2557.37
748    -1127.36330 -756.88527 440.86664 -2716.43996 -4064.94684 -2897.86939       (-686.497,-316.019) (-2275.573,-3624.080) (-440.867,-3338.736)      2542.94
749    -1133.89463 -762.45395 436.49555 -2706.39694 -4049.72101 -2886.54533       (-697.399,-325.958) (-2269.901,-3613.225) (-436.496,-3323.041)      2528.69
750    -1140.42595 -768.02263 432.12446 -2696.35391 -4034.49518 -2875.22127       (-708.301,-335.898) (-2264.229,-3602.371) (-432.124,-3307.346)      2514.6
751    -1146.95727 -773.59131 427.75337 -2686.31088 -4019.26935 -2863.89720       (-719.204,-345.838) (-2258.558,-3591.516) (-427.753,-3291.651)      2500.69
752    -1153.48859 -779.15999 423.38228 -2676.26786 -4004.04352 -2852.57314       (-730.106,-355.778) (-2252.886,-3580.661) (-423.382,-3275.955)      2486.96
753    -1160.01991 -784.72867 419.01119 -2666.22483 -3988.81770 -2841.24908       (-741.009,-365.717) (-2247.214,-3569.807) (-419.011,-3260.260)      2473.4
754    -1166.55123 -790.29735 414.64011 -2656.18180 -3973.59187 -2829.92502       (-751.911,-375.657) (-2241.542,-3558.952) (-414.640,-3244.565)      2460.03
755    -1173.08255 -795.86603 410.26902 -2646.13878 -3958.36604 -2818.60096       (-762.814,-385.597) (-2235.870,-3548.097) (-410.269,-3228.870)      2446.84
756    -1179.61387 -801.43471 405.89793 -2636.09575 -3943.14021 -2807.27689       (-773.716,-395.537) (-2230.198,-3537.242) (-405.898,-3213.175)      2433.84
757    -1186.14520 -807.00340 401.52684 -2626.05272 -3927.91438 -2795.95283       (-784.618,-405.477) (-2224.526,-3526.388) (-401.527,-3197.480)      2421.04
758    -1192.67652 -812.57208 397.15575 -2616.00970 -3912.68855 -2784.62877       (-795.521,-415.416) (-2218.854,-3515.533) (-397.156,-3181.785)      2408.43
759    -1199.20784 -818.14076 392.78466 -2605.96667 -3897.46272 -2773.30471       (-806.423,-425.356) (-2213.182,-3504.678) (-392.785,-3166.089)      2396.01
760    -1205.73916 -823.70944 388.41357 -2595.92364 -3882.23689 -2761.98064       (-817.326,-435.296) (-2207.510,-3493.823) (-388.414,-3150.394)      2383.8
761    -1212.27048 -829.27812 384.04248 -2585.88062 -3867.01106 -2750.65658       (-828.228,-445.236) (-2201.838,-3482.969) (-384.042,-3134.699)      2371.79
762    -1218.80180 -834.84680 379.67139 -2575.83759 -3851.78524 -2739.33252       (-839.130,-455.175) (-2196.166,-3472.114) (-379.671,-3119.004)      2359.99
763    -1225.33312 -840.41548 375.30030 -2565.79457 -3836.55941 -2728.00846       (-850.033,-465.115) (-2190.494,-3461.259) (-375.300,-3103.309)      2348.4
764    -1231.86445 -845.98416 370.92921 -2555.75154 -3821.33358 -2716.68439       (-860.935,-475.055) (-2184.822,-3450.404) (-370.929,-3087.614)      2337.02
765    -1238.39577 -851.55284 366.55812 -2545.70851 -3806.10775 -2705.36033       (-871.838,-484.995) (-2179.150,-3439.550) (-366.558,-3071.918)      2325.86
766    -1244.92709 -857.12152 362.18703 -2535.66549 -3790.88192 -2694.03627       (-882.740,-494.934) (-2173.478,-3428.695) (-362.187,-3056.223)      2314.92
767    -1251.45841 -862.69020 357.81594 -2525.62246 -3775.65609 -2682.71221       (-893.642,-504.874) (-2167.807,-3417.840) (-357.816,-3040.528)      2304.2
768    -1257.98973 -868.25888 353.44485 -2515.57943 -3760.43026 -2671.38814       (-904.545,-514.814) (-2162.135,-3406.985) (-353.445,-3024.833)      2293.71
769    -1264.52105 -873.82756 349.07376 -2505.53641 -3745.20443 -2660.06408       (-915.447,-524.754) (-2156.463,-3396.131) (-349.074,-3009.138)      2283.44
770    -1271.05237 -879.39624 344.70268 -2495.49338 -3729.97860 -2648.74002       (-926.350,-534.694) (-2150.791,-3385.276) (-344.703,-2993.443)      2273.41
771    -1277.58369 -884.96493 340.33159 -2485.45035 -3714.75278 -2637.41596       (-937.252,-544.633) (-2145.119,-3374.421) (-340.332,-2977.748)      2263.62
772    -1284.11502 -890.53361 335.96050 -2475.40733 -3699.52695 -2626.09189       (-948.155,-554.573) (-2139.447,-3363.566) (-335.960,-2962.052)      2254.06
773    -1290.64634 -896.10229 331.58941 -2465.36430 -3684.30112 -2614.76783       (-959.057,-564.513) (-2133.775,-3352.712) (-331.589,-2946.357)      2244.74
774    -1297.17766 -901.67097 327.21832 -2455.32127 -3669.07529 -2603.44377       (-969.959,-574.453) (-2128.103,-3341.857) (-327.218,-2930.662)      2235.67
775    -1303.70898 -907.23965 322.84723 -2445.27825 -3653.84946 -2592.11971       (-980.862,-584.392) (-2122.431,-3331.002) (-322.847,-2914.967)      2226.84
776    -1310.24030 -912.80833 318.47614 -2435.23522 -3638.62363 -2580.79564       (-991.764,-594.332) (-2116.759,-3320.147) (-318.476,-2899.272)      2218.27
777    -1316.77162 -918.37701 314.10505 -2425.19219 -3623.39780 -2569.47158       (-1002.667,-604.272) (-2111.087,-3309.293) (-314.105,-2883.577)      2209.95
778    -1323.30294 -923.94569 309.73396 -2415.14917 -3608.17197 -2558.14752       (-1013.569,-614.212) (-2105.415,-3298.438) (-309.734,-2867.881)      2201.88
779    -1329.83426 -929.51437 305.36287 -2405.10614 -3592.94614 -2546.82346       (-1024.471,-624.152) (-2099.743,-3287.583) (-305.363,-2852.186)      2194.08
780    -1336.36559 -935.08305 300.99178 -2395.06311 -3577.72032 -2535.49939       (-1035.374,-634.091) (-2094.071,-3276.729) (-300.992,-2836.491)      2186.53
781    -1342.89691 -940.65173 296.62069 -2385.02009 -3562.49449 -2524.17533       (-1046.276,-644.031) (-2088.399,-3265.874) (-296.621,-2820.796)      2179.25
782    -1349.42823 -946.22041 292.24960 -2374.97706 -3547.26866 -2512.85127       (-1057.179,-653.971) (-2082.727,-3255.019) (-292.250,-2805.101)      2172.24
783    -1355.95955 -951.78909 287.87851 -2364.93403 -3532.04283 -2501.52721       (-1068.081,-663.911) (-2077.056,-3244.164) (-287.879,-2789.406)      2165.5
784    -1362.49087 -957.35778 283.50742 -2354.89101 -3516.81700 -2490.20314       (-1078.983,-673.850) (-2071.384,-3233.310) (-283.507,-2773.711)      2159.02
785    -1369.02219 -962.92646 279.13633 -2344.84798 -3501.59117 -2478.87908       (-1089.886,-683.790) (-2065.712,-3222.455) (-279.136,-2758.015)      2152.83
786    -1375.55351 -968.49514 274.76524 -2334.80495 -3486.36534 -2467.55502       (-1100.788,-693.730) (-2060.040,-3211.600) (-274.765,-2742.320)      2146.91
787    -1382.08483 -974.06382 270.39416 -2324.76193 -3471.13951 -2456.23096       (-1111.691,-703.670) (-2054.368,-3200.745) (-270.394,-2726.625)      2141.27
788    -1388.61616 -979.63250 266.02307 -2314.71890 -3455.91368 -2444.90689       (-1122.593,-713.609) (-2048.696,-3189.891) (-266.023,-2710.930)      2135.91
789    -1395.14748 -985.20118 261.65198 -2304.67587 -3440.68786 -2433.58283       (-1133.496,-723.549) (-2043.024,-3179.036) (-261.652,-2695.235)      2130.83
790    -1401.67880 -990.76986 257.28089 -2294.63285 -3425.46203 -2422.25877       (-1144.398,-733.489) (-2037.352,-3168.181) (-257.281,-2679.540)      2126.05
791    -1408.21012 -996.33854 252.90980 -2284.58982 -3410.23620 -2410.93471       (-1155.300,-743.429) (-2031.680,-3157.326) (-252.910,-2663.845)      2121.54
792    -1414.74144 -1001.90722 248.53871 -2274.54679 -3395.01037 -2399.61064       (-1166.203,-753.369) (-2026.008,-3146.472) (-248.539,-2648.149)      2117.33
793    -1421.27276 -1007.47590 244.16762 -2264.50377 -3379.78454 -2388.28658       (-1177.105,-763.308) (-2020.336,-3135.617) (-244.168,-2632.454)      2113.32
794    -1427.80408 -1013.04458 239.79653 -2254.46074 -3364.55871 -2376.96252       (-1188.008,-773.248) (-2014.664,-3124.762) (-239.797,-2616.759)      2109.14
795    -1434.33540 -1018.61326 235.42544 -2244.41771 -3349.33288 -2365.63846       (-1198.910,-783.188) (-2008.992,-3113.907) (-235.425,-2601.064)      2105.25
796    -1440.86673 -1024.18194 231.05435 -2234.37469 -3334.10705 -2354.31439       (-1209.812,-793.128) (-2003.320,-3103.053) (-231.054,-2585.369)      2101.66
797    -1447.39805 -1029.75062 226.68326 -2224.33166 -3318.88122 -2342.99033       (-1220.715,-803.067) (-1997.648,-3092.198) (-226.683,-2569.674)      2098.36
798    -1453.92937 -1035.31931 222.31217 -2214.28863 -3303.65540 -2331.66627       (-1231.617,-813.007) (-1991.976,-3081.343) (-222.312,-2553.978)      2095.36
799    -1460.46069 -1040.88799 217.94108 -2204.24561 -3288.42957 -2320.34221       (-1242.520,-822.947) (-1986.305,-3070.488) (-217.941,-2538.283)      2092.65
800    -1466.99201 -1046.45667 213.56999 -2194.20258 -3273.20374 -2309.01814       (-1253.422,-832.887) (-1980.633,-3059.634) (-213.570,-2522.588)      2090.25
801    -1473.52333 -1052.02535 209.19890 -2184.15955 -3257.97791 -2297.69408       (-1264.324,-842.826) (-1974.961,-3048.779) (-209.199,-2506.893)      2088.14
802    -1480.05465 -1057.59403 204.82781 -2174.11653 -3242.75208 -2286.37002       (-1275.227,-852.766) (-1969.289,-3037.924) (-204.828,-2491.198)      2086.34
803    -1486.58597 -1063.16271 200.45672 -2164.07350 -3227.52625 -2275.04596       (-1286.129,-862.706) (-1963.617,-3027.070) (-200.457,-2475.503)      2084.84
804    -1493.11730 -1068.73139 196.08564 -2154.03047 -3212.30042 -2263.72189       (-1297.032,-872.646) (-1957.945,-3016.215) (-196.086,-2459.808)      2083.64
805    -1499.64862 -1074.30007 191.71455 -2143.98745 -3197.07459 -2252.39783       (-1307.934,-882.586) (-1952.273,-3005.360) (-191.715,-2444.112)      2082.75
806    -1506.17994 -1079.86875 187.34346 -2133.94442 -3181.84876 -2241.07377       (-1318.836,-892.525) (-1946.601,-2994.505) (-187.343,-2428.417)      2082.16
807    -1512.71126 -1085.43743 182.97237 -2123.90139 -3166.62293 -2229.74971       (-1329.739,-902.465) (-1940.929,-2983.651) (-182.972,-2412.722)      2081.87
808    -1519.24258 -1091.00611 178.60128 -2113.85837 -3151.39711 -2218.42564       (-1340.641,-912.405) (-1935.257,-2972.796) (-178.601,-2397.027)      2081.89
809    -1525.77390 -1096.57479 174.23019 -2103.81534 -3136.17128 -2207.10158       (-1351.544,-922.345) (-1929.585,-2961.941) (-174.230,-2381.332)      2082.21
810    -1532.30522 -1102.14347 169.85910 -2093.77232 -3120.94545 -2195.77752       (-1362.446,-932.284) (-1923.913,-2951.086) (-169.859,-2365.637)      2082.84
811    -1538.83654 -1107.71216 165.48801 -2083.72929 -3105.71962 -2184.45346       (-1373.349,-942.224) (-1918.241,-2940.232) (-165.488,-2349.941)      2083.76
812    -1545.36787 -1113.28084 161.11692 -2073.68626 -3090.49379 -2173.12939       (-1384.251,-952.164) (-1912.569,-2929.377) (-161.117,-2334.246)      2085
813    -1551.89919 -1118.84952 156.74583 -2063.64324 -3075.26796 -2161.80533       (-1395.153,-962.104) (-1906.897,-2918.522) (-156.746,-2318.551)      2086.53
814    -1558.43051 -1124.41820 152.37474 -2053.60021 -3060.04213 -2150.48127       (-1406.056,-972.043) (-1901.225,-2907.667) (-152.375,-2302.856)      2088.37
815    -1564.96183 -1129.98688 148.00365 -2043.55718 -3044.81630 -2139.15721       (-1416.958,-981.983) (-1895.554,-2896.813) (-148.004,-2287.161)      2090.51
816    -1571.49315 -1135.55556 143.63256 -2033.51416 -3029.59047 -2127.83314       (-1427.861,-991.923) (-1889.882,-2885.958) (-143.633,-2271.466)      2092.95
817    -1578.02447 -1141.12424 139.26147 -2023.47113 -3014.36465 -2116.50908       (-1438.763,-1001.863) (-1884.210,-2875.103) (-139.261,-2255.771)      2095.68
818    -1584.55579 -1146.69292 134.89038 -2013.42810 -2999.13882 -2105.18502       (-1449.665,-1011.803) (-1878.538,-2864.248) (-134.890,-2240.075)      2098.72
819    -1591.08712 -1152.26160 130.51929 -2003.38508 -2983.91299 -2093.86096       (-1460.568,-1021.742) (-1872.866,-2853.394) (-130.519,-2224.380)      2102.05
820    -1597.61844 -1157.83028 126.14821 -1993.34205 -2968.68716 -2082.53689       (-1471.470,-1031.682) (-1867.194,-2842.539) (-126.148,-2208.685)      2105.68
821    -1604.14976 -1163.39896 121.77712 -1983.29902 -2953.46133 -2071.21283       (-1482.373,-1041.622) (-1861.522,-2831.684) (-121.777,-2192.990)      2109.6
822    -1610.68108 -1168.96764 117.40603 -1973.25600 -2938.23550 -2059.88877       (-1493.275,-1051.562) (-1855.850,-2820.829) (-117.406,-2177.295)      2113.82
823    -1617.21240 -1174.53632 113.03494 -1963.21297 -2923.00967 -2048.56471       (-1504.177,-1061.501) (-1850.178,-2809.975) (-113.035,-2161.600)      2118.32
824    -1623.74372 -1180.10500 108.66385 -1953.16994 -2907.78384 -2037.24064       (-1515.080,-1071.441) (-1844.506,-2799.120) (-108.664,-2145.904)      2123.12
825    -1630.27504 -1185.67369 104.29276 -1943.12692 -2892.55801 -2025.91658       (-1525.982,-1081.381) (-1838.834,-2788.265) (-104.293,-2130.209)      2128.2
826    -1636.80636 -1191.24237  99.92167 -1933.08389 -2877.33219 -2014.59252       (-1536.885,-1091.321) (-1833.162,-2777.411) (-99.922,-2114.514)      2133.56
827    -1643.33769 -1196.81105  95.55058 -1923.04086 -2862.10636 -2003.26846       (-1547.787,-1101.260) (-1827.490,-2766.556) (-95.551,-2098.819)      2139.21
828    -1649.86901 -1202.37973  91.17949 -1912.99784 -2846.88053 -1991.94439       (-1558.690,-1111.200) (-1821.818,-2755.701) (-91.179,-2083.124)      2145.14
829    -1656.40033 -1207.94841  86.80840 -1902.95481 -2831.65470 -1980.62033       (-1569.592,-1121.140) (-1816.146,-2744.846) (-86.808,-2067.429)      2151.34
830    -1662.93165 -1213.51709  82.43731 -1892.91178 -2816.42887 -1969.29627       (-1580.494,-1131.080) (-1810.474,-2733.992) (-82.437,-2051.734)      2157.82
831    -1669.46297 -1219.08577  78.06622 -1882.86876 -2801.20304 -1957.97221       (-1591.397,-1141.020) (-1804.803,-2723.137) (-78.066,-2036.038)      2164.58
832    -1675.99429 -1224.65445  73.69513 -1872.82573 -2785.97721 -1946.64814       (-1602.299,-1150.959) (-1799.131,-2712.282) (-73.695,-2020.343)      2171.6
833    -1682.52561 -1230.22313  69.32404 -1862.78270 -2770.75138 -1935.32408       (-1613.202,-1160.899) (-1793.459,-2701.427) (-69.324,-2004.648)      2178.89
834    -1689.05693 -1235.79181  64.95295 -1852.73968 -2755.52555 -1924.00002       (-1624.104,-1170.839) (-1787.787,-2690.573) (-64.953,-1988.953)      2186.45
835    -1695.58826 -1241.36049  60.58186 -1842.69665 -2740.29973 -1912.67596       (-1635.006,-1180.779) (-1782.115,-2679.718) (-60.582,-1973.258)      2194.27
836    -1702.11958 -1246.92917  56.21077 -1832.65362 -2725.07390 -1901.35189       (-1645.909,-1190.718) (-1776.443,-2668.863) (-56.211,-1957.563)      2202.35
837    -1708.65090 -1252.49785  51.83969 -1822.61060 -2709.84807 -1890.02783       (-1656.811,-1200.658) (-1770.771,-2658.008) (-51.840,-1941.868)      2210.69
838    -1715.18222 -1258.06653  47.46860 -1812.56757 -2694.62224 -1878.70377       (-1667.714,-1210.598) (-1765.099,-2647.154) (-47.469,-1926.172)      2219.28
839    -1721.71354 -1263.63522  43.09751 -1802.52454 -2679.39641 -1867.37971       (-1678.616,-1220.538) (-1759.427,-2636.299) (-43.098,-1910.477)      2228.12
840    -1728.24486 -1269.20390  38.72642 -1792.48152 -2664.17058 -1856.05564       (-1689.518,-1230.477) (-1753.755,-2625.444) (-38.726,-1894.782)      2237.21
841    -1734.77618 -1274.77258  34.35533 -1782.43849 -2648.94475 -1844.73158       (-1700.421,-1240.417) (-1748.083,-2614.589) (-34.355,-1879.087)      2246.55
