Fol_.20_.txt     Output is probe cell, reduced cell, NCDist distance between
863     51.83595 783.34019 595.25593 -2275.10756 -3047.71945 -2934.45410       (-885.689,-301.256) (-113.171,-1375.123) (-482.085,-430.249)      848.95
864     43.32096 777.57331 589.24916 -2259.12416 -3027.12447 -2913.93420       (-884.267,-303.053) (-114.728,-1374.105) (-474.521,-431.200)      846.251
865     34.80597 771.80643 583.24240 -2243.14076 -3006.52949 -2893.41429       (-882.845,-304.850) (-116.285,-1373.088) (-466.957,-432.151)      843.622
866     26.29098 766.03955 577.23563 -2227.15736 -2985.93450 -2872.89438       (-881.422,-306.647) (-117.843,-1372.070) (-459.393,-433.102)      841.064
867     17.77600 760.27267 571.22887 -2211.17396 -2965.33952 -2852.37448       (-880.000,-308.444) (-119.400,-1371.053) (-451.829,-434.053)      838.578
868      9.26101 754.50578 565.22211 -2195.19055 -2944.74454 -2831.85457       (-878.578,-310.241) (-120.957,-1370.035) (-444.265,-435.004)      836.165
869      0.74602 748.73890 559.21534 -2179.20715 -2924.14956 -2811.33467       (-877.156,-312.038) (-122.514,-1369.018) (-436.701,-435.955)      833.825
870     -7.76897 742.97202 553.20858 -2163.22375 -2903.55457 -2790.81476       (-875.733,-313.835) (-124.071,-1368.000) (-429.137,-436.906)      831.558
871    -16.28396 737.20514 547.20181 -2147.24035 -2882.95959 -2770.29486       (-874.311,-315.632) (-125.628,-1366.982) (-421.574,-437.858)      829.366
872    -24.79895 731.43826 541.19505 -2131.25695 -2862.36461 -2749.77495       (-872.889,-317.429) (-127.185,-1365.965) (-414.010,-438.809)      827.249
873    -33.31394 725.67137 535.18829 -2115.27355 -2841.76962 -2729.25504       (-871.467,-319.226) (-128.743,-1364.947) (-406.446,-439.760)      825.208
874    -41.82893 719.90449 529.18152 -2099.29015 -2821.17464 -2708.73514       (-870.044,-321.023) (-130.300,-1363.930) (-398.882,-440.711)      823.243
875    -50.34391 714.13761 523.17476 -2083.30674 -2800.57966 -2688.21523       (-868.622,-322.820) (-131.857,-1362.912) (-391.318,-441.662)      821.354
876    -58.85890 708.37073 517.16799 -2067.32334 -2779.98468 -2667.69533       (-867.200,-324.617) (-133.414,-1361.895) (-383.754,-442.613)      819.542
877    -67.37389 702.60385 511.16123 -2051.33994 -2759.38969 -2647.17542       (-865.778,-326.414) (-134.971,-1360.877) (-376.190,-443.564)      817.809
878    -75.88888 696.83696 505.15446 -2035.35654 -2738.79471 -2626.65552       (-864.355,-328.211) (-136.528,-1359.859) (-368.626,-444.515)      816.153
879    -84.40387 691.07008 499.14770 -2019.37314 -2718.19973 -2606.13561       (-862.933,-330.008) (-138.085,-1358.842) (-361.062,-445.466)      814.576
880    -92.91886 685.30320 493.14094 -2003.38974 -2697.60474 -2585.61570       (-861.511,-331.805) (-139.642,-1357.824) (-353.499,-446.417)      813.078
881    -101.43385 679.53632 487.13417 -1987.40634 -2677.00976 -2565.09580       (-860.089,-333.602) (-141.200,-1356.807) (-345.935,-447.368)      811.66
882    -109.94884 673.76944 481.12741 -1971.42294 -2656.41478 -2544.57589       (-858.666,-335.399) (-142.757,-1355.789) (-338.371,-448.320)      810.322
883    -118.46382 668.00255 475.12064 -1955.43953 -2635.81980 -2524.05599       (-857.244,-337.196) (-144.314,-1354.772) (-330.807,-449.271)      809.064
884    -126.97881 662.23567 469.11388 -1939.45613 -2615.22481 -2503.53608       (-855.822,-338.993) (-145.871,-1353.754) (-323.243,-450.222)      807.887
885    -135.49380 656.46879 463.10712 -1923.47273 -2594.62983 -2483.01618       (-854.400,-340.790) (-147.428,-1352.737) (-315.679,-451.173)      806.791
886    -144.00879 650.70191 457.10035 -1907.48933 -2574.03485 -2462.49627       (-852.977,-342.587) (-148.985,-1351.719) (-308.115,-452.124)      805.777
887    -152.52378 644.93503 451.09359 -1891.50593 -2553.43987 -2441.97636       (-851.555,-344.384) (-150.542,-1350.701) (-300.551,-453.075)      804.844
888    -161.03877 639.16814 445.08682 -1875.52253 -2532.84488 -2421.45646       (-850.133,-346.181) (-152.099,-1349.684) (-292.987,-454.026)      803.994
889    -169.55376 633.40126 439.08006 -1859.53913 -2512.24990 -2400.93655       (-848.711,-347.978) (-153.657,-1348.666) (-285.424,-454.977)      803.225
890    -178.06875 627.63438 433.07329 -1843.55572 -2491.65492 -2380.41665       (-847.288,-349.775) (-155.214,-1347.649) (-277.860,-455.928)      802.54
891    -186.58373 621.86750 427.06653 -1827.57232 -2471.05993 -2359.89674       (-845.866,-351.572) (-156.771,-1346.631) (-270.296,-456.879)      801.937
892    -195.09872 616.10062 421.05977 -1811.58892 -2450.46495 -2339.37683       (-844.444,-353.369) (-158.328,-1345.614) (-262.732,-457.831)      801.416
893    -203.61371 610.33373 415.05300 -1795.60552 -2429.86997 -2318.85693       (-843.022,-355.166) (-159.885,-1344.596) (-255.168,-458.782)      800.979
894    -212.12870 604.56685 409.04624 -1779.62212 -2409.27499 -2298.33702       (-841.599,-356.963) (-161.442,-1343.578) (-247.604,-459.733)      800.626
895    -220.64369 598.79997 403.03947 -1763.63872 -2388.68000 -2277.81712       (-840.177,-358.760) (-162.999,-1342.561) (-240.040,-460.684)      800.355
896    -229.15868 593.03309 397.03271 -1747.65532 -2368.08502 -2257.29721       (-838.755,-360.557) (-164.556,-1341.543) (-232.476,-461.635)      800.168
897    -237.67367 587.26621 391.02595 -1731.67192 -2347.49004 -2236.77731       (-837.333,-362.354) (-166.114,-1340.526) (-224.912,-462.586)      800.065
898    -246.18866 581.49932 385.01918 -1715.68851 -2326.89505 -2216.25740       (-835.910,-364.151) (-167.671,-1339.508) (-217.348,-463.537)      800.045
899    -254.70364 575.73244 379.01242 -1699.70511 -2306.30007 -2195.73749       (-834.488,-365.948) (-169.228,-1338.491) (-209.785,-464.488)      799.91
900    -263.21863 569.96556 373.00565 -1683.72171 -2285.70509 -2175.21759       (-833.066,-367.745) (-170.785,-1337.473) (-202.221,-465.439)      797.866
901    -271.73362 564.19868 366.99889 -1667.73831 -2265.11011 -2154.69768       (-831.643,-369.542) (-172.342,-1336.456) (-194.657,-466.390)      795.901
902    -280.24861 558.43180 360.99212 -1651.75491 -2244.51512 -2134.17778       (-830.221,-371.339) (-173.899,-1335.438) (-187.093,-467.342)      794.015
903    -288.76360 552.66491 354.98536 -1635.77151 -2223.92014 -2113.65787       (-828.799,-373.136) (-175.456,-1334.420) (-179.529,-468.293)      792.21
904    -297.27859 546.89803 348.97860 -1619.78811 -2203.32516 -2093.13797       (-827.377,-374.933) (-177.013,-1333.403) (-171.965,-469.244)      790.259
905    -305.79358 541.13115 342.97183 -1603.80470 -2182.73017 -2072.61806       (-825.954,-376.730) (-178.571,-1332.385) (-164.401,-470.195)      787.434
906    -314.30857 535.36427 336.96507 -1587.82130 -2162.13519 -2052.09815       (-824.532,-378.527) (-180.128,-1331.368) (-156.837,-471.146)      784.683
907    -322.82355 529.59739 330.95830 -1571.83790 -2141.54021 -2031.57825       (-823.110,-380.324) (-181.685,-1330.350) (-149.273,-472.097)      782.008
908    -331.33854 523.83050 324.95154 -1555.85450 -2120.94523 -2011.05834       (-821.688,-382.121) (-183.242,-1329.333) (-141.710,-473.048)      779.41
909    -339.85353 518.06362 318.94478 -1539.87110 -2100.35024 -1990.53844       (-820.265,-383.918) (-184.799,-1328.315) (-134.146,-473.999)      776.89
910    -348.36852 512.29674 312.93801 -1523.88770 -2079.75526 -1970.01853       (-818.843,-385.715) (-186.356,-1327.297) (-126.582,-474.950)      774.447
911    -356.88351 506.52986 306.93125 -1507.90430 -2059.16028 -1949.49863       (-817.421,-387.512) (-187.913,-1326.280) (-119.018,-475.901)      772.083
912    -365.39850 500.76298 300.92448 -1491.92090 -2038.56529 -1928.97872       (-815.999,-389.309) (-189.470,-1325.262) (-111.454,-476.853)      769.799
913    -373.91349 494.99610 294.91772 -1475.93749 -2017.97031 -1908.45881       (-814.576,-391.106) (-191.028,-1324.245) (-103.890,-477.804)      767.595
914    -382.42848 489.22921 288.91096 -1459.95409 -1997.37533 -1887.93891       (-813.154,-392.903) (-192.585,-1323.227) (-96.326,-478.755)      765.472
915    -390.94346 483.46233 282.90419 -1443.97069 -1976.78035 -1867.41900       (-811.732,-394.700) (-194.142,-1322.210) (-88.762,-479.706)      763.431
916    -399.45845 477.69545 276.89743 -1427.98729 -1956.18536 -1846.89910       (-810.310,-396.497) (-195.699,-1321.192) (-81.198,-480.657)      761.472
917    -407.97344 471.92857 270.89066 -1412.00389 -1935.59038 -1826.37919       (-808.887,-398.294) (-197.256,-1320.174) (-73.635,-481.608)      759.596
918    -416.48843 466.16169 264.88390 -1396.02049 -1914.99540 -1805.85929       (-807.465,-400.091) (-198.813,-1319.157) (-66.071,-482.559)      757.803
919    -425.00342 460.39480 258.87713 -1380.03709 -1894.40041 -1785.33938       (-806.043,-401.888) (-200.370,-1318.139) (-58.507,-483.510)      756.095
920    -433.51841 454.62792 252.87037 -1364.05368 -1873.80543 -1764.81947       (-804.621,-403.685) (-201.927,-1317.122) (-50.943,-484.461)      754.471
921    -442.03340 448.86104 246.86361 -1348.07028 -1853.21045 -1744.29957       (-803.198,-405.482) (-203.485,-1316.104) (-43.379,-485.412)      752.932
922    -450.54839 443.09416 240.85684 -1332.08688 -1832.61547 -1723.77966       (-801.776,-407.279) (-205.042,-1315.087) (-35.815,-486.364)      751.48
923    -459.06337 437.32728 234.85008 -1316.10348 -1812.02048 -1703.25976       (-800.354,-409.076) (-206.599,-1314.069) (-28.251,-487.315)      750.113
924    -467.57836 431.56039 228.84331 -1300.12008 -1791.42550 -1682.73985       (-798.932,-410.873) (-208.156,-1313.052) (-20.687,-488.266)      748.834
925    -476.09335 425.79351 222.83655 -1284.13668 -1770.83052 -1662.21994       (-797.509,-412.670) (-209.713,-1312.034) (-13.123,-489.217)      747.641
926    -484.60834 420.02663 216.82979 -1268.15328 -1750.23553 -1641.70004       (-796.087,-414.467) (-211.270,-1311.016) (-5.560,-490.168)      746.536
927    -493.12333 414.25975 210.82302 -1252.16988 -1729.64055 -1621.18013       (-792.661,-210.823) (-414.260,-1307.995) (-2.004,-493.123)      743.345
928    -501.63832 408.49287 204.81626 -1236.18647 -1709.04557 -1600.66023       (-783.674,-204.816) (-408.493,-1299.413) (-9.568,-501.638)      734.386
929    -510.15331 402.72598 198.80949 -1220.20307 -1688.45059 -1580.14032       (-774.688,-198.809) (-402.726,-1290.832) (-17.132,-510.153)      725.803
930    -518.66830 396.95910 192.80273 -1204.21967 -1667.85560 -1559.62042       (-765.702,-192.803) (-396.959,-1282.250) (-24.696,-518.668)      717.611
931    -527.18328 391.19222 186.79596 -1188.23627 -1647.26062 -1539.10051       (-756.716,-186.796) (-391.192,-1273.669) (-32.260,-527.183)      709.822
932    -535.69827 385.42534 180.78920 -1172.25287 -1626.66564 -1518.58060       (-747.730,-180.789) (-385.425,-1265.087) (-39.824,-535.698)      702.45
933    -544.21326 379.65846 174.78244 -1156.26947 -1606.07065 -1498.06070       (-738.744,-174.782) (-379.658,-1256.506) (-47.388,-544.213)      695.508
934    -552.72825 373.89157 168.77567 -1140.28607 -1585.47567 -1477.54079       (-729.758,-168.776) (-373.892,-1247.924) (-54.952,-552.728)      689.009
935    -561.24324 368.12469 162.76891 -1124.30266 -1564.88069 -1457.02089       (-720.772,-162.769) (-368.125,-1239.343) (-62.515,-561.243)      682.966
936    -569.75823 362.35781 156.76214 -1108.31926 -1544.28571 -1436.50098       (-711.785,-156.762) (-362.358,-1230.761) (-70.079,-569.758)      677.391
937    -578.27322 356.59093 150.75538 -1092.33586 -1523.69072 -1415.98108       (-702.799,-150.755) (-356.591,-1222.180) (-77.643,-578.273)      672.296
938    -586.78821 350.82405 144.74862 -1076.35246 -1503.09574 -1395.46117       (-693.813,-144.749) (-350.824,-1213.599) (-85.207,-586.788)      667.691
939    -595.30319 345.05716 138.74185 -1060.36906 -1482.50076 -1374.94126       (-684.827,-138.742) (-345.057,-1205.017) (-92.771,-595.303)      663.588
940    -603.81818 339.29028 132.73509 -1044.38566 -1461.90577 -1354.42136       (-675.841,-132.735) (-339.290,-1196.436) (-100.335,-603.818)      659.994
941    -612.33317 333.52340 126.72832 -1028.40226 -1441.31079 -1333.90145       (-666.855,-126.728) (-333.523,-1187.854) (-107.899,-612.333)      656.919
942    -620.84816 327.75652 120.72156 -1012.41886 -1420.71581 -1313.38155       (-657.869,-120.722) (-327.757,-1179.273) (-115.463,-620.848)      654.37
943    -629.36315 321.98964 114.71480 -996.43545 -1400.12083 -1292.86164       (-648.882,-114.715) (-321.990,-1170.691) (-123.027,-629.363)      652.353
944    -637.87814 316.22275 108.70803 -980.45205 -1379.52584 -1272.34174       (-639.896,-108.708) (-316.223,-1162.110) (-130.590,-637.878)      650.873
945    -646.39313 310.45587 102.70127 -964.46865 -1358.93086 -1251.82183       (-630.910,-102.701) (-310.456,-1153.528) (-138.154,-646.393)      649.934
946    -654.90812 304.68899  96.69450 -948.48525 -1338.33588 -1231.30192       (-621.924,-96.695) (-304.689,-1144.947) (-145.718,-654.908)      649.538
947    -663.42310 298.92211  90.68774 -932.50185 -1317.74089 -1210.78202       (-612.938,-90.688) (-298.922,-1136.365) (-153.282,-663.423)      649.686
948    -671.93809 293.15523  84.68097 -916.51845 -1297.14591 -1190.26211       (-603.952,-84.681) (-293.155,-1127.784) (-160.846,-671.938)      650.377
949    -680.45308 287.38834  78.67421 -900.53505 -1276.55093 -1169.74221       (-594.966,-78.674) (-287.388,-1119.203) (-168.410,-680.453)      651.61
950    -688.96807 281.62146  72.66745 -884.55164 -1255.95595 -1149.22230       (-585.979,-72.667) (-281.621,-1110.621) (-175.974,-688.968)      653.317
951    -697.48306 275.85458  66.66068 -868.56824 -1235.36096 -1128.70240       (-576.993,-66.661) (-275.855,-1102.040) (-183.538,-697.483)      654.99
952    -705.99805 270.08770  60.65392 -852.58484 -1214.76598 -1108.18249       (-568.007,-60.654) (-270.088,-1093.458) (-191.102,-705.998)      657.198
953    -714.51304 264.32082  54.64715 -836.60144 -1194.17100 -1087.66258       (-559.021,-54.647) (-264.321,-1084.877) (-198.666,-714.513)      659.933
954    -723.02803 258.55393  48.64039 -820.61804 -1173.57601 -1067.14268       (-550.035,-48.640) (-258.554,-1076.295) (-206.229,-723.028)      663.191
955    -731.54301 252.78705  42.63363 -804.63464 -1152.98103 -1046.62277       (-541.049,-42.634) (-252.787,-1067.714) (-213.793,-731.543)      666.963
956    -740.05800 247.02017  36.62686 -788.65124 -1132.38605 -1026.10287       (-532.063,-36.627) (-247.020,-1059.132) (-221.357,-740.058)      671.24
957    -748.57299 241.25329  30.62010 -772.66784 -1111.79107 -1005.58296       (-523.076,-30.620) (-241.253,-1050.551) (-228.921,-748.573)      676.013
958    -757.08798 235.48641  24.61333 -756.68443 -1091.19608 -985.06306       (-514.090,-24.613) (-235.486,-1041.969) (-236.485,-757.088)      681.272
959    -765.60297 229.71952  18.60657 -740.70103 -1070.60110 -964.54315       (-505.104,-18.607) (-229.720,-1033.388) (-244.049,-765.603)      687.006
960    -774.11796 223.95264  12.59980 -724.71763 -1050.00612 -944.02324       (-496.118,-12.600) (-223.953,-1024.807) (-251.613,-774.118)      693.202
961    -782.63295 218.18576   6.59304 -708.73423 -1029.41113 -923.50334       (-487.132,-6.593) (-218.186,-1016.225) (-259.177,-782.633)      699.368
962    -791.14794 212.41888   0.58628 -692.75083 -1008.81615 -902.98343       (-478.146,-0.586) (-212.419,-1007.644) (-266.741,-791.148)      704.789
963    -799.66292 206.65200  -5.42049 -676.76743 -988.22117 -882.46353       (-474.580,-5.420) (-268.884,-993.642) (-201.232,-794.242)      688.568
964    -808.17791 200.88511 -11.42725 -660.78403 -967.62619 -861.94362       (-471.601,-11.427) (-270.441,-979.053) (-189.458,-796.751)      687.622
965    -816.69290 195.11823 -17.43402 -644.80062 -947.03120 -841.42371       (-468.621,-17.434) (-271.998,-964.465) (-177.684,-799.259)      687.264
966    -825.20789 189.35135 -23.44078 -628.81722 -926.43622 -820.90381       (-465.642,-23.441) (-273.555,-949.877) (-165.911,-801.767)      687.338
967    -833.72288 183.58447 -29.44754 -612.83382 -905.84124 -800.38390       (-462.663,-29.448) (-275.112,-935.289) (-154.137,-804.275)      678.709
968    -842.23787 177.81759 -35.45431 -596.85042 -885.24625 -779.86400       (-459.683,-35.454) (-276.670,-920.701) (-142.363,-806.784)      672.045
969    -850.75286 172.05070 -41.46107 -580.86702 -864.65127 -759.34409       (-456.704,-41.461) (-278.227,-906.112) (-130.590,-809.292)      667.404
970    -859.26785 166.28382 -47.46784 -564.88362 -844.05629 -738.82419       (-453.724,-47.468) (-279.784,-891.524) (-118.816,-811.800)      664.829
971    -867.78283 160.51694 -53.47460 -548.90022 -823.46131 -718.30428       (-450.745,-53.475) (-281.341,-876.936) (-107.042,-814.308)      664.344
972    -876.29782 154.75006 -59.48136 -532.91682 -802.86632 -697.78437       (-447.766,-59.481) (-282.898,-862.348) (-95.269,-816.816)      665.954
973    -884.81281 148.98318 -65.48813 -516.93341 -782.27134 -677.26447       (-444.786,-65.488) (-284.455,-847.759) (-83.495,-819.325)      669.642
974    -893.32780 143.21629 -71.49489 -500.95001 -761.67636 -656.74456       (-441.807,-71.495) (-286.012,-833.171) (-71.721,-821.833)      675.376
975    -901.84279 137.44941 -77.50166 -484.96661 -741.08137 -636.22466       (-438.827,-77.502) (-287.569,-818.583) (-59.948,-824.341)      683.104
976    -910.35778 131.68253 -83.50842 -468.98321 -720.48639 -615.70475       (-435.848,-83.508) (-289.127,-803.995) (-48.174,-826.849)      692.759
977    -918.87277 125.91565 -89.51519 -452.99981 -699.89141 -595.18485       (-432.869,-89.515) (-290.684,-789.407) (-36.400,-829.358)      697.309
978    -927.38776 120.14877 -95.52195 -437.01641 -679.29643 -574.66494       (-429.889,-95.522) (-292.241,-774.818) (-24.627,-831.866)      682.45
979    -935.90274 114.38188 -101.52871 -421.03301 -658.70144 -554.14503       (-426.910,-101.529) (-293.798,-760.230) (-12.853,-834.374)      667.866
980    -944.41773 108.61500 -107.53548 -405.04960 -638.10646 -533.62513       (-423.931,-107.535) (-295.355,-745.642) (-1.080,-836.882)      653.577
981    -952.93272 102.84812 -113.54224 -389.06620 -617.51148 -513.10522       (-410.257,-286.218) (-102.848,-720.360) (-10.694,-850.085)      619.396
982    -961.44771  97.08124 -119.54901 -373.08280 -596.91649 -492.58532       (-395.504,-276.002) (-97.081,-693.998) (-22.468,-864.366)      583.325
983    -969.96270  91.31436 -125.55577 -357.09940 -576.32151 -472.06541       (-380.751,-265.785) (-91.314,-667.636) (-34.241,-878.648)      547.421
984    -978.47769  85.54747 -131.56253 -341.11600 -555.72653 -451.54551       (-365.998,-255.569) (-85.547,-641.274) (-46.015,-892.930)      511.72
985    -986.99268  79.78059 -137.56930 -325.13260 -535.13155 -431.02560       (-351.245,-245.352) (-79.781,-614.912) (-57.789,-907.212)      476.268
986    -995.50767  74.01371 -143.57606 -309.14920 -514.53656 -410.50569       (-336.492,-235.135) (-74.014,-588.550) (-69.562,-921.494)      441.124
987    -1004.02265  68.24683 -149.58283 -293.16580 -493.94158 -389.98579       (-321.739,-224.919) (-68.247,-562.188) (-81.336,-935.776)      406.368
988    -1012.53764  62.47995 -155.58959 -277.18239 -473.34660 -369.46588       (-306.986,-214.702) (-62.480,-535.827) (-93.110,-950.058)      372.109
989    -1021.05263  56.71306 -161.59636 -261.19899 -452.75161 -348.94598       (-292.233,-204.486) (-56.713,-509.465) (-104.883,-964.340)      338.499
990    -1029.56762  50.94618 -167.60312 -245.21559 -432.15663 -328.42607       (-277.480,-194.269) (-50.946,-483.103) (-116.657,-978.621)      305.75
991    -1038.08261  45.17930 -173.60988 -229.23219 -411.56165 -307.90617       (-262.727,-184.053) (-45.179,-456.741) (-128.431,-992.903)      274.172
992    -1046.59760  39.41242 -179.61665 -213.24879 -390.96667 -287.38626       (-247.974,-173.836) (-39.412,-430.379) (-140.204,-1007.185)      244.22
993    -1055.11259  33.64554 -185.62341 -197.26539 -370.37168 -266.86635       (-233.221,-163.620) (-33.646,-404.017) (-151.978,-1021.467)      211.497
994    -1063.62758  27.87865 -191.63018 -181.28199 -349.77670 -246.34645       (-218.468,-153.403) (-27.879,-377.655) (-163.752,-1035.749)      176.248
995    -1072.14256  22.11177 -197.63694 -165.29858 -329.18172 -225.82654       (-203.715,-143.187) (-22.112,-351.293) (-175.525,-1050.031)      140.998
996    -1080.65755  16.34489 -203.64370 -149.31518 -308.58673 -205.30664       (-188.962,-132.970) (-16.345,-324.932) (-187.299,-1064.313)      105.749
997    -1089.17254  10.57801 -209.65047 -133.33178 -287.99175 -184.78673       (-174.209,-122.754) (-10.578,-298.570) (-199.072,-1078.595)      70.4991
998    -1097.68753   4.81113 -215.65723 -117.34838 -267.39677 -164.26683       (-159.456,-112.537) (-4.811,-272.208) (-210.846,-1092.876)      35.2496
999    -1106.20252  -0.95576 -221.66400 -101.36498 -246.80179 -143.74692       (-1106.203,-101.365) (-0.956,-246.802) (-221.664,-143.747)      0
