Fol_.75_.txt     Output is probe cell, reduced cell, NCDist distance between
678    -756.36854 -763.87507 -2169.79612 -1483.93472 -1921.93934 -141.86560       (-756.369,-1483.935) (-763.875,-1921.939) (-2169.796,-141.866)      1429.85
679    -754.70477 -764.12139 -2172.56245 -1483.33726 -1918.72796 -143.28304       (-754.705,-1483.337) (-764.121,-1918.728) (-2172.562,-143.283)      1426.21
680    -753.04099 -764.36772 -2175.32878 -1482.73980 -1915.51659 -144.70049       (-753.041,-1482.740) (-764.368,-1915.517) (-2175.329,-144.700)      1422.59
681    -751.37722 -764.61405 -2178.09511 -1482.14233 -1912.30522 -146.11794       (-751.377,-1482.142) (-764.614,-1912.305) (-2178.095,-146.118)      1418.97
682    -749.71345 -764.86037 -2180.86144 -1481.54487 -1909.09385 -147.53538       (-749.713,-1481.545) (-764.860,-1909.094) (-2180.861,-147.535)      1415.35
683    -748.04967 -765.10670 -2183.62778 -1480.94740 -1905.88247 -148.95283       (-748.050,-1480.947) (-765.107,-1905.882) (-2183.628,-148.953)      1411.75
684    -746.38590 -765.35302 -2186.39411 -1480.34994 -1902.67110 -150.37028       (-746.386,-1480.350) (-765.353,-1902.671) (-2186.394,-150.370)      1408.15
685    -744.72213 -765.59935 -2189.16044 -1479.75248 -1899.45973 -151.78772       (-744.722,-1479.752) (-765.599,-1899.460) (-2189.160,-151.788)      1404.56
686    -743.05835 -765.84568 -2191.92677 -1479.15501 -1896.24836 -153.20517       (-743.058,-1479.155) (-765.846,-1896.248) (-2191.927,-153.205)      1400.98
687    -741.39458 -766.09200 -2194.69311 -1478.55755 -1893.03699 -154.62262       (-741.395,-1478.558) (-766.092,-1893.037) (-2194.693,-154.623)      1397.4
688    -739.73081 -766.33833 -2197.45944 -1477.96009 -1889.82561 -156.04007       (-739.731,-1477.960) (-766.338,-1889.826) (-2197.459,-156.040)      1393.83
689    -738.06704 -766.58465 -2200.22577 -1477.36262 -1886.61424 -157.45751       (-738.067,-1477.363) (-766.585,-1886.614) (-2200.226,-157.458)      1390.27
690    -736.40326 -766.83098 -2202.99210 -1476.76516 -1883.40287 -158.87496       (-736.403,-1476.765) (-766.831,-1883.403) (-2202.992,-158.875)      1386.72
691    -734.73949 -767.07731 -2205.75844 -1476.16770 -1880.19150 -160.29241       (-734.739,-1476.168) (-767.077,-1880.191) (-2205.758,-160.292)      1383.17
692    -733.07572 -767.32363 -2208.52477 -1475.57023 -1876.98012 -161.70985       (-733.076,-1475.570) (-767.324,-1876.980) (-2208.525,-161.710)      1379.63
693    -731.41194 -767.56996 -2211.29110 -1474.97277 -1873.76875 -163.12730       (-731.412,-1474.973) (-767.570,-1873.769) (-2211.291,-163.127)      1376.1
694    -729.74817 -767.81628 -2214.05743 -1474.37531 -1870.55738 -164.54475       (-729.748,-1474.375) (-767.816,-1870.557) (-2214.057,-164.545)      1372.58
695    -728.08440 -768.06261 -2216.82377 -1473.77784 -1867.34601 -165.96220       (-728.084,-1473.778) (-768.063,-1867.346) (-2216.824,-165.962)      1369.06
696    -726.42063 -768.30894 -2219.59010 -1473.18038 -1864.13463 -167.37964       (-726.421,-1473.180) (-768.309,-1864.135) (-2219.590,-167.380)      1365.56
697    -724.75685 -768.55526 -2222.35643 -1472.58291 -1860.92326 -168.79709       (-724.757,-1472.583) (-768.555,-1860.923) (-2222.356,-168.797)      1362.06
698    -723.09308 -768.80159 -2225.12276 -1471.98545 -1857.71189 -170.21454       (-723.093,-1471.985) (-768.802,-1857.712) (-2225.123,-170.215)      1358.56
699    -721.42931 -769.04791 -2227.88910 -1471.38799 -1854.50052 -171.63198       (-721.429,-1471.388) (-769.048,-1854.501) (-2227.889,-171.632)      1355.08
700    -719.76553 -769.29424 -2230.65543 -1470.79052 -1851.28915 -173.04943       (-719.766,-1470.791) (-769.294,-1851.289) (-2230.655,-173.049)      1351.61
701    -718.10176 -769.54056 -2233.42176 -1470.19306 -1848.07777 -174.46688       (-718.102,-1470.193) (-769.541,-1848.078) (-2233.422,-174.467)      1348.14
702    -716.43799 -769.78689 -2236.18809 -1469.59560 -1844.86640 -175.88432       (-716.438,-1469.596) (-769.787,-1844.866) (-2236.188,-175.884)      1344.68
703    -714.77421 -770.03322 -2238.95443 -1468.99813 -1841.65503 -177.30177       (-714.774,-1468.998) (-770.033,-1841.655) (-2238.954,-177.302)      1341.23
704    -713.11044 -770.27954 -2241.72076 -1468.40067 -1838.44366 -178.71922       (-713.110,-1468.401) (-770.280,-1838.444) (-2241.721,-178.719)      1337.79
705    -711.44667 -770.52587 -2244.48709 -1467.80321 -1835.23228 -180.13667       (-711.447,-1467.803) (-770.526,-1835.232) (-2244.487,-180.137)      1334.36
706    -709.78290 -770.77219 -2247.25342 -1467.20574 -1832.02091 -181.55411       (-709.783,-1467.206) (-770.772,-1832.021) (-2247.253,-181.554)      1330.93
707    -708.11912 -771.01852 -2250.01976 -1466.60828 -1828.80954 -182.97156       (-708.119,-1466.608) (-771.019,-1828.810) (-2250.020,-182.972)      1327.52
708    -706.45535 -771.26485 -2252.78609 -1466.01082 -1825.59817 -184.38901       (-706.455,-1466.011) (-771.265,-1825.598) (-2252.786,-184.389)      1324.11
709    -704.79158 -771.51117 -2255.55242 -1465.41335 -1822.38679 -185.80645       (-704.792,-1465.413) (-771.511,-1822.387) (-2255.552,-185.806)      1320.71
710    -703.12780 -771.75750 -2258.31875 -1464.81589 -1819.17542 -187.22390       (-703.128,-1464.816) (-771.757,-1819.175) (-2258.319,-187.224)      1317.32
711    -701.46403 -772.00382 -2261.08509 -1464.21842 -1815.96405 -188.64135       (-701.464,-1464.218) (-772.004,-1815.964) (-2261.085,-188.641)      1313.94
712    -699.80026 -772.25015 -2263.85142 -1463.62096 -1812.75268 -190.05880       (-699.800,-1463.621) (-772.250,-1812.753) (-2263.851,-190.059)      1310.57
713    -698.13648 -772.49648 -2266.61775 -1463.02350 -1809.54131 -191.47624       (-698.136,-1463.023) (-772.496,-1809.541) (-2266.618,-191.476)      1307.21
714    -696.47271 -772.74280 -2269.38408 -1462.42603 -1806.32993 -192.89369       (-696.473,-1462.426) (-772.743,-1806.330) (-2269.384,-192.894)      1303.85
715    -694.80894 -772.98913 -2272.15042 -1461.82857 -1803.11856 -194.31114       (-694.809,-1461.829) (-772.989,-1803.119) (-2272.150,-194.311)      1300.51
716    -693.14517 -773.23545 -2274.91675 -1461.23111 -1799.90719 -195.72858       (-693.145,-1461.231) (-773.235,-1799.907) (-2274.917,-195.729)      1297.17
717    -691.48139 -773.48178 -2277.68308 -1460.63364 -1796.69582 -197.14603       (-691.481,-1460.634) (-773.482,-1796.696) (-2277.683,-197.146)      1293.85
718    -689.81762 -773.72811 -2280.44941 -1460.03618 -1793.48444 -198.56348       (-689.818,-1460.036) (-773.728,-1793.484) (-2280.449,-198.563)      1290.53
719    -688.15385 -773.97443 -2283.21575 -1459.43872 -1790.27307 -199.98093       (-688.154,-1459.439) (-773.974,-1790.273) (-2283.216,-199.981)      1287.22
720    -686.49007 -774.22076 -2285.98208 -1458.84125 -1787.06170 -201.39837       (-686.490,-1458.841) (-774.221,-1787.062) (-2285.982,-201.398)      1283.92
721    -684.82630 -774.46708 -2288.74841 -1458.24379 -1783.85033 -202.81582       (-684.826,-1458.244) (-774.467,-1783.850) (-2288.748,-202.816)      1280.64
722    -683.16253 -774.71341 -2291.51474 -1457.64633 -1780.63895 -204.23327       (-683.163,-1457.646) (-774.713,-1780.639) (-2291.515,-204.233)      1277.36
723    -681.49875 -774.95973 -2294.28107 -1457.04886 -1777.42758 -205.65071       (-681.499,-1457.049) (-774.960,-1777.428) (-2294.281,-205.651)      1274.09
724    -679.83498 -775.20606 -2297.04741 -1456.45140 -1774.21621 -207.06816       (-679.835,-1456.451) (-775.206,-1774.216) (-2297.047,-207.068)      1270.83
725    -678.17121 -775.45239 -2299.81374 -1455.85393 -1771.00484 -208.48561       (-678.171,-1455.854) (-775.452,-1771.005) (-2299.814,-208.486)      1267.58
726    -676.50744 -775.69871 -2302.58007 -1455.25647 -1767.79347 -209.90305       (-676.507,-1455.256) (-775.699,-1767.793) (-2302.580,-209.903)      1264.34
727    -674.84366 -775.94504 -2305.34640 -1454.65901 -1764.58209 -211.32050       (-674.844,-1454.659) (-775.945,-1764.582) (-2305.346,-211.321)      1261.11
728    -673.17989 -776.19136 -2308.11274 -1454.06154 -1761.37072 -212.73795       (-673.180,-1454.062) (-776.191,-1761.371) (-2308.113,-212.738)      1257.89
729    -671.51612 -776.43769 -2310.87907 -1453.46408 -1758.15935 -214.15540       (-671.516,-1453.464) (-776.438,-1758.159) (-2310.879,-214.155)      1254.68
730    -669.85234 -776.68402 -2313.64540 -1452.86662 -1754.94798 -215.57284       (-669.852,-1452.867) (-776.684,-1754.948) (-2313.645,-215.573)      1251.49
731    -668.18857 -776.93034 -2316.41173 -1452.26915 -1751.73660 -216.99029       (-668.189,-1452.269) (-776.930,-1751.737) (-2316.412,-216.990)      1248.3
732    -666.52480 -777.17667 -2319.17807 -1451.67169 -1748.52523 -218.40774       (-666.525,-1451.672) (-777.177,-1748.525) (-2319.178,-218.408)      1245.12
733    -664.86103 -777.42299 -2321.94440 -1451.07423 -1745.31386 -219.82518       (-664.861,-1451.074) (-777.423,-1745.314) (-2321.944,-219.825)      1241.95
734    -663.19725 -777.66932 -2324.71073 -1450.47676 -1742.10249 -221.24263       (-663.197,-1450.477) (-777.669,-1742.102) (-2324.711,-221.243)      1238.8
735    -661.53348 -777.91565 -2327.47706 -1449.87930 -1738.89111 -222.66008       (-661.533,-1449.879) (-777.916,-1738.891) (-2327.477,-222.660)      1235.65
736    -659.86971 -778.16197 -2330.24340 -1449.28184 -1735.67974 -224.07753       (-659.870,-1449.282) (-778.162,-1735.680) (-2330.243,-224.078)      1232.52
737    -658.20593 -778.40830 -2333.00973 -1448.68437 -1732.46837 -225.49497       (-658.206,-1448.684) (-778.408,-1732.468) (-2333.010,-225.495)      1229.39
738    -656.54216 -778.65462 -2335.77606 -1448.08691 -1729.25700 -226.91242       (-656.542,-1448.087) (-778.655,-1729.257) (-2335.776,-226.912)      1226.28
739    -654.87839 -778.90095 -2338.54239 -1447.48944 -1726.04563 -228.32987       (-654.878,-1447.489) (-778.901,-1726.046) (-2338.542,-228.330)      1223.18
740    -653.21461 -779.14728 -2341.30873 -1446.89198 -1722.83425 -229.74731       (-653.215,-1446.892) (-779.147,-1722.834) (-2341.309,-229.747)      1220.08
741    -651.55084 -779.39360 -2344.07506 -1446.29452 -1719.62288 -231.16476       (-651.551,-1446.295) (-779.394,-1719.623) (-2344.075,-231.165)      1217
742    -649.88707 -779.63993 -2346.84139 -1445.69705 -1716.41151 -232.58221       (-649.887,-1445.697) (-779.640,-1716.412) (-2346.841,-232.582)      1213.94
743    -648.22330 -779.88625 -2349.60772 -1445.09959 -1713.20014 -233.99965       (-648.223,-1445.100) (-779.886,-1713.200) (-2349.608,-234.000)      1210.88
744    -646.55952 -780.13258 -2352.37406 -1444.50213 -1709.98876 -235.41710       (-646.560,-1444.502) (-780.133,-1709.989) (-2352.374,-235.417)      1207.83
745    -644.89575 -780.37890 -2355.14039 -1443.90466 -1706.77739 -236.83455       (-644.896,-1443.905) (-780.379,-1706.777) (-2355.140,-236.835)      1204.8
746    -643.23198 -780.62523 -2357.90672 -1443.30720 -1703.56602 -238.25200       (-643.232,-1443.307) (-780.625,-1703.566) (-2357.907,-238.252)      1201.78
747    -641.56820 -780.87156 -2360.67305 -1442.70974 -1700.35465 -239.66944       (-641.568,-1442.710) (-780.872,-1700.355) (-2360.673,-239.669)      1198.76
748    -639.90443 -781.11788 -2363.43939 -1442.11227 -1697.14327 -241.08689       (-639.904,-1442.112) (-781.118,-1697.143) (-2363.439,-241.087)      1195.76
749    -638.24066 -781.36421 -2366.20572 -1441.51481 -1693.93190 -242.50434       (-638.241,-1441.515) (-781.364,-1693.932) (-2366.206,-242.504)      1192.78
750    -636.57688 -781.61053 -2368.97205 -1440.91735 -1690.72053 -243.92178       (-636.577,-1440.917) (-781.611,-1690.721) (-2368.972,-243.922)      1189.8
751    -634.91311 -781.85686 -2371.73838 -1440.31988 -1687.50916 -245.33923       (-634.913,-1440.320) (-781.857,-1687.509) (-2371.738,-245.339)      1186.84
752    -633.24934 -782.10319 -2374.50472 -1439.72242 -1684.29779 -246.75668       (-633.249,-1439.722) (-782.103,-1684.298) (-2374.505,-246.757)      1183.89
753    -631.58557 -782.34951 -2377.27105 -1439.12495 -1681.08641 -248.17413       (-631.586,-1439.125) (-782.350,-1681.086) (-2377.271,-248.174)      1180.95
754    -629.92179 -782.59584 -2380.03738 -1438.52749 -1677.87504 -249.59157       (-629.922,-1438.527) (-782.596,-1677.875) (-2380.037,-249.592)      1178.02
755    -628.25802 -782.84216 -2382.80371 -1437.93003 -1674.66367 -251.00902       (-628.258,-1437.930) (-782.842,-1674.664) (-2382.804,-251.009)      1174.26
756    -626.59425 -783.08849 -2385.57005 -1437.33256 -1671.45230 -252.42647       (-626.594,-1437.333) (-783.088,-1671.452) (-2385.570,-252.426)      1169.44
757    -624.93047 -783.33482 -2388.33638 -1436.73510 -1668.24092 -253.84391       (-624.930,-1436.735) (-783.335,-1668.241) (-2388.336,-253.844)      1164.63
758    -623.26670 -783.58114 -2391.10271 -1436.13764 -1665.02955 -255.26136       (-623.267,-1436.138) (-783.581,-1665.030) (-2391.103,-255.261)      1159.82
759    -621.60293 -783.82747 -2393.86904 -1435.54017 -1661.81818 -256.67881       (-621.603,-1435.540) (-783.827,-1661.818) (-2393.869,-256.679)      1155.01
760    -619.93915 -784.07379 -2396.63538 -1434.94271 -1658.60681 -258.09625       (-619.939,-1434.943) (-784.074,-1658.607) (-2396.635,-258.096)      1150.19
761    -618.27538 -784.32012 -2399.40171 -1434.34525 -1655.39543 -259.51370       (-618.275,-1434.345) (-784.320,-1655.395) (-2399.402,-259.514)      1145.38
762    -616.61161 -784.56645 -2402.16804 -1433.74778 -1652.18406 -260.93115       (-616.612,-1433.748) (-784.566,-1652.184) (-2402.168,-260.931)      1140.57
763    -614.94784 -784.81277 -2404.93437 -1433.15032 -1648.97269 -262.34860       (-614.948,-1433.150) (-784.813,-1648.973) (-2404.934,-262.349)      1135.76
764    -613.28406 -785.05910 -2407.70070 -1432.55286 -1645.76132 -263.76604       (-613.284,-1432.553) (-785.059,-1645.761) (-2407.701,-263.766)      1130.94
765    -611.62029 -785.30542 -2410.46704 -1431.95539 -1642.54995 -265.18349       (-611.620,-1431.955) (-785.305,-1642.550) (-2410.467,-265.183)      1126.13
766    -609.95652 -785.55175 -2413.23337 -1431.35793 -1639.33857 -266.60094       (-609.957,-1431.358) (-785.552,-1639.339) (-2413.233,-266.601)      1121.32
767    -608.29274 -785.79807 -2415.99970 -1430.76047 -1636.12720 -268.01838       (-608.293,-1430.760) (-785.798,-1636.127) (-2416.000,-268.018)      1116.51
768    -606.62897 -786.04440 -2418.76603 -1430.16300 -1632.91583 -269.43583       (-606.629,-1430.163) (-786.044,-1632.916) (-2418.766,-269.436)      1111.69
769    -604.96520 -786.29073 -2421.53237 -1429.56554 -1629.70446 -270.85328       (-604.965,-1429.566) (-786.291,-1629.704) (-2421.532,-270.853)      1106.88
770    -603.30142 -786.53705 -2424.29870 -1428.96807 -1626.49308 -272.27073       (-603.301,-1428.968) (-786.537,-1626.493) (-2424.299,-272.271)      1102.07
771    -601.63765 -786.78338 -2427.06503 -1428.37061 -1623.28171 -273.68817       (-601.638,-1428.371) (-786.783,-1623.282) (-2427.065,-273.688)      1097.26
772    -599.97388 -787.02970 -2429.83136 -1427.77315 -1620.07034 -275.10562       (-599.974,-1427.773) (-787.030,-1620.070) (-2429.831,-275.106)      1092.44
773    -598.31011 -787.27603 -2432.59770 -1427.17568 -1616.85897 -276.52307       (-598.310,-1427.176) (-787.276,-1616.859) (-2432.598,-276.523)      1087.63
774    -596.64633 -787.52236 -2435.36403 -1426.57822 -1613.64759 -277.94051       (-596.646,-1426.578) (-787.522,-1613.648) (-2435.364,-277.941)      1082.82
775    -594.98256 -787.76868 -2438.13036 -1425.98076 -1610.43622 -279.35796       (-594.983,-1425.981) (-787.769,-1610.436) (-2438.130,-279.358)      1078.01
776    -593.31879 -788.01501 -2440.89669 -1425.38329 -1607.22485 -280.77541       (-593.319,-1425.383) (-788.015,-1607.225) (-2440.897,-280.775)      1073.19
777    -591.65501 -788.26133 -2443.66303 -1424.78583 -1604.01348 -282.19286       (-591.655,-1424.786) (-788.261,-1604.013) (-2443.663,-282.193)      1068.38
778    -589.99124 -788.50766 -2446.42936 -1424.18837 -1600.80211 -283.61030       (-589.991,-1424.188) (-788.508,-1600.802) (-2446.429,-283.610)      1063.57
779    -588.32747 -788.75399 -2449.19569 -1423.59090 -1597.59073 -285.02775       (-588.327,-1423.591) (-788.754,-1597.591) (-2449.196,-285.028)      1058.76
780    -586.66370 -789.00031 -2451.96202 -1422.99344 -1594.37936 -286.44520       (-586.664,-1422.993) (-789.000,-1594.379) (-2451.962,-286.445)      1053.94
781    -584.99992 -789.24664 -2454.72836 -1422.39598 -1591.16799 -287.86264       (-585.000,-1422.396) (-789.247,-1591.168) (-2454.728,-287.863)      1049.13
782    -583.33615 -789.49296 -2457.49469 -1421.79851 -1587.95662 -289.28009       (-583.336,-1421.799) (-789.493,-1587.957) (-2457.495,-289.280)      1044.32
783    -581.67238 -789.73929 -2460.26102 -1421.20105 -1584.74524 -290.69754       (-581.672,-1421.201) (-789.739,-1584.745) (-2460.261,-290.698)      1039.51
784    -580.00860 -789.98561 -2463.02735 -1420.60358 -1581.53387 -292.11498       (-580.009,-1420.604) (-789.986,-1581.534) (-2463.027,-292.115)      1034.69
785    -578.34483 -790.23194 -2465.79369 -1420.00612 -1578.32250 -293.53243       (-578.345,-1420.006) (-790.232,-1578.322) (-2465.794,-293.532)      1029.88
786    -576.68106 -790.47827 -2468.56002 -1419.40866 -1575.11113 -294.94988       (-576.681,-1419.409) (-790.478,-1575.111) (-2468.560,-294.950)      1025.07
787    -575.01728 -790.72459 -2471.32635 -1418.81119 -1571.89975 -296.36733       (-575.017,-1418.811) (-790.725,-1571.900) (-2471.326,-296.367)      1020.26
788    -573.35351 -790.97092 -2474.09268 -1418.21373 -1568.68838 -297.78477       (-573.354,-1418.214) (-790.971,-1568.688) (-2474.093,-297.785)      1015.44
789    -571.68974 -791.21724 -2476.85902 -1417.61627 -1565.47701 -299.20222       (-571.690,-1417.616) (-791.217,-1565.477) (-2476.859,-299.202)      1010.63
790    -570.02597 -791.46357 -2479.62535 -1417.01880 -1562.26564 -300.61967       (-570.026,-1417.019) (-791.464,-1562.266) (-2479.625,-300.620)      1005.82
791    -568.36219 -791.70990 -2482.39168 -1416.42134 -1559.05427 -302.03711       (-568.362,-1416.421) (-791.710,-1559.054) (-2482.392,-302.037)      1001.01
792    -566.69842 -791.95622 -2485.15801 -1415.82388 -1555.84289 -303.45456       (-566.698,-1415.824) (-791.956,-1555.843) (-2485.158,-303.455)      996.194
793    -565.03465 -792.20255 -2487.92435 -1415.22641 -1552.63152 -304.87201       (-565.035,-1415.226) (-792.203,-1552.632) (-2487.924,-304.872)      991.381
794    -563.37087 -792.44887 -2490.69068 -1414.62895 -1549.42015 -306.28946       (-563.371,-1414.629) (-792.449,-1549.420) (-2490.691,-306.289)      986.569
795    -561.70710 -792.69520 -2493.45701 -1414.03149 -1546.20878 -307.70690       (-561.707,-1414.031) (-792.695,-1546.209) (-2493.457,-307.707)      981.756
796    -560.04333 -792.94153 -2496.22334 -1413.43402 -1542.99740 -309.12435       (-560.043,-1413.434) (-792.942,-1542.997) (-2496.223,-309.124)      976.944
797    -558.37955 -793.18785 -2498.98968 -1412.83656 -1539.78603 -310.54180       (-558.380,-1412.837) (-793.188,-1539.786) (-2498.990,-310.542)      972.131
798    -556.71578 -793.43418 -2501.75601 -1412.23909 -1536.57466 -311.95924       (-556.716,-1412.239) (-793.434,-1536.575) (-2501.756,-311.959)      967.318
799    -555.05201 -793.68050 -2504.52234 -1411.64163 -1533.36329 -313.37669       (-555.052,-1411.642) (-793.681,-1533.363) (-2504.522,-313.377)      962.506
800    -553.38824 -793.92683 -2507.28867 -1411.04417 -1530.15191 -314.79414       (-553.388,-1411.044) (-793.927,-1530.152) (-2507.289,-314.794)      957.693
801    -551.72446 -794.17316 -2510.05501 -1410.44670 -1526.94054 -316.21158       (-551.724,-1410.447) (-794.173,-1526.941) (-2510.055,-316.212)      952.881
802    -550.06069 -794.41948 -2512.82134 -1409.84924 -1523.72917 -317.62903       (-550.061,-1409.849) (-794.419,-1523.729) (-2512.821,-317.629)      948.068
803    -548.39692 -794.66581 -2515.58767 -1409.25178 -1520.51780 -319.04648       (-548.397,-1409.252) (-794.666,-1520.518) (-2515.588,-319.046)      943.256
804    -546.73314 -794.91213 -2518.35400 -1408.65431 -1517.30643 -320.46393       (-546.733,-1408.654) (-794.912,-1517.306) (-2518.354,-320.464)      938.443
805    -545.06937 -795.15846 -2521.12033 -1408.05685 -1514.09505 -321.88137       (-545.069,-1408.057) (-795.158,-1514.095) (-2521.120,-321.881)      933.631
806    -543.40560 -795.40478 -2523.88667 -1407.45939 -1510.88368 -323.29882       (-543.406,-1407.459) (-795.405,-1510.884) (-2523.887,-323.299)      928.818
807    -541.74182 -795.65111 -2526.65300 -1406.86192 -1507.67231 -324.71627       (-541.742,-1406.862) (-795.651,-1507.672) (-2526.653,-324.716)      924.006
808    -540.07805 -795.89744 -2529.41933 -1406.26446 -1504.46094 -326.13371       (-540.078,-1406.264) (-795.897,-1504.461) (-2529.419,-326.134)      919.193
809    -538.41428 -796.14376 -2532.18566 -1405.66700 -1501.24956 -327.55116       (-538.414,-1405.667) (-796.144,-1501.250) (-2532.186,-327.551)      914.381
810    -536.75051 -796.39009 -2534.95200 -1405.06953 -1498.03819 -328.96861       (-536.751,-1405.070) (-796.390,-1498.038) (-2534.952,-328.969)      909.568
811    -535.08673 -796.63641 -2537.71833 -1404.47207 -1494.82682 -330.38606       (-535.087,-1404.472) (-796.636,-1494.827) (-2537.718,-330.386)      904.756
812    -533.42296 -796.88274 -2540.48466 -1403.87460 -1491.61545 -331.80350       (-533.423,-1403.875) (-796.883,-1491.615) (-2540.485,-331.804)      899.943
813    -531.75919 -797.12907 -2543.25099 -1403.27714 -1488.40407 -333.22095       (-531.759,-1403.277) (-797.129,-1488.404) (-2543.251,-333.221)      895.131
814    -530.09541 -797.37539 -2546.01733 -1402.67968 -1485.19270 -334.63840       (-530.095,-1402.680) (-797.375,-1485.193) (-2546.017,-334.638)      890.318
815    -528.43164 -797.62172 -2548.78366 -1402.08221 -1481.98133 -336.05584       (-528.432,-1402.082) (-797.622,-1481.981) (-2548.784,-336.056)      885.505
816    -526.76787 -797.86804 -2551.54999 -1401.48475 -1478.76996 -337.47329       (-526.768,-1401.485) (-797.868,-1478.770) (-2551.550,-337.473)      880.693
817    -525.10410 -798.11437 -2554.31632 -1400.88729 -1475.55859 -338.89074       (-525.104,-1400.887) (-798.114,-1475.559) (-2554.316,-338.891)      875.88
818    -523.44032 -798.36070 -2557.08266 -1400.28982 -1472.34721 -340.30818       (-523.440,-1400.290) (-798.361,-1472.347) (-2557.083,-340.308)      871.068
819    -521.77655 -798.60702 -2559.84899 -1399.69236 -1469.13584 -341.72563       (-521.777,-1399.692) (-798.607,-1469.136) (-2559.849,-341.726)      866.255
820    -520.11278 -798.85335 -2562.61532 -1399.09490 -1465.92447 -343.14308       (-520.113,-1399.095) (-798.853,-1465.924) (-2562.615,-343.143)      861.443
821    -518.44900 -799.09967 -2565.38165 -1398.49743 -1462.71310 -344.56053       (-518.449,-1398.497) (-799.100,-1462.713) (-2565.382,-344.561)      856.63
822    -516.78523 -799.34600 -2568.14799 -1397.89997 -1459.50172 -345.97797       (-516.785,-1397.900) (-799.346,-1459.502) (-2568.148,-345.978)      851.818
823    -515.12146 -799.59233 -2570.91432 -1397.30251 -1456.29035 -347.39542       (-515.121,-1397.303) (-799.592,-1456.290) (-2570.914,-347.395)      847.005
824    -513.45768 -799.83865 -2573.68065 -1396.70504 -1453.07898 -348.81287       (-513.458,-1396.705) (-799.839,-1453.079) (-2573.681,-348.813)      842.193
825    -511.79391 -800.08498 -2576.44698 -1396.10758 -1449.86761 -350.23031       (-511.794,-1396.108) (-800.085,-1449.868) (-2576.447,-350.230)      837.38
826    -510.13014 -800.33130 -2579.21332 -1395.51011 -1446.65623 -351.64776       (-510.130,-1395.510) (-800.331,-1446.656) (-2579.213,-351.648)      832.568
827    -508.46637 -800.57763 -2581.97965 -1394.91265 -1443.44486 -353.06521       (-508.466,-1394.913) (-800.578,-1443.445) (-2581.980,-353.065)      827.755
828    -506.80259 -800.82395 -2584.74598 -1394.31519 -1440.23349 -354.48266       (-506.803,-1394.315) (-800.824,-1440.233) (-2584.746,-354.483)      822.943
829    -505.13882 -801.07028 -2587.51231 -1393.71772 -1437.02212 -355.90010       (-505.139,-1393.718) (-801.070,-1437.022) (-2587.512,-355.900)      818.13
830    -503.47505 -801.31661 -2590.27865 -1393.12026 -1433.81075 -357.31755       (-503.475,-1393.120) (-801.317,-1433.811) (-2590.279,-357.318)      813.318
831    -501.81127 -801.56293 -2593.04498 -1392.52280 -1430.59937 -358.73500       (-501.811,-1392.523) (-801.563,-1430.599) (-2593.045,-358.735)      808.505
832    -500.14750 -801.80926 -2595.81131 -1391.92533 -1427.38800 -360.15244       (-500.148,-1391.925) (-801.809,-1427.388) (-2595.811,-360.152)      803.692
833    -498.48373 -802.05558 -2598.57764 -1391.32787 -1424.17663 -361.56989       (-498.484,-1391.328) (-802.056,-1424.177) (-2598.578,-361.570)      798.88
834    -496.81995 -802.30191 -2601.34398 -1390.73041 -1420.96526 -362.98734       (-496.820,-1390.730) (-802.302,-1420.965) (-2601.344,-362.987)      794.067
835    -495.15618 -802.54824 -2604.11031 -1390.13294 -1417.75388 -364.40479       (-495.156,-1390.133) (-802.548,-1417.754) (-2604.110,-364.405)      789.255
836    -493.49241 -802.79456 -2606.87664 -1389.53548 -1414.54251 -365.82223       (-493.492,-1389.535) (-802.795,-1414.543) (-2606.877,-365.822)      784.442
837    -491.82864 -803.04089 -2609.64297 -1388.93802 -1411.33114 -367.23968       (-491.829,-1388.938) (-803.041,-1411.331) (-2609.643,-367.240)      779.63
838    -490.16486 -803.28721 -2612.40931 -1388.34055 -1408.11977 -368.65713       (-490.165,-1388.341) (-803.287,-1408.120) (-2612.409,-368.657)      774.817
839    -488.50109 -803.53354 -2615.17564 -1387.74309 -1404.90839 -370.07457       (-488.501,-1387.743) (-803.534,-1404.908) (-2615.176,-370.075)      770.005
840    -486.83732 -803.77987 -2617.94197 -1387.14562 -1401.69702 -371.49202       (-486.837,-1387.146) (-803.780,-1401.697) (-2617.942,-371.492)      765.192
841    -485.17354 -804.02619 -2620.70830 -1386.54816 -1398.48565 -372.90947       (-485.174,-1386.548) (-804.026,-1398.486) (-2620.708,-372.909)      760.38
842    -483.50977 -804.27252 -2623.47464 -1385.95070 -1395.27428 -374.32691       (-483.510,-1385.951) (-804.273,-1395.274) (-2623.475,-374.327)      755.567
843    -481.84600 -804.51884 -2626.24097 -1385.35323 -1392.06291 -375.74436       (-481.846,-1385.353) (-804.519,-1392.063) (-2626.241,-375.744)      750.755
844    -480.18222 -804.76517 -2629.00730 -1384.75577 -1388.85153 -377.16181       (-480.182,-1384.756) (-804.765,-1388.852) (-2629.007,-377.162)      745.942
845    -478.51845 -805.01150 -2631.77363 -1384.15831 -1385.64016 -378.57926       (-478.518,-1384.158) (-805.011,-1385.640) (-2631.774,-378.579)      741.13
