Fol_.78_.txt     Output is probe cell, reduced cell, NCDist distance between
703     22.71337 -675.86463 181.08523 -7468.44386 -1592.70843 -1057.71354       (-1185.111,-675.865) (-7106.273,-22.713) (-181.085,-1012.287)      948.931
704     21.50530 -676.68212 180.13202 -7466.63851 -1587.66945 -1057.35763       (-1184.395,-676.682) (-7106.374,-21.505) (-180.132,-1014.347)      948.049
705     20.29723 -677.49961 179.17881 -7464.83315 -1582.63047 -1057.00171       (-1183.678,-677.500) (-7106.476,-20.297) (-179.179,-1016.407)      947.174
706     19.08917 -678.31709 178.22560 -7463.02779 -1577.59149 -1056.64579       (-1182.962,-678.317) (-7106.577,-19.089) (-178.226,-1018.467)      946.308
707     17.88110 -679.13458 177.27239 -7461.22243 -1572.55251 -1056.28988       (-1182.246,-679.135) (-7106.678,-17.881) (-177.272,-1020.528)      945.448
708     16.67304 -679.95207 176.31918 -7459.41707 -1567.51354 -1055.93396       (-1181.529,-679.952) (-7106.779,-16.673) (-176.319,-1022.588)      944.596
709     15.46497 -680.76956 175.36597 -7457.61171 -1562.47456 -1055.57805       (-1180.813,-680.770) (-7106.880,-15.465) (-175.366,-1024.648)      943.752
710     14.25690 -681.58705 174.41276 -7455.80635 -1557.43558 -1055.22213       (-1180.096,-681.587) (-7106.981,-14.257) (-174.413,-1026.708)      942.915
711     13.04884 -682.40453 173.45955 -7454.00099 -1552.39660 -1054.86621       (-1179.380,-682.405) (-7107.082,-13.049) (-173.460,-1028.769)      942.085
712     11.84077 -683.22202 172.50634 -7452.19563 -1547.35762 -1054.51030       (-1178.663,-683.222) (-7107.183,-11.841) (-172.506,-1030.829)      941.263
713     10.63271 -684.03951 171.55313 -7450.39027 -1542.31864 -1054.15438       (-1177.947,-684.040) (-7107.284,-10.633) (-171.553,-1032.889)      940.449
714      9.42464 -684.85700 170.59992 -7448.58491 -1537.27966 -1053.79846       (-1177.231,-684.857) (-7107.385,-9.425) (-170.600,-1034.949)      939.642
715      8.21658 -685.67449 169.64671 -7446.77955 -1532.24068 -1053.44255       (-1176.514,-685.674) (-7107.486,-8.217) (-169.647,-1037.009)      938.843
716      7.00851 -686.49197 168.69350 -7444.97419 -1527.20170 -1053.08663       (-1175.798,-686.492) (-7107.587,-7.009) (-168.694,-1039.070)      938.052
717      5.80044 -687.30946 167.74029 -7443.16883 -1522.16272 -1052.73071       (-1175.081,-687.309) (-7107.688,-5.800) (-167.740,-1041.130)      937.268
718      4.59238 -688.12695 166.78708 -7441.36347 -1517.12374 -1052.37480       (-1174.365,-688.127) (-7107.789,-4.592) (-166.787,-1043.190)      936.492
719      3.38431 -688.94444 165.83387 -7439.55811 -1512.08476 -1052.01888       (-1173.648,-688.944) (-7107.890,-3.384) (-165.834,-1045.250)      935.724
720      2.17625 -689.76193 164.88066 -7437.75276 -1507.04578 -1051.66296       (-1172.932,-689.762) (-7107.991,-2.176) (-164.881,-1047.310)      934.963
721      0.96818 -690.57941 163.92745 -7435.94740 -1502.00680 -1051.30705       (-1172.216,-690.579) (-7108.092,-0.968) (-163.927,-1049.371)      934.21
722     -0.23989 -691.39690 162.97424 -7434.14204 -1496.96782 -1050.95113       (-162.734,-691.157) (-7108.433,-0.240) (-1171.259,-1051.191)      933.226
723     -1.44795 -692.21439 162.02103 -7432.33668 -1491.92884 -1050.59522       (-160.573,-690.766) (-7109.743,-1.448) (-1169.335,-1052.043)      931.194
724     -2.65602 -693.03188 161.06782 -7430.53132 -1486.88987 -1050.23930       (-158.412,-690.376) (-7111.052,-2.656) (-1167.410,-1052.895)      929.171
725     -3.86408 -693.84937 160.11461 -7428.72596 -1481.85089 -1049.88338       (-156.251,-689.985) (-7112.361,-3.864) (-1165.486,-1053.747)      927.156
726     -5.07215 -694.66685 159.16140 -7426.92060 -1476.81191 -1049.52747       (-154.089,-689.595) (-7113.670,-5.072) (-1163.561,-1054.600)      925.151
727     -6.28022 -695.48434 158.20819 -7425.11524 -1471.77293 -1049.17155       (-151.928,-689.204) (-7114.979,-6.280) (-1161.637,-1055.452)      923.155
728     -7.48828 -696.30183 157.25498 -7423.30988 -1466.73395 -1048.81563       (-149.767,-688.814) (-7116.288,-7.488) (-1159.712,-1056.304)      921.167
729     -8.69635 -697.11932 156.30177 -7421.50452 -1461.69497 -1048.45972       (-147.605,-688.423) (-7117.597,-8.696) (-1157.788,-1057.156)      919.19
730     -9.90441 -697.93681 155.34856 -7419.69916 -1456.65599 -1048.10380       (-145.444,-688.032) (-7118.906,-9.904) (-1155.863,-1058.008)      917.221
731    -11.11248 -698.75429 154.39536 -7417.89380 -1451.61701 -1047.74788       (-143.283,-687.642) (-7120.216,-11.112) (-1153.939,-1058.860)      915.262
732    -12.32055 -699.57178 153.44215 -7416.08844 -1446.57803 -1047.39197       (-141.122,-687.251) (-7121.525,-12.321) (-1152.014,-1059.713)      913.312
733    -13.52861 -700.38927 152.48894 -7414.28308 -1441.53905 -1047.03605       (-138.960,-686.861) (-7122.834,-13.529) (-1150.090,-1060.565)      911.372
734    -14.73668 -701.20676 151.53573 -7412.47772 -1436.50007 -1046.68013       (-136.799,-686.470) (-7124.143,-14.737) (-1148.165,-1061.417)      909.441
735    -15.94474 -702.02425 150.58252 -7410.67236 -1431.46109 -1046.32422       (-134.638,-686.080) (-7125.452,-15.945) (-1146.241,-1062.269)      907.519
736    -17.15281 -702.84173 149.62931 -7408.86701 -1426.42211 -1045.96830       (-132.476,-685.689) (-7126.761,-17.153) (-1144.316,-1063.121)      905.608
737    -18.36088 -703.65922 148.67610 -7407.06165 -1421.38313 -1045.61239       (-130.315,-685.298) (-7128.070,-18.361) (-1142.392,-1063.973)      903.706
738    -19.56894 -704.47671 147.72289 -7405.25629 -1416.34415 -1045.25647       (-128.154,-684.908) (-7129.379,-19.569) (-1140.467,-1064.825)      901.814
739    -20.77701 -705.29420 146.76968 -7403.45093 -1411.30518 -1044.90055       (-125.993,-684.517) (-7130.689,-20.777) (-1138.543,-1065.678)      899.932
740    -21.98507 -706.11169 145.81647 -7401.64557 -1406.26620 -1044.54464       (-123.831,-684.127) (-7131.998,-21.985) (-1136.618,-1066.530)      898.059
741    -23.19314 -706.92917 144.86326 -7399.84021 -1401.22722 -1044.18872       (-121.670,-683.736) (-7133.307,-23.193) (-1134.694,-1067.382)      896.197
742    -24.40121 -707.74666 143.91005 -7398.03485 -1396.18824 -1043.83280       (-119.509,-683.345) (-7134.616,-24.401) (-1132.769,-1068.234)      894.344
743    -25.60927 -708.56415 142.95684 -7396.22949 -1391.14926 -1043.47689       (-117.348,-682.955) (-7135.925,-25.609) (-1130.845,-1069.086)      892.502
744    -26.81734 -709.38164 142.00363 -7394.42413 -1386.11028 -1043.12097       (-115.186,-682.564) (-7137.234,-26.817) (-1128.920,-1069.938)      890.67
745    -28.02540 -710.19913 141.05042 -7392.61877 -1381.07130 -1042.76505       (-113.025,-682.174) (-7138.543,-28.025) (-1126.996,-1070.790)      888.848
746    -29.23347 -711.01661 140.09721 -7390.81341 -1376.03232 -1042.40914       (-110.864,-681.783) (-7139.852,-29.233) (-1125.071,-1071.643)      887.036
747    -30.44154 -711.83410 139.14400 -7389.00805 -1370.99334 -1042.05322       (-108.702,-681.393) (-7141.162,-30.442) (-1123.147,-1072.495)      885.234
748    -31.64960 -712.65159 138.19079 -7387.20269 -1365.95436 -1041.69731       (-106.541,-681.002) (-7142.471,-31.650) (-1121.222,-1073.347)      883.443
749    -32.85767 -713.46908 137.23758 -7385.39733 -1360.91538 -1041.34139       (-104.380,-680.611) (-7143.780,-32.858) (-1119.298,-1074.199)      881.663
750    -34.06573 -714.28657 136.28437 -7383.59197 -1355.87640 -1040.98547       (-102.219,-680.221) (-7145.089,-34.066) (-1117.373,-1075.051)      879.893
751    -35.27380 -715.10405 135.33116 -7381.78661 -1350.83742 -1040.62956       (-100.057,-679.830) (-7146.398,-35.274) (-1115.449,-1075.903)      878.133
752    -36.48187 -715.92154 134.37795 -7379.98125 -1345.79844 -1040.27364       (-97.896,-679.440) (-7147.707,-36.482) (-1113.524,-1076.756)      876.385
753    -37.68993 -716.73903 133.42474 -7378.17590 -1340.75946 -1039.91772       (-95.735,-679.049) (-7149.016,-37.690) (-1111.600,-1077.608)      874.646
754    -38.89800 -717.55652 132.47153 -7376.37054 -1335.72048 -1039.56181       (-93.574,-678.659) (-7150.325,-38.898) (-1109.675,-1078.460)      872.919
755    -40.10606 -718.37401 131.51832 -7374.56518 -1330.68151 -1039.20589       (-91.412,-678.268) (-7151.635,-40.106) (-1107.751,-1079.312)      871.203
756    -41.31413 -719.19149 130.56511 -7372.75982 -1325.64253 -1038.84997       (-89.251,-677.877) (-7152.944,-41.314) (-1105.826,-1080.164)      869.497
757    -42.52220 -720.00898 129.61190 -7370.95446 -1320.60355 -1038.49406       (-87.090,-677.487) (-7154.253,-42.522) (-1103.902,-1081.016)      867.802
758    -43.73026 -720.82647 128.65869 -7369.14910 -1315.56457 -1038.13814       (-84.928,-677.096) (-7155.562,-43.730) (-1101.977,-1081.868)      866.119
759    -44.93833 -721.64396 127.70548 -7367.34374 -1310.52559 -1037.78222       (-82.767,-676.706) (-7156.871,-44.938) (-1100.053,-1082.721)      864.446
760    -46.14639 -722.46145 126.75227 -7365.53838 -1305.48661 -1037.42631       (-80.606,-676.315) (-7158.180,-46.146) (-1098.128,-1083.573)      862.785
761    -47.35446 -723.27893 125.79906 -7363.73302 -1300.44763 -1037.07039       (-78.445,-675.924) (-7159.489,-47.354) (-1096.204,-1084.425)      861.135
762    -48.56253 -724.09642 124.84585 -7361.92766 -1295.40865 -1036.71448       (-76.283,-675.534) (-7160.798,-48.563) (-1094.279,-1085.277)      859.496
763    -49.77059 -724.91391 123.89264 -7360.12230 -1290.36967 -1036.35856       (-74.122,-675.143) (-7162.108,-49.771) (-1092.355,-1086.129)      857.869
764    -50.97866 -725.73140 122.93943 -7358.31694 -1285.33069 -1036.00264       (-71.961,-674.753) (-7163.417,-50.979) (-1090.430,-1086.981)      856.252
765    -52.18672 -726.54889 121.98622 -7356.51158 -1280.29171 -1035.64673       (-69.799,-674.362) (-7164.726,-52.187) (-1088.506,-1087.833)      854.648
766    -53.39479 -727.36638 121.03301 -7354.70622 -1275.25273 -1035.29081       (-67.638,-673.972) (-7166.035,-53.395) (-1086.582,-1088.686)      853.055
767    -54.60286 -728.18386 120.07980 -7352.90086 -1270.21375 -1034.93489       (-65.477,-673.581) (-7167.344,-54.603) (-1084.657,-1089.538)      851.474
768    -55.81092 -729.00135 119.12659 -7351.09550 -1265.17477 -1034.57898       (-63.316,-673.190) (-7168.653,-55.811) (-1082.733,-1090.390)      849.904
769    -57.01899 -729.81884 118.17338 -7349.29015 -1260.13579 -1034.22306       (-61.154,-672.800) (-7169.962,-57.019) (-1080.808,-1091.242)      848.346
770    -58.22705 -730.63633 117.22017 -7347.48479 -1255.09682 -1033.86714       (-58.993,-672.409) (-7171.271,-58.227) (-1078.884,-1092.094)      846.8
771    -59.43512 -731.45382 116.26696 -7345.67943 -1250.05784 -1033.51123       (-56.832,-672.019) (-7172.581,-59.435) (-1076.959,-1092.946)      845.265
772    -60.64319 -732.27130 115.31375 -7343.87407 -1245.01886 -1033.15531       (-54.671,-671.628) (-7173.890,-60.643) (-1075.035,-1093.798)      843.743
773    -61.85125 -733.08879 114.36054 -7342.06871 -1239.97988 -1032.79939       (-52.509,-671.238) (-7175.199,-61.851) (-1073.110,-1094.651)      842.233
774    -63.05932 -733.90628 113.40733 -7340.26335 -1234.94090 -1032.44348       (-50.348,-670.847) (-7176.508,-63.059) (-1071.186,-1095.503)      840.734
775    -64.26738 -734.72377 112.45412 -7338.45799 -1229.90192 -1032.08756       (-48.187,-670.456) (-7177.817,-64.267) (-1069.261,-1096.355)      839.248
776    -65.47545 -735.54126 111.50091 -7336.65263 -1224.86294 -1031.73165       (-46.025,-670.066) (-7179.126,-65.475) (-1067.337,-1097.207)      837.774
777    -66.68351 -736.35874 110.54770 -7334.84727 -1219.82396 -1031.37573       (-43.864,-669.675) (-7180.435,-66.684) (-1065.412,-1098.059)      836.313
778    -67.89158 -737.17623 109.59449 -7333.04191 -1214.78498 -1031.01981       (-41.703,-669.285) (-7181.745,-67.892) (-1063.488,-1098.911)      834.863
779    -69.09965 -737.99372 108.64128 -7331.23655 -1209.74600 -1030.66390       (-39.542,-668.894) (-7183.054,-69.100) (-1061.563,-1099.764)      833.426
780    -70.30771 -738.81121 107.68807 -7329.43119 -1204.70702 -1030.30798       (-37.380,-668.503) (-7184.363,-70.308) (-1059.639,-1100.616)      832.002
781    -71.51578 -739.62870 106.73486 -7327.62583 -1199.66804 -1029.95206       (-35.219,-668.113) (-7185.672,-71.516) (-1057.714,-1101.468)      830.59
782    -72.72384 -740.44618 105.78165 -7325.82047 -1194.62906 -1029.59615       (-33.058,-667.722) (-7186.981,-72.724) (-1055.790,-1102.320)      829.19
783    -73.93191 -741.26367 104.82844 -7324.01511 -1189.59008 -1029.24023       (-30.897,-667.332) (-7188.290,-73.932) (-1053.865,-1103.172)      827.804
784    -75.13998 -742.08116 103.87523 -7322.20975 -1184.55110 -1028.88431       (-28.735,-666.941) (-7189.599,-75.140) (-1051.941,-1104.024)      826.429
785    -76.34804 -742.89865 102.92202 -7320.40440 -1179.51212 -1028.52840       (-26.574,-666.551) (-7190.908,-76.348) (-1050.016,-1104.876)      825.068
786    -77.55611 -743.71614 101.96881 -7318.59904 -1174.47315 -1028.17248       (-24.413,-666.160) (-7192.218,-77.556) (-1048.092,-1105.729)      823.72
787    -78.76417 -744.53362 101.01560 -7316.79368 -1169.43417 -1027.81656       (-22.251,-665.769) (-7193.527,-78.764) (-1046.167,-1106.581)      822.384
788    -79.97224 -745.35111 100.06239 -7314.98832 -1164.39519 -1027.46065       (-20.090,-665.379) (-7194.836,-79.972) (-1044.243,-1107.433)      821.062
789    -81.18031 -746.16860  99.10918 -7313.18296 -1159.35621 -1027.10473       (-17.929,-664.988) (-7196.145,-81.180) (-1042.318,-1108.285)      819.752
790    -82.38837 -746.98609  98.15597 -7311.37760 -1154.31723 -1026.74882       (-15.768,-664.598) (-7197.454,-82.388) (-1040.394,-1109.137)      818.455
791    -83.59644 -747.80358  97.20277 -7309.57224 -1149.27825 -1026.39290       (-13.606,-664.207) (-7198.763,-83.596) (-1038.469,-1109.989)      817.172
792    -84.80450 -748.62106  96.24956 -7307.76688 -1144.23927 -1026.03698       (-11.445,-663.817) (-7200.072,-84.805) (-1036.545,-1110.841)      815.902
793    -86.01257 -749.43855  95.29635 -7305.96152 -1139.20029 -1025.68107       (-9.284,-663.426) (-7201.381,-86.013) (-1034.620,-1111.694)      814.645
794    -87.22064 -750.25604  94.34314 -7304.15616 -1134.16131 -1025.32515       (-7.122,-663.035) (-7202.691,-87.221) (-1032.696,-1112.546)      813.402
795    -88.42870 -751.07353  93.38993 -7302.35080 -1129.12233 -1024.96923       (-4.961,-662.645) (-7204.000,-88.429) (-1030.771,-1113.398)      812.172
796    -89.63677 -751.89102  92.43672 -7300.54544 -1124.08335 -1024.61332       (-2.800,-662.254) (-7205.309,-89.637) (-1028.847,-1114.250)      810.955
797    -90.84483 -752.70850  91.48351 -7298.74008 -1119.04437 -1024.25740       (-0.639,-661.864) (-7206.618,-90.845) (-1026.922,-1115.102)      809.752
798    -92.05290 -753.52599  90.53030 -7296.93472 -1114.00539 -1023.90148       (-1.523,-662.996) (-7206.404,-1023.475) (-90.530,-1114.432)      805.976
799    -93.26097 -754.34348  89.57709 -7295.12936 -1108.96641 -1023.54557       (-3.684,-664.766) (-7205.552,-1019.389) (-89.577,-1113.123)      801.122
800    -94.46903 -755.16097  88.62388 -7293.32400 -1103.92743 -1023.18965       (-5.845,-666.537) (-7204.700,-1015.304) (-88.624,-1111.814)      796.274
801    -95.67710 -755.97846  87.67067 -7291.51864 -1098.88846 -1022.83374       (-8.006,-668.308) (-7203.848,-1011.218) (-87.671,-1110.504)      791.431
802    -96.88516 -756.79594  86.71746 -7289.71329 -1093.84948 -1022.47782       (-10.168,-670.078) (-7202.996,-1007.132) (-86.717,-1109.195)      786.593
803    -98.09323 -757.61343  85.76425 -7287.90793 -1088.81050 -1022.12190       (-12.329,-671.849) (-7202.144,-1003.046) (-85.764,-1107.886)      781.761
804    -99.30130 -758.43092  84.81104 -7286.10257 -1083.77152 -1021.76599       (-14.490,-673.620) (-7201.292,-998.960) (-84.811,-1106.577)      776.935
805    -100.50936 -759.24841  83.85783 -7284.29721 -1078.73254 -1021.41007       (-16.652,-675.391) (-7200.439,-994.875) (-83.858,-1105.268)      772.115
806    -101.71743 -760.06590  82.90462 -7282.49185 -1073.69356 -1021.05415       (-18.813,-677.161) (-7199.587,-990.789) (-82.905,-1103.959)      767.301
807    -102.92549 -760.88338  81.95141 -7280.68649 -1068.65458 -1020.69824       (-20.974,-678.932) (-7198.735,-986.703) (-81.951,-1102.650)      762.493
808    -104.13356 -761.70087  80.99820 -7278.88113 -1063.61560 -1020.34232       (-23.135,-680.703) (-7197.883,-982.617) (-80.998,-1101.341)      757.692
809    -105.34163 -762.51836  80.04499 -7277.07577 -1058.57662 -1019.98640       (-25.297,-682.473) (-7197.031,-978.532) (-80.045,-1100.031)      752.896
810    -106.54969 -763.33585  79.09178 -7275.27041 -1053.53764 -1019.63049       (-27.458,-684.244) (-7196.179,-974.446) (-79.092,-1098.722)      748.107
811    -107.75776 -764.15334  78.13857 -7273.46505 -1048.49866 -1019.27457       (-29.619,-686.015) (-7195.326,-970.360) (-78.139,-1097.413)      743.325
812    -108.96582 -764.97082  77.18536 -7271.65969 -1043.45968 -1018.91865       (-31.780,-687.785) (-7194.474,-966.274) (-77.185,-1096.104)      738.55
813    -110.17389 -765.78831  76.23215 -7269.85433 -1038.42070 -1018.56274       (-33.942,-689.556) (-7193.622,-962.189) (-76.232,-1094.795)      733.781
814    -111.38196 -766.60580  75.27894 -7268.04897 -1033.38172 -1018.20682       (-36.103,-691.327) (-7192.770,-958.103) (-75.279,-1093.486)      729.019
815    -112.59002 -767.42329  74.32573 -7266.24361 -1028.34274 -1017.85091       (-38.264,-693.098) (-7191.918,-954.017) (-74.326,-1092.177)      724.265
816    -113.79809 -768.24078  73.37252 -7264.43825 -1023.30376 -1017.49499       (-40.426,-694.868) (-7191.066,-949.931) (-73.373,-1090.868)      719.518
817    -115.00615 -769.05826  72.41931 -7262.63289 -1018.26479 -1017.13907       (-42.587,-696.639) (-7190.214,-945.845) (-72.419,-1089.558)      714.778
818    -116.21422 -769.87575  71.46610 -7260.82754 -1013.22581 -1016.78316       (-44.748,-698.410) (-7189.361,-941.760) (-71.466,-1088.249)      710.046
819    -117.42229 -770.69324  70.51289 -7259.02218 -1008.18683 -1016.42724       (-46.909,-700.180) (-7188.509,-937.674) (-70.513,-1086.940)      705.321
820    -118.63035 -771.51073  69.55968 -7257.21682 -1003.14785 -1016.07132       (-49.071,-701.951) (-7187.657,-933.588) (-69.560,-1085.631)      700.605
821    -119.83842 -772.32822  68.60647 -7255.41146 -998.10887 -1015.71541       (-51.232,-703.722) (-7186.805,-929.502) (-68.606,-1084.322)      695.896
822    -121.04648 -773.14570  67.65326 -7253.60610 -993.06989 -1015.35949       (-53.393,-705.492) (-7185.953,-925.417) (-67.653,-1083.013)      691.196
823    -122.25455 -773.96319  66.70005 -7251.80074 -988.03091 -1015.00357       (-55.554,-707.263) (-7185.101,-921.331) (-66.700,-1081.704)      686.504
824    -123.46262 -774.78068  65.74684 -7249.99538 -982.99193 -1014.64766       (-57.716,-709.034) (-7184.249,-917.245) (-65.747,-1080.394)      681.821
825    -124.67068 -775.59817  64.79363 -7248.19002 -977.95295 -1014.29174       (-59.877,-710.805) (-7183.396,-913.159) (-64.794,-1079.085)      677.146
826    -125.87875 -776.41566  63.84042 -7246.38466 -972.91397 -1013.93582       (-62.038,-712.575) (-7182.544,-909.074) (-63.840,-1077.776)      672.481
827    -127.08681 -777.23314  62.88721 -7244.57930 -967.87499 -1013.57991       (-64.200,-714.346) (-7181.692,-904.988) (-62.887,-1076.467)      667.824
828    -128.29488 -778.05063  61.93400 -7242.77394 -962.83601 -1013.22399       (-66.361,-716.117) (-7180.840,-900.902) (-61.934,-1075.158)      663.177
829    -129.50295 -778.86812  60.98079 -7240.96858 -957.79703 -1012.86808       (-68.522,-717.887) (-7179.988,-896.816) (-60.981,-1073.849)      658.539
830    -130.71101 -779.68561  60.02758 -7239.16322 -952.75805 -1012.51216       (-70.683,-719.658) (-7179.136,-892.730) (-60.028,-1072.540)      653.911
831    -131.91908 -780.50310  59.07437 -7237.35786 -947.71907 -1012.15624       (-72.845,-721.429) (-7178.283,-888.645) (-59.074,-1071.231)      649.293
832    -133.12714 -781.32059  58.12116 -7235.55250 -942.68010 -1011.80033       (-75.006,-723.199) (-7177.431,-884.559) (-58.121,-1069.921)      644.685
833    -134.33521 -782.13807  57.16795 -7233.74714 -937.64112 -1011.44441       (-77.167,-724.970) (-7176.579,-880.473) (-57.168,-1068.612)      640.087
834    -135.54328 -782.95556  56.21474 -7231.94179 -932.60214 -1011.08849       (-79.329,-726.741) (-7175.727,-876.387) (-56.215,-1067.303)      635.5
835    -136.75134 -783.77305  55.26153 -7230.13643 -927.56316 -1010.73258       (-81.490,-728.512) (-7174.875,-872.302) (-55.262,-1065.994)      630.923
836    -137.95941 -784.59054  54.30832 -7228.33107 -922.52418 -1010.37666       (-83.651,-730.282) (-7174.023,-868.216) (-54.308,-1064.685)      626.358
837    -139.16747 -785.40803  53.35511 -7226.52571 -917.48520 -1010.02074       (-85.812,-732.053) (-7173.171,-864.130) (-53.355,-1063.376)      621.804
838    -140.37554 -786.22551  52.40190 -7224.72035 -912.44622 -1009.66483       (-87.974,-733.824) (-7172.318,-860.044) (-52.402,-1062.067)      617.261
839    -141.58360 -787.04300  51.44869 -7222.91499 -907.40724 -1009.30891       (-90.135,-735.594) (-7171.466,-855.959) (-51.449,-1060.758)      612.731
840    -142.79167 -787.86049  50.49548 -7221.10963 -902.36826 -1008.95300       (-92.296,-737.365) (-7170.614,-851.873) (-50.495,-1059.448)      608.212
841    -143.99974 -788.67798  49.54227 -7219.30427 -897.32928 -1008.59708       (-94.457,-739.136) (-7169.762,-847.787) (-49.542,-1058.139)      603.705
842    -145.20780 -789.49547  48.58906 -7217.49891 -892.29030 -1008.24116       (-96.619,-740.906) (-7168.910,-843.701) (-48.589,-1056.830)      599.212
843    -146.41587 -790.31295  47.63585 -7215.69355 -887.25132 -1007.88525       (-98.780,-742.677) (-7168.058,-839.615) (-47.636,-1055.521)      594.731
844    -147.62393 -791.13044  46.68264 -7213.88819 -882.21234 -1007.52933       (-100.941,-744.448) (-7167.206,-835.530) (-46.683,-1054.212)      590.263
845    -148.83200 -791.94793  45.72943 -7212.08283 -877.17336 -1007.17341       (-103.103,-746.218) (-7166.353,-831.444) (-45.729,-1052.903)      585.808
846    -150.04007 -792.76542  44.77622 -7210.27747 -872.13438 -1006.81750       (-105.264,-747.989) (-7165.501,-827.358) (-44.776,-1051.594)      581.368
847    -151.24813 -793.58291  43.82301 -7208.47211 -867.09540 -1006.46158       (-107.425,-749.760) (-7164.649,-823.272) (-43.823,-1050.285)      576.941
848    -152.45620 -794.40039  42.86980 -7206.66675 -862.05643 -1006.10566       (-109.586,-751.531) (-7163.797,-819.187) (-42.870,-1048.975)      572.529
849    -153.66426 -795.21788  41.91659 -7204.86139 -857.01745 -1005.74975       (-111.748,-753.301) (-7162.945,-815.101) (-41.917,-1047.666)      568.132
850    -154.87233 -796.03537  40.96338 -7203.05603 -851.97847 -1005.39383       (-113.909,-755.072) (-7162.093,-811.015) (-40.963,-1046.357)      563.749
851    -156.08040 -796.85286  40.01018 -7201.25068 -846.93949 -1005.03791       (-116.070,-756.843) (-7161.241,-806.929) (-40.010,-1045.048)      559.383
852    -157.28846 -797.67035  39.05697 -7199.44532 -841.90051 -1004.68200       (-118.231,-758.613) (-7160.388,-802.844) (-39.057,-1043.739)      555.032
853    -158.49653 -798.48783  38.10376 -7197.63996 -836.86153 -1004.32608       (-120.393,-760.384) (-7159.536,-798.758) (-38.104,-1042.430)      550.697
854    -159.70459 -799.30532  37.15055 -7195.83460 -831.82255 -1003.97017       (-122.554,-762.155) (-7158.684,-794.672) (-37.151,-1041.121)      546.379
855    -160.91266 -800.12281  36.19734 -7194.02924 -826.78357 -1003.61425       (-124.715,-763.925) (-7157.832,-790.586) (-36.197,-1039.812)      542.078
856    -162.12073 -800.94030  35.24413 -7192.22388 -821.74459 -1003.25833       (-126.877,-765.696) (-7156.980,-786.500) (-35.244,-1038.502)      537.794
857    -163.32879 -801.75779  34.29092 -7190.41852 -816.70561 -1002.90242       (-129.038,-767.467) (-7156.128,-782.415) (-34.291,-1037.193)      533.528
858    -164.53686 -802.57527  33.33771 -7188.61316 -811.66663 -1002.54650       (-131.199,-769.238) (-7155.275,-778.329) (-33.338,-1035.884)      529.28
859    -165.74492 -803.39276  32.38450 -7186.80780 -806.62765 -1002.19058       (-133.360,-771.008) (-7154.423,-774.243) (-32.384,-1034.575)      525.051
860    -166.95299 -804.21025  31.43129 -7185.00244 -801.58867 -1001.83467       (-135.522,-772.779) (-7153.571,-770.157) (-31.431,-1033.266)      520.841
861    -168.16106 -805.02774  30.47808 -7183.19708 -796.54969 -1001.47875       (-137.683,-774.550) (-7152.719,-766.072) (-30.478,-1031.957)      516.65
862    -169.36912 -805.84523  29.52487 -7181.39172 -791.51071 -1001.12283       (-139.844,-776.320) (-7151.867,-761.986) (-29.525,-1030.648)      512.48
863    -170.57719 -806.66271  28.57166 -7179.58636 -786.47174 -1000.76692       (-142.006,-778.091) (-7151.015,-757.900) (-28.572,-1029.339)      508.33
864    -171.78525 -807.48020  27.61845 -7177.78100 -781.43276 -1000.41100       (-144.167,-779.862) (-7150.163,-753.814) (-27.618,-1028.029)      504.201
865    -172.99332 -808.29769  26.66524 -7175.97564 -776.39378 -1000.05508       (-146.328,-781.632) (-7149.310,-749.729) (-26.665,-1026.720)      500.094
866    -174.20139 -809.11518  25.71203 -7174.17028 -771.35480 -999.69917       (-148.489,-783.403) (-7148.458,-745.643) (-25.712,-1025.411)      496.009
867    -175.40945 -809.93267  24.75882 -7172.36493 -766.31582 -999.34325       (-150.651,-785.174) (-7147.606,-741.557) (-24.759,-1024.102)      491.947
868    -176.61752 -810.75015  23.80561 -7170.55957 -761.27684 -998.98734       (-152.812,-786.945) (-7146.754,-737.471) (-23.806,-1022.793)      487.908
869    -177.82558 -811.56764  22.85240 -7168.75421 -756.23786 -998.63142       (-154.973,-788.715) (-7145.902,-733.385) (-22.852,-1021.484)      483.893
870    -179.03365 -812.38513  21.89919 -7166.94885 -751.19888 -998.27550       (-157.134,-790.486) (-7145.050,-729.300) (-21.899,-1020.175)      479.902
871    -180.24172 -813.20262  20.94598 -7165.14349 -746.15990 -997.91959       (-159.296,-792.257) (-7144.198,-725.214) (-20.946,-1018.866)      475.937
872    -181.44978 -814.02011  19.99277 -7163.33813 -741.12092 -997.56367       (-161.457,-794.027) (-7143.345,-721.128) (-19.993,-1017.556)      471.997
873    -182.65785 -814.83759  19.03956 -7161.53277 -736.08194 -997.20775       (-163.618,-795.798) (-7142.493,-717.042) (-19.040,-1016.247)      468.083
874    -183.86591 -815.65508  18.08635 -7159.72741 -731.04296 -996.85184       (-165.780,-797.569) (-7141.641,-712.957) (-18.086,-1014.938)      464.196
875    -185.07398 -816.47257  17.13314 -7157.92205 -726.00398 -996.49592       (-167.941,-799.339) (-7140.789,-708.871) (-17.133,-1013.629)      460.337
876    -186.28205 -817.29006  16.17993 -7156.11669 -720.96500 -996.14000       (-170.102,-801.110) (-7139.937,-704.785) (-16.180,-1012.320)      456.507
