Fol_.25_.txt     Output is probe cell, reduced cell, NCDist distance between
523    1979.42540 596.31412 358.76062 -1248.40774 -5080.86457 -8178.44404       (-3138.524,-227.905) (-1010.455,-9.648) (-1242.608,-55.780)      1370.11
524    1974.06751 594.90658 357.87974 -1246.11933 -5072.34676 -8165.16489       (-3139.829,-228.786) (-1011.599,-8.241) (-1241.827,-56.306)      1371.71
525    1968.70963 593.49905 356.99886 -1243.83091 -5063.82895 -8151.88574       (-3141.134,-229.667) (-1012.744,-6.833) (-1241.046,-56.833)      1373.31
526    1963.35175 592.09151 356.11798 -1241.54250 -5055.31114 -8138.60659       (-3142.439,-230.548) (-1013.889,-5.426) (-1240.265,-57.359)      1374.91
527    1957.99387 590.68398 355.23710 -1239.25408 -5046.79333 -8125.32744       (-3143.744,-231.429) (-1015.033,-4.018) (-1239.484,-57.886)      1376.52
528    1952.63598 589.27645 354.35622 -1236.96567 -5038.27552 -8112.04829       (-3145.049,-232.310) (-1016.178,-2.610) (-1238.703,-58.413)      1378.13
529    1947.27810 587.86891 353.47534 -1234.67726 -5029.75771 -8098.76914       (-3146.354,-233.191) (-1017.323,-1.203) (-1237.922,-58.939)      1379.75
530    1941.92022 586.46138 352.59446 -1232.38884 -5021.23990 -8085.48999       (-1236.936,-233.867) (-1018.672,-0.205) (-3147.454,-59.261)      1369.96
531    1936.56233 585.05384 351.71358 -1230.10043 -5012.72209 -8072.21084       (-1234.747,-233.340) (-1021.224,-1.612) (-3147.352,-58.381)      1370.46
532    1931.20445 583.64631 350.83270 -1227.81201 -5004.20428 -8058.93169       (-1232.559,-232.814) (-1023.776,-3.020) (-3147.249,-57.500)      1370.97
533    1925.84657 582.23877 349.95182 -1225.52360 -4995.68647 -8045.65254       (-1230.370,-232.287) (-1026.328,-4.427) (-3147.147,-56.619)      1371.49
534    1920.48869 580.83124 349.07094 -1223.23519 -4987.16866 -8032.37339       (-1228.182,-231.760) (-1028.881,-5.835) (-3147.044,-55.738)      1372.03
535    1915.13080 579.42371 348.19006 -1220.94677 -4978.65085 -8019.09424       (-1225.993,-231.234) (-1031.433,-7.242) (-3146.942,-54.857)      1372.57
536    1909.77292 578.01617 347.30918 -1218.65836 -4970.13304 -8005.81509       (-1223.804,-230.707) (-1033.985,-8.650) (-3146.839,-53.976)      1373.13
537    1904.41504 576.60864 346.42830 -1216.36994 -4961.61523 -7992.53594       (-1221.616,-230.180) (-1036.537,-10.057) (-3146.737,-53.095)      1373.69
538    1899.05715 575.20110 345.54742 -1214.08153 -4953.09742 -7979.25679       (-1219.427,-229.654) (-1039.089,-11.465) (-3146.634,-52.214)      1374.27
539    1893.69927 573.79357 344.66654 -1211.79311 -4944.57961 -7965.97764       (-1217.239,-229.127) (-1041.642,-12.872) (-3146.531,-51.334)      1374.86
540    1888.34139 572.38603 343.78566 -1209.50470 -4936.06180 -7952.69849       (-1215.050,-228.600) (-1044.194,-14.280) (-3146.429,-50.453)      1375.46
541    1882.98351 570.97850 342.90478 -1207.21629 -4927.54400 -7939.41934       (-1212.861,-228.074) (-1046.746,-15.688) (-3146.326,-49.572)      1376.07
542    1877.62562 569.57096 342.02390 -1204.92787 -4919.02619 -7926.14019       (-1210.673,-227.547) (-1049.298,-17.095) (-3146.224,-48.691)      1376.7
543    1872.26774 568.16343 341.14302 -1202.63946 -4910.50838 -7912.86104       (-1208.484,-227.020) (-1051.850,-18.503) (-3146.121,-47.810)      1377.33
544    1866.90986 566.75590 340.26214 -1200.35104 -4901.99057 -7899.58189       (-1206.296,-226.494) (-1054.402,-19.910) (-3146.019,-46.929)      1377.98
545    1861.55197 565.34836 339.38126 -1198.06263 -4893.47276 -7886.30274       (-1204.107,-225.967) (-1056.955,-21.318) (-3145.916,-46.048)      1378.63
546    1856.19409 563.94083 338.50038 -1195.77421 -4884.95495 -7873.02359       (-1201.919,-225.440) (-1059.507,-22.725) (-3145.814,-45.167)      1379.3
547    1850.83621 562.53329 337.61950 -1193.48580 -4876.43714 -7859.74444       (-1199.730,-224.914) (-1062.059,-24.133) (-3145.711,-44.286)      1379.98
548    1845.47833 561.12576 336.73862 -1191.19739 -4867.91933 -7846.46529       (-1197.541,-224.387) (-1064.611,-25.540) (-3145.609,-43.406)      1380.67
549    1840.12044 559.71822 335.85774 -1188.90897 -4859.40152 -7833.18614       (-1195.353,-223.860) (-1067.163,-26.948) (-3145.506,-42.525)      1381.37
550    1834.76256 558.31069 334.97686 -1186.62056 -4850.88371 -7819.90699       (-1193.164,-223.334) (-1069.716,-28.355) (-3145.404,-41.644)      1382.08
551    1829.40468 556.90316 334.09598 -1184.33214 -4842.36590 -7806.62784       (-1190.976,-222.807) (-1072.268,-29.763) (-3145.301,-40.763)      1382.81
552    1824.04679 555.49562 333.21510 -1182.04373 -4833.84809 -7793.34869       (-1188.787,-222.281) (-1074.820,-31.170) (-3145.198,-39.882)      1383.54
553    1818.68891 554.08809 332.33422 -1179.75531 -4825.33028 -7780.06954       (-1186.598,-221.754) (-1077.372,-32.578) (-3145.096,-39.001)      1384.29
554    1813.33103 552.68055 331.45334 -1177.46690 -4816.81247 -7766.79039       (-1184.410,-221.227) (-1079.924,-33.985) (-3144.993,-38.120)      1385.05
555    1807.97315 551.27302 330.57246 -1175.17849 -4808.29466 -7753.51124       (-1182.221,-220.701) (-1082.476,-35.393) (-3144.891,-37.239)      1385.81
556    1802.61526 549.86548 329.69158 -1172.89007 -4799.77685 -7740.23209       (-1180.033,-220.174) (-1085.029,-36.801) (-3144.788,-36.359)      1386.59
557    1797.25738 548.45795 328.81070 -1170.60166 -4791.25904 -7726.95294       (-1177.844,-219.647) (-1087.581,-38.208) (-3144.686,-35.478)      1387.38
558    1791.89950 547.05042 327.92982 -1168.31324 -4782.74123 -7713.67379       (-1175.655,-219.121) (-1090.133,-39.616) (-3144.583,-34.597)      1388.18
559    1786.54161 545.64288 327.04894 -1166.02483 -4774.22342 -7700.39464       (-1173.467,-218.594) (-1092.685,-41.023) (-3144.481,-33.716)      1389
560    1781.18373 544.23535 326.16806 -1163.73641 -4765.70561 -7687.11549       (-1171.278,-218.067) (-1095.237,-42.431) (-3144.378,-32.835)      1389.82
561    1775.82585 542.82781 325.28718 -1161.44800 -4757.18780 -7673.83634       (-1169.090,-217.541) (-1097.790,-43.838) (-3144.276,-31.954)      1390.65
562    1770.46797 541.42028 324.40630 -1159.15959 -4748.66999 -7660.55719       (-1166.901,-217.014) (-1100.342,-45.246) (-3144.173,-31.073)      1391.5
563    1765.11008 540.01274 323.52542 -1156.87117 -4740.15218 -7647.27804       (-1164.713,-216.487) (-1102.894,-46.653) (-3144.070,-30.192)      1392.35
564    1759.75220 538.60521 322.64454 -1154.58276 -4731.63438 -7633.99889       (-1162.524,-215.961) (-1105.446,-48.061) (-3143.968,-29.312)      1393.22
565    1754.39432 537.19767 321.76366 -1152.29434 -4723.11657 -7620.71974       (-1160.335,-215.434) (-1107.998,-49.468) (-3143.865,-28.431)      1394.1
566    1749.03643 535.79014 320.88278 -1150.00593 -4714.59876 -7607.44059       (-1158.147,-214.907) (-1110.550,-50.876) (-3143.763,-27.550)      1394.98
567    1743.67855 534.38261 320.00190 -1147.71752 -4706.08095 -7594.16144       (-1155.958,-214.381) (-1113.103,-52.283) (-3143.660,-26.669)      1395.88
568    1738.32067 532.97507 319.12102 -1145.42910 -4697.56314 -7580.88229       (-1153.770,-213.854) (-1115.655,-53.691) (-3143.558,-25.788)      1396.79
569    1732.96279 531.56754 318.24014 -1143.14069 -4689.04533 -7567.60313       (-1151.581,-213.327) (-1118.207,-55.098) (-3143.455,-24.907)      1397.71
570    1727.60490 530.16000 317.35926 -1140.85227 -4680.52752 -7554.32398       (-1149.392,-212.801) (-1120.759,-56.506) (-3143.353,-24.026)      1398.64
571    1722.24702 528.75247 316.47838 -1138.56386 -4672.00971 -7541.04483       (-1147.204,-212.274) (-1123.311,-57.914) (-3143.250,-23.145)      1399.58
572    1716.88914 527.34493 315.59750 -1136.27544 -4663.49190 -7527.76568       (-1145.015,-211.747) (-1125.864,-59.321) (-3143.148,-22.264)      1400.54
573    1711.53125 525.93740 314.71662 -1133.98703 -4654.97409 -7514.48653       (-1142.827,-211.221) (-1128.416,-60.729) (-3143.045,-21.384)      1401.5
574    1706.17337 524.52987 313.83574 -1131.69862 -4646.45628 -7501.20738       (-1140.638,-210.694) (-1130.968,-62.136) (-3142.943,-20.503)      1402.47
575    1700.81549 523.12233 312.95486 -1129.41020 -4637.93847 -7487.92823       (-1138.449,-210.167) (-1133.520,-63.544) (-3142.840,-19.622)      1403.46
576    1695.45761 521.71480 312.07398 -1127.12179 -4629.42066 -7474.64908       (-1136.261,-209.641) (-1136.072,-64.951) (-3142.737,-18.741)      1404.45
577    1690.09972 520.30726 311.19310 -1124.83337 -4620.90285 -7461.36993       (-1134.072,-209.114) (-1138.624,-66.359) (-3142.635,-17.860)      1405.46
578    1684.74184 518.89973 310.31223 -1122.54496 -4612.38504 -7448.09078       (-1131.884,-208.588) (-1141.177,-67.766) (-3142.532,-16.979)      1406.47
579    1679.38396 517.49219 309.43135 -1120.25654 -4603.86723 -7434.81163       (-1129.695,-208.061) (-1143.729,-69.174) (-3142.430,-16.098)      1407.5
580    1674.02607 516.08466 308.55047 -1117.96813 -4595.34942 -7421.53248       (-1127.506,-207.534) (-1146.281,-70.581) (-3142.327,-15.217)      1406.83
581    1668.66819 514.67713 307.66959 -1115.67972 -4586.83161 -7408.25333       (-1125.318,-207.008) (-1148.833,-71.989) (-3142.225,-14.337)      1406.1
582    1663.31031 513.26959 306.78871 -1113.39130 -4578.31380 -7394.97418       (-1123.129,-206.481) (-1151.385,-73.396) (-3142.122,-13.456)      1405.38
583    1657.95243 511.86206 305.90783 -1111.10289 -4569.79599 -7381.69503       (-1120.941,-205.954) (-1153.938,-74.804) (-3142.020,-12.575)      1404.67
584    1652.59454 510.45452 305.02695 -1108.81447 -4561.27818 -7368.41588       (-1118.752,-205.428) (-1156.490,-76.211) (-3141.917,-11.694)      1403.97
585    1647.23666 509.04699 304.14607 -1106.52606 -4552.76037 -7355.13673       (-1116.564,-204.901) (-1159.042,-77.619) (-3141.815,-10.813)      1403.28
586    1641.87878 507.63945 303.26519 -1104.23764 -4544.24256 -7341.85758       (-1114.375,-204.374) (-1161.594,-79.027) (-3141.712,-9.932)      1402.6
587    1636.52090 506.23192 302.38431 -1101.94923 -4535.72476 -7328.57843       (-1112.186,-203.848) (-1164.146,-80.434) (-3141.609,-9.051)      1401.93
588    1631.16301 504.82438 301.50343 -1099.66082 -4527.20695 -7315.29928       (-1109.998,-203.321) (-1166.698,-81.842) (-3141.507,-8.170)      1401.27
589    1625.80513 503.41685 300.62255 -1097.37240 -4518.68914 -7302.02013       (-1107.809,-202.794) (-1169.251,-83.249) (-3141.404,-7.290)      1400.61
590    1620.44725 502.00932 299.74167 -1095.08399 -4510.17133 -7288.74098       (-1105.621,-202.268) (-1171.803,-84.657) (-3141.302,-6.409)      1399.97
591    1615.08936 500.60178 298.86079 -1092.79557 -4501.65352 -7275.46183       (-1103.432,-201.741) (-1174.355,-86.064) (-3141.199,-5.528)      1399.34
592    1609.73148 499.19425 297.97991 -1090.50716 -4493.13571 -7262.18268       (-1101.243,-201.214) (-1176.907,-87.472) (-3141.097,-4.647)      1398.72
593    1604.37360 497.78671 297.09903 -1088.21874 -4484.61790 -7248.90353       (-1099.055,-200.688) (-1179.459,-88.879) (-3140.994,-3.766)      1398.11
594    1599.01572 496.37918 296.21815 -1085.93033 -4476.10009 -7235.62438       (-1096.866,-200.161) (-1182.012,-90.287) (-3140.892,-2.885)      1397.51
595    1593.65783 494.97164 295.33727 -1083.64192 -4467.58228 -7222.34523       (-1094.678,-199.634) (-1184.564,-91.694) (-3140.789,-2.004)      1396.92
596    1588.29995 493.56411 294.45639 -1081.35350 -4459.06447 -7209.06608       (-1092.489,-199.108) (-1187.116,-93.102) (-3140.687,-1.123)      1396.34
597    1582.94207 492.15658 293.57551 -1079.06509 -4450.54666 -7195.78693       (-1090.300,-198.581) (-1189.668,-94.509) (-3140.584,-0.243)      1395.77
598    1577.58418 490.74904 292.69463 -1076.77667 -4442.02885 -7182.50778       (-1191.582,-197.416) (-1087.474,-95.279) (-3141.120,-0.638)      1395.21
599    1572.22630 489.34151 291.81375 -1074.48826 -4433.51104 -7169.22863       (-1193.253,-196.009) (-1084.404,-95.805) (-3141.898,-1.519)      1394.66
600    1566.86842 487.93397 290.93287 -1072.19985 -4424.99323 -7155.94948       (-1194.924,-194.601) (-1081.335,-96.332) (-3142.677,-2.400)      1394.11
601    1561.51054 486.52644 290.05199 -1069.91143 -4416.47542 -7142.67033       (-1196.596,-193.193) (-1078.265,-96.859) (-3143.455,-3.281)      1393.58
602    1556.15265 485.11890 289.17111 -1067.62302 -4407.95761 -7129.39118       (-1198.267,-191.786) (-1075.196,-97.385) (-3144.233,-4.162)      1393.06
603    1550.79477 483.71137 288.29023 -1065.33460 -4399.43980 -7116.11203       (-1199.938,-190.378) (-1072.126,-97.912) (-3145.012,-5.043)      1392.55
604    1545.43689 482.30384 287.40935 -1063.04619 -4390.92199 -7102.83288       (-1201.610,-188.971) (-1069.057,-98.439) (-3145.790,-5.924)      1392.05
605    1540.07900 480.89630 286.52847 -1060.75777 -4382.40418 -7089.55373       (-1203.281,-187.563) (-1065.987,-98.965) (-3146.568,-6.805)      1391.56
606    1534.72112 479.48877 285.64759 -1058.46936 -4373.88637 -7076.27458       (-1204.952,-186.156) (-1062.918,-99.492) (-3147.347,-7.685)      1391.08
607    1529.36324 478.08123 284.76671 -1056.18095 -4365.36856 -7062.99543       (-1206.624,-184.748) (-1059.848,-100.018) (-3148.125,-8.566)      1390.61
608    1524.00536 476.67370 283.88583 -1053.89253 -4356.85075 -7049.71628       (-1208.295,-183.341) (-1056.779,-100.545) (-3148.903,-9.447)      1390.15
609    1518.64747 475.26616 283.00495 -1051.60412 -4348.33295 -7036.43713       (-1209.966,-181.933) (-1053.709,-101.072) (-3149.682,-10.328)      1389.7
610    1513.28959 473.85863 282.12407 -1049.31570 -4339.81514 -7023.15798       (-1211.638,-180.526) (-1050.640,-101.598) (-3150.460,-11.209)      1389.26
611    1507.93171 472.45109 281.24319 -1047.02729 -4331.29733 -7009.87883       (-1213.309,-179.118) (-1047.570,-102.125) (-3151.238,-12.090)      1388.83
612    1502.57382 471.04356 280.36231 -1044.73887 -4322.77952 -6996.59968       (-1214.980,-177.711) (-1044.501,-102.652) (-3152.017,-12.971)      1388.42
613    1497.21594 469.63603 279.48143 -1042.45046 -4314.26171 -6983.32053       (-1216.651,-176.303) (-1041.431,-103.178) (-3152.795,-13.852)      1388.01
614    1491.85806 468.22849 278.60055 -1040.16205 -4305.74390 -6970.04138       (-1218.323,-174.895) (-1038.362,-103.705) (-3153.573,-14.732)      1387.61
615    1486.50018 466.82096 277.71967 -1037.87363 -4297.22609 -6956.76223       (-1219.994,-173.488) (-1035.293,-104.232) (-3154.352,-15.613)      1387.22
616    1481.14229 465.41342 276.83879 -1035.58522 -4288.70828 -6943.48308       (-1221.665,-172.080) (-1032.223,-104.758) (-3155.130,-16.494)      1386.84
617    1475.78441 464.00589 275.95791 -1033.29680 -4280.19047 -6930.20393       (-1223.337,-170.673) (-1029.154,-105.285) (-3155.908,-17.375)      1386.47
618    1470.42653 462.59835 275.07703 -1031.00839 -4271.67266 -6916.92477       (-1225.008,-169.265) (-1026.084,-105.812) (-3156.687,-18.256)      1386.12
619    1465.06864 461.19082 274.19615 -1028.71997 -4263.15485 -6903.64562       (-1226.679,-167.858) (-1023.015,-106.338) (-3157.465,-19.137)      1385.77
620    1459.71076 459.78329 273.31527 -1026.43156 -4254.63704 -6890.36647       (-1228.351,-166.450) (-1019.945,-106.865) (-3158.243,-20.018)      1385.43
621    1454.35288 458.37575 272.43439 -1024.14315 -4246.11923 -6877.08732       (-1230.022,-165.043) (-1016.876,-107.392) (-3159.022,-20.899)      1385.11
622    1448.99500 456.96822 271.55351 -1021.85473 -4237.60142 -6863.80817       (-1231.693,-163.635) (-1013.806,-107.918) (-3159.800,-21.779)      1384.79
623    1443.63711 455.56068 270.67263 -1019.56632 -4229.08361 -6850.52902       (-1233.364,-162.228) (-1010.737,-108.445) (-3160.578,-22.660)      1384.48
624    1438.27923 454.15315 269.79175 -1017.27790 -4220.56580 -6837.24987       (-1235.036,-160.820) (-1007.667,-108.972) (-3161.357,-23.541)      1384.19
625    1432.92135 452.74561 268.91087 -1014.98949 -4212.04799 -6823.97072       (-1236.707,-159.413) (-1004.598,-109.498) (-3162.135,-24.422)      1383.9
626    1427.56346 451.33808 268.02999 -1012.70107 -4203.53018 -6810.69157       (-1238.378,-158.005) (-1001.528,-110.025) (-3162.913,-25.303)      1383.63
627    1422.20558 449.93055 267.14911 -1010.41266 -4195.01237 -6797.41242       (-1240.050,-156.598) (-998.459,-110.552) (-3163.692,-26.184)      1383.36
628    1416.84770 448.52301 266.26823 -1008.12425 -4186.49456 -6784.13327       (-1241.721,-155.190) (-995.389,-111.078) (-3164.470,-27.065)      1383.11
629    1411.48982 447.11548 265.38735 -1005.83583 -4177.97675 -6770.85412       (-1243.392,-153.782) (-992.320,-111.605) (-3165.248,-27.946)      1382.86
630    1406.13193 445.70794 264.50647 -1003.54742 -4169.45894 -6757.57497       (-1245.064,-152.375) (-989.251,-112.132) (-3166.027,-28.827)      1382.63
631    1400.77405 444.30041 263.62559 -1001.25900 -4160.94113 -6744.29582       (-1246.735,-150.967) (-986.181,-112.658) (-3166.805,-29.707)      1382.4
632    1395.41617 442.89287 262.74471 -998.97059 -4152.42333 -6731.01667       (-1248.406,-149.560) (-983.112,-113.185) (-3167.583,-30.588)      1382.19
633    1390.05828 441.48534 261.86383 -996.68218 -4143.90552 -6717.73752       (-1250.077,-148.152) (-980.042,-113.711) (-3168.362,-31.469)      1381.99
634    1384.70040 440.07780 260.98295 -994.39376 -4135.38771 -6704.45837       (-1251.749,-146.745) (-976.973,-114.238) (-3169.140,-32.350)      1381.8
635    1379.34252 438.67027 260.10207 -992.10535 -4126.86990 -6691.17922       (-1253.420,-145.337) (-973.903,-114.765) (-3169.918,-33.231)      1381.61
636    1373.98464 437.26274 259.22119 -989.81693 -4118.35209 -6677.90007       (-1255.091,-143.930) (-970.834,-115.291) (-3170.697,-34.112)      1381.44
637    1368.62675 435.85520 258.34031 -987.52852 -4109.83428 -6664.62092       (-1256.763,-142.522) (-967.764,-115.818) (-3171.475,-34.993)      1381.28
638    1363.26887 434.44767 257.45943 -985.24010 -4101.31647 -6651.34177       (-1258.434,-141.115) (-964.695,-116.345) (-3172.253,-35.874)      1381.13
639    1357.91099 433.04013 256.57855 -982.95169 -4092.79866 -6638.06262       (-1260.105,-139.707) (-961.625,-116.871) (-3173.032,-36.754)      1380.99
640    1352.55310 431.63260 255.69767 -980.66328 -4084.28085 -6624.78347       (-1261.777,-138.300) (-958.556,-117.398) (-3173.810,-37.635)      1380.86
641    1347.19522 430.22506 254.81679 -978.37486 -4075.76304 -6611.50432       (-1263.448,-136.892) (-955.486,-117.925) (-3174.588,-38.516)      1380.74
642    1341.83734 428.81753 253.93591 -976.08645 -4067.24523 -6598.22517       (-1265.119,-135.485) (-952.417,-118.451) (-3175.367,-39.397)      1380.63
643    1336.47946 427.41000 253.05503 -973.79803 -4058.72742 -6584.94602       (-1266.790,-134.077) (-949.347,-118.978) (-3176.145,-40.278)      1380.53
644    1331.12157 426.00246 252.17415 -971.50962 -4050.20961 -6571.66687       (-1268.462,-132.669) (-946.278,-119.505) (-3176.923,-41.159)      1380.44
645    1325.76369 424.59493 251.29327 -969.22120 -4041.69180 -6558.38772       (-1270.133,-131.262) (-943.208,-120.031) (-3177.702,-42.040)      1380.36
646    1320.40581 423.18739 250.41239 -966.93279 -4033.17399 -6545.10857       (-1271.804,-129.854) (-940.139,-120.558) (-3178.480,-42.921)      1380.29
647    1315.04792 421.77986 249.53151 -964.64438 -4024.65618 -6531.82942       (-1273.476,-128.447) (-937.070,-121.085) (-3179.259,-43.801)      1380.24
648    1309.69004 420.37232 248.65063 -962.35596 -4016.13837 -6518.55027       (-1275.147,-127.039) (-934.000,-121.611) (-3180.037,-44.682)      1380.19
649    1304.33216 418.96479 247.76975 -960.06755 -4007.62056 -6505.27112       (-1276.818,-125.632) (-930.931,-122.138) (-3180.815,-45.563)      1380.15
650    1298.97428 417.55726 246.88887 -957.77913 -3999.10275 -6491.99197       (-1278.490,-124.224) (-927.861,-122.665) (-3181.594,-46.444)      1380.12
651    1293.61639 416.14972 246.00799 -955.49072 -3990.58494 -6478.71282       (-1280.161,-122.817) (-924.792,-123.191) (-3182.372,-47.325)      1380.11
652    1288.25851 414.74219 245.12711 -953.20230 -3982.06713 -6465.43367       (-1281.832,-121.409) (-921.722,-123.718) (-3183.150,-48.206)      1380.1
653    1282.90063 413.33465 244.24623 -950.91389 -3973.54932 -6452.15452       (-1283.503,-120.002) (-918.653,-124.245) (-3183.929,-49.087)      1380.11
654    1277.54274 411.92712 243.36535 -948.62548 -3965.03151 -6438.87537       (-1285.175,-118.594) (-915.583,-124.771) (-3184.707,-49.968)      1380.12
655    1272.18486 410.51958 242.48447 -946.33706 -3956.51371 -6425.59622       (-1286.846,-117.187) (-912.514,-125.298) (-3185.485,-50.849)      1380.15
656    1266.82698 409.11205 241.60359 -944.04865 -3947.99590 -6412.31707       (-1288.517,-115.779) (-909.444,-125.825) (-3186.264,-51.729)      1380.18
657    1261.46910 407.70451 240.72271 -941.76023 -3939.47809 -6399.03792       (-1290.189,-114.372) (-906.375,-126.351) (-3187.042,-52.610)      1380.23
658    1256.11121 406.29698 239.84183 -939.47182 -3930.96028 -6385.75877       (-1291.860,-112.964) (-903.305,-126.878) (-3187.820,-53.491)      1380.29
659    1250.75333 404.88945 238.96095 -937.18340 -3922.44247 -6372.47962       (-1293.531,-111.556) (-900.236,-127.405) (-3188.599,-54.372)      1380.35
660    1245.39545 403.48191 238.08007 -934.89499 -3913.92466 -6359.20047       (-1295.203,-110.149) (-897.166,-127.931) (-3189.377,-55.253)      1380.43
661    1240.03757 402.07438 237.19919 -932.60658 -3905.40685 -6345.92132       (-1296.874,-108.741) (-894.097,-128.458) (-3190.155,-56.134)      1380.52
662    1234.67968 400.66684 236.31831 -930.31816 -3896.88904 -6332.64217       (-1298.545,-107.334) (-891.028,-128.984) (-3190.934,-57.015)      1380.62
663    1229.32180 399.25931 235.43743 -928.02975 -3888.37123 -6319.36302       (-1300.216,-105.926) (-887.958,-129.511) (-3191.712,-57.896)      1380.73
664    1223.96392 397.85177 234.55655 -925.74133 -3879.85342 -6306.08387       (-1301.888,-104.519) (-884.889,-130.038) (-3192.490,-58.776)      1380.84
665    1218.60603 396.44424 233.67567 -923.45292 -3871.33561 -6292.80472       (-1303.559,-103.111) (-881.819,-130.564) (-3193.269,-59.657)      1380.97
666    1213.24815 395.03671 232.79479 -921.16450 -3862.81780 -6279.52557       (-1305.230,-101.704) (-878.750,-131.091) (-3194.047,-60.538)      1381.11
667    1207.89027 393.62917 231.91391 -918.87609 -3854.29999 -6266.24641       (-1306.902,-100.296) (-875.680,-131.618) (-3194.825,-61.419)      1381.26
668    1202.53239 392.22164 231.03303 -916.58768 -3845.78218 -6252.96726       (-1308.573,-98.889) (-872.611,-132.144) (-3195.604,-62.300)      1381.42
669    1197.17450 390.81410 230.15215 -914.29926 -3837.26437 -6239.68811       (-1310.244,-97.481) (-869.541,-132.671) (-3196.382,-63.181)      1381.6
670    1191.81662 389.40657 229.27127 -912.01085 -3828.74656 -6226.40896       (-1311.916,-96.074) (-866.472,-133.198) (-3197.160,-64.062)      1381.78
671    1186.45874 387.99903 228.39039 -909.72243 -3820.22875 -6213.12981       (-1313.587,-94.666) (-863.402,-133.724) (-3197.939,-64.943)      1381.97
672    1181.10085 386.59150 227.50951 -907.43402 -3811.71094 -6199.85066       (-1315.258,-93.258) (-860.333,-134.251) (-3198.717,-65.823)      1382.17
673    1175.74297 385.18397 226.62864 -905.14561 -3803.19313 -6186.57151       (-1316.930,-91.851) (-857.263,-134.778) (-3199.495,-66.704)      1382.38
674    1170.38509 383.77643 225.74776 -902.85719 -3794.67532 -6173.29236       (-1318.601,-90.443) (-854.194,-135.304) (-3200.274,-67.585)      1382.61
675    1165.02721 382.36890 224.86688 -900.56878 -3786.15751 -6160.01321       (-1320.272,-89.036) (-851.124,-135.831) (-3201.052,-68.466)      1382.84
676    1159.66932 380.96136 223.98600 -898.28036 -3777.63970 -6146.73406       (-1321.943,-87.628) (-848.055,-136.358) (-3201.830,-69.347)      1383.08
677    1154.31144 379.55383 223.10512 -895.99195 -3769.12190 -6133.45491       (-1323.615,-86.221) (-844.986,-136.884) (-3202.609,-70.228)      1383.34
678    1148.95356 378.14629 222.22424 -893.70353 -3760.60409 -6120.17576       (-1325.286,-84.813) (-841.916,-137.411) (-3203.387,-71.109)      1383.6
679    1143.59567 376.73876 221.34336 -891.41512 -3752.08628 -6106.89661       (-1326.957,-83.406) (-838.847,-137.938) (-3204.165,-71.990)      1383.87
680    1138.23779 375.33122 220.46248 -889.12671 -3743.56847 -6093.61746       (-1328.629,-81.998) (-835.777,-138.464) (-3204.944,-72.871)      1384.16
681    1132.87991 373.92369 219.58160 -886.83829 -3735.05066 -6080.33831       (-1330.300,-80.591) (-832.708,-138.991) (-3205.722,-73.751)      1384.45
682    1127.52203 372.51616 218.70072 -884.54988 -3726.53285 -6067.05916       (-1331.971,-79.183) (-829.638,-139.518) (-3206.500,-74.632)      1384.76
683    1122.16414 371.10862 217.81984 -882.26146 -3718.01504 -6053.78001       (-1333.643,-77.776) (-826.569,-140.044) (-3207.279,-75.513)      1385.07
684    1116.80626 369.70109 216.93896 -879.97305 -3709.49723 -6040.50086       (-1335.314,-76.368) (-823.499,-140.571) (-3208.057,-76.394)      1385.4
685    1111.44838 368.29355 216.05808 -877.68463 -3700.97942 -6027.22171       (-1336.985,-74.961) (-820.430,-141.098) (-3208.835,-77.275)      1385.74
686    1106.09049 366.88602 215.17720 -875.39622 -3692.46161 -6013.94256       (-1338.656,-73.553) (-817.360,-141.624) (-3209.614,-78.156)      1386.08
687    1100.73261 365.47848 214.29632 -873.10781 -3683.94380 -6000.66341       (-1340.328,-72.145) (-814.291,-142.151) (-3210.392,-79.037)      1386.44
688    1095.37473 364.07095 213.41544 -870.81939 -3675.42599 -5987.38426       (-1341.999,-70.738) (-811.221,-142.677) (-3211.170,-79.918)      1386.81
689    1090.01685 362.66342 212.53456 -868.53098 -3666.90818 -5974.10511       (-1343.670,-69.330) (-808.152,-143.204) (-3211.949,-80.798)      1387.18
690    1084.65896 361.25588 211.65368 -866.24256 -3658.39037 -5960.82596       (-1345.342,-67.923) (-805.082,-143.731) (-3212.727,-81.679)      1387.57
691    1079.30108 359.84835 210.77280 -863.95415 -3649.87256 -5947.54681       (-1347.013,-66.515) (-802.013,-144.257) (-3213.505,-82.560)      1387.97
692    1073.94320 358.44081 209.89192 -861.66573 -3641.35475 -5934.26766       (-1348.684,-65.108) (-798.943,-144.784) (-3214.284,-83.441)      1388.37
693    1068.58531 357.03328 209.01104 -859.37732 -3632.83694 -5920.98851       (-1350.356,-63.700) (-795.874,-145.311) (-3215.062,-84.322)      1388.79
694    1063.22743 355.62574 208.13016 -857.08891 -3624.31913 -5907.70936       (-1352.027,-62.293) (-792.805,-145.837) (-3215.840,-85.203)      1389.22
695    1057.86955 354.21821 207.24928 -854.80049 -3615.80132 -5894.43021       (-1353.698,-60.885) (-789.735,-146.364) (-3216.619,-86.084)      1389.66
696    1052.51167 352.81068 206.36840 -852.51208 -3607.28351 -5881.15106       (-1355.369,-59.478) (-786.666,-146.891) (-3217.397,-86.965)      1390.11
