Fol_.7_.txt     Output is probe cell, reduced cell, NCDist distance between
866    -2869.94938 -322.85387 531.93468 -1074.80780 -1225.29312 -167.75466       (-2547.096,-209.081) (-322.854,-484.278) (-333.792,-490.609)      973.593
867    -2873.23295 -322.80562 527.77105 -1066.90776 -1216.50486 -167.98146       (-2550.427,-204.965) (-322.806,-483.768) (-334.171,-490.787)      970.112
868    -2876.51652 -322.75736 523.60742 -1059.00772 -1207.71660 -168.20825       (-2553.759,-200.850) (-322.757,-483.259) (-334.550,-490.966)      966.647
869    -2879.80009 -322.70911 519.44380 -1051.10768 -1198.92834 -168.43505       (-2557.091,-196.735) (-322.709,-482.750) (-334.929,-491.144)      963.2
870    -2883.08367 -322.66086 515.28017 -1043.20764 -1190.14007 -168.66185       (-2560.423,-192.619) (-322.661,-482.241) (-335.308,-491.323)      959.771
871    -2886.36724 -322.61260 511.11654 -1035.30760 -1181.35181 -168.88864       (-2563.755,-188.504) (-322.613,-481.731) (-335.687,-491.501)      956.358
872    -2889.65081 -322.56435 506.95291 -1027.40756 -1172.56355 -169.11544       (-2567.086,-184.389) (-322.564,-481.222) (-336.066,-491.680)      952.964
873    -2892.93438 -322.51610 502.78928 -1019.50752 -1163.77529 -169.34224       (-2570.418,-180.273) (-322.516,-480.713) (-336.445,-491.858)      949.587
874    -2896.21795 -322.46784 498.62565 -1011.60748 -1154.98703 -169.56903       (-2573.750,-176.158) (-322.468,-480.204) (-336.824,-492.037)      946.228
875    -2899.50152 -322.41959 494.46202 -1003.70744 -1146.19877 -169.79583       (-2577.082,-172.042) (-322.420,-479.694) (-337.203,-492.215)      942.888
876    -2902.78509 -322.37134 490.29839 -995.80740 -1137.41051 -170.02263       (-2580.414,-167.927) (-322.371,-479.185) (-337.582,-492.394)      939.565
877    -2906.06866 -322.32308 486.13476 -987.90735 -1128.62225 -170.24942       (-2583.746,-163.812) (-322.323,-478.676) (-337.961,-492.573)      936.262
878    -2909.35223 -322.27483 481.97113 -980.00731 -1119.83399 -170.47622       (-2587.077,-159.696) (-322.275,-478.167) (-338.340,-492.751)      932.977
879    -2912.63581 -322.22658 477.80750 -972.10727 -1111.04573 -170.70302       (-2590.409,-155.581) (-322.227,-477.657) (-338.719,-492.930)      929.712
880    -2915.91938 -322.17833 473.64387 -964.20723 -1102.25747 -170.92981       (-2593.741,-151.466) (-322.178,-477.148) (-339.098,-493.108)      926.465
881    -2919.20295 -322.13007 469.48024 -956.30719 -1093.46920 -171.15661       (-2597.073,-147.350) (-322.130,-476.639) (-339.477,-493.287)      923.238
882    -2922.48652 -322.08182 465.31661 -948.40715 -1084.68094 -171.38341       (-2600.405,-143.235) (-322.082,-476.130) (-339.856,-493.465)      920.031
883    -2925.77009 -322.03357 461.15299 -940.50711 -1075.89268 -171.61020       (-2603.737,-139.119) (-322.034,-475.620) (-340.235,-493.644)      916.844
884    -2929.05366 -321.98531 456.98936 -932.60707 -1067.10442 -171.83700       (-2607.068,-135.004) (-321.985,-475.111) (-340.614,-493.822)      913.676
885    -2932.33723 -321.93706 452.82573 -924.70703 -1058.31616 -172.06380       (-2610.400,-130.889) (-321.937,-474.602) (-340.993,-494.001)      910.529
886    -2935.62080 -321.88881 448.66210 -916.80699 -1049.52790 -172.29059       (-2613.732,-126.773) (-321.889,-474.093) (-341.372,-494.179)      907.402
887    -2938.90438 -321.84055 444.49847 -908.90695 -1040.73964 -172.51739       (-2617.064,-122.658) (-321.841,-473.583) (-341.751,-494.358)      904.296
888    -2942.18795 -321.79230 440.33484 -901.00691 -1031.95138 -172.74419       (-2620.396,-118.543) (-321.792,-473.074) (-342.130,-494.536)      901.211
889    -2945.47152 -321.74405 436.17121 -893.10687 -1023.16312 -172.97098       (-2623.727,-114.427) (-321.744,-472.565) (-342.508,-494.715)      898.147
890    -2948.75509 -321.69580 432.00758 -885.20683 -1014.37486 -173.19778       (-2627.059,-110.312) (-321.696,-472.055) (-342.887,-494.894)      895.104
891    -2952.03866 -321.64754 427.84395 -877.30678 -1005.58660 -173.42458       (-2630.391,-106.196) (-321.648,-471.546) (-343.266,-495.072)      892.083
892    -2955.32223 -321.59929 423.68032 -869.40674 -996.79834 -173.65137       (-2633.723,-102.081) (-321.599,-471.037) (-343.645,-495.251)      889.084
893    -2958.60580 -321.55104 419.51669 -861.50670 -988.01007 -173.87817       (-2637.055,-97.966) (-321.551,-470.528) (-344.024,-495.429)      886.106
894    -2961.88937 -321.50278 415.35306 -853.60666 -979.22181 -174.10496       (-2640.387,-93.850) (-321.503,-470.018) (-344.403,-495.608)      883.151
895    -2965.17294 -321.45453 411.18943 -845.70662 -970.43355 -174.33176       (-2643.718,-89.735) (-321.455,-469.509) (-344.782,-495.786)      880.218
896    -2968.45652 -321.40628 407.02580 -837.80658 -961.64529 -174.55856       (-2647.050,-85.620) (-321.406,-469.000) (-345.161,-495.965)      877.308
897    -2971.74009 -321.35802 402.86218 -829.90654 -952.85703 -174.78535       (-2650.382,-81.504) (-321.358,-468.491) (-345.540,-496.143)      874.421
898    -2975.02366 -321.30977 398.69855 -822.00650 -944.06877 -175.01215       (-2653.714,-77.389) (-321.310,-467.981) (-345.919,-496.322)      871.556
899    -2978.30723 -321.26152 394.53492 -814.10646 -935.28051 -175.23895       (-2657.046,-73.273) (-321.262,-467.472) (-346.298,-496.500)      868.705
900    -2981.59080 -321.21327 390.37129 -806.20642 -926.49225 -175.46574       (-2660.378,-69.158) (-321.213,-466.963) (-346.677,-496.679)      865.588
901    -2984.87437 -321.16501 386.20766 -798.30638 -917.70399 -175.69254       (-2663.709,-65.043) (-321.165,-466.454) (-347.056,-496.858)      862.494
902    -2988.15794 -321.11676 382.04403 -790.40634 -908.91573 -175.91934       (-2667.041,-60.927) (-321.117,-465.944) (-347.435,-497.036)      859.421
903    -2991.44151 -321.06851 377.88040 -782.50630 -900.12747 -176.14613       (-2670.373,-56.812) (-321.069,-465.435) (-347.814,-497.215)      856.371
904    -2994.72508 -321.02025 373.71677 -774.60626 -891.33921 -176.37293       (-2673.705,-52.697) (-321.020,-464.926) (-348.193,-497.393)      853.343
905    -2998.00866 -320.97200 369.55314 -766.70621 -882.55094 -176.59973       (-2677.037,-48.581) (-320.972,-464.417) (-348.572,-497.572)      850.338
906    -3001.29223 -320.92375 365.38951 -758.80617 -873.76268 -176.82652       (-2680.368,-44.466) (-320.924,-463.907) (-348.951,-497.750)      847.356
907    -3004.57580 -320.87549 361.22588 -750.90613 -864.97442 -177.05332       (-2683.700,-40.350) (-320.875,-463.398) (-349.330,-497.929)      844.397
908    -3007.85937 -320.82724 357.06225 -743.00609 -856.18616 -177.28012       (-2687.032,-36.235) (-320.827,-462.889) (-349.709,-498.107)      841.461
909    -3011.14294 -320.77899 352.89862 -735.10605 -847.39790 -177.50691       (-2690.364,-32.120) (-320.779,-462.380) (-350.088,-498.286)      838.549
910    -3014.42651 -320.73073 348.73499 -727.20601 -838.60964 -177.73371       (-2693.696,-28.004) (-320.731,-461.870) (-350.467,-498.464)      835.661
911    -3017.71008 -320.68248 344.57137 -719.30597 -829.82138 -177.96051       (-2697.028,-23.889) (-320.682,-461.361) (-350.846,-498.643)      832.798
912    -3020.99365 -320.63423 340.40774 -711.40593 -821.03312 -178.18730       (-2700.359,-19.774) (-320.634,-460.852) (-351.225,-498.822)      829.958
913    -3024.27723 -320.58598 336.24411 -703.50589 -812.24486 -178.41410       (-2703.691,-15.658) (-320.586,-460.343) (-351.604,-499.000)      827.144
914    -3027.56080 -320.53772 332.08048 -695.60585 -803.45660 -178.64090       (-2707.023,-11.543) (-320.538,-459.833) (-351.983,-499.179)      824.354
915    -3030.84437 -320.48947 327.91685 -687.70581 -794.66834 -178.86769       (-2710.355,-7.427) (-320.489,-459.324) (-352.362,-499.357)      821.589
916    -3034.12794 -320.44122 323.75322 -679.80577 -785.88008 -179.09449       (-2713.687,-3.312) (-320.441,-458.815) (-352.741,-499.536)      818.85
917    -3037.41151 -320.39296 319.58959 -671.90573 -777.09181 -179.32129       (-2717.822,-0.803) (-352.316,-457.502) (-319.590,-498.911)      814.534
918    -3040.69508 -320.34471 315.42596 -664.00569 -768.30355 -179.54808       (-2725.269,-4.919) (-348.580,-452.878) (-315.426,-494.974)      803.637
919    -3043.97865 -320.29646 311.26233 -656.10564 -759.51529 -179.77488       (-2732.716,-9.034) (-344.843,-448.253) (-311.262,-491.037)      792.768
920    -3047.26222 -320.24820 307.09870 -648.20560 -750.72703 -180.00167       (-2740.164,-13.150) (-341.107,-443.628) (-307.099,-487.100)      781.927
921    -3050.54579 -320.19995 302.93507 -640.30556 -741.93877 -180.22847       (-2747.611,-17.265) (-337.370,-439.004) (-302.935,-483.164)      771.117
922    -3053.82937 -320.15170 298.77144 -632.40552 -733.15051 -180.45527       (-2755.058,-21.380) (-333.634,-434.379) (-298.771,-479.227)      760.337
923    -3057.11294 -320.10345 294.60781 -624.50548 -724.36225 -180.68206       (-2762.505,-25.496) (-329.898,-429.754) (-294.608,-475.290)      749.59
924    -3060.39651 -320.05519 290.44418 -616.60544 -715.57399 -180.90886       (-2769.952,-29.611) (-326.161,-425.130) (-290.444,-471.353)      738.877
925    -3063.68008 -320.00694 286.28056 -608.70540 -706.78573 -181.13566       (-2777.400,-33.726) (-322.425,-420.505) (-286.281,-467.416)      728.199
926    -3066.96365 -319.95869 282.11693 -600.80536 -697.99747 -181.36245       (-2784.847,-37.842) (-318.688,-415.881) (-282.117,-463.479)      717.559
927    -3070.24722 -319.91043 277.95330 -592.90532 -689.20921 -181.58925       (-2792.294,-41.957) (-314.952,-411.256) (-277.953,-459.543)      706.957
928    -3073.53079 -319.86218 273.78967 -585.00528 -680.42095 -181.81605       (-2799.741,-46.073) (-311.216,-406.631) (-273.790,-455.606)      696.395
929    -3076.81436 -319.81393 269.62604 -577.10524 -671.63268 -182.04284       (-2807.188,-50.188) (-307.479,-402.007) (-269.626,-451.669)      685.876
930    -3080.09793 -319.76567 265.46241 -569.20520 -662.84442 -182.26964       (-2814.636,-54.303) (-303.743,-397.382) (-265.462,-447.732)      675.401
931    -3083.38151 -319.71742 261.29878 -561.30516 -654.05616 -182.49644       (-2822.083,-58.419) (-300.006,-392.757) (-261.299,-443.795)      664.973
932    -3086.66508 -319.66917 257.13515 -553.40512 -645.26790 -182.72323       (-2829.530,-62.534) (-296.270,-388.133) (-257.135,-439.858)      654.593
933    -3089.94865 -319.62092 252.97152 -545.50507 -636.47964 -182.95003       (-2836.977,-66.649) (-292.534,-383.508) (-252.972,-435.922)      644.264
934    -3093.23222 -319.57266 248.80789 -537.60503 -627.69138 -183.17683       (-2844.424,-70.765) (-288.797,-378.883) (-248.808,-431.985)      633.989
935    -3096.51579 -319.52441 244.64426 -529.70499 -618.90312 -183.40362       (-2851.872,-74.880) (-285.061,-374.259) (-244.644,-428.048)      623.77
936    -3099.79936 -319.47616 240.48063 -521.80495 -610.11486 -183.63042       (-2859.319,-78.996) (-281.324,-369.634) (-240.481,-424.111)      613.609
937    -3103.08293 -319.42790 236.31700 -513.90491 -601.32660 -183.85722       (-2866.766,-83.111) (-277.588,-365.010) (-236.317,-420.174)      603.511
938    -3106.36650 -319.37965 232.15337 -506.00487 -592.53834 -184.08401       (-2874.213,-87.226) (-273.851,-360.385) (-232.153,-416.237)      593.478
939    -3109.65007 -319.33140 227.98975 -498.10483 -583.75008 -184.31081       (-2881.660,-91.342) (-270.115,-355.760) (-227.990,-412.301)      583.513
940    -3112.93365 -319.28314 223.82612 -490.20479 -574.96181 -184.53761       (-2889.108,-95.457) (-266.379,-351.136) (-223.826,-408.364)      573.62
941    -3116.21722 -319.23489 219.66249 -482.30475 -566.17355 -184.76440       (-2896.555,-99.572) (-262.642,-346.511) (-219.662,-404.427)      563.802
942    -3119.50079 -319.18664 215.49886 -474.40471 -557.38529 -184.99120       (-2904.002,-103.688) (-258.906,-341.886) (-215.499,-400.490)      554.065
943    -3122.78436 -319.13839 211.33523 -466.50467 -548.59703 -185.21800       (-2911.449,-107.803) (-255.169,-337.262) (-211.335,-396.553)      544.411
944    -3126.06793 -319.09013 207.17160 -458.60463 -539.80877 -185.44479       (-2918.896,-111.919) (-251.433,-332.637) (-207.172,-392.616)      534.847
945    -3129.35150 -319.04188 203.00797 -450.70459 -531.02051 -185.67159       (-2926.344,-116.034) (-247.697,-328.013) (-203.008,-388.680)      525.375
946    -3132.63507 -318.99363 198.84434 -442.80455 -522.23225 -185.89838       (-2933.791,-120.149) (-243.960,-323.388) (-198.844,-384.743)      516.003
947    -3135.91864 -318.94537 194.68071 -434.90450 -513.44399 -186.12518       (-2941.238,-124.265) (-240.224,-318.763) (-194.681,-380.806)      506.734
948    -3139.20222 -318.89712 190.51708 -427.00446 -504.65573 -186.35198       (-2948.685,-128.380) (-236.487,-314.139) (-190.517,-376.869)      497.575
949    -3142.48579 -318.84887 186.35345 -419.10442 -495.86747 -186.57877       (-2956.132,-132.495) (-232.751,-309.514) (-186.353,-372.932)      488.532
950    -3145.76936 -318.80061 182.18982 -411.20438 -487.07921 -186.80557       (-2963.580,-136.611) (-229.015,-304.889) (-182.190,-368.995)      479.612
951    -3149.05293 -318.75236 178.02619 -403.30434 -478.29095 -187.03237       (-2971.027,-140.726) (-225.278,-300.265) (-178.026,-365.059)      470.822
952    -3152.33650 -318.70411 173.86257 -395.40430 -469.50268 -187.25916       (-2978.474,-144.842) (-221.542,-295.640) (-173.863,-361.122)      462.168
953    -3155.62007 -318.65585 169.69894 -387.50426 -460.71442 -187.48596       (-2985.921,-148.957) (-217.805,-291.015) (-169.699,-357.185)      453.66
954    -3158.90364 -318.60760 165.53531 -379.60422 -451.92616 -187.71276       (-2993.368,-153.072) (-214.069,-286.391) (-165.535,-353.248)      445.304
955    -3162.18721 -318.55935 161.37168 -371.70418 -443.13790 -187.93955       (-3000.816,-157.188) (-210.333,-281.766) (-161.372,-349.311)      437.11
956    -3165.47078 -318.51110 157.20805 -363.80414 -434.34964 -188.16635       (-3008.263,-161.303) (-206.596,-277.142) (-157.208,-345.374)      429.088
957    -3168.75436 -318.46284 153.04442 -355.90410 -425.56138 -188.39315       (-3015.710,-165.418) (-202.860,-272.517) (-153.044,-341.438)      421.247
958    -3172.03793 -318.41459 148.88079 -348.00406 -416.77312 -188.61994       (-3023.157,-169.534) (-199.123,-267.892) (-148.881,-337.501)      413.597
959    -3175.32150 -318.36634 144.71716 -340.10402 -407.98486 -188.84674       (-3030.604,-173.649) (-195.387,-263.268) (-144.717,-333.564)      406.148
960    -3178.60507 -318.31808 140.55353 -332.20398 -399.19660 -189.07354       (-3038.052,-177.765) (-191.650,-258.643) (-140.554,-329.627)      398.914
961    -3181.88864 -318.26983 136.38990 -324.30393 -390.40834 -189.30033       (-3045.499,-181.880) (-187.914,-254.018) (-136.390,-325.690)      391.904
962    -3185.17221 -318.22158 132.22627 -316.40389 -381.62008 -189.52713       (-3052.946,-185.995) (-184.178,-249.394) (-132.226,-321.753)      385.132
963    -3188.45578 -318.17332 128.06264 -308.50385 -372.83182 -189.75393       (-3060.393,-190.111) (-180.441,-244.769) (-128.063,-317.817)      378.611
964    -3191.73935 -318.12507 123.89901 -300.60381 -364.04355 -189.98072       (-3067.840,-194.226) (-176.705,-240.145) (-123.899,-313.880)      372.353
965    -3195.02292 -318.07682 119.73538 -292.70377 -355.25529 -190.20752       (-3075.288,-198.341) (-172.968,-235.520) (-119.735,-309.943)      366.371
966    -3198.30650 -318.02857 115.57176 -284.80373 -346.46703 -190.43432       (-3082.735,-202.457) (-169.232,-230.895) (-115.572,-306.006)      360.681
967    -3201.59007 -317.98031 111.40813 -276.90369 -337.67877 -190.66111       (-3090.182,-206.572) (-165.496,-226.271) (-111.408,-302.069)      355.295
968    -3204.87364 -317.93206 107.24450 -269.00365 -328.89051 -190.88791       (-3097.629,-210.688) (-161.759,-221.646) (-107.244,-298.132)      350.227
969    -3208.15721 -317.88381 103.08087 -261.10361 -320.10225 -191.11471       (-3105.076,-214.803) (-158.023,-217.021) (-103.081,-294.196)      345.493
970    -3211.44078 -317.83555  98.91724 -253.20357 -311.31399 -191.34150       (-3112.524,-218.918) (-154.286,-212.397) (-98.917,-290.259)      334.025
971    -3214.72435 -317.78730  94.75361 -245.30353 -302.52573 -191.56830       (-3119.971,-223.034) (-150.550,-207.772) (-94.754,-286.322)      322.29
972    -3218.00792 -317.73905  90.58998 -237.40349 -293.73747 -191.79509       (-3127.418,-227.149) (-146.814,-203.147) (-90.590,-282.385)      310.565
973    -3221.29149 -317.69079  86.42635 -229.50345 -284.94921 -192.02189       (-3134.865,-231.264) (-143.077,-198.523) (-86.426,-278.448)      298.851
974    -3224.57507 -317.64254  82.26272 -221.60341 -276.16095 -192.24869       (-3142.312,-235.380) (-139.341,-193.898) (-82.263,-274.511)      287.148
975    -3227.85864 -317.59429  78.09909 -213.70336 -267.37269 -192.47548       (-3149.760,-239.495) (-135.604,-189.274) (-78.099,-270.575)      275.458
976    -3231.14221 -317.54604  73.93546 -205.80332 -258.58442 -192.70228       (-3157.207,-243.611) (-131.868,-184.649) (-73.935,-266.638)      263.783
977    -3234.42578 -317.49778  69.77183 -197.90328 -249.79616 -192.92908       (-3164.654,-247.726) (-128.131,-180.024) (-69.772,-262.701)      252.125
978    -3237.70935 -317.44953  65.60820 -190.00324 -241.00790 -193.15587       (-3172.101,-251.841) (-124.395,-175.400) (-65.608,-258.764)      240.486
979    -3240.99292 -317.40128  61.44457 -182.10320 -232.21964 -193.38267       (-3179.548,-255.957) (-120.659,-170.775) (-61.445,-254.827)      228.87
980    -3244.27649 -317.35302  57.28095 -174.20316 -223.43138 -193.60947       (-3186.996,-260.072) (-116.922,-166.150) (-57.281,-250.890)      217.28
981    -3247.56006 -317.30477  53.11732 -166.30312 -214.64312 -193.83626       (-3194.443,-264.187) (-113.186,-161.526) (-53.117,-246.954)      205.72
982    -3250.84363 -317.25652  48.95369 -158.40308 -205.85486 -194.06306       (-3201.890,-268.303) (-109.449,-156.901) (-48.954,-243.017)      194.196
983    -3254.12721 -317.20826  44.79006 -150.50304 -197.06660 -194.28986       (-3209.337,-272.418) (-105.713,-152.277) (-44.790,-239.080)      182.714
984    -3257.41078 -317.16001  40.62643 -142.60300 -188.27834 -194.51665       (-3216.784,-276.534) (-101.977,-147.652) (-40.626,-235.143)      171.284
985    -3260.69435 -317.11176  36.46280 -134.70296 -179.49008 -194.74345       (-3224.232,-280.649) (-98.240,-143.027) (-36.463,-231.206)      159.916
986    -3263.97792 -317.06350  32.29917 -126.80292 -170.70182 -194.97025       (-3231.679,-284.764) (-94.504,-138.403) (-32.299,-227.269)      148.624
987    -3267.26149 -317.01525  28.13554 -118.90288 -161.91355 -195.19704       (-3239.126,-288.880) (-90.767,-133.778) (-28.136,-223.333)      137.427
988    -3270.54506 -316.96700  23.97191 -111.00284 -153.12529 -195.42384       (-3246.573,-292.995) (-87.031,-129.153) (-23.972,-219.396)      126.351
989    -3273.82863 -316.91875  19.80828 -103.10279 -144.33703 -195.65064       (-3254.020,-297.110) (-83.295,-124.529) (-19.808,-215.459)      115.429
990    -3277.11220 -316.87049  15.64465 -95.20275 -135.54877 -195.87743       (-3261.468,-301.226) (-79.558,-119.904) (-15.645,-211.522)      104.712
991    -3280.39577 -316.82224  11.48102 -87.30271 -126.76051 -196.10423       (-3268.915,-305.341) (-75.822,-115.279) (-11.481,-207.585)      94.2674
992    -3283.67935 -316.77399   7.31739 -79.40267 -117.97225 -196.33103       (-3276.362,-309.457) (-72.085,-110.655) (-7.317,-203.648)      84.1979
993    -3286.96292 -316.72573   3.15376 -71.50263 -109.18399 -196.55782       (-3283.809,-313.572) (-68.349,-106.030) (-3.154,-199.712)      74.6551
994    -3290.24649 -316.67748  -1.00986 -63.60259 -100.39573 -196.78462       (-3290.246,-63.603) (-316.677,-100.396) (-1.010,-196.785)      64.7718
995    -3293.53006 -316.62923  -5.17349 -55.70255 -91.60747 -197.01141       (-3293.530,-55.703) (-316.629,-91.607) (-5.173,-197.011)      51.8175
996    -3296.81363 -316.58097  -9.33712 -47.80251 -82.81921 -197.23821       (-3296.814,-47.803) (-316.581,-82.819) (-9.337,-197.238)      38.8631
997    -3300.09720 -316.53272 -13.50075 -39.90247 -74.03095 -197.46501       (-3300.097,-39.902) (-316.533,-74.031) (-13.501,-197.465)      25.9087
998    -3303.38077 -316.48447 -17.66438 -32.00243 -65.24269 -197.69180       (-3303.381,-32.002) (-316.484,-65.243) (-17.664,-197.692)      12.9544
999    -3306.66434 -316.43622 -21.82801 -24.10239 -56.45442 -197.91860       (-3306.664,-24.102) (-316.436,-56.454) (-21.828,-197.919)      0
