Fol_.1_.txt     Output is probe cell, reduced cell, NCDist distance between
521    2298.35647 -884.46894 -401.65173 -106.28833 -5393.66540 -3978.44009       (-266.196,-291.319) (-981.983,-1680.084) (-618.273,-216.621)      922.061
522    2293.19434 -884.47964 -400.81336 -106.08185 -5384.47228 -3970.20353       (-268.294,-291.523) (-983.525,-1677.009) (-616.185,-215.372)      919.313
523    2288.03221 -884.49033 -399.97498 -105.87536 -5375.27917 -3961.96698       (-270.393,-291.728) (-985.067,-1673.935) (-614.097,-214.122)      916.581
524    2282.87008 -884.50102 -399.13661 -105.66888 -5366.08605 -3953.73042       (-272.491,-291.932) (-986.609,-1670.860) (-612.010,-212.873)      913.865
525    2277.70795 -884.51171 -398.29824 -105.46239 -5356.89293 -3945.49386       (-274.590,-292.137) (-988.151,-1667.786) (-609.922,-211.624)      911.165
526    2272.54582 -884.52240 -397.45987 -105.25590 -5347.69981 -3937.25730       (-276.688,-292.341) (-989.694,-1664.711) (-607.834,-210.374)      908.481
527    2267.38369 -884.53309 -396.62150 -105.04942 -5338.50670 -3929.02074       (-278.786,-292.546) (-991.236,-1661.637) (-605.747,-209.125)      905.814
528    2262.22156 -884.54378 -395.78313 -104.84293 -5329.31358 -3920.78419       (-280.885,-292.750) (-992.778,-1658.563) (-603.659,-207.876)      903.164
529    2257.05943 -884.55447 -394.94475 -104.63645 -5320.12046 -3912.54763       (-282.983,-292.955) (-994.320,-1655.488) (-601.571,-206.626)      900.531
530    2251.89731 -884.56516 -394.10638 -104.42996 -5310.92734 -3904.31107       (-285.082,-293.159) (-995.862,-1652.414) (-599.484,-205.377)      897.914
531    2246.73518 -884.57586 -393.26801 -104.22348 -5301.73422 -3896.07451       (-287.180,-293.364) (-997.404,-1649.339) (-597.396,-204.128)      895.315
532    2241.57305 -884.58655 -392.42964 -104.01699 -5292.54111 -3887.83795       (-289.278,-293.568) (-998.946,-1646.265) (-595.308,-202.879)      892.733
533    2236.41092 -884.59724 -391.59127 -103.81050 -5283.34799 -3879.60140       (-291.377,-293.773) (-1000.488,-1643.190) (-593.220,-201.629)      890.169
534    2231.24879 -884.60793 -390.75289 -103.60402 -5274.15487 -3871.36484       (-293.475,-293.977) (-1002.030,-1640.116) (-591.133,-200.380)      887.622
535    2226.08666 -884.61862 -389.91452 -103.39753 -5264.96175 -3863.12828       (-295.574,-294.182) (-1003.572,-1637.042) (-589.045,-199.131)      885.092
536    2220.92453 -884.62931 -389.07615 -103.19105 -5255.76864 -3854.89172       (-297.672,-294.386) (-1005.115,-1633.967) (-586.957,-197.881)      882.581
537    2215.76240 -884.64000 -388.23778 -102.98456 -5246.57552 -3846.65516       (-299.770,-294.590) (-1006.657,-1630.893) (-584.870,-196.632)      880.088
538    2210.60027 -884.65069 -387.39941 -102.77807 -5237.38240 -3838.41861       (-301.869,-294.795) (-1008.199,-1627.818) (-582.782,-195.383)      877.613
539    2205.43814 -884.66138 -386.56103 -102.57159 -5228.18928 -3830.18205       (-303.967,-294.999) (-1009.741,-1624.744) (-580.694,-194.133)      875.156
540    2200.27601 -884.67207 -385.72266 -102.36510 -5218.99617 -3821.94549       (-306.066,-295.204) (-1011.283,-1621.669) (-578.607,-192.884)      872.718
541    2195.11388 -884.68277 -384.88429 -102.15862 -5209.80305 -3813.70893       (-308.164,-295.408) (-1012.825,-1618.595) (-576.519,-191.635)      870.299
542    2189.95175 -884.69346 -384.04592 -101.95213 -5200.60993 -3805.47237       (-310.262,-295.613) (-1014.367,-1615.521) (-574.431,-190.385)      867.898
543    2184.78962 -884.70415 -383.20755 -101.74565 -5191.41681 -3797.23582       (-312.361,-295.817) (-1015.909,-1612.446) (-572.343,-189.136)      865.516
544    2179.62749 -884.71484 -382.36917 -101.53916 -5182.22370 -3788.99926       (-314.459,-296.022) (-1017.451,-1609.372) (-570.256,-187.887)      863.154
545    2174.46536 -884.72553 -381.53080 -101.33267 -5173.03058 -3780.76270       (-316.558,-296.226) (-1018.993,-1606.297) (-568.168,-186.637)      860.811
546    2169.30323 -884.73622 -380.69243 -101.12619 -5163.83746 -3772.52614       (-318.656,-296.431) (-1020.536,-1603.223) (-566.080,-185.388)      858.487
547    2164.14110 -884.74691 -379.85406 -100.91970 -5154.64434 -3764.28958       (-320.754,-296.635) (-1022.078,-1600.148) (-563.993,-184.139)      856.183
548    2158.97897 -884.75760 -379.01569 -100.71322 -5145.45122 -3756.05303       (-322.853,-296.840) (-1023.620,-1597.074) (-561.905,-182.889)      853.898
549    2153.81684 -884.76829 -378.17732 -100.50673 -5136.25811 -3747.81647       (-324.951,-297.044) (-1025.162,-1594.000) (-559.817,-181.640)      851.634
550    2148.65471 -884.77899 -377.33894 -100.30025 -5127.06499 -3739.57991       (-327.049,-297.249) (-1026.704,-1590.925) (-557.730,-180.391)      849.39
551    2143.49258 -884.78968 -376.50057 -100.09376 -5117.87187 -3731.34335       (-329.148,-297.453) (-1028.246,-1587.851) (-555.642,-179.141)      847.166
552    2138.33045 -884.80037 -375.66220 -99.88727 -5108.67875 -3723.10679       (-331.246,-297.658) (-1029.788,-1584.776) (-553.554,-177.892)      844.962
553    2133.16833 -884.81106 -374.82383 -99.68079 -5099.48564 -3714.87024       (-333.345,-297.862) (-1031.330,-1581.702) (-551.466,-176.643)      842.779
554    2128.00620 -884.82175 -373.98546 -99.47430 -5090.29252 -3706.63368       (-335.443,-298.067) (-1032.872,-1578.627) (-549.379,-175.393)      840.616
555    2122.84407 -884.83244 -373.14708 -99.26782 -5081.09940 -3698.39712       (-337.541,-298.271) (-1034.414,-1575.553) (-547.291,-174.144)      838.475
556    2117.68194 -884.84313 -372.30871 -99.06133 -5071.90628 -3690.16056       (-339.640,-298.475) (-1035.957,-1572.479) (-545.203,-172.895)      836.355
557    2112.51981 -884.85382 -371.47034 -98.85485 -5062.71317 -3681.92401       (-341.738,-298.680) (-1037.499,-1569.404) (-543.116,-171.645)      834.255
558    2107.35768 -884.86451 -370.63197 -98.64836 -5053.52005 -3673.68745       (-343.837,-298.884) (-1039.041,-1566.330) (-541.028,-170.396)      832.178
559    2102.19555 -884.87521 -369.79360 -98.44187 -5044.32693 -3665.45089       (-345.935,-299.089) (-1040.583,-1563.255) (-538.940,-169.147)      830.121
560    2097.03342 -884.88590 -368.95522 -98.23539 -5035.13381 -3657.21433       (-348.033,-299.293) (-1042.125,-1560.181) (-536.853,-167.897)      828.087
561    2091.87129 -884.89659 -368.11685 -98.02890 -5025.94070 -3648.97777       (-350.132,-299.498) (-1043.667,-1557.106) (-534.765,-166.648)      826.074
562    2086.70916 -884.90728 -367.27848 -97.82242 -5016.74758 -3640.74122       (-352.230,-299.702) (-1045.209,-1554.032) (-532.677,-165.399)      824.083
563    2081.54703 -884.91797 -366.44011 -97.61593 -5007.55446 -3632.50466       (-354.329,-299.907) (-1046.751,-1550.958) (-530.589,-164.149)      822.115
564    2076.38490 -884.92866 -365.60174 -97.40944 -4998.36134 -3624.26810       (-356.427,-300.111) (-1048.293,-1547.883) (-528.502,-162.900)      820.169
565    2071.22277 -884.93935 -364.76337 -97.20296 -4989.16822 -3616.03154       (-358.525,-300.316) (-1049.835,-1544.809) (-526.414,-161.651)      818.245
566    2066.06064 -884.95004 -363.92499 -96.99647 -4979.97511 -3607.79498       (-360.624,-300.520) (-1051.378,-1541.734) (-524.326,-160.401)      816.344
567    2060.89851 -884.96073 -363.08662 -96.78999 -4970.78199 -3599.55843       (-362.722,-300.725) (-1052.920,-1538.660) (-522.239,-159.152)      814.466
568    2055.73638 -884.97143 -362.24825 -96.58350 -4961.58887 -3591.32187       (-364.821,-300.929) (-1054.462,-1535.585) (-520.151,-157.903)      812.61
569    2050.57425 -884.98212 -361.40988 -96.37702 -4952.39575 -3583.08531       (-366.919,-301.134) (-1056.004,-1532.511) (-518.063,-156.653)      810.778
570    2045.41212 -884.99281 -360.57151 -96.17053 -4943.20264 -3574.84875       (-369.017,-301.338) (-1057.546,-1529.437) (-515.975,-155.404)      808.969
571    2040.24999 -885.00350 -359.73313 -95.96404 -4934.00952 -3566.61219       (-371.116,-301.543) (-1059.088,-1526.362) (-513.888,-154.155)      807.184
572    2035.08786 -885.01419 -358.89476 -95.75756 -4924.81640 -3558.37564       (-373.214,-301.747) (-1060.630,-1523.288) (-511.800,-152.905)      805.422
573    2029.92573 -885.02488 -358.05639 -95.55107 -4915.62328 -3550.13908       (-375.312,-301.951) (-1062.172,-1520.213) (-509.712,-151.656)      803.684
574    2024.76360 -885.03557 -357.21802 -95.34459 -4906.43017 -3541.90252       (-377.411,-302.156) (-1063.714,-1517.139) (-507.625,-150.407)      801.97
575    2019.60147 -885.04626 -356.37965 -95.13810 -4897.23705 -3533.66596       (-379.509,-302.360) (-1065.256,-1514.064) (-505.537,-149.157)      800.28
576    2014.43934 -885.05695 -355.54127 -94.93162 -4888.04393 -3525.42940       (-381.608,-302.565) (-1066.799,-1510.990) (-503.449,-147.908)      798.614
577    2009.27722 -885.06764 -354.70290 -94.72513 -4878.85081 -3517.19285       (-383.706,-302.769) (-1068.341,-1507.916) (-501.362,-146.659)      796.972
578    2004.11509 -885.07834 -353.86453 -94.51864 -4869.65770 -3508.95629       (-385.804,-302.974) (-1069.883,-1504.841) (-499.274,-145.409)      795.355
579    1998.95296 -885.08903 -353.02616 -94.31216 -4860.46458 -3500.71973       (-387.903,-303.178) (-1071.425,-1501.767) (-497.186,-144.160)      793.763
580    1993.79083 -885.09972 -352.18779 -94.10567 -4851.27146 -3492.48317       (-390.001,-303.383) (-1072.967,-1498.692) (-495.098,-142.911)      792.196
581    1988.62870 -885.11041 -351.34942 -93.89919 -4842.07834 -3484.24661       (-392.100,-303.587) (-1074.509,-1495.618) (-493.011,-141.661)      790.653
582    1983.46657 -885.12110 -350.51104 -93.69270 -4832.88522 -3476.01006       (-394.198,-303.792) (-1076.051,-1492.543) (-490.923,-140.412)      789.136
583    1978.30444 -885.13179 -349.67267 -93.48621 -4823.69211 -3467.77350       (-396.296,-303.996) (-1077.593,-1489.469) (-488.835,-139.163)      787.644
584    1973.14231 -885.14248 -348.83430 -93.27973 -4814.49899 -3459.53694       (-398.395,-304.201) (-1079.135,-1486.395) (-486.748,-137.913)      786.177
585    1967.98018 -885.15317 -347.99593 -93.07324 -4805.30587 -3451.30038       (-400.493,-304.405) (-1080.677,-1483.320) (-484.660,-136.664)      784.736
586    1962.81805 -885.16386 -347.15756 -92.86676 -4796.11275 -3443.06382       (-402.592,-304.610) (-1082.219,-1480.246) (-482.572,-135.415)      783.32
587    1957.65592 -885.17456 -346.31918 -92.66027 -4786.91964 -3434.82727       (-404.690,-304.814) (-1083.762,-1477.171) (-480.485,-134.165)      781.93
588    1952.49379 -885.18525 -345.48081 -92.45379 -4777.72652 -3426.59071       (-406.788,-305.019) (-1085.304,-1474.097) (-478.397,-132.916)      780.566
589    1947.33166 -885.19594 -344.64244 -92.24730 -4768.53340 -3418.35415       (-408.887,-305.223) (-1086.846,-1471.022) (-476.309,-131.667)      779.229
590    1942.16953 -885.20663 -343.80407 -92.04081 -4759.34028 -3410.11759       (-410.985,-305.427) (-1088.388,-1467.948) (-474.221,-130.417)      777.917
591    1937.00740 -885.21732 -342.96570 -91.83433 -4750.14717 -3401.88103       (-413.084,-305.632) (-1089.930,-1464.874) (-472.134,-129.168)      776.632
592    1931.84527 -885.22801 -342.12732 -91.62784 -4740.95405 -3393.64448       (-415.182,-305.836) (-1091.472,-1461.799) (-470.046,-127.919)      775.374
593    1926.68314 -885.23870 -341.28895 -91.42136 -4731.76093 -3385.40792       (-417.280,-306.041) (-1093.014,-1458.725) (-467.958,-126.669)      774.142
594    1921.52101 -885.24939 -340.45058 -91.21487 -4722.56781 -3377.17136       (-419.379,-306.245) (-1094.556,-1455.650) (-465.871,-125.420)      772.937
595    1916.35888 -885.26008 -339.61221 -91.00839 -4713.37470 -3368.93480       (-421.477,-306.450) (-1096.098,-1452.576) (-463.783,-124.171)      771.758
596    1911.19675 -885.27078 -338.77384 -90.80190 -4704.18158 -3360.69824       (-423.576,-306.654) (-1097.640,-1449.501) (-461.695,-122.921)      770.607
597    1906.03462 -885.28147 -337.93547 -90.59541 -4694.98846 -3352.46169       (-425.674,-306.859) (-1099.183,-1446.427) (-459.608,-121.672)      769.483
598    1900.87249 -885.29216 -337.09709 -90.38893 -4685.79534 -3344.22513       (-427.772,-307.063) (-1100.725,-1443.353) (-457.520,-120.423)      768.386
599    1895.71036 -885.30285 -336.25872 -90.18244 -4676.60222 -3335.98857       (-429.871,-307.268) (-1102.267,-1440.278) (-455.432,-119.173)      767.316
600    1890.54824 -885.31354 -335.42035 -89.97596 -4667.40911 -3327.75201       (-431.969,-307.472) (-1103.809,-1437.204) (-453.344,-117.924)      766.274
601    1885.38611 -885.32423 -334.58198 -89.76947 -4658.21599 -3319.51545       (-434.067,-307.677) (-1105.351,-1434.129) (-451.257,-116.675)      765.259
602    1880.22398 -885.33492 -333.74361 -89.56299 -4649.02287 -3311.27890       (-436.166,-307.881) (-1106.893,-1431.055) (-449.169,-115.425)      764.273
603    1875.06185 -885.34561 -332.90523 -89.35650 -4639.82975 -3303.04234       (-438.264,-308.086) (-1108.435,-1427.980) (-447.081,-114.176)      763.314
604    1869.89972 -885.35630 -332.06686 -89.15001 -4630.63664 -3294.80578       (-440.363,-308.290) (-1109.977,-1424.906) (-444.994,-112.927)      762.382
605    1864.73759 -885.36699 -331.22849 -88.94353 -4621.44352 -3286.56922       (-442.461,-308.495) (-1111.519,-1421.832) (-442.906,-111.677)      761.479
606    1859.57546 -885.37769 -330.39012 -88.73704 -4612.25040 -3278.33266       (-444.559,-308.699) (-1113.061,-1418.757) (-440.818,-110.428)      760.604
607    1854.41333 -885.38838 -329.55175 -88.53056 -4603.05728 -3270.09611       (-446.658,-308.903) (-1114.604,-1415.683) (-438.731,-109.179)      759.757
608    1849.25120 -885.39907 -328.71337 -88.32407 -4593.86417 -3261.85955       (-448.756,-309.108) (-1116.146,-1412.608) (-436.643,-107.929)      758.939
609    1844.08907 -885.40976 -327.87500 -88.11758 -4584.67105 -3253.62299       (-450.855,-309.312) (-1117.688,-1409.534) (-434.555,-106.680)      758.149
610    1838.92694 -885.42045 -327.03663 -87.91110 -4575.47793 -3245.38643       (-452.953,-309.517) (-1119.230,-1406.459) (-432.467,-105.431)      757.387
611    1833.76481 -885.43114 -326.19826 -87.70461 -4566.28481 -3237.14987       (-455.051,-309.721) (-1120.772,-1403.385) (-430.380,-104.181)      756.654
612    1828.60268 -885.44183 -325.35989 -87.49813 -4557.09170 -3228.91332       (-457.150,-309.926) (-1122.314,-1400.311) (-428.292,-102.932)      755.95
613    1823.44055 -885.45252 -324.52152 -87.29164 -4547.89858 -3220.67676       (-459.248,-310.130) (-1123.856,-1397.236) (-426.204,-101.683)      755.274
614    1818.27842 -885.46321 -323.68314 -87.08516 -4538.70546 -3212.44020       (-461.347,-310.335) (-1125.398,-1394.162) (-424.117,-100.433)      754.627
615    1813.11629 -885.47391 -322.84477 -86.87867 -4529.51234 -3204.20364       (-463.445,-310.539) (-1126.940,-1391.087) (-422.029,-99.184)      754.009
616    1807.95416 -885.48460 -322.00640 -86.67218 -4520.31922 -3195.96708       (-465.543,-310.744) (-1128.482,-1388.013) (-419.941,-97.935)      752.778
617    1802.79203 -885.49529 -321.16803 -86.46570 -4511.12611 -3187.73053       (-467.642,-310.948) (-1130.025,-1384.938) (-417.854,-96.686)      751.346
618    1797.62990 -885.50598 -320.32966 -86.25921 -4501.93299 -3179.49397       (-469.740,-311.153) (-1131.567,-1381.864) (-415.766,-95.436)      749.941
619    1792.46777 -885.51667 -319.49128 -86.05273 -4492.73987 -3171.25741       (-471.839,-311.357) (-1133.109,-1378.790) (-413.678,-94.187)      748.563
620    1787.30564 -885.52736 -318.65291 -85.84624 -4483.54675 -3163.02085       (-473.937,-311.562) (-1134.651,-1375.715) (-411.590,-92.938)      747.212
621    1782.14351 -885.53805 -317.81454 -85.63976 -4474.35364 -3154.78429       (-476.035,-311.766) (-1136.193,-1372.641) (-409.503,-91.688)      745.888
622    1776.98138 -885.54874 -316.97617 -85.43327 -4465.16052 -3146.54774       (-478.134,-311.971) (-1137.735,-1369.566) (-407.415,-90.439)      744.592
623    1771.81925 -885.55943 -316.13780 -85.22678 -4455.96740 -3138.31118       (-480.232,-312.175) (-1139.277,-1366.492) (-405.327,-89.190)      743.323
624    1766.65713 -885.57013 -315.29942 -85.02030 -4446.77428 -3130.07462       (-482.330,-312.380) (-1140.819,-1363.417) (-403.240,-87.940)      742.082
625    1761.49500 -885.58082 -314.46105 -84.81381 -4437.58117 -3121.83806       (-484.429,-312.584) (-1142.361,-1360.343) (-401.152,-86.691)      740.87
626    1756.33287 -885.59151 -313.62268 -84.60733 -4428.38805 -3113.60151       (-486.527,-312.788) (-1143.903,-1357.269) (-399.064,-85.442)      739.685
627    1751.17074 -885.60220 -312.78431 -84.40084 -4419.19493 -3105.36495       (-488.626,-312.993) (-1145.446,-1354.194) (-396.977,-84.192)      738.528
628    1746.00861 -885.61289 -311.94594 -84.19435 -4410.00181 -3097.12839       (-490.724,-313.197) (-1146.988,-1351.120) (-394.889,-82.943)      737.399
629    1740.84648 -885.62358 -311.10756 -83.98787 -4400.80870 -3088.89183       (-492.822,-313.402) (-1148.530,-1348.045) (-392.801,-81.694)      736.299
630    1735.68435 -885.63427 -310.26919 -83.78138 -4391.61558 -3080.65527       (-494.921,-313.606) (-1150.072,-1344.971) (-390.713,-80.444)      735.228
631    1730.52222 -885.64496 -309.43082 -83.57490 -4382.42246 -3072.41872       (-497.019,-313.811) (-1151.614,-1341.896) (-388.626,-79.195)      734.185
632    1725.36009 -885.65565 -308.59245 -83.36841 -4373.22934 -3064.18216       (-499.118,-314.015) (-1153.156,-1338.822) (-386.538,-77.946)      733.171
633    1720.19796 -885.66635 -307.75408 -83.16193 -4364.03622 -3055.94560       (-501.216,-314.220) (-1154.698,-1335.748) (-384.450,-76.696)      732.186
634    1715.03583 -885.67704 -306.91571 -82.95544 -4354.84311 -3047.70904       (-503.314,-314.424) (-1156.240,-1332.673) (-382.363,-75.447)      731.23
635    1709.87370 -885.68773 -306.07733 -82.74895 -4345.64999 -3039.47248       (-505.413,-314.629) (-1157.782,-1329.599) (-380.275,-74.198)      730.303
636    1704.71157 -885.69842 -305.23896 -82.54247 -4336.45687 -3031.23593       (-507.511,-314.833) (-1159.324,-1326.524) (-378.187,-72.948)      729.405
637    1699.54944 -885.70911 -304.40059 -82.33598 -4327.26375 -3022.99937       (-509.610,-315.038) (-1160.867,-1323.450) (-376.100,-71.699)      728.536
638    1694.38731 -885.71980 -303.56222 -82.12950 -4318.07064 -3014.76281       (-511.708,-315.242) (-1162.409,-1320.375) (-374.012,-70.450)      727.697
639    1689.22518 -885.73049 -302.72385 -81.92301 -4308.87752 -3006.52625       (-513.806,-315.447) (-1163.951,-1317.301) (-371.924,-69.200)      726.888
640    1684.06305 -885.74118 -301.88547 -81.71653 -4299.68440 -2998.28969       (-515.905,-315.651) (-1165.493,-1314.227) (-369.836,-67.951)      726.108
641    1678.90092 -885.75187 -301.04710 -81.51004 -4290.49128 -2990.05314       (-518.003,-315.856) (-1167.035,-1311.152) (-367.749,-66.702)      725.358
642    1673.73879 -885.76256 -300.20873 -81.30355 -4281.29817 -2981.81658       (-520.102,-316.060) (-1168.577,-1308.078) (-365.661,-65.452)      724.638
643    1668.57666 -885.77326 -299.37036 -81.09707 -4272.10505 -2973.58002       (-522.200,-316.264) (-1170.119,-1305.003) (-363.573,-64.203)      723.948
644    1663.41453 -885.78395 -298.53199 -80.89058 -4262.91193 -2965.34346       (-524.298,-316.469) (-1171.661,-1301.929) (-361.486,-62.954)      723.288
645    1658.25240 -885.79464 -297.69361 -80.68410 -4253.71881 -2957.10690       (-526.397,-316.673) (-1173.203,-1298.854) (-359.398,-61.704)      722.658
646    1653.09027 -885.80533 -296.85524 -80.47761 -4244.52570 -2948.87035       (-528.495,-316.878) (-1174.745,-1295.780) (-357.310,-60.455)      722.058
647    1647.92815 -885.81602 -296.01687 -80.27113 -4235.33258 -2940.63379       (-530.594,-317.082) (-1176.288,-1292.706) (-355.223,-59.206)      721.489
648    1642.76602 -885.82671 -295.17850 -80.06464 -4226.13946 -2932.39723       (-532.692,-317.287) (-1177.830,-1289.631) (-353.135,-57.956)      720.95
649    1637.60389 -885.83740 -294.34013 -79.85815 -4216.94634 -2924.16067       (-534.790,-317.491) (-1179.372,-1286.557) (-351.047,-56.707)      720.245
650    1632.44176 -885.84809 -293.50176 -79.65167 -4207.75322 -2915.92411       (-536.889,-317.696) (-1180.914,-1283.482) (-348.959,-55.458)      719.109
651    1627.27963 -885.85878 -292.66338 -79.44518 -4198.56011 -2907.68756       (-538.987,-317.900) (-1182.456,-1280.408) (-346.872,-54.208)      718.002
652    1622.11750 -885.86948 -291.82501 -79.23870 -4189.36699 -2899.45100       (-541.085,-318.105) (-1183.998,-1277.334) (-344.784,-52.959)      716.925
653    1616.95537 -885.88017 -290.98664 -79.03221 -4180.17387 -2891.21444       (-543.184,-318.309) (-1185.540,-1274.259) (-342.696,-51.710)      715.877
654    1611.79324 -885.89086 -290.14827 -78.82572 -4170.98075 -2882.97788       (-545.282,-318.514) (-1187.082,-1271.185) (-340.609,-50.460)      714.858
655    1606.63111 -885.90155 -289.30990 -78.61924 -4161.78764 -2874.74132       (-547.381,-318.718) (-1188.624,-1268.110) (-338.521,-49.211)      713.869
656    1601.46898 -885.91224 -288.47152 -78.41275 -4152.59452 -2866.50477       (-549.479,-318.923) (-1190.166,-1265.036) (-336.433,-47.962)      712.91
657    1596.30685 -885.92293 -287.63315 -78.20627 -4143.40140 -2858.26821       (-551.577,-319.127) (-1191.709,-1261.961) (-334.345,-46.712)      711.981
658    1591.14472 -885.93362 -286.79478 -77.99978 -4134.20828 -2850.03165       (-553.676,-319.332) (-1193.251,-1258.887) (-332.258,-45.463)      711.082
659    1585.98259 -885.94431 -285.95641 -77.79330 -4125.01517 -2841.79509       (-555.774,-319.536) (-1194.793,-1255.813) (-330.170,-44.214)      710.213
660    1580.82046 -885.95500 -285.11804 -77.58681 -4115.82205 -2833.55853       (-557.873,-319.740) (-1196.335,-1252.738) (-328.082,-42.964)      709.374
661    1575.65833 -885.96570 -284.27966 -77.38032 -4106.62893 -2825.32198       (-559.971,-319.945) (-1197.877,-1249.664) (-325.995,-41.715)      708.565
662    1570.49620 -885.97639 -283.44129 -77.17384 -4097.43581 -2817.08542       (-562.069,-320.149) (-1199.419,-1246.589) (-323.907,-40.466)      707.787
663    1565.33407 -885.98708 -282.60292 -76.96735 -4088.24270 -2808.84886       (-564.168,-320.354) (-1200.961,-1243.515) (-321.819,-39.216)      707.04
664    1560.17194 -885.99777 -281.76455 -76.76087 -4079.04958 -2800.61230       (-566.266,-320.558) (-1202.503,-1240.440) (-319.732,-37.967)      706.323
665    1555.00981 -886.00846 -280.92618 -76.55438 -4069.85646 -2792.37574       (-568.365,-320.763) (-1204.045,-1237.366) (-317.644,-36.718)      705.637
666    1549.84768 -886.01915 -280.08781 -76.34790 -4060.66334 -2784.13919       (-570.463,-320.967) (-1205.587,-1234.292) (-315.556,-35.468)      704.981
667    1544.68555 -886.02984 -279.24943 -76.14141 -4051.47022 -2775.90263       (-572.561,-321.172) (-1207.130,-1231.217) (-313.468,-34.219)      704.357
668    1539.52342 -886.04053 -278.41106 -75.93492 -4042.27711 -2767.66607       (-574.660,-321.376) (-1208.672,-1228.143) (-311.381,-32.970)      703.763
669    1534.36129 -886.05122 -277.57269 -75.72844 -4033.08399 -2759.42951       (-576.758,-321.581) (-1210.214,-1225.068) (-309.293,-31.720)      703.201
670    1529.19917 -886.06192 -276.73432 -75.52195 -4023.89087 -2751.19295       (-578.857,-321.785) (-1211.756,-1221.994) (-307.205,-30.471)      702.67
671    1524.03704 -886.07261 -275.89595 -75.31547 -4014.69775 -2742.95640       (-580.955,-321.990) (-1213.298,-1218.919) (-305.118,-29.222)      702.169
672    1518.87491 -886.08330 -275.05757 -75.10898 -4005.50464 -2734.71984       (-583.053,-322.194) (-1214.840,-1215.845) (-303.030,-27.972)      701.701
673    1513.71278 -886.09399 -274.21920 -74.90249 -3996.31152 -2726.48328       (-585.152,-322.399) (-1216.382,-1212.771) (-300.942,-26.723)      701.263
674    1508.55065 -886.10468 -273.38083 -74.69601 -3987.11840 -2718.24672       (-587.250,-322.603) (-1217.924,-1209.696) (-298.855,-25.474)      700.857
675    1503.38852 -886.11537 -272.54246 -74.48952 -3977.92528 -2710.01016       (-589.349,-322.808) (-1219.466,-1206.622) (-296.767,-24.224)      700.482
676    1498.22639 -886.12606 -271.70409 -74.28304 -3968.73217 -2701.77361       (-591.447,-323.012) (-1221.008,-1203.547) (-294.679,-22.975)      700.139
677    1493.06426 -886.13675 -270.86571 -74.07655 -3959.53905 -2693.53705       (-593.545,-323.217) (-1222.550,-1200.473) (-292.591,-21.726)      699.828
678    1487.90213 -886.14744 -270.02734 -73.87007 -3950.34593 -2685.30049       (-595.644,-323.421) (-1224.093,-1197.398) (-290.504,-20.476)      699.548
679    1482.74000 -886.15813 -269.18897 -73.66358 -3941.15281 -2677.06393       (-597.742,-323.625) (-1225.635,-1194.324) (-288.416,-19.227)      699.299
680    1477.57787 -886.16883 -268.35060 -73.45709 -3931.95970 -2668.82737       (-599.840,-323.830) (-1227.177,-1191.250) (-286.328,-17.978)      699.082
681    1472.41574 -886.17952 -267.51223 -73.25061 -3922.76658 -2660.59082       (-601.939,-324.034) (-1228.719,-1188.175) (-284.241,-16.728)      698.897
682    1467.25361 -886.19021 -266.67386 -73.04412 -3913.57346 -2652.35426       (-604.037,-324.239) (-1230.261,-1185.101) (-282.153,-15.479)      698.744
683    1462.09148 -886.20090 -265.83548 -72.83764 -3904.38034 -2644.11770       (-606.136,-324.443) (-1231.803,-1182.026) (-280.065,-14.230)      698.623
684    1456.92935 -886.21159 -264.99711 -72.63115 -3895.18722 -2635.88114       (-608.234,-324.648) (-1233.345,-1178.952) (-277.978,-12.980)      698.533
685    1451.76722 -886.22228 -264.15874 -72.42467 -3885.99411 -2627.64458       (-610.332,-324.852) (-1234.887,-1175.877) (-275.890,-11.731)      698.475
686    1446.60509 -886.23297 -263.32037 -72.21818 -3876.80099 -2619.40803       (-612.431,-325.057) (-1236.429,-1172.803) (-273.802,-10.482)      698.448
687    1441.44296 -886.24366 -262.48200 -72.01169 -3867.60787 -2611.17147       (-614.529,-325.261) (-1237.971,-1169.729) (-271.714,-9.232)      698.454
688    1436.28083 -886.25435 -261.64362 -71.80521 -3858.41475 -2602.93491       (-616.628,-325.466) (-1239.514,-1166.654) (-269.627,-7.983)      698.491
689    1431.11870 -886.26505 -260.80525 -71.59872 -3849.22164 -2594.69835       (-618.726,-325.670) (-1241.056,-1163.580) (-267.539,-6.734)      698.56
690    1425.95657 -886.27574 -259.96688 -71.39224 -3840.02852 -2586.46179       (-620.824,-325.875) (-1242.598,-1160.505) (-265.451,-5.484)      698.661
691    1420.79444 -886.28643 -259.12851 -71.18575 -3830.83540 -2578.22524       (-622.923,-326.079) (-1244.140,-1157.431) (-263.364,-4.235)      698.793
692    1415.63231 -886.29712 -258.29014 -70.97927 -3821.64228 -2569.98868       (-625.021,-326.284) (-1245.682,-1154.356) (-261.276,-2.986)      698.958
693    1410.47018 -886.30781 -257.45176 -70.77278 -3812.44917 -2561.75212       (-627.120,-326.488) (-1247.224,-1151.282) (-259.188,-1.736)      699.154
694    1405.30806 -886.31850 -256.61339 -70.56629 -3803.25605 -2553.51556       (-629.218,-326.693) (-1248.766,-1148.208) (-257.101,-0.487)      699.381
