Fol_.74_.txt     Output is probe cell, reduced cell, NCDist distance between
890    -131.03326 -582.31768  35.59906 -3037.98453 -253.60633 -755.49451       (-95.434,-546.719) (-3002.385,-218.007) (-35.599,-791.094)      240.75
891    -130.92190 -583.51739  35.24967 -3036.09102 -253.36830 -754.29480       (-95.672,-548.268) (-3000.841,-218.119) (-35.250,-789.544)      238.872
892    -130.81054 -584.71710  34.90028 -3034.19750 -253.13028 -753.09509       (-95.910,-549.817) (-2999.297,-218.230) (-34.900,-787.995)      237.01
893    -130.69917 -585.91681  34.55089 -3032.30398 -252.89225 -751.89538       (-96.148,-551.366) (-2997.753,-218.341) (-34.551,-786.446)      235.165
894    -130.58781 -587.11652  34.20150 -3030.41047 -252.65422 -750.69567       (-96.386,-552.915) (-2996.209,-218.453) (-34.202,-784.897)      233.336
895    -130.47645 -588.31623  33.85211 -3028.51695 -252.41619 -749.49595       (-96.624,-554.464) (-2994.665,-218.564) (-33.852,-783.348)      231.525
896    -130.36509 -589.51594  33.50272 -3026.62343 -252.17817 -748.29624       (-96.862,-556.013) (-2993.121,-218.675) (-33.503,-781.799)      229.732
897    -130.25372 -590.71565  33.15333 -3024.72992 -251.94014 -747.09653       (-97.100,-557.562) (-2991.577,-218.787) (-33.153,-780.250)      227.958
898    -130.14236 -591.91536  32.80394 -3022.83640 -251.70211 -745.89682       (-97.338,-559.111) (-2990.032,-218.898) (-32.804,-778.701)      226.202
899    -130.03100 -593.11507  32.45455 -3020.94288 -251.46408 -744.69711       (-97.576,-560.661) (-2988.488,-219.010) (-32.455,-777.152)      224.465
900    -129.91964 -594.31478  32.10516 -3019.04937 -251.22606 -743.49740       (-97.814,-562.210) (-2986.944,-219.121) (-32.105,-775.603)      222.747
901    -129.80827 -595.51449  31.75577 -3017.15585 -250.98803 -742.29769       (-98.053,-563.759) (-2985.400,-219.232) (-31.756,-774.053)      221.05
902    -129.69691 -596.71420  31.40638 -3015.26233 -250.75000 -741.09798       (-98.291,-565.308) (-2983.856,-219.344) (-31.406,-772.504)      219.373
903    -129.58555 -597.91392  31.05699 -3013.36882 -250.51197 -739.89827       (-98.529,-566.857) (-2982.312,-219.455) (-31.057,-770.955)      217.717
904    -129.47419 -599.11363  30.70760 -3011.47530 -250.27395 -738.69856       (-98.767,-568.406) (-2980.768,-219.566) (-30.708,-769.406)      216.083
905    -129.36282 -600.31334  30.35821 -3009.58178 -250.03592 -737.49885       (-99.005,-569.955) (-2979.224,-219.678) (-30.358,-767.857)      214.47
906    -129.25146 -601.51305  30.00882 -3007.68827 -249.79789 -736.29914       (-99.243,-571.504) (-2977.679,-219.789) (-30.009,-766.308)      212.88
907    -129.14010 -602.71276  29.65943 -3005.79475 -249.55986 -735.09943       (-99.481,-573.053) (-2976.135,-219.900) (-29.659,-764.759)      211.313
908    -129.02874 -603.91247  29.31004 -3003.90123 -249.32184 -733.89972       (-99.719,-574.602) (-2974.591,-220.012) (-29.310,-763.210)      209.769
909    -128.91737 -605.11218  28.96065 -3002.00772 -249.08381 -732.70001       (-99.957,-576.152) (-2973.047,-220.123) (-28.961,-761.661)      208.25
910    -128.80601 -606.31189  28.61126 -3000.11420 -248.84578 -731.50030       (-100.195,-577.701) (-2971.503,-220.235) (-28.611,-760.112)      206.754
911    -128.69465 -607.51160  28.26187 -2998.22068 -248.60775 -730.30058       (-100.433,-579.250) (-2969.959,-220.346) (-28.262,-758.562)      205.284
912    -128.58329 -608.71131  27.91248 -2996.32717 -248.36973 -729.10087       (-100.671,-580.799) (-2968.415,-220.457) (-27.912,-757.013)      203.839
913    -128.47193 -609.91102  27.56309 -2994.43365 -248.13170 -727.90116       (-100.909,-582.348) (-2966.871,-220.569) (-27.563,-755.464)      202.421
914    -128.36056 -611.11073  27.21370 -2992.54013 -247.89367 -726.70145       (-101.147,-583.897) (-2965.326,-220.680) (-27.214,-753.915)      201.029
915    -128.24920 -612.31044  26.86431 -2990.64662 -247.65564 -725.50174       (-101.385,-585.446) (-2963.782,-220.791) (-26.864,-752.366)      199.665
916    -128.13784 -613.51015  26.51492 -2988.75310 -247.41762 -724.30203       (-101.623,-586.995) (-2962.238,-220.903) (-26.515,-750.817)      198.328
917    -128.02648 -614.70986  26.16553 -2986.85958 -247.17959 -723.10232       (-101.861,-588.544) (-2960.694,-221.014) (-26.166,-749.268)      197.019
918    -127.91511 -615.90957  25.81614 -2984.96607 -246.94156 -721.90261       (-102.099,-590.093) (-2959.150,-221.125) (-25.816,-747.719)      195.74
919    -127.80375 -617.10929  25.46675 -2983.07255 -246.70353 -720.70290       (-102.337,-591.643) (-2957.606,-221.237) (-25.467,-746.170)      194.49
920    -127.69239 -618.30900  25.11737 -2981.17903 -246.46551 -719.50319       (-102.575,-593.192) (-2956.062,-221.348) (-25.117,-744.621)      193.27
921    -127.58103 -619.50871  24.76798 -2979.28552 -246.22748 -718.30348       (-102.813,-594.741) (-2954.518,-221.460) (-24.768,-743.071)      192.081
922    -127.46966 -620.70842  24.41859 -2977.39200 -245.98945 -717.10377       (-103.051,-596.290) (-2952.973,-221.571) (-24.419,-741.522)      190.923
923    -127.35830 -621.90813  24.06920 -2975.49848 -245.75142 -715.90406       (-103.289,-597.839) (-2951.429,-221.682) (-24.069,-739.973)      189.796
924    -127.24694 -623.10784  23.71981 -2973.60497 -245.51340 -714.70435       (-103.527,-599.388) (-2949.885,-221.794) (-23.720,-738.424)      188.703
925    -127.13558 -624.30755  23.37042 -2971.71145 -245.27537 -713.50464       (-103.765,-600.937) (-2948.341,-221.905) (-23.370,-736.875)      187.642
926    -127.02421 -625.50726  23.02103 -2969.81793 -245.03734 -712.30492       (-104.003,-602.486) (-2946.797,-222.016) (-23.021,-735.326)      186.614
927    -126.91285 -626.70697  22.67164 -2967.92442 -244.79931 -711.10521       (-104.241,-604.035) (-2945.253,-222.128) (-22.672,-733.777)      185.621
928    -126.80149 -627.90668  22.32225 -2966.03090 -244.56129 -709.90550       (-104.479,-605.584) (-2943.709,-222.239) (-22.322,-732.228)      183.163
929    -126.69013 -629.10639  21.97286 -2964.13738 -244.32326 -708.70579       (-104.717,-607.134) (-2942.165,-222.350) (-21.973,-730.679)      180.583
930    -126.57877 -630.30610  21.62347 -2962.24387 -244.08523 -707.50608       (-104.955,-608.683) (-2940.620,-222.462) (-21.623,-729.130)      178.003
931    -126.46740 -631.50581  21.27408 -2960.35035 -243.84720 -706.30637       (-105.193,-610.232) (-2939.076,-222.573) (-21.274,-727.580)      175.424
932    -126.35604 -632.70552  20.92469 -2958.45683 -243.60917 -705.10666       (-105.431,-611.781) (-2937.532,-222.684) (-20.925,-726.031)      172.844
933    -126.24468 -633.90523  20.57530 -2956.56332 -243.37115 -703.90695       (-105.669,-613.330) (-2935.988,-222.796) (-20.575,-724.482)      170.264
934    -126.13332 -635.10495  20.22591 -2954.66980 -243.13312 -702.70724       (-105.907,-614.879) (-2934.444,-222.907) (-20.226,-722.933)      167.684
935    -126.02195 -636.30466  19.87652 -2952.77628 -242.89509 -701.50753       (-106.145,-616.428) (-2932.900,-223.019) (-19.877,-721.384)      165.104
936    -125.91059 -637.50437  19.52713 -2950.88277 -242.65706 -700.30782       (-106.383,-617.977) (-2931.356,-223.130) (-19.527,-719.835)      162.525
937    -125.79923 -638.70408  19.17774 -2948.98925 -242.41904 -699.10811       (-106.621,-619.526) (-2929.812,-223.241) (-19.178,-718.286)      159.945
938    -125.68787 -639.90379  18.82835 -2947.09573 -242.18101 -697.90840       (-106.860,-621.075) (-2928.267,-223.353) (-18.828,-716.737)      157.365
939    -125.57650 -641.10350  18.47896 -2945.20222 -241.94298 -696.70869       (-107.098,-622.625) (-2926.723,-223.464) (-18.479,-715.188)      154.785
940    -125.46514 -642.30321  18.12957 -2943.30870 -241.70495 -695.50898       (-107.336,-624.174) (-2925.179,-223.575) (-18.130,-713.639)      152.206
941    -125.35378 -643.50292  17.78018 -2941.41518 -241.46693 -694.30926       (-107.574,-625.723) (-2923.635,-223.687) (-17.780,-712.089)      149.626
942    -125.24242 -644.70263  17.43079 -2939.52167 -241.22890 -693.10955       (-107.812,-627.272) (-2922.091,-223.798) (-17.431,-710.540)      147.046
943    -125.13105 -645.90234  17.08140 -2937.62815 -240.99087 -691.90984       (-108.050,-628.821) (-2920.547,-223.909) (-17.081,-708.991)      144.466
944    -125.01969 -647.10205  16.73201 -2935.73463 -240.75284 -690.71013       (-108.288,-630.370) (-2919.003,-224.021) (-16.732,-707.442)      141.887
945    -124.90833 -648.30176  16.38262 -2933.84112 -240.51482 -689.51042       (-108.526,-631.919) (-2917.459,-224.132) (-16.383,-705.893)      139.307
946    -124.79697 -649.50147  16.03323 -2931.94760 -240.27679 -688.31071       (-108.764,-633.468) (-2915.914,-224.244) (-16.033,-704.344)      136.727
947    -124.68560 -650.70118  15.68384 -2930.05408 -240.03876 -687.11100       (-109.002,-635.017) (-2914.370,-224.355) (-15.684,-702.795)      134.147
948    -124.57424 -651.90089  15.33445 -2928.16057 -239.80073 -685.91129       (-109.240,-636.566) (-2912.826,-224.466) (-15.334,-701.246)      131.568
949    -124.46288 -653.10061  14.98506 -2926.26705 -239.56271 -684.71158       (-109.478,-638.116) (-2911.282,-224.578) (-14.985,-699.697)      128.988
950    -124.35152 -654.30032  14.63567 -2924.37353 -239.32468 -683.51187       (-109.716,-639.665) (-2909.738,-224.689) (-14.636,-698.148)      126.408
951    -124.24016 -655.50003  14.28628 -2922.48002 -239.08665 -682.31216       (-109.954,-641.214) (-2908.194,-224.800) (-14.286,-696.598)      123.828
952    -124.12879 -656.69974  13.93689 -2920.58650 -238.84862 -681.11245       (-110.192,-642.763) (-2906.650,-224.912) (-13.937,-695.049)      121.249
953    -124.01743 -657.89945  13.58750 -2918.69298 -238.61060 -679.91274       (-110.430,-644.312) (-2905.105,-225.023) (-13.587,-693.500)      118.669
954    -123.90607 -659.09916  13.23811 -2916.79947 -238.37257 -678.71303       (-110.668,-645.861) (-2903.561,-225.134) (-13.238,-691.951)      116.089
955    -123.79471 -660.29887  12.88872 -2914.90595 -238.13454 -677.51332       (-110.906,-647.410) (-2902.017,-225.246) (-12.889,-690.402)      113.509
956    -123.68334 -661.49858  12.53933 -2913.01243 -237.89651 -676.31360       (-111.144,-648.959) (-2900.473,-225.357) (-12.539,-688.853)      110.93
957    -123.57198 -662.69829  12.18994 -2911.11892 -237.65849 -675.11389       (-111.382,-650.508) (-2898.929,-225.469) (-12.190,-687.304)      108.35
958    -123.46062 -663.89800  11.84055 -2909.22540 -237.42046 -673.91418       (-111.620,-652.057) (-2897.385,-225.580) (-11.841,-685.755)      105.77
959    -123.34926 -665.09771  11.49116 -2907.33188 -237.18243 -672.71447       (-111.858,-653.607) (-2895.841,-225.691) (-11.491,-684.206)      103.19
960    -123.23789 -666.29742  11.14177 -2905.43837 -236.94440 -671.51476       (-112.096,-655.156) (-2894.297,-225.803) (-11.142,-682.657)      100.611
961    -123.12653 -667.49713  10.79238 -2903.54485 -236.70638 -670.31505       (-112.334,-656.705) (-2892.752,-225.914) (-10.792,-681.107)      98.0308
962    -123.01517 -668.69684  10.44299 -2901.65133 -236.46835 -669.11534       (-112.572,-658.254) (-2891.208,-226.025) (-10.443,-679.558)      95.451
963    -122.90381 -669.89655  10.09360 -2899.75782 -236.23032 -667.91563       (-112.810,-659.803) (-2889.664,-226.137) (-10.094,-678.009)      92.8713
964    -122.79244 -671.09627   9.74421 -2897.86430 -235.99229 -666.71592       (-113.048,-661.352) (-2888.120,-226.248) (-9.744,-676.460)      90.2915
965    -122.68108 -672.29598   9.39482 -2895.97078 -235.75427 -665.51621       (-113.286,-662.901) (-2886.576,-226.359) (-9.395,-674.911)      87.7118
966    -122.56972 -673.49569   9.04543 -2894.07727 -235.51624 -664.31650       (-113.524,-664.450) (-2885.032,-226.471) (-9.045,-673.362)      85.132
967    -122.45836 -674.69540   8.69604 -2892.18375 -235.27821 -663.11679       (-113.762,-665.999) (-2883.488,-226.582) (-8.696,-671.813)      82.5522
968    -122.34700 -675.89511   8.34665 -2890.29023 -235.04018 -661.91708       (-114.000,-667.548) (-2881.944,-226.694) (-8.347,-670.264)      79.9725
969    -122.23563 -677.09482   7.99726 -2888.39672 -234.80216 -660.71737       (-114.238,-669.098) (-2880.399,-226.805) (-7.997,-668.715)      77.3927
970    -122.12427 -678.29453   7.64787 -2886.50320 -234.56413 -659.51766       (-114.476,-670.647) (-2878.855,-226.916) (-7.648,-667.166)      74.813
971    -122.01291 -679.49424   7.29848 -2884.60968 -234.32610 -658.31794       (-114.714,-672.196) (-2877.311,-227.028) (-7.298,-665.616)      72.2332
972    -121.90155 -680.69395   6.94909 -2882.71617 -234.08807 -657.11823       (-114.952,-673.745) (-2875.767,-227.139) (-6.949,-664.067)      69.6535
973    -121.79018 -681.89366   6.59970 -2880.82265 -233.85005 -655.91852       (-115.190,-675.294) (-2874.223,-227.250) (-6.600,-662.518)      67.0737
974    -121.67882 -683.09337   6.25031 -2878.92913 -233.61202 -654.71881       (-115.429,-676.843) (-2872.679,-227.362) (-6.250,-660.969)      64.4939
975    -121.56746 -684.29308   5.90092 -2877.03562 -233.37399 -653.51910       (-115.667,-678.392) (-2871.135,-227.473) (-5.901,-659.420)      61.9142
976    -121.45610 -685.49279   5.55153 -2875.14210 -233.13596 -652.31939       (-115.905,-679.941) (-2869.591,-227.584) (-5.552,-657.871)      59.3344
977    -121.34473 -686.69250   5.20214 -2873.24858 -232.89794 -651.11968       (-116.143,-681.490) (-2868.046,-227.696) (-5.202,-656.322)      56.7547
978    -121.23337 -687.89221   4.85275 -2871.35507 -232.65991 -649.91997       (-116.381,-683.039) (-2866.502,-227.807) (-4.853,-654.773)      54.1749
979    -121.12201 -689.09193   4.50336 -2869.46155 -232.42188 -648.72026       (-116.619,-684.589) (-2864.958,-227.919) (-4.503,-653.224)      51.5951
980    -121.01065 -690.29164   4.15397 -2867.56803 -232.18385 -647.52055       (-116.857,-686.138) (-2863.414,-228.030) (-4.154,-651.675)      49.0154
981    -120.89928 -691.49135   3.80458 -2865.67452 -231.94582 -646.32084       (-117.095,-687.687) (-2861.870,-228.141) (-3.805,-650.125)      46.4356
982    -120.78792 -692.69106   3.45519 -2863.78100 -231.70780 -645.12113       (-117.333,-689.236) (-2860.326,-228.253) (-3.455,-648.576)      43.8559
983    -120.67656 -693.89077   3.10580 -2861.88748 -231.46977 -643.92142       (-117.571,-690.785) (-2858.782,-228.364) (-3.106,-647.027)      41.2761
984    -120.56520 -695.09048   2.75641 -2859.99397 -231.23174 -642.72171       (-117.809,-692.334) (-2857.238,-228.475) (-2.756,-645.478)      38.6964
985    -120.45383 -696.29019   2.40702 -2858.10045 -230.99371 -641.52200       (-118.047,-693.883) (-2855.693,-228.587) (-2.407,-643.929)      36.1166
986    -120.34247 -697.48990   2.05763 -2856.20693 -230.75569 -640.32229       (-118.285,-695.432) (-2854.149,-228.698) (-2.058,-642.380)      33.5368
987    -120.23111 -698.68961   1.70824 -2854.31342 -230.51766 -639.12257       (-118.523,-696.981) (-2852.605,-228.809) (-1.708,-640.831)      30.9571
988    -120.11975 -699.88932   1.35885 -2852.41990 -230.27963 -637.92286       (-118.761,-698.530) (-2851.061,-228.921) (-1.359,-639.282)      28.3773
989    -120.00839 -701.08903   1.00946 -2850.52638 -230.04160 -636.72315       (-118.999,-700.080) (-2849.517,-229.032) (-1.009,-637.733)      25.7976
990    -119.89702 -702.28874   0.66007 -2848.63287 -229.80358 -635.52344       (-119.237,-701.629) (-2847.973,-229.144) (-0.660,-636.184)      23.2178
991    -119.78566 -703.48845   0.31068 -2846.73935 -229.56555 -634.32373       (-119.475,-703.178) (-2846.429,-229.255) (-0.311,-634.634)      20.6381
992    -119.67430 -704.68816  -0.03871 -2844.84583 -229.32752 -633.12402       (-119.674,-2844.846) (-704.688,-229.328) (-0.039,-633.124)      18.0583
993    -119.56294 -705.88787  -0.38810 -2842.95232 -229.08949 -631.92431       (-119.563,-2842.952) (-705.888,-229.089) (-0.388,-631.924)      15.4785
994    -119.45157 -707.08759  -0.73749 -2841.05880 -228.85147 -630.72460       (-119.452,-2841.059) (-707.088,-228.851) (-0.737,-630.725)      12.8988
995    -119.34021 -708.28730  -1.08688 -2839.16528 -228.61344 -629.52489       (-119.340,-2839.165) (-708.287,-228.613) (-1.087,-629.525)      10.319
996    -119.22885 -709.48701  -1.43627 -2837.27177 -228.37541 -628.32518       (-119.229,-2837.272) (-709.487,-228.375) (-1.436,-628.325)      7.73927
997    -119.11749 -710.68672  -1.78566 -2835.37825 -228.13738 -627.12547       (-119.117,-2835.378) (-710.687,-228.137) (-1.786,-627.125)      5.15951
998    -119.00612 -711.88643  -2.13505 -2833.48473 -227.89936 -625.92576       (-119.006,-2833.485) (-711.886,-227.899) (-2.135,-625.926)      2.57976
999    -118.89476 -713.08614  -2.48444 -2831.59122 -227.66133 -624.72605       (-118.895,-2831.591) (-713.086,-227.661) (-2.484,-624.726)      0
