Fol_.34_.txt     Output is probe cell, reduced cell, NCDist distance between
904    -131.12146 -40.61319  -0.30855 -552.00439 -353.31508 -2932.05594       (-131.121,-552.004) (-40.613,-353.315) (-0.309,-2932.056)      425.888
905    -132.57715 -40.71500  -0.30931 -551.90181 -351.85863 -2927.74945       (-132.577,-551.902) (-40.715,-351.859) (-0.309,-2927.749)      421.176
906    -134.03284 -40.81682  -0.31007 -551.79923 -350.40218 -2923.44296       (-134.033,-551.799) (-40.817,-350.402) (-0.310,-2923.443)      416.466
907    -135.48853 -40.91864  -0.31084 -551.69665 -348.94572 -2919.13647       (-135.489,-551.697) (-40.919,-348.946) (-0.311,-2919.136)      411.757
908    -136.94422 -41.02045  -0.31160 -551.59407 -347.48927 -2914.82998       (-136.944,-551.594) (-41.020,-347.489) (-0.312,-2914.830)      407.049
909    -138.39992 -41.12227  -0.31236 -551.49149 -346.03282 -2910.52349       (-138.400,-551.491) (-41.122,-346.033) (-0.312,-2910.523)      402.344
910    -139.85561 -41.22409  -0.31312 -551.38891 -344.57636 -2906.21700       (-139.856,-551.389) (-41.224,-344.576) (-0.313,-2906.217)      397.64
911    -141.31130 -41.32590  -0.31389 -551.28633 -343.11991 -2901.91051       (-141.311,-551.286) (-41.326,-343.120) (-0.314,-2901.911)      392.937
912    -142.76699 -41.42772  -0.31465 -551.18375 -341.66345 -2897.60402       (-142.767,-551.184) (-41.428,-341.663) (-0.315,-2897.604)      388.237
913    -144.22268 -41.52954  -0.31541 -551.08117 -340.20700 -2893.29754       (-144.223,-551.081) (-41.530,-340.207) (-0.315,-2893.298)      383.538
914    -145.67837 -41.63135  -0.31618 -550.97859 -338.75055 -2888.99105       (-145.678,-550.979) (-41.631,-338.751) (-0.316,-2888.991)      378.842
915    -147.13406 -41.73317  -0.31694 -550.87602 -337.29409 -2884.68456       (-147.134,-550.876) (-41.733,-337.294) (-0.317,-2884.685)      374.147
916    -148.58975 -41.83498  -0.31770 -550.77344 -335.83764 -2880.37807       (-148.590,-550.773) (-41.835,-335.838) (-0.318,-2880.378)      369.454
917    -150.04544 -41.93680  -0.31846 -550.67086 -334.38119 -2876.07158       (-150.045,-550.671) (-41.937,-334.381) (-0.318,-2876.072)      364.764
918    -151.50113 -42.03862  -0.31923 -550.56828 -332.92473 -2871.76509       (-151.501,-550.568) (-42.039,-332.925) (-0.319,-2871.765)      360.076
919    -152.95683 -42.14043  -0.31999 -550.46570 -331.46828 -2867.45860       (-152.957,-550.466) (-42.140,-331.468) (-0.320,-2867.459)      355.39
920    -154.41252 -42.24225  -0.32075 -550.36312 -330.01182 -2863.15211       (-154.413,-550.363) (-42.242,-330.012) (-0.321,-2863.152)      350.707
921    -155.86821 -42.34407  -0.32152 -550.26054 -328.55537 -2858.84562       (-155.868,-550.261) (-42.344,-328.555) (-0.322,-2858.846)      346.026
922    -157.32390 -42.44588  -0.32228 -550.15796 -327.09892 -2854.53913       (-157.324,-550.158) (-42.446,-327.099) (-0.322,-2854.539)      341.348
923    -158.77959 -42.54770  -0.32304 -550.05538 -325.64246 -2850.23264       (-158.780,-550.055) (-42.548,-325.642) (-0.323,-2850.233)      336.672
924    -160.23528 -42.64951  -0.32380 -549.95280 -324.18601 -2845.92615       (-160.235,-549.953) (-42.650,-324.186) (-0.324,-2845.926)      332
925    -161.69097 -42.75133  -0.32457 -549.85022 -322.72956 -2841.61966       (-161.691,-549.850) (-42.751,-322.730) (-0.325,-2841.620)      327.33
926    -163.14666 -42.85315  -0.32533 -549.74764 -321.27310 -2837.31317       (-163.147,-549.748) (-42.853,-321.273) (-0.325,-2837.313)      322.664
927    -164.60235 -42.95496  -0.32609 -549.64507 -319.81665 -2833.00668       (-164.602,-549.645) (-42.955,-319.817) (-0.326,-2833.007)      318.001
928    -166.05804 -43.05678  -0.32685 -549.54249 -318.36019 -2828.70019       (-166.058,-549.542) (-43.057,-318.360) (-0.327,-2828.700)      313.341
929    -167.51374 -43.15860  -0.32762 -549.43991 -316.90374 -2824.39370       (-167.514,-549.440) (-43.159,-316.904) (-0.328,-2824.394)      308.685
930    -168.96943 -43.26041  -0.32838 -549.33733 -315.44729 -2820.08721       (-168.969,-549.337) (-43.260,-315.447) (-0.328,-2820.087)      304.033
931    -170.42512 -43.36223  -0.32914 -549.23475 -313.99083 -2815.78072       (-170.425,-549.235) (-43.362,-313.991) (-0.329,-2815.781)      299.384
932    -171.88081 -43.46405  -0.32991 -549.13217 -312.53438 -2811.47423       (-171.881,-549.132) (-43.464,-312.534) (-0.330,-2811.474)      294.74
933    -173.33650 -43.56586  -0.33067 -549.02959 -311.07793 -2807.16775       (-173.336,-549.030) (-43.566,-311.078) (-0.331,-2807.168)      290.1
934    -174.79219 -43.66768  -0.33143 -548.92701 -309.62147 -2802.86126       (-174.792,-548.927) (-43.668,-309.621) (-0.331,-2802.861)      285.464
935    -176.24788 -43.76949  -0.33219 -548.82443 -308.16502 -2798.55477       (-176.248,-548.824) (-43.769,-308.165) (-0.332,-2798.555)      280.833
936    -177.70357 -43.87131  -0.33296 -548.72185 -306.70856 -2794.24828       (-177.704,-548.722) (-43.871,-306.709) (-0.333,-2794.248)      276.207
937    -179.15926 -43.97313  -0.33372 -548.61927 -305.25211 -2789.94179       (-179.159,-548.619) (-43.973,-305.252) (-0.334,-2789.942)      271.586
938    -180.61495 -44.07494  -0.33448 -548.51670 -303.79566 -2785.63530       (-180.615,-548.517) (-44.075,-303.796) (-0.334,-2785.635)      266.971
939    -182.07064 -44.17676  -0.33525 -548.41412 -302.33920 -2781.32881       (-182.071,-548.414) (-44.177,-302.339) (-0.335,-2781.329)      262.361
940    -183.52634 -44.27858  -0.33601 -548.31154 -300.88275 -2777.02232       (-183.526,-548.312) (-44.279,-300.883) (-0.336,-2777.022)      257.758
941    -184.98203 -44.38039  -0.33677 -548.20896 -299.42630 -2772.71583       (-184.982,-548.209) (-44.380,-299.426) (-0.337,-2772.716)      253.161
942    -186.43772 -44.48221  -0.33753 -548.10638 -297.96984 -2768.40934       (-186.438,-548.106) (-44.482,-297.970) (-0.338,-2768.409)      248.571
943    -187.89341 -44.58403  -0.33830 -548.00380 -296.51339 -2764.10285       (-187.893,-548.004) (-44.584,-296.513) (-0.338,-2764.103)      243.988
944    -189.34910 -44.68584  -0.33906 -547.90122 -295.05693 -2759.79636       (-189.349,-547.901) (-44.686,-295.057) (-0.339,-2759.796)      239.412
945    -190.80479 -44.78766  -0.33982 -547.79864 -293.60048 -2755.48987       (-190.805,-547.799) (-44.788,-293.600) (-0.340,-2755.490)      234.844
946    -192.26048 -44.88947  -0.34059 -547.69606 -292.14403 -2751.18338       (-192.260,-547.696) (-44.889,-292.144) (-0.341,-2751.183)      230.285
947    -193.71617 -44.99129  -0.34135 -547.59348 -290.68757 -2746.87689       (-193.716,-547.593) (-44.991,-290.688) (-0.341,-2746.877)      225.735
948    -195.17186 -45.09311  -0.34211 -547.49090 -289.23112 -2742.57040       (-195.172,-547.491) (-45.093,-289.231) (-0.342,-2742.570)      221.195
949    -196.62755 -45.19492  -0.34287 -547.38833 -287.77467 -2738.26391       (-196.628,-547.388) (-45.195,-287.775) (-0.343,-2738.264)      216.664
950    -198.08325 -45.29674  -0.34364 -547.28575 -286.31821 -2733.95742       (-198.083,-547.286) (-45.297,-286.318) (-0.344,-2733.957)      212.144
951    -199.53894 -45.39856  -0.34440 -547.18317 -284.86176 -2729.65093       (-199.539,-547.183) (-45.399,-284.862) (-0.344,-2729.651)      207.636
952    -200.99463 -45.50037  -0.34516 -547.08059 -283.40530 -2725.34444       (-200.995,-547.081) (-45.500,-283.405) (-0.345,-2725.344)      203.14
953    -202.45032 -45.60219  -0.34592 -546.97801 -281.94885 -2721.03795       (-202.450,-546.978) (-45.602,-281.949) (-0.346,-2721.038)      198.658
954    -203.90601 -45.70401  -0.34669 -546.87543 -280.49240 -2716.73147       (-203.906,-546.875) (-45.704,-280.492) (-0.347,-2716.731)      194.189
955    -205.36170 -45.80582  -0.34745 -546.77285 -279.03594 -2712.42498       (-205.362,-546.773) (-45.806,-279.036) (-0.347,-2712.425)      189.735
956    -206.81739 -45.90764  -0.34821 -546.67027 -277.57949 -2708.11849       (-206.817,-546.670) (-45.908,-277.579) (-0.348,-2708.118)      185.297
957    -208.27308 -46.00945  -0.34898 -546.56769 -276.12304 -2703.81200       (-208.273,-546.568) (-46.009,-276.123) (-0.349,-2703.812)      180.877
958    -209.72877 -46.11127  -0.34974 -546.46511 -274.66658 -2699.50551       (-209.729,-546.465) (-46.111,-274.667) (-0.350,-2699.506)      176.475
959    -211.18446 -46.21309  -0.35050 -546.36253 -273.21013 -2695.19902       (-211.184,-546.363) (-46.213,-273.210) (-0.351,-2695.199)      172.093
960    -212.64016 -46.31490  -0.35126 -546.25995 -271.75367 -2690.89253       (-212.640,-546.260) (-46.315,-271.754) (-0.351,-2690.893)      167.732
961    -214.09585 -46.41672  -0.35203 -546.15738 -270.29722 -2686.58604       (-214.096,-546.157) (-46.417,-270.297) (-0.352,-2686.586)      163.395
962    -215.55154 -46.51854  -0.35279 -546.05480 -268.84077 -2682.27955       (-215.552,-546.055) (-46.519,-268.841) (-0.353,-2682.280)      159.083
963    -217.00723 -46.62035  -0.35355 -545.95222 -267.38431 -2677.97306       (-217.007,-545.952) (-46.620,-267.384) (-0.354,-2677.973)      154.798
964    -218.46292 -46.72217  -0.35432 -545.84964 -265.92786 -2673.66657       (-218.463,-545.850) (-46.722,-265.928) (-0.354,-2673.667)      150.543
965    -219.91861 -46.82398  -0.35508 -545.74706 -264.47141 -2669.36008       (-219.919,-545.747) (-46.824,-264.471) (-0.355,-2669.360)      146.32
966    -221.37430 -46.92580  -0.35584 -545.64448 -263.01495 -2665.05359       (-221.374,-545.644) (-46.926,-263.015) (-0.356,-2665.054)      142.132
967    -222.82999 -47.02762  -0.35660 -545.54190 -261.55850 -2660.74710       (-222.830,-545.542) (-47.028,-261.558) (-0.357,-2660.747)      137.982
968    -224.28568 -47.12943  -0.35737 -545.43932 -260.10204 -2656.44061       (-224.286,-545.439) (-47.129,-260.102) (-0.357,-2656.441)      133.874
969    -225.74137 -47.23125  -0.35813 -545.33674 -258.64559 -2652.13412       (-225.741,-545.337) (-47.231,-258.646) (-0.358,-2652.134)      129.812
970    -227.19707 -47.33307  -0.35889 -545.23416 -257.18914 -2647.82763       (-227.197,-545.234) (-47.333,-257.189) (-0.359,-2647.828)      125.8
971    -228.65276 -47.43488  -0.35965 -545.13158 -255.73268 -2643.52114       (-228.653,-545.132) (-47.435,-255.733) (-0.360,-2643.521)      121.843
972    -230.10845 -47.53670  -0.36042 -545.02901 -254.27623 -2639.21465       (-230.108,-545.029) (-47.537,-254.276) (-0.360,-2639.215)      117.947
973    -231.56414 -47.63852  -0.36118 -544.92643 -252.81977 -2634.90816       (-231.564,-544.926) (-47.639,-252.820) (-0.361,-2634.908)      114.117
974    -233.01983 -47.74033  -0.36194 -544.82385 -251.36332 -2630.60168       (-233.020,-544.824) (-47.740,-251.363) (-0.362,-2630.602)      110.362
975    -234.47552 -47.84215  -0.36271 -544.72127 -249.90687 -2626.29519       (-234.476,-544.721) (-47.842,-249.907) (-0.363,-2626.295)      106.688
976    -235.93121 -47.94396  -0.36347 -544.61869 -248.45041 -2621.98870       (-235.931,-544.619) (-47.944,-248.450) (-0.363,-2621.989)      103.105
977    -237.38690 -48.04578  -0.36423 -544.51611 -246.99396 -2617.68221       (-237.387,-544.516) (-48.046,-246.994) (-0.364,-2617.682)      99.6214
978    -238.84259 -48.14760  -0.36499 -544.41353 -245.53751 -2613.37572       (-238.843,-544.414) (-48.148,-245.538) (-0.365,-2613.376)      96.2493
979    -240.29828 -48.24941  -0.36576 -544.31095 -244.08105 -2609.06923       (-240.298,-544.311) (-48.249,-244.081) (-0.366,-2609.069)      93.0002
980    -241.75397 -48.35123  -0.36652 -544.20837 -242.62460 -2604.76274       (-241.754,-544.208) (-48.351,-242.625) (-0.367,-2604.763)      89.8876
981    -243.20967 -48.45305  -0.36728 -544.10579 -241.16814 -2600.45625       (-243.210,-544.106) (-48.453,-241.168) (-0.367,-2600.456)      85.9621
982    -244.66536 -48.55486  -0.36805 -544.00321 -239.71169 -2596.14976       (-244.665,-544.003) (-48.555,-239.712) (-0.368,-2596.150)      81.1864
983    -246.12105 -48.65668  -0.36881 -543.90063 -238.25524 -2591.84327       (-246.121,-543.901) (-48.657,-238.255) (-0.369,-2591.843)      76.4107
984    -247.57674 -48.75850  -0.36957 -543.79806 -236.79878 -2587.53678       (-247.577,-543.798) (-48.758,-236.799) (-0.370,-2587.537)      71.6351
985    -249.03243 -48.86031  -0.37033 -543.69548 -235.34233 -2583.23029       (-249.032,-543.695) (-48.860,-235.342) (-0.370,-2583.230)      66.8594
986    -250.48812 -48.96213  -0.37110 -543.59290 -233.88588 -2578.92380       (-250.488,-543.593) (-48.962,-233.886) (-0.371,-2578.924)      62.0837
987    -251.94381 -49.06394  -0.37186 -543.49032 -232.42942 -2574.61731       (-251.944,-543.490) (-49.064,-232.429) (-0.372,-2574.617)      57.3081
988    -253.39950 -49.16576  -0.37262 -543.38774 -230.97297 -2570.31082       (-253.400,-543.388) (-49.166,-230.973) (-0.373,-2570.311)      52.5324
989    -254.85519 -49.26758  -0.37339 -543.28516 -229.51651 -2566.00433       (-254.855,-543.285) (-49.268,-229.517) (-0.373,-2566.004)      47.7567
990    -256.31088 -49.36939  -0.37415 -543.18258 -228.06006 -2561.69784       (-256.311,-543.183) (-49.369,-228.060) (-0.374,-2561.698)      42.981
991    -257.76658 -49.47121  -0.37491 -543.08000 -226.60361 -2557.39135       (-257.767,-543.080) (-49.471,-226.604) (-0.375,-2557.391)      38.2054
992    -259.22227 -49.57303  -0.37567 -542.97742 -225.14715 -2553.08486       (-259.222,-542.977) (-49.573,-225.147) (-0.376,-2553.085)      33.4297
993    -260.67796 -49.67484  -0.37644 -542.87484 -223.69070 -2548.77837       (-260.678,-542.875) (-49.675,-223.691) (-0.376,-2548.778)      28.654
994    -262.13365 -49.77666  -0.37720 -542.77226 -222.23425 -2544.47189       (-262.134,-542.772) (-49.777,-222.234) (-0.377,-2544.472)      23.8784
995    -263.58934 -49.87847  -0.37796 -542.66969 -220.77779 -2540.16540       (-263.589,-542.670) (-49.878,-220.778) (-0.378,-2540.165)      19.1027
996    -265.04503 -49.98029  -0.37872 -542.56711 -219.32134 -2535.85891       (-265.045,-542.567) (-49.980,-219.321) (-0.379,-2535.859)      14.327
997    -266.50072 -50.08211  -0.37949 -542.46453 -217.86488 -2531.55242       (-266.501,-542.465) (-50.082,-217.865) (-0.379,-2531.552)      9.55134
998    -267.95641 -50.18392  -0.38025 -542.36195 -216.40843 -2527.24593       (-267.956,-542.362) (-50.184,-216.408) (-0.380,-2527.246)      4.77567
999    -269.41210 -50.28574  -0.38101 -542.25937 -214.95198 -2522.93944       (-269.412,-542.259) (-50.286,-214.952) (-0.381,-2522.939)      0
