Fol_.94_.txt     Output is probe cell, reduced cell, NCDist distance between
857    -304.79847 529.32194 624.85188 -3913.15494 -1474.20757 -3822.34808       (-2763.704,-624.852) (-529.322,-224.504) (-1604.807,-304.798)      662.765
858    -308.14058 524.93028 620.12453 -3897.47887 -1464.21544 -3812.97337       (-2763.113,-620.125) (-524.930,-223.966) (-1607.369,-308.141)      661.544
859    -311.48270 520.53861 615.39718 -3881.80280 -1454.22331 -3803.59866       (-2762.521,-615.397) (-520.539,-223.429) (-1609.931,-311.483)      660.41
860    -314.82481 516.14694 610.66984 -3866.12674 -1444.23118 -3794.22395       (-2761.930,-610.670) (-516.147,-222.892) (-1612.493,-314.825)      659.366
861    -318.16693 511.75528 605.94249 -3850.45067 -1434.23906 -3784.84923       (-2761.339,-605.942) (-511.755,-222.354) (-1615.055,-318.167)      658.412
862    -321.50905 507.36361 601.21514 -3834.77460 -1424.24693 -3775.47452       (-2760.747,-601.215) (-507.364,-221.817) (-1617.617,-321.509)      657.547
863    -324.85116 502.97195 596.48779 -3819.09853 -1414.25480 -3766.09981       (-2760.156,-596.488) (-502.972,-221.279) (-1620.179,-324.851)      656.772
864    -328.19328 498.58028 591.76045 -3803.42246 -1404.26267 -3756.72510       (-2759.565,-591.760) (-498.580,-220.742) (-1622.741,-328.193)      656.088
865    -331.53539 494.18862 587.03310 -3787.74639 -1394.27054 -3747.35038       (-2758.973,-587.033) (-494.189,-220.204) (-1625.303,-331.535)      655.495
866    -334.87751 489.79695 582.30575 -3772.07032 -1384.27842 -3737.97567       (-2758.382,-582.306) (-489.797,-219.667) (-1627.865,-334.878)      654.993
867    -338.21963 485.40528 577.57841 -3756.39425 -1374.28629 -3728.60096       (-2757.790,-577.578) (-485.405,-219.129) (-1630.427,-338.220)      654.582
868    -341.56174 481.01362 572.85106 -3740.71819 -1364.29416 -3719.22625       (-2757.199,-572.851) (-481.014,-218.592) (-1632.989,-341.562)      654.263
869    -344.90386 476.62195 568.12371 -3725.04212 -1354.30203 -3709.85153       (-2756.608,-568.124) (-476.622,-218.055) (-1635.551,-344.904)      654.035
870    -348.24597 472.23029 563.39637 -3709.36605 -1344.30991 -3700.47682       (-2756.016,-563.396) (-472.230,-217.517) (-1638.113,-348.246)      653.899
871    -351.58809 467.83862 558.66902 -3693.68998 -1334.31778 -3691.10211       (-2755.425,-558.669) (-467.839,-216.980) (-1640.675,-351.588)      653.855
872    -354.93021 463.44696 553.94167 -3678.01391 -1324.32565 -3681.72739       (-2754.833,-553.942) (-463.447,-216.442) (-1643.237,-354.930)      653.902
873    -358.27232 459.05529 549.21432 -3662.33784 -1314.33352 -3672.35268       (-2754.242,-549.214) (-459.055,-215.905) (-1645.799,-358.272)      654.041
874    -361.61444 454.66362 544.48698 -3646.66177 -1304.34139 -3662.97797       (-2753.651,-544.487) (-454.664,-215.367) (-1648.361,-361.614)      654.272
875    -364.95655 450.27196 539.75963 -3630.98570 -1294.34927 -3653.60326       (-2753.059,-539.760) (-450.272,-214.830) (-1650.923,-364.957)      654.595
876    -368.29867 445.88029 535.03228 -3615.30963 -1284.35714 -3644.22854       (-2752.468,-535.032) (-445.880,-214.293) (-1653.484,-368.299)      655.009
877    -371.64079 441.48863 530.30494 -3599.63357 -1274.36501 -3634.85383       (-2751.877,-530.305) (-441.489,-213.755) (-1656.046,-371.641)      655.514
878    -374.98290 437.09696 525.57759 -3583.95750 -1264.37288 -3625.47912       (-2751.285,-525.578) (-437.097,-213.218) (-1658.608,-374.983)      656.11
879    -378.32502 432.70529 520.85024 -3568.28143 -1254.38076 -3616.10441       (-2750.694,-520.850) (-432.705,-212.680) (-1661.170,-378.325)      656.798
880    -381.66713 428.31363 516.12289 -3552.60536 -1244.38863 -3606.72969       (-2750.102,-516.123) (-428.314,-212.143) (-1663.732,-381.667)      657.575
881    -385.00925 423.92196 511.39555 -3536.92929 -1234.39650 -3597.35498       (-2749.511,-511.396) (-423.922,-211.605) (-1666.294,-385.009)      658.443
882    -388.35137 419.53030 506.66820 -3521.25322 -1224.40437 -3587.98027       (-2748.920,-506.668) (-419.530,-211.068) (-1668.856,-388.351)      659.401
883    -391.69348 415.13863 501.94085 -3505.57715 -1214.41224 -3578.60556       (-2748.328,-501.941) (-415.139,-210.531) (-1671.418,-391.693)      660.448
884    -395.03560 410.74697 497.21351 -3489.90108 -1204.42012 -3569.23084       (-2747.737,-497.214) (-410.747,-209.993) (-1673.980,-395.036)      661.585
885    -398.37771 406.35530 492.48616 -3474.22501 -1194.42799 -3559.85613       (-2747.146,-492.486) (-406.355,-209.456) (-1676.542,-398.378)      662.81
886    -401.71983 401.96363 487.75881 -3458.54895 -1184.43586 -3550.48142       (-2746.554,-487.759) (-401.964,-208.918) (-1679.104,-401.720)      664.123
887    -405.06195 397.57197 483.03146 -3442.87288 -1174.44373 -3541.10671       (-2745.963,-483.031) (-397.572,-208.381) (-1681.666,-405.062)      665.523
888    -408.40406 393.18030 478.30412 -3427.19681 -1164.45161 -3531.73199       (-2745.371,-478.304) (-393.180,-207.843) (-1684.228,-408.404)      667.011
889    -411.74618 388.78864 473.57677 -3411.52074 -1154.45948 -3522.35728       (-2744.780,-473.577) (-388.789,-207.306) (-1686.790,-411.746)      668.585
890    -415.08829 384.39697 468.84942 -3395.84467 -1144.46735 -3512.98257       (-2744.189,-468.849) (-384.397,-206.769) (-1689.352,-415.088)      670.245
891    -418.43041 380.00531 464.12208 -3380.16860 -1134.47522 -3503.60785       (-2743.597,-464.122) (-380.005,-206.231) (-1691.914,-418.430)      671.99
892    -421.77253 375.61364 459.39473 -3364.49253 -1124.48309 -3494.23314       (-2743.006,-459.395) (-375.614,-205.694) (-1694.476,-421.773)      673.82
893    -425.11464 371.22197 454.66738 -3348.81646 -1114.49097 -3484.85843       (-2742.414,-454.667) (-371.222,-205.156) (-1697.038,-425.115)      674.192
894    -428.45676 366.83031 449.94003 -3333.14039 -1104.49884 -3475.48372       (-2741.823,-449.940) (-366.830,-204.619) (-1699.600,-428.457)      667.478
895    -431.79887 362.43864 445.21269 -3317.46433 -1094.50671 -3466.10900       (-2741.232,-445.213) (-362.439,-204.081) (-1702.162,-431.799)      660.787
896    -435.14099 358.04698 440.48534 -3301.78826 -1084.51458 -3456.73429       (-2740.640,-440.485) (-358.047,-203.544) (-1704.724,-435.141)      654.119
897    -438.48311 353.65531 435.75799 -3286.11219 -1074.52246 -3447.35958       (-2740.049,-435.758) (-353.655,-203.006) (-1707.286,-438.483)      647.475
898    -441.82522 349.26365 431.03065 -3270.43612 -1064.53033 -3437.98487       (-2739.458,-431.031) (-349.264,-202.469) (-1709.848,-441.825)      640.856
899    -445.16734 344.87198 426.30330 -3254.76005 -1054.53820 -3428.61015       (-2738.866,-426.303) (-344.872,-201.932) (-1712.409,-445.167)      634.263
900    -448.50945 340.48031 421.57595 -3239.08398 -1044.54607 -3419.23544       (-2738.275,-421.576) (-340.480,-201.394) (-1714.971,-448.509)      627.695
901    -451.85157 336.08865 416.84860 -3223.40791 -1034.55395 -3409.86073       (-2737.683,-416.849) (-336.089,-200.857) (-1717.533,-451.852)      621.155
902    -455.19368 331.69698 412.12126 -3207.73184 -1024.56182 -3400.48602       (-2737.092,-412.121) (-331.697,-200.319) (-1720.095,-455.194)      614.643
903    -458.53580 327.30532 407.39391 -3192.05577 -1014.56969 -3391.11130       (-2736.501,-407.394) (-327.305,-199.782) (-1722.657,-458.536)      608.16
904    -461.87792 322.91365 402.66656 -3176.37971 -1004.57756 -3381.73659       (-2735.909,-402.667) (-322.914,-199.244) (-1725.219,-461.878)      601.707
905    -465.22003 318.52199 397.93922 -3160.70364 -994.58543 -3372.36188       (-2735.318,-397.939) (-318.522,-198.707) (-1727.781,-465.220)      595.285
906    -468.56215 314.13032 393.21187 -3145.02757 -984.59331 -3362.98717       (-2734.727,-393.212) (-314.130,-198.170) (-1730.343,-468.562)      588.894
907    -471.90426 309.73865 388.48452 -3129.35150 -974.60118 -3353.61245       (-2734.135,-388.485) (-309.739,-197.632) (-1732.905,-471.904)      582.536
908    -475.24638 305.34699 383.75717 -3113.67543 -964.60905 -3344.23774       (-2733.544,-383.757) (-305.347,-197.095) (-1735.467,-475.246)      576.213
909    -478.58850 300.95532 379.02983 -3097.99936 -954.61692 -3334.86303       (-2732.952,-379.030) (-300.955,-196.557) (-1738.029,-478.588)      569.924
910    -481.93061 296.56366 374.30248 -3082.32329 -944.62480 -3325.48831       (-2732.361,-374.302) (-296.564,-196.020) (-1740.591,-481.931)      563.672
911    -485.27273 292.17199 369.57513 -3066.64722 -934.63267 -3316.11360       (-2731.770,-369.575) (-292.172,-195.482) (-1743.153,-485.273)      557.458
912    -488.61484 287.78032 364.84779 -3050.97115 -924.64054 -3306.73889       (-2731.178,-364.848) (-287.780,-194.945) (-1745.715,-488.615)      551.282
913    -491.95696 283.38866 360.12044 -3035.29509 -914.64841 -3297.36418       (-2730.587,-360.120) (-283.389,-194.408) (-1748.277,-491.957)      545.146
914    -495.29908 278.99699 355.39309 -3019.61902 -904.65628 -3287.98946       (-2729.995,-355.393) (-278.997,-193.870) (-1750.839,-495.299)      539.052
915    -498.64119 274.60533 350.66574 -3003.94295 -894.66416 -3278.61475       (-2729.404,-350.666) (-274.605,-193.333) (-1753.401,-498.641)      533
916    -501.98331 270.21366 345.93840 -2988.26688 -884.67203 -3269.24004       (-2728.813,-345.938) (-270.214,-192.795) (-1755.963,-501.983)      526.993
917    -505.32542 265.82200 341.21105 -2972.59081 -874.67990 -3259.86533       (-2728.221,-341.211) (-265.822,-192.258) (-1758.525,-505.325)      521.032
918    -508.66754 261.43033 336.48370 -2956.91474 -864.68777 -3250.49061       (-2727.630,-336.484) (-261.430,-191.720) (-1761.087,-508.668)      515.119
919    -512.00966 257.03866 331.75636 -2941.23867 -854.69565 -3241.11590       (-2727.039,-331.756) (-257.039,-191.183) (-1763.649,-512.010)      509.254
920    -515.35177 252.64700 327.02901 -2925.56260 -844.70352 -3231.74119       (-2726.447,-327.029) (-252.647,-190.645) (-1766.211,-515.352)      503.441
921    -518.69389 248.25533 322.30166 -2909.88654 -834.71139 -3222.36648       (-2725.856,-322.302) (-248.255,-190.108) (-1768.773,-518.694)      497.68
922    -522.03600 243.86367 317.57432 -2894.21047 -824.71926 -3212.99176       (-2725.264,-317.574) (-243.864,-189.571) (-1771.335,-522.036)      491.973
923    -525.37812 239.47200 312.84697 -2878.53440 -814.72713 -3203.61705       (-2724.673,-312.847) (-239.472,-189.033) (-1773.896,-525.378)      486.323
924    -528.72024 235.08034 308.11962 -2862.85833 -804.73501 -3194.24234       (-2724.082,-308.120) (-235.080,-188.496) (-1776.458,-528.720)      480.732
925    -532.06235 230.68867 303.39227 -2847.18226 -794.74288 -3184.86762       (-2723.490,-303.392) (-230.689,-187.958) (-1779.020,-532.062)      475.201
926    -535.40447 226.29700 298.66493 -2831.50619 -784.75075 -3175.49291       (-2722.899,-298.665) (-226.297,-187.421) (-1781.582,-535.404)      469.733
927    -538.74658 221.90534 293.93758 -2815.83012 -774.75862 -3166.11820       (-2722.308,-293.938) (-221.905,-186.883) (-1784.144,-538.747)      464.329
928    -542.08870 217.51367 289.21023 -2800.15405 -764.76650 -3156.74349       (-2721.716,-289.210) (-217.514,-186.346) (-1786.706,-542.089)      458.993
929    -545.43082 213.12201 284.48289 -2784.47798 -754.77437 -3147.36877       (-2721.125,-284.483) (-213.122,-185.809) (-1789.268,-545.431)      453.726
930    -548.77293 208.73034 279.75554 -2768.80192 -744.78224 -3137.99406       (-2720.533,-279.756) (-208.730,-185.271) (-1791.830,-548.773)      448.531
931    -552.11505 204.33868 275.02819 -2753.12585 -734.79011 -3128.61935       (-2719.942,-275.028) (-204.339,-184.734) (-1794.392,-552.115)      443.41
932    -555.45716 199.94701 270.30084 -2737.44978 -724.79798 -3119.24464       (-2719.351,-270.301) (-199.947,-184.196) (-1796.954,-555.457)      438.367
933    -558.79928 195.55534 265.57350 -2721.77371 -714.80586 -3109.86992       (-2718.759,-265.573) (-195.555,-183.659) (-1799.516,-558.799)      433.403
934    -562.14140 191.16368 260.84615 -2706.09764 -704.81373 -3100.49521       (-2718.168,-260.846) (-191.164,-183.121) (-1802.078,-562.141)      428.522
935    -565.48351 186.77201 256.11880 -2690.42157 -694.82160 -3091.12050       (-2717.576,-256.119) (-186.772,-182.584) (-1804.640,-565.484)      423.726
936    -568.82563 182.38035 251.39146 -2674.74550 -684.82947 -3081.74579       (-2716.985,-251.391) (-182.380,-182.047) (-1807.202,-568.826)      419.019
937    -572.16774 177.98868 246.66411 -2659.06943 -674.83735 -3072.37107       (-2716.394,-246.664) (-177.989,-181.509) (-1809.764,-572.168)      414.403
938    -575.50986 173.59702 241.93676 -2643.39336 -664.84522 -3062.99636       (-2715.802,-241.937) (-173.597,-180.972) (-1812.326,-575.510)      409.881
939    -578.85198 169.20535 237.20941 -2627.71730 -654.85309 -3053.62165       (-2715.211,-237.209) (-169.205,-180.434) (-1814.888,-578.852)      405.457
940    -582.19409 164.81368 232.48207 -2612.04123 -644.86096 -3044.24694       (-2714.620,-232.482) (-164.814,-179.897) (-1817.450,-582.194)      401.134
941    -585.53621 160.42202 227.75472 -2596.36516 -634.86884 -3034.87222       (-2714.028,-227.755) (-160.422,-179.359) (-1820.012,-585.536)      396.915
942    -588.87832 156.03035 223.02737 -2580.68909 -624.87671 -3025.49751       (-2713.437,-223.027) (-156.030,-178.822) (-1822.574,-588.878)      392.803
943    -592.22044 151.63869 218.30003 -2565.01302 -614.88458 -3016.12280       (-2712.845,-218.300) (-151.639,-178.285) (-1825.136,-592.220)      388.802
944    -595.56256 147.24702 213.57268 -2549.33695 -604.89245 -3006.74808       (-2712.254,-213.573) (-147.247,-177.747) (-1827.698,-595.563)      384.916
945    -598.90467 142.85535 208.84533 -2533.66088 -594.90032 -2997.37337       (-2711.663,-208.845) (-142.855,-177.210) (-1830.260,-598.905)      381.147
946    -602.24679 138.46369 204.11798 -2517.98481 -584.90820 -2987.99866       (-2711.071,-204.118) (-138.464,-176.672) (-1832.821,-602.247)      377.5
947    -605.58890 134.07202 199.39064 -2502.30874 -574.91607 -2978.62395       (-2710.480,-199.391) (-134.072,-176.135) (-1835.383,-605.589)      373.978
948    -608.93102 129.68036 194.66329 -2486.63268 -564.92394 -2969.24923       (-2709.889,-194.663) (-129.680,-175.597) (-1837.945,-608.931)      370.584
949    -612.27314 125.28869 189.93594 -2470.95661 -554.93181 -2959.87452       (-2709.297,-189.936) (-125.289,-175.060) (-1840.507,-612.273)      367.322
950    -615.61525 120.89703 185.20860 -2455.28054 -544.93969 -2950.49981       (-2708.706,-185.209) (-120.897,-174.522) (-1843.069,-615.615)      364.196
951    -618.95737 116.50536 180.48125 -2439.60447 -534.94756 -2941.12510       (-2708.114,-180.481) (-116.505,-173.985) (-1845.631,-618.957)      361.208
952    -622.29948 112.11369 175.75390 -2423.92840 -524.95543 -2931.75038       (-2707.523,-175.754) (-112.114,-173.448) (-1848.193,-622.299)      358.364
953    -625.64160 107.72203 171.02655 -2408.25233 -514.96330 -2922.37567       (-2706.932,-171.027) (-107.722,-172.910) (-1850.755,-625.642)      355.665
954    -628.98372 103.33036 166.29921 -2392.57626 -504.97117 -2913.00096       (-2706.340,-166.299) (-103.330,-172.373) (-1853.317,-628.984)      353.116
955    -632.32583  98.93870 161.57186 -2376.90019 -494.97905 -2903.62625       (-2705.749,-161.572) (-98.939,-171.835) (-1855.879,-632.326)      350.719
956    -635.66795  94.54703 156.84451 -2361.22412 -484.98692 -2894.25153       (-2705.157,-156.845) (-94.547,-171.298) (-1858.441,-635.668)      348.478
957    -639.01006  90.15537 152.11717 -2345.54806 -474.99479 -2884.87682       (-2704.566,-152.117) (-90.155,-170.760) (-1861.003,-639.010)      346.396
958    -642.35218  85.76370 147.38982 -2329.87199 -465.00266 -2875.50211       (-2703.975,-147.390) (-85.764,-170.223) (-1863.565,-642.352)      344.475
959    -645.69430  81.37203 142.66247 -2314.19592 -455.01054 -2866.12739       (-2703.383,-142.662) (-81.372,-169.686) (-1866.127,-645.694)      342.719
960    -649.03641  76.98037 137.93512 -2298.51985 -445.01841 -2856.75268       (-2702.792,-137.935) (-76.980,-169.148) (-1868.689,-649.036)      341.13
961    -652.37853  72.58870 133.20778 -2282.84378 -435.02628 -2847.37797       (-2702.201,-133.208) (-72.589,-168.611) (-1871.251,-652.379)      339.71
962    -655.72064  68.19704 128.48043 -2267.16771 -425.03415 -2838.00326       (-2701.609,-128.480) (-68.197,-168.073) (-1873.813,-655.721)      338.461
963    -659.06276  63.80537 123.75308 -2251.49164 -415.04202 -2828.62854       (-2701.018,-123.753) (-63.805,-167.536) (-1876.375,-659.063)      337.386
964    -662.40488  59.41371 119.02574 -2235.81557 -405.04990 -2819.25383       (-2700.426,-119.026) (-59.414,-166.998) (-1878.937,-662.405)      336.486
965    -665.74699  55.02204 114.29839 -2220.13950 -395.05777 -2809.87912       (-2699.835,-114.298) (-55.022,-166.461) (-1881.499,-665.747)      335.762
966    -669.08911  50.63037 109.57104 -2204.46344 -385.06564 -2800.50441       (-2699.244,-109.571) (-50.630,-165.924) (-1884.061,-669.089)      335.215
967    -672.43122  46.23871 104.84370 -2188.78737 -375.07351 -2791.12969       (-2698.652,-104.844) (-46.239,-165.386) (-1886.623,-672.431)      334.847
968    -675.77334  41.84704 100.11635 -2173.11130 -365.08139 -2781.75498       (-2698.061,-100.116) (-41.847,-164.849) (-1889.185,-675.773)      334.658
969    -679.11546  37.45538  95.38900 -2157.43523 -355.08926 -2772.38027       (-2697.470,-95.389) (-37.455,-164.311) (-1891.746,-679.115)      334.648
970    -682.45757  33.06371  90.66165 -2141.75916 -345.09713 -2763.00556       (-2696.878,-90.662) (-33.064,-163.774) (-1894.308,-682.458)      334.817
971    -685.79969  28.67205  85.93431 -2126.08309 -335.10500 -2753.63084       (-2696.287,-85.934) (-28.672,-163.236) (-1896.870,-685.800)      335.165
972    -689.14180  24.28038  81.20696 -2110.40702 -325.11287 -2744.25613       (-2695.695,-81.207) (-24.280,-162.699) (-1899.432,-689.142)      335.692
973    -692.48392  19.88871  76.47961 -2094.73095 -315.12075 -2734.88142       (-2695.104,-76.480) (-19.889,-162.162) (-1901.994,-692.484)      336.396
974    -695.82603  15.49705  71.75227 -2079.05488 -305.12862 -2725.50671       (-2694.513,-71.752) (-15.497,-161.624) (-1904.556,-695.826)      337.277
975    -699.16815  11.10538  67.02492 -2063.37882 -295.13649 -2716.13199       (-2693.921,-67.025) (-11.105,-161.087) (-1907.118,-699.168)      338.333
976    -702.51027   6.71372  62.29757 -2047.70275 -285.14436 -2706.75728       (-2693.330,-62.298) (-6.714,-160.549) (-1909.680,-702.510)      339.562
977    -705.85238   2.32205  57.57022 -2032.02668 -275.15224 -2697.38257       (-2692.738,-57.570) (-2.322,-160.012) (-1912.242,-705.852)      340.963
978    -709.19450  -2.06962  52.84288 -2016.35061 -265.16011 -2688.00785       (-707.125,-50.773) (-2.070,-161.544) (-1912.734,-2690.077)      340.986
979    -712.53661  -6.46128  48.11553 -2000.67454 -255.16798 -2678.63314       (-706.075,-41.654) (-6.461,-165.398) (-1910.905,-2685.094)      339.629
980    -715.87873 -10.85295  43.38818 -1984.99847 -245.17585 -2669.25843       (-705.026,-32.535) (-10.853,-169.252) (-1909.075,-2680.111)      338.699
981    -719.22085 -15.24461  38.66084 -1969.32240 -235.18373 -2659.88372       (-703.976,-23.416) (-15.245,-173.107) (-1907.245,-2675.128)      338.2
982    -722.56296 -19.63628  33.93349 -1953.64633 -225.19160 -2650.50900       (-702.927,-14.297) (-19.636,-176.961) (-1905.416,-2670.145)      338.134
983    -725.90508 -24.02794  29.20614 -1937.97027 -215.19947 -2641.13429       (-701.877,-5.178) (-24.028,-180.815) (-1903.586,-2665.162)      338.502
984    -729.24719 -28.41961  24.47879 -1922.29420 -205.20734 -2631.75958       (-704.768,-3.941) (-1897.815,-180.729) (-24.479,-2656.238)      325.762
985    -732.58931 -32.81128  19.75145 -1906.61813 -195.21521 -2622.38487       (-712.838,-13.060) (-1886.867,-175.464) (-19.751,-2642.136)      304.181
986    -735.93143 -37.20294  15.02410 -1890.94206 -185.22309 -2613.01015       (-720.907,-22.179) (-1875.918,-170.199) (-15.024,-2628.034)      282.781
987    -739.27354 -41.59461  10.29675 -1875.26599 -175.23096 -2603.63544       (-728.977,-31.298) (-1864.969,-164.934) (-10.297,-2613.932)      261.606
988    -742.61566 -45.98627   5.56941 -1859.58992 -165.23883 -2594.26073       (-737.046,-40.417) (-1854.021,-159.669) (-5.569,-2599.830)      240.718
989    -745.95777 -50.37794   0.84206 -1843.91385 -155.24670 -2584.88602       (-745.116,-49.536) (-1843.072,-154.405) (-0.842,-2585.728)      220.197
990    -749.29989 -54.76960  -3.88529 -1828.23778 -145.25458 -2575.51130       (-749.300,-1828.238) (-54.770,-145.255) (-3.885,-2575.511)      198.464
991    -752.64201 -59.16127  -8.61264 -1812.56171 -135.26245 -2566.13659       (-752.642,-1812.562) (-59.161,-135.262) (-8.613,-2566.137)      176.412
992    -755.98412 -63.55294 -13.33998 -1796.88565 -125.27032 -2556.76188       (-755.984,-1796.886) (-63.553,-125.270) (-13.340,-2556.762)      154.361
993    -759.32624 -67.94460 -18.06733 -1781.20958 -115.27819 -2547.38717       (-759.326,-1781.210) (-67.945,-115.278) (-18.067,-2547.387)      132.309
994    -762.66835 -72.33627 -22.79468 -1765.53351 -105.28606 -2538.01245       (-762.668,-1765.534) (-72.336,-105.286) (-22.795,-2538.012)      110.258
995    -766.01047 -76.72793 -27.52202 -1749.85744 -95.29394 -2528.63774       (-766.010,-1749.857) (-76.728,-95.294) (-27.522,-2528.638)      88.2062
996    -769.35259 -81.11960 -32.24937 -1734.18137 -85.30181 -2519.26303       (-769.353,-1734.181) (-81.120,-85.302) (-32.249,-2519.263)      66.1547
997    -772.69470 -85.51126 -36.97672 -1718.50530 -75.30968 -2509.88831       (-772.695,-1718.505) (-85.511,-75.310) (-36.977,-2509.888)      44.1031
998    -776.03682 -89.90293 -41.70407 -1702.82923 -65.31755 -2500.51360       (-776.037,-1702.829) (-89.903,-65.318) (-41.704,-2500.514)      22.0516
999    -779.37893 -94.29460 -46.43141 -1687.15316 -55.32543 -2491.13889       (-779.379,-1687.153) (-94.295,-55.325) (-46.431,-2491.139)      0
