Fol_.68_.txt     Output is probe cell, reduced cell, NCDist distance between
677    -1054.68328 800.72182 -88.04532 -3694.37803 -3728.43747 -5022.61990       (-3509.222,-88.045) (-2180.980,-3816.483) (-712.676,-966.638)      2297.22
678    -1058.58478 796.81516 -89.17587 -3683.58840 -3728.93237 -5012.76583       (-3508.311,-89.176) (-2179.134,-3818.108) (-707.639,-969.409)      2293.62
679    -1062.48629 792.90851 -90.30642 -3672.79877 -3729.42727 -5002.91177       (-3507.401,-90.306) (-2177.288,-3819.734) (-702.602,-972.180)      2290.03
680    -1066.38780 789.00186 -91.43696 -3662.00913 -3729.92217 -4993.05771       (-3506.491,-91.437) (-2175.442,-3821.359) (-697.565,-974.951)      2286.44
681    -1070.28931 785.09521 -92.56751 -3651.21950 -3730.41707 -4983.20365       (-3505.581,-92.568) (-2173.597,-3822.985) (-692.528,-977.722)      2282.88
682    -1074.19081 781.18856 -93.69806 -3640.42987 -3730.91197 -4973.34959       (-3504.671,-93.698) (-2171.751,-3824.610) (-687.491,-980.493)      2279.32
683    -1078.09232 777.28191 -94.82861 -3629.64023 -3731.40687 -4963.49553       (-3503.760,-94.829) (-2169.905,-3826.235) (-682.453,-983.264)      2275.78
684    -1081.99383 773.37526 -95.95916 -3618.85060 -3731.90177 -4953.64147       (-3502.850,-95.959) (-2168.059,-3827.861) (-677.416,-986.035)      2272.25
685    -1085.89534 769.46861 -97.08971 -3608.06097 -3732.39666 -4943.78741       (-3501.940,-97.090) (-2166.213,-3829.486) (-672.379,-988.806)      2268.73
686    -1089.79684 765.56196 -98.22025 -3597.27133 -3732.89156 -4933.93334       (-3501.030,-98.220) (-2164.368,-3831.112) (-667.342,-991.577)      2265.22
687    -1093.69835 761.65531 -99.35080 -3586.48170 -3733.38646 -4924.07928       (-3500.119,-99.351) (-2162.522,-3832.737) (-662.305,-994.348)      2261.73
688    -1097.59986 757.74866 -100.48135 -3575.69207 -3733.88136 -4914.22522       (-3499.209,-100.481) (-2160.676,-3834.363) (-657.267,-997.119)      2258.25
689    -1101.50137 753.84201 -101.61190 -3564.90244 -3734.37626 -4904.37116       (-3498.299,-101.612) (-2158.830,-3835.988) (-652.230,-999.889)      2254.78
690    -1105.40287 749.93536 -102.74245 -3554.11280 -3734.87116 -4894.51710       (-3497.389,-102.742) (-2156.985,-3837.614) (-647.193,-1002.660)      2251.33
691    -1109.30438 746.02871 -103.87300 -3543.32317 -3735.36606 -4884.66304       (-3496.479,-103.873) (-2155.139,-3839.239) (-642.156,-1005.431)      2247.89
692    -1113.20589 742.12206 -105.00354 -3532.53354 -3735.86096 -4874.80898       (-3495.568,-105.004) (-2153.293,-3840.864) (-637.119,-1008.202)      2244.46
693    -1117.10740 738.21540 -106.13409 -3521.74390 -3736.35585 -4864.95491       (-3494.658,-106.134) (-2151.447,-3842.490) (-632.081,-1010.973)      2241.05
694    -1121.00891 734.30875 -107.26464 -3510.95427 -3736.85075 -4855.10085       (-3493.748,-107.265) (-2149.601,-3844.115) (-627.044,-1013.744)      2237.64
695    -1124.91041 730.40210 -108.39519 -3500.16464 -3737.34565 -4845.24679       (-3492.838,-108.395) (-2147.756,-3845.741) (-622.007,-1016.515)      2234.26
696    -1128.81192 726.49545 -109.52574 -3489.37500 -3737.84055 -4835.39273       (-3491.928,-109.526) (-2145.910,-3847.366) (-616.970,-1019.286)      2230.88
697    -1132.71343 722.58880 -110.65629 -3478.58537 -3738.33545 -4825.53867       (-3491.017,-110.656) (-2144.064,-3848.992) (-611.933,-1022.057)      2227.52
698    -1136.61494 718.68215 -111.78683 -3467.79574 -3738.83035 -4815.68461       (-3490.107,-111.787) (-2142.218,-3850.617) (-606.895,-1024.828)      2224.17
699    -1140.51644 714.77550 -112.91738 -3457.00610 -3739.32525 -4805.83055       (-3489.197,-112.917) (-2140.372,-3852.243) (-601.858,-1027.599)      2220.84
700    -1144.41795 710.86885 -114.04793 -3446.21647 -3739.82015 -4795.97649       (-3488.287,-114.048) (-2138.527,-3853.868) (-596.821,-1030.370)      2217.52
701    -1148.31946 706.96220 -115.17848 -3435.42684 -3740.31504 -4786.12242       (-3487.377,-115.178) (-2136.681,-3855.494) (-591.784,-1033.141)      2214.21
702    -1152.22097 703.05555 -116.30903 -3424.63720 -3740.80994 -4776.26836       (-3486.466,-116.309) (-2134.835,-3857.119) (-586.747,-1035.912)      2210.92
703    -1156.12247 699.14890 -117.43958 -3413.84757 -3741.30484 -4766.41430       (-3485.556,-117.440) (-2132.989,-3858.744) (-581.709,-1038.683)      2207.64
704    -1160.02398 695.24225 -118.57012 -3403.05794 -3741.79974 -4756.56024       (-3484.646,-118.570) (-2131.144,-3860.370) (-576.672,-1041.454)      2204.37
705    -1163.92549 691.33560 -119.70067 -3392.26831 -3742.29464 -4746.70618       (-3483.736,-119.701) (-2129.298,-3861.995) (-571.635,-1044.225)      2201.12
706    -1167.82700 687.42895 -120.83122 -3381.47867 -3742.78954 -4736.85212       (-3482.825,-120.831) (-2127.452,-3863.621) (-566.598,-1046.996)      2197.88
707    -1171.72851 683.52230 -121.96177 -3370.68904 -3743.28444 -4726.99806       (-3481.915,-121.962) (-2125.606,-3865.246) (-561.561,-1049.767)      2194.65
708    -1175.63001 679.61565 -123.09232 -3359.89941 -3743.77934 -4717.14399       (-3481.005,-123.092) (-2123.760,-3866.872) (-556.523,-1052.538)      2191.44
709    -1179.53152 675.70899 -124.22286 -3349.10977 -3744.27423 -4707.28993       (-3480.095,-124.223) (-2121.915,-3868.497) (-551.486,-1055.309)      2188.25
710    -1183.43303 671.80234 -125.35341 -3338.32014 -3744.76913 -4697.43587       (-3479.185,-125.353) (-2120.069,-3870.123) (-546.449,-1058.080)      2185.07
711    -1187.33454 667.89569 -126.48396 -3327.53051 -3745.26403 -4687.58181       (-3478.274,-126.484) (-2118.223,-3871.748) (-541.412,-1060.851)      2181.9
712    -1191.23604 663.98904 -127.61451 -3316.74087 -3745.75893 -4677.72775       (-3477.364,-127.615) (-2116.377,-3873.373) (-536.375,-1063.622)      2178.75
713    -1195.13755 660.08239 -128.74506 -3305.95124 -3746.25383 -4667.87369       (-3476.454,-128.745) (-2114.532,-3874.999) (-531.337,-1066.392)      2175.61
714    -1199.03906 656.17574 -129.87561 -3295.16161 -3746.74873 -4658.01963       (-3475.544,-129.876) (-2112.686,-3876.624) (-526.300,-1069.163)      2172.48
715    -1202.94057 652.26909 -131.00615 -3284.37197 -3747.24363 -4648.16557       (-3474.634,-131.006) (-2110.840,-3878.250) (-521.263,-1071.934)      2169.37
716    -1206.84207 648.36244 -132.13670 -3273.58234 -3747.73853 -4638.31150       (-3473.723,-132.137) (-2108.994,-3879.875) (-516.226,-1074.705)      2166.28
717    -1210.74358 644.45579 -133.26725 -3262.79271 -3748.23342 -4628.45744       (-3472.813,-133.267) (-2107.148,-3881.501) (-511.189,-1077.476)      2163.2
718    -1214.64509 640.54914 -134.39780 -3252.00307 -3748.72832 -4618.60338       (-3471.903,-134.398) (-2105.303,-3883.126) (-506.151,-1080.247)      2160.13
719    -1218.54660 636.64249 -135.52835 -3241.21344 -3749.22322 -4608.74932       (-3470.993,-135.528) (-2103.457,-3884.752) (-501.114,-1083.018)      2157.08
720    -1222.44810 632.73584 -136.65890 -3230.42381 -3749.71812 -4598.89526       (-3470.082,-136.659) (-2101.611,-3886.377) (-496.077,-1085.789)      2154.04
721    -1226.34961 628.82919 -137.78944 -3219.63418 -3750.21302 -4589.04120       (-3469.172,-137.789) (-2099.765,-3888.002) (-491.040,-1088.560)      2151.02
722    -1230.25112 624.92254 -138.91999 -3208.84454 -3750.70792 -4579.18714       (-3468.262,-138.920) (-2097.919,-3889.628) (-486.003,-1091.331)      2148.01
723    -1234.15263 621.01589 -140.05054 -3198.05491 -3751.20282 -4569.33307       (-3467.352,-140.051) (-2096.074,-3891.253) (-480.965,-1094.102)      2145.02
724    -1238.05414 617.10923 -141.18109 -3187.26528 -3751.69772 -4559.47901       (-3466.442,-141.181) (-2094.228,-3892.879) (-475.928,-1096.873)      2142.04
725    -1241.95564 613.20258 -142.31164 -3176.47564 -3752.19261 -4549.62495       (-3465.531,-142.312) (-2092.382,-3894.504) (-470.891,-1099.644)      2139.08
726    -1245.85715 609.29593 -143.44219 -3165.68601 -3752.68751 -4539.77089       (-3464.621,-143.442) (-2090.536,-3896.130) (-465.854,-1102.415)      2136.14
727    -1249.75866 605.38928 -144.57273 -3154.89638 -3753.18241 -4529.91683       (-3463.711,-144.573) (-2088.691,-3897.755) (-460.817,-1105.186)      2133.21
728    -1253.66017 601.48263 -145.70328 -3144.10674 -3753.67731 -4520.06277       (-3462.801,-145.703) (-2086.845,-3899.381) (-455.779,-1107.957)      2130.29
729    -1257.56167 597.57598 -146.83383 -3133.31711 -3754.17221 -4510.20871       (-3461.891,-146.834) (-2084.999,-3901.006) (-450.742,-1110.728)      2127.39
730    -1261.46318 593.66933 -147.96438 -3122.52748 -3754.66711 -4500.35465       (-3460.980,-147.964) (-2083.153,-3902.631) (-445.705,-1113.499)      2124.5
731    -1265.36469 589.76268 -149.09493 -3111.73784 -3755.16201 -4490.50058       (-3460.070,-149.095) (-2081.307,-3904.257) (-440.668,-1116.270)      2121.63
732    -1269.26620 585.85603 -150.22548 -3100.94821 -3755.65691 -4480.64652       (-3459.160,-150.225) (-2079.462,-3905.882) (-435.631,-1119.041)      2118.78
733    -1273.16770 581.94938 -151.35602 -3090.15858 -3756.15180 -4470.79246       (-3458.250,-151.356) (-2077.616,-3907.508) (-430.593,-1121.812)      2115.94
734    -1277.06921 578.04273 -152.48657 -3079.36894 -3756.64670 -4460.93840       (-3457.340,-152.487) (-2075.770,-3909.133) (-425.556,-1124.583)      2113.12
735    -1280.97072 574.13608 -153.61712 -3068.57931 -3757.14160 -4451.08434       (-3456.429,-153.617) (-2073.924,-3910.759) (-420.519,-1127.354)      2110.31
736    -1284.87223 570.22943 -154.74767 -3057.78968 -3757.63650 -4441.23028       (-3455.519,-154.748) (-2072.078,-3912.384) (-415.482,-1130.125)      2107.52
737    -1288.77374 566.32278 -155.87822 -3047.00005 -3758.13140 -4431.37622       (-3454.609,-155.878) (-2070.233,-3914.010) (-410.445,-1132.896)      2104.75
738    -1292.67524 562.41613 -157.00876 -3036.21041 -3758.62630 -4421.52215       (-3453.699,-157.009) (-2068.387,-3915.635) (-405.407,-1135.666)      2101.99
739    -1296.57675 558.50948 -158.13931 -3025.42078 -3759.12120 -4411.66809       (-3452.788,-158.139) (-2066.541,-3917.261) (-400.370,-1138.437)      2099.24
740    -1300.47826 554.60282 -159.26986 -3014.63115 -3759.61610 -4401.81403       (-3451.878,-159.270) (-2064.695,-3918.886) (-395.333,-1141.208)      2096.52
741    -1304.37977 550.69617 -160.40041 -3003.84151 -3760.11099 -4391.95997       (-3450.968,-160.400) (-2062.850,-3920.511) (-390.296,-1143.979)      2093.8
742    -1308.28127 546.78952 -161.53096 -2993.05188 -3760.60589 -4382.10591       (-3450.058,-161.531) (-2061.004,-3922.137) (-385.259,-1146.750)      2091.11
743    -1312.18278 542.88287 -162.66151 -2982.26225 -3761.10079 -4372.25185       (-3449.148,-162.662) (-2059.158,-3923.762) (-380.221,-1149.521)      2088.43
744    -1316.08429 538.97622 -163.79205 -2971.47261 -3761.59569 -4362.39779       (-3448.237,-163.792) (-2057.312,-3925.388) (-375.184,-1152.292)      2085.77
745    -1319.98580 535.06957 -164.92260 -2960.68298 -3762.09059 -4352.54373       (-3447.327,-164.923) (-2055.466,-3927.013) (-370.147,-1155.063)      2083.12
746    -1323.88730 531.16292 -166.05315 -2949.89335 -3762.58549 -4342.68966       (-3446.417,-166.053) (-2053.621,-3928.639) (-365.110,-1157.834)      2080.49
747    -1327.78881 527.25627 -167.18370 -2939.10371 -3763.08039 -4332.83560       (-3445.507,-167.184) (-2051.775,-3930.264) (-360.073,-1160.605)      2077.88
748    -1331.69032 523.34962 -168.31425 -2928.31408 -3763.57529 -4322.98154       (-3444.597,-168.314) (-2049.929,-3931.890) (-355.035,-1163.376)      2075.28
749    -1335.59183 519.44297 -169.44480 -2917.52445 -3764.07019 -4313.12748       (-3443.686,-169.445) (-2048.083,-3933.515) (-349.998,-1166.147)      2072.7
750    -1339.49334 515.53632 -170.57534 -2906.73482 -3764.56508 -4303.27342       (-3442.776,-170.575) (-2046.238,-3935.140) (-344.961,-1168.918)      2070.14
751    -1343.39484 511.62967 -171.70589 -2895.94518 -3765.05998 -4293.41936       (-3441.866,-171.706) (-2044.392,-3936.766) (-339.924,-1171.689)      2067.59
752    -1347.29635 507.72302 -172.83644 -2885.15555 -3765.55488 -4283.56530       (-3440.956,-172.836) (-2042.546,-3938.391) (-334.887,-1174.460)      2065.06
753    -1351.19786 503.81637 -173.96699 -2874.36592 -3766.04978 -4273.71123       (-3440.045,-173.967) (-2040.700,-3940.017) (-329.849,-1177.231)      2062.55
754    -1355.09937 499.90972 -175.09754 -2863.57628 -3766.54468 -4263.85717       (-3439.135,-175.098) (-2038.854,-3941.642) (-324.812,-1180.002)      2060.06
755    -1359.00087 496.00306 -176.22809 -2852.78665 -3767.03958 -4254.00311       (-3438.225,-176.228) (-2037.009,-3943.268) (-319.775,-1182.773)      2057.58
756    -1362.90238 492.09641 -177.35863 -2841.99702 -3767.53448 -4244.14905       (-3437.315,-177.359) (-2035.163,-3944.893) (-314.738,-1185.544)      2055.12
757    -1366.80389 488.18976 -178.48918 -2831.20738 -3768.02938 -4234.29499       (-3436.405,-178.489) (-2033.317,-3946.519) (-309.701,-1188.315)      2052.67
758    -1370.70540 484.28311 -179.61973 -2820.41775 -3768.52427 -4224.44093       (-3435.494,-179.620) (-2031.471,-3948.144) (-304.663,-1191.086)      2050.24
759    -1374.60690 480.37646 -180.75028 -2809.62812 -3769.01917 -4214.58687       (-3434.584,-180.750) (-2029.625,-3949.769) (-299.626,-1193.857)      2047.83
760    -1378.50841 476.46981 -181.88083 -2798.83848 -3769.51407 -4204.73281       (-3433.674,-181.881) (-2027.780,-3951.395) (-294.589,-1196.628)      2045.44
761    -1382.40992 472.56316 -183.01138 -2788.04885 -3770.00897 -4194.87874       (-3432.764,-183.011) (-2025.934,-3953.020) (-289.552,-1199.399)      2043.06
762    -1386.31143 468.65651 -184.14192 -2777.25922 -3770.50387 -4185.02468       (-3431.854,-184.142) (-2024.088,-3954.646) (-284.515,-1202.170)      2040.71
763    -1390.21293 464.74986 -185.27247 -2766.46958 -3770.99877 -4175.17062       (-3430.943,-185.272) (-2022.242,-3956.271) (-279.477,-1204.940)      2038.37
764    -1394.11444 460.84321 -186.40302 -2755.67995 -3771.49367 -4165.31656       (-3430.033,-186.403) (-2020.397,-3957.897) (-274.440,-1207.711)      2036.04
765    -1398.01595 456.93656 -187.53357 -2744.89032 -3771.98857 -4155.46250       (-3429.123,-187.534) (-2018.551,-3959.522) (-269.403,-1210.482)      2033.74
766    -1401.91746 453.02991 -188.66412 -2734.10069 -3772.48346 -4145.60844       (-3428.213,-188.664) (-2016.705,-3961.148) (-264.366,-1213.253)      2031.45
767    -1405.81897 449.12326 -189.79466 -2723.31105 -3772.97836 -4135.75438       (-3427.303,-189.795) (-2014.859,-3962.773) (-259.329,-1216.024)      2029.18
768    -1409.72047 445.21661 -190.92521 -2712.52142 -3773.47326 -4125.90031       (-3426.392,-190.925) (-2013.013,-3964.398) (-254.291,-1218.795)      2026.93
769    -1413.62198 441.30996 -192.05576 -2701.73179 -3773.96816 -4116.04625       (-3425.482,-192.056) (-2011.168,-3966.024) (-249.254,-1221.566)      2024.69
770    -1417.52349 437.40331 -193.18631 -2690.94215 -3774.46306 -4106.19219       (-3424.572,-193.186) (-2009.322,-3967.649) (-244.217,-1224.337)      2022.48
771    -1421.42500 433.49665 -194.31686 -2680.15252 -3774.95796 -4096.33813       (-3423.662,-194.317) (-2007.476,-3969.275) (-239.180,-1227.108)      2020.28
772    -1425.32650 429.59000 -195.44741 -2669.36289 -3775.45286 -4086.48407       (-3422.751,-195.447) (-2005.630,-3970.900) (-234.143,-1229.879)      2018.1
773    -1429.22801 425.68335 -196.57795 -2658.57325 -3775.94776 -4076.63001       (-3421.841,-196.578) (-2003.785,-3972.526) (-229.105,-1232.650)      2015.94
774    -1433.12952 421.77670 -197.70850 -2647.78362 -3776.44265 -4066.77595       (-3420.931,-197.709) (-2001.939,-3974.151) (-224.068,-1235.421)      2013.79
775    -1437.03103 417.87005 -198.83905 -2636.99399 -3776.93755 -4056.92189       (-3420.021,-198.839) (-2000.093,-3975.777) (-219.031,-1238.192)      2011.66
776    -1440.93253 413.96340 -199.96960 -2626.20435 -3777.43245 -4047.06782       (-3419.111,-199.970) (-1998.247,-3977.402) (-213.994,-1240.963)      2009.56
777    -1444.83404 410.05675 -201.10015 -2615.41472 -3777.92735 -4037.21376       (-3418.200,-201.100) (-1996.401,-3979.027) (-208.957,-1243.734)      2007.47
778    -1448.73555 406.15010 -202.23070 -2604.62509 -3778.42225 -4027.35970       (-3417.290,-202.231) (-1994.556,-3980.653) (-203.919,-1246.505)      2005.4
779    -1452.63706 402.24345 -203.36124 -2593.83545 -3778.91715 -4017.50564       (-3416.380,-203.361) (-1992.710,-3982.278) (-198.882,-1249.276)      2003.34
780    -1456.53857 398.33680 -204.49179 -2583.04582 -3779.41205 -4007.65158       (-3415.470,-204.492) (-1990.864,-3983.904) (-193.845,-1252.047)      2001.31
781    -1460.44007 394.43015 -205.62234 -2572.25619 -3779.90695 -3997.79752       (-3414.560,-205.622) (-1989.018,-3985.529) (-188.808,-1254.818)      1999.29
782    -1464.34158 390.52350 -206.75289 -2561.46656 -3780.40184 -3987.94346       (-3413.649,-206.753) (-1987.172,-3987.155) (-183.771,-1257.589)      1997.3
783    -1468.24309 386.61685 -207.88344 -2550.67692 -3780.89674 -3978.08939       (-3412.739,-207.883) (-1985.327,-3988.780) (-178.733,-1260.360)      1995.32
784    -1472.14460 382.71020 -209.01399 -2539.88729 -3781.39164 -3968.23533       (-3411.829,-209.014) (-1983.481,-3990.406) (-173.696,-1263.131)      1993.36
785    -1476.04610 378.80355 -210.14453 -2529.09766 -3781.88654 -3958.38127       (-3410.919,-210.145) (-1981.635,-3992.031) (-168.659,-1265.902)      1991.42
786    -1479.94761 374.89689 -211.27508 -2518.30802 -3782.38144 -3948.52721       (-3410.009,-211.275) (-1979.789,-3993.657) (-163.622,-1268.673)      1989.5
787    -1483.84912 370.99024 -212.40563 -2507.51839 -3782.87634 -3938.67315       (-3409.098,-212.406) (-1977.944,-3995.282) (-158.585,-1271.443)      1987.59
788    -1487.75063 367.08359 -213.53618 -2496.72876 -3783.37124 -3928.81909       (-3408.188,-213.536) (-1976.098,-3996.907) (-153.547,-1274.214)      1985.71
789    -1491.65213 363.17694 -214.66673 -2485.93912 -3783.86614 -3918.96503       (-3407.278,-214.667) (-1974.252,-3998.533) (-148.510,-1276.985)      1983.84
790    -1495.55364 359.27029 -215.79728 -2475.14949 -3784.36103 -3909.11097       (-3406.368,-215.797) (-1972.406,-4000.158) (-143.473,-1279.756)      1982
791    -1499.45515 355.36364 -216.92782 -2464.35986 -3784.85593 -3899.25690       (-3405.457,-216.928) (-1970.560,-4001.784) (-138.436,-1282.527)      1980.17
792    -1503.35666 351.45699 -218.05837 -2453.57022 -3785.35083 -3889.40284       (-3404.547,-218.058) (-1968.715,-4003.409) (-133.399,-1285.298)      1978.36
793    -1507.25817 347.55034 -219.18892 -2442.78059 -3785.84573 -3879.54878       (-3403.637,-219.189) (-1966.869,-4005.035) (-128.361,-1288.069)      1976.57
794    -1511.15967 343.64369 -220.31947 -2431.99096 -3786.34063 -3869.69472       (-3402.727,-220.319) (-1965.023,-4006.660) (-123.324,-1290.840)      1974.8
795    -1515.06118 339.73704 -221.45002 -2421.20133 -3786.83553 -3859.84066       (-3401.817,-221.450) (-1963.177,-4008.286) (-118.287,-1293.611)      1973.05
796    -1518.96269 335.83039 -222.58056 -2410.41169 -3787.33043 -3849.98660       (-3400.906,-222.581) (-1961.331,-4009.911) (-113.250,-1296.382)      1971.32
797    -1522.86420 331.92374 -223.71111 -2399.62206 -3787.82533 -3840.13254       (-3399.996,-223.711) (-1959.486,-4011.536) (-108.213,-1299.153)      1969.61
798    -1526.76570 328.01709 -224.84166 -2388.83243 -3788.32022 -3830.27847       (-3399.086,-224.842) (-1957.640,-4013.162) (-103.175,-1301.924)      1967.92
799    -1530.66721 324.11044 -225.97221 -2378.04279 -3788.81512 -3820.42441       (-3398.176,-225.972) (-1955.794,-4014.787) (-98.138,-1304.695)      1966.24
800    -1534.56872 320.20379 -227.10276 -2367.25316 -3789.31002 -3810.57035       (-3397.266,-227.103) (-1953.948,-4016.413) (-93.101,-1307.466)      1964.59
801    -1538.47023 316.29714 -228.23331 -2356.46353 -3789.80492 -3800.71629       (-3396.355,-228.233) (-1952.103,-4018.038) (-88.064,-1310.237)      1962.96
802    -1542.37173 312.39048 -229.36385 -2345.67389 -3790.29982 -3790.86223       (-3395.445,-229.364) (-1950.257,-4019.664) (-83.027,-1313.008)      1961.34
803    -1546.27324 308.48383 -230.49440 -2334.88426 -3790.79472 -3781.00817       (-3394.535,-230.494) (-1948.411,-4021.289) (-77.989,-1315.779)      1959.75
804    -1550.17475 304.57718 -231.62495 -2324.09463 -3791.28962 -3771.15411       (-3393.625,-231.625) (-1946.565,-4022.915) (-72.952,-1318.550)      1958.18
805    -1554.07626 300.67053 -232.75550 -2313.30499 -3791.78452 -3761.30005       (-3392.714,-232.755) (-1944.719,-4024.540) (-67.915,-1321.321)      1956.62
806    -1557.97776 296.76388 -233.88605 -2302.51536 -3792.27941 -3751.44598       (-3391.804,-233.886) (-1942.874,-4026.165) (-62.878,-1324.092)      1955.09
807    -1561.87927 292.85723 -235.01660 -2291.72573 -3792.77431 -3741.59192       (-3390.894,-235.017) (-1941.028,-4027.791) (-57.841,-1326.863)      1953.57
808    -1565.78078 288.95058 -236.14714 -2280.93609 -3793.26921 -3731.73786       (-3389.984,-236.147) (-1939.182,-4029.416) (-52.803,-1329.634)      1952.08
809    -1569.68229 285.04393 -237.27769 -2270.14646 -3793.76411 -3721.88380       (-3389.074,-237.278) (-1937.336,-4031.042) (-47.766,-1332.405)      1950.6
810    -1573.58380 281.13728 -238.40824 -2259.35683 -3794.25901 -3712.02974       (-3388.163,-238.408) (-1935.491,-4032.667) (-42.729,-1335.176)      1949.15
811    -1577.48530 277.23063 -239.53879 -2248.56720 -3794.75391 -3702.17568       (-3387.253,-239.539) (-1933.645,-4034.293) (-37.692,-1337.947)      1947.71
812    -1581.38681 273.32398 -240.66934 -2237.77756 -3795.24881 -3692.32162       (-3386.343,-240.669) (-1931.799,-4035.918) (-32.655,-1340.717)      1946.3
813    -1585.28832 269.41733 -241.79989 -2226.98793 -3795.74371 -3682.46755       (-3385.433,-241.800) (-1929.953,-4037.544) (-27.617,-1343.488)      1944.9
814    -1589.18983 265.51068 -242.93043 -2216.19830 -3796.23860 -3672.61349       (-3384.523,-242.930) (-1928.107,-4039.169) (-22.580,-1346.259)      1943.53
815    -1593.09133 261.60403 -244.06098 -2205.40866 -3796.73350 -3662.75943       (-3383.612,-244.061) (-1926.262,-4040.794) (-17.543,-1349.030)      1942.17
816    -1596.99284 257.69738 -245.19153 -2194.61903 -3797.22840 -3652.90537       (-3382.702,-245.192) (-1924.416,-4042.420) (-12.506,-1351.801)      1940.84
817    -1600.89435 253.79072 -246.32208 -2183.82940 -3797.72330 -3643.05131       (-3381.792,-246.322) (-1922.570,-4044.045) (-7.469,-1354.572)      1939.53
818    -1604.79586 249.88407 -247.45263 -2173.03976 -3798.21820 -3633.19725       (-3380.882,-247.453) (-1920.724,-4045.671) (-2.431,-1357.343)      1938.23
819    -1608.69736 245.97742 -248.58318 -2162.25013 -3798.71310 -3623.34319       (-3377.366,-1916.273) (-245.977,-4044.691) (-2.606,-1362.720)      1932.65
820    -1612.59887 242.07077 -249.71372 -2151.46050 -3799.20800 -3613.48913       (-3371.418,-1909.390) (-242.071,-4041.279) (-7.643,-1370.528)      1923.09
821    -1616.50038 238.16412 -250.84427 -2140.67086 -3799.70290 -3603.63506       (-3365.471,-1902.507) (-238.164,-4037.867) (-12.680,-1378.336)      1913.58
822    -1620.40189 234.25747 -251.97482 -2129.88123 -3800.19779 -3593.78100       (-3359.524,-1895.624) (-234.257,-4034.455) (-17.717,-1386.144)      1904.13
823    -1624.30340 230.35082 -253.10537 -2119.09160 -3800.69269 -3583.92694       (-3353.576,-1888.741) (-230.351,-4031.044) (-22.755,-1393.953)      1894.73
824    -1628.20490 226.44417 -254.23592 -2108.30196 -3801.18759 -3574.07288       (-3347.629,-1881.858) (-226.444,-4027.632) (-27.792,-1401.761)      1885.39
825    -1632.10641 222.53752 -255.36646 -2097.51233 -3801.68249 -3564.21882       (-3341.681,-1874.975) (-222.538,-4024.220) (-32.829,-1409.569)      1876.11
826    -1636.00792 218.63087 -256.49701 -2086.72270 -3802.17739 -3554.36476       (-3335.734,-1868.092) (-218.631,-4020.808) (-37.866,-1417.377)      1866.89
827    -1639.90943 214.72422 -257.62756 -2075.93307 -3802.67229 -3544.51070       (-3329.786,-1861.209) (-214.724,-4017.397) (-42.903,-1425.185)      1857.73
828    -1643.81093 210.81757 -258.75811 -2065.14343 -3803.16719 -3534.65663       (-3323.839,-1854.326) (-210.818,-4013.985) (-47.941,-1432.993)      1848.63
829    -1647.71244 206.91092 -259.88866 -2054.35380 -3803.66209 -3524.80257       (-3317.892,-1847.443) (-206.911,-4010.573) (-52.978,-1440.802)      1839.59
830    -1651.61395 203.00427 -261.01921 -2043.56417 -3804.15698 -3514.94851       (-3311.944,-1840.560) (-203.004,-4007.161) (-58.015,-1448.610)      1830.61
831    -1655.51546 199.09762 -262.14975 -2032.77453 -3804.65188 -3505.09445       (-3305.997,-1833.677) (-199.098,-4003.749) (-63.052,-1456.418)      1821.69
832    -1659.41696 195.19097 -263.28030 -2021.98490 -3805.14678 -3495.24039       (-3300.049,-1826.794) (-195.191,-4000.338) (-68.089,-1464.226)      1812.84
833    -1663.31847 191.28431 -264.41085 -2011.19527 -3805.64168 -3485.38633       (-3294.102,-1819.911) (-191.284,-3996.926) (-73.127,-1472.034)      1804.06
834    -1667.21998 187.37766 -265.54140 -2000.40563 -3806.13658 -3475.53227       (-3288.155,-1813.028) (-187.378,-3993.514) (-78.164,-1479.842)      1795.34
835    -1671.12149 183.47101 -266.67195 -1989.61600 -3806.63148 -3465.67821       (-3282.207,-1806.145) (-183.471,-3990.102) (-83.201,-1487.650)      1786.69
836    -1675.02300 179.56436 -267.80250 -1978.82637 -3807.12638 -3455.82414       (-3276.260,-1799.262) (-179.564,-3986.691) (-88.238,-1495.459)      1778.11
837    -1678.92450 175.65771 -268.93304 -1968.03673 -3807.62128 -3445.97008       (-3270.312,-1792.379) (-175.658,-3983.279) (-93.275,-1503.267)      1769.59
838    -1682.82601 171.75106 -270.06359 -1957.24710 -3808.11618 -3436.11602       (-3264.365,-1785.496) (-171.751,-3979.867) (-98.313,-1511.075)      1761.15
839    -1686.72752 167.84441 -271.19414 -1946.45747 -3808.61107 -3426.26196       (-3258.418,-1778.613) (-167.844,-3976.455) (-103.350,-1518.883)      1752.77
840    -1690.62903 163.93776 -272.32469 -1935.66784 -3809.10597 -3416.40790       (-3252.470,-1771.730) (-163.938,-3973.044) (-108.387,-1526.691)      1744.47
841    -1694.53053 160.03111 -273.45524 -1924.87820 -3809.60087 -3406.55384       (-3246.523,-1764.847) (-160.031,-3969.632) (-113.424,-1534.499)      1736.25
842    -1698.43204 156.12446 -274.58579 -1914.08857 -3810.09577 -3396.69978       (-3240.575,-1757.964) (-156.124,-3966.220) (-118.461,-1542.308)      1728.09
