Fol_.70_.txt     Output is probe cell, reduced cell, NCDist distance between
677    -2520.54078 -1346.67403 -669.42847 -3872.05411 -3170.26050 235.47027       (-1111.204,-3636.584) (-2285.071,-2934.790) (-904.899,-235.470)      2512.78
678    -2524.02892 -1347.15014 -675.54604 -3860.14567 -3160.53390 234.36157       (-1112.789,-3625.784) (-2289.667,-2926.172) (-909.908,-234.362)      2515.2
679    -2527.51707 -1347.62624 -681.66360 -3848.23724 -3150.80730 233.25287       (-1114.373,-3614.984) (-2294.264,-2917.554) (-914.916,-233.253)      2517.72
680    -2531.00521 -1348.10234 -687.78117 -3836.32880 -3141.08070 232.14418       (-1115.958,-3604.185) (-2298.861,-2908.937) (-919.925,-232.144)      2520.33
681    -2534.49335 -1348.57845 -693.89873 -3824.42037 -3131.35409 231.03548       (-1117.543,-3593.385) (-2303.458,-2900.319) (-924.934,-231.035)      2523.04
682    -2537.98150 -1349.05455 -700.01630 -3812.51194 -3121.62749 229.92679       (-1119.128,-3582.585) (-2308.055,-2891.701) (-929.943,-229.927)      2525.84
683    -2541.46964 -1349.53066 -706.13386 -3800.60350 -3111.90089 228.81809       (-1120.713,-3571.785) (-2312.652,-2883.083) (-934.952,-228.818)      2528.72
684    -2544.95778 -1350.00676 -712.25143 -3788.69507 -3102.17429 227.70940       (-1122.297,-3560.986) (-2317.248,-2874.465) (-939.961,-227.709)      2531.71
685    -2548.44592 -1350.48286 -718.36899 -3776.78664 -3092.44769 226.60070       (-1123.882,-3550.186) (-2321.845,-2865.847) (-944.970,-226.601)      2534.78
686    -2551.93407 -1350.95897 -724.48656 -3764.87820 -3082.72108 225.49201       (-1125.467,-3539.386) (-2326.442,-2857.229) (-949.979,-225.492)      2537.94
687    -2555.42221 -1351.43507 -730.60412 -3752.96977 -3072.99448 224.38331       (-1127.052,-3528.586) (-2331.039,-2848.611) (-954.987,-224.383)      2541.2
688    -2558.91035 -1351.91118 -736.72169 -3741.06133 -3063.26788 223.27462       (-1128.637,-3517.787) (-2335.636,-2839.993) (-959.996,-223.275)      2544.54
689    -2562.39850 -1352.38728 -742.83925 -3729.15290 -3053.54128 222.16592       (-1130.221,-3506.987) (-2340.233,-2831.375) (-965.005,-222.166)      2547.98
690    -2565.88664 -1352.86338 -748.95682 -3717.24447 -3043.81468 221.05722       (-1131.806,-3496.187) (-2344.829,-2822.757) (-970.014,-221.057)      2551.51
691    -2569.37478 -1353.33949 -755.07438 -3705.33603 -3034.08807 219.94853       (-1133.391,-3485.388) (-2349.426,-2814.140) (-975.023,-219.949)      2555.12
692    -2572.86292 -1353.81559 -761.19195 -3693.42760 -3024.36147 218.83983       (-1134.976,-3474.588) (-2354.023,-2805.522) (-980.032,-218.840)      2558.82
693    -2576.35107 -1354.29169 -767.30951 -3681.51916 -3014.63487 217.73114       (-1136.561,-3463.788) (-2358.620,-2796.904) (-985.041,-217.731)      2562.62
694    -2579.83921 -1354.76780 -773.42708 -3669.61073 -3004.90827 216.62244       (-1138.145,-3452.988) (-2363.217,-2788.286) (-990.050,-216.622)      2566.5
695    -2583.32735 -1355.24390 -779.54464 -3657.70230 -2995.18166 215.51375       (-1139.730,-3442.189) (-2367.814,-2779.668) (-995.058,-215.514)      2570.47
696    -2586.81550 -1355.72001 -785.66221 -3645.79386 -2985.45506 214.40505       (-1141.315,-3431.389) (-2372.410,-2771.050) (-1000.067,-214.405)      2574.52
697    -2590.30364 -1356.19611 -791.77977 -3633.88543 -2975.72846 213.29636       (-1142.900,-3420.589) (-2377.007,-2762.432) (-1005.076,-213.296)      2578.66
698    -2593.79178 -1356.67221 -797.89734 -3621.97699 -2966.00186 212.18766       (-1144.485,-3409.789) (-2381.604,-2753.814) (-1010.085,-212.188)      2582.89
699    -2597.27992 -1357.14832 -804.01490 -3610.06856 -2956.27526 211.07897       (-1146.069,-3398.990) (-2386.201,-2745.196) (-1015.094,-211.079)      2587.21
700    -2600.76807 -1357.62442 -810.13247 -3598.16013 -2946.54865 209.97027       (-1147.654,-3388.190) (-2390.798,-2736.578) (-1020.103,-209.970)      2591.61
701    -2604.25621 -1358.10053 -816.25003 -3586.25169 -2936.82205 208.86158       (-1149.239,-3377.390) (-2395.395,-2727.960) (-1025.112,-208.862)      2596.1
702    -2607.74435 -1358.57663 -822.36760 -3574.34326 -2927.09545 207.75288       (-1150.824,-3366.590) (-2399.991,-2719.343) (-1030.120,-207.753)      2600.67
703    -2611.23250 -1359.05273 -828.48516 -3562.43482 -2917.36885 206.64418       (-1152.409,-3355.791) (-2404.588,-2710.725) (-1035.129,-206.644)      2605.33
704    -2614.72064 -1359.52884 -834.60273 -3550.52639 -2907.64225 205.53549       (-1153.993,-3344.991) (-2409.185,-2702.107) (-1040.138,-205.535)      2610.07
705    -2618.20878 -1360.00494 -840.72029 -3538.61796 -2897.91564 204.42679       (-1155.578,-3334.191) (-2413.782,-2693.489) (-1045.147,-204.427)      2614.89
706    -2621.69692 -1360.48105 -846.83786 -3526.70952 -2888.18904 203.31810       (-1157.163,-3323.391) (-2418.379,-2684.871) (-1050.156,-203.318)      2619.8
707    -2625.18507 -1360.95715 -852.95542 -3514.80109 -2878.46244 202.20940       (-1158.748,-3312.592) (-2422.976,-2676.253) (-1055.165,-202.209)      2624.79
708    -2628.67321 -1361.43325 -859.07299 -3502.89266 -2868.73584 201.10071       (-1160.333,-3301.792) (-2427.573,-2667.635) (-1060.174,-201.101)      2629.86
709    -2632.16135 -1361.90936 -865.19055 -3490.98422 -2859.00923 199.99201       (-1161.917,-3290.992) (-2432.169,-2659.017) (-1065.183,-199.992)      2635.01
710    -2635.64950 -1362.38546 -871.30812 -3479.07579 -2849.28263 198.88332       (-1163.502,-3280.192) (-2436.766,-2650.399) (-1070.191,-198.883)      2640.25
711    -2639.13764 -1362.86157 -877.42568 -3467.16735 -2839.55603 197.77462       (-1165.087,-3269.393) (-2441.363,-2641.781) (-1075.200,-197.775)      2645.56
712    -2642.62578 -1363.33767 -883.54325 -3455.25892 -2829.82943 196.66593       (-1166.672,-3258.593) (-2445.960,-2633.164) (-1080.209,-196.666)      2650.96
713    -2646.11392 -1363.81377 -889.66081 -3443.35049 -2820.10283 195.55723       (-1168.257,-3247.793) (-2450.557,-2624.546) (-1085.218,-195.557)      2656.43
714    -2649.60207 -1364.28988 -895.77837 -3431.44205 -2810.37622 194.44854       (-1169.841,-3236.994) (-2455.154,-2615.928) (-1090.227,-194.449)      2661.99
715    -2653.09021 -1364.76598 -901.89594 -3419.53362 -2800.64962 193.33984       (-1171.426,-3226.194) (-2459.750,-2607.310) (-1095.236,-193.340)      2667.62
716    -2656.57835 -1365.24209 -908.01350 -3407.62518 -2790.92302 192.23114       (-1173.011,-3215.394) (-2464.347,-2598.692) (-1100.245,-192.231)      2673.33
717    -2660.06650 -1365.71819 -914.13107 -3395.71675 -2781.19642 191.12245       (-1174.596,-3204.594) (-2468.944,-2590.074) (-1105.254,-191.122)      2679.12
718    -2663.55464 -1366.19429 -920.24863 -3383.80832 -2771.46982 190.01375       (-1176.181,-3193.795) (-2473.541,-2581.456) (-1110.262,-190.014)      2684.98
719    -2667.04278 -1366.67040 -926.36620 -3371.89988 -2761.74321 188.90506       (-1177.765,-3182.995) (-2478.138,-2572.838) (-1115.271,-188.905)      2690.93
720    -2670.53093 -1367.14650 -932.48376 -3359.99145 -2752.01661 187.79636       (-1179.350,-3172.195) (-2482.735,-2564.220) (-1120.280,-187.796)      2696.95
721    -2674.01907 -1367.62260 -938.60133 -3348.08301 -2742.29001 186.68767       (-1180.935,-3161.395) (-2487.331,-2555.602) (-1125.289,-186.688)      2703.04
722    -2677.50721 -1368.09871 -944.71889 -3336.17458 -2732.56341 185.57897       (-1182.520,-3150.596) (-2491.928,-2546.984) (-1130.298,-185.579)      2709.21
723    -2680.99535 -1368.57481 -950.83646 -3324.26615 -2722.83680 184.47028       (-1184.105,-3139.796) (-2496.525,-2538.367) (-1135.307,-184.470)      2715.46
724    -2684.48350 -1369.05092 -956.95402 -3312.35771 -2713.11020 183.36158       (-1185.689,-3128.996) (-2501.122,-2529.749) (-1140.316,-183.362)      2721.77
725    -2687.97164 -1369.52702 -963.07159 -3300.44928 -2703.38360 182.25289       (-1187.274,-3118.196) (-2505.719,-2521.131) (-1145.324,-182.253)      2728.17
726    -2691.45978 -1370.00312 -969.18915 -3288.54084 -2693.65700 181.14419       (-1188.859,-3107.397) (-2510.316,-2512.513) (-1150.333,-181.144)      2734.63
727    -2694.94793 -1370.47923 -975.30672 -3276.63241 -2683.93040 180.03549       (-1190.444,-3096.597) (-2514.912,-2503.895) (-1155.342,-180.035)      2741.17
728    -2698.43607 -1370.95533 -981.42428 -3264.72398 -2674.20379 178.92680       (-1192.029,-3085.797) (-2519.509,-2495.277) (-1160.351,-178.927)      2747.78
729    -2701.92421 -1371.43144 -987.54185 -3252.81554 -2664.47719 177.81810       (-1193.613,-3074.997) (-2524.106,-2486.659) (-1165.360,-177.818)      2754.46
730    -2705.41235 -1371.90754 -993.65941 -3240.90711 -2654.75059 176.70941       (-1195.198,-3064.198) (-2528.703,-2478.041) (-1170.369,-176.709)      2761.22
731    -2708.90050 -1372.38364 -999.77698 -3228.99868 -2645.02399 175.60071       (-1196.783,-3053.398) (-2533.300,-2469.423) (-1175.378,-175.601)      2768.04
732    -2712.38864 -1372.85975 -1005.89454 -3217.09024 -2635.29739 174.49202       (-1198.368,-3042.598) (-2537.897,-2460.805) (-1180.387,-174.492)      2774.93
733    -2715.87678 -1373.33585 -1012.01211 -3205.18181 -2625.57078 173.38332       (-1199.953,-3031.798) (-2542.493,-2452.187) (-1185.395,-173.383)      2781.9
734    -2719.36493 -1373.81196 -1018.12967 -3193.27337 -2615.84418 172.27463       (-1201.537,-3020.999) (-2547.090,-2443.570) (-1190.404,-172.275)      2788.93
735    -2722.85307 -1374.28806 -1024.24724 -3181.36494 -2606.11758 171.16593       (-1203.122,-3010.199) (-2551.687,-2434.952) (-1195.413,-171.166)      2796.03
736    -2726.34121 -1374.76416 -1030.36480 -3169.45651 -2596.39098 170.05724       (-1204.707,-2999.399) (-2556.284,-2426.334) (-1200.422,-170.057)      2803.2
737    -2729.82935 -1375.24027 -1036.48237 -3157.54807 -2586.66437 168.94854       (-1206.292,-2988.600) (-2560.881,-2417.716) (-1205.431,-168.949)      2810.43
738    -2733.31750 -1375.71637 -1042.59993 -3145.63964 -2576.93777 167.83985       (-1207.877,-2977.800) (-2565.478,-2409.098) (-1210.440,-167.840)      2817.73
739    -2736.80564 -1376.19248 -1048.71750 -3133.73120 -2567.21117 166.73115       (-1209.461,-2967.000) (-2570.074,-2400.480) (-1215.449,-166.731)      2825.1
740    -2740.29378 -1376.66858 -1054.83506 -3121.82277 -2557.48457 165.62245       (-1211.046,-2956.200) (-2574.671,-2391.862) (-1220.458,-165.622)      2832.54
741    -2743.78193 -1377.14468 -1060.95263 -3109.91434 -2547.75797 164.51376       (-1212.631,-2945.401) (-2579.268,-2383.244) (-1225.466,-164.514)      2840.04
742    -2747.27007 -1377.62079 -1067.07019 -3098.00590 -2538.03136 163.40506       (-1214.216,-2934.601) (-2583.865,-2374.626) (-1230.475,-163.405)      2847.6
743    -2750.75821 -1378.09689 -1073.18776 -3086.09747 -2528.30476 162.29637       (-1215.801,-2923.801) (-2588.462,-2366.008) (-1235.484,-162.296)      2855.23
744    -2754.24635 -1378.57299 -1079.30532 -3074.18903 -2518.57816 161.18767       (-1217.385,-2913.001) (-2593.059,-2357.390) (-1240.493,-161.188)      2862.93
745    -2757.73450 -1379.04910 -1085.42289 -3062.28060 -2508.85156 160.07898       (-1218.970,-2902.202) (-2597.656,-2348.773) (-1245.502,-160.079)      2870.68
746    -2761.22264 -1379.52520 -1091.54045 -3050.37217 -2499.12496 158.97028       (-1220.555,-2891.402) (-2602.252,-2340.155) (-1250.511,-158.970)      2878.5
747    -2764.71078 -1380.00131 -1097.65802 -3038.46373 -2489.39835 157.86159       (-1222.140,-2880.602) (-2606.849,-2331.537) (-1255.520,-157.862)      2886.38
748    -2768.19893 -1380.47741 -1103.77558 -3026.55530 -2479.67175 156.75289       (-1223.725,-2869.802) (-2611.446,-2322.919) (-1260.528,-156.753)      2894.33
749    -2771.68707 -1380.95351 -1109.89315 -3014.64686 -2469.94515 155.64420       (-1225.309,-2859.003) (-2616.043,-2314.301) (-1265.537,-155.644)      2902.33
750    -2775.17521 -1381.42962 -1116.01071 -3002.73843 -2460.21855 154.53550       (-1226.894,-2848.203) (-2620.640,-2305.683) (-1270.546,-154.536)      2910.4
751    -2778.66335 -1381.90572 -1122.12828 -2990.83000 -2450.49194 153.42680       (-1228.479,-2837.403) (-2625.237,-2297.065) (-1275.555,-153.427)      2918.52
752    -2782.15150 -1382.38183 -1128.24584 -2978.92156 -2440.76534 152.31811       (-1230.064,-2826.603) (-2629.833,-2288.447) (-1280.564,-152.318)      2926.71
753    -2785.63964 -1382.85793 -1134.36341 -2967.01313 -2431.03874 151.20941       (-1231.649,-2815.804) (-2634.430,-2279.829) (-1285.573,-151.209)      2934.95
754    -2789.12778 -1383.33403 -1140.48097 -2955.10470 -2421.31214 150.10072       (-1233.233,-2805.004) (-2639.027,-2271.211) (-1290.582,-150.101)      2943.26
755    -2792.61593 -1383.81014 -1146.59854 -2943.19626 -2411.58554 148.99202       (-1234.818,-2794.204) (-2643.624,-2262.594) (-1295.591,-148.992)      2951.62
756    -2796.10407 -1384.28624 -1152.71610 -2931.28783 -2401.85893 147.88333       (-1236.403,-2783.404) (-2648.221,-2253.976) (-1300.599,-147.883)      2960.04
757    -2799.59221 -1384.76235 -1158.83367 -2919.37939 -2392.13233 146.77463       (-1237.988,-2772.605) (-2652.818,-2245.358) (-1305.608,-146.775)      2968.51
758    -2803.08036 -1385.23845 -1164.95123 -2907.47096 -2382.40573 145.66594       (-1239.573,-2761.805) (-2657.414,-2236.740) (-1310.617,-145.666)      2977.05
759    -2806.56850 -1385.71455 -1171.06880 -2895.56253 -2372.67913 144.55724       (-1241.157,-2751.005) (-2662.011,-2228.122) (-1315.626,-144.557)      2985.64
760    -2810.05664 -1386.19066 -1177.18636 -2883.65409 -2362.95253 143.44855       (-1242.742,-2740.206) (-2666.608,-2219.504) (-1320.635,-143.449)      2994.28
761    -2813.54478 -1386.66676 -1183.30393 -2871.74566 -2353.22592 142.33985       (-1244.327,-2729.406) (-2671.205,-2210.886) (-1325.644,-142.340)      3002.98
762    -2817.03293 -1387.14287 -1189.42149 -2859.83722 -2343.49932 141.23116       (-1245.912,-2718.606) (-2675.802,-2202.268) (-1330.653,-141.231)      3011.74
763    -2820.52107 -1387.61897 -1195.53906 -2847.92879 -2333.77272 140.12246       (-1247.497,-2707.806) (-2680.399,-2193.650) (-1335.662,-140.122)      3020.55
764    -2824.00921 -1388.09507 -1201.65662 -2836.02036 -2324.04612 139.01376       (-1249.081,-2697.007) (-2684.995,-2185.032) (-1340.670,-139.014)      3029.41
765    -2827.49736 -1388.57118 -1207.77419 -2824.11192 -2314.31951 137.90507       (-1250.666,-2686.207) (-2689.592,-2176.414) (-1345.679,-137.905)      3038.33
766    -2830.98550 -1389.04728 -1213.89175 -2812.20349 -2304.59291 136.79637       (-1252.251,-2675.407) (-2694.189,-2167.797) (-1350.688,-136.796)      3047.3
767    -2834.47364 -1389.52339 -1220.00932 -2800.29505 -2294.86631 135.68768       (-1253.836,-2664.607) (-2698.786,-2159.179) (-1355.697,-135.688)      3056.32
768    -2837.96178 -1389.99949 -1226.12688 -2788.38662 -2285.13971 134.57898       (-1255.421,-2653.808) (-2703.383,-2150.561) (-1360.706,-134.579)      3065.4
769    -2841.44993 -1390.47559 -1232.24445 -2776.47819 -2275.41311 133.47029       (-1257.005,-2643.008) (-2707.980,-2141.943) (-1365.715,-133.470)      3074.52
770    -2844.93807 -1390.95170 -1238.36201 -2764.56975 -2265.68650 132.36159       (-1258.590,-2632.208) (-2712.576,-2133.325) (-1370.724,-132.362)      3083.7
771    -2848.42621 -1391.42780 -1244.47958 -2752.66132 -2255.95990 131.25290       (-1260.175,-2621.408) (-2717.173,-2124.707) (-1375.732,-131.253)      3092.93
772    -2851.91436 -1391.90390 -1250.59714 -2740.75288 -2246.23330 130.14420       (-1261.760,-2610.609) (-2721.770,-2116.089) (-1380.741,-130.144)      3102.21
773    -2855.40250 -1392.38001 -1256.71471 -2728.84445 -2236.50670 129.03551       (-1263.345,-2599.809) (-2726.367,-2107.471) (-1385.750,-129.036)      3111.53
774    -2858.89064 -1392.85611 -1262.83227 -2716.93602 -2226.78010 127.92681       (-1264.929,-2589.009) (-2730.964,-2098.853) (-1390.759,-127.927)      3120.91
775    -2862.37878 -1393.33222 -1268.94984 -2705.02758 -2217.05349 126.81811       (-1266.514,-2578.209) (-2735.561,-2090.235) (-1395.768,-126.818)      3130.34
776    -2865.86693 -1393.80832 -1275.06740 -2693.11915 -2207.32689 125.70942       (-1268.099,-2567.410) (-2740.158,-2081.617) (-1400.777,-125.709)      3139.81
777    -2869.35507 -1394.28442 -1281.18497 -2681.21072 -2197.60029 124.60072       (-1269.684,-2556.610) (-2744.754,-2073.000) (-1405.786,-124.601)      3149.33
778    -2872.84321 -1394.76053 -1287.30253 -2669.30228 -2187.87369 123.49203       (-1271.268,-2545.810) (-2749.351,-2064.382) (-1410.795,-123.492)      3158.9
779    -2876.33136 -1395.23663 -1293.42010 -2657.39385 -2178.14708 122.38333       (-1272.853,-2535.011) (-2753.948,-2055.764) (-1415.803,-122.383)      3161.75
780    -2879.81950 -1395.71274 -1299.53766 -2645.48541 -2168.42048 121.27464       (-1274.438,-2524.211) (-2758.545,-2047.146) (-1420.812,-121.275)      3158.59
781    -2883.30764 -1396.18884 -1305.65522 -2633.57698 -2158.69388 120.16594       (-1276.023,-2513.411) (-2763.142,-2038.528) (-1425.821,-120.166)      3155.5
782    -2886.79578 -1396.66494 -1311.77279 -2621.66855 -2148.96728 119.05725       (-1277.608,-2502.611) (-2767.739,-2029.910) (-1430.830,-119.057)      3152.49
783    -2890.28393 -1397.14105 -1317.89035 -2609.76011 -2139.24068 117.94855       (-1279.192,-2491.812) (-2772.335,-2021.292) (-1435.839,-117.949)      3149.55
784    -2893.77207 -1397.61715 -1324.00792 -2597.85168 -2129.51407 116.83986       (-1280.777,-2481.012) (-2776.932,-2012.674) (-1440.848,-116.840)      3146.68
785    -2897.26021 -1398.09326 -1330.12548 -2585.94324 -2119.78747 115.73116       (-1282.362,-2470.212) (-2781.529,-2004.056) (-1445.857,-115.731)      3143.89
786    -2900.74836 -1398.56936 -1336.24305 -2574.03481 -2110.06087 114.62247       (-1283.947,-2459.412) (-2786.126,-1995.438) (-1450.866,-114.622)      3141.18
787    -2904.23650 -1399.04546 -1342.36061 -2562.12638 -2100.33427 113.51377       (-1285.532,-2448.613) (-2790.723,-1986.820) (-1455.874,-113.514)      3138.53
788    -2907.72464 -1399.52157 -1348.47818 -2550.21794 -2090.60767 112.40507       (-1287.116,-2437.813) (-2795.320,-1978.203) (-1460.883,-112.405)      3135.96
789    -2911.21278 -1399.99767 -1354.59574 -2538.30951 -2080.88106 111.29638       (-1288.701,-2427.013) (-2799.916,-1969.585) (-1465.892,-111.296)      3133.47
790    -2914.70093 -1400.47378 -1360.71331 -2526.40107 -2071.15446 110.18768       (-1290.286,-2416.213) (-2804.513,-1960.967) (-1470.901,-110.188)      3131.05
791    -2918.18907 -1400.94988 -1366.83087 -2514.49264 -2061.42786 109.07899       (-1291.871,-2405.414) (-2809.110,-1952.349) (-1475.910,-109.079)      3128.71
792    -2921.67721 -1401.42598 -1372.94844 -2502.58421 -2051.70126 107.97029       (-1293.456,-2394.614) (-2813.707,-1943.731) (-1480.919,-107.970)      3126.44
793    -2925.16536 -1401.90209 -1379.06600 -2490.67577 -2041.97466 106.86160       (-1295.040,-2383.814) (-2818.304,-1935.113) (-1485.928,-106.862)      3124.25
794    -2928.65350 -1402.37819 -1385.18357 -2478.76734 -2032.24805 105.75290       (-1296.625,-2373.014) (-2822.901,-1926.495) (-1490.936,-105.753)      3122.13
795    -2932.14164 -1402.85430 -1391.30113 -2466.85890 -2022.52145 104.64421       (-1298.210,-2362.215) (-2827.497,-1917.877) (-1495.945,-104.644)      3120.09
796    -2935.62978 -1403.33040 -1397.41870 -2454.95047 -2012.79485 103.53551       (-1299.795,-2351.415) (-2832.094,-1909.259) (-1500.954,-103.536)      3118.12
797    -2939.11793 -1403.80650 -1403.53626 -2443.04204 -2003.06825 102.42682       (-1301.380,-2340.615) (-2836.691,-1900.641) (-1505.963,-102.427)      3116.23
798    -2942.60607 -1404.28261 -1409.65383 -2431.13360 -1993.34164 101.31812       (-1302.964,-2329.815) (-2841.288,-1892.024) (-1510.972,-101.318)      3114.42
799    -2946.09421 -1404.75871 -1415.77139 -2419.22517 -1983.61504 100.20943       (-1304.549,-2319.016) (-2845.885,-1883.406) (-1515.981,-100.209)      3112.68
800    -2949.58236 -1405.23481 -1421.88896 -2407.31674 -1973.88844  99.10073       (-1306.134,-2308.216) (-2850.482,-1874.788) (-1520.990,-99.101)      3111.02
801    -2953.07050 -1405.71092 -1428.00652 -2395.40830 -1964.16184  97.99203       (-1307.719,-2297.416) (-2855.078,-1866.170) (-1525.999,-97.992)      3109.44
802    -2956.55864 -1406.18702 -1434.12409 -2383.49987 -1954.43524  96.88334       (-1309.304,-2286.617) (-2859.675,-1857.552) (-1531.007,-96.883)      3107.93
803    -2960.04679 -1406.66313 -1440.24165 -2371.59143 -1944.70863  95.77464       (-1310.888,-2275.817) (-2864.272,-1848.934) (-1536.016,-95.775)      3106.5
804    -2963.53493 -1407.13923 -1446.35922 -2359.68300 -1934.98203  94.66595       (-1312.473,-2265.017) (-2868.869,-1840.316) (-1541.025,-94.666)      3105.15
805    -2967.02307 -1407.61533 -1452.47678 -2347.77457 -1925.25543  93.55725       (-1314.058,-2254.217) (-2873.466,-1831.698) (-1546.034,-93.557)      3103.87
806    -2970.51121 -1408.09144 -1458.59435 -2335.86613 -1915.52883  92.44856       (-1315.643,-2243.418) (-2878.063,-1823.080) (-1551.043,-92.449)      3102.67
807    -2973.99936 -1408.56754 -1464.71191 -2323.95770 -1905.80223  91.33986       (-1317.228,-2232.618) (-2882.659,-1814.462) (-1556.052,-91.340)      3101.55
808    -2977.48750 -1409.04365 -1470.82948 -2312.04926 -1896.07562  90.23117       (-1318.812,-2221.818) (-2887.256,-1805.844) (-1561.061,-90.231)      3095.09
809    -2980.97564 -1409.51975 -1476.94704 -2300.14083 -1886.34902  89.12247       (-1320.397,-2211.018) (-2891.853,-1797.227) (-1566.070,-89.122)      3079.65
810    -2984.46379 -1409.99585 -1483.06461 -2288.23240 -1876.62242  88.01378       (-1321.982,-2200.219) (-2896.450,-1788.609) (-1571.078,-88.014)      3064.21
811    -2987.95193 -1410.47196 -1489.18217 -2276.32396 -1866.89582  86.90508       (-1323.567,-2189.419) (-2901.047,-1779.991) (-1576.087,-86.905)      3048.77
812    -2991.44007 -1410.94806 -1495.29974 -2264.41553 -1857.16921  85.79638       (-1325.152,-2178.619) (-2905.644,-1771.373) (-1581.096,-85.796)      3033.34
813    -2994.92821 -1411.42417 -1501.41730 -2252.50709 -1847.44261  84.68769       (-1326.736,-2167.819) (-2910.241,-1762.755) (-1586.105,-84.688)      3017.9
814    -2998.41636 -1411.90027 -1507.53487 -2240.59866 -1837.71601  83.57899       (-1328.321,-2157.020) (-2914.837,-1754.137) (-1591.114,-83.579)      3002.46
815    -3001.90450 -1412.37637 -1513.65243 -2228.69023 -1827.98941  82.47030       (-1329.906,-2146.220) (-2919.434,-1745.519) (-1596.123,-82.470)      2987.03
816    -3005.39264 -1412.85248 -1519.77000 -2216.78179 -1818.26281  81.36160       (-1331.491,-2135.420) (-2924.031,-1736.901) (-1601.132,-81.362)      2971.59
817    -3008.88079 -1413.32858 -1525.88756 -2204.87336 -1808.53620  80.25291       (-1333.076,-2124.620) (-2928.628,-1728.283) (-1606.140,-80.253)      2956.16
818    -3012.36893 -1413.80469 -1532.00513 -2192.96492 -1798.80960  79.14421       (-1334.660,-2113.821) (-2933.225,-1719.665) (-1611.149,-79.144)      2940.72
819    -3015.85707 -1414.28079 -1538.12269 -2181.05649 -1789.08300  78.03552       (-1336.245,-2103.021) (-2937.822,-1711.047) (-1616.158,-78.036)      2925.29
820    -3019.34521 -1414.75689 -1544.24026 -2169.14806 -1779.35640  76.92682       (-1337.830,-2092.221) (-2942.418,-1702.430) (-1621.167,-76.927)      2909.86
821    -3022.83336 -1415.23300 -1550.35782 -2157.23962 -1769.62980  75.81813       (-1339.415,-2081.421) (-2947.015,-1693.812) (-1626.176,-75.818)      2894.43
822    -3026.32150 -1415.70910 -1556.47539 -2145.33119 -1759.90319  74.70943       (-1341.000,-2070.622) (-2951.612,-1685.194) (-1631.185,-74.709)      2879
823    -3029.80964 -1416.18521 -1562.59295 -2133.42276 -1750.17659  73.60074       (-1342.584,-2059.822) (-2956.209,-1676.576) (-1636.194,-73.601)      2863.57
824    -3033.29779 -1416.66131 -1568.71052 -2121.51432 -1740.44999  72.49204       (-1344.169,-2049.022) (-2960.806,-1667.958) (-1641.203,-72.492)      2848.15
825    -3036.78593 -1417.13741 -1574.82808 -2109.60589 -1730.72339  71.38334       (-1345.754,-2038.223) (-2965.403,-1659.340) (-1646.211,-71.383)      2832.72
826    -3040.27407 -1417.61352 -1580.94565 -2097.69745 -1720.99678  70.27465       (-1347.339,-2027.423) (-2969.999,-1650.722) (-1651.220,-70.275)      2817.29
827    -3043.76221 -1418.08962 -1587.06321 -2085.78902 -1711.27018  69.16595       (-1348.924,-2016.623) (-2974.596,-1642.104) (-1656.229,-69.166)      2801.87
828    -3047.25036 -1418.56572 -1593.18078 -2073.88059 -1701.54358  68.05726       (-1350.508,-2005.823) (-2979.193,-1633.486) (-1661.238,-68.057)      2786.45
829    -3050.73850 -1419.04183 -1599.29834 -2061.97215 -1691.81698  66.94856       (-1352.093,-1995.024) (-2983.790,-1624.868) (-1666.247,-66.949)      2771.03
830    -3054.22664 -1419.51793 -1605.41591 -2050.06372 -1682.09038  65.83987       (-1353.678,-1984.224) (-2988.387,-1616.251) (-1671.256,-65.840)      2755.6
831    -3057.71479 -1419.99404 -1611.53347 -2038.15528 -1672.36377  64.73117       (-1355.263,-1973.424) (-2992.984,-1607.633) (-1676.265,-64.731)      2740.18
832    -3061.20293 -1420.47014 -1617.65104 -2026.24685 -1662.63717  63.62248       (-1356.848,-1962.624) (-2997.580,-1599.015) (-1681.274,-63.622)      2724.77
833    -3064.69107 -1420.94624 -1623.76860 -2014.33842 -1652.91057  62.51378       (-1358.432,-1951.825) (-3002.177,-1590.397) (-1686.282,-62.514)      2709.35
834    -3068.17921 -1421.42235 -1629.88617 -2002.42998 -1643.18397  61.40509       (-1360.017,-1941.025) (-3006.774,-1581.779) (-1691.291,-61.405)      2693.93
835    -3071.66736 -1421.89845 -1636.00373 -1990.52155 -1633.45737  60.29639       (-1361.602,-1930.225) (-3011.371,-1573.161) (-1696.300,-60.296)      2678.52
836    -3075.15550 -1422.37456 -1642.12130 -1978.61311 -1623.73076  59.18769       (-1363.187,-1919.425) (-3015.968,-1564.543) (-1701.309,-59.188)      2663.1
837    -3078.64364 -1422.85066 -1648.23886 -1966.70468 -1614.00416  58.07900       (-1364.772,-1908.626) (-3020.565,-1555.925) (-1706.318,-58.079)      2647.69
838    -3082.13179 -1423.32676 -1654.35643 -1954.79625 -1604.27756  56.97030       (-1366.356,-1897.826) (-3025.161,-1547.307) (-1711.327,-56.970)      2632.28
839    -3085.61993 -1423.80287 -1660.47399 -1942.88781 -1594.55096  55.86161       (-1367.941,-1887.026) (-3029.758,-1538.689) (-1716.336,-55.862)      2616.87
