Fol_.52_.txt     Output is probe cell, reduced cell, NCDist distance between
497    2337.53302 1341.24317 1701.85415 -11195.47882 -8642.44970 -10965.77111       (-1904.919,-1341.243) (-360.611,-996.290) (-6450.527,-4949.462)      3566.52
498    2332.86712 1327.65957 1693.96511 -11174.16036 -8625.56945 -10944.22978       (-1899.565,-1327.660) (-366.306,-1005.208) (-6458.571,-4950.836)      3564.96
499    2328.20122 1314.07596 1686.07607 -11152.84189 -8608.68920 -10922.68845       (-1894.211,-1314.076) (-372.000,-1014.125) (-6466.614,-4952.210)      3563.51
500    2323.53532 1300.49236 1678.18703 -11131.52343 -8591.80895 -10901.14711       (-1888.857,-1300.492) (-377.695,-1023.043) (-6474.657,-4953.584)      3562.17
501    2318.86942 1286.90875 1670.29799 -11110.20497 -8574.92870 -10879.60578       (-1883.503,-1286.909) (-383.389,-1031.961) (-6482.700,-4954.958)      3560.94
502    2314.20352 1273.32515 1662.40895 -11088.88651 -8558.04845 -10858.06445       (-1878.149,-1273.325) (-389.084,-1040.878) (-6490.743,-4956.332)      3559.83
503    2309.53762 1259.74155 1654.51991 -11067.56805 -8541.16820 -10836.52312       (-1872.795,-1259.742) (-394.778,-1049.796) (-6498.787,-4957.706)      3558.82
504    2304.87172 1246.15794 1646.63087 -11046.24959 -8524.28795 -10814.98179       (-1867.441,-1246.158) (-400.473,-1058.714) (-6506.830,-4959.080)      3557.92
505    2300.20582 1232.57434 1638.74183 -11024.93113 -8507.40770 -10793.44046       (-1862.087,-1232.574) (-406.167,-1067.631) (-6514.873,-4960.454)      3557.13
506    2295.53991 1218.99074 1630.85279 -11003.61266 -8490.52744 -10771.89913       (-1856.733,-1218.991) (-411.862,-1076.549) (-6522.916,-4961.829)      3556.45
507    2290.87401 1205.40713 1622.96375 -10982.29420 -8473.64719 -10750.35780       (-1851.379,-1205.407) (-417.557,-1085.467) (-6530.960,-4963.203)      3555.88
508    2286.20811 1191.82353 1615.07471 -10960.97574 -8456.76694 -10728.81647       (-1846.025,-1191.824) (-423.251,-1094.385) (-6539.003,-4964.577)      3555.42
509    2281.54221 1178.23993 1607.18567 -10939.65728 -8439.88669 -10707.27514       (-1840.671,-1178.240) (-428.946,-1103.302) (-6547.046,-4965.951)      3555.07
510    2276.87631 1164.65632 1599.29664 -10918.33882 -8423.00644 -10685.73381       (-1835.317,-1164.656) (-434.640,-1112.220) (-6555.089,-4967.325)      3554.83
511    2272.21041 1151.07272 1591.40760 -10897.02036 -8406.12619 -10664.19247       (-1829.963,-1151.073) (-440.335,-1121.138) (-6563.132,-4968.699)      3554.7
512    2267.54451 1137.48912 1583.51856 -10875.70190 -8389.24594 -10642.65114       (-1824.609,-1137.489) (-446.029,-1130.055) (-6571.176,-4970.073)      3554.68
513    2262.87861 1123.90551 1575.62952 -10854.38343 -8372.36569 -10621.10981       (-1819.255,-1123.906) (-451.724,-1138.973) (-6579.219,-4971.447)      3554.77
514    2258.21271 1110.32191 1567.74048 -10833.06497 -8355.48544 -10599.56848       (-1813.901,-1110.322) (-457.419,-1147.891) (-6587.262,-4972.821)      3554.97
515    2253.54680 1096.73831 1559.85144 -10811.74651 -8338.60519 -10578.02715       (-1808.547,-1096.738) (-463.113,-1156.808) (-6595.305,-4974.195)      3555.28
516    2248.88090 1083.15470 1551.96240 -10790.42805 -8321.72493 -10556.48582       (-1803.193,-1083.155) (-468.808,-1165.726) (-6603.349,-4975.569)      3555.7
517    2244.21500 1069.57110 1544.07336 -10769.10959 -8304.84468 -10534.94449       (-1797.839,-1069.571) (-474.502,-1174.644) (-6611.392,-4976.943)      3556.23
518    2239.54910 1055.98750 1536.18432 -10747.79113 -8287.96443 -10513.40316       (-1792.485,-1055.987) (-480.197,-1183.562) (-6619.435,-4978.317)      3556.88
519    2234.88320 1042.40389 1528.29528 -10726.47267 -8271.08418 -10491.86183       (-1787.131,-1042.404) (-485.891,-1192.479) (-6627.478,-4979.692)      3557.63
520    2230.21730 1028.82029 1520.40624 -10705.15420 -8254.20393 -10470.32050       (-1781.777,-1028.820) (-491.586,-1201.397) (-6635.521,-4981.066)      3558.49
521    2225.55140 1015.23669 1512.51720 -10683.83574 -8237.32368 -10448.77916       (-1776.423,-1015.237) (-497.281,-1210.315) (-6643.565,-4982.440)      3559.46
522    2220.88550 1001.65308 1504.62816 -10662.51728 -8220.44343 -10427.23783       (-1771.069,-1001.653) (-502.975,-1219.232) (-6651.608,-4983.814)      3560.54
523    2216.21960 988.06948 1496.73912 -10641.19882 -8203.56318 -10405.69650       (-1765.715,-988.069) (-508.670,-1228.150) (-6659.651,-4985.188)      3561.73
524    2211.55369 974.48588 1488.85008 -10619.88036 -8186.68293 -10384.15517       (-1760.361,-974.486) (-514.364,-1237.068) (-6667.694,-4986.562)      3563.03
525    2206.88779 960.90227 1480.96105 -10598.56190 -8169.80267 -10362.61384       (-1755.007,-960.902) (-520.059,-1245.986) (-6675.738,-4987.936)      3564.44
526    2202.22189 947.31867 1473.07201 -10577.24344 -8152.92242 -10341.07251       (-1749.653,-947.319) (-525.753,-1254.903) (-6683.781,-4989.310)      3565.96
527    2197.55599 933.73507 1465.18297 -10555.92497 -8136.04217 -10319.53118       (-1744.299,-933.735) (-531.448,-1263.821) (-6691.824,-4990.684)      3567.59
528    2192.89009 920.15146 1457.29393 -10534.60651 -8119.16192 -10297.98985       (-1738.945,-920.151) (-537.142,-1272.739) (-6699.867,-4992.058)      3569.33
529    2188.22419 906.56786 1449.40489 -10513.28805 -8102.28167 -10276.44852       (-1733.591,-906.568) (-542.837,-1281.656) (-6707.910,-4993.432)      3571.17
530    2183.55829 892.98426 1441.51585 -10491.96959 -8085.40142 -10254.90719       (-1728.237,-892.984) (-548.532,-1290.574) (-6715.954,-4994.806)      3573.13
531    2178.89239 879.40065 1433.62681 -10470.65113 -8068.52117 -10233.36586       (-1722.883,-879.401) (-554.226,-1299.492) (-6723.997,-4996.180)      3575.19
532    2174.22649 865.81705 1425.73777 -10449.33267 -8051.64092 -10211.82452       (-1717.529,-865.817) (-559.921,-1308.409) (-6732.040,-4997.555)      3577.36
533    2169.56058 852.23344 1417.84873 -10428.01421 -8034.76067 -10190.28319       (-1712.175,-852.233) (-565.615,-1317.327) (-6740.083,-4998.929)      3579.64
534    2164.89468 838.64984 1409.95969 -10406.69574 -8017.88042 -10168.74186       (-1706.822,-838.650) (-571.310,-1326.245) (-6748.127,-5000.303)      3582.03
535    2160.22878 825.06624 1402.07065 -10385.37728 -8001.00016 -10147.20053       (-1701.468,-825.066) (-577.004,-1335.163) (-6756.170,-5001.677)      3584.53
536    2155.56288 811.48263 1394.18161 -10364.05882 -7984.11991 -10125.65920       (-1696.114,-811.483) (-582.699,-1344.080) (-6764.213,-5003.051)      3587.13
537    2150.89698 797.89903 1386.29257 -10342.74036 -7967.23966 -10104.11787       (-1690.760,-797.899) (-588.394,-1352.998) (-6772.256,-5004.425)      3589.84
538    2146.23108 784.31543 1378.40353 -10321.42190 -7950.35941 -10082.57654       (-1685.406,-784.315) (-594.088,-1361.916) (-6780.299,-5005.799)      3592.65
539    2141.56518 770.73182 1370.51449 -10300.10344 -7933.47916 -10061.03521       (-1680.052,-770.732) (-599.783,-1370.833) (-6788.343,-5007.173)      3595.58
540    2136.89928 757.14822 1362.62546 -10278.78498 -7916.59891 -10039.49388       (-1674.698,-757.148) (-605.477,-1379.751) (-6796.386,-5008.547)      3598.61
541    2132.23338 743.56462 1354.73642 -10257.46651 -7899.71866 -10017.95255       (-1669.344,-743.565) (-611.172,-1388.669) (-6804.429,-5009.921)      3601.74
542    2127.56747 729.98101 1346.84738 -10236.14805 -7882.83841 -9996.41122       (-1663.990,-729.981) (-616.866,-1397.586) (-6812.472,-5011.295)      3604.99
543    2122.90157 716.39741 1338.95834 -10214.82959 -7865.95816 -9974.86988       (-1658.636,-716.397) (-622.561,-1406.504) (-6820.516,-5012.669)      3608.33
544    2118.23567 702.81381 1331.06930 -10193.51113 -7849.07791 -9953.32855       (-1653.282,-702.814) (-628.255,-1415.422) (-6828.559,-5014.043)      3611.79
545    2113.56977 689.23020 1323.18026 -10172.19267 -7832.19765 -9931.78722       (-1647.928,-689.230) (-633.950,-1424.340) (-6836.602,-5015.417)      3615.35
546    2108.90387 675.64660 1315.29122 -10150.87421 -7815.31740 -9910.24589       (-1642.574,-675.647) (-639.645,-1433.257) (-6844.645,-5016.792)      3619.01
547    2104.23797 662.06300 1307.40218 -10129.55575 -7798.43715 -9888.70456       (-1637.220,-662.063) (-645.339,-1442.175) (-6852.688,-5018.166)      3622.78
548    2099.57207 648.47939 1299.51314 -10108.23728 -7781.55690 -9867.16323       (-1631.866,-648.479) (-651.034,-1451.093) (-6860.732,-5019.540)      3626.65
549    2094.90617 634.89579 1291.62410 -10086.91882 -7764.67665 -9845.62190       (-1626.512,-634.896) (-656.728,-1460.010) (-6868.775,-5020.914)      3630.62
550    2090.24027 621.31219 1283.73506 -10065.60036 -7747.79640 -9824.08057       (-1621.158,-621.312) (-662.423,-1468.928) (-6876.818,-5022.288)      3634.7
551    2085.57436 607.72858 1275.84602 -10044.28190 -7730.91615 -9802.53924       (-1615.804,-607.729) (-668.117,-1477.846) (-6884.861,-5023.662)      3638.88
552    2080.90846 594.14498 1267.95698 -10022.96344 -7714.03590 -9780.99791       (-1610.450,-594.145) (-673.812,-1486.763) (-6892.904,-5025.036)      3643.17
553    2076.24256 580.56138 1260.06794 -10001.64498 -7697.15565 -9759.45658       (-1605.096,-580.561) (-679.507,-1495.681) (-6900.948,-5026.410)      3647.56
554    2071.57666 566.97777 1252.17890 -9980.32652 -7680.27539 -9737.91524       (-1599.742,-566.978) (-685.201,-1504.599) (-6908.991,-5027.784)      3652.05
555    2066.91076 553.39417 1244.28986 -9959.00805 -7663.39514 -9716.37391       (-1594.388,-553.394) (-690.896,-1513.517) (-6917.034,-5029.158)      3656.64
556    2062.24486 539.81057 1236.40083 -9937.68959 -7646.51489 -9694.83258       (-1589.034,-539.811) (-696.590,-1522.434) (-6925.077,-5030.532)      3661.33
557    2057.57896 526.22696 1228.51179 -9916.37113 -7629.63464 -9673.29125       (-1583.680,-526.227) (-702.285,-1531.352) (-6933.121,-5031.906)      3666.12
558    2052.91306 512.64336 1220.62275 -9895.05267 -7612.75439 -9651.74992       (-1578.326,-512.643) (-707.979,-1540.270) (-6941.164,-5033.280)      3671.01
559    2048.24716 499.05976 1212.73371 -9873.73421 -7595.87414 -9630.20859       (-1572.972,-499.060) (-713.674,-1549.187) (-6949.207,-5034.655)      3676.01
560    2043.58125 485.47615 1204.84467 -9852.41575 -7578.99389 -9608.66726       (-1567.618,-485.476) (-719.369,-1558.105) (-6957.250,-5036.029)      3681.1
561    2038.91535 471.89255 1196.95563 -9831.09728 -7562.11364 -9587.12593       (-1562.264,-471.893) (-725.063,-1567.023) (-6965.293,-5037.403)      3686.29
562    2034.24945 458.30895 1189.06659 -9809.77882 -7545.23339 -9565.58460       (-1556.910,-458.309) (-730.758,-1575.941) (-6973.337,-5038.777)      3691.58
563    2029.58355 444.72534 1181.17755 -9788.46036 -7528.35314 -9544.04327       (-1551.556,-444.725) (-736.452,-1584.858) (-6981.380,-5040.151)      3696.97
564    2024.91765 431.14174 1173.28851 -9767.14190 -7511.47288 -9522.50194       (-1546.202,-431.142) (-742.147,-1593.776) (-6989.423,-5041.525)      3702.46
565    2020.25175 417.55814 1165.39947 -9745.82344 -7494.59263 -9500.96060       (-1540.848,-417.558) (-747.841,-1602.694) (-6997.466,-5042.899)      3708.04
566    2015.58585 403.97453 1157.51043 -9724.50498 -7477.71238 -9479.41927       (-1535.494,-403.975) (-753.536,-1611.611) (-7005.510,-5044.273)      3713.72
567    2010.91995 390.39093 1149.62139 -9703.18652 -7460.83213 -9457.87794       (-1530.140,-390.391) (-759.230,-1620.529) (-7013.553,-5045.647)      3719.5
568    2006.25405 376.80732 1141.73235 -9681.86805 -7443.95188 -9436.33661       (-1524.786,-376.807) (-764.925,-1629.447) (-7021.596,-5047.021)      3725.38
569    2001.58814 363.22372 1133.84331 -9660.54959 -7427.07163 -9414.79528       (-1519.432,-363.224) (-770.620,-1638.364) (-7029.639,-5048.395)      3731.35
570    1996.92224 349.64012 1125.95427 -9639.23113 -7410.19138 -9393.25395       (-1514.078,-349.640) (-776.314,-1647.282) (-7037.682,-5049.769)      3737.41
571    1992.25634 336.05651 1118.06524 -9617.91267 -7393.31113 -9371.71262       (-1508.724,-336.057) (-782.009,-1656.200) (-7045.726,-5051.143)      3743.57
572    1987.59044 322.47291 1110.17620 -9596.59421 -7376.43088 -9350.17129       (-1503.371,-322.473) (-787.703,-1665.118) (-7053.769,-5052.517)      3749.83
573    1982.92454 308.88931 1102.28716 -9575.27575 -7359.55063 -9328.62996       (-1498.017,-308.889) (-793.398,-1674.035) (-7061.812,-5053.892)      3756.18
574    1978.25864 295.30570 1094.39812 -9553.95729 -7342.67037 -9307.08863       (-1492.663,-295.306) (-799.092,-1682.953) (-7069.855,-5055.266)      3762.62
575    1973.59274 281.72210 1086.50908 -9532.63882 -7325.79012 -9285.54729       (-1487.309,-281.722) (-804.787,-1691.871) (-7077.899,-5056.640)      3769.15
576    1968.92684 268.13850 1078.62004 -9511.32036 -7308.90987 -9264.00596       (-1481.955,-268.138) (-810.482,-1700.788) (-7085.942,-5058.014)      3775.78
577    1964.26093 254.55489 1070.73100 -9490.00190 -7292.02962 -9242.46463       (-1476.601,-254.555) (-816.176,-1709.706) (-7093.985,-5059.388)      3782.5
578    1959.59503 240.97129 1062.84196 -9468.68344 -7275.14937 -9220.92330       (-1471.247,-240.971) (-821.871,-1718.624) (-7102.028,-5060.762)      3789.31
579    1954.92913 227.38769 1054.95292 -9447.36498 -7258.26912 -9199.38197       (-1465.893,-227.388) (-827.565,-1727.541) (-7110.071,-5062.136)      3796.21
580    1950.26323 213.80408 1047.06388 -9426.04652 -7241.38887 -9177.84064       (-1460.539,-213.804) (-833.260,-1736.459) (-7118.115,-5063.510)      3803.2
581    1945.59733 200.22048 1039.17484 -9404.72806 -7224.50862 -9156.29931       (-1455.185,-200.220) (-838.954,-1745.377) (-7126.158,-5064.884)      3810.29
582    1940.93143 186.63688 1031.28580 -9383.40959 -7207.62837 -9134.75798       (-1449.831,-186.637) (-844.649,-1754.295) (-7134.201,-5066.258)      3817.46
583    1936.26553 173.05327 1023.39676 -9362.09113 -7190.74811 -9113.21665       (-1444.477,-173.053) (-850.343,-1763.212) (-7142.244,-5067.632)      3824.72
584    1931.59963 159.46967 1015.50772 -9340.77267 -7173.86786 -9091.67532       (-1439.123,-159.470) (-856.038,-1772.130) (-7150.288,-5069.006)      3832.07
585    1926.93373 145.88607 1007.61868 -9319.45421 -7156.98761 -9070.13399       (-1433.769,-145.886) (-861.733,-1781.048) (-7158.331,-5070.380)      3839.33
586    1922.26782 132.30246 999.72964 -9298.13575 -7140.10736 -9048.59265       (-1428.415,-132.302) (-867.427,-1789.965) (-7166.374,-5071.755)      3846.44
587    1917.60192 118.71886 991.84061 -9276.81729 -7123.22711 -9027.05132       (-1423.061,-118.719) (-873.122,-1798.883) (-7174.417,-5073.129)      3853.63
588    1912.93602 105.13526 983.95157 -9255.49883 -7106.34686 -9005.50999       (-1417.707,-105.135) (-878.816,-1807.801) (-7182.460,-5074.503)      3860.91
589    1908.27012  91.55165 976.06253 -9234.18036 -7089.46661 -8983.96866       (-1412.353,-91.552) (-884.511,-1816.718) (-7190.504,-5075.877)      3868.28
590    1903.60422  77.96805 968.17349 -9212.86190 -7072.58636 -8962.42733       (-1406.999,-77.968) (-890.205,-1825.636) (-7198.547,-5077.251)      3875.74
591    1898.93832  64.38445 960.28445 -9191.54344 -7055.70611 -8940.88600       (-1401.645,-64.384) (-895.900,-1834.554) (-7206.590,-5078.625)      3883.28
592    1894.27242  50.80084 952.39541 -9170.22498 -7038.82586 -8919.34467       (-1396.291,-50.801) (-901.595,-1843.472) (-7214.633,-5079.999)      3890.91
593    1889.60652  37.21724 944.50637 -9148.90652 -7021.94560 -8897.80334       (-1390.937,-37.217) (-907.289,-1852.389) (-7222.677,-5081.373)      3898.62
594    1884.94062  23.63364 936.61733 -9127.58806 -7005.06535 -8876.26201       (-1385.583,-23.634) (-912.984,-1861.307) (-7230.720,-5082.747)      3906.42
595    1880.27471  10.05003 928.72829 -9106.26960 -6988.18510 -8854.72068       (-1380.229,-10.050) (-918.678,-1870.225) (-7238.763,-5084.121)      3914.3
596    1875.60881  -3.53357 920.83925 -9084.95113 -6971.30485 -8833.17935       (-1378.409,-3.534) (-7243.273,-1875.609) (-920.839,-5081.962)      3921.4
597    1870.94291 -17.11717 912.95021 -9063.63267 -6954.42460 -8811.63801       (-1386.638,-17.117) (-7237.732,-1870.943) (-912.950,-5069.752)      3908.43
598    1866.27701 -30.70078 905.06117 -9042.31421 -6937.54435 -8790.09668       (-1394.868,-30.701) (-7232.192,-1866.277) (-905.061,-5057.543)      3895.55
599    1861.61111 -44.28438 897.17213 -9020.99575 -6920.66410 -8768.55535       (-1403.098,-44.284) (-7226.651,-1861.611) (-897.172,-5045.333)      3882.77
600    1856.94521 -57.86799 889.28309 -8999.67729 -6903.78385 -8747.01402       (-1411.327,-57.868) (-7221.111,-1856.945) (-889.283,-5033.124)      3870.07
601    1852.27931 -71.45159 881.39405 -8978.35883 -6886.90360 -8725.47269       (-1419.557,-71.452) (-7215.571,-1852.279) (-881.394,-5020.914)      3857.47
602    1847.61341 -85.03519 873.50502 -8957.04037 -6870.02335 -8703.93136       (-1427.787,-85.035) (-7210.030,-1847.613) (-873.505,-5008.705)      3844.96
603    1842.94751 -98.61880 865.61598 -8935.72190 -6853.14309 -8682.39003       (-1436.016,-98.619) (-7204.490,-1842.948) (-865.616,-4996.495)      3832.54
604    1838.28160 -112.20240 857.72694 -8914.40344 -6836.26284 -8660.84870       (-1444.246,-112.202) (-7198.950,-1838.282) (-857.727,-4984.285)      3820.22
605    1833.61570 -125.78600 849.83790 -8893.08498 -6819.38259 -8639.30737       (-1452.475,-125.786) (-7193.409,-1833.616) (-849.838,-4972.076)      3807.99
606    1828.94980 -139.36961 841.94886 -8871.76652 -6802.50234 -8617.76604       (-1460.705,-139.370) (-7187.869,-1828.950) (-841.949,-4959.866)      3795.86
607    1824.28390 -152.95321 834.05982 -8850.44806 -6785.62209 -8596.22471       (-1468.935,-152.953) (-7182.328,-1824.284) (-834.060,-4947.657)      3783.83
608    1819.61800 -166.53681 826.17078 -8829.12960 -6768.74184 -8574.68337       (-1477.164,-166.537) (-7176.788,-1819.618) (-826.171,-4935.447)      3771.89
609    1814.95210 -180.12042 818.28174 -8807.81114 -6751.86159 -8553.14204       (-1485.394,-180.120) (-7171.248,-1814.952) (-818.282,-4923.238)      3760.06
610    1810.28620 -193.70402 810.39270 -8786.49267 -6734.98134 -8531.60071       (-1493.624,-193.704) (-7165.707,-1810.286) (-810.393,-4911.028)      3748.32
611    1805.62030 -207.28762 802.50366 -8765.17421 -6718.10109 -8510.05938       (-1501.853,-207.288) (-7160.167,-1805.620) (-802.504,-4898.819)      3736.69
612    1800.95440 -220.87123 794.61462 -8743.85575 -6701.22084 -8488.51805       (-1510.083,-220.871) (-7154.627,-1800.954) (-794.615,-4886.609)      3725.16
613    1796.28849 -234.45483 786.72558 -8722.53729 -6684.34058 -8466.97672       (-1518.312,-234.455) (-7149.086,-1796.288) (-786.726,-4874.400)      3713.73
614    1791.62259 -248.03843 778.83654 -8701.21883 -6667.46033 -8445.43539       (-1526.542,-248.038) (-7143.546,-1791.623) (-778.837,-4862.190)      3702.41
615    1786.95669 -261.62204 770.94750 -8679.90037 -6650.58008 -8423.89406       (-1534.772,-261.622) (-7138.005,-1786.957) (-770.948,-4849.981)      3691.19
616    1782.29079 -275.20564 763.05846 -8658.58191 -6633.69983 -8402.35273       (-1543.001,-275.206) (-7132.465,-1782.291) (-763.058,-4837.771)      3680.07
617    1777.62489 -288.78924 755.16943 -8637.26344 -6616.81958 -8380.81140       (-1551.231,-288.789) (-7126.925,-1777.625) (-755.169,-4825.562)      3669.07
618    1772.95899 -302.37285 747.28039 -8615.94498 -6599.93933 -8359.27007       (-1559.461,-302.373) (-7121.384,-1772.959) (-747.280,-4813.352)      3658.17
619    1768.29309 -315.95645 739.39135 -8594.62652 -6583.05908 -8337.72873       (-1567.690,-315.956) (-7115.844,-1768.293) (-739.391,-4801.143)      3647.38
620    1763.62719 -329.54005 731.50231 -8573.30806 -6566.17883 -8316.18740       (-1575.920,-329.540) (-7110.303,-1763.627) (-731.502,-4788.933)      3636.7
621    1758.96129 -343.12366 723.61327 -8551.98960 -6549.29858 -8294.64607       (-1584.149,-343.124) (-7104.763,-1758.961) (-723.613,-4776.724)      3626.13
622    1754.29538 -356.70726 715.72423 -8530.67114 -6532.41832 -8273.10474       (-1592.379,-356.707) (-7099.223,-1754.295) (-715.724,-4764.514)      3615.68
623    1749.62948 -370.29086 707.83519 -8509.35268 -6515.53807 -8251.56341       (-1600.609,-370.291) (-7093.682,-1749.629) (-707.835,-4752.304)      3605.33
624    1744.96358 -383.87447 699.94615 -8488.03421 -6498.65782 -8230.02208       (-1608.838,-383.874) (-7088.142,-1744.964) (-699.946,-4740.095)      3595.1
625    1740.29768 -397.45807 692.05711 -8466.71575 -6481.77757 -8208.48075       (-1617.068,-397.458) (-7082.602,-1740.298) (-692.057,-4727.885)      3584.99
626    1735.63178 -411.04167 684.16807 -8445.39729 -6464.89732 -8186.93942       (-1625.298,-411.042) (-7077.061,-1735.632) (-684.168,-4715.676)      3574.99
627    1730.96588 -424.62528 676.27903 -8424.07883 -6448.01707 -8165.39809       (-1633.527,-424.625) (-7071.521,-1730.966) (-676.279,-4703.466)      3565.1
628    1726.29998 -438.20888 668.38999 -8402.76037 -6431.13682 -8143.85676       (-1641.757,-438.209) (-7065.980,-1726.300) (-668.390,-4691.257)      3555.34
629    1721.63408 -451.79248 660.50095 -8381.44191 -6414.25657 -8122.31542       (-1649.987,-451.792) (-7060.440,-1721.634) (-660.501,-4679.047)      3545.69
630    1716.96818 -465.37609 652.61191 -8360.12345 -6397.37632 -8100.77409       (-1658.216,-465.376) (-7054.900,-1716.968) (-652.612,-4666.838)      3536.17
631    1712.30227 -478.95969 644.72287 -8338.80498 -6380.49607 -8079.23276       (-1666.446,-478.960) (-7049.359,-1712.302) (-644.723,-4654.628)      3526.76
632    1707.63637 -492.54330 636.83383 -8317.48652 -6363.61581 -8057.69143       (-1674.675,-492.543) (-7043.819,-1707.636) (-636.834,-4642.419)      3517.47
633    1702.97047 -506.12690 628.94480 -8296.16806 -6346.73556 -8036.15010       (-1682.905,-506.127) (-7038.278,-1702.970) (-628.945,-4630.209)      3508.31
634    1698.30457 -519.71050 621.05576 -8274.84960 -6329.85531 -8014.60877       (-1691.135,-519.711) (-7032.738,-1698.305) (-621.056,-4618.000)      3499.27
635    1693.63867 -533.29411 613.16672 -8253.53114 -6312.97506 -7993.06744       (-1699.364,-533.294) (-7027.198,-1693.639) (-613.167,-4605.790)      3490.36
636    1688.97277 -546.87771 605.27768 -8232.21268 -6296.09481 -7971.52611       (-1707.594,-546.878) (-7021.657,-1688.973) (-605.278,-4593.581)      3481.57
637    1684.30687 -560.46131 597.38864 -8210.89422 -6279.21456 -7949.98478       (-1715.824,-560.461) (-7016.117,-1684.307) (-597.389,-4581.371)      3472.91
638    1679.64097 -574.04492 589.49960 -8189.57575 -6262.33431 -7928.44345       (-1724.053,-574.045) (-7010.577,-1679.641) (-589.500,-4569.162)      3464.37
639    1674.97507 -587.62852 581.61056 -8168.25729 -6245.45406 -7906.90212       (-1732.283,-587.629) (-7005.036,-1674.975) (-581.611,-4556.952)      3455.97
640    1670.30916 -601.21212 573.72152 -8146.93883 -6228.57381 -7885.36078       (-1740.512,-601.212) (-6999.496,-1670.309) (-573.722,-4544.742)      3447.69
641    1665.64326 -614.79573 565.83248 -8125.62037 -6211.69356 -7863.81945       (-1748.742,-614.796) (-6993.955,-1665.643) (-565.832,-4532.533)      3439.54
642    1660.97736 -628.37933 557.94344 -8104.30191 -6194.81330 -7842.27812       (-1756.972,-628.379) (-6988.415,-1660.977) (-557.943,-4520.323)      3431.52
643    1656.31146 -641.96293 550.05440 -8082.98345 -6177.93305 -7820.73679       (-1765.201,-641.963) (-6982.875,-1656.311) (-550.054,-4508.114)      3423.64
644    1651.64556 -655.54654 542.16536 -8061.66499 -6161.05280 -7799.19546       (-1773.431,-655.547) (-6977.334,-1651.646) (-542.165,-4495.904)      3415.89
645    1646.97966 -669.13014 534.27632 -8040.34652 -6144.17255 -7777.65413       (-1781.661,-669.130) (-6971.794,-1646.980) (-534.276,-4483.695)      3408.27
646    1642.31376 -682.71374 526.38728 -8019.02806 -6127.29230 -7756.11280       (-1789.890,-682.714) (-6966.253,-1642.314) (-526.387,-4471.485)      3400.78
647    1637.64786 -696.29735 518.49824 -7997.70960 -6110.41205 -7734.57147       (-1798.120,-696.297) (-6960.713,-1637.648) (-518.498,-4459.276)      3393.44
648    1632.98196 -709.88095 510.60921 -7976.39114 -6093.53180 -7713.03014       (-1806.349,-709.881) (-6955.173,-1632.982) (-510.609,-4447.066)      3386.22
649    1628.31605 -723.46455 502.72017 -7955.07268 -6076.65155 -7691.48881       (-1814.579,-723.465) (-6949.632,-1628.316) (-502.720,-4434.857)      3379.15
650    1623.65015 -737.04816 494.83113 -7933.75422 -6059.77130 -7669.94748       (-1822.809,-737.048) (-6944.092,-1623.650) (-494.831,-4422.647)      3372.21
651    1618.98425 -750.63176 486.94209 -7912.43576 -6042.89104 -7648.40614       (-1831.038,-750.632) (-6938.552,-1618.984) (-486.942,-4410.438)      3365.42
652    1614.31835 -764.21536 479.05305 -7891.11729 -6026.01079 -7626.86481       (-1839.268,-764.215) (-6933.011,-1614.318) (-479.053,-4398.228)      3358.76
653    1609.65245 -777.79897 471.16401 -7869.79883 -6009.13054 -7605.32348       (-1847.498,-777.799) (-6927.471,-1609.652) (-471.164,-4386.019)      3352.24
654    1604.98655 -791.38257 463.27497 -7848.48037 -5992.25029 -7583.78215       (-1855.727,-791.383) (-6921.930,-1604.987) (-463.275,-4373.809)      3345.87
655    1600.32065 -804.96617 455.38593 -7827.16191 -5975.37004 -7562.24082       (-1863.957,-804.966) (-6916.390,-1600.321) (-455.386,-4361.600)      3339.64
656    1595.65475 -818.54978 447.49689 -7805.84345 -5958.48979 -7540.69949       (-1872.187,-818.550) (-6910.850,-1595.655) (-447.497,-4349.390)      3333.55
657    1590.98885 -832.13338 439.60785 -7784.52499 -5941.60954 -7519.15816       (-1880.416,-832.133) (-6905.309,-1590.989) (-439.608,-4337.180)      3327.6
658    1586.32294 -845.71698 431.71881 -7763.20653 -5924.72929 -7497.61683       (-1888.646,-845.717) (-6899.769,-1586.323) (-431.719,-4324.971)      3321.8
659    1581.65704 -859.30059 423.82977 -7741.88806 -5907.84904 -7476.07550       (-1896.875,-859.301) (-6894.229,-1581.657) (-423.830,-4312.761)      3316.15
660    1576.99114 -872.88419 415.94073 -7720.56960 -5890.96879 -7454.53417       (-1905.105,-872.884) (-6888.688,-1576.991) (-415.941,-4300.552)      3310.64
661    1572.32524 -886.46779 408.05169 -7699.25114 -5874.08853 -7432.99284       (-1913.335,-886.468) (-6883.148,-1572.325) (-408.052,-4288.342)      3305.27
662    1567.65934 -900.05140 400.16265 -7677.93268 -5857.20828 -7411.45150       (-1921.564,-900.051) (-6877.607,-1567.659) (-400.163,-4276.133)      3300.06
663    1562.99344 -913.63500 392.27361 -7656.61422 -5840.32803 -7389.91017       (-1929.794,-913.635) (-6872.067,-1562.993) (-392.274,-4263.923)      3294.99
