Fol_.40_.txt     Output is probe cell, reduced cell, NCDist distance between
862    -872.13775 192.63605 -90.86998 -990.16468 -2061.23096 -3857.10105       (-3562.699,-90.870) (-695.763,-2152.101) (-101.766,-781.268)      731.758
863    -872.79606 190.65497 -90.29424 -983.67410 -2064.43437 -3854.00941       (-3562.994,-90.294) (-692.658,-2154.729) (-100.361,-782.502)      727.609
864    -873.45438 188.67389 -89.71850 -977.18352 -2067.63778 -3850.91776       (-3563.288,-89.719) (-689.554,-2157.356) (-98.955,-783.736)      723.464
865    -874.11269 186.69281 -89.14276 -970.69295 -2070.84119 -3847.82612       (-3563.583,-89.143) (-686.450,-2159.984) (-97.550,-784.970)      719.324
866    -874.77101 184.71173 -88.56703 -964.20237 -2074.04460 -3844.73448       (-3563.878,-88.567) (-683.346,-2162.612) (-96.145,-786.204)      715.189
867    -875.42932 182.73065 -87.99129 -957.71180 -2077.24800 -3841.64283       (-3564.173,-87.991) (-680.242,-2165.239) (-94.739,-787.438)      711.058
868    -876.08763 180.74957 -87.41555 -951.22122 -2080.45141 -3838.55119       (-3564.468,-87.416) (-677.138,-2167.867) (-93.334,-788.672)      706.933
869    -876.74595 178.76849 -86.83981 -944.73065 -2083.65482 -3835.45954       (-3564.762,-86.840) (-674.033,-2170.495) (-91.929,-789.906)      702.812
870    -877.40426 176.78741 -86.26407 -938.24007 -2086.85823 -3832.36790       (-3565.057,-86.264) (-670.929,-2173.122) (-90.523,-791.140)      698.696
871    -878.06258 174.80633 -85.68833 -931.74950 -2090.06164 -3829.27626       (-3565.352,-85.688) (-667.825,-2175.750) (-89.118,-792.374)      694.585
872    -878.72089 172.82525 -85.11259 -925.25892 -2093.26505 -3826.18461       (-3565.647,-85.113) (-664.721,-2178.378) (-87.713,-793.608)      690.479
873    -879.37921 170.84417 -84.53685 -918.76834 -2096.46845 -3823.09297       (-3565.941,-84.537) (-661.617,-2181.005) (-86.307,-794.842)      686.378
874    -880.03752 168.86310 -83.96111 -912.27777 -2099.67186 -3820.00132       (-3566.236,-83.961) (-658.513,-2183.633) (-84.902,-796.076)      682.283
875    -880.69584 166.88202 -83.38537 -905.78719 -2102.87527 -3816.90968       (-3566.531,-83.385) (-655.409,-2186.261) (-83.497,-797.310)      678.194
876    -881.35415 164.90094 -82.80963 -899.29662 -2106.07868 -3813.81804       (-3566.826,-82.810) (-652.304,-2188.888) (-82.091,-798.545)      674.109
877    -882.01246 162.91986 -82.23389 -892.80604 -2109.28209 -3810.72639       (-3567.121,-82.234) (-649.200,-2191.516) (-80.686,-799.779)      670.031
878    -882.67078 160.93878 -81.65815 -886.31547 -2112.48550 -3807.63475       (-3567.415,-81.658) (-646.096,-2194.144) (-79.281,-801.013)      665.958
879    -883.32909 158.95770 -81.08241 -879.82489 -2115.68890 -3804.54311       (-3567.710,-81.082) (-642.992,-2196.771) (-77.875,-802.247)      661.891
880    -883.98741 156.97662 -80.50667 -873.33432 -2118.89231 -3801.45146       (-3568.005,-80.507) (-639.888,-2199.399) (-76.470,-803.481)      657.83
881    -884.64572 154.99554 -79.93093 -866.84374 -2122.09572 -3798.35982       (-3568.300,-79.931) (-636.784,-2202.027) (-75.065,-804.715)      653.775
882    -885.30404 153.01446 -79.35519 -860.35316 -2125.29913 -3795.26817       (-3568.594,-79.355) (-633.679,-2204.654) (-73.659,-805.949)      649.726
883    -885.96235 151.03338 -78.77945 -853.86259 -2128.50254 -3792.17653       (-3568.889,-78.779) (-630.575,-2207.282) (-72.254,-807.183)      645.684
884    -886.62066 149.05230 -78.20371 -847.37201 -2131.70595 -3789.08489       (-3569.184,-78.204) (-627.471,-2209.910) (-70.849,-808.417)      641.648
885    -887.27898 147.07122 -77.62797 -840.88144 -2134.90935 -3785.99324       (-3569.479,-77.628) (-624.367,-2212.537) (-69.443,-809.651)      637.618
886    -887.93729 145.09014 -77.05223 -834.39086 -2138.11276 -3782.90160       (-3569.774,-77.052) (-621.263,-2215.165) (-68.038,-810.885)      633.595
887    -888.59561 143.10906 -76.47649 -827.90029 -2141.31617 -3779.80995       (-3570.068,-76.476) (-618.159,-2217.793) (-66.633,-812.119)      629.579
888    -889.25392 141.12798 -75.90075 -821.40971 -2144.51958 -3776.71831       (-3570.363,-75.901) (-615.054,-2220.420) (-65.227,-813.353)      625.57
889    -889.91224 139.14691 -75.32501 -814.91913 -2147.72299 -3773.62667       (-3570.658,-75.325) (-611.950,-2223.048) (-63.822,-814.587)      621.568
890    -890.57055 137.16583 -74.74927 -808.42856 -2150.92640 -3770.53502       (-3570.953,-74.749) (-608.846,-2225.676) (-62.417,-815.821)      617.573
891    -891.22887 135.18475 -74.17353 -801.93798 -2154.12980 -3767.44338       (-3571.247,-74.174) (-605.742,-2228.303) (-61.011,-817.055)      613.585
892    -891.88718 133.20367 -73.59779 -795.44741 -2157.33321 -3764.35174       (-3571.542,-73.598) (-602.638,-2230.931) (-59.606,-818.289)      609.605
893    -892.54549 131.22259 -73.02206 -788.95683 -2160.53662 -3761.26009       (-3571.837,-73.022) (-599.534,-2233.559) (-58.201,-819.523)      605.633
894    -893.20381 129.24151 -72.44632 -782.46626 -2163.74003 -3758.16845       (-3572.132,-72.446) (-596.430,-2236.186) (-56.795,-820.757)      601.668
895    -893.86212 127.26043 -71.87058 -775.97568 -2166.94344 -3755.07680       (-3572.427,-71.871) (-593.325,-2238.814) (-55.390,-821.992)      597.711
896    -894.52044 125.27935 -71.29484 -769.48511 -2170.14685 -3751.98516       (-3572.721,-71.295) (-590.221,-2241.442) (-53.985,-823.226)      593.763
897    -895.17875 123.29827 -70.71910 -762.99453 -2173.35025 -3748.89352       (-3573.016,-70.719) (-587.117,-2244.069) (-52.579,-824.460)      589.822
898    -895.83707 121.31719 -70.14336 -756.50395 -2176.55366 -3745.80187       (-3573.311,-70.143) (-584.013,-2246.697) (-51.174,-825.694)      585.89
899    -896.49538 119.33611 -69.56762 -750.01338 -2179.75707 -3742.71023       (-3573.606,-69.568) (-580.909,-2249.325) (-49.768,-826.928)      581.967
900    -897.15369 117.35503 -68.99188 -743.52280 -2182.96048 -3739.61858       (-3573.900,-68.992) (-577.805,-2251.952) (-48.363,-828.162)      578.052
901    -897.81201 115.37395 -68.41614 -737.03223 -2186.16389 -3736.52694       (-3574.195,-68.416) (-574.700,-2254.580) (-46.958,-829.396)      574.146
902    -898.47032 113.39287 -67.84040 -730.54165 -2189.36730 -3733.43530       (-3574.490,-67.840) (-571.596,-2257.208) (-45.552,-830.630)      570.249
903    -899.12864 111.41179 -67.26466 -724.05108 -2192.57070 -3730.34365       (-3574.785,-67.265) (-568.492,-2259.835) (-44.147,-831.864)      566.362
904    -899.78695 109.43072 -66.68892 -717.56050 -2195.77411 -3727.25201       (-3575.079,-66.689) (-565.388,-2262.463) (-42.742,-833.098)      562.484
905    -900.44527 107.44964 -66.11318 -711.06993 -2198.97752 -3724.16037       (-3575.374,-66.113) (-562.284,-2265.091) (-41.336,-834.332)      558.616
906    -901.10358 105.46856 -65.53744 -704.57935 -2202.18093 -3721.06872       (-3575.669,-65.537) (-559.180,-2267.718) (-39.931,-835.566)      554.758
907    -901.76189 103.48748 -64.96170 -698.08877 -2205.38434 -3717.97708       (-3575.964,-64.962) (-556.076,-2270.346) (-38.526,-836.800)      550.91
908    -902.42021 101.50640 -64.38596 -691.59820 -2208.58775 -3714.88543       (-3576.259,-64.386) (-552.971,-2272.974) (-37.120,-838.034)      547.072
909    -903.07852  99.52532 -63.81022 -685.10762 -2211.79115 -3711.79379       (-3576.553,-63.810) (-549.867,-2275.601) (-35.715,-839.268)      543.245
910    -903.73684  97.54424 -63.23448 -678.61705 -2214.99456 -3708.70215       (-3576.848,-63.234) (-546.763,-2278.229) (-34.310,-840.502)      539.428
911    -904.39515  95.56316 -62.65874 -672.12647 -2218.19797 -3705.61050       (-3577.143,-62.659) (-543.659,-2280.857) (-32.904,-841.736)      535.623
912    -905.05347  93.58208 -62.08300 -665.63590 -2221.40138 -3702.51886       (-3577.438,-62.083) (-540.555,-2283.484) (-31.499,-842.970)      531.828
913    -905.71178  91.60100 -61.50726 -659.14532 -2224.60479 -3699.42721       (-3577.732,-61.507) (-537.451,-2286.112) (-30.094,-844.205)      528.046
914    -906.37010  89.61992 -60.93152 -652.65474 -2227.80820 -3696.33557       (-3578.027,-60.932) (-534.346,-2288.740) (-28.688,-845.439)      524.275
915    -907.02841  87.63884 -60.35578 -646.16417 -2231.01160 -3693.24393       (-3578.322,-60.356) (-531.242,-2291.367) (-27.283,-846.673)      520.516
916    -907.68672  85.65776 -59.78004 -639.67359 -2234.21501 -3690.15228       (-3578.617,-59.780) (-528.138,-2293.995) (-25.878,-847.907)      516.769
917    -908.34504  83.67668 -59.20430 -633.18302 -2237.41842 -3687.06064       (-3578.912,-59.204) (-525.034,-2296.623) (-24.472,-849.141)      513.034
918    -909.00335  81.69560 -58.62856 -626.69244 -2240.62183 -3683.96900       (-3579.206,-58.629) (-521.930,-2299.250) (-23.067,-850.375)      509.313
919    -909.66167  79.71453 -58.05283 -620.20187 -2243.82524 -3680.87735       (-3579.501,-58.053) (-518.826,-2301.878) (-21.662,-851.609)      505.604
920    -910.31998  77.73345 -57.47709 -613.71129 -2247.02865 -3677.78571       (-3579.796,-57.477) (-515.721,-2304.506) (-20.256,-852.843)      501.909
921    -910.97830  75.75237 -56.90135 -607.22072 -2250.23205 -3674.69406       (-3580.091,-56.901) (-512.617,-2307.133) (-18.851,-854.077)      498.228
922    -911.63661  73.77129 -56.32561 -600.73014 -2253.43546 -3671.60242       (-3580.385,-56.326) (-509.513,-2309.761) (-17.446,-855.311)      494.56
923    -912.29492  71.79021 -55.74987 -594.23956 -2256.63887 -3668.51078       (-3580.680,-55.750) (-506.409,-2312.389) (-16.040,-856.545)      490.907
924    -912.95324  69.80913 -55.17413 -587.74899 -2259.84228 -3665.41913       (-3580.975,-55.174) (-503.305,-2315.016) (-14.635,-857.779)      487.268
925    -913.61155  67.82805 -54.59839 -581.25841 -2263.04569 -3662.32749       (-3581.270,-54.598) (-500.201,-2317.644) (-13.230,-859.013)      483.645
926    -914.26987  65.84697 -54.02265 -574.76784 -2266.24910 -3659.23585       (-3581.565,-54.023) (-497.097,-2320.272) (-11.824,-860.247)      480.036
927    -914.92818  63.86589 -53.44691 -568.27726 -2269.45250 -3656.14420       (-3581.859,-53.447) (-493.992,-2322.899) (-10.419,-861.481)      476.443
928    -915.58650  61.88481 -52.87117 -561.78669 -2272.65591 -3653.05256       (-3582.154,-52.871) (-490.888,-2325.527) (-9.014,-862.715)      472.867
929    -916.24481  59.90373 -52.29543 -555.29611 -2275.85932 -3649.96091       (-3582.449,-52.295) (-487.784,-2328.155) (-7.608,-863.949)      469.306
930    -916.90313  57.92265 -51.71969 -548.80553 -2279.06273 -3646.86927       (-3582.744,-51.720) (-484.680,-2330.782) (-6.203,-865.183)      465.762
931    -917.56144  55.94157 -51.14395 -542.31496 -2282.26614 -3643.77763       (-3583.038,-51.144) (-481.576,-2333.410) (-4.798,-866.417)      462.235
932    -918.21975  53.96049 -50.56821 -535.82438 -2285.46955 -3640.68598       (-3583.333,-50.568) (-478.472,-2336.038) (-3.392,-867.652)      458.726
933    -918.87807  51.97942 -49.99247 -529.33381 -2288.67295 -3637.59434       (-3583.628,-49.992) (-475.367,-2338.665) (-1.987,-868.886)      455.235
934    -919.53638  49.99834 -49.41673 -522.84323 -2291.87636 -3634.50269       (-3583.923,-49.417) (-472.263,-2341.293) (-0.582,-870.120)      451.762
935    -920.19470  48.01726 -48.84099 -516.35266 -2295.07977 -3631.41105       (-3583.394,-468.335) (-48.017,-2343.097) (-0.824,-872.177)      447.365
936    -920.85301  46.03618 -48.26525 -509.86208 -2298.28318 -3628.31941       (-3582.283,-463.826) (-46.036,-2344.319) (-2.229,-874.817)      442.325
937    -921.51133  44.05510 -47.68951 -503.37151 -2301.48659 -3625.22776       (-3581.173,-459.316) (-44.055,-2345.542) (-3.634,-877.456)      437.309
938    -922.16964  42.07402 -47.11377 -496.88093 -2304.68999 -3622.13612       (-3580.062,-454.807) (-42.074,-2346.764) (-5.040,-880.096)      432.318
939    -922.82795  40.09294 -46.53803 -490.39035 -2307.89340 -3619.04448       (-3578.952,-450.297) (-40.093,-2347.986) (-6.445,-882.735)      427.352
940    -923.48627  38.11186 -45.96229 -483.89978 -2311.09681 -3615.95283       (-3577.841,-445.788) (-38.112,-2349.209) (-7.850,-885.374)      422.414
941    -924.14458  36.13078 -45.38655 -477.40920 -2314.30022 -3612.86119       (-3576.730,-441.278) (-36.131,-2350.431) (-9.256,-888.014)      417.503
942    -924.80290  34.14970 -44.81081 -470.91863 -2317.50363 -3609.76954       (-3575.620,-436.769) (-34.150,-2351.653) (-10.661,-890.653)      412.621
943    -925.46121  32.16862 -44.23507 -464.42805 -2320.70704 -3606.67790       (-3574.509,-432.259) (-32.169,-2352.876) (-12.066,-893.293)      407.768
944    -926.11953  30.18754 -43.65933 -457.93748 -2323.91044 -3603.58626       (-3573.399,-427.750) (-30.188,-2354.098) (-13.472,-895.932)      402.946
945    -926.77784  28.20646 -43.08359 -451.44690 -2327.11385 -3600.49461       (-3572.288,-423.240) (-28.206,-2355.320) (-14.877,-898.571)      398.156
946    -927.43616  26.22538 -42.50786 -444.95633 -2330.31726 -3597.40297       (-3571.178,-418.731) (-26.225,-2356.543) (-16.282,-901.211)      393.399
947    -928.09447  24.24430 -41.93212 -438.46575 -2333.52067 -3594.31132       (-3570.067,-414.221) (-24.244,-2357.765) (-17.688,-903.850)      388.676
948    -928.75278  22.26323 -41.35638 -431.97517 -2336.72408 -3591.21968       (-3568.956,-409.712) (-22.263,-2358.987) (-19.093,-906.490)      383.347
949    -929.41110  20.28215 -40.78064 -425.48460 -2339.92749 -3588.12804       (-3567.846,-405.202) (-20.282,-2360.210) (-20.498,-909.129)      378.002
950    -930.06941  18.30107 -40.20490 -418.99402 -2343.13089 -3585.03639       (-3566.735,-400.693) (-18.301,-2361.432) (-21.904,-911.768)      372.676
951    -930.72773  16.31999 -39.62916 -412.50345 -2346.33430 -3581.94475       (-3565.625,-396.183) (-16.320,-2362.654) (-23.309,-914.408)      367.371
952    -931.38604  14.33891 -39.05342 -406.01287 -2349.53771 -3578.85311       (-3564.514,-391.674) (-14.339,-2363.877) (-24.715,-917.047)      362.088
953    -932.04436  12.35783 -38.47768 -399.52230 -2352.74112 -3575.76146       (-3563.404,-387.164) (-12.358,-2365.099) (-26.120,-919.687)      356.827
954    -932.70267  10.37675 -37.90194 -393.03172 -2355.94453 -3572.66982       (-3562.293,-382.655) (-10.377,-2366.321) (-27.525,-922.326)      351.59
955    -933.36098   8.39567 -37.32620 -386.54114 -2359.14794 -3569.57817       (-3561.183,-378.145) (-8.396,-2367.544) (-28.931,-924.965)      346.377
956    -934.01930   6.41459 -36.75046 -380.05057 -2362.35134 -3566.48653       (-3560.072,-373.636) (-6.415,-2368.766) (-30.336,-927.605)      341.189
957    -934.67761   4.43351 -36.17472 -373.55999 -2365.55475 -3563.39489       (-3558.961,-369.126) (-4.434,-2369.988) (-31.741,-930.244)      336.029
958    -935.33593   2.45243 -35.59898 -367.06942 -2368.75816 -3560.30324       (-3557.851,-364.617) (-2.452,-2371.211) (-33.147,-932.883)      330.897
959    -935.99424   0.47135 -35.02324 -360.57884 -2371.96157 -3557.21160       (-3556.740,-360.107) (-0.471,-2372.433) (-34.552,-935.523)      325.794
960    -936.65256  -1.50973 -34.44750 -354.08827 -2375.16498 -3554.11995       (-936.653,-354.088) (-1.510,-2375.165) (-34.448,-3554.120)      318.363
961    -937.31087  -3.49081 -33.87176 -347.59769 -2378.36839 -3551.02831       (-937.311,-347.598) (-3.491,-2378.368) (-33.872,-3551.028)      310.2
962    -937.96918  -5.47189 -33.29602 -341.10712 -2381.57179 -3547.93667       (-937.969,-341.107) (-5.472,-2381.572) (-33.296,-3547.937)      302.037
963    -938.62750  -7.45296 -32.72028 -334.61654 -2384.77520 -3544.84502       (-938.627,-334.617) (-7.453,-2384.775) (-32.720,-3544.845)      293.874
964    -939.28581  -9.43404 -32.14454 -328.12596 -2387.97861 -3541.75338       (-939.286,-328.126) (-9.434,-2387.979) (-32.145,-3541.753)      285.711
965    -939.94413 -11.41512 -31.56880 -321.63539 -2391.18202 -3538.66174       (-939.944,-321.635) (-11.415,-2391.182) (-31.569,-3538.662)      277.547
966    -940.60244 -13.39620 -30.99306 -315.14481 -2394.38543 -3535.57009       (-940.602,-315.145) (-13.396,-2394.385) (-30.993,-3535.570)      269.384
967    -941.26076 -15.37728 -30.41732 -308.65424 -2397.58884 -3532.47845       (-941.261,-308.654) (-15.377,-2397.589) (-30.417,-3532.478)      261.221
968    -941.91907 -17.35836 -29.84158 -302.16366 -2400.79224 -3529.38680       (-941.919,-302.164) (-17.358,-2400.792) (-29.842,-3529.387)      253.058
969    -942.57739 -19.33944 -29.26584 -295.67309 -2403.99565 -3526.29516       (-942.577,-295.673) (-19.339,-2403.996) (-29.266,-3526.295)      244.895
970    -943.23570 -21.32052 -28.69010 -289.18251 -2407.19906 -3523.20352       (-943.236,-289.183) (-21.321,-2407.199) (-28.690,-3523.204)      236.732
971    -943.89401 -23.30160 -28.11436 -282.69194 -2410.40247 -3520.11187       (-943.894,-282.692) (-23.302,-2410.402) (-28.114,-3520.112)      228.568
972    -944.55233 -25.28268 -27.53863 -276.20136 -2413.60588 -3517.02023       (-944.552,-276.201) (-25.283,-2413.606) (-27.539,-3517.020)      220.405
973    -945.21064 -27.26376 -26.96289 -269.71078 -2416.80929 -3513.92858       (-945.211,-269.711) (-27.264,-2416.809) (-26.963,-3513.929)      212.242
974    -945.86896 -29.24484 -26.38715 -263.22021 -2420.01269 -3510.83694       (-945.869,-263.220) (-29.245,-2420.013) (-26.387,-3510.837)      204.079
975    -946.52727 -31.22592 -25.81141 -256.72963 -2423.21610 -3507.74530       (-946.527,-256.730) (-31.226,-2423.216) (-25.811,-3507.745)      195.916
976    -947.18559 -33.20700 -25.23567 -250.23906 -2426.41951 -3504.65365       (-947.186,-250.239) (-33.207,-2426.420) (-25.236,-3504.654)      187.753
977    -947.84390 -35.18808 -24.65993 -243.74848 -2429.62292 -3501.56201       (-947.844,-243.748) (-35.188,-2429.623) (-24.660,-3501.562)      179.59
978    -948.50221 -37.16915 -24.08419 -237.25791 -2432.82633 -3498.47037       (-948.502,-237.258) (-37.169,-2432.826) (-24.084,-3498.470)      171.426
979    -949.16053 -39.15023 -23.50845 -230.76733 -2436.02974 -3495.37872       (-949.161,-230.767) (-39.150,-2436.030) (-23.508,-3495.379)      163.263
980    -949.81884 -41.13131 -22.93271 -224.27675 -2439.23314 -3492.28708       (-949.819,-224.277) (-41.131,-2439.233) (-22.933,-3492.287)      155.1
981    -950.47716 -43.11239 -22.35697 -217.78618 -2442.43655 -3489.19543       (-950.477,-217.786) (-43.112,-2442.437) (-22.357,-3489.195)      146.937
982    -951.13547 -45.09347 -21.78123 -211.29560 -2445.63996 -3486.10379       (-951.135,-211.296) (-45.093,-2445.640) (-21.781,-3486.104)      138.774
983    -951.79379 -47.07455 -21.20549 -204.80503 -2448.84337 -3483.01215       (-951.794,-204.805) (-47.075,-2448.843) (-21.205,-3483.012)      130.611
984    -952.45210 -49.05563 -20.62975 -198.31445 -2452.04678 -3479.92050       (-952.452,-198.314) (-49.056,-2452.047) (-20.630,-3479.921)      122.447
985    -953.11042 -51.03671 -20.05401 -191.82388 -2455.25019 -3476.82886       (-953.110,-191.824) (-51.037,-2455.250) (-20.054,-3476.829)      114.284
986    -953.76873 -53.01779 -19.47827 -185.33330 -2458.45359 -3473.73721       (-953.769,-185.333) (-53.018,-2458.454) (-19.478,-3473.737)      106.121
987    -954.42704 -54.99887 -18.90253 -178.84273 -2461.65700 -3470.64557       (-954.427,-178.843) (-54.999,-2461.657) (-18.903,-3470.646)      97.9579
988    -955.08536 -56.97995 -18.32679 -172.35215 -2464.86041 -3467.55393       (-955.085,-172.352) (-56.980,-2464.860) (-18.327,-3467.554)      89.7948
989    -955.74367 -58.96103 -17.75105 -165.86157 -2468.06382 -3464.46228       (-955.744,-165.862) (-58.961,-2468.064) (-17.751,-3464.462)      81.6316
990    -956.40199 -60.94211 -17.17531 -159.37100 -2471.26723 -3461.37064       (-956.402,-159.371) (-60.942,-2471.267) (-17.175,-3461.371)      73.4684
991    -957.06030 -62.92319 -16.59957 -152.88042 -2474.47064 -3458.27900       (-957.060,-152.880) (-62.923,-2474.471) (-16.600,-3458.279)      65.3053
992    -957.71862 -64.90427 -16.02383 -146.38985 -2477.67404 -3455.18735       (-957.719,-146.390) (-64.904,-2477.674) (-16.024,-3455.187)      57.1421
993    -958.37693 -66.88534 -15.44809 -139.89927 -2480.87745 -3452.09571       (-958.377,-139.899) (-66.885,-2480.877) (-15.448,-3452.096)      48.979
994    -959.03524 -68.86642 -14.87235 -133.40870 -2484.08086 -3449.00406       (-959.035,-133.409) (-68.866,-2484.081) (-14.872,-3449.004)      40.8158
995    -959.69356 -70.84750 -14.29661 -126.91812 -2487.28427 -3445.91242       (-959.694,-126.918) (-70.848,-2487.284) (-14.297,-3445.912)      32.6526
996    -960.35187 -72.82858 -13.72087 -120.42755 -2490.48768 -3442.82078       (-960.352,-120.428) (-72.829,-2490.488) (-13.721,-3442.821)      24.4895
997    -961.01019 -74.80966 -13.14513 -113.93697 -2493.69109 -3439.72913       (-961.010,-113.937) (-74.810,-2493.691) (-13.145,-3439.729)      16.3263
998    -961.66850 -76.79074 -12.56939 -107.44639 -2496.89449 -3436.63749       (-961.669,-107.446) (-76.791,-2496.894) (-12.569,-3436.637)      8.16316
999    -962.32682 -78.77182 -11.99366 -100.95582 -2500.09790 -3433.54584       (-962.327,-100.956) (-78.772,-2500.098) (-11.994,-3433.546)      0
