Fol_.53_.txt     Output is probe cell, reduced cell, NCDist distance between
701    -361.79517 -829.03193 276.81404 -1401.19161 -2688.89043  32.25468       (-84.981,-552.218) (-1124.378,-2412.076) (-276.814,-244.559)      1094.19
702    -360.81985 -826.43721 273.98480 -1398.95869 -2685.43188  30.62815       (-86.835,-552.452) (-1124.974,-2411.447) (-273.985,-243.357)      1094.9
703    -359.84453 -823.84248 271.15557 -1396.72578 -2681.97333  29.00162       (-88.689,-552.687) (-1125.570,-2410.818) (-271.156,-242.154)      1095.61
704    -358.86921 -821.24776 268.32633 -1394.49286 -2678.51477  27.37510       (-90.543,-552.921) (-1126.167,-2410.188) (-268.326,-240.951)      1096.34
705    -357.89389 -818.65304 265.49709 -1392.25994 -2675.05622  25.74857       (-92.397,-553.156) (-1126.763,-2409.559) (-265.497,-239.749)      1097.08
706    -356.91857 -816.05832 262.66786 -1390.02702 -2671.59766  24.12204       (-94.251,-553.390) (-1127.359,-2408.930) (-262.668,-238.546)      1097.84
707    -355.94325 -813.46360 259.83862 -1387.79410 -2668.13911  22.49552       (-96.105,-553.625) (-1127.955,-2408.300) (-259.839,-237.343)      1098.6
708    -354.96793 -810.86887 257.00938 -1385.56118 -2664.68056  20.86899       (-97.959,-553.859) (-1128.552,-2407.671) (-257.009,-236.140)      1099.38
709    -353.99260 -808.27415 254.18015 -1383.32826 -2661.22200  19.24247       (-99.812,-554.094) (-1129.148,-2407.042) (-254.180,-234.938)      1100.17
710    -353.01728 -805.67943 251.35091 -1381.09534 -2657.76345  17.61594       (-101.666,-554.329) (-1129.744,-2406.413) (-251.351,-233.735)      1100.97
711    -352.04196 -803.08471 248.52167 -1378.86242 -2654.30490  15.98941       (-103.520,-554.563) (-1130.341,-2405.783) (-248.522,-232.532)      1101.78
712    -351.06664 -800.48999 245.69243 -1376.62950 -2650.84634  14.36289       (-105.374,-554.798) (-1130.937,-2405.154) (-245.692,-231.330)      1102.6
713    -350.09132 -797.89527 242.86320 -1374.39658 -2647.38779  12.73636       (-107.228,-555.032) (-1131.533,-2404.525) (-242.863,-230.127)      1103.44
714    -349.11600 -795.30054 240.03396 -1372.16366 -2643.92923  11.10983       (-109.082,-555.267) (-1132.130,-2403.895) (-240.034,-228.924)      1104.29
715    -348.14068 -792.70582 237.20472 -1369.93074 -2640.47068   9.48331       (-110.936,-555.501) (-1132.726,-2403.266) (-237.205,-227.721)      1105.15
716    -347.16536 -790.11110 234.37549 -1367.69782 -2637.01213   7.85678       (-112.790,-555.736) (-1133.322,-2402.637) (-234.375,-226.519)      1106.02
717    -346.19004 -787.51638 231.54625 -1365.46491 -2633.55357   6.23026       (-114.644,-555.970) (-1133.919,-2402.007) (-231.546,-225.316)      1106.9
718    -345.21471 -784.92166 228.71701 -1363.23199 -2630.09502   4.60373       (-116.498,-556.205) (-1134.515,-2401.378) (-228.717,-224.113)      1107.8
719    -344.23939 -782.32694 225.88778 -1360.99907 -2626.63647   2.97720       (-118.352,-556.439) (-1135.111,-2400.749) (-225.888,-222.911)      1108.7
720    -343.26407 -779.73221 223.05854 -1358.76615 -2623.17791   1.35068       (-120.206,-556.674) (-1135.708,-2400.119) (-223.059,-221.708)      1109.62
721    -342.28875 -777.13749 220.22930 -1356.53323 -2619.71936  -0.27585       (-122.059,-556.908) (-1136.304,-2399.490) (-220.229,-220.505)      1110.55
722    -341.31343 -774.54277 217.40006 -1354.30031 -2616.26081  -1.90238       (-123.913,-557.143) (-1136.900,-2398.861) (-217.400,-219.302)      1111.49
723    -340.33811 -771.94805 214.57083 -1352.06739 -2612.80225  -3.52890       (-125.767,-557.377) (-1137.497,-2398.231) (-214.571,-218.100)      1112.44
724    -339.36279 -769.35333 211.74159 -1349.83447 -2609.34370  -5.15543       (-127.621,-557.612) (-1138.093,-2397.602) (-211.742,-216.897)      1113.41
725    -338.38747 -766.75861 208.91235 -1347.60155 -2605.88514  -6.78195       (-129.475,-557.846) (-1138.689,-2396.973) (-208.912,-215.694)      1114.38
726    -337.41215 -764.16388 206.08312 -1345.36863 -2602.42659  -8.40848       (-131.329,-558.081) (-1139.286,-2396.343) (-206.083,-214.492)      1115.37
727    -336.43683 -761.56916 203.25388 -1343.13571 -2598.96804 -10.03501       (-133.183,-558.315) (-1139.882,-2395.714) (-203.254,-213.289)      1116.37
728    -335.46150 -758.97444 200.42464 -1340.90279 -2595.50948 -11.66153       (-135.037,-558.550) (-1140.478,-2395.085) (-200.425,-212.086)      1117.38
729    -334.48618 -756.37972 197.59541 -1338.66987 -2592.05093 -13.28806       (-136.891,-558.784) (-1141.074,-2394.456) (-197.595,-210.883)      1118.4
730    -333.51086 -753.78500 194.76617 -1336.43695 -2588.59238 -14.91459       (-138.745,-559.019) (-1141.671,-2393.826) (-194.766,-209.681)      1119.43
731    -332.53554 -751.19028 191.93693 -1334.20404 -2585.13382 -16.54111       (-140.599,-559.253) (-1142.267,-2393.197) (-191.937,-208.478)      1120
732    -331.56022 -748.59555 189.10769 -1331.97112 -2581.67527 -18.16764       (-142.453,-559.488) (-1142.863,-2392.568) (-189.108,-207.275)      1120.53
733    -330.58490 -746.00083 186.27846 -1329.73820 -2578.21671 -19.79417       (-144.306,-559.722) (-1143.460,-2391.938) (-186.278,-206.073)      1121.08
734    -329.60958 -743.40611 183.44922 -1327.50528 -2574.75816 -21.42069       (-146.160,-559.957) (-1144.056,-2391.309) (-183.449,-204.870)      1121.63
735    -328.63426 -740.81139 180.61998 -1325.27236 -2571.29961 -23.04722       (-148.014,-560.191) (-1144.652,-2390.680) (-180.620,-203.667)      1122.2
736    -327.65894 -738.21667 177.79075 -1323.03944 -2567.84105 -24.67374       (-149.868,-560.426) (-1145.249,-2390.050) (-177.791,-202.464)      1122.78
737    -326.68361 -735.62195 174.96151 -1320.80652 -2564.38250 -26.30027       (-151.722,-560.660) (-1145.845,-2389.421) (-174.962,-201.262)      1123.38
738    -325.70829 -733.02722 172.13227 -1318.57360 -2560.92395 -27.92680       (-153.576,-560.895) (-1146.441,-2388.792) (-172.132,-200.059)      1123.98
739    -324.73297 -730.43250 169.30304 -1316.34068 -2557.46539 -29.55332       (-155.430,-561.129) (-1147.038,-2388.162) (-169.303,-198.856)      1124.6
740    -323.75765 -727.83778 166.47380 -1314.10776 -2554.00684 -31.17985       (-157.284,-561.364) (-1147.634,-2387.533) (-166.474,-197.654)      1125.22
741    -322.78233 -725.24306 163.64456 -1311.87484 -2550.54829 -32.80638       (-159.138,-561.598) (-1148.230,-2386.904) (-163.645,-196.451)      1125.86
742    -321.80701 -722.64834 160.81533 -1309.64192 -2547.08973 -34.43290       (-160.992,-561.833) (-1148.827,-2386.274) (-160.815,-195.248)      1126.52
743    -320.83169 -720.05362 157.98609 -1307.40900 -2543.63118 -36.05943       (-162.846,-562.068) (-1149.423,-2385.645) (-157.986,-194.046)      1127.18
744    -319.85637 -717.45889 155.15685 -1305.17608 -2540.17262 -37.68595       (-164.700,-562.302) (-1150.019,-2385.016) (-155.157,-192.843)      1127.85
745    -318.88105 -714.86417 152.32761 -1302.94317 -2536.71407 -39.31248       (-166.553,-562.537) (-1150.616,-2384.386) (-152.328,-191.640)      1128.54
746    -317.90572 -712.26945 149.49838 -1300.71025 -2533.25552 -40.93901       (-168.407,-562.771) (-1151.212,-2383.757) (-149.498,-190.437)      1129.24
747    -316.93040 -709.67473 146.66914 -1298.47733 -2529.79696 -42.56553       (-170.261,-563.006) (-1151.808,-2383.128) (-146.669,-189.235)      1129.95
748    -315.95508 -707.08001 143.83990 -1296.24441 -2526.33841 -44.19206       (-172.115,-563.240) (-1152.405,-2382.499) (-143.840,-188.032)      1130.67
749    -314.97976 -704.48529 141.01067 -1294.01149 -2522.87986 -45.81859       (-173.969,-563.475) (-1153.001,-2381.869) (-141.011,-186.829)      1131.41
750    -314.00444 -701.89056 138.18143 -1291.77857 -2519.42130 -47.44511       (-175.823,-563.709) (-1153.597,-2381.240) (-138.181,-185.627)      1132.15
751    -313.02912 -699.29584 135.35219 -1289.54565 -2515.96275 -49.07164       (-177.677,-563.944) (-1154.193,-2380.611) (-135.352,-184.424)      1132.91
752    -312.05380 -696.70112 132.52296 -1287.31273 -2512.50420 -50.69816       (-179.531,-564.178) (-1154.790,-2379.981) (-132.523,-183.221)      1133.68
753    -311.07848 -694.10640 129.69372 -1285.07981 -2509.04564 -52.32469       (-181.385,-564.413) (-1155.386,-2379.352) (-129.694,-182.018)      1134.46
754    -310.10316 -691.51168 126.86448 -1282.84689 -2505.58709 -53.95122       (-183.239,-564.647) (-1155.982,-2378.723) (-126.864,-180.816)      1135.25
755    -309.12783 -688.91696 124.03524 -1280.61397 -2502.12853 -55.57774       (-185.093,-564.882) (-1156.579,-2378.093) (-124.035,-179.613)      1136.05
756    -308.15251 -686.32223 121.20601 -1278.38105 -2498.66998 -57.20427       (-186.947,-565.116) (-1157.175,-2377.464) (-121.206,-178.410)      1136.87
757    -307.17719 -683.72751 118.37677 -1276.14813 -2495.21143 -58.83080       (-188.800,-565.351) (-1157.771,-2376.835) (-118.377,-177.208)      1137.69
758    -306.20187 -681.13279 115.54753 -1273.91521 -2491.75287 -60.45732       (-190.654,-565.585) (-1158.368,-2376.205) (-115.548,-176.005)      1138.53
759    -305.22655 -678.53807 112.71830 -1271.68230 -2488.29432 -62.08385       (-192.508,-565.820) (-1158.964,-2375.576) (-112.718,-174.802)      1139.38
760    -304.25123 -675.94335 109.88906 -1269.44938 -2484.83577 -63.71038       (-194.362,-566.054) (-1159.560,-2374.947) (-109.889,-173.599)      1140.24
761    -303.27591 -673.34863 107.05982 -1267.21646 -2481.37721 -65.33690       (-196.216,-566.289) (-1160.157,-2374.317) (-107.060,-172.397)      1141.11
762    -302.30059 -670.75390 104.23059 -1264.98354 -2477.91866 -66.96343       (-198.070,-566.523) (-1160.753,-2373.688) (-104.231,-171.194)      1141.99
763    -301.32527 -668.15918 101.40135 -1262.75062 -2474.46010 -68.58995       (-199.924,-566.758) (-1161.349,-2373.059) (-101.401,-169.991)      1142.89
764    -300.34995 -665.56446  98.57211 -1260.51770 -2471.00155 -70.21648       (-201.778,-566.992) (-1161.946,-2372.429) (-98.572,-168.789)      1143.79
765    -299.37462 -662.96974  95.74287 -1258.28478 -2467.54300 -71.84301       (-203.632,-567.227) (-1162.542,-2371.800) (-95.743,-167.586)      1144.71
766    -298.39930 -660.37502  92.91364 -1256.05186 -2464.08444 -73.46953       (-205.486,-567.461) (-1163.138,-2371.171) (-92.914,-166.383)      1145.64
767    -297.42398 -657.78030  90.08440 -1253.81894 -2460.62589 -75.09606       (-207.340,-567.696) (-1163.735,-2370.541) (-90.084,-165.180)      1146.57
768    -296.44866 -655.18557  87.25516 -1251.58602 -2457.16734 -76.72259       (-209.193,-567.930) (-1164.331,-2369.912) (-87.255,-163.978)      1147.53
769    -295.47334 -652.59085  84.42593 -1249.35310 -2453.70878 -78.34911       (-211.047,-568.165) (-1164.927,-2369.283) (-84.426,-162.775)      1148.49
770    -294.49802 -649.99613  81.59669 -1247.12018 -2450.25023 -79.97564       (-212.901,-568.399) (-1165.523,-2368.654) (-81.597,-161.572)      1149.46
771    -293.52270 -647.40141  78.76745 -1244.88726 -2446.79168 -81.60216       (-214.755,-568.634) (-1166.120,-2368.024) (-78.767,-160.370)      1150.44
772    -292.54738 -644.80669  75.93822 -1242.65434 -2443.33312 -83.22869       (-216.609,-568.868) (-1166.716,-2367.395) (-75.938,-159.167)      1151.44
773    -291.57206 -642.21197  73.10898 -1240.42143 -2439.87457 -84.85522       (-218.463,-569.103) (-1167.312,-2366.766) (-73.109,-157.964)      1152.44
774    -290.59673 -639.61724  70.27974 -1238.18851 -2436.41601 -86.48174       (-220.317,-569.338) (-1167.909,-2366.136) (-70.280,-156.761)      1153.46
775    -289.62141 -637.02252  67.45051 -1235.95559 -2432.95746 -88.10827       (-222.171,-569.572) (-1168.505,-2365.507) (-67.451,-155.559)      1154.49
776    -288.64609 -634.42780  64.62127 -1233.72267 -2429.49891 -89.73480       (-224.025,-569.807) (-1169.101,-2364.878) (-64.621,-154.356)      1155.53
777    -287.67077 -631.83308  61.79203 -1231.48975 -2426.04035 -91.36132       (-225.879,-570.041) (-1169.698,-2364.248) (-61.792,-153.153)      1156.57
778    -286.69545 -629.23836  58.96279 -1229.25683 -2422.58180 -92.98785       (-227.733,-570.276) (-1170.294,-2363.619) (-58.963,-151.951)      1157.64
779    -285.72013 -626.64364  56.13356 -1227.02391 -2419.12325 -94.61437       (-229.587,-570.510) (-1170.890,-2362.990) (-56.134,-150.748)      1158.71
780    -284.74481 -624.04891  53.30432 -1224.79099 -2415.66469 -96.24090       (-231.440,-570.745) (-1171.487,-2362.360) (-53.304,-149.545)      1159.79
781    -283.76949 -621.45419  50.47508 -1222.55807 -2412.20614 -97.86743       (-233.294,-570.979) (-1172.083,-2361.731) (-50.475,-148.343)      1160.88
782    -282.79417 -618.85947  47.64585 -1220.32515 -2408.74758 -99.49395       (-235.148,-571.214) (-1172.679,-2361.102) (-47.646,-147.140)      1161.98
783    -281.81884 -616.26475  44.81661 -1218.09223 -2405.28903 -101.12048       (-237.002,-571.448) (-1173.276,-2360.472) (-44.817,-145.937)      1163.1
784    -280.84352 -613.67003  41.98737 -1215.85931 -2401.83048 -102.74701       (-238.856,-571.683) (-1173.872,-2359.843) (-41.987,-144.734)      1164.22
785    -279.86820 -611.07531  39.15814 -1213.62639 -2398.37192 -104.37353       (-240.710,-571.917) (-1174.468,-2359.214) (-39.158,-143.532)      1165.36
786    -278.89288 -608.48058  36.32890 -1211.39347 -2394.91337 -106.00006       (-242.564,-572.152) (-1175.065,-2358.584) (-36.329,-142.329)      1166.51
787    -277.91756 -605.88586  33.49966 -1209.16056 -2391.45482 -107.62659       (-244.418,-572.386) (-1175.661,-2357.955) (-33.500,-141.126)      1167.66
788    -276.94224 -603.29114  30.67042 -1206.92764 -2387.99626 -109.25311       (-246.272,-572.621) (-1176.257,-2357.326) (-30.670,-139.924)      1168.83
789    -275.96692 -600.69642  27.84119 -1204.69472 -2384.53771 -110.87964       (-248.126,-572.855) (-1176.854,-2356.697) (-27.841,-138.721)      1170.01
790    -274.99160 -598.10170  25.01195 -1202.46180 -2381.07916 -112.50616       (-249.980,-573.090) (-1177.450,-2356.067) (-25.012,-137.518)      1171.2
791    -274.01628 -595.50698  22.18271 -1200.22888 -2377.62060 -114.13269       (-251.834,-573.324) (-1178.046,-2355.438) (-22.183,-136.315)      1172.4
792    -273.04095 -592.91225  19.35348 -1197.99596 -2374.16205 -115.75922       (-253.687,-573.559) (-1178.642,-2354.809) (-19.353,-135.113)      1173.6
793    -272.06563 -590.31753  16.52424 -1195.76304 -2370.70349 -117.38574       (-255.541,-573.793) (-1179.239,-2354.179) (-16.524,-133.910)      1174.82
794    -271.09031 -587.72281  13.69500 -1193.53012 -2367.24494 -119.01227       (-257.395,-574.028) (-1179.835,-2353.550) (-13.695,-132.707)      1176.05
795    -270.11499 -585.12809  10.86577 -1191.29720 -2363.78639 -120.63880       (-259.249,-574.262) (-1180.431,-2352.921) (-10.866,-131.505)      1177.3
796    -269.13967 -582.53337   8.03653 -1189.06428 -2360.32783 -122.26532       (-261.103,-574.497) (-1181.028,-2352.291) (-8.037,-130.302)      1178.55
797    -268.16435 -579.93865   5.20729 -1186.83136 -2356.86928 -123.89185       (-262.957,-574.731) (-1181.624,-2351.662) (-5.207,-129.099)      1179.81
798    -267.18903 -577.34392   2.37805 -1184.59844 -2353.41073 -125.51837       (-264.811,-574.966) (-1182.220,-2351.033) (-2.378,-127.896)      1181.08
799    -266.21371 -574.74920  -0.45118 -1182.36552 -2349.95217 -127.14490       (-266.214,-1182.366) (-574.749,-2349.952) (-0.451,-127.145)      1063.93    *****
800    -265.23839 -572.15448  -3.28042 -1180.13260 -2346.49362 -128.77143       (-265.238,-1180.133) (-572.154,-2346.494) (-3.280,-128.771)      1058.74
801    -264.26307 -569.55976  -6.10966 -1177.89969 -2343.03506 -130.39795       (-264.263,-1177.900) (-569.560,-2343.035) (-6.110,-130.398)      1053.57
802    -263.28774 -566.96504  -8.93889 -1175.66677 -2339.57651 -132.02448       (-263.288,-1175.667) (-566.965,-2339.577) (-8.939,-132.024)      1048.4
803    -262.31242 -564.37032 -11.76813 -1173.43385 -2336.11796 -133.65101       (-262.312,-1173.434) (-564.370,-2336.118) (-11.768,-133.651)      1043.24
804    -261.33710 -561.77559 -14.59737 -1171.20093 -2332.65940 -135.27753       (-261.337,-1171.201) (-561.776,-2332.659) (-14.597,-135.278)      1038.08
805    -260.36178 -559.18087 -17.42660 -1168.96801 -2329.20085 -136.90406       (-260.362,-1168.968) (-559.181,-2329.201) (-17.427,-136.904)      1032.94
806    -259.38646 -556.58615 -20.25584 -1166.73509 -2325.74230 -138.53058       (-259.386,-1166.735) (-556.586,-2325.742) (-20.256,-138.531)      1027.8
807    -258.41114 -553.99143 -23.08508 -1164.50217 -2322.28374 -140.15711       (-258.411,-1164.502) (-553.991,-2322.284) (-23.085,-140.157)      1022.68
808    -257.43582 -551.39671 -25.91431 -1162.26925 -2318.82519 -141.78364       (-257.436,-1162.269) (-551.397,-2318.825) (-25.914,-141.784)      1017.56
809    -256.46050 -548.80199 -28.74355 -1160.03633 -2315.36664 -143.41016       (-256.460,-1160.036) (-548.802,-2315.367) (-28.744,-143.410)      1012.45
810    -255.48518 -546.20726 -31.57279 -1157.80341 -2311.90808 -145.03669       (-255.485,-1157.803) (-546.207,-2311.908) (-31.573,-145.037)      1007.35
811    -254.50985 -543.61254 -34.40203 -1155.57049 -2308.44953 -146.66322       (-254.510,-1155.570) (-543.613,-2308.450) (-34.402,-146.663)      1002.26
812    -253.53453 -541.01782 -37.23126 -1153.33757 -2304.99097 -148.28974       (-253.535,-1153.338) (-541.018,-2304.991) (-37.231,-148.290)      997.18
813    -252.55921 -538.42310 -40.06050 -1151.10465 -2301.53242 -149.91627       (-252.559,-1151.105) (-538.423,-2301.532) (-40.060,-149.916)      992.108
814    -251.58389 -535.82838 -42.88974 -1148.87173 -2298.07387 -151.54280       (-251.584,-1148.872) (-535.828,-2298.074) (-42.890,-151.543)      987.046
815    -250.60857 -533.23366 -45.71897 -1146.63882 -2294.61531 -153.16932       (-250.609,-1146.639) (-533.234,-2294.615) (-45.719,-153.169)      981.994
816    -249.63325 -530.63893 -48.54821 -1144.40590 -2291.15676 -154.79585       (-249.633,-1144.406) (-530.639,-2291.157) (-48.548,-154.796)      976.952
817    -248.65793 -528.04421 -51.37745 -1142.17298 -2287.69821 -156.42237       (-248.658,-1142.173) (-528.044,-2287.698) (-51.377,-156.422)      971.92
818    -247.68261 -525.44949 -54.20668 -1139.94006 -2284.23965 -158.04890       (-247.683,-1139.940) (-525.449,-2284.240) (-54.207,-158.049)      966.898
819    -246.70729 -522.85477 -57.03592 -1137.70714 -2280.78110 -159.67543       (-246.707,-1137.707) (-522.855,-2280.781) (-57.036,-159.675)      961.887
820    -245.73196 -520.26005 -59.86516 -1135.47422 -2277.32255 -161.30195       (-245.732,-1135.474) (-520.260,-2277.323) (-59.865,-161.302)      956.887
821    -244.75664 -517.66533 -62.69440 -1133.24130 -2273.86399 -162.92848       (-244.757,-1133.241) (-517.665,-2273.864) (-62.694,-162.928)      951.897
822    -243.78132 -515.07060 -65.52363 -1131.00838 -2270.40544 -164.55501       (-243.781,-1131.008) (-515.071,-2270.405) (-65.524,-164.555)      946.918
823    -242.80600 -512.47588 -68.35287 -1128.77546 -2266.94688 -166.18153       (-242.806,-1128.775) (-512.476,-2266.947) (-68.353,-166.182)      941.95
824    -241.83068 -509.88116 -71.18211 -1126.54254 -2263.48833 -167.80806       (-241.831,-1126.543) (-509.881,-2263.488) (-71.182,-167.808)      936.994
825    -240.85536 -507.28644 -74.01134 -1124.30962 -2260.02978 -169.43458       (-240.855,-1124.310) (-507.286,-2260.030) (-74.011,-169.435)      932.049
826    -239.88004 -504.69172 -76.84058 -1122.07670 -2256.57122 -171.06111       (-239.880,-1122.077) (-504.692,-2256.571) (-76.841,-171.061)      927.116
827    -238.90472 -502.09700 -79.66982 -1119.84378 -2253.11267 -172.68764       (-238.905,-1119.844) (-502.097,-2253.113) (-79.670,-172.688)      922.195
828    -237.92940 -499.50227 -82.49905 -1117.61086 -2249.65412 -174.31416       (-237.929,-1117.611) (-499.502,-2249.654) (-82.499,-174.314)      917.285
829    -236.95407 -496.90755 -85.32829 -1115.37795 -2246.19556 -175.94069       (-236.954,-1115.378) (-496.908,-2246.196) (-85.328,-175.941)      912.388
830    -235.97875 -494.31283 -88.15753 -1113.14503 -2242.73701 -177.56722       (-235.979,-1113.145) (-494.313,-2242.737) (-88.158,-177.567)      907.504
831    -235.00343 -491.71811 -90.98677 -1110.91211 -2239.27845 -179.19374       (-235.003,-1110.912) (-491.718,-2239.278) (-90.987,-179.194)      902.632
832    -234.02811 -489.12339 -93.81600 -1108.67919 -2235.81990 -180.82027       (-234.028,-1108.679) (-489.123,-2235.820) (-93.816,-180.820)      897.773
833    -233.05279 -486.52867 -96.64524 -1106.44627 -2232.36135 -182.44679       (-233.053,-1106.446) (-486.529,-2232.361) (-96.645,-182.447)      892.927
834    -232.07747 -483.93394 -99.47448 -1104.21335 -2228.90279 -184.07332       (-232.077,-1104.213) (-483.934,-2228.903) (-99.474,-184.073)      888.094
835    -231.10215 -481.33922 -102.30371 -1101.98043 -2225.44424 -185.69985       (-231.102,-1101.980) (-481.339,-2225.444) (-102.304,-185.700)      883.275
836    -230.12683 -478.74450 -105.13295 -1099.74751 -2221.98569 -187.32637       (-230.127,-1099.748) (-478.745,-2221.986) (-105.133,-187.326)      878.47
837    -229.15151 -476.14978 -107.96219 -1097.51459 -2218.52713 -188.95290       (-229.152,-1097.515) (-476.150,-2218.527) (-107.962,-188.953)      873.678
838    -228.17619 -473.55506 -110.79142 -1095.28167 -2215.06858 -190.57943       (-228.176,-1095.282) (-473.555,-2215.069) (-110.791,-190.579)      868.901
839    -227.20086 -470.96034 -113.62066 -1093.04875 -2211.61003 -192.20595       (-227.201,-1093.049) (-470.960,-2211.610) (-113.621,-192.206)      864.138
840    -226.22554 -468.36561 -116.44990 -1090.81583 -2208.15147 -193.83248       (-226.226,-1090.816) (-468.366,-2208.151) (-116.450,-193.832)      859.39
841    -225.25022 -465.77089 -119.27913 -1088.58291 -2204.69292 -195.45901       (-225.250,-1088.583) (-465.771,-2204.693) (-119.279,-195.459)      854.657
842    -224.27490 -463.17617 -122.10837 -1086.34999 -2201.23436 -197.08553       (-224.275,-1086.350) (-463.176,-2201.234) (-122.108,-197.086)      849.938
843    -223.29958 -460.58145 -124.93761 -1084.11708 -2197.77581 -198.71206       (-223.300,-1084.117) (-460.581,-2197.776) (-124.938,-198.712)      845.236
844    -222.32426 -457.98673 -127.76685 -1081.88416 -2194.31726 -200.33858       (-222.324,-1081.884) (-457.987,-2194.317) (-127.767,-200.339)      840.549
845    -221.34894 -455.39201 -130.59608 -1079.65124 -2190.85870 -201.96511       (-221.349,-1079.651) (-455.392,-2190.859) (-130.596,-201.965)      835.877
846    -220.37362 -452.79728 -133.42532 -1077.41832 -2187.40015 -203.59164       (-220.374,-1077.418) (-452.797,-2187.400) (-133.425,-203.592)      831.222
847    -219.39830 -450.20256 -136.25456 -1075.18540 -2183.94160 -205.21816       (-219.398,-1075.185) (-450.203,-2183.942) (-136.255,-205.218)      826.584
848    -218.42297 -447.60784 -139.08379 -1072.95248 -2180.48304 -206.84469       (-218.423,-1072.952) (-447.608,-2180.483) (-139.084,-206.845)      821.962
849    -217.44765 -445.01312 -141.91303 -1070.71956 -2177.02449 -208.47122       (-217.448,-1070.720) (-445.013,-2177.024) (-141.913,-208.471)      817.357
850    -216.47233 -442.41840 -144.74227 -1068.48664 -2173.56593 -210.09774       (-216.472,-1068.487) (-442.418,-2173.566) (-144.742,-210.098)      812.77
851    -215.49701 -439.82368 -147.57150 -1066.25372 -2170.10738 -211.72427       (-215.497,-1066.254) (-439.824,-2170.107) (-147.572,-211.724)      808.2
852    -214.52169 -437.22895 -150.40074 -1064.02080 -2166.64883 -213.35079       (-214.522,-1064.021) (-437.229,-2166.649) (-150.401,-213.351)      803.648
853    -213.54637 -434.63423 -153.22998 -1061.78788 -2163.19027 -214.97732       (-213.546,-1061.788) (-434.634,-2163.190) (-153.230,-214.977)      799.115
854    -212.57105 -432.03951 -156.05922 -1059.55496 -2159.73172 -216.60385       (-212.571,-1059.555) (-432.040,-2159.732) (-156.059,-216.604)      794.599
855    -211.59573 -429.44479 -158.88845 -1057.32204 -2156.27317 -218.23037       (-211.596,-1057.322) (-429.445,-2156.273) (-158.888,-218.230)      790.103
856    -210.62041 -426.85007 -161.71769 -1055.08912 -2152.81461 -219.85690       (-210.620,-1055.089) (-426.850,-2152.815) (-161.718,-219.857)      785.626
857    -209.64508 -424.25535 -164.54693 -1052.85621 -2149.35606 -221.48343       (-209.645,-1052.856) (-424.255,-2149.356) (-164.547,-221.483)      781.168
858    -208.66976 -421.66062 -167.37616 -1050.62329 -2145.89751 -223.10995       (-208.670,-1050.623) (-421.661,-2145.898) (-167.376,-223.110)      776.731
859    -207.69444 -419.06590 -170.20540 -1048.39037 -2142.43895 -224.73648       (-207.694,-1048.390) (-419.066,-2142.439) (-170.205,-224.736)      772.313
860    -206.71912 -416.47118 -173.03464 -1046.15745 -2138.98040 -226.36300       (-206.719,-1046.157) (-416.471,-2138.980) (-173.035,-226.363)      767.916
861    -205.74380 -413.87646 -175.86387 -1043.92453 -2135.52184 -227.98953       (-205.744,-1043.925) (-413.876,-2135.522) (-175.864,-227.990)      763.54
862    -204.76848 -411.28174 -178.69311 -1041.69161 -2132.06329 -229.61606       (-204.768,-1041.692) (-411.282,-2132.063) (-178.693,-229.616)      759.185
863    -203.79316 -408.68702 -181.52235 -1039.45869 -2128.60474 -231.24258       (-203.793,-1039.459) (-408.687,-2128.605) (-181.522,-231.243)      754.852
864    -202.81784 -406.09229 -184.35159 -1037.22577 -2125.14618 -232.86911       (-202.818,-1037.226) (-406.092,-2125.146) (-184.352,-232.869)      750.54
865    -201.84252 -403.49757 -187.18082 -1034.99285 -2121.68763 -234.49564       (-201.843,-1034.993) (-403.498,-2121.688) (-187.181,-234.496)      746.252
866    -200.86719 -400.90285 -190.01006 -1032.75993 -2118.22908 -236.12216       (-200.867,-1032.760) (-400.903,-2118.229) (-190.010,-236.122)      741.985
867    -199.89187 -398.30813 -192.83930 -1030.52701 -2114.77052 -237.74869       (-199.892,-1030.527) (-398.308,-2114.771) (-192.839,-237.749)      737.742
868    -198.91655 -395.71341 -195.66853 -1028.29409 -2111.31197 -239.37522       (-198.917,-1028.294) (-395.713,-2111.312) (-195.669,-239.375)      733.523
869    -197.94123 -393.11869 -198.49777 -1026.06117 -2107.85341 -241.00174       (-197.941,-1026.061) (-393.119,-2107.853) (-198.498,-241.002)      729.327
870    -196.96591 -390.52396 -201.32701 -1023.82825 -2104.39486 -242.62827       (-196.966,-1023.828) (-390.524,-2104.395) (-201.327,-242.628)      725.156
871    -195.99059 -387.92924 -204.15624 -1021.59534 -2100.93631 -244.25479       (-195.991,-1021.595) (-387.929,-2100.936) (-204.156,-244.255)      721.01
872    -195.01527 -385.33452 -206.98548 -1019.36242 -2097.47775 -245.88132       (-195.015,-1019.362) (-385.335,-2097.478) (-206.985,-245.881)      716.889
873    -194.03995 -382.73980 -209.81472 -1017.12950 -2094.01920 -247.50785       (-194.040,-1017.129) (-382.740,-2094.019) (-209.815,-247.508)      712.794
874    -193.06463 -380.14508 -212.64395 -1014.89658 -2090.56065 -249.13437       (-193.065,-1014.897) (-380.145,-2090.561) (-212.644,-249.134)      708.724
