Fol_.11_.txt     Output is probe cell, reduced cell, NCDist distance between
905     38.35778 -67.09372  92.19007 -913.65085 -1526.67541 -194.41469       (-1265.580,-67.094) (-729.271,-38.358) (-92.190,-117.699)      599.921
906     37.62691 -68.12206  88.31448 -904.92434 -1519.87634 -192.65548       (-1267.994,-68.122) (-728.295,-37.627) (-88.314,-117.402)      600.729
907     36.89604 -69.15040  84.43889 -896.19783 -1513.07727 -190.89627       (-1270.407,-69.150) (-727.320,-36.896) (-84.439,-117.104)      601.575
908     36.16516 -70.17874  80.56330 -887.47132 -1506.27819 -189.13705       (-1272.821,-70.179) (-726.345,-36.165) (-80.563,-116.807)      602.459
909     35.43429 -71.20708  76.68770 -878.74481 -1499.47912 -187.37784       (-1275.235,-71.207) (-725.369,-35.434) (-76.688,-116.509)      603.377
910     34.70342 -72.23542  72.81211 -870.01830 -1492.68004 -185.61863       (-1277.649,-72.235) (-724.394,-34.703) (-72.812,-116.212)      604.245
911     33.97255 -73.26376  68.93652 -861.29179 -1485.88097 -183.85942       (-1280.063,-73.264) (-723.419,-33.973) (-68.937,-115.914)      605.154
912     33.24168 -74.29210  65.06093 -852.56528 -1479.08189 -182.10021       (-1282.477,-74.292) (-722.443,-33.242) (-65.061,-115.617)      606.105
913     32.51081 -75.32044  61.18534 -843.83877 -1472.28282 -180.34100       (-1284.891,-75.320) (-721.468,-32.511) (-61.185,-115.319)      607.097
914     31.77994 -76.34878  57.30975 -835.11226 -1465.48374 -178.58179       (-1287.304,-76.349) (-720.493,-31.780) (-57.310,-115.022)      608.129
915     31.04907 -77.37712  53.43416 -826.38575 -1458.68467 -176.82258       (-1289.718,-77.377) (-719.517,-31.049) (-53.434,-114.724)      609.202
916     30.31820 -78.40546  49.55857 -817.65924 -1451.88559 -175.06337       (-1292.132,-78.405) (-718.542,-30.318) (-49.559,-114.427)      610.315
917     29.58733 -79.43380  45.68298 -808.93273 -1445.08652 -173.30416       (-1294.546,-79.434) (-717.567,-29.587) (-45.683,-114.130)      611.469
918     28.85645 -80.46214  41.80739 -800.20622 -1438.28744 -171.54495       (-1296.960,-80.462) (-716.591,-28.856) (-41.807,-113.832)      612.662
919     28.12558 -81.49048  37.93180 -791.47971 -1431.48837 -169.78574       (-1299.374,-81.490) (-715.616,-28.126) (-37.932,-113.535)      613.895
920     27.39471 -82.51882  34.05621 -782.75320 -1424.68930 -168.02653       (-1301.787,-82.519) (-714.641,-27.395) (-34.056,-113.237)      615.168
921     26.66384 -83.54716  30.18062 -774.02669 -1417.89022 -166.26732       (-1304.201,-83.547) (-713.665,-26.664) (-30.181,-112.940)      616.48
922     25.93297 -84.57550  26.30503 -765.30018 -1411.09115 -164.50811       (-1306.615,-84.575) (-712.690,-25.933) (-26.305,-112.642)      617.83
923     25.20210 -85.60384  22.42943 -756.57367 -1404.29207 -162.74890       (-1309.029,-85.604) (-711.715,-25.202) (-22.429,-112.345)      619.22
924     24.47123 -86.63218  18.55384 -747.84716 -1397.49300 -160.98969       (-1311.443,-86.632) (-710.739,-24.471) (-18.554,-112.047)      620.648
925     23.74036 -87.66052  14.67825 -739.12064 -1390.69392 -159.23047       (-1313.857,-87.661) (-709.764,-23.740) (-14.678,-111.750)      622.114
926     23.00949 -88.68886  10.80266 -730.39413 -1383.89485 -157.47126       (-1316.271,-88.689) (-708.789,-23.009) (-10.803,-111.452)      623.618
927     22.27862 -89.71720   6.92707 -721.66762 -1377.09577 -155.71205       (-1318.684,-89.717) (-707.813,-22.279) (-6.927,-111.155)      625.16
928     21.54775 -90.74553   3.05148 -712.94111 -1370.29670 -153.95284       (-1321.098,-90.746) (-706.838,-21.548) (-3.051,-110.857)      626.739
929     20.81687 -91.77387  -0.82411 -704.21460 -1363.49762 -152.19363       (-1322.688,-705.039) (-90.950,-19.993) (-0.824,-111.384)      628.051
930     20.08600 -92.80221  -4.69970 -695.48809 -1356.69855 -150.43442       (-1321.226,-700.188) (-88.103,-15.386) (-4.700,-114.962)      623.392
931     19.35513 -93.83055  -8.57529 -686.76158 -1349.89948 -148.67521       (-1319.765,-695.337) (-85.255,-10.780) (-8.575,-118.540)      618.255
932     18.62426 -94.85889 -12.45088 -678.03507 -1343.10040 -146.91600       (-1318.303,-690.486) (-82.408,-6.173) (-12.451,-122.118)      612.534
933     17.89339 -95.88723 -16.32647 -669.30856 -1336.30133 -145.15679       (-1316.841,-685.635) (-79.561,-1.567) (-16.326,-125.696)      606.896
934     17.16252 -96.91557 -20.20206 -660.58205 -1329.50225 -143.39758       (-17.163,-677.745) (-79.753,-3.040) (-1312.340,-126.235)      597.594
935     16.43165 -97.94391 -24.07765 -651.85554 -1322.70318 -141.63837       (-16.432,-668.287) (-81.512,-7.646) (-1306.272,-125.207)      586.412
936     15.70078 -98.97225 -27.95325 -643.12903 -1315.90410 -139.87916       (-15.701,-658.830) (-83.271,-12.252) (-1300.203,-124.178)      575.278
937     14.96991 -100.00059 -31.82884 -634.40252 -1309.10503 -138.11995       (-14.970,-649.372) (-85.031,-16.859) (-1294.135,-123.150)      564.193
938     14.23904 -101.02893 -35.70443 -625.67601 -1302.30595 -136.36074       (-14.239,-639.915) (-86.790,-21.465) (-1288.067,-122.122)      553.162
939     13.50816 -102.05727 -39.58002 -616.94950 -1295.50688 -134.60153       (-13.508,-630.458) (-88.549,-26.072) (-1281.999,-121.093)      542.187
940     12.77729 -103.08561 -43.45561 -608.22299 -1288.70780 -132.84232       (-12.777,-621.000) (-90.308,-30.678) (-1275.931,-120.065)      531.271
941     12.04642 -104.11395 -47.33120 -599.49648 -1281.90873 -131.08311       (-12.046,-611.543) (-92.068,-35.285) (-1269.862,-119.037)      520.419
942     11.31555 -105.14229 -51.20679 -590.76997 -1275.10966 -129.32389       (-11.316,-602.086) (-93.827,-39.891) (-1263.794,-118.008)      509.634
943     10.58468 -106.17063 -55.08238 -582.04346 -1268.31058 -127.56468       (-10.585,-592.628) (-95.586,-44.498) (-1257.726,-116.980)      498.921
944      9.85381 -107.19897 -58.95797 -573.31695 -1261.51151 -125.80547       (-9.854,-583.171) (-97.345,-49.104) (-1251.658,-115.952)      488.285
945      9.12294 -108.22731 -62.83356 -564.59044 -1254.71243 -124.04626       (-9.123,-573.713) (-99.104,-53.711) (-1245.589,-114.923)      477.731
946      8.39207 -109.25565 -66.70915 -555.86393 -1247.91336 -122.28705       (-8.392,-564.256) (-100.864,-58.317) (-1239.521,-113.895)      467.263
947      7.66120 -110.28399 -70.58474 -547.13742 -1241.11428 -120.52784       (-7.661,-554.799) (-102.623,-62.924) (-1233.453,-112.867)      456.889
948      6.93033 -111.31233 -74.46033 -538.41091 -1234.31521 -118.76863       (-6.930,-545.341) (-104.382,-67.530) (-1227.385,-111.838)      446.615
949      6.19946 -112.34067 -78.33592 -529.68440 -1227.51613 -117.00942       (-6.199,-535.884) (-106.141,-72.136) (-1221.317,-110.810)      436.448
950      5.46858 -113.36901 -82.21152 -520.95789 -1220.71706 -115.25021       (-5.469,-526.426) (-107.900,-76.743) (-1215.248,-109.782)      426.395
951      4.73771 -114.39735 -86.08711 -512.23138 -1213.91798 -113.49100       (-4.738,-516.969) (-109.660,-81.349) (-1209.180,-108.753)      416.465
952      4.00684 -115.42569 -89.96270 -503.50487 -1207.11891 -111.73179       (-4.007,-507.512) (-111.419,-85.956) (-1203.112,-107.725)      406.027
953      3.27597 -116.45403 -93.83829 -494.77836 -1200.31984 -109.97258       (-3.276,-498.054) (-113.178,-90.562) (-1197.044,-106.697)      395.307
954      2.54510 -117.48237 -97.71388 -486.05185 -1193.52076 -108.21337       (-2.545,-488.597) (-114.937,-95.169) (-1190.976,-105.668)      384.685
955      1.81423 -118.51070 -101.58947 -477.32534 -1186.72169 -106.45416       (-1.814,-479.140) (-116.696,-99.775) (-1184.907,-104.640)      374.168
956      1.08336 -119.53904 -105.46506 -468.59883 -1179.92261 -104.69495       (-1.083,-469.682) (-118.456,-104.382) (-1178.839,-103.612)      363.765
957      0.35249 -120.56738 -109.34065 -459.87232 -1173.12354 -102.93574       (-0.352,-460.225) (-120.215,-108.988) (-1172.771,-102.583)      353.486
958     -0.37838 -121.59572 -113.21624 -451.14581 -1166.32446 -101.17653       (-0.378,-451.146) (-121.596,-1166.324) (-113.216,-101.177)      343.178
959     -1.10925 -122.62406 -117.09183 -442.41930 -1159.52539 -99.41732       (-1.109,-442.419) (-122.624,-1159.525) (-117.092,-99.417)      332.828
960     -1.84013 -123.65240 -120.96742 -433.69279 -1152.72631 -97.65810       (-1.840,-433.693) (-123.652,-1152.726) (-120.967,-97.658)      322.585
961     -2.57100 -124.68074 -124.84301 -424.96628 -1145.92724 -95.89889       (-2.571,-424.966) (-124.681,-1145.927) (-124.843,-95.899)      312.462
962     -3.30187 -125.70908 -128.71860 -416.23977 -1139.12816 -94.13968       (-3.302,-416.240) (-125.709,-1139.128) (-128.719,-94.140)      302.47
963     -4.03274 -126.73742 -132.59420 -407.51326 -1132.32909 -92.38047       (-4.033,-407.513) (-126.737,-1132.329) (-132.594,-92.380)      292.622
964     -4.76361 -127.76576 -136.46979 -398.78675 -1125.53002 -90.62126       (-4.764,-398.787) (-127.766,-1125.530) (-136.470,-90.621)      282.933
965     -5.49448 -128.79410 -140.34538 -390.06024 -1118.73094 -88.86205       (-5.494,-390.060) (-128.794,-1118.731) (-140.345,-88.862)      273.421
966     -6.22535 -129.82244 -144.22097 -381.33373 -1111.93187 -87.10284       (-6.225,-381.334) (-129.822,-1111.932) (-144.221,-87.103)      264.105
967     -6.95622 -130.85078 -148.09656 -372.60722 -1105.13279 -85.34363       (-6.956,-372.607) (-130.851,-1105.133) (-148.097,-85.344)      255.005
968     -7.68709 -131.87912 -151.97215 -363.88071 -1098.33372 -83.58442       (-7.687,-363.881) (-131.879,-1098.334) (-151.972,-83.584)      246.146
969     -8.41796 -132.90746 -155.84774 -355.15420 -1091.53464 -81.82521       (-8.418,-355.154) (-132.907,-1091.535) (-155.848,-81.825)      237.556
970     -9.14883 -133.93580 -159.72333 -346.42769 -1084.73557 -80.06600       (-9.149,-346.428) (-133.936,-1084.736) (-159.723,-80.066)      229.263
971     -9.87971 -134.96414 -163.59892 -337.70118 -1077.93649 -78.30679       (-9.880,-337.701) (-134.964,-1077.936) (-163.599,-78.307)      221.302
972    -10.61058 -135.99248 -167.47451 -328.97467 -1071.13742 -76.54758       (-10.611,-328.975) (-135.992,-1071.137) (-167.475,-76.548)      213.709
973    -11.34145 -137.02082 -171.35010 -320.24816 -1064.33834 -74.78837       (-11.341,-320.248) (-137.021,-1064.338) (-171.350,-74.788)      206.526
974    -12.07232 -138.04916 -175.22569 -311.52165 -1057.53927 -73.02916       (-12.072,-311.522) (-138.049,-1057.539) (-175.226,-73.029)      199.796
975    -12.80319 -139.07750 -179.10128 -302.79514 -1050.74020 -71.26995       (-12.803,-302.795) (-139.077,-1050.740) (-179.101,-71.270)      193.566
976    -13.53406 -140.10584 -182.97688 -294.06863 -1043.94112 -69.51074       (-13.534,-294.069) (-140.106,-1043.941) (-182.977,-69.511)      187.888
977    -14.26493 -141.13418 -186.85247 -285.34212 -1037.14205 -67.75152       (-14.265,-285.342) (-141.134,-1037.142) (-186.852,-67.752)      182.811
978    -14.99580 -142.16252 -190.72806 -276.61561 -1030.34297 -65.99231       (-14.996,-276.616) (-142.163,-1030.343) (-190.728,-65.992)      178.387
979    -15.72667 -143.19086 -194.60365 -267.88910 -1023.54390 -64.23310       (-15.727,-267.889) (-143.191,-1023.544) (-194.604,-64.233)      174.666
980    -16.45754 -144.21920 -198.47924 -259.16259 -1016.74482 -62.47389       (-16.458,-259.163) (-144.219,-1016.745) (-198.479,-62.474)      171.694
981    -17.18842 -145.24754 -202.35483 -250.43608 -1009.94575 -60.71468       (-17.188,-250.436) (-145.248,-1009.946) (-202.355,-60.715)      169.509
982    -17.91929 -146.27587 -206.23042 -241.70957 -1003.14667 -58.95547       (-17.919,-241.710) (-146.276,-1003.147) (-206.230,-58.955)      168.144
983    -18.65016 -147.30421 -210.10601 -232.98306 -996.34760 -57.19626       (-18.650,-232.983) (-147.304,-996.348) (-210.106,-57.196)      167.617
984    -19.38103 -148.33255 -213.98160 -224.25655 -989.54852 -55.43705       (-19.381,-224.257) (-148.333,-989.549) (-213.982,-55.437)      167.936
985    -20.11190 -149.36089 -217.85719 -215.53004 -982.74945 -53.67784       (-20.112,-215.530) (-149.361,-982.749) (-217.857,-53.678)      166.88
986    -20.84277 -150.38923 -221.73278 -206.80353 -975.95037 -51.91863       (-20.843,-206.804) (-150.389,-975.950) (-221.733,-51.919)      154.96
987    -21.57364 -151.41757 -225.60837 -198.07702 -969.15130 -50.15942       (-21.574,-198.077) (-151.418,-969.151) (-225.608,-50.159)      143.04
988    -22.30451 -152.44591 -229.48396 -189.35051 -962.35223 -48.40021       (-22.305,-189.351) (-152.446,-962.352) (-229.484,-48.400)      131.12
989    -23.03538 -153.47425 -233.35955 -180.62400 -955.55315 -46.64100       (-23.035,-180.624) (-153.474,-955.553) (-233.360,-46.641)      119.2
990    -23.76625 -154.50259 -237.23515 -171.89749 -948.75408 -44.88179       (-23.766,-171.897) (-154.503,-948.754) (-237.235,-44.882)      107.28
991    -24.49712 -155.53093 -241.11074 -163.17098 -941.95500 -43.12258       (-24.497,-163.171) (-155.531,-941.955) (-241.111,-43.123)      95.3599
992    -25.22800 -156.55927 -244.98633 -154.44447 -935.15593 -41.36337       (-25.228,-154.444) (-156.559,-935.156) (-244.986,-41.363)      83.4399
993    -25.95887 -157.58761 -248.86192 -145.71796 -928.35685 -39.60416       (-25.959,-145.718) (-157.588,-928.357) (-248.862,-39.604)      71.5199
994    -26.68974 -158.61595 -252.73751 -136.99145 -921.55778 -37.84494       (-26.690,-136.991) (-158.616,-921.558) (-252.738,-37.845)      59.5999
995    -27.42061 -159.64429 -256.61310 -128.26494 -914.75870 -36.08573       (-27.421,-128.265) (-159.644,-914.759) (-256.613,-36.086)      47.6799
996    -28.15148 -160.67263 -260.48869 -119.53843 -907.95963 -34.32652       (-28.151,-119.538) (-160.673,-907.960) (-260.489,-34.327)      35.76
997    -28.88235 -161.70097 -264.36428 -110.81192 -901.16055 -32.56731       (-28.882,-110.812) (-161.701,-901.161) (-264.364,-32.567)      23.84
998    -29.61322 -162.72931 -268.23987 -102.08541 -894.36148 -30.80810       (-29.613,-102.085) (-162.729,-894.361) (-268.240,-30.808)      11.92
999    -30.34409 -163.75765 -272.11546 -93.35890 -887.56241 -29.04889       (-30.344,-93.359) (-163.758,-887.562) (-272.115,-29.049)      0
