Fol_.90_.txt     Output is probe cell, reduced cell, NCDist distance between
665    -2812.48081 -5320.99347 -392.19465 -3108.42319 -3366.64840 -394.24912       (-2812.481,-3108.423) (-5320.993,-3366.648) (-392.195,-394.249)      3198.57
666    -2811.29593 -5326.49309 -394.56441 -3100.55381 -3365.46352 -395.43399       (-2811.296,-3100.554) (-5326.493,-3365.464) (-394.564,-395.434)      3192.12
667    -2810.11105 -5331.99272 -396.93416 -3092.68443 -3364.27864 -396.61887       (-2810.111,-3092.684) (-5331.993,-3364.279) (-396.934,-396.619)      3185.69
668    -2808.92617 -5337.49234 -399.30392 -3084.81505 -3363.09376 -397.80375       (-2808.926,-3084.815) (-5337.492,-3363.094) (-399.304,-397.804)      3179.28
669    -2807.74129 -5342.99196 -401.67368 -3076.94566 -3361.90889 -398.98863       (-2807.741,-3076.946) (-5342.992,-3361.909) (-401.674,-398.989)      3172.89
670    -2806.55641 -5348.49159 -404.04343 -3069.07628 -3360.72401 -400.17351       (-2806.556,-3069.076) (-5348.492,-3360.724) (-404.043,-400.174)      3166.52
671    -2805.37154 -5353.99121 -406.41319 -3061.20690 -3359.53913 -401.35839       (-2805.372,-3061.207) (-5353.991,-3359.539) (-406.413,-401.358)      3160.17
672    -2804.18666 -5359.49084 -408.78294 -3053.33752 -3358.35425 -402.54326       (-2804.187,-3053.338) (-5359.491,-3358.354) (-408.783,-402.543)      3153.84
673    -2803.00178 -5364.99046 -411.15270 -3045.46814 -3357.16937 -403.72814       (-2803.002,-3045.468) (-5364.990,-3357.169) (-411.153,-403.728)      3147.52
674    -2801.81690 -5370.49009 -413.52246 -3037.59876 -3355.98449 -404.91302       (-2801.817,-3037.599) (-5370.490,-3355.984) (-413.522,-404.913)      3141.23
675    -2800.63202 -5375.98971 -415.89221 -3029.72938 -3354.79962 -406.09790       (-2800.632,-3029.729) (-5375.990,-3354.800) (-415.892,-406.098)      3134.96
676    -2799.44715 -5381.48933 -418.26197 -3021.86000 -3353.61474 -407.28278       (-2799.447,-3021.860) (-5381.489,-3353.615) (-418.262,-407.283)      3128.7
677    -2798.26227 -5386.98896 -420.63173 -3013.99062 -3352.42986 -408.46765       (-2798.262,-3013.991) (-5386.989,-3352.430) (-420.632,-408.468)      3122.47
678    -2797.07739 -5392.48858 -423.00148 -3006.12124 -3351.24498 -409.65253       (-2797.077,-3006.121) (-5392.489,-3351.245) (-423.001,-409.653)      3116.26
679    -2795.89251 -5397.98821 -425.37124 -2998.25186 -3350.06010 -410.83741       (-2795.893,-2998.252) (-5397.988,-3350.060) (-425.371,-410.837)      3110.06
680    -2794.70763 -5403.48783 -427.74099 -2990.38248 -3348.87523 -412.02229       (-2794.708,-2990.382) (-5403.488,-3348.875) (-427.741,-412.022)      3103.89
681    -2793.52276 -5408.98746 -430.11075 -2982.51310 -3347.69035 -413.20717       (-2793.523,-2982.513) (-5408.987,-3347.690) (-430.111,-413.207)      3097.74
682    -2792.33788 -5414.48708 -432.48051 -2974.64372 -3346.50547 -414.39204       (-2792.338,-2974.644) (-5414.487,-3346.505) (-432.481,-414.392)      3091.61
683    -2791.15300 -5419.98670 -434.85026 -2966.77434 -3345.32059 -415.57692       (-2791.153,-2966.774) (-5419.987,-3345.321) (-434.850,-415.577)      3085.5
684    -2789.96812 -5425.48633 -437.22002 -2958.90496 -3344.13571 -416.76180       (-2789.968,-2958.905) (-5425.486,-3344.136) (-437.220,-416.762)      3079.41
685    -2788.78324 -5430.98595 -439.58978 -2951.03558 -3342.95084 -417.94668       (-2788.783,-2951.036) (-5430.986,-3342.951) (-439.590,-417.947)      3073.34
686    -2787.59836 -5436.48558 -441.95953 -2943.16620 -3341.76596 -419.13156       (-2787.598,-2943.166) (-5436.486,-3341.766) (-441.960,-419.132)      3067.29
687    -2786.41349 -5441.98520 -444.32929 -2935.29682 -3340.58108 -420.31643       (-2786.413,-2935.297) (-5441.985,-3340.581) (-444.329,-420.316)      3061.27
688    -2785.22861 -5447.48483 -446.69904 -2927.42744 -3339.39620 -421.50131       (-2785.229,-2927.427) (-5447.485,-3339.396) (-446.699,-421.501)      3055.27
689    -2784.04373 -5452.98445 -449.06880 -2919.55806 -3338.21132 -422.68619       (-2784.044,-2919.558) (-5452.984,-3338.211) (-449.069,-422.686)      3049.28
690    -2782.85885 -5458.48407 -451.43856 -2911.68867 -3337.02645 -423.87107       (-2782.859,-2911.689) (-5458.484,-3337.026) (-451.439,-423.871)      3043.32
691    -2781.67397 -5463.98370 -453.80831 -2903.81929 -3335.84157 -425.05595       (-2781.674,-2903.819) (-5463.984,-3335.842) (-453.808,-425.056)      3037.39
692    -2780.48910 -5469.48332 -456.17807 -2895.94991 -3334.65669 -426.24083       (-2780.489,-2895.950) (-5469.483,-3334.657) (-456.178,-426.241)      3031.47
693    -2779.30422 -5474.98295 -458.54783 -2888.08053 -3333.47181 -427.42570       (-2779.304,-2888.081) (-5474.983,-3333.472) (-458.548,-427.426)      3025.57
694    -2778.11934 -5480.48257 -460.91758 -2880.21115 -3332.28693 -428.61058       (-2778.119,-2880.211) (-5480.483,-3332.287) (-460.918,-428.611)      3019.7
695    -2776.93446 -5485.98220 -463.28734 -2872.34177 -3331.10205 -429.79546       (-2776.934,-2872.342) (-5485.982,-3331.102) (-463.287,-429.795)      3013.85
696    -2775.74958 -5491.48182 -465.65709 -2864.47239 -3329.91718 -430.98034       (-2775.750,-2864.472) (-5491.482,-3329.917) (-465.657,-430.980)      3008.03
697    -2774.56471 -5496.98144 -468.02685 -2856.60301 -3328.73230 -432.16522       (-2774.565,-2856.603) (-5496.981,-3328.732) (-468.027,-432.165)      3002.22
698    -2773.37983 -5502.48107 -470.39661 -2848.73363 -3327.54742 -433.35009       (-2773.380,-2848.734) (-5502.481,-3327.547) (-470.397,-433.350)      2996.44
699    -2772.19495 -5507.98069 -472.76636 -2840.86425 -3326.36254 -434.53497       (-2772.195,-2840.864) (-5507.981,-3326.363) (-472.766,-434.535)      2990.68
700    -2771.01007 -5513.48032 -475.13612 -2832.99487 -3325.17766 -435.71985       (-2771.010,-2832.995) (-5513.480,-3325.178) (-475.136,-435.720)      2984.95
701    -2769.82519 -5518.97994 -477.50587 -2825.12549 -3323.99279 -436.90473       (-2769.825,-2825.125) (-5518.980,-3323.993) (-477.506,-436.905)      2979.23
702    -2768.64032 -5524.47957 -479.87563 -2817.25611 -3322.80791 -438.08961       (-2768.640,-2817.256) (-5524.480,-3322.808) (-479.876,-438.090)      2973.54
703    -2767.45544 -5529.97919 -482.24539 -2809.38673 -3321.62303 -439.27448       (-2767.455,-2809.387) (-5529.979,-3321.623) (-482.245,-439.274)      2967.88
704    -2766.27056 -5535.47881 -484.61514 -2801.51735 -3320.43815 -440.45936       (-2766.271,-2801.517) (-5535.479,-3320.438) (-484.615,-440.459)      2962.24
705    -2765.08568 -5540.97844 -486.98490 -2793.64797 -3319.25327 -441.64424       (-2765.086,-2793.648) (-5540.978,-3319.253) (-486.985,-441.644)      2956.62
706    -2763.90080 -5546.47806 -489.35466 -2785.77859 -3318.06840 -442.82912       (-2763.901,-2785.779) (-5546.478,-3318.068) (-489.355,-442.829)      2951.02
707    -2762.71592 -5551.97769 -491.72441 -2777.90921 -3316.88352 -444.01400       (-2762.716,-2777.909) (-5551.978,-3316.884) (-491.724,-444.014)      2945.45
708    -2761.53105 -5557.47731 -494.09417 -2770.03983 -3315.69864 -445.19887       (-2761.531,-2770.040) (-5557.477,-3315.699) (-494.094,-445.199)      2938.96
709    -2760.34617 -5562.97694 -496.46392 -2762.17045 -3314.51376 -446.38375       (-2760.346,-2762.170) (-5562.977,-3314.514) (-496.464,-446.384)      2928.86
710    -2759.16129 -5568.47656 -498.83368 -2754.30107 -3313.32888 -447.56863       (-2759.161,-2754.301) (-5568.477,-3313.329) (-498.834,-447.569)      2918.77
711    -2757.97641 -5573.97618 -501.20344 -2746.43169 -3312.14400 -448.75351       (-2757.976,-2746.432) (-5573.976,-3312.144) (-501.203,-448.754)      2908.67
712    -2756.79153 -5579.47581 -503.57319 -2738.56230 -3310.95913 -449.93839       (-2756.792,-2738.562) (-5579.476,-3310.959) (-503.573,-449.938)      2898.57
713    -2755.60666 -5584.97543 -505.94295 -2730.69292 -3309.77425 -451.12327       (-2755.607,-2730.693) (-5584.975,-3309.774) (-505.943,-451.123)      2888.47
714    -2754.42178 -5590.47506 -508.31271 -2722.82354 -3308.58937 -452.30814       (-2754.422,-2722.824) (-5590.475,-3308.589) (-508.313,-452.308)      2878.37
715    -2753.23690 -5595.97468 -510.68246 -2714.95416 -3307.40449 -453.49302       (-2753.237,-2714.954) (-5595.975,-3307.404) (-510.682,-453.493)      2868.27
716    -2752.05202 -5601.47431 -513.05222 -2707.08478 -3306.21961 -454.67790       (-2752.052,-2707.085) (-5601.474,-3306.220) (-513.052,-454.678)      2858.17
717    -2750.86714 -5606.97393 -515.42197 -2699.21540 -3305.03474 -455.86278       (-2750.867,-2699.215) (-5606.974,-3305.035) (-515.422,-455.863)      2848.07
718    -2749.68227 -5612.47355 -517.79173 -2691.34602 -3303.84986 -457.04766       (-2749.682,-2691.346) (-5612.474,-3303.850) (-517.792,-457.048)      2837.97
719    -2748.49739 -5617.97318 -520.16149 -2683.47664 -3302.66498 -458.23253       (-2748.497,-2683.477) (-5617.973,-3302.665) (-520.161,-458.233)      2827.87
720    -2747.31251 -5623.47280 -522.53124 -2675.60726 -3301.48010 -459.41741       (-2747.313,-2675.607) (-5623.473,-3301.480) (-522.531,-459.417)      2817.77
721    -2746.12763 -5628.97243 -524.90100 -2667.73788 -3300.29522 -460.60229       (-2746.128,-2667.738) (-5628.972,-3300.295) (-524.901,-460.602)      2807.67
722    -2744.94275 -5634.47205 -527.27075 -2659.86850 -3299.11035 -461.78717       (-2744.943,-2659.869) (-5634.472,-3299.110) (-527.271,-461.787)      2797.57
723    -2743.75788 -5639.97167 -529.64051 -2651.99912 -3297.92547 -462.97205       (-2743.758,-2651.999) (-5639.972,-3297.925) (-529.641,-462.972)      2787.47
724    -2742.57300 -5645.47130 -532.01027 -2644.12974 -3296.74059 -464.15692       (-2742.573,-2644.130) (-5645.471,-3296.741) (-532.010,-464.157)      2777.37
725    -2741.38812 -5650.97092 -534.38002 -2636.26036 -3295.55571 -465.34180       (-2741.388,-2636.260) (-5650.971,-3295.556) (-534.380,-465.342)      2767.27
726    -2740.20324 -5656.47055 -536.74978 -2628.39098 -3294.37083 -466.52668       (-2740.203,-2628.391) (-5656.471,-3294.371) (-536.750,-466.527)      2757.17
727    -2739.01836 -5661.97017 -539.11954 -2620.52160 -3293.18596 -467.71156       (-2739.018,-2620.522) (-5661.970,-3293.186) (-539.120,-467.712)      2747.07
728    -2737.83348 -5667.46980 -541.48929 -2612.65222 -3292.00108 -468.89644       (-2737.833,-2612.652) (-5667.470,-3292.001) (-541.489,-468.896)      2736.97
729    -2736.64861 -5672.96942 -543.85905 -2604.78284 -3290.81620 -470.08132       (-2736.649,-2604.783) (-5672.969,-3290.816) (-543.859,-470.081)      2726.87
730    -2735.46373 -5678.46904 -546.22880 -2596.91346 -3289.63132 -471.26619       (-2735.464,-2596.913) (-5678.469,-3289.631) (-546.229,-471.266)      2716.77
731    -2734.27885 -5683.96867 -548.59856 -2589.04408 -3288.44644 -472.45107       (-2734.279,-2589.044) (-5683.969,-3288.446) (-548.599,-472.451)      2706.67
732    -2733.09397 -5689.46829 -550.96832 -2581.17470 -3287.26156 -473.63595       (-2733.094,-2581.175) (-5689.468,-3287.262) (-550.968,-473.636)      2696.58
733    -2731.90909 -5694.96792 -553.33807 -2573.30531 -3286.07669 -474.82083       (-2731.909,-2573.305) (-5694.968,-3286.077) (-553.338,-474.821)      2686.48
734    -2730.72422 -5700.46754 -555.70783 -2565.43593 -3284.89181 -476.00571       (-2730.724,-2565.436) (-5700.468,-3284.892) (-555.708,-476.006)      2676.38
735    -2729.53934 -5705.96717 -558.07759 -2557.56655 -3283.70693 -477.19058       (-2729.539,-2557.567) (-5705.967,-3283.707) (-558.078,-477.191)      2666.28
736    -2728.35446 -5711.46679 -560.44734 -2549.69717 -3282.52205 -478.37546       (-2728.354,-2549.697) (-5711.467,-3282.522) (-560.447,-478.375)      2656.18
737    -2727.16958 -5716.96641 -562.81710 -2541.82779 -3281.33717 -479.56034       (-2727.170,-2541.828) (-5716.966,-3281.337) (-562.817,-479.560)      2646.08
738    -2725.98470 -5722.46604 -565.18685 -2533.95841 -3280.15230 -480.74522       (-2725.985,-2533.958) (-5722.466,-3280.152) (-565.187,-480.745)      2635.98
739    -2724.79983 -5727.96566 -567.55661 -2526.08903 -3278.96742 -481.93010       (-2724.800,-2526.089) (-5727.966,-3278.967) (-567.557,-481.930)      2625.88
740    -2723.61495 -5733.46529 -569.92637 -2518.21965 -3277.78254 -483.11497       (-2723.615,-2518.220) (-5733.465,-3277.783) (-569.926,-483.115)      2615.78
741    -2722.43007 -5738.96491 -572.29612 -2510.35027 -3276.59766 -484.29985       (-2722.430,-2510.350) (-5738.965,-3276.598) (-572.296,-484.300)      2605.68
742    -2721.24519 -5744.46454 -574.66588 -2502.48089 -3275.41278 -485.48473       (-2721.245,-2502.481) (-5744.465,-3275.413) (-574.666,-485.485)      2595.58
743    -2720.06031 -5749.96416 -577.03564 -2494.61151 -3274.22791 -486.66961       (-2720.060,-2494.612) (-5749.964,-3274.228) (-577.036,-486.670)      2585.48
744    -2718.87544 -5755.46378 -579.40539 -2486.74213 -3273.04303 -487.85449       (-2718.875,-2486.742) (-5755.464,-3273.043) (-579.405,-487.854)      2575.38
745    -2717.69056 -5760.96341 -581.77515 -2478.87275 -3271.85815 -489.03936       (-2717.691,-2478.873) (-5760.963,-3271.858) (-581.775,-489.039)      2565.28
746    -2716.50568 -5766.46303 -584.14490 -2471.00337 -3270.67327 -490.22424       (-2716.506,-2471.003) (-5766.463,-3270.673) (-584.145,-490.224)      2555.18
747    -2715.32080 -5771.96266 -586.51466 -2463.13399 -3269.48839 -491.40912       (-2715.321,-2463.134) (-5771.963,-3269.488) (-586.515,-491.409)      2545.08
748    -2714.13592 -5777.46228 -588.88442 -2455.26461 -3268.30352 -492.59400       (-2714.136,-2455.265) (-5777.462,-3268.304) (-588.884,-492.594)      2534.98
749    -2712.95104 -5782.96191 -591.25417 -2447.39523 -3267.11864 -493.77888       (-2712.951,-2447.395) (-5782.962,-3267.119) (-591.254,-493.779)      2524.88
750    -2711.76617 -5788.46153 -593.62393 -2439.52585 -3265.93376 -494.96376       (-2711.766,-2439.526) (-5788.462,-3265.934) (-593.624,-494.964)      2514.78
751    -2710.58129 -5793.96115 -595.99368 -2431.65647 -3264.74888 -496.14863       (-2710.581,-2431.656) (-5793.961,-3264.749) (-595.994,-496.149)      2504.68
752    -2709.39641 -5799.46078 -598.36344 -2423.78709 -3263.56400 -497.33351       (-2709.396,-2423.787) (-5799.461,-3263.564) (-598.363,-497.334)      2494.58
753    -2708.21153 -5804.96040 -600.73320 -2415.91771 -3262.37912 -498.51839       (-2708.212,-2415.918) (-5804.960,-3262.379) (-600.733,-498.518)      2484.49
754    -2707.02665 -5810.46003 -603.10295 -2408.04833 -3261.19425 -499.70327       (-2707.027,-2408.048) (-5810.460,-3261.194) (-603.103,-499.703)      2474.39
755    -2705.84178 -5815.95965 -605.47271 -2400.17894 -3260.00937 -500.88815       (-2705.842,-2400.179) (-5815.960,-3260.009) (-605.473,-500.888)      2464.29
756    -2704.65690 -5821.45928 -607.84247 -2392.30956 -3258.82449 -502.07302       (-2704.657,-2392.310) (-5821.459,-3258.824) (-607.842,-502.073)      2454.19
757    -2703.47202 -5826.95890 -610.21222 -2384.44018 -3257.63961 -503.25790       (-2703.472,-2384.440) (-5826.959,-3257.640) (-610.212,-503.258)      2444.09
758    -2702.28714 -5832.45852 -612.58198 -2376.57080 -3256.45473 -504.44278       (-2702.287,-2376.571) (-5832.459,-3256.455) (-612.582,-504.443)      2433.99
759    -2701.10226 -5837.95815 -614.95173 -2368.70142 -3255.26986 -505.62766       (-2701.102,-2368.701) (-5837.958,-3255.270) (-614.952,-505.628)      2423.89
760    -2699.91739 -5843.45777 -617.32149 -2360.83204 -3254.08498 -506.81254       (-2699.917,-2360.832) (-5843.458,-3254.085) (-617.321,-506.813)      2413.79
761    -2698.73251 -5848.95740 -619.69125 -2352.96266 -3252.90010 -507.99741       (-2698.733,-2352.963) (-5848.957,-3252.900) (-619.691,-507.997)      2403.69
762    -2697.54763 -5854.45702 -622.06100 -2345.09328 -3251.71522 -509.18229       (-2697.548,-2345.093) (-5854.457,-3251.715) (-622.061,-509.182)      2393.59
763    -2696.36275 -5859.95665 -624.43076 -2337.22390 -3250.53034 -510.36717       (-2696.363,-2337.224) (-5859.957,-3250.530) (-624.431,-510.367)      2383.49
764    -2695.17787 -5865.45627 -626.80052 -2329.35452 -3249.34547 -511.55205       (-2695.178,-2329.355) (-5865.456,-3249.345) (-626.801,-511.552)      2373.39
765    -2693.99299 -5870.95589 -629.17027 -2321.48514 -3248.16059 -512.73693       (-2693.993,-2321.485) (-5870.956,-3248.161) (-629.170,-512.737)      2363.29
766    -2692.80812 -5876.45552 -631.54003 -2313.61576 -3246.97571 -513.92180       (-2692.808,-2313.616) (-5876.456,-3246.976) (-631.540,-513.922)      2353.19
767    -2691.62324 -5881.95514 -633.90978 -2305.74638 -3245.79083 -515.10668       (-2691.623,-2305.746) (-5881.955,-3245.791) (-633.910,-515.107)      2343.09
768    -2690.43836 -5887.45477 -636.27954 -2297.87700 -3244.60595 -516.29156       (-2690.438,-2297.877) (-5887.455,-3244.606) (-636.280,-516.292)      2332.99
769    -2689.25348 -5892.95439 -638.64930 -2290.00762 -3243.42108 -517.47644       (-2689.253,-2290.008) (-5892.954,-3243.421) (-638.649,-517.476)      2322.89
770    -2688.06860 -5898.45402 -641.01905 -2282.13824 -3242.23620 -518.66132       (-2688.069,-2282.138) (-5898.454,-3242.236) (-641.019,-518.661)      2312.79
771    -2686.88373 -5903.95364 -643.38881 -2274.26886 -3241.05132 -519.84620       (-2686.884,-2274.269) (-5903.954,-3241.051) (-643.389,-519.846)      2302.69
772    -2685.69885 -5909.45326 -645.75856 -2266.39948 -3239.86644 -521.03107       (-2685.699,-2266.399) (-5909.453,-3239.866) (-645.759,-521.031)      2292.59
773    -2684.51397 -5914.95289 -648.12832 -2258.53010 -3238.68156 -522.21595       (-2684.514,-2258.530) (-5914.953,-3238.682) (-648.128,-522.216)      2282.49
774    -2683.32909 -5920.45251 -650.49808 -2250.66072 -3237.49668 -523.40083       (-2683.329,-2250.661) (-5920.453,-3237.497) (-650.498,-523.401)      2272.39
775    -2682.14421 -5925.95214 -652.86783 -2242.79134 -3236.31181 -524.58571       (-2682.144,-2242.791) (-5925.952,-3236.312) (-652.868,-524.586)      2262.3
776    -2680.95934 -5931.45176 -655.23759 -2234.92196 -3235.12693 -525.77059       (-2680.959,-2234.922) (-5931.452,-3235.127) (-655.238,-525.771)      2252.2
777    -2679.77446 -5936.95138 -657.60735 -2227.05257 -3233.94205 -526.95546       (-2679.774,-2227.053) (-5936.951,-3233.942) (-657.607,-526.955)      2242.1
778    -2678.58958 -5942.45101 -659.97710 -2219.18319 -3232.75717 -528.14034       (-2678.590,-2219.183) (-5942.451,-3232.757) (-659.977,-528.140)      2232
779    -2677.40470 -5947.95063 -662.34686 -2211.31381 -3231.57229 -529.32522       (-2677.405,-2211.314) (-5947.951,-3231.572) (-662.347,-529.325)      2221.9
780    -2676.21982 -5953.45026 -664.71661 -2203.44443 -3230.38742 -530.51010       (-2676.220,-2203.444) (-5953.450,-3230.387) (-664.717,-530.510)      2211.8
781    -2675.03495 -5958.94988 -667.08637 -2195.57505 -3229.20254 -531.69498       (-2675.035,-2195.575) (-5958.950,-3229.203) (-667.086,-531.695)      2201.7
782    -2673.85007 -5964.44951 -669.45613 -2187.70567 -3228.01766 -532.87985       (-2673.850,-2187.706) (-5964.450,-3228.018) (-669.456,-532.880)      2191.6
783    -2672.66519 -5969.94913 -671.82588 -2179.83629 -3226.83278 -534.06473       (-2672.665,-2179.836) (-5969.949,-3226.833) (-671.826,-534.065)      2181.5
784    -2671.48031 -5975.44875 -674.19564 -2171.96691 -3225.64790 -535.24961       (-2671.480,-2171.967) (-5975.449,-3225.648) (-674.196,-535.250)      2171.4
785    -2670.29543 -5980.94838 -676.56540 -2164.09753 -3224.46303 -536.43449       (-2670.295,-2164.098) (-5980.948,-3224.463) (-676.565,-536.434)      2161.3
786    -2669.11055 -5986.44800 -678.93515 -2156.22815 -3223.27815 -537.61937       (-2669.111,-2156.228) (-5986.448,-3223.278) (-678.935,-537.619)      2151.2
787    -2667.92568 -5991.94763 -681.30491 -2148.35877 -3222.09327 -538.80424       (-2667.926,-2148.359) (-5991.948,-3222.093) (-681.305,-538.804)      2141.1
788    -2666.74080 -5997.44725 -683.67466 -2140.48939 -3220.90839 -539.98912       (-2666.741,-2140.489) (-5997.447,-3220.908) (-683.675,-539.989)      2131
789    -2665.55592 -6002.94688 -686.04442 -2132.62001 -3219.72351 -541.17400       (-2665.556,-2132.620) (-6002.947,-3219.724) (-686.044,-541.174)      2120.9
790    -2664.37104 -6008.44650 -688.41418 -2124.75063 -3218.53863 -542.35888       (-2664.371,-2124.751) (-6008.447,-3218.539) (-688.414,-542.359)      2110.8
791    -2663.18616 -6013.94612 -690.78393 -2116.88125 -3217.35376 -543.54376       (-2663.186,-2116.881) (-6013.946,-3217.354) (-690.784,-543.544)      2100.7
792    -2662.00129 -6019.44575 -693.15369 -2109.01187 -3216.16888 -544.72864       (-2662.001,-2109.012) (-6019.446,-3216.169) (-693.154,-544.729)      2090.6
793    -2660.81641 -6024.94537 -695.52345 -2101.14249 -3214.98400 -545.91351       (-2660.816,-2101.142) (-6024.945,-3214.984) (-695.523,-545.914)      2080.5
794    -2659.63153 -6030.44500 -697.89320 -2093.27311 -3213.79912 -547.09839       (-2659.632,-2093.273) (-6030.445,-3213.799) (-697.893,-547.098)      2070.4
795    -2658.44665 -6035.94462 -700.26296 -2085.40373 -3212.61424 -548.28327       (-2658.447,-2085.404) (-6035.945,-3212.614) (-700.263,-548.283)      2060.3
796    -2657.26177 -6041.44425 -702.63271 -2077.53435 -3211.42937 -549.46815       (-2657.262,-2077.534) (-6041.444,-3211.429) (-702.633,-549.468)      2050.21
797    -2656.07690 -6046.94387 -705.00247 -2069.66497 -3210.24449 -550.65303       (-2656.077,-2069.665) (-6046.944,-3210.244) (-705.002,-550.653)      2040.11
798    -2654.89202 -6052.44349 -707.37223 -2061.79558 -3209.05961 -551.83790       (-2654.892,-2061.796) (-6052.443,-3209.060) (-707.372,-551.838)      2030.01
799    -2653.70714 -6057.94312 -709.74198 -2053.92620 -3207.87473 -553.02278       (-2653.707,-2053.926) (-6057.943,-3207.875) (-709.742,-553.023)      2019.91
800    -2652.52226 -6063.44274 -712.11174 -2046.05682 -3206.68985 -554.20766       (-2652.522,-2046.057) (-6063.443,-3206.690) (-712.112,-554.208)      2009.81
801    -2651.33738 -6068.94237 -714.48149 -2038.18744 -3205.50498 -555.39254       (-2651.337,-2038.187) (-6068.942,-3205.505) (-714.481,-555.393)      1999.71
802    -2650.15251 -6074.44199 -716.85125 -2030.31806 -3204.32010 -556.57742       (-2650.153,-2030.318) (-6074.442,-3204.320) (-716.851,-556.577)      1989.61
803    -2648.96763 -6079.94162 -719.22101 -2022.44868 -3203.13522 -557.76229       (-2648.968,-2022.449) (-6079.942,-3203.135) (-719.221,-557.762)      1979.51
804    -2647.78275 -6085.44124 -721.59076 -2014.57930 -3201.95034 -558.94717       (-2647.783,-2014.579) (-6085.441,-3201.950) (-721.591,-558.947)      1969.41
805    -2646.59787 -6090.94086 -723.96052 -2006.70992 -3200.76546 -560.13205       (-2646.598,-2006.710) (-6090.941,-3200.765) (-723.961,-560.132)      1959.31
806    -2645.41299 -6096.44049 -726.33028 -1998.84054 -3199.58059 -561.31693       (-2645.413,-1998.841) (-6096.440,-3199.581) (-726.330,-561.317)      1949.21
807    -2644.22811 -6101.94011 -728.70003 -1990.97116 -3198.39571 -562.50181       (-2644.228,-1990.971) (-6101.940,-3198.396) (-728.700,-562.502)      1939.11
808    -2643.04324 -6107.43974 -731.06979 -1983.10178 -3197.21083 -563.68669       (-2643.043,-1983.102) (-6107.440,-3197.211) (-731.070,-563.687)      1929.01
809    -2641.85836 -6112.93936 -733.43954 -1975.23240 -3196.02595 -564.87156       (-2641.858,-1975.232) (-6112.939,-3196.026) (-733.440,-564.872)      1918.91
810    -2640.67348 -6118.43899 -735.80930 -1967.36302 -3194.84107 -566.05644       (-2640.673,-1967.363) (-6118.439,-3194.841) (-735.809,-566.056)      1908.81
811    -2639.48860 -6123.93861 -738.17906 -1959.49364 -3193.65619 -567.24132       (-2639.489,-1959.494) (-6123.939,-3193.656) (-738.179,-567.241)      1898.71
812    -2638.30372 -6129.43823 -740.54881 -1951.62426 -3192.47132 -568.42620       (-2638.304,-1951.624) (-6129.438,-3192.471) (-740.549,-568.426)      1888.61
813    -2637.11885 -6134.93786 -742.91857 -1943.75488 -3191.28644 -569.61108       (-2637.119,-1943.755) (-6134.938,-3191.286) (-742.919,-569.611)      1878.51
814    -2635.93397 -6140.43748 -745.28833 -1935.88550 -3190.10156 -570.79595       (-2635.934,-1935.885) (-6140.437,-3190.102) (-745.288,-570.796)      1868.41
815    -2634.74909 -6145.93711 -747.65808 -1928.01612 -3188.91668 -571.98083       (-2634.749,-1928.016) (-6145.937,-3188.917) (-747.658,-571.981)      1858.31
816    -2633.56421 -6151.43673 -750.02784 -1920.14674 -3187.73180 -573.16571       (-2633.564,-1920.147) (-6151.437,-3187.732) (-750.028,-573.166)      1848.21
817    -2632.37933 -6156.93636 -752.39759 -1912.27736 -3186.54693 -574.35059       (-2632.379,-1912.277) (-6156.936,-3186.547) (-752.398,-574.351)      1838.12
818    -2631.19446 -6162.43598 -754.76735 -1904.40798 -3185.36205 -575.53547       (-2631.194,-1904.408) (-6162.436,-3185.362) (-754.767,-575.535)      1828.02
819    -2630.00958 -6167.93560 -757.13711 -1896.53860 -3184.17717 -576.72034       (-2630.010,-1896.539) (-6167.936,-3184.177) (-757.137,-576.720)      1817.92
820    -2628.82470 -6173.43523 -759.50686 -1888.66921 -3182.99229 -577.90522       (-2628.825,-1888.669) (-6173.435,-3182.992) (-759.507,-577.905)      1807.82
821    -2627.63982 -6178.93485 -761.87662 -1880.79983 -3181.80741 -579.09010       (-2627.640,-1880.800) (-6178.935,-3181.807) (-761.877,-579.090)      1797.72
822    -2626.45494 -6184.43448 -764.24638 -1872.93045 -3180.62254 -580.27498       (-2626.455,-1872.930) (-6184.434,-3180.623) (-764.246,-580.275)      1787.62
823    -2625.27007 -6189.93410 -766.61613 -1865.06107 -3179.43766 -581.45986       (-2625.270,-1865.061) (-6189.934,-3179.438) (-766.616,-581.460)      1777.52
824    -2624.08519 -6195.43373 -768.98589 -1857.19169 -3178.25278 -582.64473       (-2624.085,-1857.192) (-6195.434,-3178.253) (-768.986,-582.645)      1767.42
825    -2622.90031 -6200.93335 -771.35564 -1849.32231 -3177.06790 -583.82961       (-2622.900,-1849.322) (-6200.933,-3177.068) (-771.356,-583.830)      1757.32
826    -2621.71543 -6206.43297 -773.72540 -1841.45293 -3175.88302 -585.01449       (-2621.715,-1841.453) (-6206.433,-3175.883) (-773.725,-585.014)      1747.22
827    -2620.53055 -6211.93260 -776.09516 -1833.58355 -3174.69815 -586.19937       (-2620.531,-1833.584) (-6211.933,-3174.698) (-776.095,-586.199)      1737.12
828    -2619.34567 -6217.43222 -778.46491 -1825.71417 -3173.51327 -587.38425       (-2619.346,-1825.714) (-6217.432,-3173.513) (-778.465,-587.384)      1727.02
