Fol_.44_.txt     Output is probe cell, reduced cell, NCDist distance between
857    -1888.58006 -63.13339 -87.57908 -118.48979 -1861.41274 -5066.69439       (-1888.580,-118.490) (-63.133,-1861.413) (-87.579,-5066.694)      207.569
858    -1889.03398 -62.93348 -87.07105 -119.19773 -1860.45078 -5066.24046       (-1889.034,-119.198) (-62.933,-1860.451) (-87.071,-5066.240)      206.108
859    -1889.48791 -62.73357 -86.56301 -119.90568 -1859.48881 -5065.78653       (-1889.488,-119.906) (-62.734,-1859.489) (-86.563,-5065.787)      204.646
860    -1889.94184 -62.53366 -86.05497 -120.61363 -1858.52685 -5065.33260       (-1889.942,-120.614) (-62.534,-1858.527) (-86.055,-5065.333)      203.184
861    -1890.39577 -62.33375 -85.54694 -121.32157 -1857.56488 -5064.87868       (-1890.396,-121.322) (-62.334,-1857.565) (-85.547,-5064.879)      201.722
862    -1890.84970 -62.13384 -85.03890 -122.02952 -1856.60292 -5064.42475       (-1890.850,-122.030) (-62.134,-1856.603) (-85.039,-5064.425)      200.261
863    -1891.30363 -61.93393 -84.53086 -122.73747 -1855.64095 -5063.97082       (-1891.304,-122.737) (-61.934,-1855.641) (-84.531,-5063.971)      198.799
864    -1891.75755 -61.73402 -84.02283 -123.44541 -1854.67899 -5063.51689       (-1891.758,-123.445) (-61.734,-1854.679) (-84.023,-5063.517)      197.337
865    -1892.21148 -61.53411 -83.51479 -124.15336 -1853.71702 -5063.06296       (-1892.211,-124.153) (-61.534,-1853.717) (-83.515,-5063.063)      195.875
866    -1892.66541 -61.33420 -83.00675 -124.86131 -1852.75506 -5062.60904       (-1892.665,-124.861) (-61.334,-1852.755) (-83.007,-5062.609)      194.414
867    -1893.11934 -61.13429 -82.49872 -125.56925 -1851.79309 -5062.15511       (-1893.119,-125.569) (-61.134,-1851.793) (-82.499,-5062.155)      192.952
868    -1893.57327 -60.93438 -81.99068 -126.27720 -1850.83113 -5061.70118       (-1893.573,-126.277) (-60.934,-1850.831) (-81.991,-5061.701)      191.49
869    -1894.02719 -60.73447 -81.48264 -126.98515 -1849.86916 -5061.24725       (-1894.027,-126.985) (-60.734,-1849.869) (-81.483,-5061.247)      190.028
870    -1894.48112 -60.53456 -80.97461 -127.69309 -1848.90720 -5060.79332       (-1894.481,-127.693) (-60.535,-1848.907) (-80.975,-5060.793)      188.567
871    -1894.93505 -60.33465 -80.46657 -128.40104 -1847.94523 -5060.33939       (-1894.935,-128.401) (-60.335,-1847.945) (-80.467,-5060.339)      187.105
872    -1895.38898 -60.13474 -79.95853 -129.10899 -1846.98327 -5059.88547       (-1895.389,-129.109) (-60.135,-1846.983) (-79.959,-5059.885)      185.643
873    -1895.84291 -59.93483 -79.45049 -129.81693 -1846.02130 -5059.43154       (-1895.843,-129.817) (-59.935,-1846.021) (-79.450,-5059.432)      184.181
874    -1896.29684 -59.73492 -78.94246 -130.52488 -1845.05934 -5058.97761       (-1896.297,-130.525) (-59.735,-1845.059) (-78.942,-5058.978)      182.72
875    -1896.75076 -59.53501 -78.43442 -131.23283 -1844.09737 -5058.52368       (-1896.751,-131.233) (-59.535,-1844.097) (-78.434,-5058.524)      181.258
876    -1897.20469 -59.33510 -77.92638 -131.94077 -1843.13541 -5058.06975       (-1897.205,-131.941) (-59.335,-1843.135) (-77.926,-5058.070)      179.796
877    -1897.65862 -59.13519 -77.41835 -132.64872 -1842.17344 -5057.61583       (-1897.659,-132.649) (-59.135,-1842.173) (-77.418,-5057.616)      178.334
878    -1898.11255 -58.93528 -76.91031 -133.35667 -1841.21148 -5057.16190       (-1898.113,-133.357) (-58.935,-1841.211) (-76.910,-5057.162)      176.873
879    -1898.56648 -58.73537 -76.40227 -134.06461 -1840.24951 -5056.70797       (-1898.566,-134.065) (-58.735,-1840.250) (-76.402,-5056.708)      175.411
880    -1899.02040 -58.53546 -75.89424 -134.77256 -1839.28755 -5056.25404       (-1899.020,-134.773) (-58.535,-1839.288) (-75.894,-5056.254)      173.949
881    -1899.47433 -58.33555 -75.38620 -135.48051 -1838.32558 -5055.80011       (-1899.474,-135.481) (-58.336,-1838.326) (-75.386,-5055.800)      172.487
882    -1899.92826 -58.13564 -74.87816 -136.18845 -1837.36362 -5055.34618       (-1899.928,-136.188) (-58.136,-1837.364) (-74.878,-5055.346)      171.026
883    -1900.38219 -57.93573 -74.37013 -136.89640 -1836.40165 -5054.89226       (-1900.382,-136.896) (-57.936,-1836.402) (-74.370,-5054.892)      169.564
884    -1900.83612 -57.73582 -73.86209 -137.60435 -1835.43969 -5054.43833       (-1900.836,-137.604) (-57.736,-1835.440) (-73.862,-5054.438)      168.102
885    -1901.29005 -57.53591 -73.35405 -138.31229 -1834.47772 -5053.98440       (-1901.290,-138.312) (-57.536,-1834.478) (-73.354,-5053.984)      166.64
886    -1901.74397 -57.33600 -72.84602 -139.02024 -1833.51576 -5053.53047       (-1901.744,-139.020) (-57.336,-1833.516) (-72.846,-5053.530)      165.178
887    -1902.19790 -57.13609 -72.33798 -139.72819 -1832.55379 -5053.07654       (-1902.198,-139.728) (-57.136,-1832.554) (-72.338,-5053.077)      163.717
888    -1902.65183 -56.93618 -71.82994 -140.43613 -1831.59183 -5052.62262       (-1902.652,-140.436) (-56.936,-1831.592) (-71.830,-5052.623)      162.255
889    -1903.10576 -56.73627 -71.32191 -141.14408 -1830.62986 -5052.16869       (-1903.106,-141.144) (-56.736,-1830.630) (-71.322,-5052.169)      160.793
890    -1903.55969 -56.53636 -70.81387 -141.85203 -1829.66790 -5051.71476       (-1903.560,-141.852) (-56.536,-1829.668) (-70.814,-5051.715)      159.331
891    -1904.01361 -56.33645 -70.30583 -142.55997 -1828.70593 -5051.26083       (-1904.014,-142.560) (-56.336,-1828.706) (-70.306,-5051.261)      157.87
892    -1904.46754 -56.13654 -69.79779 -143.26792 -1827.74397 -5050.80690       (-1904.468,-143.268) (-56.137,-1827.744) (-69.798,-5050.807)      156.408
893    -1904.92147 -55.93663 -69.28976 -143.97587 -1826.78200 -5050.35297       (-1904.921,-143.976) (-55.937,-1826.782) (-69.290,-5050.353)      154.946
894    -1905.37540 -55.73672 -68.78172 -144.68381 -1825.82004 -5049.89905       (-1905.375,-144.684) (-55.737,-1825.820) (-68.782,-5049.899)      153.484
895    -1905.82933 -55.53682 -68.27368 -145.39176 -1824.85807 -5049.44512       (-1905.829,-145.392) (-55.537,-1824.858) (-68.274,-5049.445)      152.023
896    -1906.28326 -55.33691 -67.76565 -146.09970 -1823.89611 -5048.99119       (-1906.283,-146.100) (-55.337,-1823.896) (-67.766,-5048.991)      150.561
897    -1906.73718 -55.13700 -67.25761 -146.80765 -1822.93414 -5048.53726       (-1906.737,-146.808) (-55.137,-1822.934) (-67.258,-5048.537)      149.099
898    -1907.19111 -54.93709 -66.74957 -147.51560 -1821.97218 -5048.08333       (-1907.191,-147.516) (-54.937,-1821.972) (-66.750,-5048.083)      147.637
899    -1907.64504 -54.73718 -66.24154 -148.22354 -1821.01021 -5047.62941       (-1907.645,-148.224) (-54.737,-1821.010) (-66.242,-5047.629)      146.176
900    -1908.09897 -54.53727 -65.73350 -148.93149 -1820.04825 -5047.17548       (-1908.099,-148.931) (-54.537,-1820.048) (-65.733,-5047.175)      144.714
901    -1908.55290 -54.33736 -65.22546 -149.63944 -1819.08628 -5046.72155       (-1908.553,-149.639) (-54.337,-1819.086) (-65.225,-5046.722)      143.252
902    -1909.00682 -54.13745 -64.71743 -150.34738 -1818.12432 -5046.26762       (-1909.007,-150.347) (-54.137,-1818.124) (-64.717,-5046.268)      141.79
903    -1909.46075 -53.93754 -64.20939 -151.05533 -1817.16235 -5045.81369       (-1909.461,-151.055) (-53.938,-1817.162) (-64.209,-5045.814)      140.329
904    -1909.91468 -53.73763 -63.70135 -151.76328 -1816.20039 -5045.35976       (-1909.915,-151.763) (-53.738,-1816.200) (-63.701,-5045.360)      138.867
905    -1910.36861 -53.53772 -63.19332 -152.47122 -1815.23842 -5044.90584       (-1910.369,-152.471) (-53.538,-1815.238) (-63.193,-5044.906)      137.405
906    -1910.82254 -53.33781 -62.68528 -153.17917 -1814.27646 -5044.45191       (-1910.823,-153.179) (-53.338,-1814.276) (-62.685,-5044.452)      135.943
907    -1911.27647 -53.13790 -62.17724 -153.88712 -1813.31449 -5043.99798       (-1911.276,-153.887) (-53.138,-1813.314) (-62.177,-5043.998)      134.482
908    -1911.73039 -52.93799 -61.66920 -154.59506 -1812.35253 -5043.54405       (-1911.730,-154.595) (-52.938,-1812.353) (-61.669,-5043.544)      133.02
909    -1912.18432 -52.73808 -61.16117 -155.30301 -1811.39056 -5043.09012       (-1912.184,-155.303) (-52.738,-1811.391) (-61.161,-5043.090)      131.558
910    -1912.63825 -52.53817 -60.65313 -156.01096 -1810.42860 -5042.63620       (-1912.638,-156.011) (-52.538,-1810.429) (-60.653,-5042.636)      130.096
911    -1913.09218 -52.33826 -60.14509 -156.71890 -1809.46663 -5042.18227       (-1913.092,-156.719) (-52.338,-1809.467) (-60.145,-5042.182)      128.635
912    -1913.54611 -52.13835 -59.63706 -157.42685 -1808.50467 -5041.72834       (-1913.546,-157.427) (-52.138,-1808.505) (-59.637,-5041.728)      127.173
913    -1914.00003 -51.93844 -59.12902 -158.13480 -1807.54270 -5041.27441       (-1914.000,-158.135) (-51.938,-1807.543) (-59.129,-5041.274)      125.711
914    -1914.45396 -51.73853 -58.62098 -158.84274 -1806.58074 -5040.82048       (-1914.454,-158.843) (-51.739,-1806.581) (-58.621,-5040.820)      124.249
915    -1914.90789 -51.53862 -58.11295 -159.55069 -1805.61877 -5040.36655       (-1914.908,-159.551) (-51.539,-1805.619) (-58.113,-5040.367)      122.788
916    -1915.36182 -51.33871 -57.60491 -160.25864 -1804.65681 -5039.91263       (-1915.362,-160.259) (-51.339,-1804.657) (-57.605,-5039.913)      121.326
917    -1915.81575 -51.13880 -57.09687 -160.96658 -1803.69484 -5039.45870       (-1915.816,-160.967) (-51.139,-1803.695) (-57.097,-5039.459)      119.864
918    -1916.26968 -50.93889 -56.58884 -161.67453 -1802.73288 -5039.00477       (-1916.270,-161.675) (-50.939,-1802.733) (-56.589,-5039.005)      118.402
919    -1916.72360 -50.73898 -56.08080 -162.38248 -1801.77091 -5038.55084       (-1916.724,-162.382) (-50.739,-1801.771) (-56.081,-5038.551)      116.941
920    -1917.17753 -50.53907 -55.57276 -163.09042 -1800.80895 -5038.09691       (-1917.178,-163.090) (-50.539,-1800.809) (-55.573,-5038.097)      115.479
921    -1917.63146 -50.33916 -55.06473 -163.79837 -1799.84698 -5037.64299       (-1917.631,-163.798) (-50.339,-1799.847) (-55.065,-5037.643)      114.017
922    -1918.08539 -50.13925 -54.55669 -164.50632 -1798.88502 -5037.18906       (-1918.085,-164.506) (-50.139,-1798.885) (-54.557,-5037.189)      112.555
923    -1918.53932 -49.93934 -54.04865 -165.21426 -1797.92305 -5036.73513       (-1918.539,-165.214) (-49.939,-1797.923) (-54.049,-5036.735)      111.093
924    -1918.99324 -49.73943 -53.54062 -165.92221 -1796.96109 -5036.28120       (-1918.993,-165.922) (-49.739,-1796.961) (-53.541,-5036.281)      109.632
925    -1919.44717 -49.53952 -53.03258 -166.63016 -1795.99912 -5035.82727       (-1919.447,-166.630) (-49.540,-1795.999) (-53.033,-5035.827)      108.17
926    -1919.90110 -49.33961 -52.52454 -167.33810 -1795.03716 -5035.37334       (-1919.901,-167.338) (-49.340,-1795.037) (-52.525,-5035.373)      106.708
927    -1920.35503 -49.13970 -52.01650 -168.04605 -1794.07519 -5034.91942       (-1920.355,-168.046) (-49.140,-1794.075) (-52.017,-5034.919)      105.246
928    -1920.80896 -48.93979 -51.50847 -168.75400 -1793.11323 -5034.46549       (-1920.809,-168.754) (-48.940,-1793.113) (-51.508,-5034.465)      103.785
929    -1921.26289 -48.73988 -51.00043 -169.46194 -1792.15126 -5034.01156       (-1921.263,-169.462) (-48.740,-1792.151) (-51.000,-5034.012)      102.323
930    -1921.71681 -48.53997 -50.49239 -170.16989 -1791.18930 -5033.55763       (-1921.717,-170.170) (-48.540,-1791.189) (-50.492,-5033.558)      100.861
931    -1922.17074 -48.34006 -49.98436 -170.87784 -1790.22733 -5033.10370       (-1922.171,-170.878) (-48.340,-1790.227) (-49.984,-5033.104)      99.3994
932    -1922.62467 -48.14015 -49.47632 -171.58578 -1789.26537 -5032.64978       (-1922.625,-171.586) (-48.140,-1789.265) (-49.476,-5032.650)      97.9377
933    -1923.07860 -47.94024 -48.96828 -172.29373 -1788.30340 -5032.19585       (-1923.079,-172.294) (-47.940,-1788.303) (-48.968,-5032.196)      96.4759
934    -1923.53253 -47.74033 -48.46025 -173.00168 -1787.34144 -5031.74192       (-1923.533,-173.002) (-47.740,-1787.341) (-48.460,-5031.742)      95.0142
935    -1923.98646 -47.54042 -47.95221 -173.70962 -1786.37947 -5031.28799       (-1923.986,-173.710) (-47.540,-1786.379) (-47.952,-5031.288)      93.5524
936    -1924.44038 -47.34051 -47.44417 -174.41757 -1785.41751 -5030.83406       (-1924.440,-174.418) (-47.341,-1785.418) (-47.444,-5030.834)      92.0907
937    -1924.89431 -47.14060 -46.93614 -175.12552 -1784.45554 -5030.38013       (-1924.894,-175.126) (-47.141,-1784.456) (-46.936,-5030.380)      90.6289
938    -1925.34824 -46.94069 -46.42810 -175.83346 -1783.49358 -5029.92621       (-1925.348,-175.833) (-46.941,-1783.494) (-46.428,-5029.926)      89.1671
939    -1925.80217 -46.74079 -45.92006 -176.54141 -1782.53161 -5029.47228       (-1925.802,-176.541) (-46.741,-1782.532) (-45.920,-5029.472)      87.7054
940    -1926.25610 -46.54088 -45.41203 -177.24936 -1781.56965 -5029.01835       (-1926.256,-177.249) (-46.541,-1781.570) (-45.412,-5029.018)      86.2436
941    -1926.71002 -46.34097 -44.90399 -177.95730 -1780.60768 -5028.56442       (-1926.710,-177.957) (-46.341,-1780.608) (-44.904,-5028.564)      84.7819
942    -1927.16395 -46.14106 -44.39595 -178.66525 -1779.64572 -5028.11049       (-1927.164,-178.665) (-46.141,-1779.646) (-44.396,-5028.110)      83.3201
943    -1927.61788 -45.94115 -43.88792 -179.37320 -1778.68375 -5027.65656       (-1927.618,-179.373) (-45.941,-1778.684) (-43.888,-5027.657)      81.8584
944    -1928.07181 -45.74124 -43.37988 -180.08114 -1777.72179 -5027.20264       (-1928.072,-180.081) (-45.741,-1777.722) (-43.380,-5027.203)      80.3966
945    -1928.52574 -45.54133 -42.87184 -180.78909 -1776.75982 -5026.74871       (-1928.526,-180.789) (-45.541,-1776.760) (-42.872,-5026.749)      78.9349
946    -1928.97967 -45.34142 -42.36380 -181.49704 -1775.79786 -5026.29478       (-1928.980,-181.497) (-45.341,-1775.798) (-42.364,-5026.295)      77.4731
947    -1929.43359 -45.14151 -41.85577 -182.20498 -1774.83589 -5025.84085       (-1929.434,-182.205) (-45.142,-1774.836) (-41.856,-5025.841)      76.0113
948    -1929.88752 -44.94160 -41.34773 -182.91293 -1773.87393 -5025.38692       (-1929.888,-182.913) (-44.942,-1773.874) (-41.348,-5025.387)      74.5496
949    -1930.34145 -44.74169 -40.83969 -183.62088 -1772.91196 -5024.93300       (-1930.341,-183.621) (-44.742,-1772.912) (-40.840,-5024.933)      73.0878
950    -1930.79538 -44.54178 -40.33166 -184.32882 -1771.95000 -5024.47907       (-1930.795,-184.329) (-44.542,-1771.950) (-40.332,-5024.479)      71.6261
951    -1931.24931 -44.34187 -39.82362 -185.03677 -1770.98803 -5024.02514       (-1931.249,-185.037) (-44.342,-1770.988) (-39.824,-5024.025)      70.1643
952    -1931.70323 -44.14196 -39.31558 -185.74472 -1770.02607 -5023.57121       (-1931.703,-185.745) (-44.142,-1770.026) (-39.316,-5023.571)      68.7026
953    -1932.15716 -43.94205 -38.80755 -186.45266 -1769.06410 -5023.11728       (-1932.157,-186.453) (-43.942,-1769.064) (-38.808,-5023.117)      67.2408
954    -1932.61109 -43.74214 -38.29951 -187.16061 -1768.10214 -5022.66335       (-1932.611,-187.161) (-43.742,-1768.102) (-38.300,-5022.663)      65.779
955    -1933.06502 -43.54223 -37.79147 -187.86856 -1767.14017 -5022.20943       (-1933.065,-187.869) (-43.542,-1767.140) (-37.791,-5022.209)      64.3173
956    -1933.51895 -43.34232 -37.28344 -188.57650 -1766.17820 -5021.75550       (-1933.519,-188.577) (-43.342,-1766.178) (-37.283,-5021.755)      62.8555
957    -1933.97288 -43.14241 -36.77540 -189.28445 -1765.21624 -5021.30157       (-1933.973,-189.284) (-43.142,-1765.216) (-36.775,-5021.302)      61.3938
958    -1934.42680 -42.94250 -36.26736 -189.99240 -1764.25427 -5020.84764       (-1934.427,-189.992) (-42.942,-1764.254) (-36.267,-5020.848)      59.932
959    -1934.88073 -42.74259 -35.75933 -190.70034 -1763.29231 -5020.39371       (-1934.881,-190.700) (-42.743,-1763.292) (-35.759,-5020.394)      58.4703
960    -1935.33466 -42.54268 -35.25129 -191.40829 -1762.33034 -5019.93979       (-1935.335,-191.408) (-42.543,-1762.330) (-35.251,-5019.940)      57.0085
961    -1935.78859 -42.34277 -34.74325 -192.11624 -1761.36838 -5019.48586       (-1935.789,-192.116) (-42.343,-1761.368) (-34.743,-5019.486)      55.5467
962    -1936.24252 -42.14286 -34.23522 -192.82418 -1760.40641 -5019.03193       (-1936.243,-192.824) (-42.143,-1760.406) (-34.235,-5019.032)      54.085
963    -1936.69644 -41.94295 -33.72718 -193.53213 -1759.44445 -5018.57800       (-1936.696,-193.532) (-41.943,-1759.444) (-33.727,-5018.578)      52.6232
964    -1937.15037 -41.74304 -33.21914 -194.24007 -1758.48248 -5018.12407       (-1937.150,-194.240) (-41.743,-1758.482) (-33.219,-5018.124)      51.1615
965    -1937.60430 -41.54313 -32.71110 -194.94802 -1757.52052 -5017.67014       (-1937.604,-194.948) (-41.543,-1757.521) (-32.711,-5017.670)      49.6997
966    -1938.05823 -41.34322 -32.20307 -195.65597 -1756.55855 -5017.21622       (-1938.058,-195.656) (-41.343,-1756.559) (-32.203,-5017.216)      48.238
967    -1938.51216 -41.14331 -31.69503 -196.36391 -1755.59659 -5016.76229       (-1938.512,-196.364) (-41.143,-1755.597) (-31.695,-5016.762)      46.7762
968    -1938.96609 -40.94340 -31.18699 -197.07186 -1754.63462 -5016.30836       (-1938.966,-197.072) (-40.943,-1754.635) (-31.187,-5016.308)      45.3145
969    -1939.42001 -40.74349 -30.67896 -197.77981 -1753.67266 -5015.85443       (-1939.420,-197.780) (-40.743,-1753.673) (-30.679,-5015.854)      43.8527
970    -1939.87394 -40.54358 -30.17092 -198.48775 -1752.71069 -5015.40050       (-1939.874,-198.488) (-40.544,-1752.711) (-30.171,-5015.401)      42.3909
971    -1940.32787 -40.34367 -29.66288 -199.19570 -1751.74873 -5014.94658       (-1940.328,-199.196) (-40.344,-1751.749) (-29.663,-5014.947)      40.9292
972    -1940.78180 -40.14376 -29.15485 -199.90365 -1750.78676 -5014.49265       (-1940.782,-199.904) (-40.144,-1750.787) (-29.155,-5014.493)      39.4674
973    -1941.23573 -39.94385 -28.64681 -200.61159 -1749.82480 -5014.03872       (-1941.236,-200.612) (-39.944,-1749.825) (-28.647,-5014.039)      38.0057
974    -1941.68965 -39.74394 -28.13877 -201.31954 -1748.86283 -5013.58479       (-1941.690,-201.320) (-39.744,-1748.863) (-28.139,-5013.585)      36.5439
975    -1942.14358 -39.54403 -27.63074 -202.02749 -1747.90087 -5013.13086       (-1942.144,-202.027) (-39.544,-1747.901) (-27.631,-5013.131)      35.0822
976    -1942.59751 -39.34412 -27.12270 -202.73543 -1746.93890 -5012.67693       (-1942.598,-202.735) (-39.344,-1746.939) (-27.123,-5012.677)      33.6204
977    -1943.05144 -39.14421 -26.61466 -203.44338 -1745.97694 -5012.22301       (-1943.051,-203.443) (-39.144,-1745.977) (-26.615,-5012.223)      32.1586
978    -1943.50537 -38.94430 -26.10663 -204.15133 -1745.01497 -5011.76908       (-1943.505,-204.151) (-38.944,-1745.015) (-26.107,-5011.769)      30.6969
979    -1943.95930 -38.74439 -25.59859 -204.85927 -1744.05301 -5011.31515       (-1943.959,-204.859) (-38.744,-1744.053) (-25.599,-5011.315)      29.2351
980    -1944.41322 -38.54448 -25.09055 -205.56722 -1743.09104 -5010.86122       (-1944.413,-205.567) (-38.544,-1743.091) (-25.091,-5010.861)      27.7734
981    -1944.86715 -38.34457 -24.58252 -206.27517 -1742.12908 -5010.40729       (-1944.867,-206.275) (-38.345,-1742.129) (-24.583,-5010.407)      26.3116
982    -1945.32108 -38.14467 -24.07448 -206.98311 -1741.16711 -5009.95337       (-1945.321,-206.983) (-38.145,-1741.167) (-24.074,-5009.953)      24.8499
983    -1945.77501 -37.94476 -23.56644 -207.69106 -1740.20515 -5009.49944       (-1945.775,-207.691) (-37.945,-1740.205) (-23.566,-5009.499)      23.3881
984    -1946.22894 -37.74485 -23.05840 -208.39901 -1739.24318 -5009.04551       (-1946.229,-208.399) (-37.745,-1739.243) (-23.058,-5009.046)      21.9263
985    -1946.68286 -37.54494 -22.55037 -209.10695 -1738.28122 -5008.59158       (-1946.683,-209.107) (-37.545,-1738.281) (-22.550,-5008.592)      20.4646
986    -1947.13679 -37.34503 -22.04233 -209.81490 -1737.31925 -5008.13765       (-1947.137,-209.815) (-37.345,-1737.319) (-22.042,-5008.138)      19.0028
987    -1947.59072 -37.14512 -21.53429 -210.52285 -1736.35729 -5007.68372       (-1947.591,-210.523) (-37.145,-1736.357) (-21.534,-5007.684)      17.5411
988    -1948.04465 -36.94521 -21.02626 -211.23079 -1735.39532 -5007.22980       (-1948.045,-211.231) (-36.945,-1735.395) (-21.026,-5007.230)      16.0793
989    -1948.49858 -36.74530 -20.51822 -211.93874 -1734.43336 -5006.77587       (-1948.499,-211.939) (-36.745,-1734.433) (-20.518,-5006.776)      14.6176
990    -1948.95251 -36.54539 -20.01018 -212.64669 -1733.47139 -5006.32194       (-1948.953,-212.647) (-36.545,-1733.471) (-20.010,-5006.322)      13.1558
991    -1949.40643 -36.34548 -19.50215 -213.35463 -1732.50943 -5005.86801       (-1949.406,-213.355) (-36.345,-1732.509) (-19.502,-5005.868)      11.6941
992    -1949.86036 -36.14557 -18.99411 -214.06258 -1731.54746 -5005.41408       (-1949.860,-214.063) (-36.146,-1731.547) (-18.994,-5005.414)      10.2323
993    -1950.31429 -35.94566 -18.48607 -214.77053 -1730.58550 -5004.96016       (-1950.314,-214.771) (-35.946,-1730.585) (-18.486,-5004.960)      8.77054
994    -1950.76822 -35.74575 -17.97804 -215.47847 -1729.62353 -5004.50623       (-1950.768,-215.478) (-35.746,-1729.624) (-17.978,-5004.506)      7.30878
995    -1951.22215 -35.54584 -17.47000 -216.18642 -1728.66157 -5004.05230       (-1951.222,-216.186) (-35.546,-1728.662) (-17.470,-5004.052)      5.84703
996    -1951.67607 -35.34593 -16.96196 -216.89437 -1727.69960 -5003.59837       (-1951.676,-216.894) (-35.346,-1727.700) (-16.962,-5003.598)      4.38527
997    -1952.13000 -35.14602 -16.45393 -217.60231 -1726.73764 -5003.14444       (-1952.130,-217.602) (-35.146,-1726.738) (-16.454,-5003.144)      2.92351
998    -1952.58393 -34.94611 -15.94589 -218.31026 -1725.77567 -5002.69051       (-1952.584,-218.310) (-34.946,-1725.776) (-15.946,-5002.691)      1.46176
999    -1953.03786 -34.74620 -15.43785 -219.01821 -1724.81371 -5002.23659       (-1953.038,-219.018) (-34.746,-1724.814) (-15.438,-5002.237)      0
