Fol_.83_.txt     Output is probe cell, reduced cell, NCDist distance between
901    -281.22986  52.62190  51.88497 -655.87798 -824.93324 -404.25757       (-299.014,-51.885) (-52.622,-721.163) (-446.864,-281.230)      422.731
902    -282.94676  51.99077  49.60074 -652.15935 -817.16613 -402.12351       (-298.142,-49.601) (-51.991,-717.965) (-448.976,-282.947)      421.19
903    -284.66366  51.35963  47.31652 -648.44071 -809.39902 -399.98945       (-297.270,-47.317) (-51.360,-714.766) (-451.088,-284.664)      419.7
904    -286.38056  50.72850  45.03229 -644.72208 -801.63191 -397.85540       (-296.398,-45.032) (-50.729,-711.567) (-453.200,-286.381)      418.263
905    -288.09746  50.09737  42.74806 -641.00344 -793.86480 -395.72134       (-295.527,-42.748) (-50.097,-708.369) (-455.313,-288.097)      416.878
906    -289.81436  49.46623  40.46384 -637.28481 -786.09769 -393.58728       (-294.655,-40.464) (-49.466,-705.170) (-457.425,-289.814)      415.546
907    -291.53126  48.83510  38.17961 -633.56618 -778.33058 -391.45322       (-293.783,-38.180) (-48.835,-701.971) (-459.537,-291.531)      414.268
908    -293.24816  48.20397  35.89539 -629.84754 -770.56347 -389.31916       (-292.911,-35.895) (-48.204,-698.773) (-461.649,-293.248)      413.045
909    -294.96506  47.57283  33.61116 -626.12891 -762.79636 -387.18511       (-292.039,-33.611) (-47.573,-695.574) (-463.761,-294.965)      411.876
910    -296.68196  46.94170  31.32694 -622.41028 -755.02924 -385.05105       (-291.168,-31.327) (-46.942,-692.375) (-465.873,-296.682)      410.762
911    -298.39885  46.31057  29.04271 -618.69164 -747.26213 -382.91699       (-290.296,-29.043) (-46.311,-689.177) (-467.985,-298.399)      409.704
912    -300.11575  45.67943  26.75848 -614.97301 -739.49502 -380.78293       (-289.424,-26.758) (-45.679,-685.978) (-470.097,-300.116)      408.701
913    -301.83265  45.04830  24.47426 -611.25438 -731.72791 -378.64887       (-288.552,-24.474) (-45.048,-682.779) (-472.209,-301.833)      407.756
914    -303.54955  44.41717  22.19003 -607.53574 -723.96080 -376.51482       (-287.680,-22.190) (-44.417,-679.581) (-474.321,-303.550)      406.867
915    -305.26645  43.78604  19.90581 -603.81711 -716.19369 -374.38076       (-286.809,-19.906) (-43.786,-676.382) (-476.433,-305.266)      406.035
916    -306.98335  43.15490  17.62158 -600.09848 -708.42658 -372.24670       (-285.937,-17.622) (-43.155,-673.183) (-478.546,-306.983)      405.261
917    -308.70025  42.52377  15.33735 -596.37984 -700.65947 -370.11264       (-285.065,-15.337) (-42.524,-669.985) (-480.658,-308.700)      404.544
918    -310.41715  41.89264  13.05313 -592.66121 -692.89236 -367.97858       (-284.193,-13.053) (-41.893,-666.786) (-482.770,-310.417)      403.886
919    -312.13405  41.26150  10.76890 -588.94258 -685.12525 -365.84452       (-283.322,-10.769) (-41.262,-663.587) (-484.882,-312.134)      403.287
920    -313.85095  40.63037   8.48468 -585.22394 -677.35814 -363.71047       (-282.450,-8.485) (-40.630,-660.389) (-486.994,-313.851)      402.746
921    -315.56785  39.99924   6.20045 -581.50531 -669.59102 -361.57641       (-281.578,-6.200) (-39.999,-657.190) (-489.106,-315.568)      402.264
922    -317.28475  39.36810   3.91622 -577.78667 -661.82391 -359.44235       (-280.706,-3.916) (-39.368,-653.991) (-491.218,-317.285)      401.841
923    -319.00165  38.73697   1.63200 -574.06804 -654.05680 -357.30829       (-279.834,-1.632) (-38.737,-650.793) (-493.330,-319.002)      401.478
924    -320.71855  38.10584  -0.65223 -570.34941 -646.28969 -355.17423       (-279.615,-0.652) (-494.790,-646.942) (-37.454,-320.066)      400.886
925    -322.43545  37.47470  -2.93645 -566.63077 -638.52258 -353.04018       (-281.027,-2.936) (-494.618,-641.459) (-34.538,-319.499)      399.667
926    -324.15235  36.84357  -5.22068 -562.91214 -630.75547 -350.90612       (-282.440,-5.221) (-494.446,-635.976) (-31.623,-318.932)      398.56
927    -325.86924  36.21244  -7.50490 -559.19351 -622.98836 -348.77206       (-283.852,-7.505) (-494.274,-630.493) (-28.708,-318.364)      397.566
928    -327.58614  35.58130  -9.78913 -555.47487 -615.22125 -346.63800       (-285.265,-9.789) (-494.101,-625.010) (-25.792,-317.797)      396.685
929    -329.30304  34.95017 -12.07336 -551.75624 -607.45414 -344.50394       (-286.677,-12.073) (-493.929,-619.527) (-22.877,-317.230)      395.919
930    -331.01994  34.31904 -14.35758 -548.03761 -599.68703 -342.36989       (-288.089,-14.358) (-493.757,-614.045) (-19.961,-316.662)      395.269
931    -332.73684  33.68790 -16.64181 -544.31897 -591.91992 -340.23583       (-289.502,-16.642) (-493.585,-608.562) (-17.046,-316.095)      394.734
932    -334.45374  33.05677 -18.92603 -540.60034 -584.15281 -338.10177       (-290.914,-18.926) (-493.413,-603.079) (-14.131,-315.528)      394.316
933    -336.17064  32.42564 -21.21026 -536.88171 -576.38569 -335.96771       (-292.327,-21.210) (-493.241,-597.596) (-11.215,-314.960)      394.014
934    -337.88754  31.79451 -23.49449 -533.16307 -568.61858 -333.83365       (-293.739,-23.494) (-493.069,-592.113) (-8.300,-314.393)      393.829
935    -339.60444  31.16337 -25.77871 -529.44444 -560.85147 -331.69959       (-295.152,-25.779) (-492.896,-586.630) (-5.385,-313.826)      391.556
936    -341.32134  30.53224 -28.06294 -525.72581 -553.08436 -329.56554       (-296.564,-28.063) (-492.724,-581.147) (-2.469,-313.258)      388.77
937    -343.03824  29.90111 -30.34716 -522.00717 -545.31725 -327.43148       (-297.530,-492.106) (-29.901,-575.218) (-0.446,-313.137)      386.039
938    -344.75514  29.26997 -32.63139 -518.28854 -537.55014 -325.29742       (-296.027,-489.019) (-29.270,-566.820) (-3.361,-315.485)      383.238
939    -346.47204  28.63884 -34.91562 -514.56990 -529.78303 -323.16336       (-294.525,-485.931) (-28.639,-558.422) (-6.277,-317.833)      380.67
940    -348.18894  28.00771 -37.19984 -510.85127 -522.01592 -321.02930       (-293.022,-482.844) (-28.008,-550.024) (-9.192,-320.181)      378.34
941    -349.90584  27.37657 -39.48407 -507.13264 -514.24881 -318.89525       (-291.519,-479.756) (-27.377,-541.625) (-12.107,-322.529)      376.253
942    -351.62274  26.74544 -41.76829 -503.41400 -506.48170 -316.76119       (-290.016,-476.669) (-26.745,-533.227) (-15.023,-324.877)      374.215
943    -353.33963  26.11431 -44.05252 -499.69537 -498.71459 -314.62713       (-288.513,-473.581) (-26.114,-524.829) (-17.938,-327.225)      372.168
944    -355.05653  25.48317 -46.33674 -495.97674 -490.94747 -312.49307       (-287.010,-470.494) (-25.483,-516.431) (-20.854,-329.573)      370.234
945    -356.77343  24.85204 -48.62097 -492.25810 -483.18036 -310.35901       (-285.507,-467.406) (-24.852,-508.032) (-23.769,-331.921)      368.415
946    -358.49033  24.22091 -50.90520 -488.53947 -475.41325 -308.22496       (-284.004,-464.319) (-24.221,-499.634) (-26.684,-334.269)      366.713
947    -360.20723  23.58977 -53.18942 -484.82084 -467.64614 -306.09090       (-282.501,-461.231) (-23.590,-491.236) (-29.600,-336.617)      365.13
948    -361.92413  22.95864 -55.47365 -481.10220 -459.87903 -303.95684       (-280.998,-458.144) (-22.959,-482.838) (-32.515,-338.965)      363.666
949    -363.64103  22.32751 -57.75787 -477.38357 -452.11192 -301.82278       (-279.495,-455.056) (-22.328,-474.439) (-35.430,-341.314)      362.324
950    -365.35793  21.69637 -60.04210 -473.66494 -444.34481 -299.68872       (-277.992,-451.969) (-21.696,-466.041) (-38.346,-343.662)      361.104
951    -367.07483  21.06524 -62.32633 -469.94630 -436.57770 -297.55466       (-276.489,-448.881) (-21.065,-457.643) (-41.261,-346.010)      360.009
952    -368.79173  20.43411 -64.61055 -466.22767 -428.81059 -295.42061       (-274.986,-445.794) (-20.434,-449.245) (-44.176,-348.358)      359.038
953    -370.50863  19.80297 -66.89478 -462.50904 -421.04348 -293.28655       (-273.484,-442.706) (-19.803,-440.846) (-47.092,-350.706)      358.194
954    -372.22553  19.17184 -69.17900 -458.79040 -413.27637 -291.15249       (-271.981,-439.619) (-19.172,-432.448) (-50.007,-353.054)      357.477
955    -373.94243  18.54071 -71.46323 -455.07177 -405.50925 -289.01843       (-270.478,-436.531) (-18.541,-424.050) (-52.923,-355.402)      356.888
956    -375.65933  17.90958 -73.74746 -451.35313 -397.74214 -286.88437       (-268.975,-433.444) (-17.910,-415.652) (-55.838,-357.750)      356.427
957    -377.37623  17.27844 -76.03168 -447.63450 -389.97503 -284.75032       (-267.472,-430.356) (-17.278,-407.253) (-58.753,-360.098)      356.095
958    -379.09313  16.64731 -78.31591 -443.91587 -382.20792 -282.61626       (-265.969,-427.269) (-16.647,-398.855) (-61.669,-362.446)      355.893
959    -380.81002  16.01618 -80.60013 -440.19723 -374.44081 -280.48220       (-264.466,-424.181) (-16.016,-390.457) (-64.584,-364.794)      355.82
960    -382.52692  15.38504 -82.88436 -436.47860 -366.67370 -278.34814       (-262.963,-421.094) (-15.385,-382.059) (-67.499,-367.142)      353.188
961    -384.24382  14.75391 -85.16858 -432.75997 -358.90659 -276.21408       (-261.460,-418.006) (-14.754,-373.660) (-70.415,-369.490)      345.739
962    -385.96072  14.12278 -87.45281 -429.04133 -351.13948 -274.08003       (-259.957,-414.919) (-14.123,-365.262) (-73.330,-371.838)      338.383
963    -387.67762  13.49164 -89.73704 -425.32270 -343.37237 -271.94597       (-258.454,-411.831) (-13.492,-356.864) (-76.245,-374.186)      331.128
964    -389.39452  12.86051 -92.02126 -421.60407 -335.60526 -269.81191       (-256.951,-408.744) (-12.861,-348.466) (-79.161,-376.534)      323.979
965    -391.11142  12.22938 -94.30549 -417.88543 -327.83815 -267.67785       (-255.448,-405.656) (-12.229,-340.068) (-82.076,-378.882)      316.945
966    -392.82832  11.59824 -96.58971 -414.16680 -320.07103 -265.54379       (-253.946,-402.569) (-11.598,-331.669) (-84.991,-381.230)      308.288
967    -394.54522  10.96711 -98.87394 -410.44817 -312.30392 -263.40973       (-252.443,-399.481) (-10.967,-323.271) (-87.907,-383.578)      298.946
968    -396.26212  10.33598 -101.15817 -406.72953 -304.53681 -261.27568       (-250.940,-396.394) (-10.336,-314.873) (-90.822,-385.926)      289.604
969    -397.97902   9.70484 -103.44239 -403.01090 -296.76970 -259.14162       (-249.437,-393.306) (-9.705,-306.475) (-93.738,-388.274)      280.262
970    -399.69592   9.07371 -105.72662 -399.29227 -289.00259 -257.00756       (-247.934,-390.219) (-9.074,-298.076) (-96.653,-390.622)      270.92
971    -401.41282   8.44258 -108.01084 -395.57363 -281.23548 -254.87350       (-246.431,-387.131) (-8.443,-289.678) (-99.568,-392.970)      261.578
972    -403.12972   7.81144 -110.29507 -391.85500 -273.46837 -252.73944       (-244.928,-384.044) (-7.811,-281.280) (-102.484,-395.318)      252.236
973    -404.84662   7.18031 -112.57930 -388.13636 -265.70126 -250.60539       (-243.425,-380.956) (-7.180,-272.882) (-105.399,-397.666)      242.894
974    -406.56352   6.54918 -114.86352 -384.41773 -257.93415 -248.47133       (-241.922,-377.869) (-6.549,-264.483) (-108.314,-400.014)      233.552
975    -408.28042   5.91805 -117.14775 -380.69910 -250.16704 -246.33727       (-240.419,-374.781) (-5.918,-256.085) (-111.230,-402.362)      224.21
976    -409.99731   5.28691 -119.43197 -376.98046 -242.39993 -244.20321       (-238.916,-371.694) (-5.287,-247.687) (-114.145,-404.710)      214.868
977    -411.71421   4.65578 -121.71620 -373.26183 -234.63281 -242.06915       (-237.413,-368.606) (-4.656,-239.289) (-117.060,-407.058)      205.525
978    -413.43111   4.02465 -124.00042 -369.54320 -226.86570 -239.93510       (-235.910,-365.519) (-4.025,-230.890) (-119.976,-409.406)      196.183
979    -415.14801   3.39351 -126.28465 -365.82456 -219.09859 -237.80104       (-234.408,-362.431) (-3.394,-222.492) (-122.891,-411.755)      186.841
980    -416.86491   2.76238 -128.56888 -362.10593 -211.33148 -235.66698       (-232.905,-359.344) (-2.762,-214.094) (-125.806,-414.103)      177.499
981    -418.58181   2.13125 -130.85310 -358.38730 -203.56437 -233.53292       (-231.402,-356.256) (-2.131,-205.696) (-128.722,-416.451)      168.157
982    -420.29871   1.50011 -133.13733 -354.66866 -195.79726 -231.39886       (-229.899,-353.169) (-1.500,-197.297) (-131.637,-418.799)      158.815
983    -422.01561   0.86898 -135.42155 -350.95003 -188.03015 -229.26480       (-228.396,-350.081) (-0.869,-188.899) (-134.553,-421.147)      149.473
984    -423.73251   0.23785 -137.70578 -347.23140 -180.26304 -227.13075       (-226.893,-346.994) (-0.238,-180.501) (-137.468,-423.495)      140.131
985    -425.44941  -0.39329 -139.99001 -343.51276 -172.49593 -224.99669       (-425.449,-343.513) (-0.393,-172.496) (-139.990,-224.997)      130.789
986    -427.16631  -1.02442 -142.27423 -339.79413 -164.72882 -222.86263       (-427.166,-339.794) (-1.024,-164.729) (-142.274,-222.863)      121.447
987    -428.88321  -1.65555 -144.55846 -336.07550 -156.96171 -220.72857       (-428.883,-336.075) (-1.656,-156.962) (-144.558,-220.729)      112.105
988    -430.60011  -2.28669 -146.84268 -332.35686 -149.19459 -218.59451       (-430.600,-332.357) (-2.287,-149.195) (-146.843,-218.595)      102.763
989    -432.31701  -2.91782 -149.12691 -328.63823 -141.42748 -216.46046       (-432.317,-328.638) (-2.918,-141.427) (-149.127,-216.460)      93.4207
990    -434.03391  -3.54895 -151.41114 -324.91959 -133.66037 -214.32640       (-434.034,-324.920) (-3.549,-133.660) (-151.411,-214.326)      84.0786
991    -435.75081  -4.18009 -153.69536 -321.20096 -125.89326 -212.19234       (-435.751,-321.201) (-4.180,-125.893) (-153.695,-212.192)      74.7365
992    -437.46770  -4.81122 -155.97959 -317.48233 -118.12615 -210.05828       (-437.468,-317.482) (-4.811,-118.126) (-155.980,-210.058)      65.3945
993    -439.18460  -5.44235 -158.26381 -313.76369 -110.35904 -207.92422       (-439.185,-313.764) (-5.442,-110.359) (-158.264,-207.924)      56.0524
994    -440.90150  -6.07349 -160.54804 -310.04506 -102.59193 -205.79017       (-440.902,-310.045) (-6.073,-102.592) (-160.548,-205.790)      46.7103
995    -442.61840  -6.70462 -162.83226 -306.32643 -94.82482 -203.65611       (-442.618,-306.326) (-6.705,-94.825) (-162.832,-203.656)      37.3683
996    -444.33530  -7.33575 -165.11649 -302.60779 -87.05771 -201.52205       (-444.335,-302.608) (-7.336,-87.058) (-165.116,-201.522)      28.0262
997    -446.05220  -7.96688 -167.40072 -298.88916 -79.29060 -199.38799       (-446.052,-298.889) (-7.967,-79.291) (-167.401,-199.388)      18.6841
998    -447.76910  -8.59802 -169.68494 -295.17053 -71.52349 -197.25393       (-447.769,-295.171) (-8.598,-71.523) (-169.685,-197.254)      9.34207
999    -449.48600  -9.22915 -171.96917 -291.45189 -63.75637 -195.11987       (-449.486,-291.452) (-9.229,-63.756) (-171.969,-195.120)      0
