Fol_.48_.txt     Output is probe cell, reduced cell, NCDist distance between
882    -371.93076 -127.24319 222.60678 -1702.63636 -1359.73190 -733.48345       (-244.688,-95.364) (-127.243,-1041.762) (-1384.666,-860.727)      686.577
883    -373.15115 -127.90574 220.66114 -1700.74862 -1351.97431 -731.65816       (-245.245,-92.755) (-127.906,-1038.558) (-1387.332,-859.564)      683.556
884    -374.37155 -128.56829 218.71551 -1698.86088 -1344.21673 -729.83286       (-245.803,-90.147) (-128.568,-1035.354) (-1389.998,-858.401)      680.561
885    -375.59195 -129.23084 216.76988 -1696.97313 -1336.45914 -728.00756       (-246.361,-87.539) (-129.231,-1032.150) (-1392.664,-857.238)      677.591
886    -376.81234 -129.89339 214.82425 -1695.08539 -1328.70155 -726.18226       (-246.919,-84.931) (-129.893,-1028.946) (-1395.330,-856.076)      674.647
887    -378.03274 -130.55594 212.87861 -1693.19765 -1320.94396 -724.35696       (-247.477,-82.323) (-130.556,-1025.743) (-1397.996,-854.913)      671.729
888    -379.25314 -131.21849 210.93298 -1691.30991 -1313.18638 -722.53166       (-248.035,-79.714) (-131.218,-1022.539) (-1400.662,-853.750)      668.838
889    -380.47353 -131.88104 208.98735 -1689.42216 -1305.42879 -720.70636       (-248.592,-77.106) (-131.881,-1019.335) (-1403.329,-852.587)      665.974
890    -381.69393 -132.54359 207.04171 -1687.53442 -1297.67120 -718.88106       (-249.150,-74.498) (-132.544,-1016.131) (-1405.995,-851.425)      663.137
891    -382.91433 -133.20615 205.09608 -1685.64668 -1289.91361 -717.05576       (-249.708,-71.890) (-133.206,-1012.928) (-1408.661,-850.262)      660.327
892    -384.13472 -133.86870 203.15045 -1683.75894 -1282.15603 -715.23047       (-250.266,-69.282) (-133.869,-1009.724) (-1411.327,-849.099)      657.546
893    -385.35512 -134.53125 201.20482 -1681.87119 -1274.39844 -713.40517       (-250.824,-66.674) (-134.531,-1006.520) (-1413.993,-847.936)      654.792
894    -386.57552 -135.19380 199.25918 -1679.98345 -1266.64085 -711.57987       (-251.382,-64.065) (-135.194,-1003.316) (-1416.659,-846.774)      652.068
895    -387.79591 -135.85635 197.31355 -1678.09571 -1258.88327 -709.75457       (-251.940,-61.457) (-135.856,-1000.113) (-1419.325,-845.611)      649.372
896    -389.01631 -136.51890 195.36792 -1676.20797 -1251.12568 -707.92927       (-252.497,-58.849) (-136.519,-996.909) (-1421.991,-844.448)      646.706
897    -390.23671 -137.18145 193.42228 -1674.32023 -1243.36809 -706.10397       (-253.055,-56.241) (-137.181,-993.705) (-1424.657,-843.285)      644.07
898    -391.45710 -137.84400 191.47665 -1672.43248 -1235.61050 -704.27867       (-253.613,-53.633) (-137.844,-990.501) (-1427.323,-842.123)      641.464
899    -392.67750 -138.50655 189.53102 -1670.54474 -1227.85292 -702.45337       (-254.171,-51.024) (-138.507,-987.297) (-1429.989,-840.960)      638.888
900    -393.89790 -139.16910 187.58539 -1668.65700 -1220.09533 -700.62807       (-254.729,-48.416) (-139.169,-984.094) (-1432.655,-839.797)      636.343
901    -395.11829 -139.83165 185.63975 -1666.76926 -1212.33774 -698.80278       (-255.287,-45.808) (-139.832,-980.890) (-1435.321,-838.634)      633.83
902    -396.33869 -140.49420 183.69412 -1664.88151 -1204.58016 -696.97748       (-255.844,-43.200) (-140.494,-977.686) (-1437.987,-837.472)      631.348
903    -397.55908 -141.15675 181.74849 -1662.99377 -1196.82257 -695.15218       (-256.402,-40.592) (-141.157,-974.482) (-1440.654,-836.309)      628.898
904    -398.77948 -141.81930 179.80285 -1661.10603 -1189.06498 -693.32688       (-256.960,-37.984) (-141.819,-971.279) (-1443.320,-835.146)      626.48
905    -399.99988 -142.48185 177.85722 -1659.21829 -1181.30739 -691.50158       (-257.518,-35.375) (-142.482,-968.075) (-1445.986,-833.983)      624.095
906    -401.22027 -143.14440 175.91159 -1657.33054 -1173.54981 -689.67628       (-258.076,-32.767) (-143.144,-964.871) (-1448.652,-832.821)      621.744
907    -402.44067 -143.80696 173.96595 -1655.44280 -1165.79222 -687.85098       (-258.634,-30.159) (-143.807,-961.667) (-1451.318,-831.658)      619.425
908    -403.66107 -144.46951 172.02032 -1653.55506 -1158.03463 -686.02568       (-259.192,-27.551) (-144.470,-958.463) (-1453.984,-830.495)      617.141
909    -404.88146 -145.13206 170.07469 -1651.66732 -1150.27704 -684.20038       (-259.749,-24.943) (-145.132,-955.260) (-1456.650,-829.332)      614.891
910    -406.10186 -145.79461 168.12906 -1649.77958 -1142.51946 -682.37509       (-260.307,-22.334) (-145.795,-952.056) (-1459.316,-828.170)      612.675
911    -407.32226 -146.45716 166.18342 -1647.89183 -1134.76187 -680.54979       (-260.865,-19.726) (-146.457,-948.852) (-1461.982,-827.007)      610.495
912    -408.54265 -147.11971 164.23779 -1646.00409 -1127.00428 -678.72449       (-261.423,-17.118) (-147.120,-945.648) (-1464.648,-825.844)      608.35
913    -409.76305 -147.78226 162.29216 -1644.11635 -1119.24670 -676.89919       (-261.981,-14.510) (-147.782,-942.445) (-1467.314,-824.681)      606.24
914    -410.98345 -148.44481 160.34652 -1642.22861 -1111.48911 -675.07389       (-262.539,-11.902) (-148.445,-939.241) (-1469.980,-823.519)      604.167
915    -412.20384 -149.10736 158.40089 -1640.34086 -1103.73152 -673.24859       (-263.096,-9.294) (-149.107,-936.037) (-1472.646,-822.356)      602.13
916    -413.42424 -149.76991 156.45526 -1638.45312 -1095.97393 -671.42329       (-263.654,-6.685) (-149.770,-932.833) (-1475.313,-821.193)      600.13
917    -414.64464 -150.43246 154.50963 -1636.56538 -1088.21635 -669.59799       (-264.212,-4.077) (-150.432,-929.630) (-1477.979,-820.030)      598.168
918    -415.86503 -151.09501 152.56399 -1634.67764 -1080.45876 -667.77269       (-264.770,-1.469) (-151.095,-926.426) (-1480.645,-818.868)      596.243
919    -417.08543 -151.75756 150.61836 -1632.78990 -1072.70117 -665.94740       (-266.467,-1.139) (-1482.172,-922.083) (-150.618,-816.566)      592.362
920    -418.30583 -152.42011 148.67273 -1630.90215 -1064.94359 -664.12210       (-269.633,-3.747) (-1482.229,-916.271) (-148.673,-812.795)      584.252
921    -419.52622 -153.08266 146.72709 -1629.01441 -1057.18600 -662.29680       (-272.799,-6.356) (-1482.287,-910.459) (-146.727,-809.024)      576.003
922    -420.74662 -153.74521 144.78146 -1627.12667 -1049.42841 -660.47150       (-275.965,-8.964) (-1482.345,-904.647) (-144.781,-805.253)      567.756
923    -421.96702 -154.40777 142.83583 -1625.23893 -1041.67082 -658.64620       (-279.131,-11.572) (-1482.403,-898.835) (-142.836,-801.482)      559.509
924    -423.18741 -155.07032 140.89020 -1623.35118 -1033.91324 -656.82090       (-282.297,-14.180) (-1482.461,-893.023) (-140.890,-797.711)      551.264
925    -424.40781 -155.73287 138.94456 -1621.46344 -1026.15565 -654.99560       (-285.463,-16.788) (-1482.519,-887.211) (-138.945,-793.940)      543.019
926    -425.62821 -156.39542 136.99893 -1619.57570 -1018.39806 -653.17030       (-288.629,-19.396) (-1482.577,-881.399) (-136.999,-790.169)      534.776
927    -426.84860 -157.05797 135.05330 -1617.68796 -1010.64047 -651.34500       (-291.795,-22.005) (-1482.635,-875.587) (-135.053,-786.398)      526.534
928    -428.06900 -157.72052 133.10766 -1615.80021 -1002.88289 -649.51971       (-294.961,-24.613) (-1482.693,-869.775) (-133.108,-782.627)      518.293
929    -429.28940 -158.38307 131.16203 -1613.91247 -995.12530 -647.69441       (-298.127,-27.221) (-1482.750,-863.963) (-131.162,-778.856)      510.054
930    -430.50979 -159.04562 129.21640 -1612.02473 -987.36771 -645.86911       (-301.293,-29.829) (-1482.808,-858.151) (-129.216,-775.086)      501.816
931    -431.73019 -159.70817 127.27077 -1610.13699 -979.61013 -644.04381       (-304.459,-32.437) (-1482.866,-852.339) (-127.271,-771.315)      493.58
932    -432.95059 -160.37072 125.32513 -1608.24925 -971.85254 -642.21851       (-307.625,-35.046) (-1482.924,-846.527) (-125.325,-767.544)      485.345
933    -434.17098 -161.03327 123.37950 -1606.36150 -964.09495 -640.39321       (-310.791,-37.654) (-1482.982,-840.715) (-123.380,-763.773)      477.113
934    -435.39138 -161.69582 121.43387 -1604.47376 -956.33736 -638.56791       (-313.958,-40.262) (-1483.040,-834.903) (-121.434,-760.002)      468.881
935    -436.61178 -162.35837 119.48823 -1602.58602 -948.57978 -636.74261       (-317.124,-42.870) (-1483.098,-829.092) (-119.488,-756.231)      460.652
936    -437.83217 -163.02092 117.54260 -1600.69828 -940.82219 -634.91731       (-320.290,-45.478) (-1483.156,-823.280) (-117.543,-752.460)      452.425
937    -439.05257 -163.68347 115.59697 -1598.81053 -933.06460 -633.09202       (-323.456,-48.087) (-1483.214,-817.468) (-115.597,-748.689)      444.199
938    -440.27297 -164.34602 113.65134 -1596.92279 -925.30702 -631.26672       (-326.622,-50.695) (-1483.271,-811.656) (-113.651,-744.918)      435.976
939    -441.49336 -165.00858 111.70570 -1595.03505 -917.54943 -629.44142       (-329.788,-53.303) (-1483.329,-805.844) (-111.706,-741.147)      427.756
940    -442.71376 -165.67113 109.76007 -1593.14731 -909.79184 -627.61612       (-332.954,-55.911) (-1483.387,-800.032) (-109.760,-737.376)      419.537
941    -443.93416 -166.33368 107.81444 -1591.25956 -902.03425 -625.79082       (-336.120,-58.519) (-1483.445,-794.220) (-107.814,-733.605)      411.322
942    -445.15455 -166.99623 105.86880 -1589.37182 -894.27667 -623.96552       (-339.286,-61.127) (-1483.503,-788.408) (-105.869,-729.834)      403.109
943    -446.37495 -167.65878 103.92317 -1587.48408 -886.51908 -622.14022       (-342.452,-63.736) (-1483.561,-782.596) (-103.923,-726.063)      394.899
944    -447.59535 -168.32133 101.97754 -1585.59634 -878.76149 -620.31492       (-345.618,-66.344) (-1483.619,-776.784) (-101.978,-722.292)      386.692
945    -448.81574 -168.98388 100.03191 -1583.70860 -871.00390 -618.48962       (-348.784,-68.952) (-1483.677,-770.972) (-100.032,-718.522)      378.489
946    -450.03614 -169.64643  98.08627 -1581.82085 -863.24632 -616.66433       (-351.950,-71.560) (-1483.735,-765.160) (-98.086,-714.751)      370.289
947    -451.25654 -170.30898  96.14064 -1579.93311 -855.48873 -614.83903       (-355.116,-74.168) (-1483.792,-759.348) (-96.141,-710.980)      362.092
948    -452.47693 -170.97153  94.19501 -1578.04537 -847.73114 -613.01373       (-358.282,-76.777) (-1483.850,-753.536) (-94.195,-707.209)      353.9
949    -453.69733 -171.63408  92.24937 -1576.15763 -839.97356 -611.18843       (-361.448,-79.385) (-1483.908,-747.724) (-92.249,-703.438)      345.713
950    -454.91773 -172.29663  90.30374 -1574.26988 -832.21597 -609.36313       (-364.614,-81.993) (-1483.966,-741.912) (-90.304,-699.667)      337.53
951    -456.13812 -172.95918  88.35811 -1572.38214 -824.45838 -607.53783       (-367.780,-84.601) (-1484.024,-736.100) (-88.358,-695.896)      329.352
952    -457.35852 -173.62173  86.41248 -1570.49440 -816.70079 -605.71253       (-370.946,-87.209) (-1484.082,-730.288) (-86.412,-692.125)      321.179
953    -458.57891 -174.28428  84.46684 -1568.60666 -808.94321 -603.88723       (-374.112,-89.817) (-1484.140,-724.476) (-84.467,-688.354)      313.012
954    -459.79931 -174.94683  82.52121 -1566.71891 -801.18562 -602.06193       (-377.278,-92.426) (-1484.198,-718.664) (-82.521,-684.583)      304.852
955    -461.01971 -175.60939  80.57558 -1564.83117 -793.42803 -600.23664       (-380.444,-95.034) (-1484.256,-712.852) (-80.576,-680.812)      296.698
956    -462.24010 -176.27194  78.62994 -1562.94343 -785.67045 -598.41134       (-383.610,-97.642) (-1484.313,-707.041) (-78.630,-677.041)      288.552
957    -463.46050 -176.93449  76.68431 -1561.05569 -777.91286 -596.58604       (-386.776,-100.250) (-1484.371,-701.229) (-76.684,-673.270)      280.413
958    -464.68090 -177.59704  74.73868 -1559.16795 -770.15527 -594.76074       (-389.942,-102.858) (-1484.429,-695.417) (-74.739,-669.499)      272.284
959    -465.90129 -178.25959  72.79305 -1557.28020 -762.39768 -592.93544       (-393.108,-105.467) (-1484.487,-689.605) (-72.793,-665.728)      264.164
960    -467.12169 -178.92214  70.84741 -1555.39246 -754.64010 -591.11014       (-396.274,-108.075) (-1484.545,-683.793) (-70.847,-661.958)      256.054
961    -468.34209 -179.58469  68.90178 -1553.50472 -746.88251 -589.28484       (-399.440,-110.683) (-1484.603,-677.981) (-68.902,-658.187)      247.956
962    -469.56248 -180.24724  66.95615 -1551.61698 -739.12492 -587.45954       (-402.606,-113.291) (-1484.661,-672.169) (-66.956,-654.416)      239.871
963    -470.78288 -180.90979  65.01051 -1549.72923 -731.36733 -585.63424       (-405.772,-115.899) (-1484.719,-666.357) (-65.011,-650.645)      231.799
964    -472.00328 -181.57234  63.06488 -1547.84149 -723.60975 -583.80895       (-408.938,-118.507) (-1484.777,-660.545) (-63.065,-646.874)      223.743
965    -473.22367 -182.23489  61.11925 -1545.95375 -715.85216 -581.98365       (-412.104,-121.116) (-1484.835,-654.733) (-61.119,-643.103)      215.705
966    -474.44407 -182.89744  59.17362 -1544.06601 -708.09457 -580.15835       (-415.270,-123.724) (-1484.892,-648.921) (-59.174,-639.332)      207.685
967    -475.66447 -183.55999  57.22798 -1542.17826 -700.33699 -578.33305       (-418.436,-126.332) (-1484.950,-643.109) (-57.228,-635.561)      199.687
968    -476.88486 -184.22254  55.28235 -1540.29052 -692.57940 -576.50775       (-421.603,-128.940) (-1485.008,-637.297) (-55.282,-631.790)      191.714
969    -478.10526 -184.88509  53.33672 -1538.40278 -684.82181 -574.68245       (-424.769,-131.548) (-1485.066,-631.485) (-53.337,-628.019)      183.767
970    -479.32566 -185.54764  51.39108 -1536.51504 -677.06422 -572.85715       (-427.935,-134.157) (-1485.124,-625.673) (-51.391,-624.248)      175.852
971    -480.54605 -186.21020  49.44545 -1534.62730 -669.30664 -571.03185       (-431.101,-136.765) (-1485.182,-619.861) (-49.445,-620.477)      167.973
972    -481.76645 -186.87275  47.49982 -1532.73955 -661.54905 -569.20655       (-434.267,-139.373) (-1485.240,-614.049) (-47.500,-616.706)      160.134
973    -482.98685 -187.53530  45.55418 -1530.85181 -653.79146 -567.38126       (-437.433,-141.981) (-1485.298,-608.237) (-45.554,-612.935)      152.342
974    -484.20724 -188.19785  43.60855 -1528.96407 -646.03388 -565.55596       (-440.599,-144.589) (-1485.356,-602.425) (-43.609,-609.165)      144.605
975    -485.42764 -188.86040  41.66292 -1527.07633 -638.27629 -563.73066       (-443.765,-147.197) (-1485.413,-596.613) (-41.663,-605.394)      136.931
976    -486.64804 -189.52295  39.71729 -1525.18858 -630.51870 -561.90536       (-446.931,-149.806) (-1485.471,-590.801) (-39.717,-601.623)      129.333
977    -487.86843 -190.18550  37.77165 -1523.30084 -622.76111 -560.08006       (-450.097,-152.414) (-1485.529,-584.989) (-37.772,-597.852)      121.825
978    -489.08883 -190.84805  35.82602 -1521.41310 -615.00353 -558.25476       (-453.263,-155.022) (-1485.587,-579.178) (-35.826,-594.081)      114.423
979    -490.30923 -191.51060  33.88039 -1519.52536 -607.24594 -556.42946       (-456.429,-157.630) (-1485.645,-573.366) (-33.880,-590.310)      107.151
980    -491.52962 -192.17315  31.93475 -1517.63762 -599.48835 -554.60416       (-459.595,-160.238) (-1485.703,-567.554) (-31.935,-586.539)      100.035
981    -492.75002 -192.83570  29.98912 -1515.74987 -591.73076 -552.77886       (-462.761,-162.847) (-1485.761,-561.742) (-29.989,-582.768)      93.1136
982    -493.97042 -193.49825  28.04349 -1513.86213 -583.97318 -550.95357       (-465.927,-165.455) (-1485.819,-555.930) (-28.043,-578.997)      86.4317
983    -495.19081 -194.16080  26.09786 -1511.97439 -576.21559 -549.12827       (-469.093,-168.063) (-1485.877,-550.118) (-26.098,-575.226)      80.0497
984    -496.41121 -194.82335  24.15222 -1510.08665 -568.45800 -547.30297       (-472.259,-170.671) (-1485.934,-544.306) (-24.152,-571.455)      74.0452
985    -497.63161 -195.48590  22.20659 -1508.19890 -560.70042 -545.47767       (-475.425,-173.279) (-1485.992,-538.494) (-22.207,-567.684)      68.5176
986    -498.85200 -196.14846  20.26096 -1506.31116 -552.94283 -543.65237       (-478.591,-175.887) (-1486.050,-532.682) (-20.261,-563.913)      63.5914
987    -500.07240 -196.81101  18.31532 -1504.42342 -545.18524 -541.82707       (-481.757,-178.496) (-1486.108,-526.870) (-18.315,-560.142)      59.4162
988    -501.29280 -197.47356  16.36969 -1502.53568 -537.42765 -540.00177       (-484.923,-181.104) (-1486.166,-521.058) (-16.370,-556.371)      56.16
989    -502.51319 -198.13611  14.42406 -1500.64793 -529.67007 -538.17647       (-488.089,-183.712) (-1486.224,-515.246) (-14.424,-552.601)      53.9891
990    -503.73359 -198.79866  12.47843 -1498.76019 -521.91248 -536.35117       (-491.255,-186.320) (-1486.282,-509.434) (-12.478,-548.830)      53.0371
991    -504.95399 -199.46121  10.53279 -1496.87245 -514.15489 -534.52588       (-494.421,-188.928) (-1486.340,-503.622) (-10.533,-545.059)      53.3692
992    -506.17438 -200.12376   8.58716 -1494.98471 -506.39731 -532.70058       (-497.587,-191.537) (-1486.398,-497.810) (-8.587,-541.288)      54.9622
993    -507.39478 -200.78631   6.64153 -1493.09697 -498.63972 -530.87528       (-500.753,-194.145) (-1486.455,-491.998) (-6.642,-537.517)      48.6599
994    -508.61518 -201.44886   4.69589 -1491.20922 -490.88213 -529.04998       (-503.919,-196.753) (-1486.513,-486.186) (-4.696,-533.746)      40.6348
995    -509.83557 -202.11141   2.75026 -1489.32148 -483.12454 -527.22468       (-507.085,-199.361) (-1486.571,-480.374) (-2.750,-529.975)      32.7387
996    -511.05597 -202.77396   0.80463 -1487.43374 -475.36696 -525.39938       (-510.251,-201.969) (-1486.629,-474.562) (-0.805,-526.204)      25.0934
997    -512.27637 -203.43651  -1.14100 -1485.54600 -467.60937 -523.57408       (-512.276,-1485.546) (-203.437,-467.609) (-1.141,-523.574)      17.0633
998    -513.49676 -204.09906  -3.08664 -1483.65825 -459.85178 -521.74878       (-513.497,-1483.658) (-204.099,-459.852) (-3.087,-521.749)      8.53166
999    -514.71716 -204.76161  -5.03227 -1481.77051 -452.09419 -519.92348       (-514.717,-1481.771) (-204.762,-452.094) (-5.032,-519.923)      0
