Fol_.50_.txt     Output is probe cell, reduced cell, NCDist distance between
521    209.31554 471.37776 229.43367 -7833.61799 -662.12873 -7703.62141       (-6635.257,-14.064) (-6557.604,-6.054) (-256.008,-203.261)      5763.43
522    208.66141 459.16419 228.76286 -7819.26901 -660.80379 -7689.44543       (-6646.693,-14.718) (-6567.839,-5.383) (-245.119,-203.278)      5777.68
523    208.00727 446.95062 228.09205 -7804.92003 -659.47884 -7675.26945       (-6658.129,-15.372) (-6578.073,-4.713) (-234.231,-203.295)      5791.95
524    207.35313 434.73706 227.42124 -7790.57106 -658.15389 -7661.09346       (-6669.566,-16.026) (-6588.308,-4.042) (-223.342,-203.311)      5806.26
525    206.69899 422.52349 226.75043 -7776.22208 -656.82894 -7646.91748       (-6681.002,-16.681) (-6598.542,-3.371) (-212.454,-203.328)      5820.6
526    206.04485 410.30992 226.07962 -7761.87310 -655.50399 -7632.74150       (-6692.439,-17.335) (-6608.777,-2.700) (-201.565,-203.345)      5834.91
527    205.39071 398.09636 225.40881 -7747.52412 -654.17905 -7618.56552       (-6703.875,-17.989) (-6619.011,-2.029) (-190.676,-203.361)      5848.77
528    204.73657 385.88279 224.73800 -7733.17515 -652.85410 -7604.38953       (-6715.312,-18.643) (-6629.246,-1.358) (-179.788,-203.378)      5862.66
529    204.08243 373.66922 224.06719 -7718.82617 -651.52915 -7590.21355       (-6726.748,-19.297) (-6639.480,-0.688) (-168.899,-203.395)      5876.58
530    203.42830 361.45566 223.39638 -7704.47719 -650.20420 -7576.03757       (-6738.185,-19.951) (-6649.715,-0.017) (-158.011,-203.411)      5890.53
531    202.77416 349.24209 222.72557 -7690.12822 -648.87925 -7561.86159       (-146.468,-19.951) (-6660.603,-0.654) (-6748.967,-202.774)      5810.22
532    202.12002 337.02853 222.05476 -7675.77924 -647.55431 -7547.68560       (-134.909,-19.935) (-6671.509,-1.325) (-6759.733,-202.120)      5824.99
533    201.46588 324.81496 221.38395 -7661.43026 -646.22936 -7533.50962       (-123.349,-19.918) (-6682.414,-1.996) (-6770.498,-201.466)      5839.78
534    200.81174 312.60139 220.71314 -7647.08129 -644.90441 -7519.33364       (-111.790,-19.901) (-6693.319,-2.666) (-6781.264,-200.812)      5854.6
535    200.15760 300.38783 220.04233 -7632.73231 -643.57946 -7505.15766       (-100.230,-19.885) (-6704.224,-3.337) (-6792.030,-200.158)      5869.45
536    199.50346 288.17426 219.37152 -7618.38333 -642.25451 -7490.98167       (-88.671,-19.868) (-6715.130,-4.008) (-6802.795,-199.503)      5884.33
537    198.84933 275.96069 218.70072 -7604.03435 -640.92957 -7476.80569       (-77.111,-19.851) (-6726.035,-4.679) (-6813.561,-198.849)      5899.23
538    198.19519 263.74713 218.02991 -7589.68538 -639.60462 -7462.62971       (-65.552,-19.835) (-6736.940,-5.350) (-6824.327,-198.195)      5914.17
539    197.54105 251.53356 217.35910 -7575.33640 -638.27967 -7448.45373       (-53.993,-19.818) (-6747.846,-6.020) (-6835.092,-197.541)      5929.13
540    196.88691 239.31999 216.68829 -7560.98742 -636.95472 -7434.27774       (-42.433,-19.801) (-6758.751,-6.691) (-6845.858,-196.887)      5944.12
541    196.23277 227.10643 216.01748 -7546.63845 -635.62977 -7420.10176       (-30.874,-19.785) (-6769.656,-7.362) (-6856.623,-196.233)      5959.13
542    195.57863 214.89286 215.34667 -7532.28947 -634.30483 -7405.92578       (-19.314,-19.768) (-6780.561,-8.033) (-6867.389,-195.579)      5974.17
543    194.92449 202.67929 214.67586 -7517.94049 -632.97988 -7391.74980       (-7.755,-19.751) (-6791.467,-8.704) (-6878.155,-194.924)      5989.24
544    194.27036 190.46573 214.00505 -7503.59151 -631.65493 -7377.57381       (-5.570,-190.466) (-23.539,-3.805) (-6885.116,-6798.567)      6091.83
545    193.61622 178.25216 213.33424 -7489.24254 -630.32998 -7363.39783       (-183.571,-5.319) (-6879.003,-29.763) (-10.045,-6792.594)      6076.35
546    192.96208 166.03859 212.66343 -7474.89356 -629.00503 -7349.22185       (-182.246,-16.207) (-6867.321,-30.417) (-10.716,-6781.052)      6060.18
547    192.30794 153.82503 211.99262 -7460.54458 -627.68009 -7335.04587       (-180.921,-27.096) (-6855.638,-31.072) (-11.387,-6769.509)      6044.03
548    191.65380 141.61146 211.32181 -7446.19561 -626.35514 -7320.86988       (-179.596,-37.985) (-6843.956,-31.726) (-12.058,-6757.966)      6027.91
549    190.99966 129.39789 210.65100 -7431.84663 -625.03019 -7306.69390       (-178.271,-48.873) (-6832.273,-32.380) (-12.729,-6746.423)      6011.81
550    190.34552 117.18433 209.98019 -7417.49765 -623.70524 -7292.51792       (-176.946,-59.762) (-6820.591,-33.034) (-13.399,-6734.881)      5995.73
551    189.69138 104.97076 209.30938 -7403.14868 -622.38029 -7278.34194       (-175.621,-70.650) (-6808.909,-33.688) (-14.070,-6723.338)      5979.68
552    189.03725  92.75719 208.63857 -7388.79970 -621.05535 -7264.16595       (-174.296,-81.539) (-6797.226,-34.342) (-14.741,-6711.795)      5963.66
553    188.38311  80.54363 207.96777 -7374.45072 -619.73040 -7249.98997       (-172.971,-92.428) (-6785.544,-34.996) (-15.412,-6700.252)      5947.66
554    187.72897  68.33006 207.29696 -7360.10174 -618.40545 -7235.81399       (-171.646,-103.316) (-6773.861,-35.651) (-16.083,-6688.710)      5931.68
555    187.07483  56.11649 206.62615 -7345.75277 -617.08050 -7221.63801       (-170.321,-114.205) (-6762.179,-36.305) (-16.753,-6677.167)      5915.73
556    186.42069  43.90293 205.95534 -7331.40379 -615.75555 -7207.46202       (-168.997,-125.094) (-6750.497,-36.959) (-17.424,-6665.624)      5899.81
557    185.76655  31.68936 205.28453 -7317.05481 -614.43061 -7193.28604       (-167.672,-135.982) (-6738.814,-37.613) (-18.095,-6654.081)      5883.91
558    185.11241  19.47579 204.61372 -7302.70584 -613.10566 -7179.11006       (-166.347,-146.871) (-6727.132,-38.267) (-18.766,-6642.539)      5868.04
559    184.45828   7.26223 203.94291 -7288.35686 -611.78071 -7164.93408       (-165.022,-157.759) (-6715.449,-38.921) (-19.437,-6630.996)      5852.2
560    183.80414  -4.95134 203.27210 -7274.00788 -610.45576 -7150.75809       (-163.697,-168.648) (-6703.767,-39.575) (-20.107,-6619.453)      5836.38
561    183.15000 -17.16491 202.60129 -7259.65891 -609.13081 -7136.58211       (-162.372,-179.537) (-6692.085,-40.230) (-20.778,-6607.910)      5820.59
562    182.49586 -29.37847 201.93048 -7245.30993 -607.80587 -7122.40613       (-161.047,-190.425) (-6680.402,-40.884) (-21.449,-6596.368)      5804.83
563    181.84172 -41.59204 201.25967 -7230.96095 -606.48092 -7108.23015       (-159.722,-201.314) (-6668.720,-41.538) (-22.120,-6584.825)      5789.09
564    181.18758 -53.80561 200.58886 -7216.61197 -605.15597 -7094.05416       (-158.397,-212.203) (-6657.037,-42.192) (-22.791,-6573.282)      5773.38
565    180.53344 -66.01917 199.91805 -7202.26300 -603.83102 -7079.87818       (-157.072,-223.091) (-6645.355,-42.846) (-23.461,-6561.739)      5757.7
566    179.87931 -78.23274 199.24724 -7187.91402 -602.50607 -7065.70220       (-155.747,-233.980) (-6633.673,-43.500) (-24.132,-6550.197)      5742.05
567    179.22517 -90.44631 198.57643 -7173.56504 -601.18113 -7051.52622       (-154.422,-244.868) (-6621.990,-44.154) (-24.803,-6538.654)      5726.42
568    178.57103 -102.65987 197.90562 -7159.21607 -599.85618 -7037.35023       (-153.097,-255.757) (-6610.308,-44.808) (-25.474,-6527.111)      5710.83
569    177.91689 -114.87344 197.23481 -7144.86709 -598.53123 -7023.17425       (-151.772,-266.646) (-6598.625,-45.463) (-26.145,-6515.568)      5695.26
570    177.26275 -127.08701 196.56401 -7130.51811 -597.20628 -7008.99827       (-150.447,-277.534) (-6586.943,-46.117) (-26.816,-6504.026)      5679.72
571    176.60861 -139.30057 195.89320 -7116.16914 -595.88133 -6994.82229       (-149.122,-288.423) (-6575.260,-46.771) (-27.486,-6492.483)      5664.21
572    175.95447 -151.51414 195.22239 -7101.82016 -594.55639 -6980.64630       (-147.797,-299.311) (-6563.578,-47.425) (-28.157,-6480.940)      5648.73
573    175.30033 -163.72771 194.55158 -7087.47118 -593.23144 -6966.47032       (-146.472,-310.200) (-6551.896,-48.079) (-28.828,-6469.397)      5633.28
574    174.64620 -175.94127 193.88077 -7073.12220 -591.90649 -6952.29434       (-145.147,-321.089) (-6540.213,-48.733) (-29.499,-6457.855)      5617.86
575    173.99206 -188.15484 193.20996 -7058.77323 -590.58154 -6938.11836       (-143.822,-331.977) (-6528.531,-49.387) (-30.170,-6446.312)      5602.47
576    173.33792 -200.36841 192.53915 -7044.42425 -589.25659 -6923.94237       (-142.498,-342.866) (-6516.848,-50.042) (-30.840,-6434.769)      5587.11
577    172.68378 -212.58197 191.86834 -7030.07527 -587.93164 -6909.76639       (-141.173,-353.755) (-6505.166,-50.696) (-31.511,-6423.226)      5571.78
578    172.02964 -224.79554 191.19753 -7015.72630 -586.60670 -6895.59041       (-139.848,-364.643) (-6493.484,-51.350) (-32.182,-6411.683)      5556.48
579    171.37550 -237.00911 190.52672 -7001.37732 -585.28175 -6881.41443       (-138.523,-375.532) (-6481.801,-52.004) (-32.853,-6400.141)      5541.21
580    170.72136 -249.22267 189.85591 -6987.02834 -583.95680 -6867.23844       (-137.198,-386.420) (-6470.119,-52.658) (-33.524,-6388.598)      5525.98
581    170.06723 -261.43624 189.18510 -6972.67937 -582.63185 -6853.06246       (-135.873,-397.309) (-6458.436,-53.312) (-34.194,-6377.055)      5510.77
582    169.41309 -273.64981 188.51429 -6958.33039 -581.30690 -6838.88648       (-134.548,-408.198) (-6446.754,-53.966) (-34.865,-6365.512)      5495.6
583    168.75895 -285.86337 187.84348 -6943.98141 -579.98196 -6824.71050       (-133.223,-419.086) (-6435.072,-54.621) (-35.536,-6353.970)      5480.46
584    168.10481 -298.07694 187.17267 -6929.63243 -578.65701 -6810.53451       (-131.898,-429.975) (-6423.389,-55.275) (-36.207,-6342.427)      5465.35
585    167.45067 -310.29051 186.50186 -6915.28346 -577.33206 -6796.35853       (-130.573,-440.864) (-6411.707,-55.929) (-36.878,-6330.884)      5450.28
586    166.79653 -322.50407 185.83106 -6900.93448 -576.00711 -6782.18255       (-129.248,-451.752) (-6400.024,-56.583) (-37.548,-6319.341)      5435.24
587    166.14239 -334.71764 185.16025 -6886.58550 -574.68216 -6768.00657       (-127.923,-462.641) (-6388.342,-57.237) (-38.219,-6307.799)      5420.23
588    165.48826 -346.93121 184.48944 -6872.23653 -573.35722 -6753.83058       (-126.598,-473.529) (-6376.659,-57.891) (-38.890,-6296.256)      5405.25
589    164.83412 -359.14477 183.81863 -6857.88755 -572.03227 -6739.65460       (-125.273,-484.418) (-6364.977,-58.545) (-39.561,-6284.713)      5390.31
590    164.17998 -371.35834 183.14782 -6843.53857 -570.70732 -6725.47862       (-123.948,-495.307) (-6353.295,-59.200) (-40.232,-6273.170)      5375.4
591    163.52584 -383.57191 182.47701 -6829.18960 -569.38237 -6711.30264       (-122.623,-506.195) (-6341.612,-59.854) (-40.903,-6261.628)      5360.53
592    162.87170 -395.78547 181.80620 -6814.84062 -568.05742 -6697.12665       (-121.298,-517.084) (-6329.930,-60.508) (-41.573,-6250.085)      5345.69
593    162.21756 -407.99904 181.13539 -6800.49164 -566.73248 -6682.95067       (-119.973,-527.972) (-6318.247,-61.162) (-42.244,-6238.542)      5330.89
594    161.56342 -420.21261 180.46458 -6786.14266 -565.40753 -6668.77469       (-118.648,-538.861) (-6306.565,-61.816) (-42.915,-6226.999)      5316.12
595    160.90928 -432.42617 179.79377 -6771.79369 -564.08258 -6654.59871       (-117.324,-549.750) (-6294.883,-62.470) (-43.586,-6215.457)      5301.39
596    160.25515 -444.63974 179.12296 -6757.44471 -562.75763 -6640.42272       (-115.999,-560.638) (-6283.200,-63.124) (-44.257,-6203.914)      5286.69
597    159.60101 -456.85331 178.45215 -6743.09573 -561.43268 -6626.24674       (-114.674,-571.527) (-6271.518,-63.779) (-44.927,-6192.371)      5272.03
598    158.94687 -469.06687 177.78134 -6728.74676 -560.10774 -6612.07076       (-113.349,-582.416) (-6259.835,-64.433) (-45.598,-6180.828)      5257.41
599    158.29273 -481.28044 177.11053 -6714.39778 -558.78279 -6597.89478       (-112.024,-593.304) (-6248.153,-65.087) (-46.269,-6169.286)      5242.82
600    157.63859 -493.49401 176.43972 -6700.04880 -557.45784 -6583.71879       (-110.699,-604.193) (-6236.471,-65.741) (-46.940,-6157.743)      5228.27
601    156.98445 -505.70757 175.76891 -6685.69983 -556.13289 -6569.54281       (-109.374,-615.081) (-6224.788,-66.395) (-47.611,-6146.200)      5213.76
602    156.33031 -517.92114 175.09811 -6671.35085 -554.80794 -6555.36683       (-108.049,-625.970) (-6213.106,-67.049) (-48.281,-6134.657)      5199.29
603    155.67618 -530.13470 174.42730 -6657.00187 -553.48300 -6541.19085       (-106.724,-636.859) (-6201.423,-67.703) (-48.952,-6123.115)      5184.85
604    155.02204 -542.34827 173.75649 -6642.65289 -552.15805 -6527.01486       (-105.399,-647.747) (-6189.741,-68.357) (-49.623,-6111.572)      5170.45
605    154.36790 -554.56184 173.08568 -6628.30392 -550.83310 -6512.83888       (-104.074,-658.636) (-6178.059,-69.012) (-50.294,-6100.029)      5156.09
606    153.71376 -566.77540 172.41487 -6613.95494 -549.50815 -6498.66290       (-102.749,-669.525) (-6166.376,-69.666) (-50.965,-6088.486)      5141.77
607    153.05962 -578.98897 171.74406 -6599.60596 -548.18320 -6484.48691       (-101.424,-680.413) (-6154.694,-70.320) (-51.635,-6076.944)      5127.49
608    152.40548 -591.20254 171.07325 -6585.25699 -546.85826 -6470.31093       (-100.099,-691.302) (-6143.011,-70.974) (-52.306,-6065.401)      5113.25
609    151.75134 -603.41610 170.40244 -6570.90801 -545.53331 -6456.13495       (-98.774,-702.190) (-6131.329,-71.628) (-52.977,-6053.858)      5099.04
610    151.09721 -615.62967 169.73163 -6556.55903 -544.20836 -6441.95897       (-97.449,-713.079) (-6119.646,-72.282) (-53.648,-6042.315)      5084.88
611    150.44307 -627.84324 169.06082 -6542.21006 -542.88341 -6427.78298       (-96.124,-723.968) (-6107.964,-72.936) (-54.319,-6030.772)      5070.76
612    149.78893 -640.05680 168.39001 -6527.86108 -541.55846 -6413.60700       (-94.799,-734.856) (-6096.282,-73.591) (-54.990,-6019.230)      5056.68
613    149.13479 -652.27037 167.71920 -6513.51210 -540.23352 -6399.43102       (-93.474,-745.745) (-6084.599,-74.245) (-55.660,-6007.687)      5042.64
614    148.48065 -664.48394 167.04839 -6499.16312 -538.90857 -6385.25504       (-92.150,-756.633) (-6072.917,-74.899) (-56.331,-5996.144)      5028.65
615    147.82651 -676.69750 166.37758 -6484.81415 -537.58362 -6371.07905       (-90.825,-767.522) (-6061.234,-75.553) (-57.002,-5984.601)      5014.69
616    147.17237 -688.91107 165.70677 -6470.46517 -536.25867 -6356.90307       (-89.500,-778.411) (-6049.552,-76.207) (-57.673,-5973.059)      5000.78
617    146.51823 -701.12464 165.03596 -6456.11619 -534.93372 -6342.72709       (-88.175,-789.299) (-6037.870,-76.861) (-58.344,-5961.516)      4986.91
618    145.86410 -713.33820 164.36516 -6441.76722 -533.60878 -6328.55111       (-86.850,-800.188) (-6026.187,-77.515) (-59.014,-5949.973)      4973.08
619    145.20996 -725.55177 163.69435 -6427.41824 -532.28383 -6314.37512       (-85.525,-811.077) (-6014.505,-78.170) (-59.685,-5938.430)      4959.3
620    144.55582 -737.76534 163.02354 -6413.06926 -530.95888 -6300.19914       (-84.200,-821.965) (-6002.822,-78.824) (-60.356,-5926.888)      4945.56
621    143.90168 -749.97890 162.35273 -6398.72029 -529.63393 -6286.02316       (-82.875,-832.854) (-5991.140,-79.478) (-61.027,-5915.345)      4931.87
622    143.24754 -762.19247 161.68192 -6384.37131 -528.30898 -6271.84718       (-81.550,-843.742) (-5979.458,-80.132) (-61.698,-5903.802)      4918.22
623    142.59340 -774.40604 161.01111 -6370.02233 -526.98404 -6257.67119       (-80.225,-854.631) (-5967.775,-80.786) (-62.368,-5892.259)      4904.61
624    141.93926 -786.61960 160.34030 -6355.67335 -525.65909 -6243.49521       (-78.900,-865.520) (-5956.093,-81.440) (-63.039,-5880.717)      4891.05
625    141.28513 -798.83317 159.66949 -6341.32438 -524.33414 -6229.31923       (-77.575,-876.408) (-5944.410,-82.094) (-63.710,-5869.174)      4877.54
626    140.63099 -811.04674 158.99868 -6326.97540 -523.00919 -6215.14325       (-76.250,-887.297) (-5932.728,-82.749) (-64.381,-5857.631)      4864.07
627    139.97685 -823.26030 158.32787 -6312.62642 -521.68424 -6200.96726       (-74.925,-898.185) (-5921.045,-83.403) (-65.052,-5846.088)      4850.65
628    139.32271 -835.47387 157.65706 -6298.27745 -520.35930 -6186.79128       (-73.600,-909.074) (-5909.363,-84.057) (-65.722,-5834.546)      4837.27
629    138.66857 -847.68744 156.98625 -6283.92847 -519.03435 -6172.61530       (-72.275,-919.963) (-5897.681,-84.711) (-66.393,-5823.003)      4823.94
630    138.01443 -859.90100 156.31544 -6269.57949 -517.70940 -6158.43932       (-70.950,-930.851) (-5885.998,-85.365) (-67.064,-5811.460)      4810.66
631    137.36029 -872.11457 155.64463 -6255.23052 -516.38445 -6144.26333       (-69.625,-941.740) (-5874.316,-86.019) (-67.735,-5799.917)      4797.43
632    136.70616 -884.32814 154.97382 -6240.88154 -515.05950 -6130.08735       (-68.300,-952.629) (-5862.633,-86.673) (-68.406,-5788.375)      4784.25
633    136.05202 -896.54170 154.30301 -6226.53256 -513.73456 -6115.91137       (-66.976,-963.517) (-5850.951,-87.328) (-69.077,-5776.832)      4771.11
634    135.39788 -908.75527 153.63220 -6212.18358 -512.40961 -6101.73539       (-65.651,-974.406) (-5839.269,-87.982) (-69.747,-5765.289)      4758.02
635    134.74374 -920.96884 152.96140 -6197.83461 -511.08466 -6087.55940       (-64.326,-985.294) (-5827.586,-88.636) (-70.418,-5753.746)      4744.99
636    134.08960 -933.18240 152.29059 -6183.48563 -509.75971 -6073.38342       (-63.001,-996.183) (-5815.904,-89.290) (-71.089,-5742.204)      4732
637    133.43546 -945.39597 151.61978 -6169.13665 -508.43476 -6059.20744       (-61.676,-1007.072) (-5804.221,-89.944) (-71.760,-5730.661)      4719.07
638    132.78132 -957.60954 150.94897 -6154.78768 -507.10982 -6045.03146       (-60.351,-1017.960) (-5792.539,-90.598) (-72.431,-5719.118)      4706.18
639    132.12718 -969.82310 150.27816 -6140.43870 -505.78487 -6030.85547       (-59.026,-1028.849) (-5780.857,-91.252) (-73.101,-5707.575)      4693.35
640    131.47305 -982.03667 149.60735 -6126.08972 -504.45992 -6016.67949       (-57.701,-1039.738) (-5769.174,-91.906) (-73.772,-5696.033)      4680.56
641    130.81891 -994.25024 148.93654 -6111.74075 -503.13497 -6002.50351       (-56.376,-1050.626) (-5757.492,-92.561) (-74.443,-5684.490)      4667.84
642    130.16477 -1006.46380 148.26573 -6097.39177 -501.81002 -5988.32753       (-55.051,-1061.515) (-5745.809,-93.215) (-75.114,-5672.947)      4655.16
643    129.51063 -1018.67737 147.59492 -6083.04279 -500.48508 -5974.15154       (-53.726,-1072.403) (-5734.127,-93.869) (-75.785,-5661.404)      4642.53
644    128.85649 -1030.89094 146.92411 -6068.69381 -499.16013 -5959.97556       (-52.401,-1083.292) (-5722.445,-94.523) (-76.455,-5649.861)      4629.96
645    128.20235 -1043.10450 146.25330 -6054.34484 -497.83518 -5945.79958       (-51.076,-1094.181) (-5710.762,-95.177) (-77.126,-5638.319)      4617.45
646    127.54821 -1055.31807 145.58249 -6039.99586 -496.51023 -5931.62360       (-49.751,-1105.069) (-5699.080,-95.831) (-77.797,-5626.776)      4604.98
647    126.89408 -1067.53164 144.91168 -6025.64688 -495.18528 -5917.44761       (-48.426,-1115.958) (-5687.397,-96.485) (-78.468,-5615.233)      4592.57
648    126.23994 -1079.74520 144.24087 -6011.29791 -493.86034 -5903.27163       (-47.101,-1126.846) (-5675.715,-97.140) (-79.139,-5603.690)      4580.22
649    125.58580 -1091.95877 143.57006 -5996.94893 -492.53539 -5889.09565       (-45.776,-1137.735) (-5664.032,-97.794) (-79.809,-5592.148)      4567.92
650    124.93166 -1104.17234 142.89925 -5982.59995 -491.21044 -5874.91967       (-44.451,-1148.624) (-5652.350,-98.448) (-80.480,-5580.605)      4555.68
651    124.27752 -1116.38590 142.22845 -5968.25098 -489.88549 -5860.74368       (-43.126,-1159.512) (-5640.668,-99.102) (-81.151,-5569.062)      4543.5
652    123.62338 -1128.59947 141.55764 -5953.90200 -488.56054 -5846.56770       (-41.801,-1170.401) (-5628.985,-99.756) (-81.822,-5557.519)      4531.37
653    122.96924 -1140.81304 140.88683 -5939.55302 -487.23560 -5832.39172       (-40.477,-1181.290) (-5617.303,-100.410) (-82.493,-5545.977)      4519.3
654    122.31511 -1153.02660 140.21602 -5925.20404 -485.91065 -5818.21574       (-39.152,-1192.178) (-5605.620,-101.064) (-83.164,-5534.434)      4507.29
655    121.66097 -1165.24017 139.54521 -5910.85507 -484.58570 -5804.03975       (-37.827,-1203.067) (-5593.938,-101.719) (-83.834,-5522.891)      4495.33
656    121.00683 -1177.45374 138.87440 -5896.50609 -483.26075 -5789.86377       (-36.502,-1213.955) (-5582.256,-102.373) (-84.505,-5511.348)      4483.44
657    120.35269 -1189.66730 138.20359 -5882.15711 -481.93580 -5775.68779       (-35.177,-1224.844) (-5570.573,-103.027) (-85.176,-5499.806)      4471.6
658    119.69855 -1201.88087 137.53278 -5867.80814 -480.61086 -5761.51181       (-33.852,-1235.733) (-5558.891,-103.681) (-85.847,-5488.263)      4459.83
659    119.04441 -1214.09444 136.86197 -5853.45916 -479.28591 -5747.33582       (-32.527,-1246.621) (-5547.208,-104.335) (-86.518,-5476.720)      4448.11
660    118.39027 -1226.30800 136.19116 -5839.11018 -477.96096 -5733.15984       (-31.202,-1257.510) (-5535.526,-104.989) (-87.188,-5465.177)      4436.46
661    117.73613 -1238.52157 135.52035 -5824.76121 -476.63601 -5718.98386       (-29.877,-1268.399) (-5523.844,-105.643) (-87.859,-5453.635)      4424.86
662    117.08200 -1250.73514 134.84954 -5810.41223 -475.31106 -5704.80788       (-28.552,-1279.287) (-5512.161,-106.298) (-88.530,-5442.092)      4413.33
663    116.42786 -1262.94870 134.17873 -5796.06325 -473.98612 -5690.63189       (-27.227,-1290.176) (-5500.479,-106.952) (-89.201,-5430.549)      4401.86
664    115.77372 -1275.16227 133.50792 -5781.71427 -472.66117 -5676.45591       (-25.902,-1301.064) (-5488.796,-107.606) (-89.872,-5419.006)      4390.45
665    115.11958 -1287.37584 132.83711 -5767.36530 -471.33622 -5662.27993       (-24.577,-1311.953) (-5477.114,-108.260) (-90.542,-5407.464)      4379.11
666    114.46544 -1299.58940 132.16630 -5753.01632 -470.01127 -5648.10395       (-23.252,-1322.842) (-5465.431,-108.914) (-91.213,-5395.921)      4367.83
667    113.81130 -1311.80297 131.49550 -5738.66734 -468.68632 -5633.92796       (-21.927,-1333.730) (-5453.749,-109.568) (-91.884,-5384.378)      4356.61
668    113.15716 -1324.01654 130.82469 -5724.31837 -467.36138 -5619.75198       (-20.602,-1344.619) (-5442.067,-110.222) (-92.555,-5372.835)      4345.46
669    112.50303 -1336.23010 130.15388 -5709.96939 -466.03643 -5605.57600       (-19.277,-1355.507) (-5430.384,-110.876) (-93.226,-5361.293)      4334.37
670    111.84889 -1348.44367 129.48307 -5695.62041 -464.71148 -5591.40002       (-17.952,-1366.396) (-5418.702,-111.531) (-93.896,-5349.750)      4323.35
671    111.19475 -1360.65724 128.81226 -5681.27143 -463.38653 -5577.22403       (-16.627,-1377.285) (-5407.019,-112.185) (-94.567,-5338.207)      4312.4
672    110.54061 -1372.87080 128.14145 -5666.92246 -462.06158 -5563.04805       (-15.303,-1388.173) (-5395.337,-112.839) (-95.238,-5326.664)      4301.51
673    109.88647 -1385.08437 127.47064 -5652.57348 -460.73664 -5548.87207       (-13.978,-1399.062) (-5383.655,-113.493) (-95.909,-5315.122)      4290.69
674    109.23233 -1397.29794 126.79983 -5638.22450 -459.41169 -5534.69609       (-12.653,-1409.951) (-5371.972,-114.147) (-96.580,-5303.579)      4279.93
675    108.57819 -1409.51150 126.12902 -5623.87553 -458.08674 -5520.52010       (-11.328,-1420.839) (-5360.290,-114.801) (-97.251,-5292.036)      4269.25
676    107.92406 -1421.72507 125.45821 -5609.52655 -456.76179 -5506.34412       (-10.003,-1431.728) (-5348.607,-115.455) (-97.921,-5280.493)      4258.63
677    107.26992 -1433.93863 124.78740 -5595.17757 -455.43684 -5492.16814       (-8.678,-1442.616) (-5336.925,-116.110) (-98.592,-5268.951)      4248.08
678    106.61578 -1446.15220 124.11659 -5580.82860 -454.11189 -5477.99216       (-7.353,-1453.505) (-5325.243,-116.764) (-99.263,-5257.408)      4237.61
679    105.96164 -1458.36577 123.44578 -5566.47962 -452.78695 -5463.81617       (-6.028,-1464.394) (-5313.560,-117.418) (-99.934,-5245.865)      4227.2
680    105.30750 -1470.57933 122.77497 -5552.13064 -451.46200 -5449.64019       (-4.703,-1475.282) (-5301.878,-118.072) (-100.605,-5234.322)      4216.86
681    104.65336 -1482.79290 122.10416 -5537.78166 -450.13705 -5435.46421       (-3.378,-1486.171) (-5290.195,-118.726) (-101.275,-5222.779)      4206.6
682    103.99922 -1495.00647 121.43335 -5523.43269 -448.81210 -5421.28823       (-2.053,-1497.060) (-5278.513,-119.380) (-101.946,-5211.237)      4196.4
683    103.34508 -1507.22003 120.76255 -5509.08371 -447.48715 -5407.11224       (-0.728,-1507.948) (-5266.831,-120.034) (-102.617,-5199.694)      4186.28
684    102.69095 -1519.43360 120.09174 -5494.73473 -446.16221 -5392.93626       (-0.597,-1519.434) (-5254.551,-102.691) (-120.092,-5187.554)      4163.24
685    102.03681 -1531.64717 119.42093 -5480.38576 -444.83726 -5378.76028       (-1.922,-1531.647) (-5241.544,-102.037) (-119.421,-5174.687)      4153.18
686    101.38267 -1543.86073 118.75012 -5466.03678 -443.51231 -5364.58430       (-3.247,-1543.861) (-5228.537,-101.383) (-118.750,-5161.819)      4143.21
687    100.72853 -1556.07430 118.07931 -5451.68780 -442.18736 -5350.40831       (-4.572,-1556.074) (-5215.529,-100.729) (-118.079,-5148.951)      4133.32
688    100.07439 -1568.28787 117.40850 -5437.33883 -440.86241 -5336.23233       (-5.897,-1568.288) (-5202.522,-100.074) (-117.408,-5136.084)      4123.53
689     99.42025 -1580.50143 116.73769 -5422.98985 -439.53747 -5322.05635       (-7.222,-1580.501) (-5189.514,-99.420) (-116.738,-5123.216)      4113.83
690     98.76611 -1592.71500 116.06688 -5408.64087 -438.21252 -5307.88036       (-8.547,-1592.715) (-5176.507,-98.766) (-116.067,-5110.348)      4104.23
691     98.11198 -1604.92857 115.39607 -5394.29189 -436.88757 -5293.70438       (-9.871,-1604.929) (-5163.500,-98.112) (-115.396,-5097.480)      4094.71
692     97.45784 -1617.14213 114.72526 -5379.94292 -435.56262 -5279.52840       (-11.196,-1617.142) (-5150.492,-97.458) (-114.725,-5084.613)      4085.29
693     96.80370 -1629.35570 114.05445 -5365.59394 -434.23767 -5265.35242       (-12.521,-1629.356) (-5137.485,-96.804) (-114.054,-5071.745)      4075.96
694     96.14956 -1641.56927 113.38364 -5351.24496 -432.91273 -5251.17643       (-13.846,-1641.569) (-5124.478,-96.150) (-113.384,-5058.877)      4066.73
695     95.49542 -1653.78283 112.71283 -5336.89599 -431.58778 -5237.00045       (-15.171,-1653.783) (-5111.470,-95.495) (-112.713,-5046.010)      4057.59
