Fol_.65_.txt     Output is probe cell, reduced cell, NCDist distance between
736     40.25689 248.82032 251.98286 -2660.52659 -376.70558 -502.89715       (-45.513,-1.415) (-42.794,-128.050) (-40.257,-1278.554)      420.831
737     40.04498 247.81029 250.95194 -2653.58651 -375.28987 -501.66715       (-46.092,-1.927) (-42.321,-127.675) (-40.045,-1278.147)      420.581
738     39.83306 246.80025 249.92103 -2646.64643 -373.87417 -500.43714       (-46.670,-2.439) (-41.848,-127.301) (-39.833,-1277.739)      420.332
739     39.62115 245.79022 248.89011 -2639.70636 -372.45847 -499.20714       (-47.248,-2.952) (-41.375,-126.927) (-39.621,-1277.332)      420.087
740     39.40924 244.78018 247.85920 -2632.76628 -371.04277 -497.97714       (-47.826,-3.464) (-40.901,-126.552) (-39.409,-1276.924)      419.844
741     39.19732 243.77015 246.82829 -2625.82620 -369.62707 -496.74713       (-48.404,-3.976) (-40.428,-126.178) (-39.197,-1276.517)      419.603
742     38.98541 242.76011 245.79737 -2618.88612 -368.21137 -495.51713       (-48.982,-4.488) (-39.955,-125.804) (-38.985,-1276.109)      419.365
743     38.77350 241.75008 244.76646 -2611.94605 -366.79567 -494.28712       (-49.560,-5.001) (-39.482,-125.430) (-38.773,-1275.702)      419.13
744     38.56158 240.74004 243.73554 -2605.00597 -365.37996 -493.05712       (-50.139,-5.513) (-39.008,-125.055) (-38.562,-1275.294)      418.897
745     38.34967 239.73001 242.70463 -2598.06589 -363.96426 -491.82712       (-50.717,-6.025) (-38.535,-124.681) (-38.350,-1274.887)      418.666
746     38.13776 238.71997 241.67372 -2591.12582 -362.54856 -490.59711       (-51.295,-6.538) (-38.062,-124.307) (-38.138,-1274.479)      418.438
747     37.92584 237.70994 240.64280 -2584.18574 -361.13286 -489.36711       (-51.873,-7.050) (-37.589,-123.932) (-37.926,-1274.072)      418.213
748     37.71393 236.69990 239.61189 -2577.24566 -359.71716 -488.13711       (-52.451,-7.562) (-37.115,-123.558) (-37.714,-1273.664)      417.99
749     37.50202 235.68987 238.58098 -2570.30558 -358.30146 -486.90710       (-53.029,-8.074) (-36.642,-123.184) (-37.502,-1273.257)      417.77
750     37.29010 234.67983 237.55006 -2563.36551 -356.88575 -485.67710       (-53.608,-8.587) (-36.169,-122.810) (-37.290,-1272.849)      417.552
751     37.07819 233.66979 236.51915 -2556.42543 -355.47005 -484.44709       (-54.186,-9.099) (-35.696,-122.435) (-37.078,-1272.442)      417.337
752     36.86628 232.65976 235.48823 -2549.48535 -354.05435 -483.21709       (-54.764,-9.611) (-35.222,-122.061) (-36.866,-1272.034)      417.125
753     36.65436 231.64972 234.45732 -2542.54528 -352.63865 -481.98709       (-55.342,-10.124) (-34.749,-121.687) (-36.654,-1271.627)      416.915
754     36.44245 230.63969 233.42641 -2535.60520 -351.22295 -480.75708       (-55.920,-10.636) (-34.276,-121.312) (-36.442,-1271.219)      416.708
755     36.23054 229.62965 232.39549 -2528.66512 -349.80725 -479.52708       (-56.498,-11.148) (-33.803,-120.938) (-36.231,-1270.812)      416.503
756     36.01862 228.61962 231.36458 -2521.72504 -348.39154 -478.29708       (-57.076,-11.660) (-33.329,-120.564) (-36.019,-1270.404)      416.301
757     35.80671 227.60958 230.33366 -2514.78497 -346.97584 -477.06707       (-57.655,-12.173) (-32.856,-120.189) (-35.807,-1269.997)      416.101
758     35.59480 226.59955 229.30275 -2507.84489 -345.56014 -475.83707       (-58.233,-12.685) (-32.383,-119.815) (-35.595,-1269.589)      415.904
759     35.38288 225.58951 228.27184 -2500.90481 -344.14444 -474.60707       (-58.811,-13.197) (-31.910,-119.441) (-35.383,-1269.182)      415.71
760     35.17097 224.57948 227.24092 -2493.96474 -342.72874 -473.37706       (-59.389,-13.710) (-31.436,-119.067) (-35.171,-1268.774)      415.518
761     34.95906 223.56944 226.21001 -2487.02466 -341.31304 -472.14706       (-59.967,-14.222) (-30.963,-118.692) (-34.959,-1268.367)      415.329
762     34.74715 222.55941 225.17910 -2480.08458 -339.89734 -470.91705       (-60.545,-14.734) (-30.490,-118.318) (-34.747,-1267.959)      415.143
763     34.53523 221.54937 224.14818 -2473.14450 -338.48163 -469.68705       (-61.124,-15.246) (-30.017,-117.944) (-34.535,-1267.552)      414.959
764     34.32332 220.53934 223.11727 -2466.20443 -337.06593 -468.45705       (-61.702,-15.759) (-29.543,-117.569) (-34.323,-1267.144)      414.778
765     34.11141 219.52930 222.08635 -2459.26435 -335.65023 -467.22704       (-62.280,-16.271) (-29.070,-117.195) (-34.111,-1266.737)      414.599
766     33.89949 218.51927 221.05544 -2452.32427 -334.23453 -465.99704       (-62.858,-16.783) (-28.597,-116.821) (-33.899,-1266.329)      414.423
767     33.68758 217.50923 220.02453 -2445.38419 -332.81883 -464.76704       (-63.436,-17.296) (-28.124,-116.446) (-33.688,-1265.922)      414.249
768     33.47567 216.49920 218.99361 -2438.44412 -331.40313 -463.53703       (-64.014,-17.808) (-27.650,-116.072) (-33.476,-1265.514)      414.079
769     33.26375 215.48916 217.96270 -2431.50404 -329.98742 -462.30703       (-64.592,-18.320) (-27.177,-115.698) (-33.264,-1265.107)      413.911
770     33.05184 214.47913 216.93178 -2424.56396 -328.57172 -461.07702       (-65.171,-18.833) (-26.704,-115.324) (-33.052,-1264.699)      413.745
771     32.83993 213.46909 215.90087 -2417.62389 -327.15602 -459.84702       (-65.749,-19.345) (-26.230,-114.949) (-32.840,-1264.292)      413.582
772     32.62801 212.45906 214.86996 -2410.68381 -325.74032 -458.61702       (-66.327,-19.857) (-25.757,-114.575) (-32.628,-1263.884)      413.422
773     32.41610 211.44902 213.83904 -2403.74373 -324.32462 -457.38701       (-66.905,-20.369) (-25.284,-114.201) (-32.416,-1263.477)      413.265
774     32.20419 210.43899 212.80813 -2396.80365 -322.90892 -456.15701       (-67.483,-20.882) (-24.811,-113.826) (-32.204,-1263.069)      413.11
775     31.99227 209.42895 211.77721 -2389.86358 -321.49322 -454.92701       (-68.061,-21.394) (-24.337,-113.452) (-31.992,-1262.662)      412.957
776     31.78036 208.41892 210.74630 -2382.92350 -320.07751 -453.69700       (-68.640,-21.906) (-23.864,-113.078) (-31.780,-1262.254)      412.808
777     31.56845 207.40888 209.71539 -2375.98342 -318.66181 -452.46700       (-69.218,-22.419) (-23.391,-112.704) (-31.568,-1261.847)      412.661
778     31.35653 206.39885 208.68447 -2369.04335 -317.24611 -451.23700       (-69.796,-22.931) (-22.918,-112.329) (-31.357,-1261.439)      412.517
779     31.14462 205.38881 207.65356 -2362.10327 -315.83041 -450.00699       (-70.374,-23.443) (-22.444,-111.955) (-31.145,-1261.032)      412.375
780     30.93271 204.37878 206.62265 -2355.16319 -314.41471 -448.77699       (-70.952,-23.955) (-21.971,-111.581) (-30.933,-1260.624)      412.236
781     30.72079 203.36874 205.59173 -2348.22311 -312.99901 -447.54698       (-71.530,-24.468) (-21.498,-111.206) (-30.721,-1260.217)      412.1
782     30.50888 202.35871 204.56082 -2341.28304 -311.58330 -446.31698       (-72.108,-24.980) (-21.025,-110.832) (-30.509,-1259.809)      411.966
783     30.29697 201.34867 203.52990 -2334.34296 -310.16760 -445.08698       (-72.687,-25.492) (-20.551,-110.458) (-30.297,-1259.401)      411.836
784     30.08505 200.33864 202.49899 -2327.40288 -308.75190 -443.85697       (-73.265,-26.005) (-20.078,-110.083) (-30.085,-1258.994)      411.707
785     29.87314 199.32860 201.46808 -2320.46281 -307.33620 -442.62697       (-73.843,-26.517) (-19.605,-109.709) (-29.873,-1258.586)      411.582
786     29.66123 198.31857 200.43716 -2313.52273 -305.92050 -441.39697       (-74.421,-27.029) (-19.132,-109.335) (-29.661,-1258.179)      411.459
787     29.44931 197.30853 199.40625 -2306.58265 -304.50480 -440.16696       (-74.999,-27.541) (-18.658,-108.961) (-29.449,-1257.771)      411.339
788     29.23740 196.29850 198.37533 -2299.64257 -303.08909 -438.93696       (-75.577,-28.054) (-18.185,-108.586) (-29.237,-1257.364)      411.221
789     29.02549 195.28846 197.34442 -2292.70250 -301.67339 -437.70695       (-76.156,-28.566) (-17.712,-108.212) (-29.025,-1256.956)      411.107
790     28.81357 194.27843 196.31351 -2285.76242 -300.25769 -436.47695       (-76.734,-29.078) (-17.239,-107.838) (-28.814,-1256.549)      410.995
791     28.60166 193.26839 195.28259 -2278.82234 -298.84199 -435.24695       (-77.312,-29.591) (-16.765,-107.463) (-28.602,-1256.141)      410.885
792     28.38975 192.25836 194.25168 -2271.88227 -297.42629 -434.01694       (-77.890,-30.103) (-16.292,-107.089) (-28.390,-1255.734)      410.779
793     28.17783 191.24832 193.22077 -2264.94219 -296.01059 -432.78694       (-78.468,-30.615) (-15.819,-106.715) (-28.178,-1255.326)      410.675
794     27.96592 190.23829 192.18985 -2258.00211 -294.59489 -431.55694       (-79.046,-31.127) (-15.346,-106.341) (-27.966,-1254.919)      410.573
795     27.75401 189.22825 191.15894 -2251.06203 -293.17918 -430.32693       (-79.624,-31.640) (-14.872,-105.966) (-27.754,-1254.511)      410.475
796     27.54209 188.21822 190.12802 -2244.12196 -291.76348 -429.09693       (-80.203,-32.152) (-14.399,-105.592) (-27.542,-1254.104)      410.379
797     27.33018 187.20818 189.09711 -2237.18188 -290.34778 -427.86693       (-80.781,-32.664) (-13.926,-105.218) (-27.330,-1253.696)      410.286
798     27.11827 186.19815 188.06620 -2230.24180 -288.93208 -426.63692       (-81.359,-33.177) (-13.453,-104.843) (-27.118,-1253.289)      410.195
799     26.90635 185.18811 187.03528 -2223.30172 -287.51638 -425.40692       (-81.937,-33.689) (-12.979,-104.469) (-26.906,-1252.881)      410.108
800     26.69444 184.17808 186.00437 -2216.36165 -286.10068 -424.17691       (-82.515,-34.201) (-12.506,-104.095) (-26.694,-1252.474)      410.023
801     26.48253 183.16804 184.97345 -2209.42157 -284.68497 -422.94691       (-83.093,-34.714) (-12.033,-103.720) (-26.483,-1252.066)      409.94
802     26.27061 182.15801 183.94254 -2202.48149 -283.26927 -421.71691       (-83.672,-35.226) (-11.560,-103.346) (-26.271,-1251.659)      409.861
803     26.05870 181.14797 182.91163 -2195.54142 -281.85357 -420.48690       (-84.250,-35.738) (-11.086,-102.972) (-26.059,-1251.251)      409.784
804     25.84679 180.13794 181.88071 -2188.60134 -280.43787 -419.25690       (-84.828,-36.250) (-10.613,-102.598) (-25.847,-1250.844)      409.71
805     25.63487 179.12790 180.84980 -2181.66126 -279.02217 -418.02690       (-85.406,-36.763) (-10.140,-102.223) (-25.635,-1250.436)      409.638
806     25.42296 178.11787 179.81889 -2174.72118 -277.60647 -416.79689       (-85.984,-37.275) (-9.667,-101.849) (-25.423,-1250.029)      409.57
807     25.21105 177.10783 178.78797 -2167.78111 -276.19077 -415.56689       (-86.562,-37.787) (-9.193,-101.475) (-25.211,-1249.621)      409.504
808     24.99913 176.09780 177.75706 -2160.84103 -274.77506 -414.33688       (-87.140,-38.300) (-8.720,-101.100) (-24.999,-1249.214)      409.44
809     24.78722 175.08776 176.72614 -2153.90095 -273.35936 -413.10688       (-87.719,-38.812) (-8.247,-100.726) (-24.787,-1248.806)      409.38
810     24.57531 174.07773 175.69523 -2146.96088 -271.94366 -411.87688       (-88.297,-39.324) (-7.774,-100.352) (-24.575,-1248.399)      409.322
811     24.36339 173.06769 174.66432 -2140.02080 -270.52796 -410.64687       (-88.875,-39.836) (-7.300,-99.978) (-24.363,-1247.991)      409.267
812     24.15148 172.05766 173.63340 -2133.08072 -269.11226 -409.41687       (-89.453,-40.349) (-6.827,-99.603) (-24.151,-1247.584)      409.215
813     23.93957 171.04762 172.60249 -2126.14064 -267.69656 -408.18687       (-90.031,-40.861) (-6.354,-99.229) (-23.940,-1247.176)      409.165
814     23.72765 170.03759 171.57157 -2119.20057 -266.28085 -406.95686       (-90.609,-41.373) (-5.881,-98.855) (-23.728,-1246.769)      409.118
815     23.51574 169.02755 170.54066 -2112.26049 -264.86515 -405.72686       (-91.187,-41.886) (-5.407,-98.480) (-23.516,-1246.361)      409.074
816     23.30383 168.01751 169.50975 -2105.32041 -263.44945 -404.49686       (-91.766,-42.398) (-4.934,-98.106) (-23.304,-1245.954)      409.033
817     23.09191 167.00748 168.47883 -2098.38034 -262.03375 -403.26685       (-92.344,-42.910) (-4.461,-97.732) (-23.092,-1245.546)      408.994
818     22.88000 165.99744 167.44792 -2091.44026 -260.61805 -402.03685       (-92.922,-43.422) (-3.988,-97.357) (-22.880,-1245.139)      408.958
819     22.66809 164.98741 166.41701 -2084.50018 -259.20235 -400.80684       (-93.500,-43.935) (-3.514,-96.983) (-22.668,-1244.731)      408.925
820     22.45617 163.97737 165.38609 -2077.56010 -257.78664 -399.57684       (-94.078,-44.447) (-3.041,-96.609) (-22.456,-1244.324)      408.895
821     22.24426 162.96734 164.35518 -2070.62003 -256.37094 -398.34684       (-94.656,-44.959) (-2.568,-96.235) (-22.244,-1243.916)      408.867
822     22.03235 161.95730 163.32426 -2063.67995 -254.95524 -397.11683       (-95.235,-45.472) (-2.095,-95.860) (-22.032,-1243.509)      408.842
823     21.82043 160.94727 162.29335 -2056.73987 -253.53954 -395.88683       (-95.813,-45.984) (-1.621,-95.486) (-21.820,-1243.101)      408.82
824     21.60852 159.93723 161.26244 -2049.79980 -252.12384 -394.65683       (-96.391,-46.496) (-1.148,-95.112) (-21.609,-1242.694)      408.8
825     21.39661 158.92720 160.23152 -2042.85972 -250.70814 -393.42682       (-96.969,-47.009) (-0.675,-94.737) (-21.397,-1242.286)      408.784
826     21.18469 157.91716 159.20061 -2035.91964 -249.29244 -392.19682       (-97.547,-47.521) (-0.202,-94.363) (-21.185,-1241.879)      408.77
827     20.97278 156.90713 158.16969 -2028.97956 -247.87673 -390.96681       (-1241.199,-47.761) (-0.272,-94.260) (-20.701,-97.854)      392.467
828     20.76087 155.89709 157.13878 -2022.03949 -246.46103 -389.73681       (-1240.319,-47.801) (-0.745,-94.359) (-20.016,-97.959)      391.599
829     20.54895 154.88706 156.10787 -2015.09941 -245.04533 -388.50681       (-1239.438,-47.840) (-1.218,-94.458) (-19.331,-98.064)      390.733
830     20.33704 153.87702 155.07695 -2008.15933 -243.62963 -387.27680       (-1238.557,-47.879) (-1.691,-94.557) (-18.646,-98.168)      389.869
831     20.12513 152.86699 154.04604 -2001.21925 -242.21393 -386.04680       (-1237.676,-47.918) (-2.165,-94.656) (-17.961,-98.273)      389.007
832     19.91321 151.85695 153.01513 -1994.27918 -240.79823 -384.81680       (-1236.796,-47.957) (-2.638,-94.755) (-17.275,-98.378)      388.147
833     19.70130 150.84692 151.98421 -1987.33910 -239.38252 -383.58679       (-1235.915,-47.996) (-3.111,-94.854) (-16.590,-98.483)      387.29
834     19.48939 149.83688 150.95330 -1980.39902 -237.96682 -382.35679       (-1235.034,-48.035) (-3.584,-94.953) (-15.905,-98.588)      386.434
835     19.27747 148.82685 149.92238 -1973.45895 -236.55112 -381.12679       (-1234.153,-48.074) (-4.058,-95.052) (-15.220,-98.693)      385.581
836     19.06556 147.81681 148.89147 -1966.51887 -235.13542 -379.89678       (-1233.273,-48.113) (-4.531,-95.151) (-14.535,-98.798)      384.73
837     18.85365 146.80678 147.86056 -1959.57879 -233.71972 -378.66678       (-1232.392,-48.152) (-5.004,-95.250) (-13.850,-98.903)      383.881
838     18.64173 145.79674 146.82964 -1952.63871 -232.30402 -377.43677       (-1231.511,-48.191) (-5.477,-95.349) (-13.164,-99.008)      383.034
839     18.42982 144.78671 145.79873 -1945.69864 -230.88831 -376.20677       (-1230.630,-48.230) (-5.951,-95.448) (-12.479,-99.113)      382.189
840     18.21791 143.77667 144.76781 -1938.75856 -229.47261 -374.97677       (-1229.750,-48.269) (-6.424,-95.547) (-11.794,-99.217)      381.347
841     18.00599 142.76664 143.73690 -1931.81848 -228.05691 -373.74676       (-1228.869,-48.308) (-6.897,-95.646) (-11.109,-99.322)      380.507
842     17.79408 141.75660 142.70599 -1924.87841 -226.64121 -372.51676       (-1227.988,-48.347) (-7.370,-95.745) (-10.424,-99.427)      379.669
843     17.58217 140.74657 141.67507 -1917.93833 -225.22551 -371.28676       (-1227.107,-48.386) (-7.844,-95.844) (-9.739,-99.532)      378.834
844     17.37025 139.73653 140.64416 -1910.99825 -223.80981 -370.05675       (-1226.226,-48.425) (-8.317,-95.943) (-9.053,-99.637)      378
845     17.15834 138.72650 139.61325 -1904.05817 -222.39411 -368.82675       (-1225.346,-48.464) (-8.790,-96.042) (-8.368,-99.742)      377.17
846     16.94643 137.71646 138.58233 -1897.11810 -220.97840 -367.59674       (-1224.465,-48.503) (-9.263,-96.141) (-7.683,-99.847)      376.341
847     16.73451 136.70643 137.55142 -1890.17802 -219.56270 -366.36674       (-1223.584,-48.542) (-9.737,-96.240) (-6.998,-99.952)      375.515
848     16.52260 135.69639 136.52050 -1883.23794 -218.14700 -365.13674       (-1222.703,-48.581) (-10.210,-96.338) (-6.313,-100.057)      374.691
849     16.31069 134.68636 135.48959 -1876.29787 -216.73130 -363.90673       (-1221.823,-48.620) (-10.683,-96.437) (-5.628,-100.162)      373.869
850     16.09877 133.67632 134.45868 -1869.35779 -215.31560 -362.67673       (-1220.942,-48.659) (-11.156,-96.536) (-4.942,-100.266)      373.05
851     15.88686 132.66629 133.42776 -1862.41771 -213.89990 -361.44673       (-1220.061,-48.698) (-11.630,-96.635) (-4.257,-100.371)      372.234
852     15.67495 131.65625 132.39685 -1855.47763 -212.48419 -360.21672       (-1219.180,-48.737) (-12.103,-96.734) (-3.572,-100.476)      371.419
853     15.46303 130.64622 131.36593 -1848.53756 -211.06849 -358.98672       (-1218.300,-48.776) (-12.576,-96.833) (-2.887,-100.581)      370.608
854     15.25112 129.63618 130.33502 -1841.59748 -209.65279 -357.75672       (-1217.419,-48.816) (-13.049,-96.932) (-2.202,-100.686)      369.798
855     15.03921 128.62615 129.30411 -1834.65740 -208.23709 -356.52671       (-1216.538,-48.855) (-13.523,-97.031) (-1.517,-100.791)      368.991
856     14.82729 127.61611 128.27319 -1827.71733 -206.82139 -355.29671       (-1215.657,-48.894) (-13.996,-97.130) (-0.831,-100.896)      368.187
857     14.61538 126.60608 127.24228 -1820.77725 -205.40569 -354.06670       (-1214.777,-48.933) (-14.469,-97.229) (-0.146,-101.001)      367.385
858     14.40347 125.59604 126.21137 -1813.83717 -203.98999 -352.83670       (-1213.357,-14.403) (-48.433,-96.789) (-0.539,-101.645)      384.821
859     14.19155 124.58601 125.18045 -1806.89709 -202.57428 -351.60670       (-1211.791,-14.192) (-47.787,-96.203) (-1.224,-102.435)      383.151
860     13.97964 123.57597 124.14954 -1799.95702 -201.15858 -350.37669       (-1210.225,-13.980) (-47.140,-95.617) (-1.909,-103.225)      381.484
861     13.76773 122.56594 123.11862 -1793.01694 -199.74288 -349.14669       (-1208.659,-13.768) (-46.494,-95.030) (-2.594,-104.015)      379.819
862     13.55581 121.55590 122.08771 -1786.07686 -198.32718 -347.91669       (-1207.093,-13.556) (-45.848,-94.444) (-3.280,-104.805)      378.157
863     13.34390 120.54587 121.05680 -1779.13678 -196.91148 -346.68668       (-1205.527,-13.344) (-45.202,-93.858) (-3.965,-105.595)      376.498
864     13.13199 119.53583 120.02588 -1772.19671 -195.49578 -345.45668       (-1203.961,-13.132) (-44.556,-93.272) (-4.650,-106.385)      374.842
865     12.92007 118.52580 118.99497 -1765.25663 -194.08007 -344.22667       (-1202.395,-12.920) (-43.910,-92.686) (-5.335,-107.175)      373.189
866     12.70816 117.51576 117.96405 -1758.31655 -192.66437 -342.99667       (-1200.829,-12.708) (-43.264,-92.099) (-6.020,-107.965)      371.538
867     12.49625 116.50573 116.93314 -1751.37648 -191.24867 -341.76667       (-1199.264,-12.496) (-42.618,-91.513) (-6.705,-108.755)      369.89
868     12.28433 115.49569 115.90223 -1744.43640 -189.83297 -340.53666       (-1197.698,-12.284) (-41.971,-90.927) (-7.391,-109.545)      368.246
869     12.07242 114.48566 114.87131 -1737.49632 -188.41727 -339.30666       (-1196.132,-12.072) (-41.325,-90.341) (-8.076,-110.335)      366.604
870     11.86051 113.47562 113.84040 -1730.55624 -187.00157 -338.07666       (-1194.566,-11.861) (-40.679,-89.755) (-8.761,-111.125)      364.966
871     11.64859 112.46559 112.80949 -1723.61617 -185.58586 -336.84665       (-1193.000,-11.649) (-40.033,-89.168) (-9.446,-111.915)      363.33
872     11.43668 111.45555 111.77857 -1716.67609 -184.17016 -335.61665       (-1191.434,-11.437) (-39.387,-88.582) (-10.131,-112.706)      361.698
873     11.22477 110.44552 110.74766 -1709.73601 -182.75446 -334.38665       (-1189.868,-11.225) (-38.741,-87.996) (-10.816,-113.496)      360.069
874     11.01285 109.43548 109.71674 -1702.79594 -181.33876 -333.15664       (-1188.302,-11.013) (-38.095,-87.410) (-11.502,-114.286)      358.443
875     10.80094 108.42545 108.68583 -1695.85586 -179.92306 -331.92664       (-1186.736,-10.801) (-37.449,-86.824) (-12.187,-115.076)      356.82
876     10.58903 107.41541 107.65492 -1688.91578 -178.50736 -330.69663       (-1185.170,-10.589) (-36.802,-86.237) (-12.872,-115.866)      355.201
877     10.37711 106.40538 106.62400 -1681.97570 -177.09166 -329.46663       (-1183.604,-10.377) (-36.156,-85.651) (-13.557,-116.656)      353.585
878     10.16520 105.39534 105.59309 -1675.03563 -175.67595 -328.23663       (-1182.038,-10.165) (-35.510,-85.065) (-14.242,-117.446)      351.972
879      9.95329 104.38530 104.56217 -1668.09555 -174.26025 -327.00662       (-1180.472,-9.953) (-34.864,-84.479) (-14.927,-118.236)      350.363
880      9.74137 103.37527 103.53126 -1661.15547 -172.84455 -325.77662       (-1178.906,-9.741) (-34.218,-83.893) (-15.613,-119.026)      348.757
881      9.52946 102.36523 102.50035 -1654.21540 -171.42885 -324.54662       (-1177.341,-9.529) (-33.572,-83.306) (-16.298,-119.816)      347.155
882      9.31755 101.35520 101.46943 -1647.27532 -170.01315 -323.31661       (-1175.775,-9.318) (-32.926,-82.720) (-16.983,-120.606)      345.556
883      9.10563 100.34516 100.43852 -1640.33524 -168.59745 -322.08661       (-1174.209,-9.106) (-32.280,-82.134) (-17.668,-121.396)      343.962
884      8.89372  99.33513  99.40761 -1633.39516 -167.18174 -320.85660       (-1172.643,-8.894) (-31.633,-81.548) (-18.353,-122.186)      342.37
885      8.68181  98.32509  98.37669 -1626.45509 -165.76604 -319.62660       (-1171.077,-8.682) (-30.987,-80.961) (-19.038,-122.976)      340.783
886      8.46989  97.31506  97.34578 -1619.51501 -164.35034 -318.39660       (-1169.511,-8.470) (-30.341,-80.375) (-19.724,-123.766)      339.199
887      8.25798  96.30502  96.31486 -1612.57493 -162.93464 -317.16659       (-1167.945,-8.258) (-29.695,-79.789) (-20.409,-124.557)      337.62
888      8.04607  95.29499  95.28395 -1605.63486 -161.51894 -315.93659       (-125.347,-21.094) (-1166.379,-8.046) (-79.203,-29.049)      336.044
889      7.83415  94.28495  94.25304 -1598.69478 -160.10324 -314.70659       (-126.137,-21.779) (-1164.813,-7.834) (-78.617,-28.403)      334.472
890      7.62224  93.27492  93.22212 -1591.75470 -158.68754 -313.47658       (-126.927,-22.464) (-1163.247,-7.622) (-78.030,-27.757)      332.904
891      7.41033  92.26488  92.19121 -1584.81462 -157.27183 -312.24658       (-127.717,-23.149) (-1161.681,-7.410) (-77.444,-27.111)      331.34
892      7.19842  91.25485  91.16029 -1577.87455 -155.85613 -311.01658       (-128.507,-23.835) (-1160.115,-7.198) (-76.858,-26.464)      329.781
893      6.98650  90.24481  90.12938 -1570.93447 -154.44043 -309.78657       (-129.297,-24.520) (-1158.549,-6.987) (-76.272,-25.818)      328.225
894      6.77459  89.23478  89.09847 -1563.99439 -153.02473 -308.55657       (-130.087,-25.205) (-1156.983,-6.775) (-75.686,-25.172)      326.674
895      6.56268  88.22474  88.06755 -1557.05431 -151.60903 -307.32656       (-130.877,-25.890) (-1155.418,-6.563) (-75.099,-24.526)      325.127
896      6.35076  87.21471  87.03664 -1550.11424 -150.19333 -306.09656       (-131.667,-26.575) (-1153.852,-6.351) (-74.513,-23.880)      323.585
897      6.13885  86.20467  86.00573 -1543.17416 -148.77762 -304.86656       (-132.457,-27.260) (-1152.286,-6.139) (-73.927,-23.234)      322.047
898      5.92694  85.19464  84.97481 -1536.23408 -147.36192 -303.63655       (-133.247,-27.946) (-1150.720,-5.927) (-73.341,-22.588)      320.513
899      5.71502  84.18460  83.94390 -1529.29401 -145.94622 -302.40655       (-134.037,-28.631) (-1149.154,-5.715) (-72.755,-21.942)      318.984
900      5.50311  83.17457  82.91298 -1522.35393 -144.53052 -301.17655       (-134.827,-29.316) (-1147.588,-5.503) (-72.168,-21.295)      317.46
901      5.29120  82.16453  81.88207 -1515.41385 -143.11482 -299.94654       (-135.617,-30.001) (-1146.022,-5.291) (-71.582,-20.649)      315.94
902      5.07928  81.15450  80.85116 -1508.47377 -141.69912 -298.71654       (-136.408,-30.686) (-1144.456,-5.079) (-70.996,-20.003)      314.425
903      4.86737  80.14446  79.82024 -1501.53370 -140.28341 -297.48653       (-137.198,-31.371) (-1142.890,-4.867) (-70.410,-19.357)      312.915
904      4.65546  79.13443  78.78933 -1494.59362 -138.86771 -296.25653       (-137.988,-32.057) (-1141.324,-4.655) (-69.824,-18.711)      311.41
905      4.44354  78.12439  77.75841 -1487.65354 -137.45201 -295.02653       (-138.778,-32.742) (-1139.758,-4.444) (-69.237,-18.065)      309.91
906      4.23163  77.11436  76.72750 -1480.71347 -136.03631 -293.79652       (-139.568,-33.427) (-1138.192,-4.232) (-68.651,-17.419)      308.415
907      4.01972  76.10432  75.69659 -1473.77339 -134.62061 -292.56652       (-140.358,-34.112) (-1136.626,-4.020) (-68.065,-16.773)      306.925
908      3.80780  75.09429  74.66567 -1466.83331 -133.20491 -291.33652       (-141.148,-34.797) (-1135.061,-3.808) (-67.479,-16.126)      305.44
909      3.59589  74.08425  73.63476 -1459.89323 -131.78921 -290.10651       (-141.938,-35.482) (-1133.495,-3.596) (-66.892,-15.480)      303.961
910      3.38398  73.07422  72.60385 -1452.95316 -130.37350 -288.87651       (-142.728,-36.168) (-1131.929,-3.384) (-66.306,-14.834)      302.487
911      3.17206  72.06418  71.57293 -1446.01308 -128.95780 -287.64651       (-143.518,-36.853) (-1130.363,-3.172) (-65.720,-14.188)      301.018
912      2.96015  71.05415  70.54202 -1439.07300 -127.54210 -286.41650       (-144.308,-37.538) (-1128.797,-2.960) (-65.134,-13.542)      299.555
913      2.74824  70.04411  69.51110 -1432.13293 -126.12640 -285.18650       (-145.098,-38.223) (-1127.231,-2.748) (-64.548,-12.896)      298.097
914      2.53632  69.03408  68.48019 -1425.19285 -124.71070 -283.95649       (-145.888,-38.908) (-1125.665,-2.536) (-63.961,-12.250)      296.646
915      2.32441  68.02404  67.44928 -1418.25277 -123.29500 -282.72649       (-146.678,-39.593) (-1124.099,-2.324) (-63.375,-11.604)      295.199
916      2.11250  67.01401  66.41836 -1411.31269 -121.87929 -281.49649       (-147.468,-40.279) (-1122.533,-2.112) (-62.789,-10.957)      293.759
917      1.90058  66.00397  65.38745 -1404.37262 -120.46359 -280.26648       (-148.259,-40.964) (-1120.967,-1.901) (-62.203,-10.311)      292.128
918      1.68867  64.99394  64.35653 -1397.43254 -119.04789 -279.03648       (-149.049,-41.649) (-1119.401,-1.689) (-61.617,-9.665)      290.472
919      1.47676  63.98390  63.32562 -1390.49246 -117.63219 -277.80648       (-149.839,-42.334) (-1117.835,-1.477) (-61.030,-9.019)      288.822
920      1.26484  62.97387  62.29471 -1383.55239 -116.21649 -276.57647       (-150.629,-43.019) (-1116.269,-1.265) (-60.444,-8.373)      287.177
921      1.05293  61.96383  61.26379 -1376.61231 -114.80079 -275.34647       (-151.419,-43.704) (-1114.703,-1.053) (-59.858,-7.727)      285.538
